Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
480804152078.4427,1.8839780638522945e-23,1.8839780638522945e-23,6.467028983937526e-16
531370766167.1156,2.2543709968692123e-23,2.2543709968692123e-23,7.738470316535489e-16
587255517483.4712,2.696306953184661e-23,2.696306953184661e-23,9.255511137740447e-16
649017719402.1979,3.221728659208508e-23,3.221728659208508e-23,1.105915643552241e-15
717275508799.0898,3.8475633664374154e-23,3.8475633664374154e-23,1.3207522431275487e-15
792712032572.6677,4.590132234032944e-23,4.590132234032944e-23,1.5756652548315321e-15
876082284807.9475,5.472981265863195e-23,5.472981265863195e-23,1.8787390908332675e-15
968220663011.01,6.518344936374618e-23,6.518344936374618e-23,2.237609461903641e-15
1070049319039.6908,7.75885211695552e-23,7.75885211695552e-23,2.6634799541181853e-15
1182587388309.3162,9.224634890746186e-23,9.224634890746186e-23,3.1666997966496663e-15
1306961189642.4902,1.0960652543558823e-22,1.0960652543558823e-22,3.762707328957226e-15
1444415497846.431,1.3007525870167978e-22,1.3007525870167978e-22,4.465456309885166e-15
1596326001837.633,1.5427052744487131e-22,1.5427052744487131e-22,5.29616870031958e-15
1764213072998.9258,1.8273733252971937e-22,1.8273733252971937e-22,6.2735690655332945e-15
1949756981567.2817,2.1631957055474324e-22,2.1631957055474324e-22,7.426639790847751e-15
2154814713343.1174,2.5573471639072447e-22,2.5573471639072447e-22,8.780035427731966e-15
2381438555028.3257,3.021204958258016e-22,3.021204958258016e-22,1.0372832427202479e-14
2631896634201.3975,3.5641678815653856e-22,3.5641678815653856e-22,1.2237334292423854e-14
2908695619500.567,4.2015363272906226e-22,4.2015363272906226e-22,1.442609658407296e-14
3214605808206.055,4.94547438819467e-22,4.94547438819467e-22,1.6980936444682633e-14
3552688852306.397,5.816416819326838e-22,5.816416819326838e-22,1.9972052305834755e-14
3926328400540.578,6.829919296023116e-22,6.829919296023116e-22,2.3452934127629155e-14
4339263963091.918,8.013104386567443e-22,8.013104386567443e-22,2.751676435737516e-14
4795628337862.872,9.385616128633464e-22,9.385616128633464e-22,3.223111013984316e-14
5299988972905.499,1.0983213297244164e-21,1.0983213297244164e-21,3.7718838033837435e-14
5857393678976.783,1.283031426700802e-21,1.283031426700802e-21,4.406396297268155e-14
6473421149725.264,1.4973711967014698e-21,1.4973711967014698e-21,5.1427282743154335e-14
7154236795132.182,1.744312830849172e-21,1.744312830849172e-21,5.991109521869646e-14
7906654447006.816,2.0299191283594236e-21,2.0299191283594236e-21,6.972376333371313e-14
8738204554105.423,2.3577302120684372e-21,2.3577302120684372e-21,8.098717848403448e-14
9657209549393.5,2.7355611407572293e-21,2.7355611407572293e-21,9.396995166601804e-14
10672867143752.121,3.1675264937489145e-21,3.1675264937489145e-21,1.088138107690603e-13
11795342379759.943,3.663634164408381e-21,3.663634164408381e-21,1.258627649931226e-13
13035869366855.887,4.2285218554941615e-21,4.2285218554941615e-21,1.4527662560916537e-13
14406863716082.352,4.8749364244211724e-21,4.8749364244211724e-21,1.6749357175827248e-13
15922046799693.463,5.6079051105583736e-21,5.6079051105583736e-21,1.9268689699682172e-13
17596583079260.645,6.443590184135698e-21,6.443590184135698e-21,2.2141218442178666e-13
19447231876700.887,7.387163844134795e-21,7.387163844134795e-21,2.5384774896840413e-13
21492515107203.51,8.459087862118163e-21,8.459087862118163e-21,2.906969147083686e-13
23752902652782.867,9.664320076195118e-21,9.664320076195118e-21,3.3213052914056516e-13
26251017231737.516,1.1028674221648539e-20,1.1028674221648539e-20,3.7903571888316383e-13
29011860814418.984,1.2556277111802674e-20,1.2556277111802674e-20,4.315543836004539e-13
32063064851354.324,1.4279687763450458e-20,1.4279687763450458e-20,4.90805130215819e-13
35435166818090.27,1.6201385691000644e-20,1.6201385691000644e-20,5.568723363574866e-13
39161915844512.61,1.836249684814976e-20,1.836249684814976e-20,6.311683432163818e-13
43280610487481.234,2.0762685553083346e-20,2.0762685553083346e-20,7.136790021241808e-13
47832472027324.12,2.3453847257124153e-20,2.3453847257124153e-20,8.061855506731311e-13
52863057024265.52,2.6431360388512098e-20,2.6431360388512098e-20,9.085234236791148e-13
58422713263792.914,2.9760818710545485e-20,2.9760818710545485e-20,1.0229426822134273e-12
64567083654216.31,3.3431188231172614e-20,3.3431188231172614e-20,1.1490533296650815e-12
71357663119597.36,3.752517208077622e-20,3.752517208077622e-20,1.2896906588444767e-12
78862414061618.16,4.2022296367377686e-20,4.2022296367377686e-20,1.4441326712832123e-12
87156446550140.38,4.702589446545393e-20,4.702589446545393e-20,1.615920303844996e-12
96322770050029.88,5.250103094684215e-20,5.250103094684215e-20,1.803824113663658e-12
106453124207781.0,5.856688429689229e-20,5.856688429689229e-20,2.011929334530157e-12
117648897012734.22,6.510985531228725e-20,6.510985531228725e-20,2.2363114020985756e-12
130022139522150.77,7.216350902383803e-20,7.216350902383803e-20,2.4781546039649967e-12
143696687305855.25,7.946488282337775e-20,7.946488282337775e-20,2.7284301304809613e-12
158809399834241.53,8.696072869385511e-20,8.696072869385511e-20,2.985384312513638e-12
175511530213851.25,9.434224006306618e-20,9.434224006306618e-20,3.2383944550402438e-12
193970238979303.66,1.0167688422626383e-19,1.0167688422626383e-19,3.489827625753728e-12
214370267092109.72,1.0869415304385294e-19,1.0869415304385294e-19,3.73032061869476e-12
236915784890308.62,1.1559496862293122e-19,1.1559496862293122e-19,3.966804048064849e-12
261832435493835.38,1.221413481742974e-19,1.221413481742974e-19,4.190973476662319e-12
289369593116704.75,1.2869017920017487e-19,1.2869017920017487e-19,4.415098966736489e-12
319802858887965.06,1.350466796373503e-19,1.350466796373503e-19,4.632294529322646e-12
353436819160429.0,1.4137119364832237e-19,1.4137119364832237e-19,4.8482057799100734e-12
390608093913267.9,1.454806443465754e-19,1.454806443465754e-19,4.9883346518805615e-12
431688705757905.6,1.4956921556514031e-19,1.4956921556514031e-19,5.127508535313933e-12
477089803265352.5,1.5002250855238162e-19,1.5002250855238162e-19,5.142551052514248e-12
527265775879299.5,1.495351473361879e-19,1.495351473361879e-19,5.125369502916466e-12
582718801598394.0,1.4703594628367233e-19,1.4703594628367233e-19,5.039187741969891e-12
644003872942438.0,1.425092105458826e-19,1.425092105458826e-19,4.8838829960499485e-12
711734351504067.9,1.3565856266554782e-19,1.3565856266554782e-19,4.6490016269360536e-12
786588106677726.1,1.2771563692474633e-19,1.2771563692474633e-19,4.376861007354226e-12
869314300004407.8,1.1856616317389755e-19,1.1856616317389755e-19,4.063213969219697e-12
960740883032160.0,1.0978514355252194e-19,1.0978514355252194e-19,3.762066420843457e-12
1061782883733460.2,1.0117011507507773e-19,1.0117011507507773e-19,3.4662136062620602e-12
1173451564412718.5,9.305059701566664e-20,9.305059701566664e-20,3.1873032102008044e-12
1296864542759308.8,8.535359322075512e-20,8.535359322075512e-20,2.922587045315956e-12
1433256977341059.8,7.802526814783678e-20,7.802526814783678e-20,2.6706161791828027e-12
1583993929486346.0,6.699582902020682e-20,6.699582902020682e-20,2.292896891479378e-12
1750584025276677.0,5.788015388717348e-20,5.788015388717348e-20,1.9805048031627633e-12
1934694554383590.5,4.809526193006859e-20,4.809526193006859e-20,1.6455306800250283e-12
2138168156864067.8,3.93674321286361e-20,3.93674321286361e-20,1.3467953233658797e-12
2363041264921576.5,3.1178634744040487e-20,3.1178634744040487e-20,1.0666154475206028e-12
2611564484204017.5,2.3778194404154488e-20,2.3778194404154488e-20,8.135339709422535e-13
2886225118621508.0,1.7284169586410898e-20,1.7284169586410898e-20,5.915095802873517e-13
3189772064119931.5,1.208492110792227e-20,1.208492110792227e-20,4.1374652100434196e-13
3525243320555477.0,8.219844244132727e-21,8.219844244132727e-21,2.815424240914923e-13
3895996397018339.5,5.476846173063437e-21,5.476846173063437e-21,1.876687893192667e-13
4305741914912173.0,3.621591778259157e-21,3.621591778259157e-21,1.2412803879863322e-13
4758580745100281.0,2.3617130293142355e-21,2.3617130293142355e-21,8.095555699519193e-14
5259045050799584.0,1.5237299162311667e-21,1.5237299162311667e-21,5.2226778441174445e-14
5812143646993365.0,9.75895238139009e-22,9.75895238139009e-22,3.343866745523516e-14
6423412130335198.0,6.18523927042595e-22,6.18523927042595e-22,2.1182171094681504e-14
7098968281260799.0,3.8345350003764536e-22,3.8345350003764536e-22,1.312325838968624e-14
7845573292790898.0,2.2862474658538714e-22,2.2862474658538714e-22,7.819322520169178e-15
8670699438823511.0,1.2830469367275543e-22,1.2830469367275543e-22,4.385824212473669e-15
9582604859162578.0,6.650015695521637e-23,6.650015695521637e-23,2.272325704226742e-15
1.0590416209756866e+16,3.1686979795855955e-23,3.1686979795855955e-23,1.0825014215600715e-15
1.170422000534021e+16,1.3834123518221428e-23,1.3834123518221428e-23,4.725567476858734e-16
1.2935163568661198e+16,5.465671015408456e-24,5.465671015408456e-24,1.8670965179799726e-16
1.4295566596635986e+16,1.9315821871425944e-24,1.9315821871425944e-24,6.60007196250949e-17
1.579904446001575e+16,6.079366915360607e-25,6.079366915360607e-25,2.078292947313799e-17
1.7460644470593574e+16,1.734290187259845e-25,1.734290187259845e-25,5.9327436745203956e-18
1.9296996479758376e+16,4.494086584232711e-26,4.494086584232711e-26,1.5385989952270277e-18
2.1326479315637092e+16,1.0889132364601343e-26,1.0889132364601343e-26,3.7307497779068465e-19
2.356940472458399e+16,2.4498987740066025e-27,2.4498987740066025e-27,8.398925526837244e-20
2.6048220657964988e+16,5.035159166738203e-28,5.035159166738203e-28,1.7272080763315917e-20
2.8787735938800204e+16,9.482340857514349e-29,9.482340857514349e-29,3.2540633161663967e-21
3.1815368556803124e+16,1.5992151895204493e-29,1.5992151895204493e-29,5.489828967011382e-22
3.5161420076837188e+16,2.3938344206619736e-30,2.3938344206619736e-30,8.219286017819358e-23
3.885937890716172e+16,3.1184923155281516e-31,3.1184923155281516e-31,1.0708722779767838e-23
4.294625546267728e+16,3.479653678577457e-32,3.479653678577457e-32,1.1949760021690689e-24
4.746295257759842e+16,3.262529945296716e-33,3.262529945296716e-33,1.120439706113151e-25
5.245467487476544e+16,2.525292063255371e-34,2.525292063255371e-34,8.672367366182401e-27
5.797138118870401e+16,1.5685952092025706e-35,1.5685952092025706e-35,5.3865653631512455e-28
6.406828457043343e+16,7.602860092548982e-37,7.602860092548982e-37,2.6105908274386293e-29
7.080640487823761e+16,2.755690582891989e-38,2.755690582891989e-38,9.461167099399496e-31
7.825317948491798e+16,7.197513719074853e-40,7.197513719074853e-40,2.470836937013456e-32
8.648313821368536e+16,1.286252546104908e-41,1.286252546104908e-41,4.415042257977617e-34
9.557864925768158e+16,1.507824162350214e-43,1.507824162350214e-43,5.174950478106521e-36
1.0563074354854242e+17,1.093598065717553e-45,1.093598065717553e-45,3.7528630019082053e-38
1.1674002582455566e+17,4.675628204854757e-48,4.675628204854757e-48,1.6043358792670114e-40
1.2901768151669918e+17,1.1024325209136784e-50,1.1024325209136784e-50,3.7823386429637025e-43
1.4258658952980214e+17,1.353095879267111e-53,1.353095879267111e-53,4.6418435923848724e-46
1.5758255205592662e+17,7.99986741762133e-57,7.99986741762133e-57,2.744102514866829e-49
1.7415565372835222e+17,2.1232936807247335e-60,2.1232936807247335e-60,7.282544617415562e-53
1.924717637190272e+17,2.307975934697857e-64,2.307975934697857e-64,7.915193166940322e-57
2.127141958129967e+17,9.418519377265469e-69,9.418519377265469e-69,3.2297562355019454e-61
2.35085543074373e+17,1.29271837621737e-73,1.29271837621737e-73,4.432507088208303e-66
2.5980970546581645e+17,5.358826197980619e-79,5.358826197980619e-79,1.8372719749155676e-71
2.8713413071462035e+17,5.876481735109968e-85,5.876481735109968e-85,2.014563922999709e-77
3.1733229085272934e+17,1.492463107956704e-91,1.492463107956704e-91,5.115962262361335e-84
3.507064192167598e+17,7.478680181737472e-99,7.478680181737472e-99,2.563366053188586e-91
3.875905353008099e+17,6.275943516642723e-107,6.275943516642723e-107,2.1509350993449833e-99
4.2835378773582694e+17,7.2632319321611e-116,7.2632319321611e-116,2.489103812567119e-108
4.734041488531856e+17,9.474461286775256e-126,9.474461286775256e-126,3.2466375550550783e-118
5.231924978088946e+17,1.1005506105901454e-136,1.1005506105901454e-136,3.7710141523877036e-129
5.78217133133748e+17,8.884665551358942e-149,8.884665551358942e-149,3.044109674882321e-141
6.390287598724942e+17,3.7437433772168153e-162,3.7437433772168153e-162,1.2826250689717192e-154
7.062360012250254e+17,6.074513693395241e-177,6.074513693395241e-177,2.081051488803269e-169
7.805114898519368e+17,2.6794570812028195e-193,2.6794570812028195e-193,9.179097892642298e-186
8.625985998082577e+17,2.2130995669704593e-211,2.2130995669704593e-211,7.581243050210306e-204
9.533188864808582e+17,2.240508474229823e-231,2.240508474229823e-231,7.674984070854458e-224
1.0535803089909057e+18,1.7610884754166977e-253,1.7610884754166977e-253,6.032663045349268e-246
1.1643863173539013e+18,6.414879353730029e-278,6.414879353730029e-278,2.197452040131497e-270
1.2868458953447355e+18,6.192068350801499e-305,6.192068350801499e-305,2.1211740397384142e-297
1.4221846595800218e+18,0.0,0.0,0.0
1.571757125901152e+18,0.0,0.0,0.0
1.7370602658241198e+18,0.0,0.0,0.0
1.919748488733567e+18,0.0,0.0,0.0
2.1216501997680161e+18,0.0,0.0,0.0
2.344786099113003e+18,0.0,0.0,0.0
2.5913894058477286e+18,0.0,0.0,0.0
2.863928208752245e+18,0.0,0.0,0.0
3.1651301677694566e+18,0.0,0.0,0.0
3.498009813342704e+18,0.0,0.0,0.0
3.8658987168495867e+18,0.0,0.0,0.0
