Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
3.103430806830206e-05,9.357746647057204e-17,8.408841142422957e-17,0.0,1.2203089350236616e-28,0.0,8.394794351889271e-18,0.0,8.030123346033382e-32,0.0,1.5480000137491637e-31,0.0,1.9579495524857644e-60,9.317393672996966e-17,8.325552994165294e-17,0.0,4.1351203307385325e-21,0.0,8.786663446280093e-18,0.0,2.731855361453026e-24,0.0,5.2053742657627236e-24,0.0,6.666622711981945e-53,9.357746647057204e-17,8.408841142422957e-17,0.0,1.2203089350236616e-28,0.0,8.394794351889271e-18,0.0,8.030123346033382e-32,0.0,1.5480000137491637e-31,0.0,1.9579495524857644e-60,1.1111476484423808e-19,1.7581052924681012e-16
3.4298214739687914e-05,1.276089044160221e-16,1.150770520665814e-16,0.0,1.6794826925271274e-28,0.0,1.1125869680801453e-17,0.0,1.1065027645521411e-31,0.0,2.1514469839122516e-31,0.0,2.9512776405107836e-60,1.2708009166692272e-16,1.1396425703052837e-16,0.0,5.692661790146712e-21,0.0,1.1659854130320204e-17,0.0,3.765404890982104e-24,0.0,7.236916859941404e-24,0.0,1.0052090323855185e-52,1.276089044160221e-16,1.150770520665814e-16,0.0,1.6794826925271274e-28,0.0,1.1125869680801453e-17,0.0,1.1065027645521411e-31,0.0,2.1514469839122516e-31,0.0,2.9512776405107836e-60,1.1111476484423808e-19,1.7581052924681012e-16
3.790538947221651e-05,1.7416188943564776e-16,1.576026012510163e-16,0.0,2.3132656846500443e-28,0.0,1.4757307066010847e-17,0.0,1.5259430404169898e-31,0.0,2.9935201357230277e-31,0.0,4.457753681516214e-60,1.734681967150579e-16,1.561141446964441e-16,0.0,7.843012828392609e-21,0.0,1.5485372761449173e-17,0.0,5.194183544121802e-24,0.0,1.0072642395941442e-23,0.0,1.518800321058499e-52,1.7416188943564776e-16,1.576026012510163e-16,0.0,2.3132656846500443e-28,0.0,1.4757307066010847e-17,0.0,1.5259430404169898e-31,0.0,2.9935201357230277e-31,0.0,4.457753681516214e-60,1.1111476484423808e-19,1.7581052924681012e-16
4.189193408302458e-05,2.379234491468393e-16,2.1602753952879921e-16,0.0,3.1890236904152354e-28,0.0,1.9591436779875114e-17,0.0,2.1062792066623014e-31,0.0,4.17020219907302e-31,0.0,6.747905095301123e-60,2.37012357364032e-16,2.14034082648438e-16,0.0,1.0815056720789228e-20,0.0,2.0584803505545885e-17,0.0,7.171513305057289e-24,0.0,1.4036309627283867e-23,0.0,2.2997899651949393e-52,2.379234491468393e-16,2.1602753952879921e-16,0.0,3.1890236904152354e-28,0.0,1.9591436779875114e-17,0.0,2.1062792066623014e-31,0.0,4.17020219907302e-31,0.0,6.747905095301123e-60,1.1111476484423808e-19,1.7581052924681012e-16
4.629774725050085e-05,3.2536804718815027e-16,2.9639226493896135e-16,0.0,4.400498437613044e-28,0.0,2.6033896190389506e-17,0.0,2.910134864125516e-31,0.0,5.816717058544333e-31,0.0,1.0237836201457577e-59,3.241697218306639e-16,2.937187694758907e-16,0.0,1.492734892910367e-20,0.0,2.7390268582074508e-17,0.0,9.911057949583822e-24,0.0,1.9584144238288073e-23,0.0,3.490263534918959e-52,3.2536804718815027e-16,2.9639226493896135e-16,0.0,4.400498437613044e-28,0.0,2.6033896190389506e-17,0.0,2.910134864125516e-31,0.0,5.816717058544333e-31,0.0,1.0237836201457577e-59,1.1111476484423808e-19,1.7581052924681012e-16
5.11669238336702e-05,4.454499750863428e-16,4.0706971780911364e-16,0.0,6.078253117858171e-28,0.0,3.4629316715276036e-17,0.0,4.024841035257429e-31,0.0,8.123777880727598e-31,0.0,1.5569065713344376e-59,4.4387131746900384e-16,4.034788740359134e-16,0.0,2.0623648830123198e-20,0.0,3.6482856999329514e-17,0.0,1.3710832856235573e-23,0.0,2.735972487732697e-23,0.0,5.309328797391839e-52,4.454499750863428e-16,4.0706971780911364e-16,0.0,6.078253117858171e-28,0.0,3.4629316715276036e-17,0.0,4.024841035257429e-31,0.0,8.123777880727598e-31,0.0,1.5569065713344376e-59,1.1111476484423808e-19,1.7581052924681012e-16
5.654819618836412e-05,6.105665702513838e-16,5.596776487142638e-16,0.0,8.404279789649823e-28,0.0,4.6109360005259893e-17,0.0,5.572277374489527e-31,0.0,1.1360618448421936e-30,0.0,2.373286680218883e-59,6.084831481017515e-16,5.548471756620545e-16,0.0,2.852261578985995e-20,0.0,4.8644445836096375e-17,0.0,1.8986821773693323e-23,0.0,3.827179676521422e-23,0.0,8.095626527074064e-52,6.105665702513838e-16,5.596776487142638e-16,0.0,8.404279789649823e-28,0.0,4.6109360005259893e-17,0.0,5.572277374489527e-31,0.0,1.1360618448421936e-30,0.0,2.373286680218883e-59,1.1111476484423808e-19,1.7581052924681012e-16
6.249542189701607e-05,8.378985315613207e-16,7.703502184364492e-16,0.0,1.1632428216617024e-27,0.0,6.145734890591936e-17,0.0,7.7226493647577436e-31,0.0,1.5907654445913687e-30,0.0,3.626424545769262e-59,8.35143619377249e-16,7.638417537057932e-16,0.0,3.9487320583790846e-20,0.0,6.492755581057954e-17,0.0,2.6320045817255636e-23,0.0,5.360464071121265e-23,0.0,1.2373662702480146e-51,8.378985315613207e-16,7.703502184364492e-16,0.0,1.1632428216617024e-27,0.0,6.145734890591936e-17,0.0,7.7226493647577436e-31,0.0,1.5907654445913687e-30,0.0,3.626424545769262e-59,1.1111476484423808e-19,1.7581052924681012e-16
6.906812279345028e-05,1.15127522038106e-15,1.0615106806087194e-15,0.0,1.6116975412207895e-27,0.0,8.199518107532531e-17,0.0,1.0713774467596485e-30,0.0,2.2302822926586142e-30,0.0,5.554503699886259e-59,1.147624905396894e-15,1.0527271336882858e-15,0.0,5.472247100286798e-20,0.0,8.674947475962995e-17,0.0,3.652246383912435e-23,0.0,7.517469137810491e-23,0.0,1.8957473865724917e-51,1.15127522038106e-15,1.0615106806087194e-15,0.0,1.6116975412207895e-27,0.0,8.199518107532531e-17,0.0,1.0713774467596485e-30,0.0,2.2302822926586142e-30,0.0,5.554503699886259e-59,1.1111476484423808e-19,1.7581052924681012e-16
7.633208067739911e-05,1.5837706527361386e-15,1.464342663003377e-15,0.0,2.2352575330054318e-27,0.0,1.0950013547235771e-16,0.0,1.4878075880938419e-30,0.0,3.1307361406772616e-30,0.0,8.527819418254682e-59,1.578923595907927e-15,1.4524697584100356e-15,0.0,7.591038644951512e-20,0.0,1.1601901038006186e-16,0.0,5.072922453459059e-23,0.0,1.0555289759117624e-22,0.0,2.911287382770075e-51,1.5837706527361386e-15,1.464342663003377e-15,0.0,2.2352575330054318e-27,0.0,1.0950013547235771e-16,0.0,1.4878075880938419e-30,0.0,3.1307361406772616e-30,0.0,8.527819418254682e-59,1.1111476484423808e-19,1.7581052924681012e-16
8.435999568086542e-05,2.1813161320586063e-15,2.022235156481731e-15,0.0,3.1030107823857447e-27,0.0,1.4636172211884488e-16,0.0,2.0680352677753888e-30,0.0,4.399923265937211e-30,0.0,1.3123094704506596e-58,2.1748660882956594e-15,2.0061613373566865e-15,0.0,1.0540111901711913e-19,0.0,1.5530705418487436e-16,0.0,7.052776948728665e-23,0.0,1.4838059424264994e-22,0.0,4.481172463145379e-51,2.1813161320586063e-15,2.022235156481731e-15,0.0,3.1030107823857447e-27,0.0,1.4636172211884488e-16,0.0,2.0680352677753888e-30,0.0,4.399923265937211e-30,0.0,1.3123094704506596e-58,1.1111476484423808e-19,1.7581052924681012e-16
9.323221387547983e-05,3.0077266658176735e-15,2.7955842299127437e-15,0.0,4.3114713654494175e-27,0.0,1.9579201376791748e-16,0.0,2.8770595050945102e-30,0.0,6.190588801035568e-30,0.0,2.024006255413138e-58,2.9991252308422944e-15,2.7737910067345524e-15,0.0,1.4647814751857723e-19,0.0,2.080758020684745e-16,0.0,9.813839639798552e-23,0.0,2.0881846460179033e-22,0.0,6.913089605118572e-51,3.0077266658176735e-15,2.7955842299127437e-15,0.0,4.3114713654494175e-27,0.0,1.9579201376791748e-16,0.0,2.8770595050945102e-30,0.0,6.190588801035568e-30,0.0,2.024006255413138e-58,1.1111476484423808e-19,1.7581052924681012e-16
0.00010303753140298896,4.151692030654659e-15,3.868484051126277e-15,0.0,5.9954731244919056e-27,0.0,2.621071047347163e-16,0.0,4.0057758447441196e-30,0.0,8.719302623587625e-30,0.0,3.1284530882002136e-58,4.140198254437621e-15,3.838896137098074e-15,0.0,2.0372935670704393e-19,0.0,2.7898617359781943e-16,0.0,1.366665269402462e-22,0.0,2.941849919645197e-22,0.0,1.0687885741412202e-50,4.151692030654659e-15,3.868484051126277e-15,0.0,5.9954731244919056e-27,0.0,2.621071047347163e-16,0.0,4.0057758447441196e-30,0.0,8.719302623587625e-30,0.0,3.1284530882002136e-58,1.1111476484423808e-19,1.7581052924681012e-16
0.00011387408317688986,5.7364951362542e-15,5.358045542412814e-15,0.0,8.343361497959516e-27,0.0,3.5110294215145496e-16,0.0,5.5812692061795794e-30,0.0,1.2293307043325541e-29,0.0,4.845606604626844e-58,5.721107581454045e-15,5.317826520536682e-15,0.0,2.8356448621295275e-19,0.0,3.743092318043714e-16,0.0,1.904547360496636e-22,0.0,4.1486474081569925e-22,0.0,1.6558054649648008e-50,5.7364951362542e-15,5.358045542412814e-15,0.0,8.343361497959516e-27,0.0,3.5110294215145496e-16,0.0,5.5812692061795794e-30,0.0,1.2293307043325541e-29,0.0,4.845606604626844e-58,1.1111476484423808e-19,1.7581052924681012e-16
0.00012585032504962615,7.933510688184736e-15,7.427362628120559e-15,0.0,1.161816131464113e-26,0.0,4.705564911391654e-16,0.0,7.781161977425688e-30,0.0,1.734871550684145e-29,0.0,7.52003712564598e-58,7.912876173090335e-15,7.372637053505448e-15,0.0,3.949362576126603e-19,0.0,5.024760671696858e-16,0.0,2.655735668431446e-22,0.0,5.8560092774720885e-22,0.0,2.5702635982571165e-50,7.933510688184736e-15,7.427362628120559e-15,0.0,1.161816131464113e-26,0.0,4.705564911391654e-16,0.0,7.781161977425688e-30,0.0,1.734871550684145e-29,0.0,7.52003712564598e-58,1.1111476484423808e-19,1.7581052924681012e-16
0.00013908611927521375,1.0980932466302204e-14,1.0303531168244538e-14,0.0,1.6187042576825088e-26,0.0,6.308931260743558e-16,0.0,1.0853596734269002e-29,0.0,2.4504871581865435e-29,0.0,1.1692098276497928e-57,1.095322408387657e-14,1.0229007480165369e-14,0.0,5.503443796553803e-19,0.0,6.748118429967825e-16,0.0,3.7050522566294322e-22,0.0,8.273352115580941e-22,0.0,3.997095430192296e-50,1.0980932466302204e-14,1.0303531168244538e-14,0.0,1.6187042576825088e-26,0.0,6.308931260743558e-16,0.0,1.0853596734269002e-29,0.0,2.4504871581865435e-29,0.0,1.1692098276497928e-57,1.1111476484423808e-19,1.7581052924681012e-16
