Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
1.254146092764628e-05,1.0455295202390546e-20,6.347798741479035e-21,0.0,2.4009890878782927e-33,0.0,3.889599147941554e-21,0.0,2.85248176415081e-36,0.0,1.6903160571209214e-35,0.0,1.5459735740937883e-63,1.0390346568501776e-20,6.247844926479903e-21,0.0,1.7945510581862478e-25,0.0,3.9233792839449874e-21,0.0,2.140658167198427e-28,0.0,1.2414815760518909e-27,0.0,1.1474438295657957e-55,1.0455295202390546e-20,6.347798741479035e-21,0.0,2.4009890878782927e-33,0.0,3.889599147941554e-21,0.0,2.85248176415081e-36,0.0,1.6903160571209214e-35,0.0,1.5459735740937883e-63,3.0473113649209377e-22,2.0558417295018637e-18
1.3860457887416669e-05,1.4865783008106517e-20,9.183228851879989e-21,0.0,3.484212022990147e-33,0.0,5.372780245919175e-21,0.0,4.1436456579264785e-36,0.0,2.3802487421165614e-35,0.0,2.407075202413914e-63,1.4770856168074345e-20,9.037946592610185e-21,0.0,2.604058986279337e-25,0.0,5.421230793651561e-21,0.0,3.1094668420670067e-28,0.0,1.74818205692893e-27,0.0,1.786532749272045e-55,1.4865783008106517e-20,9.183228851879989e-21,0.0,3.484212022990147e-33,0.0,5.372780245919175e-21,0.0,4.1436456579264785e-36,0.0,2.3802487421165614e-35,0.0,2.407075202413914e-63,3.0473113649209377e-22,2.0558417295018637e-18
1.5318174968385153e-05,2.1121174480387072e-20,1.3268964981121053e-20,0.0,5.05115967290801e-33,0.0,7.412460960386447e-21,0.0,6.01366020607603e-36,0.0,3.3492641478766764e-35,0.0,3.745040466406239e-63,2.0982761700133796e-20,1.3058146870462418e-20,0.0,3.7750409433120245e-25,0.0,7.48192407575825e-21,0.0,4.512577948506898e-28,0.0,2.4598590752926873e-27,0.0,2.779549113129731e-55,2.1121174480387072e-20,1.3268964981121053e-20,0.0,5.05115967290801e-33,0.0,7.412460960386447e-21,0.0,6.01366020607603e-36,0.0,3.3492641478766764e-35,0.0,3.745040466406239e-63,3.0473113649209377e-22,2.0558417295018637e-18
1.692920149305359e-05,2.9980691045635986e-20,1.914524880778433e-20,0.0,7.314252773344039e-33,0.0,1.0212250453662489e-20,0.0,8.717927720608634e-36,0.0,4.7084317369051357e-35,0.0,5.821434814709849e-63,2.977941280073513e-20,1.883992177854119e-20,0.0,5.466246269102425e-25,0.0,1.0311784398589227e-20,0.0,6.541628148217954e-28,0.0,3.4581103788322354e-27,0.0,4.320655347365136e-55,2.9980691045635986e-20,1.914524880778433e-20,0.0,7.314252773344039e-33,0.0,1.0212250453662489e-20,0.0,8.717927720608634e-36,0.0,4.7084317369051357e-35,0.0,5.821434814709849e-63,3.0473113649209377e-22,2.0558417295018637e-18
1.870966115636569e-05,4.2508848200324925e-20,2.757957453987895e-20,0.0,1.0577160226612397e-32,0.0,1.4047831340562175e-20,0.0,1.2622200458243996e-35,0.0,6.61208353175694e-35,0.0,9.039529030270825e-63,4.221701966851214e-20,2.713833673336276e-20,0.0,7.904636604362779e-25,0.0,1.4190357039760773e-20,0.0,9.471074731480375e-28,0.0,4.8563340012732264e-27,0.0,6.709235490112136e-55,4.2508848200324925e-20,2.757957453987895e-20,0.0,1.0577160226612397e-32,0.0,1.4047831340562175e-20,0.0,1.2622200458243996e-35,0.0,6.61208353175694e-35,0.0,9.039529030270825e-63,3.0473113649209377e-22,2.0558417295018637e-18
2.067737339706498e-05,6.01948405230562e-20,3.9659301733975695e-20,0.0,1.5273017632358573e-32,0.0,1.92915251876687e-20,0.0,1.8249131873906572e-35,0.0,9.274273575820946e-35,0.0,1.4020011779592031e-62,5.977308734297667e-20,3.902319788720836e-20,0.0,1.1413971709972517e-24,0.0,1.9495447372310826e-20,0.0,1.3693151520451765e-27,0.0,6.81183786536685e-27,0.0,1.0406143135290403e-54,6.01948405230562e-20,3.9659301733975695e-20,0.0,1.5273017632358573e-32,0.0,1.92915251876687e-20,0.0,1.8249131873906572e-35,0.0,9.274273575820946e-35,0.0,1.4020011779592031e-62,3.0473113649209377e-22,2.0558417295018637e-18
2.2852031740627224e-05,8.511719589616127e-20,5.692071530259835e-20,0.0,2.2018234897985605e-32,0.0,2.6444912057984648e-20,0.0,2.634398488914089e-35,0.0,1.2991361754670302e-34,0.0,2.1716592388453117e-62,8.45097731955339e-20,5.600609856756346e-20,0.0,1.645506535013299e-24,0.0,2.673640660455987e-20,0.0,1.9767221727838636e-27,0.0,9.542461280235314e-27,0.0,1.611960625813604e-54,8.511719589616127e-20,5.692071530259835e-20,0.0,2.2018234897985605e-32,0.0,2.6444912057984648e-20,0.0,2.634398488914089e-35,0.0,1.2991361754670302e-34,0.0,2.1716592388453117e-62,3.0473113649209377e-22,2.0558417295018637e-18
2.5255400898682867e-05,1.2017031381114236e-19,8.152835443359973e-20,0.0,3.1688087562421865e-32,0.0,3.618205004648733e-20,0.0,3.796719350278244e-35,0.0,1.8172959272911376e-34,0.0,3.3592238842611767e-62,1.1929866713481252e-19,8.021698681252985e-20,0.0,2.3682354240674553e-24,0.0,3.6598284240909423e-20,0.0,2.848931836907052e-27,0.0,1.3349359553916304e-26,0.0,2.4936227321331227e-54,1.2017031381114236e-19,8.152835443359973e-20,0.0,3.1688087562421865e-32,0.0,3.618205004648733e-20,0.0,3.796719350278244e-35,0.0,1.8172959272911376e-34,0.0,3.3592238842611767e-62,3.0473113649209377e-22,2.0558417295018637e-18
2.7911534597565822e-05,1.6937541855721011e-19,1.1652349080166922e-19,0.0,4.5522693786190385e-32,0.0,4.9406626464680135e-20,0.0,5.462450517003842e-35,0.0,2.538428329944971e-34,0.0,5.188747140476575e-62,1.6812937551338152e-19,1.1464887397369184e-19,0.0,3.4023230232861034e-24,0.0,5.000028261700175e-20,0.0,4.098994670480187e-27,0.0,1.864820223060919e-26,0.0,3.8520471574866694e-54,1.6937541855721011e-19,1.1652349080166922e-19,0.0,4.5522693786190385e-32,0.0,4.9406626464680135e-20,0.0,5.462450517003842e-35,0.0,2.538428329944971e-34,0.0,5.188747140476575e-62,3.0473113649209377e-22,2.0558417295018637e-18
3.0847016316092064e-05,2.3830645428331375e-19,1.6616750942298478e-19,0.0,6.527531430787494e-32,0.0,6.732740590068724e-20,0.0,7.844964904921747e-35,0.0,3.5404076661315737e-34,0.0,8.002827318336166e-62,2.3653224234035263e-19,1.6349609242082332e-19,0.0,4.878909096281821e-24,0.0,6.817302163549904e-20,0.0,5.8871402567109506e-27,0.0,2.6011855767984766e-26,0.0,5.941806945724047e-54,2.3830645428331375e-19,1.6616750942298478e-19,0.0,6.527531430787494e-32,0.0,6.732740590068724e-20,0.0,7.844964904921747e-35,0.0,3.5404076661315737e-34,0.0,8.002827318336166e-62,3.0473113649209377e-22,2.0558417295018637e-18
3.409122534195e-05,3.346722746975681e-19,2.364152930495586e-19,0.0,9.341954025145658e-32,0.0,9.155770682250509e-20,0.0,1.12460352515074e-34,0.0,4.930377004893741e-34,0.0,1.232455950968541e-61,3.321563121259204e-19,2.326207463618153e-19,0.0,6.983054145309583e-24,0.0,9.276054206422435e-20,0.0,8.440029279129848e-27,0.0,3.6228748226925423e-26,0.0,9.151697034096142e-54,3.346722746975681e-19,2.364152930495586e-19,0.0,9.341954025145658e-32,0.0,9.155770682250509e-20,0.0,1.12460352515074e-34,0.0,4.930377004893741e-34,0.0,1.232455950968541e-61,3.0473113649209377e-22,2.0558417295018637e-18
3.767663080948658e-05,4.691111644489142e-19,3.3556644205740885e-19,0.0,1.334383649876123e-31,0.0,1.2424645286044255e-19,0.0,1.609167325168749e-34,0.0,6.855566029779361e-34,0.0,1.895153976386483e-61,4.6555825344119685e-19,3.3019458398211037e-19,0.0,9.975401395783633e-24,0.0,1.2595486408865266e-19,0.0,1.207771337230282e-26,0.0,5.038266655756306e-26,0.0,1.4074707030192877e-53,4.691111644489142e-19,3.3556644205740885e-19,0.0,1.334383649876123e-31,0.0,1.2424645286044255e-19,0.0,1.609167325168749e-34,0.0,6.855566029779361e-34,0.0,1.895153976386483e-61,3.0473113649209377e-22,2.0558417295018637e-18
4.163911666171758e-05,6.562736849622555e-19,4.751595283152722e-19,0.0,1.9022709040605953e-31,0.0,1.6825076265882747e-19,0.0,2.298225616749165e-34,0.0,9.518077519423044e-34,0.0,2.9098420047583673e-61,6.512778302231926e-19,4.675806918640175e-19,0.0,1.4222380761505524e-23,0.0,1.706734370870232e-19,0.0,1.72513563347248e-26,0.0,6.996188444133797e-26,0.0,2.1614177025390763e-53,6.562736849622555e-19,4.751595283152722e-19,0.0,1.9022709040605953e-31,0.0,1.6825076265882747e-19,0.0,2.298225616749165e-34,0.0,9.518077519423044e-34,0.0,2.9098420047583673e-61,3.0473113649209377e-22,2.0558417295018637e-18
4.601834078888931e-05,9.162970066627063e-19,6.711983096240389e-19,0.0,2.706545072748622e-31,0.0,2.273632723837283e-19,0.0,3.2762598394120738e-34,0.0,1.3195111085220294e-33,0.0,4.461301571095826e-61,9.093025662368661e-19,6.605428844592444e-19,0.0,2.023829463283611e-23,0.0,2.3079318651699097e-19,0.0,2.459598397398044e-26,0.0,9.700849670041579e-26,0.0,3.3144795355205276e-53,9.162970066627063e-19,6.711983096240389e-19,0.0,2.706545072748622e-31,0.0,2.273632723837283e-19,0.0,3.2762598394120738e-34,0.0,1.3195111085220294e-33,0.0,4.461301571095826e-61,3.0473113649209377e-22,2.0558417295018637e-18
5.0858131937974895e-05,1.2768109455472234e-18,9.458313041802804e-19,0.0,3.8434424136746e-31,0.0,3.066117098448352e-19,0.0,4.661988187132296e-34,0.0,1.8266650990627862e-33,0.0,6.830389807376558e-61,1.2670611644131609e-18,9.309027944327162e-19,0.0,2.8743938914796734e-23,0.0,3.114593812517281e-19,0.0,3.5004234112113116e-26,0.0,1.3432297803339397e-25,0.0,5.075676212579702e-53,1.2768109455472234e-18,9.458313041802804e-19,0.0,3.8434424136746e-31,0.0,3.066117098448352e-19,0.0,4.661988187132296e-34,0.0,1.8266650990627862e-33,0.0,6.830389807376558e-61,3.0473113649209377e-22,2.0558417295018637e-18
