Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
3.3966328939075236e+16,4.1839004660895307e-29,4.1839004660895307e-29,6.927264381113505e-21
3.753859893725727e+16,6.530060414795493e-30,6.530060414795493e-30,1.0814822505608292e-21
4.1486567850762136e+16,8.579612034978434e-31,8.579612034978434e-31,1.4216589279460106e-22
4.5849748279434424e+16,9.343941282046037e-32,9.343941282046037e-32,1.549898668264451e-23
5.0671808399519864e+16,8.284766772541953e-33,8.284766772541953e-33,1.3772084039278432e-24
5.600100900945066e+16,5.945255774261541e-34,5.945255774261541e-34,9.931391288598736e-26
6.18906865401373e+16,3.447096647148735e-35,3.447096647148735e-35,5.824009813624923e-27
6.839978686389551e+16,1.736840023825879e-36,1.736840023825879e-36,3.00483298966606e-28
7.559345524455013e+16,8.705451868089486e-38,8.705451868089486e-38,1.5595922041536275e-29
8.354368833312997e+16,4.945903803505501e-39,4.945903803505501e-39,9.073831932453436e-31
9.233005473455082e+16,2.8309264027768683e-40,2.8309264027768683e-40,5.216665694302543e-32
1.0204049135695848e+17,1.369556220253233e-41,1.369556220253233e-41,2.514852194224591e-33
1.1277218351385974e+17,4.98574560434914e-43,4.98574560434914e-43,9.122242476278647e-35
1.2463253758740795e+17,1.2923509174640605e-44,1.2923509174640605e-44,2.3601669909096824e-36
1.377402559875735e+17,2.2674060339904485e-46,2.2674060339904485e-46,4.139943970347729e-38
1.5222652516576102e+17,2.5845418844631902e-48,2.5845418844631902e-48,4.724581855556467e-40
1.6823632857291e+17,1.8144563123044365e-50,1.8144563123044365e-50,3.323937746107218e-42
1.8592989770259888e+17,7.473699344727626e-53,7.473699344727626e-53,1.3732622929802152e-44
2.0548431574169274e+17,1.6967952413064968e-55,1.6967952413064968e-55,3.128799019469587e-47
2.2709528987839312e+17,2.0073453634170746e-58,2.0073453634170746e-58,3.7155647510520703e-50
2.5097911000555856e+17,1.1430407905478536e-61,1.1430407905478536e-61,2.1248971837054147e-53
2.7737481342265248e+17,3.102565446813478e-65,3.102565446813478e-65,5.75646998415904e-57
3.0654657720137363e+17,3.2528426239957766e-69,3.2528426239957766e-69,6.0641150755776015e-61
3.3878636215858995e+17,1.2374326790131845e-73,1.2374326790131845e-73,2.328389447890779e-65
3.744168348983183e+17,1.6085887822363808e-78,1.6085887822363808e-78,3.0518542468405774e-70
4.137945971675517e+17,6.397327736353387e-84,6.397327736353387e-84,1.2227113734211317e-75
4.573137548464065e+17,6.796031316169391e-90,6.796031316169391e-90,1.3077847460828967e-81
5.054098622922237e+17,1.6776032653518766e-96,1.6776032653518766e-96,3.251219917508902e-88
5.5856428151398426e+17,8.21206526408553e-104,8.21206526408553e-104,1.602887400974221e-95
6.173089998050753e+17,6.746014094769568e-112,6.746014094769568e-112,1.3268650733234222e-103
6.822319540509335e+17,7.681990971426544e-121,7.681990971426544e-121,1.5227041502359935e-112
7.539829149990143e+17,9.886329252151688e-131,9.886329252151688e-131,1.9759771988434486e-122
8.332799903828119e+17,1.1395608102015634e-141,1.1395608102015634e-141,2.296680363626229e-133
9.209168119854401e+17,9.160350211167782e-154,9.160350211167782e-154,1.862621489758964e-145
1.017770478573249e+18,3.8682264902951636e-167,3.8682264902951636e-167,7.935098038959007e-159
1.1248103341950865e+18,6.3166383611315e-182,6.3166383611315e-182,1.3078738742461126e-173
1.2431076697033615e+18,2.8237713880175667e-198,2.8237713880175667e-198,5.900444991567127e-190
1.373846444592945e+18,2.3753570713051906e-216,2.3753570713051906e-216,5.011131109171871e-208
1.5183351364657462e+18,2.467380463672434e-236,2.467380463672434e-236,5.253858796311358e-228
1.6780198367143647e+18,2.0007788997211207e-258,2.0007788997211207e-258,4.301334512418496e-250
1.8544987234907587e+18,7.575655826445601e-283,7.575655826445601e-283,1.6436497475923764e-274
2.0495380568104015e+18,7.64490967831355e-310,7.64490967831355e-310,1.6742059799546856e-301
2.265089855876133e+18,0.0,0.0,0.0
2.5033114355424573e+18,0.0,0.0,0.0
2.766586997447729e+18,0.0,0.0,0.0
3.0575514919054495e+18,0.0,0.0,0.0
3.3791169893727165e+18,0.0,0.0,0.0
3.7345018254300687e+18,0.0,0.0,0.0
4.1272628109657226e+18,0.0,0.0,0.0
4.5613308299344717e+18,0.0,0.0,0.0
5.041050180965425e+18,0.0,0.0,0.0
5.571222056562976e+18,0.0,0.0,0.0
6.157152595055011e+18,0.0,0.0,0.0
