Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
1.0676504135705648e-05,1.452342148784319e-19,1.3982942642706497e-19,0.0,5.2284805329199426e-33,0.0,5.0084354060684056e-21,0.0,2.7615490779553606e-36,0.0,3.507922649677986e-34,0.0,3.1597546761637806e-63,1.4040522057042364e-19,1.343462915414785e-19,0.0,7.700470829247644e-24,0.0,5.619575875819059e-21,0.0,4.552164668857692e-27,0.0,4.791161832430106e-25,0.0,4.6619561762140307e-54,1.452342148784319e-19,1.3982942642706497e-19,0.0,5.2284805329199426e-33,0.0,5.0084354060684056e-21,0.0,2.7615490779553606e-36,0.0,3.507922649677986e-34,0.0,3.1597546761637806e-63,1.0446157659560675e-23,3.185129239964928e-20
1.1799361877496232e-05,2.005441478550447e-19,1.934582328916484e-19,0.0,7.252479485651623e-33,0.0,6.590526881154706e-21,0.0,3.833080377547236e-36,0.0,4.708978940956138e-34,0.0,4.6906634260527967e-63,1.941195721841503e-19,1.86138390429547e-19,0.0,1.0696889276458169e-23,0.0,7.424348873982657e-21,0.0,6.327715168478245e-27,0.0,6.441100077968043e-25,0.0,6.930930863495605e-54,2.005441478550447e-19,1.934582328916484e-19,0.0,7.252479485651623e-33,0.0,6.590526881154706e-21,0.0,3.833080377547236e-36,0.0,4.708978940956138e-34,0.0,4.6906634260527967e-63,1.0446157659560675e-23,3.185129239964928e-20
1.3040311598859327e-05,2.7634657849610507e-19,2.670791268291177e-19,0.0,1.0040471257723451e-32,0.0,8.65326153094205e-21,0.0,5.3101702294450746e-36,0.0,6.309229126209669e-34,0.0,6.950192499983385e-63,2.678259741992189e-19,2.573373016719323e-19,0.0,1.4830213768339364e-23,0.0,9.787518384388192e-21,0.0,8.778789615995868e-27,0.0,8.642631799931874e-25,0.0,1.0284674828821957e-53,2.7634657849610507e-19,2.670791268291177e-19,0.0,1.0040471257723451e-32,0.0,8.65326153094205e-21,0.0,5.3101702294450746e-36,0.0,6.309229126209669e-34,0.0,6.950192499983385e-63,1.0446157659560675e-23,3.185129239964928e-20
1.4411773141703848e-05,3.800318713096757e-19,3.679398128070448e-19,0.0,1.3874111696986668e-32,0.0,1.1337244554007007e-20,0.0,7.342790591371709e-36,0.0,8.437757356591333e-34,0.0,1.0279441707101422e-62,3.6876467001512425e-19,3.5501211899020084e-19,0.0,2.0521597771073304e-23,0.0,1.2875689514047326e-20,0.0,1.2156408624355907e-26,0.0,1.157508889052347e-24,0.0,1.5233192425224604e-53,3.800318713096757e-19,3.679398128070448e-19,0.0,1.3874111696986668e-32,0.0,1.1337244554007007e-20,0.0,7.342790591371709e-36,0.0,8.437757356591333e-34,0.0,1.0279441707101422e-62,1.0446157659560675e-23,3.185129239964928e-20
1.5927472554114825e-05,5.215884373903601e-19,5.058472170488944e-19,0.0,1.913675814855163e-32,0.0,1.4822824952059558e-20,0.0,1.0135237240001413e-35,0.0,1.1264439065420564e-33,0.0,1.5176891071493791e-62,5.067302022904312e-19,4.887382235040436e-19,0.0,2.834489912622587e-23,0.0,1.6903560102141733e-20,0.0,1.6802911212768455e-26,0.0,1.5474733217921012e-24,0.0,2.2522713511961036e-53,5.215884373903601e-19,5.058472170488944e-19,0.0,1.913675814855163e-32,0.0,1.4822824952059558e-20,0.0,1.0135237240001413e-35,0.0,1.1264439065420564e-33,0.0,1.5176891071493791e-62,1.0446157659560675e-23,3.185129239964928e-20
1.7602579465255786e-05,7.144943922354884e-19,6.940494007303756e-19,0.0,2.634954331176149e-32,0.0,1.934098242041974e-20,0.0,1.396543966674096e-35,0.0,1.50126114591922e-33,0.0,2.2370127343952876e-62,6.949504325875045e-19,6.714637236699974e-19,0.0,3.9081025846964424e-23,0.0,2.2147393103686186e-20,0.0,2.318453580839352e-26,0.0,2.0652504837459132e-24,0.0,3.324372158724276e-53,7.144943922354884e-19,6.940494007303756e-19,0.0,2.634954331176149e-32,0.0,1.934098242041974e-20,0.0,1.396543966674096e-35,0.0,1.50126114591922e-33,0.0,2.2370127343952876e-62,1.0446157659560675e-23,3.185129239964928e-20
1.945385890811624e-05,9.769081788243479e-19,9.50414317207471e-19,0.0,3.622005080997255e-32,0.0,2.5187110368503665e-20,0.0,1.921101623491038e-35,0.0,1.9975632214291995e-33,0.0,3.291993018662686e-62,9.51260856657234e-19,9.206682791094925e-19,0.0,5.379131167342663e-23,0.0,2.896215824406444e-20,0.0,3.1935414203979727e-26,0.0,2.7517233989145318e-24,0.0,4.898786330959282e-53,9.769081788243479e-19,9.50414317207471e-19,0.0,3.622005080997255e-32,0.0,2.5187110368503665e-20,0.0,1.921101623491038e-35,0.0,1.9975632214291995e-33,0.0,3.291993018662686e-62,1.0446157659560675e-23,3.185129239964928e-20
2.149983910959697e-05,1.333255933163852e-18,1.2990026706078201e-18,0.0,4.970794632796347e-32,0.0,3.2738455882696255e-20,0.0,2.638440989050443e-35,0.0,2.6538505181657916e-33,0.0,4.837119902132194e-62,1.2996709310154605e-18,1.2599102811299286e-18,0.0,7.39165066963464e-23,0.0,3.780333120214157e-20,0.0,4.391693633325409e-26,0.0,3.660597740756559e-24,0.0,7.207566857169377e-53,1.333255933163852e-18,1.2990026706078201e-18,0.0,4.970794632796347e-32,0.0,3.2738455882696255e-20,0.0,2.638440989050443e-35,0.0,2.6538505181657916e-33,0.0,4.837119902132194e-62,1.0446157659560675e-23,3.185129239964928e-20
2.376099692723195e-05,1.816344387639339e-18,1.772163084918535e-18,0.0,6.811340604521077e-32,0.0,4.247617029633092e-20,0.0,3.618023848800889e-35,0.0,3.520610772118773e-33,0.0,7.09716400854985e-62,1.7724498508515633e-18,1.7208889216500945e-18,0.0,1.0141022561918948e-22,0.0,4.92546003399644e-20,0.0,6.029780538324946e-26,0.0,4.8623641248572674e-24,0.0,1.0588678297937448e-52,1.816344387639339e-18,1.772163084918535e-18,0.0,6.811340604521077e-32,0.0,4.247617029633092e-20,0.0,3.618023848800889e-35,0.0,3.520610772118773e-33,0.0,7.09716400854985e-62,1.0446157659560675e-23,3.185129239964928e-20
2.625996278846161e-05,2.470168582274212e-18,2.4133183253046944e-18,0.0,9.31961626984445e-32,0.0,5.501315320008151e-20,0.0,4.953904585897877e-35,0.0,4.6640018284127075e-33,0.0,1.0398841323821237e-61,2.412899324968912e-18,2.346187765645669e-18,0.0,1.389186987002304e-22,0.0,6.406304472729565e-20,0.0,8.266189767600047e-26,0.0,6.4494709396494135e-24,0.0,1.5533851233393747e-52,2.470168582274212e-18,2.4133183253046944e-18,0.0,9.31961626984445e-32,0.0,5.501315320008151e-20,0.0,4.953904585897877e-35,0.0,4.6640018284127075e-33,0.0,1.0398841323821237e-61,1.0446157659560675e-23,3.185129239964928e-20
2.9021747183556504e-05,3.353636402799739e-18,3.2806640551112843e-18,0.0,1.273356208133383e-31,0.0,7.112915164203996e-20,0.0,6.773303097745736e-35,0.0,6.170654377245464e-33,0.0,1.5216630174708898e-61,3.2790331746241656e-18,3.192918672946802e-18,0.0,1.90022662552347e-22,0.0,8.318373043308685e-20,0.0,1.1315341420306253e-25,0.0,8.543074799003074e-24,0.0,2.275787969435775e-52,3.353636402799739e-18,3.2806640551112843e-18,0.0,1.273356208133383e-31,0.0,7.112915164203996e-20,0.0,6.773303097745736e-35,0.0,6.170654377245464e-33,0.0,1.5216630174708898e-61,1.0446157659560675e-23,3.185129239964928e-20
3.2073990979010415e-05,4.545500743376064e-18,4.452069877626267e-18,0.0,1.7374599052773165e-31,0.0,9.181491984377448e-20,0.0,9.248117636042853e-35,0.0,8.153932193007288e-33,0.0,2.2239019643582256e-61,4.44845180072547e-18,4.3375525722332745e-18,0.0,2.5956253682780996e-22,0.0,1.0783614781354721e-19,0.0,1.5467195684248077e-25,0.0,1.1301845802028512e-23,0.0,3.329889923820743e-52,4.545500743376064e-18,4.452069877626267e-18,0.0,1.7374599052773165e-31,0.0,9.181491984377448e-20,0.0,9.248117636042853e-35,0.0,8.153932193007288e-33,0.0,2.2239019643582256e-61,1.0446157659560675e-23,3.185129239964928e-20
3.544724205662303e-05,6.150879542371741e-18,6.0315603958059185e-18,0.0,2.367650276077089e-31,0.0,1.1832766288359508e-19,0.0,1.2610363102403844e-34,0.0,1.076208746110721e-32,0.0,3.246423228315212e-61,6.024788494286598e-18,5.882310853657023e-18,0.0,3.54075077464792e-22,0.0,1.3957549888229306e-19,0.0,2.111343228348533e-25,0.0,1.4933446938329506e-23,0.0,4.866339256326458e-52,6.150879542371741e-18,6.0315603958059185e-18,0.0,2.367650276077089e-31,0.0,1.1832766288359508e-19,0.0,1.2610363102403844e-34,0.0,1.076208746110721e-32,0.0,3.246423228315212e-61,1.0446157659560675e-23,3.185129239964928e-20
3.9175261046967697e-05,8.309858760590062e-18,8.157866863314168e-18,0.0,3.222410928679572e-31,0.0,1.5226048601421907e-19,0.0,1.717283953289399e-34,0.0,1.418887762980631e-32,0.0,4.733843106180225e-61,8.146219134297032e-18,7.963603182454896e-18,0.0,4.823790083519401e-22,0.0,1.8038255322899997e-19,0.0,2.878252778772271e-25,0.0,1.970949031688801e-23,0.0,7.103571745809076e-52,8.309858760590062e-18,8.157866863314168e-18,0.0,3.222410928679572e-31,0.0,1.5226048601421907e-19,0.0,1.717283953289399e-34,0.0,1.418887762980631e-32,0.0,4.733843106180225e-61,1.0446157659560675e-23,3.185129239964928e-20
4.329535921713051e-05,1.1208817838329435e-17,1.1015683779512487e-17,0.0,4.380512952942205e-31,0.0,1.9562915191680646e-19,0.0,2.3356750931428824e-34,0.0,1.8687375583299596e-32,0.0,6.89551052344882e-61,1.0996671235115987e-17,1.0763140494192605e-17,0.0,6.56359380525732e-22,0.0,2.3277663229861175e-19,0.0,3.918666981487033e-25,0.0,2.5985008646288997e-23,0.0,1.0358062780060504e-51,1.1208817838329435e-17,1.1015683779512487e-17,0.0,4.380512952942205e-31,0.0,1.9562915191680646e-19,0.0,2.3356750931428824e-34,0.0,1.8687375583299596e-32,0.0,6.89551052344882e-61,1.0446157659560675e-23,3.185129239964928e-20
4.784877189441115e-05,1.50952969149215e-17,1.4850446462349637e-17,0.0,5.947940030565997e-31,0.0,2.5098010714422213e-19,0.0,3.1728530554907402e-34,0.0,2.458791605940052e-32,0.0,1.0034245886632653e-60,1.4820547715738605e-17,1.4522532890430703e-17,0.0,8.920164229921746e-22,0.0,2.9995725746577644e-19,0.0,5.328436920814238e-25,0.0,3.4223782078089844e-23,0.0,1.5087967924124162e-51,1.50952969149215e-17,1.4850446462349637e-17,0.0,5.947940030565997e-31,0.0,2.5098010714422213e-19,0.0,3.1728530554907402e-34,0.0,2.458791605940052e-32,0.0,1.0034245886632653e-60,1.0446157659560675e-23,3.185129239964928e-20
5.288107116333849e-05,2.0297449314639268e-17,1.9987672798351033e-17,0.0,8.067126495549125e-31,0.0,3.215244582998591e-19,0.0,4.304881248163542e-34,0.0,3.232138896513565e-32,0.0,1.4587721894944453e-60,1.9942004243796882e-17,1.9562408886342024e-17,0.0,1.2108654351579458e-21,0.0,3.8598109360530425e-19,0.0,7.236381093659971e-25,0.0,4.503124406650021e-23,0.0,2.1956014824436014e-51,2.0297449314639268e-17,1.9987672798351033e-17,0.0,8.067126495549125e-31,0.0,3.215244582998591e-19,0.0,4.304881248163542e-34,0.0,3.232138896513565e-32,0.0,1.4587721894944453e-60,1.0446157659560675e-23,3.185129239964928e-20
5.844262196641055e-05,2.7249402275295373e-17,2.6858192566470353e-17,0.0,1.0929252807265812e-30,0.0,4.113033147891712e-19,0.0,5.833734859237737e-34,0.0,4.2449426670693986e-32,0.0,2.118797571759794e-60,2.6790098295106755e-17,2.6307372833388372e-17,0.0,1.6418009843747352e-21,0.0,4.959819920477176e-19,0.0,9.815347222921239e-25,0.0,5.919717325483165e-23,0.0,3.192003383795684e-51,2.7249402275295373e-17,2.6858192566470353e-17,0.0,1.0929252807265812e-30,0.0,4.113033147891712e-19,0.0,5.833734859237737e-34,0.0,4.2449426670693986e-32,0.0,2.118797571759794e-60,1.0446157659560675e-23,3.185129239964928e-20
6.458908617336581e-05,3.652419067630493e-17,3.6030927150154366e-17,0.0,1.4790564896674259e-30,0.0,5.253905822572455e-19,0.0,7.895872801726248e-34,0.0,5.570344990131827e-32,0.0,3.0746873456652423e-60,3.593147153248451e-17,3.531845803400844e-17,0.0,2.2235725513414654e-21,0.0,6.364430859537389e-19,0.0,1.3296837612087707e-24,0.0,7.775098032521438e-23,0.0,4.6363092629667046e-51,3.652419067630493e-17,3.6030927150154366e-17,0.0,1.4790564896674259e-30,0.0,5.253905822572455e-19,0.0,7.895872801726248e-34,0.0,5.570344990131827e-32,0.0,3.0746873456652423e-60,1.0446157659560675e-23,3.185129239964928e-20
7.138197966388592e-05,4.8876332749759106e-17,4.8255283480328496e-17,0.0,1.99939600802388e-30,0.0,6.701397342410068e-19,0.0,1.0673502095622611e-33,0.0,7.30350461968109e-32,0.0,4.4578627980499864e-60,4.811263554211935e-17,4.733513721645333e-17,0.0,3.008060956865427e-21,0.0,8.15530828490613e-19,0.0,1.7990256062359932e-24,0.0,1.020331359965387e-22,0.0,6.728024245650245e-51,4.8876332749759106e-17,4.8255283480328496e-17,0.0,1.99939600802388e-30,0.0,6.701397342410068e-19,0.0,1.0673502095622611e-33,0.0,7.30350461968109e-32,0.0,4.4578627980499864e-60,1.0446157659560675e-23,3.185129239964928e-20
7.888928799919411e-05,6.529657544031925e-17,6.451568307631376e-17,0.0,2.699741721558081e-30,0.0,8.534810465593155e-19,0.0,1.4409291622006307e-33,0.0,9.568076115260445e-32,0.0,6.457505134618933e-60,6.431439670984534e-17,6.332941510102537e-17,0.0,4.0645961049885524e-21,0.0,1.0435012575871772e-18,0.0,2.430808950513388e-24,0.0,1.3378716823340003e-22,0.0,9.75459385497865e-51,6.529657544031925e-17,6.451568307631376e-17,0.0,2.699741721558081e-30,0.0,8.534810465593155e-19,0.0,1.4409291622006307e-33,0.0,9.568076115260445e-32,0.0,6.457505134618933e-60,1.0446157659560675e-23,3.185129239964928e-20
8.718614684440335e-05,8.708182910739095e-17,8.610123949902855e-17,0.0,3.641123980633452e-30,0.0,1.0852748235305765e-18,0.0,1.9425446466063615e-33,0.0,1.2524507830719875e-31,0.0,9.345555484232074e-60,8.582145889227411e-17,8.457503065386798e-17,0.0,5.485616381832741e-21,0.0,1.3331880668289408e-18,0.0,3.2798612744991977e-24,0.0,1.752776752596534e-22,0.0,1.412959713010679e-50,8.708182910739095e-17,8.610123949902855e-17,0.0,3.641123980633452e-30,0.0,1.0852748235305765e-18,0.0,1.9425446466063615e-33,0.0,1.2524507830719875e-31,0.0,9.345555484232074e-60,1.0446157659560675e-23,3.185129239964928e-20
9.635559395150761e-05,1.1592379058654454e-16,1.146940788241728e-16,0.0,4.904651046195842e-30,0.0,1.3777236119683137e-18,0.0,2.6148198044198937e-33,0.0,1.6380611676024468e-31,0.0,1.35122547000514e-59,1.1431073821900024e-16,1.1273529459339599e-16,0.0,7.394035783179568e-21,0.0,1.7005793770257498e-18,0.0,4.418796739083413e-24,0.0,2.2944091406886145e-22,0.0,2.044711115779105e-50,1.1592379058654454e-16,1.146940788241728e-16,0.0,4.904651046195842e-30,0.0,1.3777236119683137e-18,0.0,2.6148198044198937e-33,0.0,1.6380611676024468e-31,0.0,1.35122547000514e-59,1.0446157659560675e-23,3.185129239964928e-20
0.00010648940022911176,1.5402013103996289e-16,1.524801784294728e-16,0.0,6.597757890736559e-30,0.0,1.7458412886006314e-18,0.0,3.5138860624238574e-33,0.0,2.1404931112903467e-31,0.0,1.951644499964874e-59,1.5196232569499115e-16,1.4997349353609702e-16,0.0,9.952749636671178e-21,0.0,2.165484086224018e-18,0.0,5.943365190259898e-24,0.0,3.000756281060887e-22,0.0,2.955876303042349e-50,1.5402013103996289e-16,1.524801784294728e-16,0.0,6.597757890736559e-30,0.0,1.7458412886006314e-18,0.0,3.5138860624238574e-33,0.0,2.1404931112903467e-31,0.0,1.951644499964874e-59,1.0446157659560675e-23,3.185129239964928e-20
0.00011768898821653271,2.0421224311718888e-16,2.0228672248761706e-16,0.0,8.862173205481971e-30,0.0,2.2079677840940126e-18,0.0,4.7132584845877556e-33,0.0,2.7943490803207753e-31,0.0,2.8156366558956905e-59,2.015971845726474e-16,1.9908995104433347e-16,0.0,1.337675950851371e-20,0.0,2.752277355942766e-18,0.0,7.979145476072852e-24,0.0,3.920826644197516e-22,0.0,4.2682338419899088e-50,2.0421224311718888e-16,2.0228672248761706e-16,0.0,8.862173205481971e-30,0.0,2.2079677840940126e-18,0.0,4.7132584845877556e-33,0.0,2.7943490803207753e-31,0.0,2.8156366558956905e-59,1.0446157659560675e-23,3.185129239964928e-20
0.00013006644715465968,2.7015314138868026e-16,2.677495794574417e-16,0.0,1.1883925526332221e-29,0.0,2.7863031338318885e-18,0.0,6.30856955304718e-33,0.0,3.644052521175223e-31,0.0,4.056858459570597e-59,2.6684531194819287e-16,2.6368949053278137e-16,0.0,1.7948406574101906e-20,0.0,3.490695461005094e-18,0.0,1.0689748076768704e-23,0.0,5.117622231389246e-22,0.0,6.155379099361361e-50,2.7015314138868026e-16,2.677495794574417e-16,0.0,1.1883925526332221e-29,0.0,2.7863031338318885e-18,0.0,6.30856955304718e-33,0.0,3.644052521175223e-31,0.0,4.056858459570597e-59,1.0446157659560675e-23,3.185129239964928e-20
0.00014374565481275266,3.565077865529646e-16,3.5351319351154585e-16,0.0,1.590566027097127e-29,0.0,3.5074111438394156e-18,0.0,8.423187405786786e-33,0.0,4.746371008603113e-31,0.0,5.836494652783354e-59,3.5234682132556575e-16,3.483817904654892e-16,0.0,2.403612625825166e-20,0.0,4.416619500803913e-18,0.0,1.4286588056843673e-23,0.0,6.6717664583917e-22,0.0,8.863805712584044e-50,3.565077865529646e-16,3.5351319351154585e-16,0.0,1.590566027097127e-29,0.0,3.5074111438394156e-18,0.0,8.423187405786786e-33,0.0,4.746371008603113e-31,0.0,5.836494652783354e-59,1.0446157659560675e-23,3.185129239964928e-20
0.00015886351729879522,4.691852591247696e-16,4.654623510514791e-16,0.0,2.1241389070908903e-29,0.0,4.4026086314878954e-18,0.0,1.1214621581036711e-32,0.0,6.173419068126812e-31,0.0,8.381991579663268e-59,4.639856092669154e-16,4.590143537556258e-16,0.0,3.2116904903759897e-20,0.0,5.572741675480205e-18,0.0,1.9040081037615208e-23,0.0,8.685834767302644e-22,0.0,1.2741796251100576e-49,4.691852591247696e-16,4.654623510514791e-16,0.0,2.1241389070908903e-29,0.0,4.4026086314878954e-18,0.0,1.1214621581036711e-32,0.0,6.173419068126812e-31,0.0,8.381991579663268e-59,1.0446157659560675e-23,3.185129239964928e-20
0.00017557133926183568,6.155969998940782e-16,6.109856089441486e-16,0.0,2.8292324161092533e-29,0.0,5.507741842640781e-18,0.0,1.4879986703586616e-32,0.0,8.016159085583e-31,0.0,1.2011988800852503e-58,6.091500967124594e-16,6.029388723988533e-16,0.0,4.2800248772112505e-20,0.0,7.008435979315581e-18,0.0,2.5289342150048775e-23,0.0,1.1289433299266588e-21,0.0,1.827796832565561e-49,6.155969998940782e-16,6.109856089441486e-16,0.0,2.8292324161092533e-29,0.0,5.507741842640781e-18,0.0,1.4879986703586616e-32,0.0,8.016159085583e-31,0.0,1.2011988800852503e-58,1.0446157659560675e-23,3.185129239964928e-20
