Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
106307630854.14055,2.087070979669613e-27,2.087070979669613e-27,1.3707675129005816e-19
117488101989.51756,2.516353727656659e-27,2.516353727656659e-27,1.6528907987754094e-19
129844433538.72046,3.0296745337478978e-27,3.0296745337478978e-27,1.9903045533935028e-19
143500291821.00003,3.642875699046558e-27,3.642875699046558e-27,2.393447732521856e-19
158592349255.93796,4.374156081560345e-27,4.374156081560345e-27,2.8743201371570456e-19
175271652226.95874,5.242120498976256e-27,5.242120498976256e-27,3.4452184453343734e-19
193705132804.30365,6.276136981037134e-27,6.276136981037134e-27,4.1254839666014613e-19
214077279457.29752,7.502162835484073e-27,7.502162835484073e-27,4.932284673797103e-19
236591983476.9584,8.961266864135346e-27,8.961266864135346e-27,5.892682972774812e-19
261474579588.5687,1.0689812950948727e-26,1.0689812950948727e-26,7.030743969711546e-19
288974101177.34235,1.2744592884489023e-26,1.2744592884489023e-26,8.383916852917839e-19
319365772698.2485,1.5176164485537442e-26,1.5176164485537442e-26,9.985683216059366e-19
352953764214.862,1.806518951821142e-26,1.806518951821142e-26,1.188925015871948e-18
390074235635.59454,2.1480889776898736e-26,2.1480889776898736e-26,1.4140502159179403e-18
431098701115.0468,2.5536627071980084e-26,2.5536627071980084e-26,1.6814250114206189e-18
476437747292.53534,3.0328726024450355e-26,3.0328726024450355e-26,1.9974382414158946e-18
526545142581.18494,3.600766789021498e-26,3.600766789021498e-26,2.3720331086734227e-18
581922378634.7207,4.2705826581800265e-26,4.2705826581800265e-26,2.8139963935404617e-18
643123689444.4987,5.063531343308752e-26,5.063531343308752e-26,3.3373485356552266e-18
710761598299.5747,5.99768200474899e-26,5.99768200474899e-26,3.9540940243882106e-18
785513048125.6554,7.101512486537763e-26,7.101512486537763e-26,4.6830771192759266e-18
868126176557.4314,8.399070641350822e-26,8.399070641350822e-26,5.540295937525183e-18
959427803551.4779,9.929113965029734e-26,9.929113965029734e-26,6.551418968615516e-18
1060331706478.2885,1.1723716214827317e-25,1.1723716214827317e-25,7.737810695140169e-18
1171847765513.3289,1.3835461446275682e-25,1.3835461446275682e-25,9.134327456018734e-18
1295092070857.2615,1.6306970883413036e-25,1.6306970883413036e-25,1.0769396069121439e-17
1431298092941.8123,1.9209014614230748e-25,1.9209014614230748e-25,1.268997451630321e-17
1581829027416.4255,2.2598062221472395e-25,2.2598062221472395e-25,1.4933774080351193e-17
1748191438468.519,2.6569511462983126e-25,2.6569511462983126e-25,1.756415210203885e-17
1932050337024.2412,3.119813991729592e-25,3.119813991729592e-25,2.0631104931611836e-17
2135245844737.4443,3.661126598754312e-25,3.661126598754312e-25,2.421927968907658e-17
2359811610545.6943,4.29034248240366e-25,4.29034248240366e-25,2.8392029843387884e-17
2607995164112.357,5.023978126727231e-25,5.023978126727231e-25,3.325934367486733e-17
2882280409858.9014,5.8740181533528085e-25,5.8740181533528085e-25,3.890171108650377e-17
3185412486715.218,6.861974431032429e-25,6.861974431032429e-25,4.546260160395508e-17
3520425242392.688,8.002731288093762e-25,8.002731288093762e-25,5.3042248268437824e-17
3890671597151.8135,9.324045732417462e-25,9.324045732417462e-25,6.182608049871208e-17
4299857100955.1143,1.0844072447770744e-24,1.0844072447770744e-24,7.193674086893524e-17
4752077019856.654,1.2598393160971661e-24,1.2598393160971661e-24,8.3612350009013e-17
5251857322801.17,1.4608760525099583e-24,1.4608760525099583e-24,9.700039189361753e-17
5804199979042.479,1.6920442664730707e-24,1.6920442664730707e-24,1.1240437628191276e-16
6414633019533.035,1.9558789926802806e-24,1.9558789926802806e-24,1.2999696208594616e-16
7089265863315.685,2.2580819433538685e-24,2.2580819433538685e-24,1.5016121036902387e-16
7834850462642.941,2.601468207539714e-24,2.601468207539714e-24,1.7309011235201657e-16
8658848878784.517,2.9930836068528495e-24,2.9930836068528495e-24,1.9925821263912985e-16
9569507964844.574,3.435897193356111e-24,3.435897193356111e-24,2.2887093248719293e-16
10575941903039.504,3.938604657537996e-24,3.938604657537996e-24,2.6251532102327677e-16
11688223422496.879,4.50412755579762e-24,4.50412755579762e-24,3.003962924957538e-16
12917484610514.158,5.143111897089177e-24,5.143111897089177e-24,3.4323429256079507e-16
14276028326229.977,5.858088246040052e-24,5.858088246040052e-24,3.9121127347050374e-16
15777451331773.557,6.662019554665875e-24,6.662019554665875e-24,4.452064915500566e-16
17436780373230.025,7.556531719467104e-24,7.556531719467104e-24,5.053449110953754e-16
19270622573366.055,8.557333363181301e-24,8.557333363181301e-24,5.726942529896219e-16
21297331641296.254,9.664387500119181e-24,9.664387500119181e-24,6.472717324301999e-16
23537191562572.91,1.0896799456696943e-23,1.0896799456696943e-23,7.303778165156525e-16
26012619608131.13,1.2251939414754405e-23,1.2251939414754405e-23,8.218587594245581e-16
28748390693870.86,1.3752787041519355e-23,1.3752787041519355e-23,9.232808798123577e-16
31771885336342.652,1.5392433114463746e-23,1.5392433114463746e-23,1.0342051361476798e-15
35113363686160.004,1.7198391795577398e-23,1.7198391795577398e-23,1.1565087326530264e-15
38806268381757.54,1.9157306206685032e-23,1.9157306206685032e-23,1.2893189894580265e-15
42887559254557.02,2.1301980235532496e-23,2.1301980235532496e-23,1.4348752551262545e-15
47398083235382.5,2.3609647616218013e-23,2.3609647616218013e-23,1.5916676458541221e-15
52382983164273.625,2.611919692015911e-23,2.611919692015911e-23,1.7623516338011567e-15
57892149595201.46,2.8794544489659374e-23,2.8794544489659374e-23,1.9445103858523118e-15
63980720117501.62,3.168169047263455e-23,3.168169047263455e-23,2.141285029501778e-15
70709631191400.3,3.4726459822996e-23,3.4726459822996e-23,2.3490201221323013e-15
78146228020590.28,3.7983441092412106e-23,3.7983441092412106e-23,2.571442437342908e-15
86364938565664.62,4.1374582548248955e-23,4.1374582548248955e-23,2.803254227859238e-15
95448018444162.45,4.4965053338574103e-23,4.4965053338574103e-23,3.048903968857766e-15
105486374172436.5,4.8646231343557134e-23,4.8646231343557134e-23,3.300982596858738e-15
116580472988622.9,5.249673539635861e-23,5.249673539635861e-23,3.564858091150597e-15
128841348362529.58,5.637006070681799e-23,5.637006070681799e-23,3.8304958324705595e-15
142391711255921.1,6.036242552367511e-23,6.036242552367511e-23,4.1044722389968795e-15
157367178255068.78,6.428200170055616e-23,6.428200170055616e-23,4.3736025231633774e-15
173917628867128.72,6.824856506466637e-23,6.824856506466637e-23,4.646089696143497e-15
192208705564624.34,7.201813185656084e-23,7.201813185656084e-23,4.905116736196198e-15
212423471590987.62,7.574224716936007e-23,7.574224716936007e-23,5.161092870478987e-15
234764243119027.97,7.911924925977072e-23,7.911924925977072e-23,5.393181629982658e-15
259454614099190.56,8.234298179188435e-23,8.234298179188435e-23,5.614744367546512e-15
286741694062965.7,8.505041165845493e-23,8.505041165845493e-23,5.800673872478473e-15
316898581278134.2,8.749022542097104e-23,8.749022542097104e-23,5.968171560018326e-15
350227096008025.7,8.923671959113737e-23,8.923671959113737e-23,6.087787566604742e-15
387060801230157.56,9.060766740230575e-23,9.060766740230575e-23,6.181560544954403e-15
427768341046628.9,9.111688830171908e-23,9.111688830171908e-23,6.215881841850904e-15
472757130198200.25,9.116700342729723e-23,9.116700342729723e-23,6.218701877490339e-15
522477431607953.25,9.021871988926455e-23,9.021871988926455e-23,6.152804411160881e-15
577426862763967.9,8.877562280020147e-23,8.877562280020147e-23,6.053102546213864e-15
638155376042395.1,8.625901453820434e-23,8.625901453820434e-23,5.879765611256993e-15
705270762815683.8,8.328549727131683e-23,8.328549727131683e-23,5.675385490596382e-15
779444736432922.6,7.925643046949038e-23,7.925643046949038e-23,5.398906206141815e-15
861419654952804.0,7.489959258356928e-23,7.489959258356928e-23,5.100328553655461e-15
952015950912597.8,6.961870141482016e-23,6.961870141482016e-23,4.738951129720759e-15
1052140342492735.9,6.422455942206866e-23,6.422455942206866e-23,4.37013298384178e-15
1162794908257123.0,5.81468095436022e-23,5.81468095436022e-23,3.9551722094771236e-15
1285087116292214.5,5.221854515625331e-23,5.221854515625331e-23,3.5505912695845982e-15
1420240908119853.0,4.59207951085113e-23,4.59207951085113e-23,3.1214117698313656e-15
1569608948315409.0,4.0023652198350235e-23,4.0023652198350235e-23,2.7195696852865354e-15
1734686162429491.5,3.4087610677882545e-23,3.4087610677882545e-23,2.315638811351021e-15
1917124698705322.5,2.873517896292263e-23,2.873517896292263e-23,1.951368298459011e-15
2118750463333663.5,2.362870234509145e-23,2.362870234509145e-23,1.6042727673283242e-15
2341581394735668.0,1.9189261096939855e-23,1.9189261096939855e-23,1.3024392661826185e-15
2587847659768872.5,1.5183150616787109e-23,1.5183150616787109e-23,1.0303464269352721e-15
2860013973986680.0,1.1827498016363273e-23,1.1827498016363273e-23,8.023781856007473e-16
3160804269340039.5,8.97000904555353e-24,8.97000904555353e-24,6.083984817191036e-16
3493228956203963.0,6.670808561410509e-24,6.670808561410509e-24,4.523016140213778e-16
3860615052576368.5,4.826595360901837e-24,4.826595360901837e-24,3.2715906228458057e-16
4266639481992488.5,3.408905174521879e-24,3.408905174521879e-24,2.3096833867940275e-16
4715365873411443.0,2.3393785002841827e-24,2.3393785002841827e-24,1.58429802815713e-16
5211285231380700.0,1.5598334057416198e-24,1.5598334057416198e-24,1.0557538820436395e-16
5759360883519080.0,1.008241589934558e-24,1.008241589934558e-24,6.819316013785884e-17
6365078155167752.0,6.302375097418363e-25,6.302375097418363e-25,4.258983875971395e-17
7034499268369992.0,3.8051129727747786e-25,3.8051129727747786e-25,2.5686588180944908e-17
7774324014626933.0,2.2094567392471797e-25,2.2094567392471797e-25,1.4896342453559054e-17
8591956808662799.0,1.232157472069851e-25,1.232157472069851e-25,8.294996224404963e-18
9495580794296192.0,6.561229958519935e-26,6.561229958519935e-26,4.40976632948128e-18
1.0494239744093806e+16,3.328894662204721e-26,3.328894662204721e-26,2.2332462265839597e-18
1.1597928572486096e+16,1.5983936367062077e-26,1.5983936367062077e-26,1.0702591212320828e-18
1.2817693368230238e+16,7.241058779820384e-27,7.241058779820384e-27,4.839046972340546e-19
1.4165741947379148e+16,3.072597243102746e-27,3.072597243102746e-27,2.0494590554304958e-19
1.5655566033207748e+16,1.216808884295951e-27,1.216808884295951e-27,8.101859451349784e-20
1.7302076285914126e+16,4.463393467961337e-28,4.463393467961337e-28,2.967148313537346e-20
1.91217515335186e+16,1.5111538229873311e-28,1.5111538229873311e-28,1.0032137626116964e-20
2.113280369751317e+16,4.6853656437359947e-29,4.6853656437359947e-29,3.1070485686793106e-21
2.3355360063893056e+16,1.3258892041093194e-29,1.3258892041093194e-29,8.784589405199805e-22
2.5811664723800044e+16,3.398250502101601e-30,3.398250502101601e-30,2.249813008377234e-22
2.8526301199862892e+16,7.855059487148972e-31,7.855059487148972e-31,5.1966652209135425e-23
3.1526438486354908e+16,1.6255639721498203e-31,1.6255639721498203e-31,1.07453294838471e-23
3.484210296562027e+16,2.990238302124569e-32,2.990238302124569e-32,1.9745044879306007e-24
3.850647892220078e+16,4.845905471358636e-33,4.845905471358636e-33,3.1954693024355825e-25
4.255624066230928e+16,6.8262380433121885e-34,6.8262380433121885e-34,4.4940080644812134e-26
4.7031919562612456e+16,8.236915177007472e-35,8.236915177007472e-35,5.413079648722857e-27
5.197830972187249e+16,8.318482848586977e-36,8.318482848586977e-36,5.457186576990792e-28
5.744491627534226e+16,6.871494700322622e-37,6.871494700322622e-37,4.500924921386314e-29
6.3486450858798584e+16,4.4893425407287e-38,4.4893425407287e-38,2.9369167858659218e-30
7.0163379180983016e+16,2.2514865569520306e-39,2.2514865569520306e-39,1.4715549514799734e-31
7.754252618473662e+16,8.314674881884311e-41,8.314674881884311e-41,5.43104476549776e-33
8.569774485349043e+16,2.183753679856487e-42,2.183753679856487e-42,1.4258741679899099e-34
9.471065535674477e+16,3.887719002196074e-44,3.887719002196074e-44,2.5380233584373667e-36
1.0467146193215965e+17,4.506415766829267e-46,4.506415766829267e-46,2.9418410044606474e-38
1.1567985567988523e+17,3.2186243388260245e-48,3.2186243388260245e-48,2.1013063894950624e-40
1.2784601230459691e+17,1.3501863400181513e-50,1.3501863400181513e-50,8.816158694821536e-43
1.4129169479098213e+17,3.1201792332306588e-53,3.1201792332306588e-53,2.0377602415299024e-45
1.5615147204861414e+17,3.747761211224296e-56,3.747761211224296e-56,2.4482381117197946e-48
1.7257406572283034e+17,2.169832135370893e-59,2.169832135370893e-59,1.417835387757876e-51
1.9072383865094784e+17,5.638679004148802e-63,5.638679004148802e-63,3.685603029829743e-55
2.1078243986077923e+17,6.011710107406779e-67,6.011710107406779e-67,3.9306605026431468e-59
2.329506225751627e+17,2.4081773869688523e-71,2.4081773869688523e-71,1.5750845489467232e-63
2.5745025341768662e+17,3.252997188972509e-76,3.252997188972509e-76,2.128384945039809e-68
2.8452653292843226e+17,1.3291717905073042e-81,1.3291717905073042e-81,8.69982020254078e-74
3.144504496133969e+17,1.4413468558003167e-87,1.4413468558003167e-87,9.437633711050281e-80
3.475214920885373e+17,3.627457358493866e-94,3.627457358493866e-94,2.3761537717001222e-86
3.840706464625082e+17,1.8079792058200857e-101,1.8079792058200857e-101,1.184802048066236e-93
4.244637089568783e+17,1.5129909810175183e-109,1.5129909810175183e-109,9.919317782168139e-102
4.691049469176667e+17,1.7534088333686154e-118,1.7534088333686154e-118,1.1500692334412924e-110
5.184411448588264e+17,2.2973215564643904e-128,2.2973215564643904e-128,1.5075497538242148e-120
5.729660760318177e+17,2.6926033870163732e-139,2.6926033870163732e-139,1.767800357813904e-131
6.332254442742862e+17,2.200950214109104e-151,2.200950214109104e-151,1.4457606953753013e-143
6.998223455974737e+17,9.436716132632292e-165,9.436716132632292e-165,6.202032152572996e-157
7.734233041738115e+17,1.564061893947667e-179,1.564061893947667e-179,1.0285113524954847e-171
8.547649431348733e+17,7.083872314637095e-196,7.083872314637095e-196,4.660891331432802e-188
9.446613569432481e+17,6.03254850637991e-214,6.03254850637991e-214,3.9715308786469284e-206
1.0440122591235544e+18,6.330115077557054e-234,6.330115077557054e-234,4.169924840550915e-226
1.1538119868978112e+18,5.1787241240756e-256,5.1787241240756e-256,3.4136201789978786e-248
1.2751594528465382e+18,1.9734189072384468e-280,1.9734189072384468e-280,1.3016300989061113e-272
1.4092691431952512e+18,2.0006033271363168e-307,2.0006033271363168e-307,1.3204502487573274e-299
1.5574832728007793e+18,0.0,0.0,0.0
1.721285218488698e+18,0.0,0.0,0.0
1.902314365187199e+18,0.0,0.0,0.0
2.1023825134424248e+18,0.0,0.0,0.0
2.3234920125273554e+18,0.0,0.0,0.0
2.5678558006262953e+18,0.0,0.0,0.0
2.8379195526640343e+18,0.0,0.0,0.0
3.136386157442546e+18,0.0,0.0,0.0
3.4662427690605235e+18,0.0,0.0,0.0
3.8307907033556997e+18,0.0,0.0,0.0
4.2336784785832806e+18,0.0,0.0,0.0
