Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
361224160761110.8,3.4460830043310735e-22,3.4460830043310735e-22,1.489891311380258e-14
399214437379462.7,3.5395230838861594e-22,3.5395230838861594e-22,1.5307258241998956e-14
441200186267713.9,3.617588352677215e-22,3.617588352677215e-22,1.564934736823179e-14
487601614912635.8,3.660507565696719e-22,3.660507565696719e-22,1.5839286937863545e-14
538883124408165.94,3.68422338755728e-22,3.68422338755728e-22,1.5946254323430122e-14
595557957337646.0,3.667838051929769e-22,3.667838051929769e-22,1.58792699907036e-14
658193334478104.6,3.6308613629333214e-22,3.6308613629333214e-22,1.5723123418873258e-14
727416131736438.4,3.5521281501334785e-22,3.5521281501334785e-22,1.5385473400680622e-14
803919154134195.5,3.4542954180868807e-22,3.4542954180868807e-22,1.4964960820799564e-14
888468069633086.6,3.3169656210629773e-22,3.3169656210629773e-22,1.4372392552141965e-14
981909072197296.4,3.1648901788413163e-22,3.1648901788413163e-22,1.3715730322957775e-14
1085177350787095.0,2.9794677509179734e-22,2.9794677509179734e-22,1.2913444454172667e-14
1199306449044272.5,2.7850454991855793e-22,2.7850454991855793e-22,1.2072069444355605e-14
1325438609344303.0,2.560364292959247e-22,2.560364292959247e-22,1.109914486655631e-14
1464836204741952.8,2.335428516000424e-22,2.335428516000424e-22,1.0125023193226435e-14
1618894373225110.5,2.0958455630855439e-22,2.0958455630855439e-22,9.086641977560412e-15
1789154980724697.8,1.8625367613108324e-22,1.8625367613108324e-22,8.075654521498088e-15
1977322052627131.5,1.62621585196139e-22,1.62621585196139e-22,7.0510775741411985e-15
2185278828233150.2,1.403419174064162e-22,1.403419174064162e-22,6.0853744401422866e-15
2415106608849705.0,1.1883434925967608e-22,1.1883434925967608e-22,5.152806482437923e-15
2669105588152991.5,9.929962173981979e-23,9.929962173981979e-23,4.305885292941713e-15
2949817873299887.0,8.134629612228103e-23,8.134629612228103e-23,3.5273044651523507e-15
3260052927190789.5,6.561072816656925e-23,6.561072816656925e-23,2.844951924137866e-15
3602915686518646.0,5.180551075738471e-23,5.180551075738471e-23,2.246215929253125e-15
3981837637018963.0,4.013404705464558e-23,4.013404705464558e-23,1.7400782701383187e-15
4400611156932413.0,3.036794100472771e-23,3.036794100472771e-23,1.3165600145716823e-15
4863427472400940.0,2.2482407428107565e-23,2.2482407428107565e-23,9.746056013465208e-16
5374918604667671.0,1.6199717179930874e-23,1.6199717179930874e-23,7.021957516347425e-16
5940203728902447.0,1.137347633679425e-23,1.137347633679425e-23,4.929443623651251e-16
6564940408627501.0,7.75287289882503e-24,7.75287289882503e-24,3.3598154545434933e-16
7255381218514770.0,5.120881829664613e-24,5.120881829664613e-24,2.2189230095436072e-16
8018436322254789.0,3.267326507205837e-24,3.267326507205837e-24,1.415584094570856e-16
8861742631797442.0,2.007769784914581e-24,2.007769784914581e-24,8.697626422736248e-17
9793740240133682.0,1.1849117068933264e-24,1.1849117068933264e-24,5.1323231627290895e-17
1.082375689258295e+16,6.694732330920984e-25,6.694732330920984e-25,2.899248184121062e-17
1.1962101342003514e+16,3.619318954993992e-25,3.619318954993992e-25,1.5669567623963453e-17
1.322016652225598e+16,1.8657805446294364e-25,1.8657805446294364e-25,8.074295963523667e-18
1.4610543572514578e+16,9.159227676162148e-26,9.159227676162148e-26,3.961291936950189e-18
1.6147147853620184e+16,4.267473458115113e-26,4.267473458115113e-26,1.844114244446486e-18
1.7845358217688634e+16,1.885042897487953e-26,1.885042897487953e-26,8.137276831154044e-19
1.9722170924831744e+16,7.867125767955442e-27,7.867125767955442e-27,3.3916984682896873e-19
2.1796369747441172e+16,3.0969506859102934e-27,3.0969506859102934e-27,1.3332275993764228e-19
2.4088713964495824e+16,1.144874000792917e-27,1.144874000792917e-27,4.920873153938319e-20
2.6622146127403516e+16,3.9532214103873566e-28,3.9532214103873566e-28,1.6964902649557027e-20
2.942202167676658e+16,1.2613483380903944e-28,1.2613483380903944e-28,5.4050596173452124e-21
3.251636270815371e+16,3.6864574471819386e-29,3.6864574471819386e-29,1.5776863617557182e-21
3.5936138426651044e+16,9.78567474424614e-30,9.78567474424614e-30,4.1832753839412295e-22
3.971557509707548e+16,2.3390962938403202e-30,2.3390962938403202e-30,9.989356305985212e-23
4.389249859193722e+16,4.984169125249177e-31,4.984169125249177e-31,2.1265274560237846e-23
4.8508712965485304e+16,9.359614805715739e-32,9.359614805715739e-32,3.989564952654369e-24
5.361041884273345e+16,1.532662765104922e-32,1.532662765104922e-32,6.526578632408078e-25
5.9248675810843816e+16,2.158466380108703e-33,2.158466380108703e-33,9.181952168090156e-26
6.547991344063653e+16,2.5770621863338944e-34,2.5770621863338944e-34,1.0951134459791494e-26
7.236649605270232e+16,2.556573134558369e-35,2.556573134558369e-35,1.0853221380154521e-27
7.997734688048286e+16,2.064295826650231e-36,2.064295826650231e-36,8.75562690445209e-29
8.838863787715758e+16,1.3165115869275426e-37,1.3165115869275426e-37,5.579919861076751e-30
9.768455207015435e+16,6.443648857916606e-39,6.443648857916606e-39,2.7296300918072754e-31
1.0795812609318066e+17,2.3261490380483136e-40,2.3261490380483136e-40,9.850464867317901e-33
1.1931218132812715e+17,5.978863689840324e-42,5.978863689840324e-42,2.5313580488771324e-34
1.3186035297601464e+17,1.0439094174694379e-43,1.0439094174694379e-43,4.4194379382449844e-36
1.4572822735628074e+17,1.1881905297001413e-45,1.1881905297001413e-45,5.030410036943275e-38
1.6105459881687773e+17,8.351493626615767e-48,8.351493626615767e-48,3.5360957076781108e-40
1.7799285883475347e+17,3.4524049351498655e-50,3.4524049351498655e-50,1.4620084043959558e-42
1.9671253120931392e+17,7.880313267837431e-53,7.880313267837431e-53,3.337752758539502e-45
2.1740096871358227e+17,9.363773504688407e-56,9.363773504688407e-56,3.9669734810327396e-48
2.4026522818372435e+17,5.375592623555334e-59,5.375592623555334e-59,2.2779189101416923e-51
2.6553414281346198e+17,1.3873947672183868e-62,1.3873947672183868e-62,5.880649433536017e-55
2.934606123935833e+17,1.4722192477012942e-66,1.4722192477012942e-66,6.241841373776201e-59
3.243241344180586e+17,5.878661702889372e-71,5.878661702889372e-71,2.4931089492564524e-63
3.584336013888962e+17,7.930466108352838e-76,7.930466108352838e-76,3.3642162663919707e-68
3.961303923161263e+17,3.2406864522417685e-81,3.2406864522417685e-81,1.3751536732346075e-73
4.377917893536803e+17,3.520142897896717e-87,3.520142897896717e-87,1.494178035336082e-79
4.838347537659864e+17,8.886283045932944e-94,8.886283045932944e-94,3.7730810454594194e-86
5.3472009901646086e+17,4.448772556342129e-101,4.448772556342129e-101,1.8895056059995868e-93
5.909571027435241e+17,3.744520935519716e-109,3.744520935519716e-109,1.590895959843129e-101
6.53108603782384e+17,4.369973415703992e-118,4.369973415703992e-118,1.8572021898588204e-110
7.217966352452827e+17,5.773408659979915e-128,5.773408659979915e-128,2.4544411216294012e-120
7.977086500379407e+17,6.830259984837937e-139,6.830259984837937e-139,2.9046525455916057e-131
8.816044011193176e+17,5.642764367058183e-151,5.642764367058183e-151,2.400435576899246e-143
9.743235453645692e+17,2.4471948092863745e-164,2.4471948092863745e-164,1.0413676484964212e-156
1.0767940471332785e+18,4.1077207118143905e-179,4.1077207118143905e-179,1.7485497493138737e-171
1.1900414656486794e+18,1.8852679555728534e-195,1.8852679555728534e-195,8.027632798258418e-188
1.315199219139042e+18,1.628755042397316e-213,1.628755042397316e-213,6.937633075038237e-206
1.453519928468267e+18,1.7345471487964392e-233,1.7345471487964392e-233,7.39057674525194e-226
1.6063879537865265e+18,1.441706391404643e-255,1.441706391404643e-255,6.144821063536749e-248
1.7753332496719127e+18,5.582634650985674e-280,5.582634650985674e-280,2.3801656017084933e-272
1.9620466774301335e+18,5.7566692738702224e-307,5.7566692738702224e-307,2.4551508924244994e-299
2.1683969278027377e+18,0.0,0.0,0.0
2.3964492234521605e+18,0.0,0.0,0.0
2.648485988404301e+18,0.0,0.0,0.0
2.927029691315264e+18,0.0,0.0,0.0
3.2348680911855744e+18,0.0,0.0,0.0
3.575082138189184e+18,0.0,0.0,0.0
3.9510768088583813e+18,0.0,0.0,0.0
4.3666151842334234e+18,0.0,0.0,0.0
4.825856112042306e+18,0.0,0.0,0.0
5.333395829846778e+18,0.0,0.0,0.0
5.894313965732602e+18,0.0,0.0,0.0
