Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
5.608701317467315e-05,3.780962173493249e-14,3.7731402087003596e-14,0.0,8.315658938380781e-27,0.0,2.298780209986628e-16,0.0,6.555288309997012e-31,0.0,9.880879333170081e-29,0.0,1.5807536038379674e-58,3.780945796548125e-14,3.7731212108571807e-14,0.0,1.3744192305533576e-21,0.0,2.2989630477742247e-16,0.0,1.0835730517774753e-25,0.0,1.6331081549146937e-23,0.0,2.612761481579984e-53,3.780962173493249e-14,3.7731402087003596e-14,0.0,8.315658938380781e-27,0.0,2.298780209986628e-16,0.0,6.555288309997012e-31,0.0,9.880879333170081e-29,0.0,1.5807536038379674e-58,1.5498478847852992e-21,3.1226387135956718e-18
6.198573584237433e-05,4.973376565233583e-14,4.9647368433558417e-14,0.0,1.0865014111065503e-26,0.0,2.8305213257275565e-16,0.0,8.531776334154199e-31,0.0,1.2673663126033528e-28,0.0,2.235581445658158e-58,4.97335646237019e-14,4.964713444130479e-14,0.0,1.7957794433920723e-21,0.0,2.8307514426940953e-16,0.0,1.41028182800892e-25,0.0,2.0946992152473276e-23,0.0,3.6950997300964735e-53,4.973376565233583e-14,4.9647368433558417e-14,0.0,1.0865014111065503e-26,0.0,2.8305213257275565e-16,0.0,8.531776334154199e-31,0.0,1.2673663126033528e-28,0.0,2.235581445658158e-58,1.5498478847852992e-21,3.1226387135956718e-18
6.850483258851153e-05,6.511130668486101e-14,6.501573954923064e-14,0.0,1.410690290402445e-26,0.0,3.4624999173875086e-16,0.0,1.102839254809391e-30,0.0,1.6188716168409443e-28,0.0,3.145761993316057e-58,6.511106300388276e-14,6.501545478833221e-14,0.0,2.3316025812744465e-21,0.0,3.4627874827043164e-16,0.0,1.8229665962819198e-25,0.0,2.6756671378612173e-23,0.0,5.199500321703065e-53,6.511130668486101e-14,6.501573954923064e-14,0.0,1.410690290402445e-26,0.0,3.4624999173875086e-16,0.0,1.102839254809391e-30,0.0,1.6188716168409443e-28,0.0,3.145761993316057e-58,1.5498478847852992e-21,3.1226387135956718e-18
7.570954872446364e-05,8.477804203981956e-14,8.466955055466481e-14,0.0,1.8187006628192082e-26,0.0,4.204421647246017e-16,0.0,1.4148010335957826e-30,0.0,2.057773242077413e-28,0.0,4.400404998915205e-58,8.477775117691105e-14,8.46692090434094e-14,0.0,3.005967121932429e-21,0.0,4.2047781979980276e-16,0.0,2.338632104612833e-25,0.0,3.401084041914245e-23,0.0,7.273249340447564e-53,8.477804203981956e-14,8.466955055466481e-14,0.0,1.8187006628192082e-26,0.0,4.204421647246017e-16,0.0,1.4148010335957826e-30,0.0,2.057773242077413e-28,0.0,4.400404998915205e-58,1.5498478847852992e-21,3.1226387135956718e-18
8.367199147090861e-05,1.0968043139472461e-13,1.0954977642894724e-13,0.0,2.3264195138785842e-26,0.0,5.063648164180485e-16,0.0,1.800139418332803e-30,0.0,2.600458704047437e-28,0.0,6.113374587619466e-58,1.0968009057481365e-13,1.0954937390651742e-13,0.0,3.845131384164601e-21,0.0,5.064086506093794e-16,0.0,2.97558748829819e-25,0.0,4.298035401467035e-23,0.0,1.0104548473441626e-52,1.0968043139472461e-13,1.0954977642894724e-13,0.0,2.3264195138785842e-26,0.0,5.063648164180485e-16,0.0,1.800139418332803e-30,0.0,2.600458704047437e-28,0.0,6.113374587619466e-58,1.5498478847852992e-21,3.1226387135956718e-18
9.247185163112194e-05,1.4084863747833066e-13,1.4067792008796295e-13,0.0,2.9506887230848025e-26,0.0,6.044417222715327e-16,0.0,2.2705037448019796e-30,0.0,3.2637518166519032e-28,0.0,8.427369786255088e-58,1.408482465839813e-13,1.4067745496777083e-13,0.0,4.8769319631558006e-21,0.0,6.044951257201176e-16,0.0,3.7530888572890297e-25,0.0,5.394327843963545e-23,0.0,1.3929259578023167e-52,1.4084863747833066e-13,1.4067792008796295e-13,0.0,2.9506887230848025e-26,0.0,6.044417222715327e-16,0.0,2.2705037448019796e-30,0.0,3.2637518166519032e-28,0.0,8.427369786255088e-58,1.5498478847852992e-21,3.1226387135956718e-18
0.00010219720116332188,1.7936007392984003e-13,1.7911964916589617e-13,0.0,3.7089544334656226e-26,0.0,7.147431080012332e-16,0.0,2.8379414832064876e-30,0.0,4.06403142430147e-28,0.0,1.1518241385862732e-57,1.7935963618341904e-13,1.7911912325036298e-13,0.0,6.1302041943447576e-21,0.0,7.148075580195034e-16,0.0,4.691050431482523e-25,0.0,6.717032573752898e-23,0.0,1.90380398685808e-52,1.7936007392984003e-13,1.7911964916589617e-13,0.0,3.7089544334656226e-26,0.0,7.147431080012332e-16,0.0,2.8379414832064876e-30,0.0,4.06403142430147e-28,0.0,1.1518241385862732e-57,1.5498478847852992e-21,3.1226387135956718e-18
0.00011294537463443026,2.2630079842042336e-13,2.2594742945429774e-13,0.0,4.6190180090966244e-26,0.0,8.3699011335545e-16,0.0,3.514812011747411e-30,0.0,5.016465400334113e-28,0.0,1.5599920740924429e-57,2.2630032065102353e-13,2.2594684820540448e-13,0.0,7.634370521966e-21,0.0,8.370671502698682e-16,0.0,5.809902007517004e-25,0.0,8.29121930111612e-23,0.0,2.5784488539924593e-52,2.2630079842042336e-13,2.2594742945429774e-13,0.0,4.6190180090966244e-26,0.0,8.3699011335545e-16,0.0,3.514812011747411e-30,0.0,5.016465400334113e-28,0.0,1.5599920740924429e-57,1.5498478847852992e-21,3.1226387135956718e-18
0.00012482394337713098,2.8273379500769446e-13,2.8221025171494035e-13,0.0,5.698948680656734e-26,0.0,9.70601429351914e-16,0.0,4.313813496305293e-30,0.0,6.134542250263152e-28,0.0,2.093049868005099e-57,2.8273328740350197e-13,2.8220962398690747e-13,0.0,9.419296108805926e-21,0.0,9.70692634105689e-16,0.0,7.130633387597614e-25,0.0,1.0139182052854232e-22,0.0,3.459519435691172e-52,2.8273379500769446e-13,2.8221025171494035e-13,0.0,5.698948680656734e-26,0.0,9.70601429351914e-16,0.0,4.313813496305293e-30,0.0,6.134542250263152e-28,0.0,2.093049868005099e-57,1.5498478847852992e-21,3.1226387135956718e-18
0.0001379517920999267,3.4967985938651187e-13,3.48915912409363e-13,0.0,6.967176267006277e-26,0.0,1.1147691299687671e-15,0.0,5.248121973342259e-30,0.0,7.429988427382276e-28,0.0,2.7820063625694526e-57,3.4967933476870783e-13,3.4891524967991975e-13,0.0,1.1515442080821452e-20,0.0,1.1148761063425513e-15,0.0,8.675024278513848e-25,0.0,1.2280302494463703e-22,0.0,4.598269096826892e-52,3.4967985938651187e-13,3.48915912409363e-13,0.0,6.967176267006277e-26,0.0,1.1147691299687671e-15,0.0,5.248121973342259e-30,0.0,7.429988427382276e-28,0.0,2.7820063625694526e-57,1.5498478847852992e-21,3.1226387135956718e-18
0.00015246030872525707,4.2811333333547983e-13,4.270274399951213e-13,0.0,8.442744181317129e-26,0.0,1.268546747040435e-15,0.0,6.331622096828559e-30,0.0,8.913053584762724e-28,0.0,3.664090703007077e-57,4.2811280614112764e-13,4.2702675522837034e-13,0.0,1.3954283695675742e-20,0.0,1.2686711101932044e-15,0.0,1.0466025710289506e-24,0.0,1.4731521386908544e-22,0.0,6.056232506637642e-52,4.2811333333547983e-13,4.270274399951213e-13,0.0,8.442744181317129e-26,0.0,1.268546747040435e-15,0.0,6.331622096828559e-30,0.0,8.913053584762724e-28,0.0,3.664090703007077e-57,1.5498478847852992e-21,3.1226387135956718e-18
0.0001684946993639887,5.189734763901223e-13,5.174718142917753e-13,0.0,1.0145679081193681e-25,0.0,1.4309340154192086e-15,0.0,7.57919928766257e-30,0.0,1.059307006325647e-27,0.0,4.784067880415719e-57,5.189729612735436e-13,5.17471120605344e-13,0.0,1.676892130517006e-20,0.0,1.431077387218602e-15,0.0,1.2528242952788264e-24,0.0,1.7508263309961633e-22,0.0,7.907400048114092e-52,5.189734763901223e-13,5.174718142917753e-13,0.0,1.0145679081193681e-25,0.0,1.4309340154192086e-15,0.0,7.57919928766257e-30,0.0,1.059307006325647e-27,0.0,4.784067880415719e-57,1.5498478847852992e-21,3.1226387135956718e-18
0.00018621544158697986,6.23168865009609e-13,6.211570626448729e-13,0.0,1.2097426185977376e-25,0.0,1.6009473617785563e-15,0.0,9.007062591583092e-30,0.0,1.2479162888159662e-27,0.0,6.195907231567705e-57,6.231683752364594e-13,6.211563719423999e-13,0.0,1.999479985551143e-20,0.0,1.6011113723906698e-15,0.0,1.488846919354356e-24,0.0,2.0625610153321564e-22,0.0,1.0240975616903546e-51,6.23168865009609e-13,6.211570626448729e-13,0.0,1.2097426185977376e-25,0.0,1.6009473617785563e-15,0.0,9.007062591583092e-30,0.0,1.2479162888159662e-27,0.0,6.195907231567705e-57,1.5498478847852992e-21,3.1226387135956718e-18
0.00020579989053854425,7.416157897044536e-13,7.389932559361675e-13,0.0,1.4321304568810123e-25,0.0,1.7776707338115876e-15,0.0,1.0633073186525623e-29,0.0,1.4580995757083543e-27,0.0,7.964866780872746e-57,7.416153365003882e-13,7.389925776239124e-13,0.0,2.367046140328351e-20,0.0,1.7778570283945862e-15,0.0,1.7576228554477897e-24,0.0,2.409953409796936e-22,0.0,1.3164821750449256e-51,7.416157897044536e-13,7.389932559361675e-13,0.0,1.4321304568810123e-25,0.0,1.7776707338115876e-15,0.0,1.0633073186525623e-29,0.0,1.4580995757083543e-27,0.0,7.964866780872746e-57,1.5498478847852992e-21,3.1226387135956718e-18
0.00022744405396635107,8.75246165777391e-13,8.719134629892788e-13,0.0,1.684294860660993e-25,0.0,1.9602860686931707e-15,0.0,1.2477061554992614e-29,0.0,1.6909469914494975e-27,0.0,1.017006765706344e-56,8.752457569809655e-13,8.719128028447936e-13,0.0,2.783827475323605e-20,0.0,1.9604963177819094e-15,0.0,2.062430037238334e-24,0.0,2.7948052729731327e-22,0.0,1.680971478348533e-51,8.75246165777391e-13,8.719134629892788e-13,0.0,1.684294860660993e-25,0.0,1.9602860686931707e-15,0.0,1.2477061554992614e-29,0.0,1.6909469914494975e-27,0.0,1.017006765706344e-56,1.5498478847852992e-21,3.1226387135956718e-18
0.00025136455393283966,1.0250302893752068e-12,1.0208917966073653e-12,0.0,1.9690714975297472e-25,0.0,2.148085830438152e-15,0.0,1.4561124125637678e-29,0.0,1.9477329858696755e-27,0.0,1.2907650605551795e-56,1.0250299285237224e-12,1.0208911558240375e-12,0.0,3.2545108148343376e-20,0.0,2.1483217426306774e-15,0.0,2.40692095425539e-24,0.0,3.2192230164570343e-22,0.0,2.1334562127713162e-51,1.0250302893752068e-12,1.0208917966073653e-12,0.0,1.9690714975297472e-25,0.0,2.148085830438152e-15,0.0,1.4561124125637678e-29,0.0,1.9477329858696755e-27,0.0,1.2907650605551795e-56,1.5498478847852992e-21,3.1226387135956718e-18
0.0002778007948416315,1.1919908462404867e-12,1.1869568411459601e-12,0.0,2.289604582793487e-25,0.0,2.3404715899070987e-15,0.0,1.690989622846075e-29,0.0,2.2299661703405063e-27,0.0,1.629463050588694e-56,1.191990531824434e-12,1.1869562155468193e-12,0.0,3.784292953756339e-20,0.0,2.340734925657396e-15,0.0,2.7951677709364838e-24,0.0,3.685700075133914e-22,0.0,2.693277325784817e-51,1.1919908462404867e-12,1.1869568411459601e-12,0.0,2.289604582793487e-25,0.0,2.3404715899070987e-15,0.0,1.690989622846075e-29,0.0,2.2299661703405063e-27,0.0,1.629463050588694e-56,1.5498478847852992e-21,3.1226387135956718e-18
