Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
258241323111527.0,5.693013456715915e-24,5.693013456715915e-24,2.8766516465550575e-15
285400800148236.6,6.243921711008855e-24,6.243921711008855e-24,3.1582462618461186e-15
315416664319351.0,6.82803846658587e-24,6.82803846658587e-24,3.456939152471858e-15
348589324482175.4,7.422970882989858e-24,7.422970882989858e-24,3.761321274294226e-15
385250783769335.5,8.042852649772914e-24,8.042852649772914e-24,4.078592819871536e-15
425767962387719.1,8.656541817149989e-24,8.656541817149989e-24,4.392857115374393e-15
470546369879234.06,9.28232693958267e-24,9.28232693958267e-24,4.713438868482254e-15
520034163596596.2,9.878767679982707e-24,9.878767679982707e-24,5.019149546396353e-15
574726634012751.5,1.0470190134928667e-23,1.0470190134928667e-23,5.322414468366036e-15
635171161754399.1,1.1003332673066973e-23,1.1003332673066973e-23,5.596010779616448e-15
701972695971284.6,1.1510519842620066e-23,1.1510519842620066e-23,5.856550919438733e-15
775799808870623.1,1.1926773323129946e-23,1.1926773323129946e-23,6.070763968370941e-15
857391387012458.4,1.2296687055941124e-23,1.2296687055941124e-23,6.261496699353503e-15
947564026334711.1,1.2544698193335036e-23,1.2544698193335036e-23,6.389944768021509e-15
1047220204919789.5,1.2730228607800639e-23,1.2730228607800639e-23,6.486554165688457e-15
1157357315298571.2,1.2768987062806828e-23,1.2768987062806828e-23,6.507936810294557e-15
1279077646690090.5,1.2737163806586288e-23,1.2737163806586288e-23,6.493145249869946e-15
1413599417082525.8,1.2544963761580775e-23,1.2544963761580775e-23,6.3958565170714095e-15
1562268965568294.5,1.2284790086481126e-23,1.2284790086481126e-23,6.263513174173778e-15
1726574226958203.8,1.1865058956082254e-23,1.1865058956082254e-23,6.048850203502693e-15
1908159623533149.0,1.1389834532926955e-23,1.1389834532926955e-23,5.805551561092898e-15
2108842522975015.5,1.0760391498306186e-23,1.0760391498306186e-23,5.483952900922224e-15
2330631427193262.0,1.0100929897759362e-23,1.0100929897759362e-23,5.146524292730727e-15
2575746074087133.5,9.331364636379669e-24,9.331364636379669e-24,4.751985811127034e-15
2846639653428621.5,8.557963194061882e-24,8.557963194061882e-24,4.355526039425371e-15
3146023359210252.0,7.715962295309834e-24,7.715962295309834e-24,3.923514177973192e-15
3476893524185831.5,6.90017624511572e-24,6.90017624511572e-24,3.505152298037527e-15
3842561608175728.5,6.061309486332639e-24,6.061309486332639e-24,3.0748478818237745e-15
4246687340269805.5,5.2729371228009025e-24,5.2729371228009025e-24,2.6709508570299702e-15
4693315346626209.0,4.500505354113772e-24,4.500505354113772e-24,2.2756167294343815e-15
5186915630449412.0,3.7919935417969324e-24,3.7919935417969324e-24,1.914138400205289e-15
5732428309284711.0,3.129047820428269e-24,3.129047820428269e-24,1.5766370321219272e-15
6335313057375014.0,2.5389651992448326e-24,2.5389651992448326e-24,1.2774184686795256e-15
7001603747915780.0,2.0136507282176208e-24,2.0136507282176208e-24,1.0116582322390058e-15
7737968842085976.0,1.5657804990876596e-24,1.5657804990876596e-24,7.85681534773769e-16
8551778129248910.0,1.1867424943662543e-24,1.1867424943662543e-24,5.949176259145294e-16
9451176486281276.0,8.78346143878186e-25,8.78346143878186e-25,4.3999718649410104e-16
1.0445165394238448e+16,6.318912681751976e-25,6.318912681751976e-25,3.164210053391394e-16
1.1543693028202486e+16,4.422848920354506e-25,4.422848920354506e-25,2.214128469911045e-16
1.275775382196199e+16,2.9958755941941748e-25,2.9958755941941748e-25,1.5002185231131533e-16
1.409949850400083e+16,1.9709688966810504e-25,1.9709688966810504e-25,9.866861147000765e-17
1.5582355706072838e+16,1.251032050447282e-25,1.251032050447282e-25,6.262451402433334e-17
1.7221166361461818e+16,7.690334108868778e-26,7.690334108868778e-26,3.844571867439566e-17
1.9032332238030212e+16,4.548818479551755e-26,4.548818479551755e-26,2.2699571477116322e-17
2.1033980092624588e+16,2.5835467401995962e-26,2.5835467401995962e-26,1.285691796853326e-17
2.3246143089750804e+16,1.399325245474015e-26,1.399325245474015e-26,6.943462081076933e-18
2.5690961300217804e+16,7.178636863864827e-27,7.178636863864827e-27,3.552484446322752e-18
2.8392903286407636e+16,3.476573819704841e-27,3.476573819704841e-27,1.7162968876930755e-18
3.1379010991872188e+16,1.576945699360897e-27,1.576945699360897e-27,7.772717349662102e-19
3.467917038619321e+16,6.750546742025765e-28,6.750546742025765e-28,3.3182027709949117e-19
3.832641057381094e+16,2.699226231837019e-28,2.699226231837019e-28,1.323188668653963e-19
4.235723436040291e+16,1.0255606336745207e-28,1.0255606336745207e-28,4.996141468353227e-20
4.681198358523184e+16,3.6560326970649546e-29,3.6560326970649546e-29,1.767139988914019e-20
5.17352428758328e+16,1.2378989232490716e-29,1.2378989232490716e-29,5.9143942461250646e-21
5.717628586595073e+16,3.947630733766367e-30,3.947630733766367e-30,1.8595641074148488e-21
6.318956834262841e+16,1.1848155511374332e-30,1.1848155511374332e-30,5.489253438501879e-22
6.983527325802662e+16,3.290275975435532e-31,3.290275975435532e-31,1.4984644804481312e-22
7.717991306063698e+16,8.344722916886032e-32,8.344722916886032e-32,3.7364004092553416e-23
8.52969953742228e+16,1.8652282980361132e-32,1.8652282980361132e-32,8.234785133801509e-24
9.426775868682405e+16,3.6611764660993596e-33,3.6611764660993596e-33,1.5954741159163188e-24
1.041819854128509e+17,6.073188202659365e-34,6.073188202659365e-34,2.6204034421362044e-25
1.1513890046566434e+17,8.613280951620195e-35,8.613280951620195e-35,3.679981533788251e-26
1.272481643338586e+17,1.022620508131168e-35,1.022620508131168e-35,4.329632259413435e-27
1.4063097060029157e+17,1.0167831036537555e-36,1.0167831036537555e-36,4.264961357819189e-28
1.5542125888819386e+17,8.279663251593841e-38,8.279663251593841e-38,3.4429605672268065e-29
1.7176705537393776e+17,5.352534377144888e-39,5.352534377144888e-39,2.209592968338195e-30
1.8983195428276566e+17,2.6548365627610993e-40,2.6548365627610993e-40,1.0900172416345106e-31
2.0979675519477805e+17,9.675584139229929e-42,9.675584139229929e-42,3.958671319801582e-33
2.3186127254790506e+17,2.498794813910621e-43,2.498794813910621e-43,1.0204983719349954e-34
2.5624633544795658e+17,4.365685613333888e-45,4.365685613333888e-45,1.7820354191595677e-36
2.8319599780053795e+17,4.954168500423544e-47,4.954168500423544e-47,2.0234567850360857e-38
3.1297998088457005e+17,3.4636764725558186e-49,3.4636764725558186e-49,1.4166061810968143e-40
3.458963728134982e+17,1.4206897608031887e-51,1.4206897608031887e-51,5.822478163584745e-43
3.822746119013308e+17,3.213451149061246e-54,3.213451149061246e-54,1.3202702610920722e-45
4.224787837920063e+17,3.7759999517640423e-57,3.7759999517640423e-57,1.5560505941705585e-48
4.6691126535089363e+17,2.1418995365587177e-60,2.1418995365587177e-60,8.855208422918133e-52
5.1601675178771014e+17,5.451554006091428e-64,5.451554006091428e-64,2.2620639560231006e-55
5.70286707315636e+17,5.701497021836116e-68,5.701497021836116e-68,2.3747973260292627e-59
6.302642838903604e+17,2.2397641693450458e-72,2.2397641693450458e-72,9.368212301137522e-64
6.965497572574013e+17,2.971664846775429e-77,2.971664846775429e-77,1.2483012055573154e-68
7.6980653471353e+17,1.192425183386656e-82,1.192425183386656e-82,5.032414720505351e-74
8.50767794709986e+17,1.2719390857916026e-88,1.2719390857916026e-88,5.393491693817819e-80
9.402438247488274e+17,3.1491847224461885e-95,3.1491847224461885e-95,1.3421980597622105e-86
1.0391301310126213e+18,1.5469202450850313e-102,1.5469202450850313e-102,6.626977826240185e-94
1.1484164008912883e+18,1.276428823238487e-110,1.276428823238487e-110,5.498191778558604e-102
1.2691964081061535e+18,1.461441160463462e-119,1.461441160463462e-119,6.32954201377956e-111
1.402678959564994e+18,1.8933363315531456e-129,1.8933363315531456e-129,8.247404110316967e-121
1.5501999935078354e+18,2.1988320798150523e-140,2.1988320798150523e-140,9.632670998410395e-132
1.7132359500259197e+18,1.7830477017199944e-152,1.7830477017199944e-152,7.857655224351985e-144
1.8934185477703526e+18,7.600468827727444e-166,7.600468827727444e-166,3.3688830842608696e-157
2.0925511147408156e+18,1.2542637865022703e-180,1.2542637865022703e-180,5.592891697455812e-172
2.3126266365983304e+18,5.668362133144076e-197,5.668362133144076e-197,2.5422720559508127e-188
2.5558477031355776e+18,4.824992880211159e-215,4.824992880211159e-215,2.1769060675117276e-206
2.8246485525358756e+18,5.0714733703694975e-235,5.0714733703694975e-235,2.301170189887528e-226
3.1217194340471276e+18,4.164054010903781e-257,4.164054010903781e-257,1.9003811398668828e-248
3.450033532900447e+18,1.5957485689990457e-281,1.5957485689990457e-281,7.322751161630584e-273
3.8128767269473633e+18,1.630301821904852e-308,1.630301821904852e-308,7.522822500040022e-300
4.2138804728296934e+18,0.0,0.0,0.0
4.657058150818227e+18,0.0,0.0,0.0
5.146845232071465e+18,0.0,0.0,0.0
5.688143670321678e+18,0.0,0.0,0.0
6.286370962275602e+18,0.0,0.0,0.0
6.94751436774223e+18,0.0,0.0,0.0
7.678190832141416e+18,0.0,0.0,0.0
8.485713211117762e+18,0.0,0.0,0.0
9.378163460057647e+18,0.0,0.0,0.0
1.0364473521015417e+19,0.0,0.0,0.0
1.1454514716591366e+19,0.0,0.0,0.0
