Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
63738940973.2444,3.726290782037579e-26,3.726290782037579e-26,1.1067457902173165e-17
70442423912.57004,4.5237036999990785e-26,4.5237036999990785e-26,1.3435798676827183e-17
77850918306.92896,5.485081682062068e-26,5.485081682062068e-26,1.629109707222599e-17
86038570858.30092,6.642349719850586e-26,6.642349719850586e-26,1.972816273193632e-17
95087326345.38509,8.03340535364119e-26,8.03340535364119e-26,2.3859543849505802e-17
105087747754.48796,9.703251208293973e-26,9.703251208293973e-26,2.8818891773430234e-17
116139922664.32956,1.170534984043218e-25,1.170534984043218e-25,3.4764986816012154e-17
128354464956.17175,1.410333458485631e-25,1.410333458485631e-25,4.1886822089387853e-17
141853621874.7209,1.6970944679431637e-25,1.6970944679431637e-25,5.040340479086406e-17
156772497519.64108,2.0386629090068454e-25,2.0386629090068454e-25,6.054769621634048e-17
173260405012.79395,2.4465574286423373e-25,2.4465574286423373e-25,7.266188752115966e-17
191482360874.148,2.9316828279791624e-25,2.9316828279791624e-25,8.706986241458757e-17
211620736562.57455,3.5102171171170128e-25,3.5102171171170128e-25,1.0425224805496788e-16
233877083710.70544,4.197336193089049e-25,4.197336193089049e-25,1.2465987301507582e-16
258474151321.41534,5.015537791959745e-25,5.015537791959745e-25,1.489611442429623e-16
285658115114.71234,5.985792413850212e-25,5.985792413850212e-25,1.7777915906430001e-16
315701041337.0858,7.139984284957697e-25,7.139984284957697e-25,2.1206128345758034e-16
348903609691.945,8.506715529836212e-25,8.506715529836212e-25,2.52657557832422e-16
385598122643.15454,1.0130776760585924e-24,1.0130776760585924e-24,3.008989493648711e-16
426151831209.7811,1.2051562738650413e-24,1.2051562738650413e-24,3.5795655055383433e-16
470970610537.7324,1.432924396338394e-24,1.432924396338394e-24,4.2561844283404595e-16
520503022034.63385,1.70174976891172e-24,1.70174976891172e-24,5.054807238261374e-16
575244802723.1652,2.0200714003850714e-24,2.0200714003850714e-24,6.000515604785752e-16
635743826743.8057,2.395152458204259e-24,2.395152458204259e-24,7.114912906714754e-16
702605588663.3768,2.838388184651629e-24,2.838388184651629e-24,8.431870996831467e-16
776499263468.1854,3.3593989648084285e-24,3.3593989648084285e-24,9.980013708334185e-16
858164403892.1984,3.9736956251331045e-24,3.9736956251331045e-24,1.1805453595238267e-15
948418342109.3813,4.694001878511021e-24,4.694001878511021e-24,1.3946062017184381e-15
1048164369868.8092,5.541340760630532e-24,5.541340760630532e-24,1.6464350297580866e-15
1158400778942.0942,6.53244156642874e-24,6.53244156642874e-24,1.9410133246168575e-15
1280230852362.9802,7.695568433026353e-24,7.695568433026353e-24,2.286747062492045e-15
1414873906454.7632,9.052596308539376e-24,9.052596308539376e-24,2.6901530552271197e-15
1563677494157.8882,1.064148733053819e-23,1.064148733053819e-23,3.162524185365822e-15
1728130891792.7021,1.2490739135484399e-23,1.2490739135484399e-23,3.712354745406835e-15
1909880004237.4277,1.4650845561024984e-23,1.4650845561024984e-23,4.354669434494618e-15
2110743837697.401,1.7157448862802865e-23,1.7157448862802865e-23,5.1000993154777534e-15
2332732704930.5513,2.0076103605509852e-23,2.0076103605509852e-23,5.968156392392924e-15
2578068345133.1855,2.3451214036956526e-23,2.3451214036956526e-23,6.972095725788583e-15
2849206159852.6094,2.736785014217633e-23,2.736785014217633e-23,8.137247027646938e-15
3148859787471.098,3.188003847420953e-23,3.188003847420953e-23,9.47975387472344e-15
3480028262210.924,3.7097004344267066e-23,3.7097004344267066e-23,1.103215181194096e-14
3846026029476.846,4.3082917542229473e-23,4.3082917542229473e-23,1.2813639978518362e-14
4250516117939.7617,4.9976772769235205e-23,4.9976772769235205e-23,1.4865641549668557e-14
4697546800358.827,5.785275363330943e-23,5.785275363330943e-23,1.7210389208995702e-14
5191592110055.884,6.68859667792155e-23,6.68859667792155e-23,1.990009753146851e-14
5737596618544.754,7.715874102906715e-23,7.715874102906715e-23,2.295949871093286e-14
6341024922464.834,8.888895898578026e-23,8.888895898578026e-23,2.6453605150558264e-14
7007916335101.0205,1.0216175659055816e-22,1.0216175659055816e-22,3.040808857189944e-14
7744945329860.927,1.1724280720565933e-22,1.1724280720565933e-22,3.4902284136412384e-14
8559488340648.097,1.3421186996670672e-22,1.3421186996670672e-22,3.9960403186857663e-14
9459697587691.863,1.5339069799747378e-22,1.5339069799747378e-22,4.5678614314381913e-14
10454582667707.402,1.7484146286372452e-22,1.7484146286372452e-22,5.207607608757977e-14
11554100724967.94,1.9894912073143901e-22,1.9894912073143901e-22,5.926796739109081e-14
12769256105751.32,2.257397754879325e-22,2.257397754879325e-22,6.726293844041573e-14
14112210493536.273,2.5566944258218654e-22,2.5566944258218654e-22,7.619758766117758e-14
15596404627218.268,2.887025106484956e-22,2.887025106484956e-22,8.606246384185689e-14
17236692820542.086,3.2537443579085665e-22,3.2537443579085665e-22,9.701816459269137e-14
19049491629066.414,3.6555313507908225e-22,3.6555313507908225e-22,1.090268161000397e-13
21052944152569.684,4.09867325737835e-22,4.09867325737835e-22,1.2227722470011063e-13
23267101617290.81,4.580476673576363e-22,4.580476673576363e-22,1.366909402465155e-13
25714124055340.66,5.108240790202151e-22,5.108240790202151e-22,1.5248744457501283e-13
28418502089751.92,5.677271998516296e-22,5.677271998516296e-22,1.6952894832899905e-13
31407302044865.832,6.296008291527018e-22,6.296008291527018e-22,1.8806948703235054e-13
34710436835203.52,6.957010022657029e-22,6.957010022657029e-22,2.0788954074470826e-13
38360965343968.71,7.670015817954272e-22,7.670015817954272e-22,2.292826141274997e-13
42395423287461.984,8.423919488735264e-22,8.423919488735264e-22,2.519196999898472e-13
46854188876810.03,9.229945617965702e-22,9.229945617965702e-22,2.7613937708021416e-13
51781886936673.93,1.0072220132408093e-21,1.0072220132408093e-21,3.01469777768717e-13
57227835525493.39,1.0963733419208041e-21,1.0963733419208041e-21,3.283029694813669e-13
63246539527191.67,1.1882643627269795e-21,1.1882643627269795e-21,3.5598760788584257e-13
69898236154374.125,1.2844149508295761e-21,1.2844149508295761e-21,3.849825283306961e-13
77249497822598.05,1.3819153713547403e-21,1.3819153713547403e-21,4.1441729968756824e-13
85373898429483.4,1.4825557439049404e-21,1.4825557439049404e-21,4.448324628107924e-13
94352749707009.39,1.5824784486316204e-21,1.5824784486316204e-21,4.750709397891828e-13
104275915016657.33,1.683671609894929e-21,1.683671609894929e-21,5.057344050109774e-13
115242708732137.34,1.781255331407033e-21,1.781255331407033e-21,5.353547470034848e-13
127362890211020.66,1.8777604842511258e-21,1.8777604842511258e-21,5.646973775639748e-13
140757762303281.53,1.9673605635075892e-21,1.9673605635075892e-21,5.92002719946024e-13
155561385390991.7,2.053315816036707e-21,2.053315816036707e-21,6.182567547034653e-13
171921919109681.84,2.128884912779483e-21,2.128884912779483e-21,6.414152114462143e-13
190003105179774.22,2.1983390518285633e-21,2.1983390518285633e-21,6.627703882589003e-13
209985906188754.84,2.2541642400894718e-21,2.2541642400894718e-21,6.800330366387909e-13
232070316725572.94,2.301834374280604e-21,2.301834374280604e-21,6.948621458661966e-13
256477364993708.12,2.3333037145871788e-21,2.3333037145871788e-21,7.047932443290066e-13
283451324935719.3,2.354806059868156e-21,2.354806059868156e-21,7.117265640579948e-13
313262161008967.44,2.3541632744341424e-21,2.3541632744341424e-21,7.119630792400864e-13
346208230080641.8,2.3433670616823817e-21,2.3433670616823817e-21,7.091200168704733e-13
382619267483567.8,2.3124511005330643e-21,2.3124511005330643e-21,7.001327967537825e-13
422859687118247.06,2.2689184031163543e-21,2.2689184031163543e-21,6.873243654142562e-13
467332228629654.06,2.203772152588892e-21,2.203772152588892e-21,6.679031593464344e-13
516481988160972.94,2.126693759992766e-21,2.126693759992766e-21,6.448610832804634e-13
570800873025398.1,2.0301263466741544e-21,2.0301263466741544e-21,6.1582428110874e-13
630832524879860.1,1.9254747553950816e-21,1.9254747553950816e-21,5.843166376785768e-13
697177760673454.9,1.8060951718107214e-21,1.8060951718107214e-21,5.482351156447756e-13
770500585825406.0,1.6827899748581837e-21,1.6827899748581837e-21,5.109422934750381e-13
851534839814488.0,1.5506959217089484e-21,1.5506959217089484e-21,4.70869874858395e-13
941091540691176.9,1.4179465715501766e-21,1.4179465715501766e-21,4.3059656905997987e-13
1040067002018893.4,1.2812717381474133e-21,1.2812717381474133e-21,3.8904189947470715e-13
1149451803481408.2,1.1480103929003496e-21,1.1480103929003496e-21,3.485351502742324e-13
1270340704937256.5,1.0034040490095476e-21,1.0034040490095476e-21,3.0464001432929267e-13
1403943603144372.8,8.684236212451693e-22,8.684236212451693e-22,2.636654569650921e-13
1551597640813498.5,7.3979695442253635e-22,7.3979695442253635e-22,2.245816442760203e-13
1714780589181862.5,6.207705712228177e-22,6.207705712228177e-22,1.8844116463116937e-13
1895125638044421.5,5.104398810703462e-22,5.104398810703462e-22,1.5493439519813237e-13
2094437741266250.0,4.1163162022816484e-22,4.1163162022816484e-22,1.2494939582450394e-13
2314711681367506.5,3.2459729325473923e-22,3.2459729325473923e-22,9.853314741036242e-14
2558152033977352.5,2.5110608695745174e-22,2.5110608695745174e-22,7.622914945232838e-14
2827195231967834.5,1.9054901266527497e-22,1.9054901266527497e-22,5.783977697104966e-14
3124533950092990.0,1.4181499326247054e-22,1.4181499326247054e-22,4.3039202829598525e-14
3453144054182798.0,1.0327839839401119e-22,1.0327839839401119e-22,3.133364680967184e-14
3816314384608665.5,7.338001106851205e-23,7.338001106851205e-23,2.2254586165537962e-14
4217679672103258.0,5.079433369014242e-23,5.079433369014242e-23,1.539771264731597e-14
4661256915367352.0,3.426763196599894e-23,3.426763196599894e-23,1.0381513380224126e-14
5151485584543005.0,2.2474801417785695e-23,2.2474801417785695e-23,6.8037386025720524e-15
5693272052922855.0,1.4273845719657946e-23,1.4273845719657946e-23,4.3174049031816506e-15
6292038701583177.0,8.74441065306794e-24,8.74441065306794e-24,2.6425100261435194e-15
6953778188396182.0,5.1456331672483206e-24,5.1456331672483206e-24,1.5534806705886861e-15
7685113424564220.0,2.897660688416552e-24,2.897660688416552e-24,8.739473104228284e-16
8493363858941136.0,1.5597243844982648e-24,1.5597243844982648e-24,4.699038801302633e-16
9386618733536498.0,8.012934412022721e-25,8.012934412022721e-25,2.4111491368453277e-16
1.03738180433686e+16,3.9066485458132403e-25,3.9066485458132403e-25,1.1740085845081522e-16
1.146484201093939e+16,1.7992506924070346e-25,1.7992506924070346e-25,5.3998958316560793e-17
1.2670609970822134e+16,7.812480197106608e-26,7.812480197106608e-26,2.3414489570527024e-17
1.4003189654031972e+16,3.1949012560664924e-26,3.1949012560664924e-26,9.561752586728887e-18
1.5475917965933922e+16,1.2217443224680967e-26,1.2217443224680967e-26,3.6513615615482074e-18
1.7103534466474596e+16,4.335505330053611e-27,4.335505330053611e-27,1.2940885492713721e-18
1.8902328888652204e+16,1.4143841674238096e-27,1.4143841674238096e-27,4.2171055327313193e-19
2.089030417163958e+16,4.201777425079917e-28,4.201777425079917e-28,1.251696668925068e-19
2.3087356640250484e+16,1.1273626266006134e-28,1.1273626266006134e-28,3.3560911311571427e-20
2.551547513404552e+16,2.706143639185475e-29,2.706143639185475e-29,8.052044517562878e-21
2.819896107902943e+16,5.7615230882073284e-30,5.7615230882073284e-30,1.713730368047094e-21
3.11646717044904e+16,1.0781452812431579e-30,1.0781452812431579e-30,3.20609944128693e-22
3.44422888391778e+16,1.7591533307792797e-31,1.7591533307792797e-31,5.2302489164213293e-23
3.806461597702082e+16,2.475535784398526e-32,2.475535784398526e-32,7.35887680298654e-24
4.206790658552098e+16,2.9712328766773738e-33,2.9712328766773738e-33,8.830693683501087e-25
4.649222694264086e+16,2.98316337701047e-34,2.98316337701047e-34,8.86419504643898e-26
5.138185713357983e+16,2.455107087248301e-35,2.455107087248301e-35,7.293347183592065e-27
5.678573422075007e+16,1.6032097459279078e-36,1.6032097459279078e-36,4.761458339788143e-28
6.275794202234617e+16,8.064280314919651e-38,8.064280314919651e-38,2.3944821589766394e-29
6.9358252401374424e+16,2.994395622362942e-39,2.994395622362942e-39,8.889176070549388e-31
7.665272348254957e+16,7.924596515359824e-41,7.924596515359824e-41,2.3520377378155625e-32
8.47143607842082e+16,1.4230784438655583e-42,1.4230784438655583e-42,4.223007149888252e-34
9.36238478820748e+16,1.6658375662468044e-44,1.6658375662468044e-44,4.942633345327559e-36
1.0347035391760754e+17,1.201880980732122e-46,1.201880980732122e-46,3.5655654764709523e-38
1.1435242603273426e+17,5.0965462208921946e-49,5.0965462208921946e-49,1.5117797882646357e-40
1.2637897566277469e+17,1.1904328779034581e-51,1.1904328779034581e-51,3.53076669330962e-43
1.3967036855868883e+17,1.4457041867667495e-54,1.4457041867667495e-54,4.287436052550472e-46
1.543596294479699e+17,8.458500519474935e-58,8.458500519474935e-58,2.5082447849337206e-49
1.705937733908299e+17,2.2209378957095e-61,2.2209378957095e-61,6.585258938993394e-53
1.8853527715633203e+17,2.3900911253036762e-65,2.3900911253036762e-65,7.086212285491314e-57
2.0836370534451043e+17,9.65748612653269e-70,9.65748612653269e-70,2.8630463654803285e-61
2.3027750752923667e+17,1.3139498596917126e-74,1.3139498596917126e-74,3.895029050109122e-66
2.544960044082578e+17,5.401279539044046e-80,5.401279539044046e-80,1.6010233579605645e-71
2.8126158283845872e+17,5.8817499294108236e-86,5.8817499294108236e-86,1.7433301140916443e-77
3.108421217249886e+17,1.4842730661564518e-92,1.4842730661564518e-92,4.399069258957838e-84
3.4353367304338835e+17,7.402366729175727e-100,7.402366729175727e-100,2.1937871467060334e-91
3.796634248272614e+17,6.187514093949612e-108,6.187514093949612e-108,1.8336621254028555e-99
4.1959297577608826e+17,7.146198403921102e-117,7.146198403921102e-117,2.1176808101083216e-108
4.637219542565531e+17,9.312413902729977e-127,9.312413902729977e-127,2.7595155307690813e-118
5.1249201791754714e+17,1.0829231030873012e-137,1.0829231030873012e-137,3.208902948633561e-129
5.6639127394837754e+17,8.76312395437754e-150,8.76312395437754e-150,2.5966288437908757e-141
6.259591642195649e+17,3.709897412818652e-163,3.709897412818652e-163,1.0992797762534266e-154
6.917918641984003e+17,6.05665543352309e-178,6.05665543352309e-178,1.7946464964986848e-169
7.645482496734108e+17,2.6946340010820075e-194,2.6946340010820075e-194,7.984530631998703e-186
8.449564910046941e+17,2.2482508680540494e-212,2.2482508680540494e-212,6.661976972670236e-204
9.338213408976335e+17,2.304861265798056e-232,2.304861265798056e-232,6.829929930648473e-224
1.0320321886384714e+18,1.8371723407029083e-254,1.8371723407029083e-254,5.444282430528956e-246
1.1405719614011969e+18,6.801477167077639e-279,6.801477167077639e-279,2.015663899602716e-270
1.260526961713105e+18,6.679980906537697e-306,6.679980906537697e-306,1.979801168674178e-297
1.3930977395355807e+18,0.0,0.0,0.0
1.539611107771644e+18,0.0,0.0,0.0
1.701533421455455e+18,0.0,0.0,0.0
1.8804852535263188e+18,0.0,0.0,0.0
2.0782576140674017e+18,0.0,0.0,0.0
2.2968298753365788e+18,0.0,0.0,0.0
2.5383895819892966e+18,0.0,0.0,0.0
2.805354344760774e+18,0.0,0.0,0.0
3.100396036726765e+18,0.0,0.0,0.0
3.426467534307423e+18,0.0,0.0,0.0
3.786832270646941e+18,0.0,0.0,0.0
