Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
4.907151652182495e-06,1.5125273167190904e-20,1.3235851624705033e-20,0.0,1.2065734245284172e-24,0.0,1.3485429884958674e-21,0.0,2.752315341841841e-28,0.0,9.224596951746085e-26,0.0,8.82838812915555e-55,4.4227634555239334e-23,3.5460801148199096e-19,1.4514072109740727e-20,1.2603626980420017e-20,0.0,1.4472179299347015e-24,0.0,1.3812746621357485e-21,0.0,3.7057075225101263e-28,0.0,1.0869823920040118e-25,0.0,1.0859989275743065e-54,1.8036963115671235e-20,1.619881459148683e-20,0.0,1.3900799941580691e-34,0.0,1.2147563767518908e-21,0.0,1.4897566346597234e-38,0.0,1.1417192882272911e-35,0.0,9.029057451748567e-65
5.423241296578947e-06,2.222138930954979e-20,1.9561473272425732e-20,0.0,1.781986767308208e-24,0.0,1.8782358070370425e-21,0.0,4.0641599923854725e-28,0.0,1.3494995668331096e-25,0.0,1.394605575500988e-54,4.4227634555239334e-23,3.5460801148199096e-19,2.1316484577290975e-20,1.862393505382303e-20,0.0,2.1370662951525593e-24,0.0,1.925779386606307e-21,0.0,5.471434921729125e-28,0.0,1.5899196342891154e-25,0.0,1.7152956774276218e-54,2.6530913745358028e-20,2.3955580642015895e-20,0.0,2.0541511371595605e-34,0.0,1.6838788542131179e-21,0.0,2.2003474576607282e-38,0.0,1.671297340288999e-35,0.0,1.4269625790210006e-64
5.99360856268593e-06,3.262567236152776e-20,2.8890512201627034e-20,0.0,2.6295099853269912e-24,0.0,2.6122811606541518e-21,0.0,5.9948868826729695e-28,0.0,1.971524730879973e-25,0.0,2.2013073599868056e-54,4.4227634555239334e-23,3.5460801148199096e-19,3.128806136626591e-20,2.7502343680446374e-20,0.0,3.153135988348014e-24,0.0,2.6813706791101444e-21,0.0,8.070401118305961e-28,0.0,2.3224723226715086e-25,0.0,2.707260334424227e-54,3.8993249276786335e-20,3.5395482213998086e-20,0.0,3.032113816472762e-34,0.0,2.3298121638762348e-21,0.0,3.2454328372747263e-38,0.0,2.442670264331531e-35,0.0,2.2528603578332344e-64
6.623961877809657e-06,4.786527370145125e-20,4.263199356714563e-20,0.0,3.87583514947024e-24,0.0,3.627116225363563e-21,0.0,8.830967560196526e-28,0.0,2.8756877445433915e-25,0.0,3.471194582755041e-54,4.4227634555239334e-23,3.5460801148199096e-19,4.589142864995454e-20,4.058047636677666e-20,0.0,4.647437952377415e-24,0.0,3.727559676893811e-21,0.0,1.188881959668767e-27,0.0,3.387339154209204e-25,0.0,4.2689135912494927e-54,5.725556078779989e-20,5.224092674401407e-20,0.0,4.469475551267677e-34,0.0,3.2164333296966153e-21,0.0,4.778670382314344e-38,0.0,3.563526128708738e-35,0.0,3.552158912247536e-64
7.320610029796999e-06,7.016136357210675e-20,6.28421467588288e-20,0.0,5.704989151952477e-24,0.0,5.026158841185877e-21,0.0,1.2986868834464013e-27,0.0,4.186804486080879e-25,0.0,5.466849332487955e-54,4.4227634555239334e-23,3.5460801148199096e-19,6.725468433557332e-20,5.981730486034211e-20,0.0,6.840939465143864e-24,0.0,5.172242851568982e-21,0.0,1.7486053542327495e-27,0.0,4.931691455154949e-25,0.0,6.723543514065871e-54,8.397569775007356e-20,7.699852044077837e-20,0.0,6.576830342289215e-34,0.0,4.428881703198156e-21,0.0,7.021133473130586e-38,0.0,5.187624775917016e-35,0.0,5.591749159256433e-64
8.090525307504556e-06,1.0273260923609148e-19,9.251077159190884e-20,0.0,8.38292352814608e-24,0.0,6.948211990842208e-21,0.0,1.905840001102554e-27,0.0,6.082743779879225e-25,0.0,8.596522813986441e-54,4.4227634555239334e-23,3.5460801148199096e-19,9.846367496672892e-20,8.806341112042222e-20,0.0,1.005330179549124e-23,0.0,7.160743091826298e-21,0.0,2.5667351935465664e-27,0.0,7.165432829232299e-25,0.0,1.0574211752239999e-53,1.2299185141921855e-19,1.132993988861129e-19,0.0,9.657035809296505e-34,0.0,6.079396682772202e-21,0.0,1.0288261375353394e-37,0.0,7.533193828318169e-35,0.0,8.784780441163516e-64
8.941413281809054e-06,1.502211768183165e-19,1.3596575296334412e-19,0.0,1.2291527388489923e-23,0.0,9.577672915542292e-21,0.0,2.7895074743937065e-27,0.0,8.815489215426447e-25,0.0,1.3491955755085724e-53,4.4227634555239334e-23,3.5460801148199096e-19,1.4397312102697482e-19,1.2944938990294703e-19,0.0,1.474416548738693e-23,0.0,9.886934544788163e-21,0.0,3.7583036665661306e-27,0.0,1.0386264242193628e-24,0.0,1.6600264764720163e-53,1.7981452732588007e-19,1.663742444783826e-19,0.0,1.4142137271348842e-33,0.0,8.313860267324685e-21,0.0,1.5025391820101919e-37,0.0,1.090774829887263e-34,0.0,1.3766873399052324e-63
9.881789925550713e-06,2.1928446522075527e-19,1.9943777464344748e-19,0.0,1.7974718876382107e-23,0.0,1.3156285264694035e-20,0.0,4.069548532827187e-27,0.0,1.2739529395687225e-24,0.0,2.1124962030518104e-53,4.4227634555239334e-23,3.5460801148199096e-19,2.1017933352628452e-19,1.8992985770093266e-19,0.0,2.1569382248621859e-23,0.0,1.360630010539905e-20,0.0,5.4860219972724704e-27,0.0,1.5013604394777922e-24,0.0,2.600240790541744e-53,2.623000735353414e-19,2.4370622698168704e-19,0.0,2.0642159552891547e-33,0.0,1.131837253957823e-20,0.0,2.1852714011832813e-37,0.0,1.5740924819744945e-34,0.0,2.1508341280479868e-63
1.0921066844251545e-05,3.1940509794027113e-19,2.918370328687988e-19,0.0,2.619913546929151e-23,0.0,1.7995485823651273e-20,0.0,5.912786823066732e-27,0.0,1.8349404888976993e-24,0.0,3.297939760235177e-53,4.4227634555239334e-23,3.5460801148199096e-19,3.0620731517451147e-19,2.78034878460443e-19,0.0,3.145559779784435e-23,0.0,1.8650114116303325e-20,0.0,7.977117441575769e-27,0.0,2.163368398804234e-24,0.0,4.061767694608532e-53,3.815548532996369e-19,3.559112763786369e-19,0.0,3.000700959558975e-33,0.0,1.53244124515856e-20,0.0,3.1618642969956496e-37,0.0,2.262684889571052e-34,0.0,3.34758471428908e-63
1.2069645470627013e-05,4.6397878993065e-19,4.2580174445306767e-19,0.0,3.803071734692043e-23,0.0,2.4487130170026414e-20,0.0,8.547290857423339e-27,0.0,2.6328197707237715e-24,0.0,5.129954925379837e-53,4.4227634555239334e-23,3.5460801148199096e-19,4.449734095506369e-19,4.058898898409178e-19,0.0,4.569540989036432e-23,0.0,2.543870142629802e-20,0.0,1.1543633036868266e-26,0.0,3.105817771730903e-24,0.0,6.323190500062266e-53,5.531186171938044e-19,5.178959738725879e-19,0.0,4.340002183185989e-33,0.0,2.0609824428035503e-20,0.0,4.54566267956906e-37,0.0,3.237710117181012e-34,0.0,5.185805447990093e-63
1.3339021165620459e-05,6.717404027136903e-19,6.190809659080588e-19,0.0,5.49248079625334e-23,0.0,3.31081528899093e-20,0.0,1.2277447835306965e-26,0.0,3.760835079555202e-24,0.0,7.9438173141479075e-53,4.4227634555239334e-23,3.5460801148199096e-19,6.445882882196369e-19,5.905703723334631e-19,0.0,6.606146252180686e-23,0.0,3.448950479453329e-20,0.0,1.6604569737747793e-26,0.0,4.439839877863931e-24,0.0,9.802165626947171e-53,7.984489998916523e-19,7.503362180029009e-19,0.0,6.237494255091916e-33,0.0,2.749061121072407e-20,0.0,6.483229377736366e-37,0.0,4.608452646120598e-34,0.0,7.986529139127236e-63
1.4741898267839222e-05,9.685525460551944e-19,8.963185669730107e-19,0.0,7.881834175091132e-23,0.0,4.441047433651345e-20,0.0,1.749590293021386e-26,0.0,5.3446115559337246e-24,0.0,1.2232156252526753e-52,4.4227634555239334e-23,3.5460801148199096e-19,9.301433729882213e-19,8.558564637956448e-19,0.0,9.492793504706483e-23,0.0,4.641167489185708e-20,0.0,2.3705258818150135e-26,0.0,6.315645434285168e-24,0.0,1.511531237403234e-52,1.1465719090382385e-18,1.0813878490411528e-18,0.0,8.893286425308239e-33,0.0,3.6296238908004614e-20,0.0,9.155598523280296e-37,0.0,6.518992783927284e-34,0.0,1.2209081297876486e-62
1.6292317242845698e-05,1.3893529798540963e-18,1.2910181383141347e-18,0.0,1.1219159792110439e-22,0.0,5.89853034506161e-20,0.0,2.468641486706563e-26,0.0,7.549349165534032e-24,0.0,1.870061031656255e-52,4.4227634555239334e-23,3.5460801148199096e-19,1.335749616942982e-18,1.2343410468639232e-18,0.0,1.3536501654729303e-22,0.0,6.187318250133238e-20,0.0,3.3524272655081496e-26,0.0,8.932632884995199e-24,0.0,2.315291912713676e-52,1.6352751827329102e-18,1.547917770145858e-18,0.0,1.2551191266192328e-32,0.0,4.7326343393028644e-20,0.0,1.2774375445581541e-36,0.0,9.15071574583536e-34,0.0,1.8486069753455873e-62
1.8005795204855446e-05,1.9793883963638168e-18,1.8470549182052738e-18,0.0,1.580418217512008e-22,0.0,7.738979282238937e-20,0.0,3.440870295357008e-26,0.0,1.0582960010248614e-23,0.0,2.8322111029869904e-52,4.4227634555239334e-23,3.5460801148199096e-19,1.9060922359411252e-18,1.7690418869819e-18,0.0,1.9113415310546938e-22,0.0,8.153307082126433e-20,0.0,4.686086257986665e-26,0.0,1.2544010788519019e-23,0.0,3.515436727308129e-52,2.310598556236845e-18,2.195790068606062e-18,0.0,1.7486595344004973e-32,0.0,6.077957278861836e-20,0.0,1.756564577551137e-36,0.0,1.2718263392160234e-33,0.0,2.7647754888505047e-62
1.9899481217232217e-05,2.7931373861170437e-18,2.6185493251275764e-18,0.0,2.197098522203674e-22,0.0,1.0003221917321815e-19,0.0,4.725439693271768e-26,0.0,1.468863073500955e-23,0.0,4.237189129423107e-52,4.4227634555239334e-23,3.5460801148199096e-19,2.695916438167838e-18,2.5140109010152396e-18,0.0,2.665069575792582e-22,0.0,1.0591514015175604e-19,0.0,6.457475219481706e-26,0.0,1.745285778845562e-23,0.0,5.276635605280783e-52,3.2236272520635485e-18,3.0769377898092326e-18,0.0,2.3981953351066248e-32,0.0,7.669631032596561e-20,0.0,2.3751239224591196e-36,0.0,1.7446384982378326e-33,0.0,4.072098134893057e-62
2.1992327926077662e-05,3.889901195072743e-18,3.665986461176738e-18,0.0,3.0056548591407677e-22,0.0,1.2707030678109047e-19,0.0,6.379415161100879e-26,0.0,2.011600847370722e-23,0.0,6.242193298860813e-52,4.4227634555239334e-23,3.5460801148199096e-19,3.766084290346812e-18,3.530961204864066e-18,0.0,3.6588228364175285e-22,0.0,1.35288343066285e-19,0.0,8.75118213416553e-26,0.0,2.3979463730565934e-23,0.0,7.804612539221977e-52,4.425239190179397e-18,4.244284416537943e-18,0.0,3.229931298384611e-32,0.0,9.493159785899933e-20,0.0,3.152991529617153e-36,0.0,2.3536444436366387e-33,0.0,5.89090406258099e-62
2.4305281244683902e-05,5.327256190513572e-18,5.049828433845559e-18,0.0,4.0367346423418588e-22,0.0,1.5836039853449193e-19,0.0,8.452933362972726e-26,0.0,2.7081156874508346e-23,0.0,9.030534359104831e-52,4.4227634555239334e-23,3.5460801148199096e-19,5.1769413707712266e-18,4.88300806694941e-18,0.0,4.9333865164284705e-22,0.0,1.6958928431470946e-19,0.0,1.164272862777302e-25,0.0,3.241165769146398e-23,0.0,1.1341849356838653e-51,5.9611220169283455e-18,5.7463063282814814e-18,0.0,4.266203471779566e-32,0.0,1.1518007372220283e-19,0.0,4.106902067198366e-36,0.0,3.113477579652013e-33,0.0,8.357000214858239e-62
2.6861489987274166e-05,7.155374212562372e-18,6.8241446417113285e-18,0.0,5.3159278545702115e-22,0.0,1.9349221810846086e-19,0.0,1.098742251452395e-25,0.0,3.5731585575560993e-23,0.0,1.2808014279410368e-51,4.4227634555239334e-23,3.5460801148199096e-19,6.981951117316578e-18,6.627702815547109e-18,0.0,6.523227096495803e-22,0.0,2.0843836459705633e-19,0.0,1.5194873396229586e-25,0.0,4.2956311815703956e-23,0.0,1.6162056303321695e-51,7.86932710843642e-18,7.623833652269137e-18,0.0,5.52536015359594e-32,0.0,1.3704045784352221e-19,0.0,5.250956336423275e-36,0.0,4.0317899824737124e-33,0.0,1.1621663992935933e-61
2.9686537550115545e-05,9.414794314575952e-18,9.033302415834918e-18,0.0,6.863933663188605e-22,0.0,2.3189084098904123e-19,0.0,1.4017449808843032e-25,0.0,4.613304282223538e-23,0.0,1.7802888310457722e-51,4.4227634555239334e-23,3.5460801148199096e-19,9.22456029026148e-18,8.812751120986453e-18,0.0,8.456117982346691e-22,0.0,2.512401633904993e-19,0.0,1.9459286145231655e-25,0.0,5.571581566888164e-23,0.0,2.2568605739417333e-51,1.0181085571387794e-17,9.91024968705769e-18,0.0,7.023237962804227e-32,0.0,1.6009161203019307e-19,0.0,6.598172925015287e-36,0.0,5.1099148069150834e-33,0.0,1.585514622343061e-61
3.280869795874843e-05,1.213815215481289e-17,1.1712811649371854e-17,0.0,8.69861546758312e-22,0.0,2.7294054308123967e-19,0.0,1.757518487553574e-25,0.0,5.828128972655544e-23,0.0,2.4271398443297112e-51,4.4227634555239334e-23,3.5460801148199096e-19,1.1939257688561976e-17,1.1476049828805468e-17,0.0,1.0755409874006918e-21,0.0,2.973212838648349e-19,0.0,2.448251320164914e-25,0.0,7.069749587933713e-23,0.0,3.090028989949859e-51,1.2924199612131135e-17,1.263450241935221e-17,0.0,8.775520366876637e-32,0.0,1.839548927689789e-19,0.0,8.16248120860148e-36,0.0,6.345057233266554e-33,0.0,2.1253751802669988e-61
3.625921884393668e-05,1.5354637596714494e-17,1.489334566550246e-17,0.0,1.0837998753427635e-21,0.0,3.16088691325978e-19,0.0,2.1695796894682413e-25,0.0,7.213004341838701e-23,0.0,3.250882174574967e-51,4.4227634555239334e-23,3.5460801148199096e-19,1.5155867319271672e-17,1.4649373612982475e-17,0.0,1.3443806070162685e-21,0.0,3.4605518849038997e-19,0.0,3.031381723262377e-25,0.0,8.784688524282665e-23,0.0,4.1544849995841945e-51,1.6127145225628726e-17,1.5825466516165958e-17,0.0,1.0800210926444217e-31,0.0,2.08330894784598e-19,0.0,9.960625553554905e-36,0.0,7.732990058809706e-33,0.0,2.804982403656179e-61
4.007263417845924e-05,1.9094809200016602e-17,1.86060869846837e-17,0.0,1.3303281427772512e-21,0.0,3.6090924340336716e-19,0.0,2.64224225821553e-25,0.0,8.762273720741932e-23,0.0,4.2864875108388147e-51,4.4227634555239334e-23,3.5460801148199096e-19,1.8904781946509666e-17,1.8363833877118264e-17,0.0,1.6547362976874637e-21,0.0,3.969449576761029e-19,0.0,3.7012707167272424e-25,0.0,1.070888468399093e-22,0.0,5.495884685392294e-51,1.9823245209798204e-17,1.9516313600758255e-17,0.0,1.3119736986091196e-31,0.0,2.3301131261997523e-19,0.0,1.2013702983253831e-35,0.0,9.270435936253483e-33,0.0,3.652392562676116e-61
4.428710990471744e-05,2.3396082986657202e-17,2.2887841818336255e-17,0.0,1.6121314551149912e-21,0.0,4.0712604371430977e-19,0.0,3.181006099153459e-25,0.0,1.0471910066803128e-22,0.0,5.576234001408152e-51,4.4227634555239334e-23,3.5460801148199096e-19,2.3222163358536752e-17,2.26553511444421e-17,0.0,2.0098889402106632e-21,0.0,4.496595580356741e-19,0.0,4.465498981501139e-25,0.0,1.2836365709032594e-22,0.0,7.169218602210483e-51,2.4054536953138913e-17,2.3748137744405505e-17,0.0,1.5762531165249141e-31,0.0,2.5787321970027624e-19,0.0,1.4348292693127572e-35,0.0,1.0956752158172469e-32,0.0,4.701889002002859e-61
4.894482591231356e-05,2.830614874022139e-17,2.778513120584605e-17,0.0,1.932641786231719e-21,0.0,4.546071176925161e-19,0.0,3.792836518135366e-25,0.0,1.234129003540446e-22,0.0,7.171840898084514e-51,4.4227634555239334e-23,3.5460801148199096e-19,2.815456988358186e-17,2.756914766947875e-17,0.0,2.4140473486667146e-21,0.0,5.040342513065449e-19,0.0,5.333714861165196e-25,0.0,1.5165203360145376e-22,0.0,9.241637955926035e-51,2.887344476945417e-17,2.857265197472446e-17,0.0,1.8764160431307657e-31,0.0,2.8286409649773336e-19,0.0,1.6997272886355544e-35,0.0,1.2794892386590246e-32,0.0,5.9955884455457305e-61
5.409239818856441e-05,3.3885252420294873e-17,3.3357134772341614e-17,0.0,2.2961648629779173e-21,0.0,5.033432120407472e-19,0.0,4.486362995344181e-25,0.0,1.4374118988995042e-22,0.0,9.1368993660099e-51,4.4227634555239334e-23,3.5460801148199096e-19,3.3760974519006487e-17,3.316301721291844e-17,0.0,2.8725245156902168e-21,0.0,5.600500407248615e-19,0.0,6.3179426916658095e-25,0.0,1.7698880127559538e-22,0.0,1.1795665747484478e-50,3.434486029244186e-17,3.405411564143348e-17,0.0,2.216816558309649e-31,0.0,3.0798406488587576e-19,0.0,2.0000464667901886e-35,0.0,1.4791805181829464e-32,0.0,7.58530105554085e-61
5.978134536696931e-05,4.020825247827744e-17,3.9677735467947925e-17,0.0,2.707973719629655e-21,0.0,5.534210594296301e-19,0.0,5.272036170971494e-25,0.0,1.657872827111178e-22,0.0,1.1549682214166635e-50,4.4227634555239334e-23,3.5460801148199096e-19,4.011512659033248e-17,3.95095823143823e-17,0.0,3.391864263313885e-21,0.0,6.17804811764767e-19,0.0,7.432818032487406e-25,0.0,2.0446781570869671e-22,0.0,1.4932890485686516e-50,4.0547500248101624e-17,4.027077977619591e-17,0.0,2.6026780214799245e-31,0.0,3.3326922696538654e-19,0.0,2.340523231448021e-35,0.0,1.695847362533659e-32,0.0,9.534724154646823e-61
6.60686043430107e-05,4.736601512573747e-17,4.683702991820487e-17,0.0,3.174389747169943e-21,0.0,6.049978408888794e-19,0.0,6.162277054619143e-25,0.0,1.8967994240943205e-22,0.0,1.4506455988553676e-50,4.4227634555239334e-23,3.5460801148199096e-19,4.730702684164639e-17,4.669791437487513e-17,0.0,3.979946359726917e-21,0.0,6.774844344688189e-19,0.0,8.695802097017762e-25,0.0,2.3424142924312144e-22,0.0,1.8778300457060387e-50,4.757511688685671e-17,4.731613230482754e-17,0.0,3.040166564058737e-31,0.0,3.5877789510798444e-19,0.0,2.726713849810669e-35,0.0,1.9309770257276646e-32,0.0,1.1922069621207658e-60
7.301710011774196e-05,5.546668119201686e-17,5.494264004055721e-17,0.0,3.70286745916009e-21,0.0,6.582799396427903e-19,0.0,7.171643561220596e-25,0.0,2.1559080627975704e-22,0.0,1.8125448325661598e-50,4.4227634555239334e-23,3.5460801148199096e-19,5.54442129041435e-17,5.4834881274511496e-17,0.0,4.646092672669597e-21,0.0,7.393380728022776e-19,0.0,1.012741500228707e-24,0.0,2.6651727374250823e-22,0.0,2.3485458863905227e-50,5.553776301264701e-17,5.53001651532085e-17,0.0,3.536475833606147e-31,0.0,3.8458013727978016e-19,0.0,3.1650722065560174e-35,0.0,2.1864249024900197e-32,0.0,1.484324299675666e-60
