Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
376553590760.22986,3.773235220849933e-18,3.0126523379882145e-28,4.916206261337792e-18
416156077605.1651,4.4852310917662756e-18,3.570398879204896e-28,5.8471503388755556e-18
459923594349.6606,5.325489096021852e-18,4.225902801697388e-28,6.946629320393731e-18
508294181012.0664,6.321803511376681e-18,5.000460550655999e-28,8.251130888144138e-18
561751946681.6147,7.49703409797042e-18,5.910254163385717e-28,9.79107207830529e-18
620831914644.9027,8.888003064959367e-18,6.982994129060903e-28,1.1614945720081507e-17
686125377078.7689,1.0526168502517193e-17,8.240675171157194e-28,1.3764693988944149e-17
758285812901.1427,1.2463549680344667e-17,9.722248118552089e-28,1.6308883871846837e-17
838035428007.6952,1.4743264194137944e-17,1.1457459155436758e-27,1.9305126020658166e-17
926172383351.1825,1.7435224005587744e-17,1.3497827796321757e-27,2.2845825197579786e-17
1023578783204.5375,2.0597145306217707e-17,1.5882338675927842e-27,2.7008353066528158e-17
1131229503556.9126,2.43244777684197e-17,1.868044527297723e-27,3.19191394925911e-17
1250201949000.2517,2.869500941910872e-17,2.1943693599903183e-27,3.7682769492173815e-17
1381686835756.5728,3.383887014033213e-17,2.576553686470289e-27,4.447198786874301e-17
1527000108766.1277,3.986103434639195e-17,3.02142487243907e-27,5.242832718029392e-17
1687596112106.676,4.693779437171537e-17,3.541455431022603e-27,6.178638807065642e-17
1865082144557.828,5.521119943161756e-17,4.145725390939042e-27,7.27381778334973e-17
2061234545987.4717,6.492104033918855e-17,4.850965863238585e-27,8.560351536035584e-17
2278016475558.216,7.626064338629149e-17,5.669360175329262e-27,1.0064425737674748e-16
2517597559684.1235,8.955363576254928e-17,6.623124366395465e-27,1.1829315769290414e-16
2782375606381.1147,1.0505274200303445e-16,7.727678322884e-27,1.3889408209182234e-16
3075000603335.502,1.231829665066001e-16,9.011451016618324e-27,1.6301763202523581e-16
3398401239871.466,1.4427854889518927e-16,1.0494286603985442e-26,1.9112027555222498e-16
3755814218258.169,1.689017394181734e-16,1.2212889988957682e-26,2.2395965250321274e-16
4150816647713.9507,1.974902828145853e-16,1.4192412215573908e-26,2.621361657583847e-16
4587361845317.711,2.307833305231299e-16,1.6479787223708994e-26,3.0664988173777344e-16
5069818902134.97,2.6935139231859687e-16,1.9106631035669303e-26,3.582868818716427e-16
5603016410549.774,3.1416310788549433e-16,2.2132624005026166e-26,4.183633353914687e-16
6192290790440.218,3.6596035512888515e-16,2.559735152522884e-26,4.879061519411031e-16
6843539697862.19,4.26007259554972e-16,2.9576157310992105e-26,5.686408154816972e-16
7563281050773.502,4.95261616739386e-16,3.4117993213341163e-26,6.618997545301262e-16
8358718262547.496,5.753621493664145e-16,3.931688722711574e-26,7.699309652326286e-16
9237812336155.295,6.675164696854579e-16,4.523076880686356e-26,8.944260850508369e-16
10209361540559.297,7.73793491145213e-16,5.197180548489219e-26,1.0382433528267644e-15
11283089466746.121,8.956887021579012e-16,5.960588940850275e-26,1.2034956871772026e-15
12469742344693.486,1.0358171338280535e-15,6.826642566306047e-26,1.3938215483938056e-15
13781196595251.676,1.196012590520845e-15,7.802617351269737e-26,1.6118366542865903e-15
15230577693355.277,1.379546580067496e-15,8.903998950201966e-26,1.8621299148624698e-15
16832391532187.928,1.588632628330344e-15,1.013841855617514e-25,2.147894234085865e-15
18602669603036.914,1.8273328705397563e-15,1.1523444533933172e-25,2.474878643191529e-15
20559129443846.242,2.0982802187973352e-15,1.3066563260226523e-25,2.846930168357395e-15
22721351962291.62,2.4064833251035086e-15,1.4787187000260018e-25,3.2712067597905523e-15
25110977408085.74,2.755013270060263e-15,1.669181384238255e-25,3.752264814765112e-15
27751921955870.953,3.1499944480389187e-15,1.8801124799586416e-25,4.298951052202713e-15
30670617066333.67,3.594942281454743e-15,2.111954097875152e-25,4.916574632410413e-15
33896274021146.594,4.097344320017877e-15,2.366859882044572e-25,5.616067112042791e-15
37461176279294.29,4.661176922880375e-15,2.6449578960834415e-25,6.403549372788915e-15
41401002580781.336,5.295580284248349e-15,2.948419735345259e-25,7.292507253683313e-15
45755184031454.34,6.004981079320973e-15,3.276933618892579e-25,8.289896389966413e-15
50567298742762.69,6.800565339025442e-15,3.63264211912767e-25,9.412380838519146e-15
55885507976144.555,7.687175394186162e-15,4.014672971747598e-25,1.0667735548927118e-14
61763038157119.58,8.678526505905936e-15,4.425093167579365e-25,1.2076566574875279e-14
68258713583245.086,9.7797658628564e-15,4.862342490637457e-25,1.3647337330692066e-14
75437545157457.75,1.1007741725174377e-14,5.328388459989688e-25,1.540553950244166e-14
83371381039040.69,1.236772327016382e-14,5.8209071431120105e-25,1.7360067111833474e-14
92139625724151.2,1.3880593316390703e-14,6.341925422916903e-25,1.9542646627325266e-14
101830034752706.7,1.5551647072379002e-14,6.888556989226392e-25,2.196239482700541e-14
112539592995323.94,1.7406857569487497e-14,7.463102660466144e-25,2.465884418410092e-14
124375485310502.03,1.9450888489436126e-14,8.062117534851498e-25,2.764031785727479e-14
137456169286711.73,2.171603654629214e-14,8.688478631406818e-25,3.0955974612052993e-14
151912560805756.78,2.420550355754702e-14,9.338502374139526e-25,3.4611963264975554e-14
167889344292920.8,2.695947135969626e-14,1.0016184607597618e-24,3.866932387721188e-14
185546420767325.7,2.997826199343759e-14,1.0718074035807301e-24,4.31296938030326e-14
205060508185076.06,3.3311750113197153e-14,1.1450013410102679e-24,4.806857430590954e-14
226626910091959.3,3.69551289426578e-14,1.2209457789418588e-24,5.347940396669809e-14
250461470286977.78,4.0970086429573914e-14,1.3005086489063363e-24,5.945512943216069e-14
276802733059635.7,4.53433079325785e-14,1.3836201478507317e-24,6.597546908384071e-14
305914330621365.9,5.015074595443504e-14,1.4715581041644255e-24,7.315422756124164e-14
338087621625312.6,5.536564082677388e-14,1.5645575981014556e-24,8.094938420779086e-14
373644607181658.8,6.108108951352989e-14,1.6644630743367567e-24,8.949958363683653e-14
412941153552968.4,6.725004137157303e-14,1.771968803009562e-24,9.872997897304988e-14
456370553783350.94,7.398633254804897e-14,1.8896835768399844e-24,1.0880901665321102e-13
504367463907437.5,8.121359141207505e-14,2.0189593397720206e-24,1.1961440632352643e-13
557412253134069.56,8.907114069871577e-14,2.1634164200445645e-24,1.3135098925561205e-13
616035811542794.8,9.744186864414764e-14,2.3253085373487865e-24,1.4383055745670177e-13
680824863410226.8,1.0649704519193694e-13,2.5095605114928475e-24,1.5730345189775674e-13
752427839343807.5,1.1606493697427925e-13,2.71959966465779e-24,1.7149315046082605e-13
831561365993271.4,1.2635779848291216e-13,2.9619853964623117e-24,1.867084775951381e-13
919017438291024.6,1.371333834930387e-13,3.241592674427021e-24,2.025590528143095e-13
1015671346003621.1,1.486578173182275e-13,3.5669710845376135e-24,2.1943105791022016e-13
1122490433925950.4,1.6060154506430053e-13,3.9446708895686644e-24,2.367934193013401e-13
1240543783393074.2,1.7330310265377729e-13,4.3856185791855165e-24,2.551372307086134e-13
1371012912005560.8,1.8632970564472642e-13,4.898138537911896e-24,2.73765609968012e-13
1515203598654754.5,2.0011798778495954e-13,5.495944728197257e-24,2.9331314931110394e-13
1674558952196800.0,2.141182034344295e-13,6.188909258756035e-24,3.128964121290664e-13
1850673854571131.2,2.2889718652626464e-13,6.99386892086481e-24,3.333423005636851e-13
2045310922914973.8,2.437737568443317e-13,7.921077303134575e-24,3.535618179858167e-13
2260418150428091.0,2.5947322697287115e-13,8.989971249110701e-24,3.7461978429288e-13
2498148402543474.0,2.7514600874271116e-13,1.0206658771214026e-23,3.951781656130474e-13
2760880963528183.0,2.9165820502665265e-13,1.1588169002302566e-23,4.165280058125737e-13
3051245349160019.5,3.0787105100707163e-13,1.3122293961407497e-23,4.369387264434562e-13
3372147623805227.5,3.2464531908389e-13,1.4806808576219884e-23,4.577534905412203e-13
3726799485287435.5,3.4031299734814277e-13,1.6583742362179372e-23,4.765618691748426e-13
4118750408638972.0,3.554699661804679e-13,1.8405469743998483e-23,4.944379572593399e-13
4551923170439980.0,3.6776122471819237e-13,2.0147713795071947e-23,5.081105589238325e-13
5030653109284963.0,3.774887686488128e-13,2.1717345529386977e-23,5.18340299918252e-13
5559731515308573.0,3.8195903759579414e-13,2.2952769309350943e-23,5.21445904707194e-13
6144453583027684.0,3.8176936342705165e-13,2.378057713390769e-23,5.185862097852494e-13
6790671407427918.0,3.747116728011069e-13,2.4077968912335558e-23,5.067122230090034e-13
7504852553697159.0,3.6256488202099914e-13,2.3889378111163233e-23,4.884510453490641e-13
8294144786791856.0,3.4387352458430013e-13,2.3151919387563474e-23,4.617351587230582e-13
9166447608671098.0,3.220617991760188e-13,2.2085453953868132e-23,4.3119996319059605e-13
1.013049131916736e+16,2.950889519930859e-13,2.0549628085127456e-23,3.941107406064467e-13
1.1195924391761586e+16,2.6831019341047286e-13,1.897856150170325e-23,3.574331648946754e-13
1.2373410038748684e+16,2.371193749787919e-13,1.695591344295679e-23,3.1531010806467534e-13
1.3674732932250312e+16,2.0921442327028095e-13,1.5177659106405326e-23,2.7752776743750186e-13
1.5112917149174364e+16,1.7743813317113904e-13,1.295580254601197e-23,2.3511565824480797e-13
1.6702356520554226e+16,1.5084418867590488e-13,1.1150387822801758e-23,1.994525408503751e-13
1.845895868984772e+16,1.2221377675191785e-13,9.056188837205055e-24,1.6152683196623608e-13
2.0400304321979452e+16,9.908534625298213e-14,7.406082082328244e-24,1.3076000989568886e-13
2.2545823056544624e+16,7.650863290014126e-14,5.7166761496543515e-24,1.0097199420156714e-13
2.491698796617252e+16,5.857379008120256e-14,4.393387573114853e-24,7.725022836258237e-14
2.7537530466254732e+16,4.2895233845558874e-14,3.2085571689978443e-24,5.6600015687559424e-14
3.0433677826926908e+16,3.0729439212517555e-14,2.294263301761714e-24,4.056070710190756e-14
3.363441566440328e+16,2.1169319808917223e-14,1.5712835435208937e-24,2.7970744403955912e-14
3.71717780387665e+16,1.4132390703261221e-14,1.041752718680535e-24,1.869543843115741e-14
4.108116806160775e+16,9.147834553919625e-15,6.696628010090827e-25,1.211599241912485e-14
4.540171222226699e+16,5.750685843091289e-15,4.186708423637179e-25,7.623762312456872e-15
5.017665197888925e+16,3.5550094288800726e-15,2.592394377662669e-25,4.71159838382672e-15
5.545377653347117e+16,2.1567293327727463e-15,1.5869783546300015e-25,2.8539476407203197e-15
6.1285901122258216e+16,1.298061366441384e-15,9.745700324885354e-26,1.711626167984332e-15
6.7731395608379576e+16,7.658426754669791e-16,5.902858695081056e-26,1.0050608402451131e-15
7.485476866705758e+16,4.4149819304241726e-16,3.5064328719358566e-26,5.761691473589074e-16
8.272731341011237e+16,2.4387560661502377e-16,1.991977045554148e-26,3.165422423086206e-16
9.142782091138554e+16,1.27565343219311e-16,1.0672869026215507e-26,1.6478214256170674e-16
1.0104336877429197e+17,6.211974603113908e-17,5.293485308272334e-27,7.994102047870117e-17
1.1167019263374066e+17,2.785646319459474e-17,2.4036233392183148e-27,3.575388333765507e-17
1.2341464931471533e+17,1.1356104992034394e-17,9.862680399424579e-28,1.4555103409518792e-17
1.3639428128712822e+17,4.18246529381668e-18,3.6352742996894775e-28,5.359521094119196e-18
1.507389930703633e+17,1.3765741280524944e-18,1.189755756216143e-28,1.7659676656248705e-18
1.6659235136137232e+17,4.05291645392063e-19,3.462023551987743e-29,5.211728583383785e-19
1.84113021898429e+17,1.060582230777554e-19,8.889432732947065e-30,1.3690048296711242e-19
2.0347635744116816e+17,2.4939383779212265e-20,2.040367724150713e-30,3.234440945593283e-20
2.2487615275994477e+17,5.293696775178847e-21,4.2149420160628065e-31,6.900964347860762e-21
2.4852658419902717e+17,1.028560957727198e-21,8.003240558392053e-32,1.3465504820537596e-21
2.74664353225444e+17,1.8356203786469394e-22,1.410842032371151e-32,2.4084533305687726e-22
3.0355105541681837e+17,2.9751280769497145e-23,2.2884507273235452e-33,3.902988221376774e-23
3.354757985978362e+17,4.283957241716163e-24,3.3312115522739053e-34,5.6089289809234004e-24
3.707580963285322e+17,5.2932490360160835e-25,4.1763454687582885e-35,6.911845470185331e-25
4.097510657033825e+17,5.44260279212235e-26,4.354034331743093e-36,7.088463727636182e-26
4.528449614658829e+17,4.499721769062729e-27,3.6384504990875713e-37,5.848531986576108e-27
5.0047108180918176e+17,2.906565753336022e-28,2.3666695352861255e-38,3.772745532350484e-28
5.531060849533648e+17,1.4167720014009788e-29,1.1577654873563606e-39,1.837688351291361e-29
6.112767597011382e+17,5.05090369852417e-31,4.130181435526922e-41,6.550624521045384e-31
6.755652977172125e+17,1.2651280918347385e-32,1.032959437138366e-42,1.6412312470802438e-32
7.466151202981809e+17,2.1450917546708317e-34,1.745457058775178e-44,2.784601937343394e-34
8.251373179491018e+17,2.3474108528723902e-36,1.901263682682056e-46,3.049914912756605e-36
9.119177672162845e+17,1.584928183695304e-38,1.2761094827658339e-48,2.0615540243182704e-38
1.0078249960039173e+18,6.239080808997533e-41,4.990316254722646e-51,8.125401680533669e-41
1.1138188760932369e+18,1.3556446065710445e-43,1.0760990442062422e-53,1.7680122900977144e-43
1.2309602298619459e+18,1.5199713602547869e-46,1.1969214152642585e-56,1.9852585747386252e-46
1.360421447351139e+18,8.225771919333796e-50,6.420319436963306e-60,1.0761254793455254e-49
1.5034982199388564e+18,1.9822304310245361e-53,1.5330817562319161e-63,2.597521959364235e-53
1.6616225080549304e+18,1.9598562718484377e-57,1.5007143413987985e-67,2.572801736657217e-57
1.83637687272223e+18,7.214023788319311e-62,5.467806740682767e-72,9.487363477615941e-62
2.0295103143593096e+18,8.940488221580704e-67,6.701406057056808e-77,1.1780782992331287e-66
2.2429557773644774e+18,3.3162473583721476e-72,2.4576469447606605e-82,4.378358885559658e-72
2.4788494956729723e+18,3.2539050062420653e-78,2.381854511303831e-88,4.305093532498264e-78
2.7395523729042586e+18,7.32051346881103e-85,5.291546535953822e-95,9.705938259171173e-85
3.027673611078923e+18,3.245076507558249e-92,2.3137898594719603e-102,4.312246928730643e-92
3.3460968243894973e+18,2.381978489685799e-100,1.6748715159133535e-110,3.1725046325050173e-100
3.698008899380555e+18,2.404094328146431e-109,1.6650282198973903e-119,3.2097295375528113e-109
4.086931890380314e+18,2.6998341430561644e-119,1.841260982060493e-129,3.613325389895087e-119
4.5167582694042604e+18,2.6864746942230545e-130,1.801788449745669e-140,3.6047415163283233e-130
4.991789883323287e+18,1.83021649242277e-142,1.2068262890728434e-152,2.4621387752820854e-142
5.516781008193116e+18,6.459317071466815e-156,4.1815411776366757e-166,8.713335907862901e-156
6.096985931647091e+18,8.624646714609444e-171,5.479945336519571e-181,1.1665956665625557e-170
6.738211539572708e+18,3.097092069117032e-187,1.928464761635337e-197,4.201294880656532e-187
7.446875433377504e+18,2.0388691161847034e-205,1.2437969577569815e-215,2.7736852221662714e-205
8.230070159500814e+18,1.6208357482677237e-225,9.67143721964699e-236,2.211633413901846e-225
9.095634194002487e+18,9.749686795131319e-248,5.688794468771326e-258,1.3343031428007483e-247
1.0052230392665997e+19,2.6632998628279328e-272,1.516945116428522e-282,3.656273946142774e-272
1.1109432691770583e+19,1.8678248860397974e-299,1.038250437680166e-309,2.572095768005634e-299
1.2277821927263728e+19,0.0,0.0,0.0
1.356909173132339e+19,0.0,0.0,0.0
1.4996165566159315e+19,0.0,0.0,0.0
1.657332606636673e+19,0.0,0.0,0.0
1.8316357984333541e+19,0.0,0.0,0.0
2.024270616934815e+19,0.0,0.0,0.0
2.23716501615141e+19,0.0,0.0,0.0
2.4724497147867693e+19,0.0,0.0,0.0
2.732479521186771e+19,0.0,0.0,0.0
3.0198569010528834e+19,0.0,0.0,0.0
3.3374580237937e+19,0.0,0.0,0.0
3.6884615481950253e+19,0.0,0.0,0.0
4.076380435505412e+19,0.0,0.0,0.0
4.5050971083331305e+19,0.0,0.0,0.0
4.978902307236461e+19,0.0,0.0,0.0
5.5025380338974876e+19,0.0,0.0,0.0
6.081245010668664e+19,0.0,0.0,0.0
6.720815131483625e+19,0.0,0.0,0.0
7.427649429078471e+19,0.0,0.0,0.0
8.208822138678698e+19,0.0,0.0,0.0
9.072151499323251e+19,0.0,0.0,0.0
1.0026278001428454e+20,0.0,0.0,0.0
1.1080750863720332e+20,0.0,0.0,0.0
1.224612360502534e+20,0.0,0.0,0.0
1.3534059667433685e+20,0.0,0.0,0.0
1.4957449147948302e+20,0.0,0.0,0.0
1.653053780690786e+20,0.0,0.0,0.0
1.8269069644344525e+20,0.0,0.0,0.0
