Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
14707134932289.52,3.601724213863325e-23,3.601724213863325e-23,1.257871967354757e-14
16253897815380.83,4.0956833956991384e-23,4.0956833956991384e-23,1.4328013994129624e-14
17963335170932.188,4.6489530797336565e-23,4.6489530797336565e-23,1.6285081085855407e-14
19852555622559.69,5.273270282676179e-23,5.273270282676179e-23,1.8490313142454578e-14
21940467123532.145,5.97077689892323e-23,5.97077689892323e-23,2.0947088252190535e-14
24247966193922.62,6.756320651103425e-23,6.756320651103425e-23,2.3705689445247446e-14
26798147060004.72,7.631591926228812e-23,7.631591926228812e-23,2.6764797720641368e-14
29616532789031.62,8.615195349932579e-23,8.615195349932579e-23,3.018643982681454e-14
32731330732671.59,9.707705452962019e-23,9.707705452962019e-23,3.3960961266825674e-14
36173714835664.37,1.093212422118243e-22,1.093212422118243e-22,3.816403688861551e-14
39978137635137.85,1.2286740407790991e-22,1.2286740407790991e-22,4.277211814435324e-14
44182675073179.88,1.3799487934516837e-22,1.3799487934516837e-22,4.7876341696290693e-14
48829407573664.23,1.5464309050415e-22,1.5464309050415e-22,5.343076408246885e-14
53964841197276.46,1.7314312739782049e-22,1.7314312739782049e-22,5.954342646819972e-14
59640373089800.63,1.9335616805938986e-22,1.9335616805938986e-22,6.613327720024346e-14
65912805882029.1,2.1566336560866315e-22,2.1566336560866315e-22,7.332633487544378e-14
72844916189584.02,2.397917917422414e-22,2.397917917422414e-22,8.098800288148653e-14
80506082902386.16,2.66167395433112e-22,2.66167395433112e-22,8.926353057511321e-14
88972981551904.27,2.9429829702656177e-22,2.9429829702656177e-22,9.793909214858754e-14
98330351705645.83,3.246518817522126e-22,3.246518817522126e-22,1.0718244057173033e-13
108671845069229.89,3.563965601155641e-22,3.563965601155641e-22,1.1666656188504673e-13
120100962784135.28,3.9005418408106516e-22,3.9005418408106516e-22,1.2659094824376413e-13
132732091301911.94,4.24293707518275e-22,4.24293707518275e-22,1.3647326624277784e-13
146691647202234.66,4.597484361731216e-22,4.597484361731216e-22,1.4656667255414792e-13
162119342412522.9,4.943943743808895e-22,4.943943743808895e-22,1.561853833360652e-13
179169582491868.16,5.2911945804881755e-22,5.2911945804881755e-22,1.6568036143996293e-13
198013011973768.34,5.609980232469748e-22,5.609980232469748e-22,1.7411354670091385e-13
218838222233973.7,5.914517696520617e-22,5.914517696520617e-22,1.8201040161563104e-13
241853638976363.22,6.164632046002115e-22,6.164632046002115e-22,1.8813989931510868e-13
267289608227443.97,6.384355440990807e-22,6.384355440990807e-22,1.9331643529946826e-13
295400701716804.3,6.521310937428159e-22,6.521310937428159e-22,1.959943192207855e-13
326468264716551.0,6.615202521523084e-22,6.615202521523084e-22,1.9741828917995402e-13
360803231839354.1,6.601176366802429e-22,6.601176366802429e-22,1.9573467114763855e-13
398749238976559.56,6.540392344092309e-22,6.540392344092309e-22,1.927487643347548e-13
440686062521690.8,6.3565212089756e-22,6.3565212089756e-22,1.8633954096298803e-13
487033420300239.1,6.13519633576761e-22,6.13519633576761e-22,1.789253881278018e-13
538255172246737.9,5.791148780606874e-22,5.791148780606874e-22,1.681966451909414e-13
594863962870892.9,5.4317067754295405e-22,5.4317067754295405e-22,1.5708834871640792e-13
657426351976142.5,4.967203548351223e-22,4.967203548351223e-22,1.4322711314789993e-13
726568484980598.1,4.516597742748081e-22,4.516597742748081e-22,1.2978935403435303e-13
802982359590839.9,3.99274619794095e-22,3.99274619794095e-22,1.1451416704093004e-13
887432751547558.0,3.510677861535739e-22,3.510677861535739e-22,1.0041747958938352e-13
980764868758212.4,2.9941721038571927e-22,2.9941721038571927e-22,8.555345909221416e-14
1083912810421855.2,2.53836114527742e-22,2.53836114527742e-22,7.237995133684804e-14
1197908915807878.8,2.084840119188906e-22,2.084840119188906e-22,5.942271570051465e-14
1323894096254396.5,1.6986341956228811e-22,1.6986341956228811e-22,4.833955930555328e-14
1463129253792400.8,1.3411012384400105e-22,1.3411012384400105e-22,3.815891695997483e-14
1617007900677084.2,1.0465328494469495e-22,1.0465328494469495e-22,2.974029113022252e-14
1787070106126868.2,7.924189549773867e-23,7.924189549773867e-23,2.2511894188566382e-14
1975017909853778.8,5.901146425346165e-23,5.901146425346165e-23,1.674417010936768e-14
2182732356648946.5,4.2701706725879024e-23,4.2701706725879024e-23,1.2105959619224635e-14
2412292322511137.5,3.022366564544874e-23,3.022366564544874e-23,8.555121881579732e-15
2665995320736469.5,2.079450322272453e-23,2.079450322272453e-23,5.875875646599423e-15
2946380496203703.0,1.3920307468937298e-23,1.3920307468937298e-23,3.9243140487242945e-15
3256254037989633.0,9.045918288625519e-24,9.045918288625519e-24,2.5426968050985436e-15
3598717264652536.5,5.688645537708495e-24,5.688645537708495e-24,1.593414725384621e-15
3977197663270726.0,3.458688526732065e-24,3.458688526732065e-24,9.646422188634437e-16
4395483192885226.5,2.020311823112508e-24,2.020311823112508e-24,5.608152408272087e-16
4857760195667043.0,1.1319422344424402e-24,1.1319422344424402e-24,3.125549148525709e-16
5368655295236692.0,6.029526386102827e-25,6.029526386102827e-25,1.6561278043928458e-16
5933281701468420.0,3.0440340507260794e-25,3.0440340507260794e-25,8.31753031674861e-17
6557290385213292.0,1.4417629593701475e-25,1.4417629593701475e-25,3.9217632304069687e-17
7246926635114788.0,6.37976903965088e-26,6.37976903965088e-26,1.7290886501843647e-17
8009092562556671.0,2.6093483136626754e-26,2.6093483136626754e-26,7.057225230934813e-18
8851416180313610.0,9.823301413471986e-27,9.823301413471986e-27,2.655949871806563e-18
9782327746266832.0,3.365529765248964e-27,3.365529765248964e-27,9.119844741204788e-19
1.0811144136258592e+16,1.0464129808199715e-27,1.0464129808199715e-27,2.8499071688615894e-19
1.1948162090517058e+16,2.9179842179327253e-28,2.9179842179327253e-28,8.018390631198042e-20
1.320476126689338e+16,7.298218132641973e-29,7.298218132641973e-29,2.031320566429719e-20
1.459351813230233e+16,1.6223878875609746e-29,1.6223878875609746e-29,4.5953067593978946e-21
1.6128331832230172e+16,3.2197043805433e-30,3.2197043805433e-30,9.31141191691054e-22
1.7824563298054504e+16,5.700983594702729e-31,5.700983594702729e-31,1.6862388106566311e-22
1.969918898440838e+16,9.070263965711525e-32,9.070263965711525e-32,2.7363675064821364e-23
2.177097077524429e+16,1.30129528628292e-32,1.30129528628292e-32,3.974852203891447e-24
2.406064375907486e+16,1.6731800430528665e-33,1.6731800430528665e-33,5.121969943164614e-25
2.6591123752707804e+16,1.9009522836948071e-34,1.9009522836948071e-34,5.77476884407611e-26
2.938773665044329e+16,1.8505246935783552e-35,1.8505246935783552e-35,5.5467046210280445e-27
3.2478471894135812e+16,1.4965645940069592e-36,1.4965645940069592e-36,4.4191355269218535e-28
3.5894262600936116e+16,9.654885209984636e-38,9.654885209984636e-38,2.8139191875309377e-29
3.966929515232501e+16,4.80408370066697e-39,4.80408370066697e-39,1.3864375441950101e-30
4.3841351342908776e+16,1.7645028877494862e-40,1.7645028877494862e-40,5.060021717785348e-32
4.845218651331958e+16,4.616268774320521e-42,4.616268774320521e-42,1.3193807179246419e-33
5.354794745169799e+16,8.192244641146885e-44,8.192244641146885e-44,2.33898396550197e-35
5.917963424625948e+16,9.471683029191492e-46,9.471683029191492e-46,2.706263895440012e-37
6.540361071131972e+16,6.748157316384537e-48,6.748157316384537e-48,1.931700748465568e-39
7.228216849529133e+16,2.8242277747424156e-50,2.8242277747424156e-50,8.107253113610794e-42
7.988415051643989e+16,6.509217911871575e-53,6.509217911871575e-53,1.8746719476382644e-44
8.82856399659472e+16,7.79560652451226e-56,7.79560652451226e-56,2.253636722705958e-47
9.757072177406176e+16,4.496536402842283e-59,4.496536402842283e-59,1.3049964246707206e-50
1.0783232416034357e+17,1.1631995963570937e-62,1.1631995963570937e-62,3.390089065234243e-54
1.1917314869051747e+17,1.2328338033549115e-66,1.2328338033549115e-66,3.608166124544685e-58
1.3170669814826504e+17,4.9026672917026954e-71,4.9026672917026954e-71,1.4412459188963648e-62
1.455584125092305e+17,6.562254828337971e-76,6.562254828337971e-76,1.93758573821683e-67
1.6086692438645974e+17,2.6521078808953235e-81,2.6521078808953235e-81,7.866708246493648e-73
1.7778544651218976e+17,2.8382976285155417e-87,2.8382976285155417e-87,8.457165520823829e-79
1.9648330514236528e+17,7.035041081816739e-94,7.035041081816739e-94,2.1061547216919004e-85
2.1714763473072576e+17,3.44502145178453e-101,3.44502145178453e-101,1.0361894278786507e-92
2.399852508333119e+17,2.826211379386519e-109,2.826211379386519e-109,8.54217213044188e-101
2.6522471998806538e+17,3.2029627289903684e-118,3.2029627289903684e-118,9.727374484284795e-110
2.9311864728556717e+17,4.0945509126488405e-128,4.0945509126488405e-128,1.2497539990302001e-119
3.2394620452568154e+17,4.67100502384014e-139,4.67100502384014e-139,1.432729397726053e-130
3.580159242627694e+17,3.707896544850724e-151,3.707896544850724e-151,1.1431767228635851e-142
3.95668787703187e+17,1.540264327155482e-164,1.540264327155482e-164,4.772787095775845e-156
4.372816373598088e+17,2.4680508216683262e-179,2.4680508216683262e-179,7.688129252076149e-171
4.8327094861856294e+17,1.0783250314905682e-195,1.0783250314905682e-195,3.3764773893021353e-187
5.3409699796406714e+17,8.841085351220518e-214,8.841085351220518e-214,2.783356510407871e-205
5.902684695813942e+17,8.91469277546011e-234,8.91469277546011e-234,2.8214718365898e-225
6.523475464383777e+17,6.996288855211974e-256,6.996288855211974e-256,2.2266285301265074e-247
7.209555368016965e+17,2.5534212220072164e-280,2.5534212220072164e-280,8.170896621502562e-272
7.967790924988535e+17,2.4758508912278016e-307,2.4758508912278016e-307,7.967954489815343e-299
8.805770811604404e+17,0.0,0.0,0.0
9.73188181222456e+17,0.0,0.0,0.0
1.0755392757019931e+18,0.0,0.0,0.0
1.1886547287539863e+18,0.0,0.0,0.0
1.3136666378520046e+18,0.0,0.0,0.0
1.4518261642002514e+18,0.0,0.0,0.0
1.6045160547754345e+18,0.0,0.0,0.0
1.7732644813232852e+18,0.0,0.0,0.0
1.959760334814988e+18,0.0,0.0,0.0
2.165870128435722e+18,0.0,0.0,0.0
2.393656678275931e+18,0.0,0.0,0.0
