Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
1.729144484954592e+17,9.095462969506727e-61,9.095462969506727e-61,8.010512042523088e-52
1.911000197922712e+17,2.380143343512916e-64,2.380143343512916e-64,2.097737763549338e-55
2.1119818431809834e+17,2.5548296273456176e-68,2.5548296273456176e-68,2.25337641607977e-59
2.334100912587429e+17,1.0300995837645387e-72,1.0300995837645387e-72,9.092890625494488e-64
2.57958044844546e+17,1.3998119048476867e-77,1.3998119048476867e-77,1.2366624980068839e-68
2.8508772924584534e+17,5.750646521505992e-83,5.750646521505992e-83,5.084927696173306e-74
3.15070667462733e+17,6.265186334901009e-89,6.265186334901009e-89,5.544928335829761e-80
3.48206938818495e+17,1.582997007757921e-95,1.582997007757921e-95,1.4023808293704915e-86
3.8482818225434746e+17,7.914723049298381e-103,7.914723049298381e-103,7.018639462573944e-94
4.253009154834204e+17,6.63898451808661e-111,6.63898451808661e-111,5.893631413711386e-102
4.700302032232242e+17,7.706071436243104e-120,7.706071436243104e-120,6.848353420453317e-111
5.194637112194947e+17,1.0104486893668108e-129,1.0104486893668108e-129,8.990316824429606e-121
5.740961866354308e+17,1.1843939821950522e-140,1.1843939821950522e-140,1.055048811404229e-131
6.344744096476082e+17,9.67460191063625e-153,9.67460191063625e-153,8.629072809659003e-144
7.012026658057527e+17,4.1425671197885864e-166,4.1425671197885864e-166,3.699675437260541e-157
7.749487939256337e+17,6.851942338612858e-181,6.851942338612858e-181,6.127924929221352e-172
8.564508700444096e+17,3.095403869032502e-197,3.095403869032502e-197,2.772243197698272e-188
9.465245943336687e+17,2.6275261267721576e-215,2.6275261267721576e-215,2.356794396675868e-206
1.0460714549009184e+18,2.7472255838743453e-235,2.7472255838743453e-235,2.467961771608861e-226
1.156087750185578e+18,2.2381707013535698e-257,2.2381707013535698e-257,2.0139884731741338e-248
1.2776745602486024e+18,8.491550360887517e-282,8.491550360887517e-282,7.653836694568395e-273
1.4120487667518495e+18,8.56694352859202e-309,8.56694352859202e-309,7.735716944206242e-300
1.5605552319187295e+18,0.0,0.0,0.0
1.724680258367374e+18,0.0,0.0,0.0
1.9060664645268186e+18,0.0,0.0,0.0
2.1065292245143035e+18,0.0,0.0,0.0
2.328074837009658e+18,0.0,0.0,0.0
2.572920604966781e+18,0.0,0.0,0.0
2.8435170271268823e+18,0.0,0.0,0.0
3.142572323433557e+18,0.0,0.0,0.0
3.4730795398081777e+18,0.0,0.0,0.0
3.838346503559557e+18,0.0,0.0,0.0
4.242028929231374e+18,0.0,0.0,0.0
