Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
6263955184980.884,8.153010750172889e-26,8.153010750172889e-26,3.1484881522057346e-18
6922741102570.039,9.609329074338969e-26,9.609329074338969e-26,3.7131332394019105e-18
7650812139927.35,1.1308352972460507e-25,1.1308352972460507e-25,4.372391991357911e-18
8455455076707.823,1.3295989086784204e-25,1.3295989086784204e-25,5.144197886312239e-18
9344723049872.578,1.5607033190553536e-25,1.5607033190553536e-25,6.04232864170301e-18
10327516152190.338,1.8301882405167828e-25,1.8301882405167828e-25,7.090432874400563e-18
11413670507357.283,2.14236766851469e-25,2.14236766851469e-25,8.30566821463134e-18
12614056713228.986,2.505110465540462e-25,2.505110465540462e-25,9.718923360369269e-18
13940688638417.572,2.9236247856853302e-25,2.9236247856853302e-25,1.1351029341739839e-17
15406843661126.691,3.408044775217452e-25,3.408044775217452e-25,1.3241880228031981e-17
17027195553615.354,3.9644202738465325e-25,3.9644202738465325e-25,1.5415863518247225e-17
18817961342242.676,4.605603045100894e-25,4.605603045100894e-25,1.7923742394250732e-17
20797063612918.375,5.338277595091772e-25,5.338277595091772e-25,2.079276828818115e-17
22984309886366.656,6.1785630866105305e-25,6.1785630866105305e-25,2.4086842703209967e-17
25401590858451.016,7.133318915824959e-25,7.133318915824959e-25,2.783443313728809e-17
28073099489616.277,8.22249345418519e-25,8.22249345418519e-25,3.211494055124967e-17
31025573136168.207,9.452265944464778e-25,9.452265944464778e-25,3.69548899051378e-17
34288561146722.21,1.0847029550878564e-24,1.0847029550878564e-24,4.245178920931581e-17
37894720602015.96,1.2410890122173197e-24,1.2410890122173197e-24,4.862497829831796e-17
41880143157950.12,1.4173388218546115e-24,1.4173388218546115e-24,5.559304351778722e-17
46284716263011.266,1.6134439676531316e-24,1.6134439676531316e-24,6.336006074722035e-17
51152522365263.0,1.8329690418665118e-24,1.8329690418665118e-24,7.206964111062223e-17
56532280104302.89,2.0751915080377224e-24,2.0751915080377224e-24,8.169917529376607e-17
62477831903782.07,2.3443983847072312e-24,2.3443983847072312e-24,9.242185124752262e-17
69048682844478.8,2.638730059721565e-24,2.638730059721565e-24,1.0417183342631186e-16
76310596211146.83,2.963354211740535e-24,2.963354211740535e-24,1.1715814827253733e-16
84336251673573.14,3.314734299582439e-24,3.314734299582439e-24,1.312503067219093e-16
93205972689141.84,3.6991213286897796e-24,3.6991213286897796e-24,1.4670106993881676e-16
103008530406992.58,4.1106419689871226e-24,4.1106419689871226e-24,1.632886511807929e-16
113842032119519.22,4.556859272279898e-24,4.556859272279898e-24,1.813184273392901e-16
125814903153126.39,5.0288070882783796e-24,5.0288070882783796e-24,2.004460928550425e-16
139046972025339.56,5.535590697704012e-24,5.535590697704012e-24,2.210386899851282e-16
153670669728883.38,6.064348395502705e-24,6.064348395502705e-24,2.425951948101503e-16
169832355145569.6,6.625928026234029e-24,6.625928026234029e-24,2.6555256206386876e-16
187693779855178.53,7.202764773221313e-24,7.202764773221313e-24,2.8921725780240815e-16
207433706999636.1,7.807595582812275e-24,7.807595582812275e-24,3.141030263746721e-16
229249700404623.0,8.417396606505615e-24,8.417396606505615e-24,3.3928852402316296e-16
253360101864744.3,9.046926990050843e-24,9.046926990050843e-24,3.6537176426110952e-16
280006216381598.97,9.667074534695586e-24,9.667074534695586e-24,3.9117182856048107e-16
309454727225340.06,1.0294860271211749e-23,1.0294860271211749e-23,4.173841713384283e-16
342000364990478.06,1.0894683766375107e-23,1.0894683766375107e-23,4.425445253758662e-16
377968857358733.75,1.1486376348110458e-23,1.1486376348110458e-23,4.674728709010055e-16
417720189091155.2,1.2027800835587646e-23,1.2027800835587646e-23,4.904114204970544e-16
461652204876604.9,1.2542667536832781e-23,1.2542667536832781e-23,5.123541085688322e-16
510204591095124.2,1.2982680235398272e-23,1.2982680235398272e-23,5.3125731363393585e-16
563863276347008.6,1.3377101008208698e-23,1.3377101008208698e-23,5.483638501253497e-16
623165294789567.0,1.3672226186879807e-23,1.3672226186879807e-23,5.613695355332952e-16
688704160955467.1,1.3904984712465852e-23,1.3904984712465852e-23,5.718594433764927e-16
761135809845671.9,1.4017204766708734e-23,1.4017204766708734e-23,5.773063679802492e-16
841185161747392.4,1.4055631240005762e-23,1.4055631240005762e-23,5.797317506575097e-16
929653377479977.5,1.3958561327196917e-23,1.3958561327196917e-23,5.764293075832993e-16
1027425876681674.9,1.3784212197782996e-23,1.3784212197782996e-23,5.69927948511729e-16
1135481199386963.2,1.3468287014485248e-23,1.3468287014485248e-23,5.57393211057003e-16
1254900799584127.2,1.308111770539029e-23,1.308111770539029e-23,5.418849871955241e-16
1386879868770253.8,1.2557001343445135e-23,1.2557001343445135e-23,5.205072173720672e-16
1532739297829454.5,1.1977485100639724e-23,1.1977485100639724e-23,4.968022706514869e-16
1693938896952804.0,1.1277211125986173e-23,1.1277211125986173e-23,4.679043151522896e-16
1872092005909379.8,1.0545936134279999e-23,1.0545936134279999e-23,4.3769462765919916e-16
2068981640892949.2,9.721385964958715e-24,9.721385964958715e-24,4.0346650704090037e-16
2286578339547320.0,8.896302825648256e-24,8.896302825648256e-24,3.6920028862843625e-16
2527059882769400.5,8.01443268947007e-24,8.01443268947007e-24,3.324802808389077e-16
2792833090672400.5,7.163565452820751e-24,7.163565452820751e-24,2.970414298787489e-16
3086557910850464.5,6.295792240077864e-24,6.295792240077864e-24,2.6085854447818895e-16
3411174040028259.5,5.484841438621018e-24,5.484841438621018e-24,2.27043245711386e-16
3769930345533846.0,4.6917034263318955e-24,4.6917034263318955e-24,1.9398114870514689e-16
4166417381054882.5,3.968998389829195e-24,3.968998389829195e-24,1.6388081099472337e-16
4604603322106766.0,3.2886330313591826e-24,3.2886330313591826e-24,1.355971665526265e-16
5088873680866910.0,2.6830387700572332e-24,2.6830387700572332e-24,1.1047476892593452e-16
5624075197854681.0,2.1379523515259286e-24,2.1379523515259286e-24,8.791907954590771e-17
6215564349739536.0,1.670098149569567e-24,1.670098149569567e-24,6.860145141731187e-17
6869260958759906.0,1.2721089703589452e-24,1.2721089703589452e-24,5.2199562800501427e-17
7591707440293900.0,9.46096541966352e-25,9.46096541966352e-25,3.878731389882784e-17
8390134281551330.0,6.838432763261845e-25,6.838432763261845e-25,2.8016207738679274e-17
9272532406720044.0,4.800253004809408e-25,4.800253004809408e-25,1.9657345413012385e-17
1.0247733152820984e+16,3.259576748006362e-25,3.259576748006362e-25,1.3346814466399858e-17
1.1325496656697412e+16,2.142782441437911e-25,2.142782441437911e-25,8.773566389981368e-18
1.2516609537744974e+16,1.3596524845509109e-25,1.3596524845509109e-25,5.56731036176658e-18
1.3832992854024016e+16,8.366232174252668e-26,8.366232174252668e-26,3.4232438413538116e-18
1.528782141221559e+16,4.971370840318663e-26,4.971370840318663e-26,2.0314792248317037e-18
1.689565562551484e+16,2.862069219121933e-26,2.862069219121933e-26,1.1664020783364166e-18
1.8672587239140212e+16,1.5868289211485076e-26,1.5868289211485076e-26,6.443226791952511e-19
2.063640038192824e+16,8.435327240279114e-27,8.435327240279114e-27,3.4093592215677955e-19
2.280674955587227e+16,4.269572391052101e-27,4.269572391052101e-27,1.716957522335525e-19
2.5205356344984716e+16,2.0399161455158543e-27,2.0399161455158543e-27,8.161573187314362e-20
2.78562268122106e+16,9.177052006146284e-28,9.177052006146284e-28,3.653070716481424e-20
3.078589176017425e+16,3.842642652579961e-28,3.842642652579961e-28,1.522782566952795e-20
3.4023672260369336e+16,1.5155713997307303e-28,1.5155713997307303e-28,5.976554049614925e-21
3.760197310829731e+16,5.52454885238871e-29,5.52454885238871e-29,2.169431908417509e-21
4.1556607141552744e+16,1.893361029712422e-29,1.893361029712422e-29,7.399652449217701e-22
4.592715366673884e+16,5.975624326626825e-30,5.975624326626825e-30,2.325477468878286e-22
5.075735458247109e+16,1.7434185106236672e-30,1.7434185106236672e-30,6.755758677574854e-23
5.609555216300084e+16,4.638348787311459e-31,4.638348787311459e-31,1.7901344973620804e-23
6.199517288394399e+16,1.118906619438774e-31,1.118906619438774e-31,4.300776683638826e-24
6.8515262132406856e+16,2.3976361531078072e-32,2.3976361531078072e-32,9.18113296458599e-25
7.57210751530657e+16,4.5427569314843186e-33,4.5427569314843186e-33,1.7325717042655288e-25
8.36847301445887e+16,7.2035966449748544e-34,7.2035966449748544e-34,2.740253179701872e-26
9.248593004280806e+16,9.745103335415857e-35,9.745103335415857e-35,3.696731638675885e-27
1.0221276021449008e+17,1.0511744724670267e-35,1.0511744724670267e-35,3.983505135632213e-28
1.1296257004529419e+17,9.431602129336452e-37,9.431602129336452e-37,3.5690666870189804e-29
1.2484294724514261e+17,6.813311667430587e-38,6.813311667430587e-38,2.5754220694552217e-30
1.3797279462218362e+17,4.024139097439504e-39,4.024139097439504e-39,1.5183089574147445e-31
1.5248352010206166e+17,1.883236244715259e-40,1.883236244715259e-40,7.090902148042085e-33
1.685203519026016e+17,6.692892045238131e-42,6.692892045238131e-42,2.5153059832711325e-34
1.8624379202662966e+17,1.7258426162765765e-43,1.7258426162765765e-43,6.476987625419973e-36
2.058312226199606e+17,3.0536894519301225e-45,3.0536894519301225e-45,1.145078502057171e-37
2.2747868127153437e+17,3.5480250499795954e-47,3.5480250499795954e-47,1.329981032975531e-39
2.5140282302349962e+17,2.5530171367057728e-49,2.5530171367057728e-49,9.570093882651748e-42
2.7784308872769005e+17,1.083947908569918e-51,1.083947908569918e-51,4.06436025654582e-44
3.0706410145015526e+17,2.541493234172808e-54,2.541493234172808e-54,9.53380233276075e-47
3.393583149077424e+17,3.106304555749332e-57,3.106304555749332e-57,1.1659318346218064e-49
3.750489404431936e+17,1.8321884054143192e-60,1.8321884054143192e-60,6.881432537989798e-53
4.1449318183290374e+17,4.860158306082967e-64,4.860158306082967e-64,1.826709976861081e-56
4.580858103023656e+17,5.2915649044978285e-68,5.2915649044978285e-68,1.9903183640445232e-60
5.0626311552929306e+17,2.1676094387197286e-72,2.1676094387197286e-72,8.159432230481485e-65
5.5950727217734726e+17,2.9940629657702737e-77,2.9940629657702737e-77,1.127931057476668e-69
6.183511656622388e+17,1.2521960595983494e-82,1.2521960595983494e-82,4.721235459497991e-75
6.833837254480844e+17,1.3894213630939032e-88,1.3894213630939032e-88,5.242989285738405e-81
7.552558192514141e+17,3.580845074976373e-95,3.580845074976373e-95,1.352417981154998e-87
8.346867671440618e+17,1.8268335771812644e-102,1.8268335771812644e-102,6.905629632781332e-95
9.224715407501984e+17,1.5659210028593023e-110,1.5659210028593023e-110,5.924771940730704e-103
1.0194887195895519e+18,1.857909310531977e-119,1.857909310531977e-119,7.035918748754262e-112
1.1267092841965531e+18,2.493772882115793e-129,2.493772882115793e-129,9.452921665178138e-122
1.2452063340198577e+18,2.9927194623720655e-140,2.9927194623720655e-140,1.135490298672727e-132
1.3761658273623396e+18,2.5063030372252466e-152,2.5063030372252466e-152,9.51868658513136e-145
1.520898450850372e+18,1.1003437952288193e-165,1.1003437952288193e-165,4.183035496694345e-158
1.6808527372261325e+18,1.8685659070919946e-180,1.8685659070919946e-180,7.110633100101095e-173
1.8576295627501727e+18,8.666150991174867e-197,8.666150991174867e-197,3.301068671168256e-189
2.0529981693090752e+18,7.56179762264587e-215,7.56179762264587e-215,2.8833528234992426e-207
2.2689138715829297e+18,8.125945678516052e-235,8.125945678516052e-235,3.1015648133751665e-227
2.507537626491882e+18,6.812609464564564e-257,6.812609464564564e-257,2.6029707970909313e-249
2.771257660779258e+18,2.6591329399167888e-281,2.6591329399167888e-281,1.0170268049513601e-273
3.0627133731875886e+18,2.763389774809996e-308,2.763389774809996e-308,1.0579964126393648e-300
3.384821750448295e+18,0.0,0.0,0.0
3.7408065614653553e+18,0.0,0.0,0.0
4.1342306218780795e+18,0.0,0.0,0.0
4.5690314519174426e+18,0.0,0.0,0.0
5.049560684432117e+18,0.0,0.0,0.0
5.580627617492546e+18,0.0,0.0,0.0
6.167547347462538e+18,0.0,0.0,0.0
6.816193964270208e+18,0.0,0.0,0.0
7.533059341274177e+18,0.0,0.0,0.0
8.325318108114328e+18,0.0,0.0,0.0
9.200899456816539e+18,0.0,0.0,0.0
