Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
10092520302668.285,2.933680078175297e-17,1.3096544052182517e-17,3.947604676980627e-17
11153959928597.03,3.5722914145665036e-17,1.5953371299623587e-17,4.805864299257329e-17
12327032134466.559,4.3501902584323956e-17,1.9434629303171698e-17,5.851080513388294e-17
13623477421196.426,5.297621630970138e-17,2.3676378895444648e-17,7.12376464978163e-17
15056271048966.502,6.451787748180808e-17,2.8845699068011494e-17,8.673796956666571e-17
16639752897982.098,7.857598113391477e-17,3.514479074248302e-17,1.0561300386283359e-16
18389770986814.805,9.57023491580008e-17,4.282168301947409e-17,1.2860226569508403e-16
20323840084699.02,1.165636426102939e-16,5.2176779281035066e-17,1.5659781244447235e-16
22461317005229.473,1.419783575845108e-16,6.357826007693077e-17,1.9069602214105939e-16
24823594335857.605,1.7293573351337554e-16,7.747223485522794e-17,2.32219966335425e-16
27434314542097.184,2.1064909529838146e-16,9.440490208995521e-17,2.8279415476038705e-16
30319606589265.63,2.565851652565689e-16,1.1503819069344386e-16,3.443793903529019e-16
33508347449951.195,3.125408546198385e-16,1.4018159634723083e-16,4.1938048939614584e-16
37032451114460.336,3.806880620595933e-16,1.7081597904900054e-16,5.106997452134153e-16
40927187996759.66,4.636839048727739e-16,2.0813917061316015e-16,6.218917218732075e-16
45231537932633.48,5.647381092900091e-16,2.536016721952215e-16,7.572438609065975e-16
49988580302982.0,6.877707920586013e-16,3.0897180365388917e-16,9.219982849274068e-16
55245925186744.94,8.375117254059317e-16,3.7638826146724663e-16,1.1224705733261346e-15
61056189858573.414,1.019723575486741e-15,4.584520443161236e-16,1.3663640341122406e-15
67477525400200.6,1.2413449637393025e-15,5.583023435651267e-16,1.6629406265121565e-15
74574198696012.52,1.5108027468197579e-15,6.797446734560937e-16,2.0234614115875846e-15
82417235637627.88,1.8382109137277316e-15,8.27357068827767e-16,2.461422950285284e-15
91085131974894.33,2.235798441215567e-15,1.0066646701768924e-15,2.993162500305386e-15
100664638927735.44,2.7181716990846053e-15,1.2242818449519273e-15,3.638166280741501e-15
111251631421518.9,3.3028817624629884e-15,1.4881415633177609e-15,4.419875723875704e-15
122952067635533.6,4.010742727556867e-15,1.8076729772132785e-15,5.36605213133954e-15
135883049468061.97,4.866545537089566e-15,2.194085325421247e-15,6.509799598725537e-15
150173994531536.62,5.899386355878433e-15,2.6605643105301875e-15,7.889917529857728e-15
165967931407505.56,7.143399670269191e-15,3.222548105684553e-15,9.551979116210132e-15
183422931124748.97,8.637427823998842e-15,3.8976450639243265e-15,1.1547769573198378e-14
202713689187265.03,1.0422517023771507e-14,4.704419643894991e-15,1.3932089462024919e-14
224033273985591.47,1.2523012153316337e-14,5.653920362621983e-15,1.6737373719478013e-14
247595059090149.2,1.4944500942244572e-14,6.748636806030386e-15,1.9971150057057114e-14
273634858765654.28,1.7699062599459972e-14,7.99407409237421e-15,2.364947013352638e-14
302413288079538.25,2.0806360887747842e-14,9.399093045129679e-15,2.779864569391748e-14
334218371225138.44,2.4303625186038457e-14,1.0980617357981965e-14,3.246822799413882e-14
369368424164634.4,2.8237904957325948e-14,1.2759909077731152e-14,3.7721064041074536e-14
408215240442184.06,3.267658931492526e-14,1.476758883959578e-14,4.36468702232658e-14
451147612051959.6,3.771304075011656e-14,1.7045894828900703e-14,5.037027274224472e-14
498595220599100.1,4.345205426477909e-14,1.9642438205867385e-14,5.803079827884365e-14
551032937697637.4,5.001935231675877e-14,2.261410674626423e-14,6.679625190316472e-14
608985577645219.9,5.754326567832334e-14,2.6019227484947284e-14,7.683745517058672e-14
673033149940996.1,6.60406204429357e-14,2.986532023948025e-14,8.817703455875063e-14
743816664215635.2,7.444097186660635e-14,3.366753839453773e-14,9.938710846926322e-14
822044545671159.1,8.409364199434792e-14,3.8037203543454475e-14,1.1226726912121482e-13
908499725238473.2,9.460887837172011e-14,4.2798000757457096e-14,1.2629722621340698e-13
1004047475413278.5,1.0522823341521061e-13,4.7606054818417014e-14,1.4046589385432746e-13
1109644070194028.9,1.1548385568640388e-13,5.2249736324124513e-14,1.5414869771160694e-13
1226346355793532.8,1.2495482584455476e-13,5.653806306608309e-14,1.6678476168982705e-13
1355322327911063.0,1.3344465381380835e-13,6.038245263560221e-14,1.781112390956295e-13
1497862821425892.8,1.412484645642317e-13,6.391632364784189e-14,1.8852225961991284e-13
1655394429506636.2,1.4821824460426658e-13,6.707313121564806e-14,1.9781949472776885e-13
1829493781435161.5,1.5479424641065344e-13,7.005196067987923e-14,2.0659078183579163e-13
2021903322042385.0,1.6128602829941537e-13,7.29936779714296e-14,2.15247869989194e-13
2234548750681783.8,1.6695809982311266e-13,7.556446166699807e-14,2.2281091465968897e-13
2469558294275777.5,1.7145071233112447e-13,7.760191121589345e-14,2.287990659923106e-13
2729284007326095.0,1.7503294180398445e-13,7.922732361275679e-14,2.3357228548580864e-13
3016325312065762.0,1.649709272641502e-13,7.467087150362866e-14,2.2014856776276838e-13
3333555014350531.5,1.55462686988794e-13,7.036578602380454e-14,2.074625689101717e-13
3684148055665454.0,1.4528082822562802e-13,6.575646513070351e-14,1.9387645348759336e-13
4071613289006400.5,1.3399581165458543e-13,6.064749333894907e-14,1.788187970202794e-13
4499828596660217.0,1.213374322471054e-13,5.4916962963774496e-14,1.6192831049825496e-13
4973079701354023.0,1.0787925550609949e-13,4.88240400745324e-14,1.4397120092378487e-13
5496103059208792.0,9.424675448054187e-14,4.265260872218665e-14,1.2578075000644495e-13
6074133263784154.0,8.26841840590555e-14,3.741900413375645e-14,1.1035091847389205e-13
6712955435650160.0,7.304074559474182e-14,3.305522670273888e-14,9.748000980380965e-14
7418963121818408.0,6.501918113710025e-14,2.942603994932254e-14,8.67725780223568e-14
8199222284509419.0,5.837115789342815e-14,2.6419138553627884e-14,7.789705548612501e-14
9061542019677580.0,5.091205015050041e-14,2.304417355482845e-14,6.794085666490437e-14
1.0014552713068128e+16,4.319916493003014e-14,1.955383557733982e-14,5.764690689263134e-14
1.1067792416018466e+16,3.672558202455494e-14,1.662451822859137e-14,4.9006633661868585e-14
1.2231802305481834e+16,3.0878125247018596e-14,1.3978443688019227e-14,4.120219504724914e-14
1.3518232183669178e+16,2.5142120550814952e-14,1.1382301857704994e-14,3.3547408214464155e-14
1.4939957073185426e+16,1.9535869412055313e-14,8.844452379604913e-15,2.606655976652792e-14
1.6511206074583096e+16,1.477918688280935e-14,6.691088545412882e-15,1.971953287717107e-14
1.8247704775983204e+16,1.0707024807423864e-14,4.847480739318681e-15,1.4286118668614067e-14
2.016683264004677e+16,7.571348306714877e-15,3.427855237689685e-15,1.0102235161890746e-14
2.2287796943478416e+16,5.149630608801145e-15,2.3314358046727373e-15,6.871023921028611e-15
2.4631825009907644e+16,3.3502211764123734e-15,1.5167483966567717e-15,4.470162597567953e-15
2.722237666007832e+16,2.061037300123237e-15,9.33058896746239e-16,2.750084007107235e-15
3.0085379005619828e+16,1.208558613721432e-15,5.471019304371447e-16,1.6126556304489946e-15
3.324948593629473e+16,6.764898748692322e-16,3.0622063342456205e-16,9.027175606277085e-16
3.674636489775817e+16,3.582005570092279e-16,1.6213019963389394e-16,4.780116187386719e-16
4.061101382999813e+16,1.7907773081969088e-16,8.104655821585423e-17,2.3899068145165557e-16
4.488211143848184e+16,8.322405967453694e-17,3.765990032259356e-17,1.1107759179486801e-16
4.960240430364048e+16,3.6292496752919486e-17,1.641986374867973e-17,4.844417906877547e-17
5.481913470301389e+16,1.4841983102753338e-17,6.7135359253053654e-18,1.9814058880204575e-17
6.058451342784243e+16,5.838341839628144e-18,2.6403438935275925e-18,7.79515569200681e-18
6.695624232621499e+16,2.208591723346965e-18,9.986435706024979e-19,2.94914995344938e-18
7.399809180255853e+16,8.246967620052049e-19,3.7287066593547562e-19,1.1012720890381186e-18
8.178053905327963e+16,3.019060407378143e-19,1.3650592321188986e-19,4.0314619516838453e-19
9.038147342623454e+16,1.0733476083257036e-19,4.8537158944214783e-20,1.4331715259239749e-19
9.988697596350117e+16,3.558643627121157e-20,1.6094451149773385e-20,4.751242400822916e-20
1.1039218092938288e+17,1.0704426557546221e-20,4.8417053583587815e-21,1.429090657596626e-20
1.2200222794609925e+17,2.770569794132681e-21,1.2531430061471585e-21,3.6988570144823194e-21
1.3483331426646466e+17,6.107742462591264e-22,2.762248098819479e-22,8.154724920182669e-22
1.490138577150513e+17,1.088964269937938e-22,4.9232608453569613e-23,1.454216293842656e-22
1.646857819369368e+17,1.5687543176349083e-23,7.088091703898855e-24,2.0957098192128108e-23
1.820059368172506e+17,1.748752412386114e-24,7.891867931281891e-25,2.337877016683662e-24
2.0114766828753946e+17,1.4997483578505048e-25,6.752378065191398e-26,2.007818382683127e-25
2.2230255323011533e+17,9.705053380468892e-27,4.348423089763155e-27,1.3030748288519076e-26
2.4568231684388742e+17,4.789097977533746e-28,2.1237525239949467e-28,6.4697685994080775e-28
2.7152095166131066e+17,1.963035148761047e-29,8.537461895873321e-30,2.6820421896275525e-29
3.0007705942430464e+17,7.639437132202188e-31,3.2396880254197686e-31,1.0586159648727017e-30
3.3163643925739994e+17,3.0559035677222647e-32,1.2763280919465284e-32,4.269826702968057e-32
3.6651494804143866e+17,1.090912833879839e-33,4.541464951360451e-34,1.5269295148535672e-33
4.0506166161540563e+17,3.0128228794663364e-35,1.2560329134681312e-35,4.2137661223232286e-35
4.476623684447441e+17,5.910638998309836e-37,2.4715008227428943e-37,8.253434202582442e-37
4.947434307219974e+17,8.573169437425454e-39,3.6232258823833654e-39,1.1902378999177612e-38
5.467760515429263e+17,7.10552914885545e-41,3.0114265443329e-41,9.84962519053358e-41
6.042809908654721e+17,3.070998097884406e-43,1.2920952526551062e-43,4.273932747381311e-43
6.678337774504568e+17,7.249054877966615e-46,3.0184145640084825e-46,1.0145216591084807e-45
7.380704689468476e+17,9.155615238837849e-49,3.771086795674609e-49,1.2887432336566462e-48
8.156940177705124e+17,5.8094092872662474e-52,2.3700201702413572e-52,8.218248673794392e-52
9.01481306488252e+17,1.717006634607116e-55,6.946295108615902e-56,2.4394440788740143e-55
9.962909231196538e+17,2.150178047383392e-59,8.635862358711151e-60,3.06615736424429e-59
1.1010717541745838e+18,1.0387915358592459e-63,4.143025269730355e-64,1.4865452815584522e-63
1.216872481428286e+18,1.7361375001848812e-68,6.877610487947195e-69,2.492843087758041e-68
1.344852077481092e+18,8.996465493125558e-74,3.538600222636833e-74,1.296303383832945e-73
1.4862914051457226e+18,1.2712919599763017e-79,4.9646231473714366e-80,1.8382298520324863e-79
1.6426060367528392e+18,4.2900648459740506e-86,1.66246216653933e-86,6.2263632703544936e-86
1.8153604216747387e+18,2.9610262555641043e-93,1.1384919824171044e-93,4.313530953768743e-93
2.0062835438604687e+18,3.5523259685299085e-101,1.3543730803941585e-101,5.1955023375971486e-101
2.2172862260883333e+18,6.137106955976264e-110,2.319953725145426e-110,9.011630527705956e-110
2.450480254122535e+18,1.2505257082758516e-119,4.683997257118707e-120,1.844014360068803e-119
2.7081995121748424e+18,2.3906626612818253e-130,8.871735415931219e-131,3.5401086038364863e-130
2.993023341202296e+18,3.3569821495232826e-142,1.23341234518593e-142,4.993227217119775e-142
3.307802353818388e+18,2.620630407103045e-155,9.532424308900393e-156,3.915235535519898e-155
3.655686964182249e+18,8.42708196162738e-170,3.0325372471240912e-170,1.2648929226866026e-169
4.0401589184024786e+18,7.95037197004817e-186,2.830317675186876e-186,1.1988444531251362e-185
4.4650661410223734e+18,1.5244640621327504e-203,5.3650616198287705e-204,2.3098825588836813e-203
4.934661246342192e+18,3.928544378326501e-223,1.3668204769896624e-223,5.9808468077287866e-223
5.453644100012328e+18,8.682492832315336e-245,2.9843115655458207e-245,1.3283811612636775e-244
6.027208856868451e+18,9.938113667127771e-269,3.3749511104827925e-269,1.5278324688934337e-268
6.66109594577899e+18,3.4006858144743296e-295,1.1402685863263422e-295,5.254223912160933e-295
7.361649521786525e+18,0.0,0.0,0.0
8.135880960543977e+18,0.0,0.0,0.0
8.991539030518582e+18,0.0,0.0,0.0
9.93718744527122e+18,0.0,0.0,0.0
1.0982290571980208e+19,0.0,0.0,0.0
1.2137308154008869e+19,0.0,0.0,0.0
1.3413799995533046e+19,0.0,0.0,0.0
1.4824541655946396e+19,0.0,0.0,0.0
1.6383652311952925e+19,0.0,0.0,0.0
1.8106736067033248e+19,0.0,0.0,0.0
2.001103812255653e+19,0.0,0.0,0.0
2.211561737355262e+19,0.0,0.0,0.0
2.4441537156538925e+19,0.0,0.0,0.0
2.7012076058472116e+19,0.0,0.0,0.0
2.9852960896670896e+19,0.0,0.0,0.0
3.2992624201450115e+19,0.0,0.0,0.0
3.6462488778441503e+19,0.0,0.0,0.0
4.029728219859325e+19,0.0,0.0,0.0
4.453538436337266e+19,0.0,0.0,0.0
4.921921162372048e+19,0.0,0.0,0.0
5.439564129714663e+19,0.0,0.0,0.0
6.011648083168123e+19,0.0,0.0,0.0
6.643898631222632e+19,0.0,0.0,0.0
7.342643549869838e+19,0.0,0.0,0.0
8.114876113111894e+19,0.0,0.0,0.0
8.968325083997997e+19,0.0,0.0,0.0
9.911532066682939e+19,0.0,0.0,0.0
1.0953936993672218e+20,0.0,0.0,0.0
1.2105972603839501e+20,0.0,0.0,0.0
1.3379168856783957e+20,0.0,0.0,0.0
1.478626832854101e+20,0.0,0.0,0.0
1.6341353743566563e+20,0.0,0.0,0.0
1.8059988919376403e+20,0.0,0.0,0.0
1.9959374534463203e+20,0.0,0.0,0.0
2.2058520278468428e+20,0.0,0.0,0.0
2.437843510754519e+20,0.0,0.0,0.0
2.6942337509053356e+20,0.0,0.0,0.0
2.97758878799845e+20,0.0,0.0,0.0
3.2907445344839945e+20,0.0,0.0,0.0
