Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
1.4347935866211097e-05,1.519781564842021e-17,1.5191536972901633e-17,0.0,4.7175172754402624e-29,0.0,9.736752701570275e-21,0.0,5.262401419173179e-32,0.0,1.2141022852413812e-32,0.0,2.9674565283159248e-61,1.5205076354733353e-17,1.5181494083227505e-17,0.0,1.1183257944457136e-22,0.0,2.6635362587850318e-20,0.0,1.247475681976803e-25,0.0,2.8781592756489645e-26,0.0,7.037462937131901e-55,1.519781564842021e-17,1.5191536972901633e-17,0.0,4.7175172754402624e-29,0.0,9.736752701570275e-21,0.0,5.262401419173179e-32,0.0,1.2141022852413812e-32,0.0,2.9674565283159248e-61,6.271793775800017e-22,7.528618256841136e-19
1.5856921453750994e-05,2.0966251299484883e-17,2.0957544366169433e-17,0.0,6.892289625465878e-29,0.0,1.396885194422905e-20,0.0,7.689406594790636e-32,0.0,1.848968549781174e-32,0.0,4.99858694201923e-61,2.097723335203008e-17,2.0943346307822703e-17,0.0,1.6338461341489093e-22,0.0,3.854323757379118e-20,0.0,1.822777143242346e-25,0.0,4.3831054496986767e-26,0.0,1.1854189173722128e-54,2.0966251299484883e-17,2.0957544366169433e-17,0.0,6.892289625465878e-29,0.0,1.396885194422905e-20,0.0,7.689406594790636e-32,0.0,1.848968549781174e-32,0.0,4.99858694201923e-61,6.271793775800017e-22,7.528618256841136e-19
1.7524608440895445e-05,2.892784474110729e-17,2.8915742484463476e-17,0.0,1.0103171009362847e-28,0.0,2.0110764021089503e-20,0.0,1.127335581310848e-31,0.0,2.824889607310263e-32,0.0,8.44733006766987e-61,2.8944467713408025e-17,2.8895604333396827e-17,0.0,2.3949530617317255e-22,0.0,5.596403005036062e-20,0.0,2.672301631653152e-25,0.0,6.696464867109665e-26,0.0,2.0032529283554636e-54,2.892784474110729e-17,2.8915742484463476e-17,0.0,1.0103171009362847e-28,0.0,2.0110764021089503e-20,0.0,1.127335581310848e-31,0.0,2.824889607310263e-32,0.0,8.44733006766987e-61,6.271793775800017e-22,7.528618256841136e-19
1.9367687599540625e-05,3.99276256447487e-17,3.9910758512254835e-17,0.0,1.4862970931559574e-28,0.0,2.906220565251815e-20,0.0,1.6587278266182412e-31,0.0,4.330873417376411e-32,0.0,1.43253657496778e-60,3.99528106535381e-17,3.988208728230911e-17,0.0,3.523183851448929e-22,0.0,8.155472985666632e-20,0.0,3.931856181737963e-25,0.0,1.0266207335441423e-25,0.0,3.397132361495382e-54,3.99276256447487e-17,3.9910758512254835e-17,0.0,1.4862970931559574e-28,0.0,2.906220565251815e-20,0.0,1.6587278266182412e-31,0.0,4.330873417376411e-32,0.0,1.43253657496778e-60,6.271793775800017e-22,7.528618256841136e-19
2.1404605085386676e-05,5.514536452518034e-17,5.512178314136614e-17,0.0,2.194881566223626e-28,0.0,4.2166308181043945e-20,0.0,2.4499815957273895e-31,0.0,6.6642318081276e-32,0.0,2.438399939462836e-60,5.518356508548678e-17,5.508078834430512e-17,0.0,5.202710629916768e-22,0.0,1.1930837559521538e-19,0.0,5.80729756368827e-25,0.0,1.5796962495607731e-25,0.0,5.782300264103998e-54,5.514536452518034e-17,5.512178314136614e-17,0.0,2.194881566223626e-28,0.0,4.2166308181043945e-20,0.0,2.4499815957273895e-31,0.0,6.6642318081276e-32,0.0,2.438399939462836e-60,6.271793775800017e-22,7.528618256841136e-19
2.3655747053263505e-05,7.623339644829476e-17,7.620031114844252e-17,0.0,3.254373483490213e-28,0.0,6.143752290076577e-20,0.0,3.633373743271481e-31,0.0,1.0294691062741023e-31,0.0,4.1668276684496766e-60,7.629141572407921e-17,7.614141557843024e-17,0.0,7.713885624066969e-22,0.0,1.7525316031436064e-19,0.0,8.612087266231991e-25,0.0,2.4401924573572946e-25,0.0,9.880718147506878e-54,7.623339644829476e-17,7.620031114844252e-17,0.0,3.254373483490213e-28,0.0,6.143752290076577e-20,0.0,3.633373743271481e-31,0.0,1.0294691062741023e-31,0.0,4.1668276684496766e-60,6.271793775800017e-22,7.528618256841136e-19
2.6143643688620465e-05,1.055132654944806e-16,1.0546666159753023e-16,0.0,4.845645640374607e-28,0.0,8.991053329496793e-20,0.0,5.4112116646843615e-31,0.0,1.5967502200551413e-31,0.0,7.14956715902143e-60,1.0560151685526147e-16,1.0538160463752442e-16,0.0,1.1485311212949553e-21,0.0,2.5852889573265566e-19,0.0,1.2825610870313756e-24,0.0,3.7847143601129234e-25,0.0,1.695305938462143e-53,1.055132654944806e-16,1.0546666159753023e-16,0.0,4.845645640374607e-28,0.0,8.991053329496793e-20,0.0,5.4112116646843615e-31,0.0,1.5967502200551413e-31,0.0,7.14956715902143e-60,6.271793775800017e-22,7.528618256841136e-19
2.8893194697195336e-05,1.4625654171135698e-16,1.4619060843026534e-16,0.0,7.246331080335406e-28,0.0,1.3217543534308486e-19,0.0,8.094145977703956e-31,0.0,2.4869674260428556e-31,0.0,1.2319043474901562e-59,1.463909961416533e-16,1.4606707467609217e-16,0.0,1.7174829933806607e-21,0.0,3.8304762896562684e-19,0.0,1.918393113266247e-24,0.0,5.894533271894251e-25,0.0,2.920979605364108e-53,1.4625654171135698e-16,1.4619060843026534e-16,0.0,7.246331080335406e-28,0.0,1.3217543534308486e-19,0.0,8.094145977703956e-31,0.0,2.4869674260428556e-31,0.0,1.2319043474901562e-59,6.271793775800017e-22,7.528618256841136e-19
3.193191850963773e-05,2.0308555963599e-16,2.0299183918182e-16,0.0,1.0884057230261652e-27,0.0,1.9519923104464014e-19,0.0,1.2160854920683219e-30,0.0,3.889835155411214e-31,0.0,2.1316512719502322e-59,2.0329075776345487e-16,2.0281135341254166e-16,0.0,2.5795611149947722e-21,0.0,5.700572235046201e-19,0.0,2.882114962034717e-24,0.0,9.219158949785406e-25,0.0,5.054154042982961e-53,2.0308555963599e-16,2.0299183918182e-16,0.0,1.0884057230261652e-27,0.0,1.9519923104464014e-19,0.0,1.2160854920683219e-30,0.0,3.889835155411214e-31,0.0,2.1316512719502322e-59,6.271793775800017e-22,7.528618256841136e-19
3.529022769521315e-05,2.8254376330556914e-16,2.824098817557894e-16,0.0,1.641926771914292e-27,0.0,2.895857761749802e-19,0.0,1.835096661298399e-30,0.0,6.109407511024002e-31,0.0,3.7040428460034483e-59,2.82857477169261e-16,2.8214457181210175e-16,0.0,3.89122932530469e-21,0.0,8.520951248593589e-19,0.0,4.348946502654786e-24,0.0,1.4478957212877048e-24,0.0,8.781857882799598e-53,2.8254376330556914e-16,2.824098817557894e-16,0.0,1.641926771914292e-27,0.0,2.895857761749802e-19,0.0,1.835096661298399e-30,0.0,6.109407511024002e-31,0.0,3.7040428460034483e-59,6.271793775800017e-22,7.528618256841136e-19
3.9001733341017416e-05,3.9390330456800014e-16,3.9371108574635974e-16,0.0,2.4873732132558767e-27,0.0,4.3150320488956603e-19,0.0,2.7809380126321853e-30,0.0,9.63389842767281e-31,0.0,6.462246870446367e-59,3.9438375345414203e-16,3.933187069642191e-16,0.0,5.8945285409602865e-21,0.0,1.2790689540194355e-18,0.0,6.590090856371363e-24,0.0,2.2830497812206617e-24,0.0,1.5320363800559648e-52,3.9390330456800014e-16,3.9371108574635974e-16,0.0,2.4873732132558767e-27,0.0,4.3150320488956603e-19,0.0,2.7809380126321853e-30,0.0,9.63389842767281e-31,0.0,6.462246870446367e-59,6.271793775800017e-22,7.528618256841136e-19
4.310358144303372e-05,5.502993133064759e-16,5.500220010153804e-16,0.0,3.7829183981322585e-27,0.0,6.456203380148585e-19,0.0,4.2309579830052186e-30,0.0,1.5247859846373668e-30,0.0,1.1316314452420255e-58,5.510363272307502e-16,5.494383113290253e-16,0.0,8.964105835089533e-21,0.0,1.927569515299213e-18,0.0,1.0025604871549406e-23,0.0,3.613217780776285e-24,0.0,2.6826404506700973e-52,5.502993133064759e-16,5.500220010153804e-16,0.0,3.7829183981322585e-27,0.0,6.456203380148585e-19,0.0,4.2309579830052186e-30,0.0,1.5247859846373668e-30,0.0,1.1316314452420255e-58,6.271793775800017e-22,7.528618256841136e-19
4.76368246757461e-05,7.703038878665282e-16,7.69902128055176e-16,0.0,5.773257760212382e-27,0.0,9.6955167704041e-19,0.0,6.459718475527787e-30,0.0,2.421155509658821e-30,0.0,1.9881095239244667e-58,7.714361575764635e-16,7.690292746394321e-16,0.0,1.3679475070672332e-20,0.0,2.9150454727103654e-18,0.0,1.5305723146617177e-23,0.0,5.736889191422512e-24,0.0,4.712661937127119e-52,7.703038878665282e-16,7.69902128055176e-16,0.0,5.773257760212382e-27,0.0,9.6955167704041e-19,0.0,6.459718475527787e-30,0.0,2.421155509658821e-30,0.0,1.9881095239244667e-58,6.271793775800017e-22,7.528618256841136e-19
5.2646833261102855e-05,1.0800726051198695e-15,1.0794888245267205e-15,0.0,8.836059056061518e-27,0.0,1.460518082936098e-18,0.0,9.891343800905385e-30,0.0,3.854544803492263e-30,0.0,3.501994713106241e-58,1.081814274714207e-15,1.0781778477777006e-15,0.0,2.0934956739440538e-20,0.0,4.421157068974686e-18,0.0,2.343475771441405e-23,0.0,9.132546414646527e-24,0.0,8.300542068594347e-52,1.0800726051198695e-15,1.0794888245267205e-15,0.0,8.836059056061518e-27,0.0,1.460518082936098e-18,0.0,9.891343800905385e-30,0.0,3.854544803492263e-30,0.0,3.501994713106241e-58,6.271793775800017e-22,7.528618256841136e-19
5.8183749048948676e-05,1.5161987955576135e-15,1.515349647490265e-15,0.0,1.355161670332041e-26,0.0,2.2051813231306067e-18,0.0,1.5178167091588382e-29,0.0,6.14759178602179e-30,0.0,6.1797468000357044e-58,1.5188802718262328e-15,1.5133745792684498e-15,0.0,3.210451209354236e-20,0.0,6.719463810424769e-18,0.0,3.5957210417689937e-23,0.0,1.4564156598906706e-23,0.0,1.4646138432259323e-51,1.5161987955576135e-15,1.515349647490265e-15,0.0,1.355161670332041e-26,0.0,2.2051813231306067e-18,0.0,1.5178167091588382e-29,0.0,6.14759178602179e-30,0.0,6.1797468000357044e-58,6.271793775800017e-22,7.528618256841136e-19
6.430298735350979e-05,2.1293672443059553e-15,2.1281338267994653e-15,0.0,2.0805128040804305e-26,0.0,3.3338599512179613e-18,0.0,2.3316499677924273e-29,0.0,9.812141180074324e-30,0.0,1.0913000435965137e-57,2.133497433368582e-15,2.125154357696232e-15,0.0,4.9283741546434463e-20,0.0,1.022344341287017e-17,0.0,5.523169817946222e-23,0.0,2.324354734699212e-23,0.0,2.586156871880679e-51,2.1293672443059553e-15,2.1281338267994653e-15,0.0,2.0805128040804305e-26,0.0,3.3338599512179613e-18,0.0,2.3316499677924273e-29,0.0,9.812141180074324e-30,0.0,1.0913000435965137e-57,6.271793775800017e-22,7.528618256841136e-19
7.106579156848502e-05,2.9887519102992816e-15,2.9869681536961707e-15,0.0,3.193222938683529e-26,0.0,5.040439209573725e-18,0.0,3.581193957837812e-29,0.0,1.5652187704150836e-29,0.0,1.925976044599078e-57,2.9951125025682505e-15,2.9824780070040758e-15,0.0,7.563420708540257e-20,0.0,1.5551208812033115e-17,0.0,8.482206037646005e-23,0.0,3.7073991433953605e-23,0.0,4.563700833951309e-51,2.9887519102992816e-15,2.9869681536961707e-15,0.0,3.193222938683529e-26,0.0,5.040439209573725e-18,0.0,3.581193957837812e-29,0.0,1.5652187704150836e-29,0.0,1.925976044599078e-57,6.271793775800017e-22,7.528618256841136e-19
7.853984611151533e-05,4.186749061695277e-15,4.1841910643299325e-15,0.0,4.891615318407114e-26,0.0,7.608913985514296e-18,0.0,5.490445941447863e-29,0.0,2.4912405601861688e-29,0.0,3.391184870528206e-57,4.196535914500147e-15,4.1774512325008285e-15,0.0,1.1584988149625095e-19,0.0,2.361204947997342e-17,0.0,1.3002990354329382e-22,0.0,5.900164353449978e-23,0.0,8.034739476412203e-51,4.186749061695277e-15,4.1841910643299325e-15,0.0,4.891615318407114e-26,0.0,7.608913985514296e-18,0.0,5.490445941447863e-29,0.0,2.4912405601861688e-29,0.0,3.391184870528206e-57,6.271793775800017e-22,7.528618256841136e-19
8.679995383258329e-05,5.8429191357832324e-15,5.839302925436018e-15,0.0,7.463364137758504e-26,0.0,1.1445971504547957e-17,0.0,8.385153897453356e-29,0.0,3.947954382330456e-29,0.0,5.944402114991661e-57,5.857950419720902e-15,5.8292650466388e-15,0.0,1.767390609958243e-19,0.0,3.5712730376347937e-17,0.0,1.985645994274208e-22,0.0,9.349211239492983e-23,0.0,1.4082599165245167e-50,5.8429191357832324e-15,5.839302925436018e-15,0.0,7.463364137758504e-26,0.0,1.1445971504547957e-17,0.0,8.385153897453356e-29,0.0,3.947954382330456e-29,0.0,5.944402114991661e-57,6.271793775800017e-22,7.528618256841136e-19
9.592878466608004e-05,8.104746904061927e-15,8.099750576826312e-15,0.0,1.1311685663762582e-25,0.0,1.7115174959805692e-17,0.0,1.2723513120548303e-28,0.0,6.212774927990616e-29,0.0,1.0344900687560718e-56,8.12776005207829e-15,8.084989371265514e-15,0.0,2.6784458337309955e-19,0.0,5.3668258367499353e-17,0.0,3.0127012913654806e-22,0.0,1.47111238498559e-22,0.0,2.4505201794453676e-50,8.104746904061927e-15,8.099750576826312e-15,0.0,1.1311685663762582e-25,0.0,1.7115174959805692e-17,0.0,1.2723513120548303e-28,0.0,6.212774927990616e-29,0.0,1.0344900687560718e-56,6.271793775800017e-22,7.528618256841136e-19
0.00010601770301929291,1.1141006999156645e-14,1.1134359230704555e-14,0.0,1.697334498202797e-25,0.0,2.5360599327574315e-17,0.0,1.9118724737875307e-28,0.0,9.67566777380865e-29,0.0,1.7810455331935482e-56,1.1176059598136599e-14,1.1113057300476104e-14,0.0,4.0187184090330705e-19,0.0,7.987427056334516e-17,0.0,4.526608790957509e-22,0.0,2.2908971641688394e-22,0.0,4.2186304031208425e-50,1.1141006999156645e-14,1.1134359230704555e-14,0.0,1.697334498202797e-25,0.0,2.5360599327574315e-17,0.0,1.9118724737875307e-28,0.0,9.67566777380865e-29,0.0,1.7810455331935482e-56,6.271793775800017e-22,7.528618256841136e-19
0.00011716768217810308,1.512180261890308e-14,1.5113426697285454e-14,0.0,2.5110848493602215e-25,0.0,3.7097279759830186e-17,0.0,2.8333529956584322e-28,0.0,1.4850913992840745e-28,0.0,3.0205117675649053e-56,1.51747603810769e-14,1.5083485900026958e-14,0.0,5.945079573334249e-19,0.0,1.1726325025037078e-16,0.0,6.707966762471004e-22,0.0,3.5160407773901535e-22,0.0,7.154071345705347e-50,1.512180261890308e-14,1.5113426697285454e-14,0.0,2.5110848493602215e-25,0.0,3.7097279759830186e-17,0.0,2.8333529956584322e-28,0.0,1.4850913992840745e-28,0.0,3.0205117675649053e-56,6.271793775800017e-22,7.528618256841136e-19
0.00012949031488157005,2.0179911855341e-14,2.0170267466857505e-14,0.0,3.6443618149553085e-25,0.0,5.333202637609306e-17,0.0,4.12080042654275e-28,0.0,2.2351438636164893e-28,0.0,5.019256710659105e-56,2.0258923518889235e-14,2.01296385635137e-14,0.0,8.628036923050389e-19,0.0,1.6900260034002904e-16,0.0,9.755858293658113e-22,0.0,5.291764018690739e-22,0.0,1.188795229485741e-49,2.0179911855341e-14,2.0170267466857505e-14,0.0,3.6443618149553085e-25,0.0,5.333202637609306e-17,0.0,4.12080042654275e-28,0.0,2.2351438636164893e-28,0.0,5.019256710659105e-56,6.271793775800017e-22,7.528618256841136e-19
0.0001431089301795692,2.6354942172823593e-14,2.6345461250628505e-14,0.0,5.159412914346799e-25,0.0,7.498801045617143e-17,0.0,5.848984685432585e-28,0.0,3.280141877976295e-28,0.0,8.12427015450601e-56,2.6470648941396186e-14,2.6292734866337627e-14,0.0,1.2215432793447229e-18,0.0,2.378301017854234e-16,0.0,1.3847821870167954e-21,0.0,7.766149419884986e-22,0.0,1.9242931089062724e-49,2.6354942172823593e-14,2.6345461250628505e-14,0.0,5.159412914346799e-25,0.0,7.498801045617143e-17,0.0,5.848984685432585e-28,0.0,3.280141877976295e-28,0.0,8.12427015450601e-56,6.271793775800017e-22,7.528618256841136e-19
