Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
73993170938.1388,6.322625737416466e-25,6.322625737416466e-25,1.499735781187134e-18
81775100657.03117,7.72054447123394e-25,7.72054447123394e-25,1.831318909912576e-18
90375463068.85965,9.427235078650288e-25,9.427235078650288e-25,2.2361401819322054e-18
99880333491.32343,1.151083739186312e-24,1.151083739186312e-24,2.7303613180738965e-18
110384839862.30771,1.405452508635418e-24,1.405452508635418e-24,3.3337097517055986e-18
121994114812.25996,1.7159781446678605e-24,1.7159781446678605e-24,4.070255411168862e-18
134824347866.89134,2.095029074428501e-24,2.095029074428501e-24,4.969333083516162e-18
149003948311.0028,2.5577473041203654e-24,2.5577473041203654e-24,6.0668573065733556e-18
164674830351.7673,3.1225554287081526e-24,3.1225554287081526e-24,7.406521497627978e-18
181993833443.81412,3.812011838646061e-24,3.812011838646061e-24,9.041830149262615e-18
201134291991.20667,4.6535576394364e-24,4.6535576394364e-24,1.1037865719974106e-17
222287770136.41718,5.680795306500283e-24,5.680795306500283e-24,1.347432635924621e-17
245665978998.65265,6.934597794023586e-24,6.934597794023586e-24,1.6448150332165697e-17
271502895549.89383,8.465031551542009e-24,8.465031551542009e-24,2.007808412055111e-17
300057104335.0727,1.0332971460684553e-23,1.0332971460684553e-23,2.4508503273530137e-17
331614385473.1129,1.261300857867639e-23,1.261300857867639e-23,2.991631973759487e-17
366490574840.41174,1.539582162624497e-23,1.539582162624497e-23,3.651659279009117e-17
405034725062.4499,1.8792487935497313e-23,1.8792487935497313e-23,4.457276696325557e-17
447632598949.7851,2.2938077130804614e-23,2.2938077130804614e-23,5.440517945846444e-17
494710530341.922,2.799808609632179e-23,2.799808609632179e-23,6.640634034083979e-17
546739690999.67285,3.417370538577401e-23,3.417370538577401e-23,8.10533986845235e-17
604240806250.5042,4.171142992131546e-23,4.171142992131546e-23,9.893096131022957e-17
667789366582.6395,5.091091233095885e-23,5.091091233095885e-23,1.207496864158858e-16
738021387347.2906,6.213933024305753e-23,6.213933024305753e-23,1.473803935043383e-16
815639774214.068,7.58430158258241e-23,7.58430158258241e-23,1.7988159867796421e-16
901421358087.1759,9.256888373198987e-23,9.256888373198987e-23,2.1955038478725025e-16
996224669890.201,1.1298175728892272e-22,1.1298175728892272e-22,2.6796342736048743e-16
1100998533032.163,1.378961811591749e-22,1.378961811591749e-22,3.270525136592546e-16
1216791559551.0964,1.6830240159217258e-22,1.6830240159217258e-22,3.9916606645698927e-16
1344762644975.7837,2.0541344240358793e-22,2.0541344240358793e-22,4.871808901057186e-16
1486192566941.7239,2.507041488604507e-22,2.507041488604507e-22,5.945946380338575e-16
1642496803644.1877,3.0598061055382016e-22,3.0598061055382016e-22,7.256905944014002e-16
1815239700419.765,3.7343880371518734e-22,3.7343880371518734e-22,8.856765623621827e-16
2006150126240.2742,4.557669274703827e-22,4.557669274703827e-22,1.0809277621725066e-15
2217138776814.5396,5.562338983735804e-22,5.562338983735804e-22,1.3191964447082083e-15
2450317297473.244,6.788396071858043e-22,6.788396071858043e-22,1.60996851052423e-15
2708019417225.1445,8.284480780711881e-22,8.284480780711881e-22,1.9647789398251637e-15
2992824305501.3945,1.011007903979545e-21,1.011007903979545e-21,2.3977349561348552e-15
3307582385350.0874,1.2337521430465694e-21,1.2337521430465694e-21,2.925989571428722e-15
3655443861428.1953,1.5055210856362359e-21,1.5055210856362359e-21,3.570507595222467e-15
4039890248308.592,1.8370612523903907e-21,1.8370612523903907e-21,4.356773979586121e-15
4464769214648.061,2.2414965817001546e-21,2.2414965817001546e-21,5.315912041933482e-15
4934333091948.488,2.73477345831116e-21,2.73477345831116e-21,6.485737804945033e-15
5453281433319.757,3.336345757228195e-21,3.336345757228195e-21,7.912385717177138e-15
6026808048186.878,4.069832343703575e-21,4.069832343703575e-21,9.651866402366638e-15
6660652983680.397,4.964006165293584e-21,4.964006165293584e-21,1.1772413895332805e-14
7361159972957.363,6.053758125945308e-21,6.053758125945308e-21,1.4356769340331775e-14
8135339925415.003,7.381513462189989e-21,7.381513462189989e-21,1.7505542227948497e-14
8990941094228.367,8.99862321988202e-21,8.99862321988202e-21,2.134050721197689e-14
9936526623472.428,1.0967369235463597e-20,1.0967369235463597e-20,2.6009362340756693e-14
10981560250946.135,1.3362914152962191e-20,1.3362914152962191e-20,3.1690348700574814e-14
12136501024441.195,1.627607825286948e-20,1.627607825286948e-20,3.8598840686169525e-14
13412907979407.71,1.9816038620149222e-20,1.9816038620149222e-20,4.699374075484588e-14
14823555825666.193,2.4114023585549942e-20,2.4114023585549942e-20,5.718624739619117e-14
16382562800997.115,2.9326833249830017e-20,2.9326833249830017e-20,6.954819476652303e-14
18105531971209.93,3.564155900298883e-20,3.564155900298883e-20,8.452325525934873e-14
20009707390870.098,4.327983993570475e-20,4.327983993570475e-20,1.0263702030338678e-13
22114146687592.965,5.250335094417441e-20,5.250335094417441e-20,1.245100298532549e-13
24439911797186.652,6.361824812415429e-20,6.361824812415429e-20,1.5086829588247573e-13
27010279758584.617,7.696973736049597e-20,7.696973736049597e-20,1.8253044256884072e-13
29850975678275.027,9.288016268867894e-20,9.288016268867894e-20,2.2026086709468e-13
32990430195813.094,1.1162190094761595e-19,1.1162190094761595e-19,2.6470549439261055e-13
36460064027217.305,1.333748625537919e-19,1.333748625537919e-19,3.1629095656826815e-13
40294602434056.625,1.5820288155084162e-19,1.5820288155084162e-19,3.7516864939148e-13
44532422765539.58,1.862512575608914e-19,1.862512575608914e-19,4.416831168602887e-13
49215938551924.31,2.1772747161111938e-19,2.1772747161111938e-19,5.163263945621351e-13
54392023993384.836,2.530358060372327e-19,2.530358060372327e-19,6.00057165206305e-13
60112483092761.75,2.928310082504129e-19,2.928310082504129e-19,6.944281087942608e-13
66434568127434.33,3.3788413431619037e-19,3.3788413431619037e-19,8.012676542606238e-13
73421552649355.73,3.8900235259604966e-19,3.8900235259604966e-19,9.224899262705791e-13
81143364748028.08,4.472536299660813e-19,4.472536299660813e-19,1.0606274138869919e-12
89677286914325.31,5.132763619196124e-19,5.132763619196124e-19,1.2171940241721975e-12
99108729509638.12,5.843066181937393e-19,5.843066181937393e-19,1.3856353616927599e-12
109532085581477.77,6.64803657705602e-19,6.64803657705602e-19,1.5765260427146594e-12
121051675580822.12,7.4598048425328025e-19,7.4598048425328025e-19,1.7690286912432088e-12
133782791436252.84,8.325117705902512e-19,8.325117705902512e-19,1.9742287780385768e-12
147852850434326.4,9.203474045068106e-19,9.203474045068106e-19,2.1825218251162614e-12
163402670454605.84,1.0028250927439448e-18,1.0028250927439448e-18,2.3781091151153647e-12
180587879322329.2,1.0741009020569394e-18,1.0741009020569394e-18,2.5471322564072957e-12
199580472383992.72,1.1328411422306645e-18,1.1328411422306645e-18,2.6864287050304665e-12
220570533894589.0,1.1797841967739258e-18,1.1797841967739258e-18,2.7977492116606134e-12
243768139444718.6,1.2254461082654103e-18,1.2254461082654103e-18,2.906031508382606e-12
269405458467712.03,1.2731340309356574e-18,1.2731340309356574e-18,3.0191178352980676e-12
297739077869351.94,1.3155309165222132e-18,1.3155309165222132e-18,3.1196568901633567e-12
329052570035868.3,1.3547961600281342e-18,1.3547961600281342e-18,3.212768989017161e-12
363659330921692.5,1.3828595587239545e-18,1.3828595587239545e-18,3.2793171087326117e-12
401905716621502.5,1.3377139879984088e-18,1.3377139879984088e-18,3.1722589585773135e-12
444174509818436.75,1.3104262324334548e-18,1.3104262324334548e-18,3.1075482677718452e-12
490888750801842.4,1.235989340370854e-18,1.235989340370854e-18,2.9310288191922607e-12
542515971396679.75,1.1518053011879412e-18,1.1518053011879412e-18,2.7313950339027828e-12
599572874179171.1,1.0546195932831987e-18,1.0546195932831987e-18,2.5009289812110695e-12
662630503809849.1,9.499633393843052e-19,9.499633393843052e-19,2.252747505604883e-12
732319962240459.8,8.397796607740289e-19,8.397796607740289e-19,1.9914581694306263e-12
809338724994412.1,7.385391532756744e-19,7.385391532756744e-19,1.751376534256326e-12
894457621736248.2,6.452775484812794e-19,6.452775484812794e-19,1.5302156422880726e-12
988528550994011.1,5.68112578193093e-19,5.68112578193093e-19,1.3472260298166233e-12
1092493006246040.8,5.048541262635197e-19,5.048541262635197e-19,1.197213894709717e-12
1207391498704160.5,4.4368854971356765e-19,4.4368854971356765e-19,1.0521650162446433e-12
1334373971099608.8,3.861778940001926e-19,3.861778940001926e-19,9.157834297707326e-13
1474711306696401.8,3.3342363761011896e-19,3.3342363761011896e-19,7.906813251664234e-13
1629808048718202.5,2.8348875644898193e-19,2.8348875644898193e-19,6.722651906880629e-13
1801216457488975.0,2.3732381765626047e-19,2.3732381765626047e-19,5.627892763075151e-13
1990652045976055.5,1.934123735767218e-19,1.934123735767218e-19,4.586574635105154e-13
2200010749220523.0,1.5296047016846244e-19,1.5296047016846244e-19,3.627297791111827e-13
2431387899492337.5,1.163683868019526e-19,1.163683868019526e-19,2.7595538663411924e-13
2687099197079971.5,8.594761721379702e-20,8.594761721379702e-20,2.0381568216421051e-13
2969703886597206.5,6.130977192430324e-20,6.130977192430324e-20,1.45389614866026e-13
3282030370763452.5,4.215563734202058e-20,4.215563734202058e-20,9.996761336908035e-14
3627204518008802.0,2.7884008150889106e-20,2.7884008150889106e-20,6.612396497210887e-14
4008680947215923.0,1.765786368044549e-20,1.765786368044549e-20,4.1873757428344247e-14
4430277602706984.0,1.0700611504451013e-20,1.0700611504451013e-20,2.537537775967463e-14
4896213965513655.0,6.2030057741676125e-21,6.2030057741676125e-21,1.4709784144138524e-14
5411153283361532.0,3.440855542366051e-21,3.440855542366051e-21,8.15963612399425e-15
5980249242020717.0,1.8124529681685397e-21,1.8124529681685397e-21,4.2980494452012706e-15
6609197545125229.0,9.022303353111492e-22,9.022303353111492e-22,2.1395502875800333e-15
7304292918689377.0,4.2137700186719106e-22,4.2137700186719106e-22,9.992552809153625e-16
8072492110841388.0,1.832524513351677e-22,1.832524513351677e-22,4.3456643558783383e-16
8921483517296996.0,7.398237726475041e-23,7.398237726475041e-23,1.7544285381497502e-16
9859764129407876.0,2.7532061578839996e-23,2.7532061578839996e-23,6.529012896309122e-17
1.0896724574907036e+16,9.362856919783447e-24,9.362856919783447e-24,2.220338174129892e-17
1.2042743102467496e+16,2.886643010304739e-24,2.886643010304739e-24,6.8455230122653995e-18
1.3309289450703172e+16,7.986809294720269e-25,7.986809294720269e-25,1.8940483232511962e-18
1.4709039641168152e+16,1.9662436919533773e-25,1.9662436919533773e-25,4.662958507540074e-19
1.6256002844240896e+16,4.261547016092012e-26,4.261547016092012e-26,1.0106524393911521e-19
1.796566158761004e+16,8.053623352799362e-27,8.053623352799362e-27,1.9100430710927226e-20
1.9855126710615416e+16,1.3067325074642016e-27,1.3067325074642016e-27,3.099339359220151e-21
2.1943308615279144e+16,1.7913690155997516e-28,1.7913690155997516e-28,4.249376258311083e-22
2.425110652796531e+16,2.0532654773909207e-29,2.0532654773909207e-29,4.8719173151913595e-23
2.6801617665861744e+16,1.9449322245429316e-30,1.9449322245429316e-30,4.617430933210065e-24
2.9620368401692908e+16,1.568100769529049e-31,1.568100769529049e-31,3.7270565581271503e-25
3.2735569740237904e+16,1.1354249370714763e-32,1.1354249370714763e-32,2.704352141092682e-26
3.617839966354804e+16,8.34186789091364e-34,8.34186789091364e-34,1.9921831015295778e-27
3.9983315170671144e+16,6.432131731086639e-35,6.432131731086639e-35,1.5391315366604937e-28
4.418839713487866e+16,4.829761077705944e-36,4.829761077705944e-36,1.1564689777157757e-29
4.883573142984506e+16,3.1143946072384517e-37,3.1143946072384517e-37,7.456616490602314e-31
5.3971830139217704e+16,1.6644820086070486e-38,1.6644820086070486e-38,3.9821149882906107e-32
5.964809706518201e+16,9.120046122410241e-40,9.120046122410241e-40,2.1753982470335614e-33
6.592134219499263e+16,4.4845811445448483e-41,4.4845811445448483e-41,1.0667340783503972e-34
7.285435027441904e+16,1.0292300884021485e-42,1.0292300884021485e-42,2.4464297331155618e-36
8.051650917858434e+16,1.2766419390084223e-44,1.2766419390084223e-44,3.0339774763844013e-38
8.898450436914248e+16,8.393820236021729e-47,8.393820236021729e-47,1.9951589830212452e-40
9.834308638815147e+16,2.7261932163326077e-49,2.7261932163326077e-49,6.484365722094486e-43
1.0868591906998624e+17,4.729415928085568e-52,4.729415928085568e-52,1.1260306944893141e-45
1.201165169604724e+17,4.460162352326781e-55,4.460162352326781e-55,1.0630784713258758e-48
1.327492813252541e+17,2.2028895964029627e-58,2.2028895964029627e-58,5.255124651579839e-52
1.467106451161137e+17,5.282309327679108e-62,5.282309327679108e-62,1.2607395654806536e-55
1.6214033835444557e+17,5.468956497344888e-66,5.468956497344888e-66,1.3055256983676023e-59
1.7919278659627898e+17,2.1844954373127405e-70,2.1844954373127405e-70,5.214807384284251e-64
1.9803865647514355e+17,2.971718589083465e-75,2.971718589083465e-75,7.093732798207805e-69
2.188665637911017e+17,1.2272012237936868e-80,1.2272012237936868e-80,2.929241615063069e-74
2.4188496124107453e+17,1.3446993534306723e-86,1.3446993534306723e-86,3.2095195553438514e-80
2.673242246834902e+17,3.418403967819117e-93,3.418403967819117e-93,8.158629685298884e-87
2.95438958817314e+17,1.7187111416475423e-100,1.7187111416475423e-100,4.101868584525033e-94
3.265105453514448e+17,1.4497954190675355e-108,1.4497954190675355e-108,3.4599928431800843e-102
3.608499591674359e+17,1.6915579962380035e-117,1.6915579962380035e-117,4.036923566255527e-111
3.9880088066063565e+17,2.2295994109960266e-127,2.2295994109960266e-127,5.3209641332356576e-121
4.4074313540909056e+17,2.6262179913185087e-138,2.6262179913185087e-138,6.267568183820358e-132
4.870964955956047e+17,2.1557507105691632e-150,2.1557507105691632e-150,5.144895046665693e-144
5.3832488122882586e+17,9.274013876530391e-164,9.274013876530391e-164,2.21339984555454e-157
5.949410032106241e+17,1.5411496462835114e-178,1.5411496462835114e-178,3.678376538447825e-172
6.575114947191333e+17,6.99365170306224e-195,6.99365170306224e-195,1.669316659119356e-188
7.26662582264037e+17,5.963079659597654e-213,5.963079659597654e-213,1.423423525217127e-206
8.030863531719648e+17,6.261546329195394e-233,6.261546329195394e-233,1.4947814700379112e-226
8.875476822290854e+17,5.122690153743914e-255,5.122690153743914e-255,1.2230173889680633e-248
9.808918868050294e+17,1.9513159544380195e-279,1.9513159544380195e-279,4.659122583980827e-273
1.0840531870732701e+18,1.9761654622390028e-306,1.9761654622390028e-306,4.7189813068507e-300
1.1980640560005993e+18,0.0,0.0,0.0
1.3240655526836137e+18,0.0,0.0,0.0
1.4633187424516913e+18,0.0,0.0,0.0
1.6172173180326344e+18,0.0,0.0,0.0
1.7873015480979656e+18,0.0,0.0,0.0
1.9752736927894577e+18,0.0,0.0,0.0
2.1830150405107953e+18,0.0,0.0,0.0
2.412604736494266e+18,0.0,0.0,0.0
2.666340591585018e+18,0.0,0.0,0.0
2.946762079504384e+18,0.0,0.0,0.0
3.2566757527563694e+18,0.0,0.0,0.0
