Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
4928112207935.208,8.627697177688871e-26,8.627697177688871e-26,7.473553223324005e-20
5446406293223.563,1.03739179052814e-25,1.03739179052814e-25,8.986167542356575e-20
6019209843294.868,1.2472540357753728e-25,1.2472540357753728e-25,1.0804035750890545e-19
6652255668604.168,1.4989663233967086e-25,1.4989663233967086e-25,1.2984411388141512e-19
7351879504545.196,1.8013851351510947e-25,1.8013851351510947e-25,1.560400846029635e-19
8125083421619.749,2.16402056894672e-25,2.16402056894672e-25,1.8745200544632477e-19
8979605904512.727,2.5996519411160314e-25,2.5996519411160314e-25,2.2518679611830894e-19
9923999301447.834,3.1219917215933866e-25,3.1219917215933866e-25,2.7043216900264486e-19
10967715418963.195,3.7495144533651795e-25,3.7495144533651795e-25,3.2478833263084204e-19
12121200118767.986,4.502055574505198e-25,4.502055574505198e-25,3.8997331104320447e-19
13395997863437.457,5.406387476754708e-25,5.406387476754708e-25,4.683060137082879e-19
14804867257274.6,6.491315081621898e-25,6.491315081621898e-25,5.622812955734743e-19
16361908738710.258,7.795724769623723e-25,7.795724769623723e-25,6.752672749450721e-19
18082705702230.387,9.361613501544656e-25,9.361613501544656e-25,8.109013186207265e-19
19984480462225.695,1.1245570184338337e-24,1.1245570184338337e-24,9.740847564326268e-19
22086266619702.81,1.350905125592593e-24,1.350905125592593e-24,1.1701402265025151e-18
24409099556960.496,1.6234498227748315e-24,1.6234498227748315e-24,1.406208105311148e-18
26976226966765.906,1.9512189732058993e-24,1.9512189732058993e-24,1.6901070971661522e-18
29813341523077.734,2.346243922181809e-24,2.346243922181809e-24,2.0322575398285975e-18
32948838021962.637,2.8218303970702503e-24,2.8218303970702503e-24,2.4441827870038893e-18
36414097566258.24,3.395554559968725e-24,3.395554559968725e-24,2.9411052736635513e-18
40243801638197.81,4.087071235344017e-24,4.087071235344017e-24,3.540046598268853e-18
44476279203341.39,4.922075924216498e-24,4.922075924216498e-24,4.263260850207167e-18
49153890319745.625,5.929633688032041e-24,5.929633688032041e-24,5.1359186511055375e-18
54323450091662.94,7.147319826232595e-24,7.147319826232595e-24,6.1905622948781316e-18
60036697210839.73,8.618102542940209e-24,8.618102542940209e-24,7.464401998667202e-18
66350811774733.39,1.0396910889274666e-23,1.0396910889274666e-23,9.005008647063401e-18
73328987564146.7,1.2547157803039224e-23,1.2547157803039224e-23,1.0867296617873424e-17
81041064507825.72,1.5148989534432263e-23,1.5148989534432263e-23,1.3120674994328208e-17
89564227663941.5,1.8295621930483433e-23,1.8295621930483433e-23,1.5845865796067713e-17
98983779714094.52,2.210357523538589e-23,2.210357523538589e-23,1.9143777840777415e-17
109393994701223.45,2.670902070965431e-23,2.670902070965431e-23,2.3132329832115216e-17
120899061555913.84,3.228028235183017e-23,3.228028235183017e-23,2.795729209342294e-17
133614126854233.48,3.901437065684285e-23,3.901437065684285e-23,3.378926594653614e-17
147666447243369.2,4.715190127095629e-23,4.715190127095629e-23,4.083662517024806e-17
163196663068923.5,5.697380089988594e-23,5.697380089988594e-23,4.9342636405135516e-17
180360205950764.56,6.881838677144548e-23,6.881838677144548e-23,5.960028118232008e-17
199328854394919.28,8.307763616917638e-23,8.307763616917638e-23,7.194898733489617e-17
220292453010599.94,1.0021520252978232e-22,1.0021520252978232e-22,8.6790275045785e-17
243460812538861.12,1.2076029755651147e-22,1.2076029755651147e-22,1.0458240568493355e-16
269065809709016.22,1.453234705942867e-22,1.453234705942867e-22,1.258541084929474e-16
297363707938881.3,1.7458363419246772e-22,1.7458363419246772e-22,1.5119327154473475e-16
328637722105192.1,2.09201618673217e-22,2.09201618673217e-22,1.8117216887935817e-16
363200853053284.6,2.4925404332991886e-22,2.4925404332991886e-22,2.1585711261268727e-16
401399020214756.8,2.9408848577205177e-22,2.9408848577205177e-22,2.546831514688572e-16
443614523685408.06,3.4250695714306096e-22,3.4250695714306096e-22,2.966128182499963e-16
490269870413094.25,3.9273102721154977e-22,3.9273102721154977e-22,3.4010608565449293e-16
541832002789268.0,4.43650893060385e-22,4.43650893060385e-22,3.8420183581534595e-16
598816971965381.9,4.945633458918473e-22,4.945633458918473e-22,4.2829115495170085e-16
661795102666260.2,5.454163681094373e-22,5.454163681094373e-22,4.723289112944309e-16
731396701191638.0,5.966575166904897e-22,5.966575166904897e-22,5.167027271143078e-16
808318363733463.9,6.492728809842591e-22,6.492728809842591e-22,5.622664154870381e-16
893329948144717.2,7.050194809419409e-22,7.050194809419409e-22,6.10541566485072e-16
987282278935567.4,7.661062634424623e-22,7.661062634424623e-22,6.634409271810793e-16
1091115662611038.4,8.3084492430177705e-22,8.3084492430177705e-22,7.195025818294534e-16
1205869298574559.5,8.759383756029155e-22,8.759383756029155e-22,7.585519476072095e-16
1332691679784885.0,9.261643665978611e-22,9.261643665978611e-22,8.020457933823669e-16
1472852087259637.8,9.452529597529596e-22,9.452529597529596e-22,8.185755019345069e-16
1627753293466367.0,9.569947914852078e-22,9.569947914852078e-22,8.287430627850258e-16
1798945601740883.5,9.544049065809772e-22,9.544049065809772e-22,8.264996081105321e-16
1988142362244119.8,9.314937426772352e-22,9.314937426772352e-22,8.066585590130759e-16
2197237119746423.8,8.907587574153383e-22,8.907587574153383e-22,7.713824819952612e-16
2428322564860046.0,8.401314290900702e-22,8.401314290900702e-22,7.275399347343398e-16
2683711478390187.5,7.839002254189067e-22,7.839002254189067e-22,6.788444489404643e-16
2965959878422636.5,7.323817130180415e-22,7.323817130180415e-22,6.342299811634995e-16
3277892601811880.0,6.891638530348001e-22,6.891638530348001e-22,5.968034711781614e-16
3622631576097813.0,6.495176237406186e-22,6.495176237406186e-22,5.624699113558287e-16
4003627064805850.0,6.180988879309812e-22,6.180988879309812e-22,5.352610316530805e-16
4424692198843989.5,5.871570360704009e-22,5.871570360704009e-22,5.084652055657869e-16
4890041139598566.0,5.072765240592115e-22,5.072765240592115e-22,4.3929028037818197e-16
5404331255677831.0,4.452507881184429e-22,4.452507881184429e-22,3.8557707306485116e-16
5972709735422395.0,3.737534995658179e-22,3.737534995658179e-22,3.236619229641166e-16
6600865101696124.0,3.084957865473507e-22,3.084957865473507e-22,2.671501534238463e-16
7295084144535006.0,2.448251567457727e-22,2.448251567457727e-22,2.1201285128206244e-16
8062314841454851.0,1.8467419575388676e-22,1.8467419575388676e-22,1.599235841411274e-16
8910235895145573.0,1.3070749042198644e-22,1.3070749042198644e-22,1.1318977326015254e-16
9847333584508638.0,8.785310645987791e-23,8.785310645987791e-23,7.607894638467605e-17
1.0882986698188564e+16,5.73351296471213e-23,5.73351296471213e-23,4.965110337562006e-17
1.2027560400642112e+16,3.674520351158825e-23,3.674520351158825e-23,3.182068286745057e-17
1.3292509970187944e+16,2.370895716585778e-23,2.370895716585778e-23,2.0531550201879205e-17
1.4690495447282304e+16,1.5253174600293983e-23,1.5253174600293983e-23,1.3208993499948338e-17
1.6235508340459128e+16,9.87624666115511e-24,9.87624666115511e-24,8.552660321754115e-18
1.7943011658050042e+16,6.5084811946953294e-24,6.5084811946953294e-24,5.636224387829189e-18
1.983009466716921e+16,4.3295685054973994e-24,4.3295685054973994e-24,3.7493175187468084e-18
2.1915643928842388e+16,2.840392278057408e-24,2.840392278057408e-24,2.459715223253224e-18
2.422053232105773e+16,1.7828930865771338e-24,1.7828930865771338e-24,1.5439415212580165e-18
2.6767827941544304e+16,1.0385394713561428e-24,1.0385394713561428e-24,8.993481419237807e-19
2.958302498104748e+16,5.481902994509419e-25,5.481902994509419e-25,4.747180521853758e-19
3.2694298877759052e+16,2.624661458728896e-25,2.624661458728896e-25,2.2728849525716093e-19
3.613278830657258e+16,1.1388901605743243e-25,1.1388901605743243e-25,9.862475049369911e-20
3.993290682540782e+16,4.392869561785112e-26,4.392869561785112e-26,3.804105154405119e-20
4.413268729766532e+16,1.4722025097928404e-26,1.4722025097928404e-26,1.2748885480406012e-20
4.877416253790624e+16,4.223167093260273e-27,4.223167093260273e-27,3.657159490118632e-21
5.390378599038868e+16,1.0581170134632664e-27,1.0581170134632664e-27,9.163068756610272e-22
5.957289665075107e+16,2.278646377233492e-28,2.278646377233492e-28,1.9732719953708092e-22
6.58382328839362e+16,4.424558088377049e-29,4.424558088377049e-29,3.8316340410371063e-23
7.276250028081818e+16,7.690068996064471e-30,7.690068996064471e-30,6.659635551212849e-24
8.041499923683136e+16,1.1468261758472626e-30,1.1468261758472626e-30,9.93179967580302e-25
8.887231853362138e+16,1.580282881873664e-31,1.580282881873664e-31,1.3686061947283302e-25
9.82191018653137e+16,2.021744529416395e-32,2.021744529416395e-32,1.7509961876153792e-26
1.0854889498105426e+17,2.381263932929895e-33,2.381263932929895e-33,2.0624410526205192e-27
1.1996508192230898e+17,2.671902711732714e-34,2.671902711732714e-34,2.314210411772345e-28
1.3258191972509819e+17,2.3301979287992729e-35,2.3301979287992729e-35,2.0183214587655688e-29
1.4652568194281878e+17,1.72346140944883e-36,1.72346140944883e-36,1.492839769487772e-30
1.619359224344056e+17,9.79490603834989e-38,9.79490603834989e-38,8.484666056397455e-32
1.7896687206625853e+17,4.838434404473916e-39,4.838434404473916e-39,4.191343738747159e-33
1.977889823065942e+17,2.0380034681274626e-40,2.0380034681274626e-40,1.765450187206922e-34
2.1859063116102627e+17,7.009072777927141e-42,7.009072777927141e-42,6.071596589648043e-36
2.41580008522967e+17,1.8011105483910044e-43,1.8011105483910044e-43,1.5601745296254533e-37
2.6698719980805062e+17,3.192589072711195e-45,3.192589072711195e-45,2.7654704996171695e-39
2.9506648872630906e+17,3.708707069784787e-47,3.708707069784787e-47,3.212512561471443e-41
3.260989022390132e+17,2.6601565583394464e-49,2.6601565583394464e-49,2.304242874419508e-43
3.603950231709503e+17,1.1241756076147948e-51,1.1241756076147948e-51,9.737684400807014e-46
3.98298098627734e+17,2.621670719635333e-54,2.621670719635333e-54,2.2709171933906396e-48
4.401874753281983e+17,3.1884964837087096e-57,3.1884964837087096e-57,2.761922664175182e-51
4.8648239623386534e+17,1.8726107246029152e-60,1.8726107246029152e-60,1.622093518123367e-54
5.3764619647342266e+17,4.9521399778121874e-64,4.9521399778121874e-64,4.289676412425835e-58
5.941909405564113e+17,5.3807985673938176e-68,5.3807985673938176e-68,4.661027921608564e-62
6.566825472869624e+17,2.202622538540356e-72,2.202622538540356e-72,1.9080011848475105e-66
7.257464536693883e+17,3.0432905122340067e-77,3.0432905122340067e-77,2.6362440785625834e-71
8.020738744919416e+17,1.2746478152082761e-82,1.2746478152082761e-82,1.1041708455055896e-76
8.864287202367521e+17,1.4174341497565102e-88,1.4174341497565102e-88,1.2278712954294013e-82
9.796552425526707e+17,3.664381891152522e-95,3.664381891152522e-95,3.1743499098979794e-89
1.0826864838095578e+18,1.8759738847032966e-102,1.8759738847032966e-102,1.6251185017360581e-96
1.1965536152999055e+18,1.61454016529768e-110,1.61454016529768e-110,1.3986579734233047e-104
1.3223962575477292e+18,1.9231558367947518e-119,1.9231558367947518e-119,1.666025597899646e-113
1.4614738860138266e+18,2.591688985571208e-129,2.591688985571208e-129,2.245199388403077e-123
1.6151784363494815e+18,3.120625460762762e-140,3.120625460762762e-140,2.7034518669032895e-134
1.785048235356348e+18,2.6207033165183675e-152,2.6207033165183675e-152,2.2703888763420344e-146
1.9727833970780925e+18,1.1523354708361664e-165,1.1523354708361664e-165,9.983135361672566e-160
2.1802628381131855e+18,1.957435920807807e-180,1.957435920807807e-180,1.6958278067354945e-174
2.40956308244377e+18,9.064921033797472e-197,9.064921033797472e-197,7.853526430006279e-191
2.662979043985573e+18,7.882934449029921e-215,7.882934449029921e-215,6.829608113627235e-209
2.9430469948577393e+18,8.424124071636835e-235,8.424124071636835e-235,7.298611646900143e-229
3.252569949246708e+18,7.005717395846444e-257,7.005717395846444e-257,6.069830769839828e-251
3.5946457169142395e+18,2.7060795401311086e-281,2.7060795401311086e-281,2.344625773538422e-275
3.97269790711881e+18,2.774516758950802e-308,2.774516758950802e-308,2.4039776699045783e-302
4.390510193247705e+18,0.0,0.0,0.0
4.852264181092046e+18,0.0,0.0,0.0
5.362581259763084e+18,0.0,0.0,0.0
5.926568854107618e+18,0.0,0.0,0.0
6.549871541532665e+18,0.0,0.0,0.0
7.238727544833223e+18,0.0,0.0,0.0
8.000031166422794e+18,0.0,0.0,0.0
8.841401788829286e+18,0.0,0.0,0.0
9.771260132036114e+18,0.0,0.0,0.0
1.0798912530878341e+19,0.0,0.0,0.0
1.193464407596945e+19,0.0,0.0,0.0
