Energy,Flux Value,Flux Error,Is Upper Limit
6.203501002374499e-05,1.04e-13,0.0,0.0
6.203501002374499e-05,1.08e-13,1.2e-15,0.0
6.203501002374499e-05,1.07e-13,0.0,0.0
6.203501002374499e-05,1.155e-13,6e-15,0.0
6.228315006383996e-05,1.5215e-13,1.2051e-14,0.0
6.244857675723662e-05,1.52e-13,1.21e-14,0.0
6.286214349072825e-05,8.21e-14,0.0,0.0
9.098468136815932e-05,1.06e-13,0.0,0.0
9.098468136815932e-05,5.06e-14,0.0,0.0
9.098468136815932e-05,4.62e-14,0.0,0.0
9.172910148844425e-05,2.0854e-13,3.7715e-14,0.0
9.181181483514258e-05,2.09e-13,3.77e-14,0.0
9.181181483514258e-05,1.27e-13,4e-14,0.0
9.181181483514258e-05,2.46e-13,4.22e-14,0.0
9.512034870307565e-05,1.69e-13,3.15e-14,0.0
9.925601603799198e-05,9.12e-14,0.0,0.0
0.00011745295231162385,1.3751e-13,2.9179e-14,0.0
0.00012407002004748998,1.7042e-13,3.3776e-14,0.0
0.00012407002004748998,1.66e-13,1.02e-14,0.0
0.00012985995431637285,2.9202e-13,5.338e-14,0.0
0.00012985995431637285,2.9202e-13,3.454e-14,0.0
0.00012985995431637285,2.92e-13,3.45e-14,0.0
0.00015219255792492102,6.15e-13,4.42e-14,0.0
0.00015219255792492102,2.8e-13,3.31e-14,0.0
0.0001778336954014023,1.53e-13,0.0,0.0
0.0003556673908028046,4.39e-13,0.0,0.0
0.0003606301916047042,7.3248e-13,1.0464e-13,0.0
0.00037221006014246993,7.83e-13,1.53e-13,0.0
0.00037221006014246993,7.83e-13,1.53e-13,0.0
0.00041356673349163324,4.1138e-13,6.246e-14,0.0
0.00041356673349163324,5.6646e-13,8.0517e-14,0.0
0.0008974398116768441,3.5679e-13,7.0834e-14,0.0
0.05636914577490961,1.1093e-12,9.6992e-14,0.0
0.05636914577490961,1.0248e-12,8.5302e-14,0.0
0.10330897002620998,9.8517e-13,2.8617e-14,0.0
0.10330897002620998,9.9979e-13,3.3069e-14,0.0
0.2695214402164974,1.0583e-12,2.7469e-14,0.0
0.2695214402164974,1.0544e-12,2.7368e-14,0.0
0.36464178891957305,7.4136e-13,2.0373e-14,0.0
0.36464178891957305,7.4478e-13,2.0467e-14,0.0
1.344091883847808,1.87e-13,0.0,0.0
1.344091883847808,1.7e-13,1.34e-14,0.0
1.344091883847808,8.91e-14,7.36e-15,0.0
1.3589802862535068,1.6914e-13,1.3827e-14,0.0
1.3589802862535068,1.6818e-13,1.4334e-14,0.0
1.6087745932824533,1.09e-13,5.11e-15,0.0
1.6087745932824533,2e-13,0.0,0.0
1.6087745932824533,4.8e-14,2.76e-15,0.0
1.62821222975656,1.0786e-13,5.1618e-15,0.0
1.62821222975656,1.1043e-13,4.9662e-15,0.0
1.9354923127408437,1.3e-13,0.0,0.0
1.9727133187550905,5.84e-14,0.0,0.0
1.9727133187550905,5.58e-14,3.66e-15,0.0
1.9727133187550905,2.67e-14,1.94e-15,0.0
1.991323821762214,5.5295e-14,3.7481e-15,0.0
1.991323821762214,5.6982e-14,3.8831e-15,0.0
2.551706745643377,1.11e-14,1.59e-15,0.0
2.551706745643377,2.23e-14,2.86e-15,0.0
2.551706745643377,2.71e-14,0.0,0.0
2.6009211869288813,1.8511e-14,3.104e-15,0.0
2.6009211869288813,2.2349e-14,3.0455e-15,0.0
3.457417891990054,5.45e-15,0.0,0.0
547.9759218764141,1.8468e-14,3.0447e-14,0.0
1000.0043615827692,5.0457e-14,1.3829e-14,0.0
1413.984661807894,1.0406e-13,7.5557e-14,0.0
1732.01747986296,2.3975e-13,5.583e-14,0.0
2000.0087231655384,7.985e-14,1.7435e-14,0.0
3534.9642162720165,6.11653951359e-13,2.67881671764e-13,0.0
4470.656389044555,9.146e-13,2.3518e-13,0.0
4470.656389044555,9.3002e-13,2.1503e-13,0.0
4494.954426494286,9.92456917662e-13,5.17533287493e-13,0.0
7434.92475072703,2.40389034735e-12,6.46735589927e-13,0.0
69151244.4332,1.49489412233e-11,1.27964288433e-12,0.0
91854407.4725,1.03017544052e-11,9.36292701174e-13,0.0
122011284.703,1.24186712937e-11,7.79052840412e-13,0.0
162069017.748,1.07868594857e-11,6.60445194026e-13,0.0
200166299.00995046,3.0628e-12,7.3618e-13,0.0
200166299.00995046,2.9441e-12,8.0847e-13,0.0
215278173.472,1.01185175213e-11,5.89975501973e-13,0.0
285956517.893,8.82809341213e-12,5.34717645238e-13,0.0
379835017.117,8.11195391656e-12,4.98678446861e-13,0.0
504533490.93600005,8.01285187135e-12,4.90207558858e-13,0.0
600498897.0298514,2.2616e-12,4.029e-13,0.0
600498897.0298514,2.4926e-12,2.9041e-13,0.0
600498897.0298514,2.7825e-12,5.9628e-13,0.0
670177742.133,6.41126611778e-12,4.57671471077e-13,0.0
890204940.048,5.31745841832e-12,4.31358433055e-13,0.0
1000831495.0497525,2.731e-12,1.0488e-12,0.0
1000831495.0497525,3.1669e-12,9.6709e-13,0.0
1000831495.0497525,3.0851e-12,1.0556e-12,0.0
1000831495.0497525,4.2497e-12,1.1237e-12,0.0
1000831495.0497525,5.4688e-12,1.1987e-12,0.0
1182469642.6999998,5.66596862824e-12,4.66306332821e-13,0.0
1570688268.51,3.74118961277e-12,4.18022362238e-13,0.0
2001662990.099505,1.5601e-12,2.2862e-13,0.0
2001662990.099505,2.0392e-12,4.4313e-13,0.0
2001662990.099505,1.9892e-12,6.4877e-13,0.0
2086363613.7100003,3.11597855012e-12,4.32444494962e-13,0.0
2771341211.29,3.09177357594e-12,4.69981418861e-13,0.0
3681204972.5699997,2.24077291814e-12,4.64734289396e-13,0.0
4889787657.650001,1.7724508778e-12,4.85463234837e-13,0.0
6004988970.298514,5.8415e-13,2.1784e-13,0.0
6495087408.139999,1.60174783317e-12,4.94969247607e-13,0.0
8627401309.22,1.12498250396e-12,4.751162891e-13,0.0
11459878152.3,1.47737810503e-12,4.26783476172e-13,1.0
15222290300.3,1.46899228136e-12,4.24541997732e-13,1.0
20219946399.600002,5.567105054e-13,2.06154705805e-13,1.0
26858391499.5,1.90526150677e-12,5.42235966963e-13,1.0
35676315836.0,8.8679504768e-13,3.27772104933e-13,1.0
47389267955.700005,1.16438599559e-12,4.30370638821e-13,1.0
62947719369.4,1.54860651562e-12,5.72382896047e-13,1.0
83614192511.1,2.06591678007e-12,7.6358662115e-13,1.0
111064432025.0,2.76384672959e-12,1.02154962975e-12,1.0
147526486720.0,4.03413721887e-12,1.49433121037e-12,1.0
195961159271.0,4.94970403841e-12,1.82946758106e-12,1.0
260297501802.0,6.67273063367e-12,2.46631804178e-12,1.0
