Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
3.6932479968585256e+16,2.394321846202053e-14,2.371183254641857e-23,7.730156305775105e-14
4.0816702793691816e+16,1.5583938835205088e-14,1.5427373913605858e-23,5.0354223265076365e-14
4.510943289932522e+16,9.689422396994392e-15,9.58681740439824e-24,3.134416683801683e-14
4.9853633371219144e+16,5.7587002592660874e-15,5.693731410154876e-24,1.8656086606955797e-14
5.5096785762276984e+16,3.3172285032429783e-15,3.2775807883890247e-24,1.0761861185635604e-14
6.0891365303912904e+16,1.8528353400548033e-15,1.829593191276286e-24,6.018555550441891e-15
6.729536609580503e+16,1.0347239251612525e-15,1.0216692174375514e-24,3.3616057234478406e-15
7.437288153033763e+16,5.7519131614164e-16,5.681919900082308e-25,1.8669131995332397e-15
8.219474576081474e+16,3.2335303326469574e-16,3.197793922976185e-25,1.0470392378780609e-15
9.083924263347387e+16,1.78829302565817e-16,1.7709822817740932e-25,5.773793502467484e-16
1.0039288917853298e+17,9.585456278939233e-17,9.506050993377011e-26,3.085642309388254e-16
1.1095130150170619e+17,4.8259825160265876e-17,4.791611316545156e-26,1.549680397837797e-16
1.2262015174232835e+17,2.239160363245178e-17,2.2251435868750282e-26,7.17696553459215e-17
1.3551622567564445e+17,9.373065108772853e-18,9.319426347062373e-27,3.000803280186586e-17
1.497685915440983e+17,3.4973513199650096e-18,3.478142742558663e-27,1.1191297043024045e-17
1.6551989181568803e+17,1.141617303530598e-18,1.1352193803971782e-27,3.6539730478732644e-18
1.8292777079772608e+17,3.238301556737082e-19,3.2186011602431634e-28,1.0375454634683567e-18
2.0216645239405414e+17,7.79962592657515e-20,7.744073822197058e-29,2.504535824381632e-19
2.2342848379643386e+17,1.5883415961860992e-20,1.5741423581757027e-29,5.1200977018240514e-20
2.4692666256155424e+17,2.6644169163801808e-21,2.631906736849412e-30,8.648440268760397e-21
2.7289616636050893e+17,3.6568230623494535e-22,3.5909883421525026e-31,1.201510016381093e-21
3.015969067159688e+17,4.0325356807590805e-23,3.91603170195164e-32,1.35505128156709e-22
3.3331613028406195e+17,3.547550312875634e-24,3.3696638728436234e-33,1.2437668503422216e-23
3.683712937154594e+17,2.5989992425941262e-25,2.367241176669039e-34,9.807539470879865e-25
4.0711324086822746e+17,1.8115223254635694e-26,1.5572971364590235e-35,7.471590817556591e-26
4.499297141710918e+17,1.4014983707452223e-27,1.169718618708671e-36,6.0213363520868006e-27
4.9724923527997997e+17,9.893831715858203e-29,8.172486126424883e-38,4.309277725421582e-28
5.4954539386678803e+17,5.364472454300029e-30,4.345352609440381e-39,2.3954387522390066e-29
6.073415874640023e+17,2.149563108097948e-31,1.684552285801962e-40,9.987441319290578e-31
6.712162598031113e+17,6.261293445188203e-33,4.6786741134654875e-42,3.065709385423397e-32
7.41808690073908e+17,1.2967680984203413e-34,9.131069260187836e-44,6.732789935375003e-34
8.198253910454756e+17,1.8636832427497895e-36,1.227213689044127e-45,1.0259831559200202e-35
9.060471800834532e+17,1.7834363120624818e-38,1.0990660691676717e-47,1.0334533282777207e-37
1.001336993832683e+18,1.085775127891677e-40,6.302847332116073e-50,6.558064199363873e-40
1.106648524777173e+18,3.946415982849098e-43,2.1831233431900815e-52,2.4574738020117264e-42
1.223035766115051e+18,8.05082195899439e-46,4.2897742511340346e-55,5.1255821654211014e-45
1.3516635604767258e+18,8.536009223633628e-49,4.4236192389723256e-58,5.519827850463335e-48
1.4938192580614587e+18,4.380429655756586e-52,2.2210564115332838e-61,2.866139578777323e-51
1.6509256008708675e+18,9.968221275897928e-56,4.966916143340934e-65,6.58198277500698e-55
1.8245549619890493e+18,9.263366417018024e-60,4.546584768022319e-69,6.163772715040747e-59
2.0164450824209116e+18,3.1728223472497545e-64,1.536272177130827e-73,2.1255010478673514e-63
2.228516462988247e+18,3.6256166659391187e-69,1.7327445201240969e-78,2.4443685613867876e-68
2.462891585347411e+18,1.2240826758252985e-74,5.781989939992069e-84,8.299144111487183e-74
2.721916154499189e+18,1.0801702128423305e-80,5.045152470816009e-90,7.362335104653075e-80
3.0081825753928095e+18,2.1501447757608144e-87,9.94030060806334e-97,1.4724944974946785e-86
3.32455589858603e+18,8.303470122349925e-95,3.800738766021825e-104,5.712408399323708e-94
3.674202494634138e+18,5.203984571994204e-103,2.360306142335276e-112,3.5948850782796e-102
4.0606217441906365e+18,4.397537394878292e-112,1.9767428615171736e-121,3.0499067609947346e-111
4.4876810609851095e+18,4.034086195250486e-122,1.798329573998278e-131,2.808067902996842e-121
4.959654598199617e+18,3.199612154335306e-133,1.4146365591211937e-142,2.235160446169324e-132
5.481266025630367e+18,1.6859911943439798e-145,7.396613056397004e-155,1.1817053665513052e-144
6.057735805762776e+18,4.464174104430257e-159,1.943303995257163e-168,3.1392422145327354e-158
6.694833441914556e+18,4.311061078523001e-174,1.8627261721089873e-183,3.041041075254938e-173
7.398935221364269e+18,1.0782056250477153e-190,4.623531676583041e-200,7.629633772733456e-190
8.177088031377406e+18,4.728066251779045e-209,2.0125642658184874e-218,3.35582963469355e-208
9.037079886822739e+18,2.3898529339381393e-229,1.009540025426718e-238,1.701499798209185e-228
9.98751787524287e+18,8.658061365006996e-252,3.62991720527032e-261,6.1829628878688654e-251
1.1037914299479079e+19,1.3451930326025495e-276,5.5953501509095485e-286,9.636613383223386e-276
1.2198781879995632e+19,5.023492002311125e-304,2.0730594431e-313,3.6099072227009334e-303
1.3481738969719366e+19,0.0,0.0,0.0
1.4899625834420955e+19,0.0,0.0,0.0
1.6466633162410668e+19,0.0,0.0,0.0
1.8198444089716263e+19,0.0,0.0,0.0
2.0112391162180096e+19,0.0,0.0,0.0
2.222762980540315e+19,0.0,0.0,0.0
2.4565330038682972e+19,0.0,0.0,0.0
2.714888835168259e+19,0.0,0.0,0.0
3.000416186436224e+19,0.0,0.0,0.0
3.3159727113727594e+19,0.0,0.0,0.0
3.6647166057416323e+19,0.0,0.0,0.0
4.050138215654542e+19,0.0,0.0,0.0
4.476094970128202e+19,0.0,0.0,0.0
4.946849987530363e+19,0.0,0.0,0.0
5.467114742301445e+19,0.0,0.0,0.0
6.042096218974205e+19,0.0,0.0,0.0
6.6775490254251065e+19,0.0,0.0,0.0
7.379832986924222e+19,0.0,0.0,0.0
8.155976797403973e+19,0.0,0.0,0.0
9.013748364990643e+19,0.0,0.0,0.0
9.96173255583959e+19,0.0,0.0,0.0
1.1009417114361284e+20,0.0,0.0,0.0
1.2167287619756425e+20,0.0,0.0,0.0
1.344693242921664e+20,0.0,0.0,0.0
1.4861158658098574e+20,0.0,0.0,0.0
1.6424120357838684e+20,0.0,0.0,0.0
1.8151460174457474e+20,0.0,0.0,0.0
2.006046590541875e+20,0.0,0.0,0.0
2.217024352171682e+20,0.0,0.0,0.0
2.4501908386856495e+20,0.0,0.0,0.0
2.707879658650764e+20,0.0,0.0,0.0
2.9926698483894295e+20,0.0,0.0,0.0
