Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
3.898470746741858e-05,8.944762362296608e-15,8.939514052631681e-15,0.0,6.348158461437582e-29,0.0,1.5831585424553557e-18,0.0,5.1471075904537834e-33,0.0,1.573368543294188e-29,0.0,2.443037274674676e-60,8.942373463230667e-15,8.936729485844208e-15,0.0,5.976366249963223e-20,0.0,1.792371263128128e-18,0.0,5.855661830950578e-24,0.0,1.4627003437672142e-20,0.0,2.4455929834308477e-51,8.944762362296608e-15,8.939514052631681e-15,0.0,6.348158461437582e-29,0.0,1.5831585424553557e-18,0.0,5.1471075904537834e-33,0.0,1.573368543294188e-29,0.0,2.443037274674676e-60,7.824650464879225e-21,3.136868627077624e-19
4.3084764942677623e-05,1.1594237455281351e-14,1.1588037201402364e-14,0.0,8.253009796472402e-29,0.0,1.920247306877461e-18,0.0,6.639083337310643e-33,0.0,1.9966269447304878e-29,0.0,3.408324465563334e-60,1.1591370505262799e-14,1.1584676334335704e-14,0.0,7.769040603481948e-20,0.0,2.1790854653468996e-18,0.0,7.552987686340024e-24,0.0,1.8562398466746454e-20,0.0,3.4117584998454207e-51,1.1594237455281351e-14,1.1588037201402364e-14,0.0,8.253009796472402e-29,0.0,1.920247306877461e-18,0.0,6.639083337310643e-33,0.0,1.9966269447304878e-29,0.0,3.408324465563334e-60,7.824650464879225e-21,3.136868627077624e-19
4.7616029226772565e-05,1.4951969900651698e-14,1.4944895920644694e-14,0.0,1.066939972831158e-28,0.0,2.3136394200909057e-18,0.0,8.509349829697414e-33,0.0,2.5229988313636283e-29,0.0,4.730008342142853e-60,1.4948581335477058e-14,1.494089516933212e-14,0.0,1.0042862913461541e-19,0.0,2.6317813415909574e-18,0.0,9.680611231905496e-24,0.0,2.3456705550961044e-20,0.0,4.734562563056079e-51,1.4951969900651698e-14,1.4944895920644694e-14,0.0,1.066939972831158e-28,0.0,2.3136394200909057e-18,0.0,8.509349829697414e-33,0.0,2.5229988313636283e-29,0.0,4.730008342142853e-60,7.824650464879225e-21,3.136868627077624e-19
5.262385073566899e-05,1.9171894547788867e-14,1.9164282424465946e-14,0.0,1.3707442880174311e-28,0.0,2.7675080248252856e-18,0.0,1.0831728444923585e-32,0.0,3.172802004275164e-29,0.0,6.525430641222246e-60,1.9167960395321812e-14,1.915959564966874e-14,0.0,1.2901312427860839e-19,0.0,3.1557703074856624e-18,0.0,1.2322462202745988e-23,0.0,2.949892850622996e-20,0.0,6.531385247405548e-51,1.9171894547788867e-14,1.9164282424465946e-14,0.0,1.3707442880174311e-28,0.0,2.7675080248252856e-18,0.0,1.0831728444923585e-32,0.0,3.172802004275164e-29,0.0,6.525430641222246e-60,7.824650464879225e-21,3.136868627077624e-19
5.815834943021523e-05,2.442535341121429e-14,2.4418008306338596e-14,0.0,1.749036113598895e-28,0.0,3.2848666688538432e-18,0.0,1.3687235173042718e-32,0.0,3.9682713292969235e-29,0.0,8.94337608952894e-60,2.4420880090326092e-14,2.4412618151596447e-14,0.0,1.6460163300240912e-19,0.0,3.755120965171228e-18,0.0,1.5570632656502716e-23,0.0,3.6895920067818354e-20,0.0,8.951045685605317e-51,2.442535341121429e-14,2.4418008306338596e-14,0.0,1.749036113598895e-28,0.0,3.2848666688538432e-18,0.0,1.3687235173042718e-32,0.0,3.9682713292969235e-29,0.0,8.94337608952894e-60,7.824650464879225e-21,3.136868627077624e-19
6.427491643355514e-05,3.089604929502496e-14,3.089053975659066e-14,0.0,2.215306726674605e-28,0.0,3.867336985969363e-18,0.0,1.7163347584185628e-32,0.0,4.932883091881651e-29,0.0,1.2169700486560514e-59,3.089108450778968e-14,3.088446931263281e-14,0.0,2.084615351277025e-19,0.0,4.432382426846537e-18,0.0,1.952454189784451e-23,0.0,4.586609789032737e-20,0.0,1.2179428095923334e-50,3.089604929502496e-14,3.089053975659066e-14,0.0,2.215306726674605e-28,0.0,3.867336985969363e-18,0.0,1.7163347584185628e-32,0.0,4.932883091881651e-29,0.0,1.2169700486560514e-59,7.824650464879225e-21,3.136868627077624e-19
7.103476840410777e-05,3.877250285408053e-14,3.8771520435862727e-14,0.0,2.784052661660566e-28,0.0,4.515062884598062e-18,0.0,2.1353441403464565e-32,0.0,6.090445423577921e-29,0.0,1.643347801671228e-59,3.876714408219914e-14,3.876484258597357e-14,0.0,2.619544837065402e-19,0.0,5.188470129510146e-18,0.0,2.429029761546929e-23,0.0,5.663098104146754e-20,0.0,1.644562844404425e-50,3.877250285408053e-14,3.8771520435862727e-14,0.0,2.784052661660566e-28,0.0,4.515062884598062e-18,0.0,2.1353441403464565e-32,0.0,6.090445423577921e-29,0.0,1.643347801671228e-59,7.824650464879225e-21,3.136868627077624e-19
7.85055602124589e-05,4.8238937598068705e-14,4.8246658246167894e-14,0.0,3.4706404349491433e-28,0.0,5.226791415167851e-18,0.0,2.6356655336934366e-32,0.0,7.464110516369388e-29,0.0,2.2013992103005352e-59,4.823333535492793e-14,4.8239499619730345e-14,0.0,3.265237477284238e-19,0.0,6.022739957510469e-18,0.0,2.998054725077088e-23,0.0,6.940599510414939e-20,0.0,2.202894639992727e-50,4.8238937598068705e-14,4.8246658246167894e-14,0.0,3.4706404349491433e-28,0.0,5.226791415167851e-18,0.0,2.6356655336934366e-32,0.0,7.464110516369388e-29,0.0,2.2013992103005352e-59,7.824650464879225e-21,3.136868627077624e-19
8.676206205404606e-05,5.946600161413854e-14,5.948846786356883e-14,0.0,4.291249699526393e-28,0.0,6.000103836151296e-18,0.0,3.2278377967676985e-32,0.0,9.075520781040316e-29,0.0,2.9249092198528006e-59,5.946035531976906e-14,5.948100496244761e-14,0.0,4.0368893594567427e-19,0.0,6.933235211237929e-18,0.0,3.6715038905844e-23,0.0,8.439252039369252e-20,0.0,2.926724490828696e-50,5.946600161413854e-14,5.948846786356883e-14,0.0,4.291249699526393e-28,0.0,6.000103836151296e-18,0.0,3.2278377967676985e-32,0.0,9.075520781040316e-29,0.0,2.9249092198528006e-59,7.824650464879225e-21,3.136868627077624e-19
9.588690777440653e-05,7.260185129170553e-14,7.264849528493316e-14,0.0,5.262930203817334e-28,0.0,6.8317507378896815e-18,0.0,3.92314459899238e-32,0.0,1.0944283313951214e-28,0.0,3.8545585709249867e-59,7.259639743342828e-14,7.2640941932742e-14,0.0,4.950514111547675e-19,0.0,7.917056728388186e-18,0.0,4.462199167385789e-23,0.0,1.0177299337127476e-19,0.0,3.856734616259763e-50,7.260185129170553e-14,7.264849528493316e-14,0.0,5.262930203817334e-28,0.0,6.8317507378896815e-18,0.0,3.92314459899238e-32,0.0,1.0944283313951214e-28,0.0,3.8545585709249867e-59,7.824650464879225e-21,3.136868627077624e-19
0.00010597142189647559,8.776910357063536e-14,8.785225430180286e-14,0.0,6.403786338678467e-28,0.0,7.71803118608112e-18,0.0,4.733803730889565e-32,0.0,1.3087883833453392e-28,0.0,5.039241514858729e-59,8.776409712505292e-14,8.784484148999737e-14,0.0,6.023116784621461e-19,0.0,8.970789515593091e-18,0.0,5.38402551154054e-23,0.0,1.2171009758434262e-19,0.0,5.041821355687851e-50,8.776910357063536e-14,8.785225430180286e-14,0.0,6.403786338678467e-28,0.0,7.71803118608112e-18,0.0,4.733803730889565e-32,0.0,1.3087883833453392e-28,0.0,5.039241514858729e-59,7.824650464879225e-21,3.136868627077624e-19
0.0001171165336271099,1.0507103356238015e-13,1.0519739243934675e-13,0.0,7.733282565472731e-28,0.0,8.655158786084665e-18,0.0,5.673216691243929e-32,0.0,1.5522042943627452e-28,0.0,6.5377406885344835e-59,1.0506671845394892e-13,1.0519034319491161e-13,0.0,7.272981109514229e-19,0.0,1.0090921264285152e-17,0.0,6.452215214932268e-23,0.0,1.4435007236837189e-19,0.0,6.540770552707359e-50,1.0507103356238015e-13,1.0519739243934675e-13,0.0,7.733282565472731e-28,0.0,8.655158786084665e-18,0.0,5.673216691243929e-32,0.0,1.5522042943627452e-28,0.0,6.5377406885344835e-59,7.824650464879225e-21,3.136868627077624e-19
0.00012943378699051066,1.2457412239808453e-13,1.2475488696686553e-13,0.0,9.272649450229598e-28,0.0,9.639572316965663e-18,0.0,6.756266131730576e-32,0.0,1.826142771701514e-28,0.0,8.420841010114444e-59,1.24570714857615e-13,1.2474838960416853e-13,0.0,8.720051066081489e-19,0.0,1.1274203803165978e-17,0.0,7.683686380636235e-23,0.0,1.69829330531367e-19,0.0,8.424371964722117e-50,1.2457412239808453e-13,1.2475488696686553e-13,0.0,9.272649450229598e-28,0.0,9.639572316965663e-18,0.0,6.756266131730576e-32,0.0,1.826142771701514e-28,0.0,8.420841010114444e-59,7.824650464879225e-21,3.136868627077624e-19
0.0001430464571983102,1.4632586647577743e-13,1.4657258271017247e-13,0.0,1.1045365208020428e-27,0.0,1.0668167894093901e-17,0.0,7.999649494746229e-32,0.0,2.1320584884155825e-28,0.0,1.0773971300529347e-58,1.4632352874798975e-13,1.4656676571053315e-13,0.0,1.0386383211765113e-18,0.0,1.2517929860204037e-17,0.0,9.097422345665774e-23,0.0,1.9828314080993055e-19,0.0,1.077806140097698e-49,1.4632586647577743e-13,1.4657258271017247e-13,0.0,1.1045365208020428e-27,0.0,1.0668167894093901e-17,0.0,7.999649494746229e-32,0.0,2.1320584884155825e-28,0.0,1.0773971300529347e-58,7.824650464879225e-21,3.136868627077624e-19
