Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
12423945820798.871,1.2231405484225675e-24,1.2231405484225675e-24,8.276151890727676e-15
13730583608894.387,1.4104511804853603e-24,1.4104511804853603e-24,9.571620361791808e-15
15174641692756.244,1.6227947061954051e-24,1.6227947061954051e-24,1.1046531008941957e-14
16770572691052.426,1.8644668119524938e-24,1.8644668119524938e-24,1.2732173471356369e-14
18534349217624.79,2.1369927631884205e-24,2.1369927631884205e-24,1.4642037852850664e-14
20483623740777.06,2.445616966326241e-24,2.445616966326241e-24,1.6814893207680942e-14
22637905255110.707,2.791692805835691e-24,2.791692805835691e-24,1.926417639125393e-14
25018754534100.22,3.1815574742575074e-24,3.1815574742575074e-24,2.203748056852568e-14
27649999917560.8,3.616131070957668e-24,3.616131070957668e-24,2.5146630680836135e-14
30557975793682.293,4.103011770195921e-24,4.103011770195921e-24,2.8649619684586307e-14
33771786162437.266,4.642313025085954e-24,4.642313025085954e-24,3.255427488079805e-14
37323595918195.234,5.2430836164287885e-24,5.2430836164287885e-24,3.693077513099326e-14
41248952766796.305,5.904107346213642e-24,5.904107346213642e-24,4.1779398514419965e-14
45587142998939.28,6.63618208194993e-24,6.63618208194993e-24,4.7185028420905e-14
50381584680583.63,7.436135737802465e-24,7.436135737802465e-24,5.313580334020075e-14
55680262195546.57,8.316715099968886e-24,8.316715099968886e-24,5.973327404911027e-14
61536206489344.96,9.271763927844307e-24,9.271763927844307e-24,6.694576759077678e-14
68008025820721.97,1.0316273446724527e-23,1.0316273446724527e-23,7.489407260985768e-14
75160492332799.61,1.1439839192862034e-23,1.1439839192862034e-23,8.351668266459091e-14
83065190314457.95,1.2660051554302285e-23,1.2660051554302285e-23,9.295656412209791e-14
91801232639957.84,1.3960623764252314e-23,1.3960623764252314e-23,1.0310883336370128e-13
101456052557178.28,1.5362142274998092e-23,1.5362142274998092e-23,1.1414185778871085e-13
112126278748947.86,1.684039468096834e-23,1.684039468096834e-23,1.2588967008495174e-13
123918702425380.86,1.8419519124997072e-23,1.8419519124997072e-23,1.3855035110724888e-13
136951346126201.1,2.0065023334382738e-23,2.0065023334382738e-23,1.518751746033529e-13
151354644929989.38,2.180543914242319e-23,2.180543914242319e-23,1.6609835082252744e-13
167272751892289.97,2.3593321326008412e-23,2.3593321326008412e-23,1.8086237423328193e-13
184864980777842.1,2.546275507311093e-23,2.546275507311093e-23,1.9644675609902483e-13
204307400526284.97,2.735048472154816e-23,2.735048472154816e-23,2.1235555701649956e-13
225794597409283.34,2.9297786648585773e-23,2.9297786648585773e-23,2.2892727683846875e-13
249541622515338.8,3.12227908108982e-23,3.12227908108982e-23,2.4549600504072513e-13
275786144053363.62,3.317621952610742e-23,3.317621952610742e-23,2.6247944022473585e-13
304790826015998.56,3.505516445086168e-23,3.505516445086168e-23,2.790111946413985e-13
336845957009136.56,3.692280176549464e-23,3.692280176549464e-23,2.956171897055446e-13
372272355557857.5,3.8653528660632555e-23,3.8653528660632555e-23,3.1120514687969244e-13
411424580966061.06,4.032673182723613e-23,4.032673182723613e-23,3.2644842910937203e-13
454694481865150.2,4.1793451959606765e-23,4.1793451959606765e-23,3.400123526430927e-13
502515117966838.8,4.315348582273191e-23,4.315348582273191e-23,3.5276589063236144e-13
555365094270304.4,4.423479228152399e-23,4.423479228152399e-23,3.631268611227794e-13
613773351101880.8,4.5161720413186826e-23,4.5161720413186826e-23,3.7221270341595314e-13
678324457927632.0,4.574018800540646e-23,4.574018800540646e-23,3.7820188335282375e-13
749664463921046.9,4.612291217966441e-23,4.612291217966441e-23,3.825121604428235e-13
828507363840311.2,4.6095700206814574e-23,4.6095700206814574e-23,3.831071299122577e-13
915642243927832.8,4.584347554378872e-23,4.584347554378872e-23,3.8175050431174543e-13
1011941179350568.6,4.5135360322374673e-23,4.5135360322374673e-23,3.7623683921963757e-13
1118367962221421.0,4.4192928343423386e-23,4.4192928343423386e-23,3.687087802251388e-13
1235987747554638.8,4.2774099359026734e-23,4.2774099359026734e-23,3.5686214430203454e-13
1365977713695211.2,4.1141632865571147e-23,4.1141632865571147e-23,3.43225451658981e-13
1509638843915413.0,3.904954067099155e-23,3.904954067099155e-23,3.2548639601571883e-13
1668408947092655.8,3.6803025917690075e-23,3.6803025917690075e-23,3.065135523411936e-13
1843877047784014.5,3.4159815495565815e-23,3.4159815495565815e-23,2.8408281690305024e-13
2037799289718073.2,3.1459773875088656e-23,3.1459773875088656e-23,2.612723874933049e-13
2252116511871625.0,2.84713388310876e-23,2.84713388310876e-23,2.360341578992909e-13
2488973673038492.0,2.5547586969734134e-23,2.5547586969734134e-23,2.1142895954847397e-13
2750741319298066.5,2.2475226538523796e-23,2.2475226538523796e-23,1.85661109420706e-13
3040039309237261.0,1.9586839472252133e-23,1.9586839472252133e-23,1.614855753042732e-13
3359763034375800.0,1.6697311995442356e-23,1.6697311995442356e-23,1.3742597017233575e-13
3713112397217725.5,1.4081867531261272e-23,1.4081867531261272e-23,1.1566256868239864e-13
4103623836951188.0,1.1593561700398874e-23,1.1593561700398874e-23,9.507841692727886e-14
4535205723320455.0,9.423483987588122e-24,9.423483987588122e-24,7.712179858744762e-14
5012177472903997.0,7.466153159345614e-24,7.466153159345614e-24,6.101450800197053e-14
5539312779287388.0,5.822851917991841e-24,5.822851917991841e-24,4.748447104687473e-14
6121887389793207.0,4.422384005364916e-24,4.422384005364916e-24,3.600494028692696e-14
6765731906933499.0,3.2936317919411476e-24,3.2936317919411476e-24,2.6752400275502246e-14
7477290143039394.0,2.3869175391918265e-24,2.3869175391918265e-24,1.9344742127469027e-14
8263683612100835.0,1.6888991048462315e-24,1.6888991048462315e-24,1.3647762240979432e-14
9132782804272162.0,1.1613991645726481e-24,1.1613991645726481e-24,9.354467719920025e-15
1.0093285956382948e+16,7.76300215550538e-25,7.76300215550538e-25,6.227268597599393e-15
1.1154806106815798e+16,5.032607920418604e-25,5.032607920418604e-25,4.016947799683056e-15
1.2327967306025452e+16,3.1574175101539444e-25,3.1574175101539444e-25,2.5048258856297237e-15
1.3624510945606714e+16,1.9150952424208556e-25,1.9150952424208556e-25,1.5077561969072808e-15
1.5057413270087874e+16,1.1185630879221444e-25,1.1185630879221444e-25,8.726342581507304e-16
1.6641015247547452e+16,6.284252991560756e-26,6.284252991560756e-26,4.849116060807953e-16
1.8391166098842892e+16,3.3775430584837e-26,3.3775430584837e-26,2.5736410524551004e-16
2.032538192193992e+16,1.733001101479536e-26,1.733001101479536e-26,1.3019664633284663e-16
2.2463020998908504e+16,8.433240850460795e-27,8.433240850460795e-27,6.239828540120217e-17
2.4825477540116256e+16,3.879127897748551e-27,3.879127897748551e-27,2.824900121512265e-17
2.743639580467664e+16,1.6742722552660205e-27,1.6742722552660205e-27,1.1999468576498366e-17
3.0321906740141372e+16,6.751118067569157e-28,6.751118067569157e-28,4.76473523715718e-18
3.35108895098062e+16,2.5232277391191785e-28,2.5232277391191785e-28,1.7555916039945752e-18
3.70352605250841e+16,8.70012589778092e-29,8.70012589778092e-29,5.977175660840376e-19
4.093029287567797e+16,2.7443325121846274e-29,2.7443325121846274e-29,1.8651088241498609e-19
4.5234969354518136e+16,7.881524447930075e-30,7.881524447930075e-30,5.308682966628821e-20
4.999237261065667e+16,2.043712158926919e-30,2.043712158926919e-30,1.3665549769231074e-20
5.525011633489927e+16,4.7597597757428695e-31,4.7597597757428695e-31,3.163014264419181e-21
6.106082179362694e+16,9.880833198808746e-32,9.880833198808746e-32,6.528720458605139e-22
6.748264448011617e+16,1.8156624088629908e-32,1.8156624088629908e-32,1.1924508489243345e-22
7.45798561542625e+16,2.929489169489025e-33,2.929489169489025e-33,1.9106706719030926e-23
8.242348809595614e+16,4.101573263778789e-34,4.101573263778789e-34,2.6537632514889116e-24
9.109204201000486e+16,4.918788045165391e-35,4.918788045165391e-35,3.1545146334100136e-25
1.0067227569758269e+17,4.944227958060425e-36,4.944227958060425e-36,3.142786307014932e-26
1.1126007135746232e+17,4.0745404140272854e-37,4.0745404140272854e-37,2.5687934784803502e-27
1.2296139520728845e+17,2.662206559012764e-38,2.662206559012764e-38,1.6669511436740172e-28
1.358933580291017e+17,1.3383369531809756e-39,1.3383369531809756e-39,8.335884566276416e-30
1.5018538725340467e+17,4.96249023220885e-41,4.96249023220885e-41,3.079432109386813e-31
1.6598052231239213e+17,1.3105964668852923e-42,1.3105964668852923e-42,8.113110680350291e-33
1.834368462266622e+17,2.348348211901703e-44,2.348348211901703e-44,1.451704176399469e-34
2.0272906775322125e+17,2.7425688210252636e-46,2.7425688210252636e-46,1.6943675046713425e-36
2.24050269929448e+17,1.9747554292981387e-48,1.9747554292981387e-48,1.2199417918394498e-38
2.476138425130242e+17,8.35869294155283e-51,8.35869294155283e-51,5.165630350802944e-41
2.7365561765835818e+17,1.9499147523554522e-53,1.9499147523554522e-53,1.2058082420911314e-43
3.024362302040465e+17,2.3659189482342674e-56,2.3659189482342674e-56,1.4643353501816648e-46
3.342437261939433e+17,1.3839605606538836e-59,1.3839605606538836e-59,8.574291758905498e-50
3.6939644573878624e+17,3.6349475190723227e-63,3.6349475190723227e-63,2.2545989856725624e-53
4.0824620907101466e+17,3.91617475541924e-67,3.91617475541924e-67,2.4319752909900248e-57
4.511818376799167e+17,1.5851917682925613e-71,1.5851917682925613e-71,9.857263025998177e-62
4.986330457677721e+17,2.1626284060834566e-76,2.1626284060834566e-76,1.3466516925639763e-66
5.510747409740239e+17,8.92161111504948e-82,8.92161111504948e-82,5.56375072571341e-72
6.090317774105626e+17,9.760766730708121e-88,9.760766730708121e-88,6.096485458577484e-78
6.730842085780735e+17,2.4772325646839214e-94,2.4772325646839214e-94,1.5498519602563935e-84
7.438730927364512e+17,1.244141526488414e-101,1.244141526488414e-101,7.797254055260425e-92
8.221069088313162e+17,1.0485892560585244e-109,1.0485892560585244e-109,6.58396933082884e-100
9.085686471894367e+17,1.2229778581997842e-118,1.2229778581997842e-118,7.693652323498062e-109
1.0041236459491004e+18,1.611807591767663e-128,1.611807591767663e-128,1.0160767992723233e-118
1.1097282516550314e+18,1.8989855469997042e-139,1.8989855469997042e-139,1.1996532379794735e-129
1.226439390696076e+18,1.559645856613772e-151,1.559645856613772e-151,9.875397928258876e-142
1.3554251473797222e+18,6.714955541038528e-165,6.714955541038528e-165,4.261747360329376e-155
1.4979764545124644e+18,1.117166353513757e-179,1.117166353513757e-179,7.108177268871567e-170
1.6555200134892462e+18,5.076491805660472e-196,5.076491805660472e-196,3.238330048856854e-186
1.8296325732005215e+18,4.336037576651454e-214,4.336037576651454e-214,2.773663280474276e-204
2.0220567106651256e+18,4.561916308164542e-234,4.561916308164542e-234,2.9263878759329186e-224
2.2347182713268042e+18,3.7412389967903615e-256,3.7412389967903615e-256,2.4072244251031547e-246
2.469745643562663e+18,1.4288191616184899e-280,1.4288191616184899e-280,9.221779669192432e-271
2.7294910603094835e+18,1.4515986129280356e-307,1.4515986129280356e-307,9.399820552658006e-298
3.016554141001509e+18,0.0,0.0,0.0
3.333807909435527e+18,0.0,0.0,0.0
3.6844275479587226e+18,0.0,0.0,0.0
4.07192217576074e+18,0.0,0.0,0.0
4.500169969318092e+18,0.0,0.0,0.0
4.973456976487741e+18,0.0,0.0,0.0
5.49652001271468e+18,0.0,0.0,0.0
6.074594068673062e+18,0.0,0.0,0.0
6.713464703812276e+18,0.0,0.0,0.0
7.419525950180681e+18,0.0,0.0,0.0
8.199844306047286e+18,0.0,0.0,0.0
