Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
59955825119965.52,3.283664986523171e-14,3.1979114255180413e-22,4.7624391337334854e-14
66261434291815.25,3.918969577970541e-14,3.818760173556076e-22,5.682392707884675e-14
73230210169294.75,4.6656208017861194e-14,4.548656815090143e-22,6.76341665794563e-14
80931898603672.1,5.5434233924311464e-14,5.406979853911854e-22,8.034170854078507e-14
89443580681425.48,6.575093013213677e-14,6.416133640635854e-22,9.527407163664056e-14
98850444177664.22,7.789813876035823e-14,7.604742009411904e-22,1.1285313528801354e-13
109246636144014.67,9.219449143007324e-14,9.00429390824843e-22,1.335378919476116e-13
120736205163957.11,1.0904132348002421e-13,1.065419747458851e-21,1.5790819498831588e-13
133434142706020.19,1.2889157651448896e-13,1.2599303782429358e-21,1.8661592535107444e-13
147467533997049.25,1.521727564991456e-13,1.4881428443745475e-21,2.2027979426777728e-13
162976829933870.62,1.7868898915865868e-13,1.7480505035425705e-21,2.5862211272568406e-13
180117252763074.44,2.0984309152968607e-13,2.053562862687025e-21,3.0366084909625634e-13
199060349597430.72,2.457576330415762e-13,2.4058554384175563e-21,3.555747490097432e-13
219995709317051.84,2.862169891683431e-13,2.8026224021612806e-21,4.140645267653836e-13
243132860038629.38,3.309112808378434e-13,3.2407227018173032e-21,4.786886399494577e-13
268703366143249.88,3.793861492168959e-13,3.715431533077404e-21,5.48807721144027e-13
296963145850552.25,4.3132434929835976e-13,4.223560527110147e-21,6.239678791628307e-13
328195032534287.75,4.869004446553656e-13,4.766631549884465e-21,7.044337358447958e-13
362711605413785.7,5.459179272648082e-13,5.342691749929917e-21,7.899225093318981e-13
400858317951845.4,6.089847425822997e-13,5.957544398360145e-21,8.813232452092875e-13
443016955269100.7,6.761585629935309e-13,6.61186371802617e-21,9.787117840074441e-13
489609455177830.0,7.466948342627903e-13,7.297893516348761e-21,1.0810412176143809e-12
541102131077400.75,8.210569711986745e-13,8.020489411998361e-21,1.1889607027984643e-12
598010338975500.2,8.973723791473107e-13,8.760530410092966e-21,1.2998123215665872e-12
660903635344282.6,9.509405756206925e-13,9.271417181796177e-21,1.3781731092851227e-12
730411477432973.6,1.007885735529112e-12,9.813938825372315e-21,1.461508566959646e-12
807229523087589.4,1.0656901811388403e-12,1.0363596927575699e-20,1.5461663175192303e-12
892126593128479.5,1.124754222189859e-12,1.092384403999973e-20,1.6327556076270054e-12
985952365967501.1,1.1841448864471221e-12,1.1486398478326609e-20,1.7198712449514778e-12
1089645881475159.8,1.2417604652656586e-12,1.2029549315985699e-20,1.8045463484451738e-12
1204244939207250.2,1.2956674806988847e-12,1.2535503539573528e-20,1.8839103774580233e-12
1330896485051628.8,1.3551070982276838e-12,1.3095761874745916e-20,1.971264968988549e-12
1470868090248163.0,1.4135034345196573e-12,1.3646728852338604e-20,2.0570473715649634e-12
1625560637667736.0,1.4770666774662358e-12,1.4249264512136844e-20,2.1502371091251292e-12
1796522342318886.5,1.5454627186724717e-12,1.4902909158483766e-20,2.250170420559719e-12
1985464246403976.0,1.58964191751376e-12,1.531541244854908e-20,2.3153319315558586e-12
2194277344004655.2,1.607388611047442e-12,1.5468302696109746e-20,2.342310834409915e-12
2425051506786222.0,1.6206966612589787e-12,1.5579036624806698e-20,2.3627841385773823e-12
2680096400135660.5,1.622917409885941e-12,1.5585625587511758e-20,2.366937363902694e-12
2961964599069165.0,1.5994332693519193e-12,1.533841997093576e-20,2.3340458578581966e-12
3273477135260836.0,1.5483538601971714e-12,1.482375669480099e-20,2.2610673491911368e-12
3617751730875857.5,1.4832032372139272e-12,1.4172218243419525e-20,2.167679289584087e-12
3998234001781840.0,1.3987226355855983e-12,1.3337064476454658e-20,2.0459748164096623e-12
4418731942430505.5,1.306425656701673e-12,1.2427505502308142e-20,1.912830056449138e-12
4883454037546110.0,1.2047678014034727e-12,1.1434281141835877e-20,1.7656402990994104e-12
5397051382055060.0,1.0970479159340188e-12,1.0383322468528045e-20,1.609580469383073e-12
5964664230807232.0,9.858901255081985e-13,9.307052460058548e-21,1.4480206945442844e-12
6591973443974215.0,8.777423033151481e-13,8.262201642323017e-21,1.2906910260393628e-12
7285257343007269.0,7.73460601704396e-13,7.263133997296275e-21,1.1384529230130877e-12
8051454546188694.0,6.756341336490802e-13,6.327988729325637e-21,9.955059240008247e-13
8898233412655702.0,5.836003580833068e-13,5.455157289875752e-21,8.605854386797467e-13
9834068789916102.0,4.992994400615535e-13,4.657105661277543e-21,7.369086897040381e-13
1.0868326832970666e+16,4.221204425047083e-13,3.931685146230991e-21,6.233519518971333e-13
1.2011358743940384e+16,3.532639725776157e-13,3.285471197644729e-21,5.219772453343422e-13
1.3274604370376548e+16,2.9185222836258086e-13,2.7124940416999278e-21,4.313509785380451e-13
1.4670706699100048e+16,2.3805646510886497e-13,2.210867268705945e-21,3.519445181556143e-13
1.6213638391462946e+16,1.9077083421904321e-13,1.7713219337795653e-21,2.8206128823522563e-13
1.7918841626439698e+16,1.5008393291628507e-13,1.3928679334957677e-21,2.2194574038135312e-13
1.9803382651144484e+16,1.1557781894925831e-13,1.0724203665924883e-21,1.7093036415201877e-13
2.1886122585568696e+16,8.707702089897467e-14,8.076267470075904e-22,1.2880080714561825e-13
2.418790619100911e+16,6.396497059136632e-14,5.930500226417171e-22,9.46275592957329e-14
2.673177049144517e+16,4.571546041655559e-14,4.235588586516714e-22,6.764785656943483e-14
2.9543175335818012e+16,3.165777440189413e-14,2.930241859255918e-22,4.686384275609261e-14
3.2650258208755748e+16,2.1178147702912045e-14,1.9572534216208534e-22,3.136930808573769e-14
3.608411583997759e+16,1.3645393145508893e-14,1.2584323653383786e-22,2.0228362265763744e-14
3.987911543081611e+16,8.448051352042236e-15,7.769877003129553e-23,1.2537007975360756e-14
4.407323861271967e+16,5.012621544985307e-15,4.5944482448521047e-23,7.448711444558981e-15
4.870846158018655e+16,2.8423856788914757e-15,2.5946639304184378e-23,4.230429130172538e-15
5.3831175202627064e+16,1.5350198175612662e-15,1.3944230109929188e-23,2.2889202806361012e-15
5.949264931977847e+16,7.867449151383695e-16,7.107288980822269e-24,1.1756375505450449e-15
6.574954586749222e+16,3.830454217212707e-16,3.440263028565926e-24,5.736565734651827e-16
7.266448596943314e+16,1.779159703792794e-16,1.5903289153966424e-24,2.6693250693945173e-16
8.030667667033355e+16,7.962578952732816e-17,7.104334351118971e-25,1.1954987364733906e-16
8.875260358335653e+16,3.469214145845226e-17,3.1056301929301926e-25,5.2022743440618877e-17
9.808679638382229e+16,1.4740225945858945e-17,1.3309341550337297e-25,2.2032608124917887e-17
1.0840267481060814e+17,5.990273341775559e-18,5.470734342457679e-26,8.915112047029083e-18
1.1980348364229544e+17,2.274581937462744e-18,2.1006846435578198e-26,3.370610198749385e-18
1.3240332600561666e+17,7.972418237261295e-19,7.438912727232459e-27,1.1766794153145766e-18
1.4632830535789632e+17,2.5544082685600084e-19,2.4041213061701633e-27,3.7573762572486223e-19
1.617177875728402e+17,7.400733354523021e-20,7.013283424008856e-28,1.0856540700426353e-19
1.7872579576103862e+17,1.918348905648255e-20,1.8266656855722714e-28,2.8088150741832804e-20
1.9752255178502733e+17,4.3976519552440604e-21,4.199029037561657e-29,6.432146247593666e-21
2.182961798969036e+17,8.816479164618362e-22,8.423963602295427e-30,1.2892602285601244e-21
2.412545895490672e+17,1.5285753223207943e-22,1.4584742022637154e-30,2.2367355689553884e-22
2.666275562219065e+17,2.2675125477528362e-23,2.156203251065771e-31,3.3228748613514946e-23
2.9466902109403117e+17,2.8508568900822174e-24,2.6965912654944764e-32,4.187084307675602e-24
3.2565963257094214e+17,3.015918198001504e-25,2.833843394822286e-33,4.441768883447211e-25
3.599095551086067e+17,2.701734722101326e-26,2.5233092555682844e-34,3.988943989926226e-26
3.9776157344357594e+17,2.1531604465089525e-27,2.0134990035970679e-35,3.1772842745298052e-27
4.395945232978515e+17,1.4554886462277328e-28,1.3702101307330813e-36,2.14179946398425e-28
4.858270828941139e+17,7.14420466141188e-30,6.742418458722964e-38,1.0501940851614853e-29
5.369219632281005e+17,2.3772369148026873e-31,2.23417117100229e-39,3.5006173588677668e-31
5.933905390357798e+17,5.459170703800055e-33,5.094631711751109e-41,8.062346916473267e-33
6.557979668035772e+17,8.581609550761285e-35,7.946448060712145e-43,1.271409840550297e-34
7.24768841044451e+17,8.939366920653288e-37,8.221717209476265e-45,1.328053521461597e-36
8.0099344544972e+17,5.932571600199361e-39,5.430651705057384e-47,8.83025173811811e-39
8.852346614802414e+17,2.3625334959055523e-41,2.157464125106775e-49,3.519852700137846e-41
9.78335603540505e+17,5.322460733845281e-44,4.858649289593721e-52,7.930944009775141e-44
1.0812280571509541e+18,6.290655059747706e-47,5.7478801550134626e-55,9.370148359287923e-47
1.1949418045706662e+18,3.6366621259709083e-50,3.328754442788856e-58,5.413144477494966e-50
1.3206149312043364e+18,9.435200774539452e-54,8.65410923687807e-62,1.4032742725565932e-53
1.4595052159435013e+18,1.0125392139363477e-57,9.307482116619243e-66,1.5046146367227212e-57
1.613002719440478e+18,4.066872698545452e-62,3.746111403066182e-70,6.038296719080931e-62
1.7826436963025518e+18,5.54101047356979e-67,5.114063715282874e-75,8.220542108474406e-67
1.970125970444453e+18,2.272803155190186e-72,2.1013524981783336e-80,3.36952760681141e-72
2.1773259274807754e+18,2.4877469738530026e-78,2.3037090494883794e-86,3.6858693822334077e-78
2.406317294223834e+18,6.291234414249365e-85,5.833482358538697e-93,9.316255373096179e-85
2.6593918932386673e+18,3.1690216681113197e-92,2.9416543256194274e-100,4.690747282670329e-92
2.939082580173517e+18,2.6701215151438355e-100,2.480540525516179e-108,3.951023309504526e-100
3.248188593430502e+18,3.1359347585984123e-109,2.914849024899913e-117,4.639323004859059e-109
3.5898035698844396e+18,4.1530672361070755e-119,3.861152860230323e-127,6.143559948326961e-119
3.967346507040414e+18,4.9581542808921155e-130,4.609307450264245e-138,7.33480491495346e-130
4.384595981510075e+18,4.1240690842781164e-142,3.832376250306231e-150,6.101952608274344e-142
4.845727966276292e+18,1.8161216785375081e-155,1.6864372543076304e-163,2.687947561854506e-155
5.355357625234398e+18,3.0948294961282554e-170,2.8708010218784216e-178,4.5825028262427714e-170
5.918585503303729e+18,1.4576492391454859e-186,1.3502347056476062e-194,2.1595859739434946e-186
6.541048574395387e+18,1.2954247339563966e-204,1.1978999314196107e-212,1.9205968435570897e-204
7.228976658141966e+18,1.4384581306419195e-224,1.3274031094745e-232,2.1344693806282695e-224
7.989254770026196e+18,1.2534234455333414e-246,1.1539079409996533e-254,1.861703510790338e-246
8.829492028930078e+18,5.174100969642939e-271,4.750312296686992e-279,7.69358249265898e-271
9.758097811754283e+18,5.744026694979279e-298,5.258337464256343e-306,8.55101473692759e-298
1.0784365917288425e+19,0.0,0.0,0.0
1.191856758167339e+19,0.0,0.0,0.0
1.317205427638465e+19,0.0,0.0,0.0
1.455737131757425e+19,0.0,0.0,0.0
1.608838342381166e+19,0.0,0.0,0.0
1.7780413478846925e+19,0.0,0.0,0.0
1.9650395888181903e+19,0.0,0.0,0.0
2.1717046064291955e+19,0.0,0.0,0.0
2.4001047736764617e+19,0.0,0.0,0.0
2.6525259962017636e+19,0.0,0.0,0.0
2.931494590441819e+19,0.0,0.0,0.0
3.2398025678523843e+19,0.0,0.0,0.0
3.580535578297265e+19,0.0,0.0,0.0
3.9571037922693e+19,0.0,0.0,0.0
4.373276031022895e+19,0.0,0.0,0.0
4.833217486203787e+19,0.0,0.0,0.0
5.341531406487121e+19,0.0,0.0,0.0
5.903305168437285e+19,0.0,0.0,0.0
6.524161192682536e+19,0.0,0.0,0.0
7.210313214990481e+19,0.0,0.0,0.0
7.968628475423986e+19,0.0,0.0,0.0
8.806696447988089e+19,0.0,0.0,0.0
9.732904798636555e+19,0.0,0.0,0.0
1.0756523331852014e+20,0.0,0.0,0.0
