Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
510058784662.78375,1.811282720771485e-27,1.811282720771485e-27,3.92196399653438e-17
563702135318.3176,2.1624349064417625e-27,2.1624349064417625e-27,4.6901984379802106e-17
622987206410.9478,2.578477322457546e-27,2.578477322457546e-27,5.602555152340798e-17
688507342858.5704,3.0731097889183142e-27,3.0731097889183142e-27,6.689475398593869e-17
760918292208.8307,3.6584074463053475e-27,3.6584074463053475e-27,7.978809056336512e-17
840944767580.9878,4.3536145177330306e-27,4.3536145177330306e-27,9.513490078797337e-17
929387700838.3922,5.1754101393112e-27,5.1754101393112e-27,1.1332234805050112e-16
1027132258583.7817,6.149531310001681e-27,6.149531310001681e-27,1.349302123704968e-16
1135156701204.1511,7.298757314611805e-27,7.298757314611805e-27,1.604913736779912e-16
1254542173629.515,8.659239311439003e-27,8.659239311439003e-27,1.908231608922209e-16
1386483525794.7502,1.0261877081401785e-26,1.0261877081401785e-26,2.2665454665225385e-16
1532301271099.3445,1.2155374029519689e-26,1.2155374029519689e-26,2.69096280022945e-16
1693454802549.3452,1.438070287963927e-26,1.438070287963927e-26,3.191264820030986e-16
1871556998853.0737,1.7004134916661213e-26,1.7004134916661213e-26,3.782675613871549e-16
2068390366653.3545,2.0079993187094428e-26,2.0079993187094428e-26,4.478314123225171e-16
2285924880453.1143,2.3698106517505883e-26,2.3698106517505883e-26,5.298972087700849e-16
2526337698782.3325,2.793013915877239e-26,2.793013915877239e-26,6.262164910806252e-16
2792034953932.391,3.289686905963512e-26,3.289686905963512e-26,7.39608395691801e-16
3085675833336.758,3.8692416809289736e-26,3.8692416809289736e-26,8.72401520717406e-16
3410199193612.6226,4.5479161749661584e-26,4.5479161749661584e-26,1.0284166542712776e-15
3768852973625.6973,5.338042618207917e-26,5.338042618207917e-26,1.2107410238592094e-15
4165226700954.045,6.261238436184706e-26,6.261238436184706e-26,1.4245080517600097e-15
4603287417086.586,7.332984196072526e-26,7.332984196072526e-26,1.6736718346280968e-15
5087419380907.656,8.581326450800888e-26,8.581326450800888e-26,1.9649806947057128e-15
5622467947833.556,1.0025672933406917e-25,1.0025672933406917e-25,2.3034905716844103e-15
6213788063758.116,1.1702450947742253e-25,1.1702450947742253e-25,2.6980774824810673e-15
6867297859151.057,1.363545242492328e-25,1.363545242492328e-25,3.155091417875732e-15
7589537879696.906,1.5871506513990882e-25,1.5871506513990882e-25,3.686104117176394e-15
8387736546274.531,1.843915414597076e-25,1.843915414597076e-25,4.298956149017645e-15
9269882499422.88,2.139810826512263e-25,2.139810826512263e-25,5.008626244050097e-15
10244804552340.572,2.4781818322273774e-25,2.4781818322273774e-25,5.824623415903256e-15
11322260052615.799,2.866572393186608e-25,2.866572393186608e-25,6.766180227965375e-15
12513032537040.64,3.3087663485405363e-25,3.3087663485405363e-25,7.844534546388174e-15
13829039656871.648,3.8141840943166935e-25,3.8141840943166935e-25,9.084135094702286e-15
15283452453689.373,4.386852029959564e-25,4.386852029959564e-25,1.049772732244957e-14
16890827179609.402,5.038300439789409e-25,5.038300439789409e-25,1.2115888696237105e-14
18667250981146.02,5.772494432416308e-25,5.772494432416308e-25,1.395241645492286e-14
20630502904781.69,6.603477519018312e-25,6.603477519018312e-25,1.604536448078833e-14
22800231835639.89,7.534691059507842e-25,7.534691059507842e-25,1.8408745965916207e-14
25198153150131.734,8.583055373089003e-25,8.583055373089003e-25,2.1089465928434696e-14
27848266050741.85,9.750762951408076e-25,9.750762951408076e-25,2.4100259822156e-14
30777093758113.305,1.1058028258850474e-24,1.1058028258850474e-24,2.749846939361218e-14
34013948964354.355,1.2504761625310964e-24,1.2504761625310964e-24,3.1293200428741544e-14
37591227204313.71,1.4114931228729055e-24,1.4114931228729055e-24,3.5553995176798715e-14
41544731080981.63,1.5884719434488389e-24,1.5884719434488389e-24,4.028275272650154e-14
45914028589974.34,1.784257866383834e-24,1.784257866383834e-24,4.5563590140829255e-14
50742849129333.555,1.9979224429800834e-24,1.9979224429800834e-24,5.1386410620736703e-14
56079521158039.62,2.23280303453776e-24,2.23280303453776e-24,5.78517482333286e-14
61977455883473.33,2.4871402935378646e-24,2.4871402935378646e-24,6.492961206421073e-14
68495681818731.15,2.7648290613437098e-24,2.7648290613437098e-24,7.273924503891392e-14
75699435559824.52,3.06292778191618e-24,3.06292778191618e-24,8.122023619615011e-14
83660814695459.72,3.385964986261403e-24,3.385964986261403e-24,9.05130607360706e-14
92459499383937.8,3.7293609451437554e-24,3.7293609451437554e-24,1.0051255369644408e-13
102183549818961.28,4.098359829375284e-24,4.098359829375284e-24,1.1138312846045197e-13
112930287565650.08,4.486171222507022e-24,4.486171222507022e-24,1.2295601843512423e-13
124807269587476.56,4.898875047110976e-24,4.898875047110976e-24,1.354232683430891e-13
137933364712506.28,5.326807823433601e-24,5.326807823433601e-24,1.4852924162774264e-13
152439943312583.66,5.77708277928705e-24,5.77708277928705e-24,1.6249942659977986e-13
168472192102167.7,6.236413539800236e-24,6.236413539800236e-24,1.7696339725696115e-13
186190567215769.5,6.713241976414114e-24,6.713241976414114e-24,1.921890649275207e-13
205772400106877.8,7.1898704236072e-24,7.1898704236072e-24,2.076596664944459e-13
227413672340747.6,7.676527092047924e-24,7.676527092047924e-24,2.236999897305601e-13
251330977043778.4,8.150366403169834e-24,8.150366403169834e-24,2.3961417619655933e-13
277763686640322.03,8.624091211388305e-24,8.624091211388305e-24,2.5580662082207614e-13
306976348572361.06,9.069154725739096e-24,9.069154725739096e-24,2.713724515364559e-13
339261332979226.8,9.501721292789121e-24,9.501721292789121e-24,2.868297437971831e-13
374941758836219.94,9.887337389649495e-24,9.887337389649495e-24,3.0104316350473975e-13
414374727837923.06,1.02469187754465e-23,1.02469187754465e-23,3.146914380769026e-13
457954898391983.9,1.054037282459842e-23,1.054037282459842e-23,3.264014069817999e-13
506118435493108.56,1.0794810991860026e-23,1.0794810991860026e-23,3.370696036222737e-13
559347376008930.0,1.0965269545525858e-23,1.0965269545525858e-23,3.4509569547739945e-13
618174453066993.5,1.1086320744041113e-23,1.1086320744041113e-23,3.5165249104774033e-13
683188427826960.2,1.1109338269732424e-23,1.1109338269732424e-23,3.549430207187339e-13
755039982000179.8,1.1076999384902998e-23,1.1076999384902998e-23,3.564616848948756e-13
834448230090958.9,1.0938602969299643e-23,1.0938602969299643e-23,3.5426627504570636e-13
922207916536225.6,1.0744564571609603e-23,1.0744564571609603e-23,3.501879846541629e-13
1019197369774970.2,1.0444082832613358e-23,1.0444082832613358e-23,3.4221273155111204e-13
1126387292854488.8,1.009373146821557e-23,1.009373146821557e-23,3.3247807774427e-13
1244850478552738.2,9.644984835317508e-24,9.644984835317508e-24,3.1899276126561375e-13
1375772546249038.5,9.157841614646268e-24,9.157841614646268e-24,3.0411506531378945e-13
1520463808001323.5,8.588712013207504e-24,8.588712013207504e-24,2.859864870210985e-13
1680372382589617.2,7.997390091577547e-24,7.997390091577547e-24,2.6704485888765543e-13
1857098688775530.2,7.347687578177781e-24,7.347687578177781e-24,2.4567274829210703e-13
2052411462831133.5,6.695146716988577e-24,6.695146716988577e-24,2.2420589755211684e-13
2268265460646066.0,6.012542268120308e-24,6.012542268120308e-24,2.0134993219633305e-13
2506821021581497.5,5.347396782096911e-24,5.347396782096911e-24,1.791501472341562e-13
2770465689872556.0,4.681484542065037e-24,4.681484542065037e-24,1.566668380370267e-13
3061838109973534.0,4.05163344163128e-24,4.05163344163128e-24,1.355066106590318e-13
3383854434998455.0,3.447005352106118e-24,3.447005352106118e-24,1.1505393892691983e-13
3739737512561593.0,2.8927408039722924e-24,2.8927408039722924e-24,9.640893795106311e-14
4133049140119640.0,2.382644102264712e-24,2.382644102264712e-24,7.91958624824133e-14
4567725712637787.0,1.9308763364007576e-24,1.9308763364007576e-24,6.403245409209347e-14
5048117619353643.0,1.5329599417502756e-24,1.5329599417502756e-24,5.067334208581772e-14
5579032783934917.0,1.1940035255146588e-24,1.1940035255146588e-24,3.934804430973266e-14
6165784783795486.0,9.091343595867265e-25,9.091343595867265e-25,2.984753826642165e-14
6814246030164126.0,6.769912513507421e-25,6.769912513507421e-25,2.2139135402357244e-14
7530906541149821.0,4.915857138937866e-25,4.915857138937866e-25,1.6003098814600672e-14
8322938896024445.0,3.4789581484227376e-25,3.4789581484227376e-25,1.126867041624291e-14
9198270020806850.0,2.3937014086030936e-25,2.3937014086030936e-25,7.70903206434205e-15
1.0165660523602808e+16,1.5990020956312322e-25,1.5990020956312322e-25,5.11580140206607e-15
1.12347923737155e+16,1.0347909003709417e-25,1.0347909003709417e-25,3.2854839786584237e-15
1.241636580204844e+16,6.47379967832008e-26,6.47379967832008e-26,2.0369369589421072e-15
1.3722206392612944e+16,3.9073854590970437e-26,3.9073854590970437e-26,1.2163698853979814e-15
1.5165383436947562e+16,2.2692018271443014e-26,2.2692018271443014e-26,6.973968902667588e-16
1.6760340735980552e+16,1.2655024314365717e-26,1.2655024314365717e-26,3.8305659619434106e-16
1.8523041158444332e+16,6.756875933126652e-27,6.756875933126652e-27,2.0086158380439833e-16
2.047112640263092e+16,3.446748100468265e-27,3.446748100468265e-27,1.0034330629571306e-16
2.2624093560438236e+16,1.6738919584220202e-27,1.6738919584220202e-27,4.758609795585873e-17
2.5003490250818864e+16,7.7167607302127675e-28,7.7167607302127675e-28,2.1376267170577987e-17
2.763313027559298e+16,3.36057668032341e-28,3.36057668032341e-28,9.057421979771661e-18
3.0539331955981108e+16,1.3759456737167547e-28,1.3759456737167547e-28,3.608187574041325e-18
3.3751181535208596e+16,5.261149954844849e-29,5.261149954844849e-29,1.3436061800414146e-18
3.730082428340432e+16,1.865806472685696e-29,1.865806472685696e-29,4.651582030516605e-19
4.1223786218268344e+16,6.0857982545625476e-30,6.0857982545625476e-30,1.485261515126926e-19
4.555932966139783e+16,1.8102928546293714e-30,1.8102928546293714e-30,4.338987806000746e-20
5.035084618879821e+16,4.866547214448224e-31,4.866547214448224e-31,1.1486209319563231e-20
5.5646290908359816e+16,1.1716977243720713e-31,1.1716977243720713e-31,2.728504429181945e-21
6.149866241069656e+16,2.5049735390235834e-32,2.5049735390235834e-32,5.759729333967783e-22
6.796653319685381e+16,4.712483899025369e-33,4.712483899025369e-33,1.0694687603243863e-22
7.511463589158587e+16,7.736550276288721e-34,7.736550276288721e-34,1.7307636249243066e-23
8.301451110922208e+16,1.0957624683216276e-34,1.0957624683216276e-34,2.4128578499352205e-24
9.174522345617982e+16,1.3231398478349536e-35,1.3231398478349536e-35,2.8647512136796915e-25
1.0139415283612184e+17,1.3349981803958292e-36,1.3349981803958292e-36,2.8427324274601456e-26
1.1205786897739946e+17,1.1023627977354033e-37,1.1023627977354033e-37,2.31200650952719e-27
1.2384309793535293e+17,7.210972610470249e-39,7.210972610470249e-39,1.4935860212371838e-28
1.3686779024254653e+17,3.6281729289317743e-40,3.6281729289317743e-40,7.443659271530208e-30
1.5126230139734e+17,1.34628461136308e-41,1.34628461136308e-41,2.7439850580002478e-31
1.671706965055338e+17,3.5580030592694657e-43,3.5580030592694657e-43,7.222015529304363e-33
1.847521921323665e+17,6.379355692590408e-45,6.379355692590408e-45,1.2920384200061305e-34
2.041827497954155e+17,7.454898121328661e-47,7.454898121328661e-47,1.5087501840394786e-36
2.2565683704660992e+17,5.3708716002362185e-49,5.3708716002362185e-49,1.0872788529651373e-38
2.4938937376884816e+17,2.2746296341359396e-51,2.2746296341359396e-51,4.609661537620404e-41
2.7561788316642915e+17,5.308937368917536e-54,5.308937368917536e-54,1.0775612008493658e-43
3.046048689771095e+17,6.444747009597339e-57,6.444747009597339e-57,1.3107053430849753e-46
3.366404426977438e+17,3.771585669807232e-60,3.771585669807232e-60,7.687525401382242e-50
3.720452271176585e+17,9.910300083580359e-64,9.910300083580359e-64,2.0250417283914264e-53
4.1117356521928454e+17,1.0681197075997424e-67,1.0681197075997424e-67,2.1882744009665477e-57
4.544170665618345e+17,4.3251558659210147e-72,4.3251558659210147e-72,8.88626374392463e-62
5.0220852664138605e+17,5.902619416140139e-77,5.902619416140139e-77,1.2162755669637343e-66
5.5502625845367776e+17,2.435791481712441e-82,2.435791481712441e-82,5.034982546541907e-72
6.133988796113436e+17,2.66560312332413e-88,2.66560312332413e-88,5.527815587312409e-78
6.779106029266409e+17,6.766780653148382e-95,6.766780653148382e-95,1.4081437308820832e-84
7.492070834096525e+17,3.3991468863885637e-102,3.3991468863885637e-102,7.098534073030525e-92
8.280018802006252e+17,2.8653488786084996e-110,2.8653488786084996e-110,6.006526800572247e-100
9.150835981096854e+17,3.342290859521577e-119,3.342290859521577e-119,7.033342771571153e-109
1.0113237802388494e+18,4.4053242364182496e-129,4.4053242364182496e-129,9.308656704568334e-119
1.1176856306783013e+18,5.190484480097043e-140,5.190484480097043e-140,1.1013619577430025e-129
1.2352336545766991e+18,4.26302512130087e-152,4.26302512130087e-152,9.086142598146122e-142
1.36514431206647e+18,1.8353744339867342e-165,1.8353744339867342e-165,3.929558659119168e-155
1.5087177926722458e+18,3.053318056575746e-180,3.053318056575746e-180,6.56872946252592e-170
1.6673910280446528e+18,1.387319523064495e-196,1.387319523064495e-196,2.9990944395480655e-186
1.8427520732552095e+18,1.1848052699140884e-214,1.1848052699140884e-214,2.574565009535583e-204
2.0365560005852588e+18,1.2463236779261066e-234,1.2463236779261066e-234,2.722330494392452e-224
2.2507424648792827e+18,1.0219064979159192e-256,1.0219064979159192e-256,2.244497549078106e-246
2.4874551162624773e+18,3.901905775483101e-281,3.901905775483101e-281,8.617633839949416e-271
2.749063054511773e+18,3.963083508987132e-308,3.963083508987132e-308,8.804372596975624e-298
3.0381845398026245e+18,0.0,0.0,0.0
3.3577131971368986e+18,0.0,0.0,0.0
3.71084697671451e+18,0.0,0.0,0.0
4.101120160093807e+18,0.0,0.0,0.0
4.532438732469426e+18,0.0,0.0,0.0
5.009119475084868e+18,0.0,0.0,0.0
5.535933169030138e+18,0.0,0.0,0.0
6.118152342822475e+18,0.0,0.0,0.0
6.761604041643774e+18,0.0,0.0,0.0
7.472728146367471e+18,0.0,0.0,0.0
8.258641826050682e+18,0.0,0.0,0.0
