Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
5.459497412029498e-05,1.1263900421998263e-14,1.1216512729822604e-14,0.0,1.6078646692021514e-20,0.0,4.382746844597267e-21,0.0,9.835347951035906e-25,0.0,2.966166072434547e-18,0.0,1.7794207196638184e-50,7.086098240095625e-22,1.7869199095057916e-18,1.1265587336574528e-14,1.1216553405590592e-14,0.0,3.125859680214275e-20,0.0,6.778253870671629e-21,0.0,2.298317933145009e-24,0.0,4.5718168648252434e-18,0.0,3.750139917482144e-50,1.12615811418234e-14,1.1216458240258953e-14,0.0,2.6562511727026858e-21,0.0,1.3192698707720886e-21,0.0,7.685103858074708e-26,0.0,7.562500188116096e-19,0.0,2.4473546230435437e-51
6.033677767084249e-05,1.2306757914451394e-14,1.2253939088553847e-14,0.0,1.8442415526250697e-20,0.0,4.8574385275296405e-21,0.0,1.1303389773480337e-24,0.0,3.3027436121302715e-18,0.0,2.189446858258033e-50,7.086098240095625e-22,1.7869199095057916e-18,1.2308635959126598e-14,1.2253983587405164e-14,0.0,3.5824805238693443e-20,0.0,7.518280991221877e-21,0.0,2.6413518848342918e-24,0.0,5.090591500161768e-18,0.0,4.614154054179864e-50,1.2304176064071064e-14,1.2253879499423788e-14,0.0,3.0531634607903372e-21,0.0,1.454330462292294e-21,0.0,8.832033915275391e-26,0.0,8.420633472808738e-19,0.0,3.01119356515611e-51
6.668245197221134e-05,1.3411239616341297e-14,1.3352774196910805e-14,0.0,2.111789886417738e-20,0.0,5.374435316573242e-21,0.0,1.297313747258984e-24,0.0,3.668391331896215e-18,0.0,2.689424137818636e-50,7.086098240095625e-22,1.7869199095057916e-18,1.3413325113839272e-14,1.3352822559302875e-14,0.0,4.0989023868773676e-20,0.0,8.324947965646521e-21,0.0,3.0315238991353486e-24,0.0,5.654172623584157e-18,0.0,5.667719721814057e-50,1.3408372809144841e-14,1.3352709458520601e-14,0.0,3.503339574820248e-21,0.0,1.6006888255332372e-21,0.0,1.0136463625209287e-25,0.0,9.352883768868369e-19,0.0,3.6987310866890694e-51
7.369550666566391e-05,1.4585147919260197e-14,1.4520780095182836e-14,0.0,2.414912431128581e-20,0.0,5.938033204922465e-21,0.0,1.4873962729322695e-24,0.0,4.066506737441053e-18,0.0,3.299235871362965e-50,7.086098240095625e-22,1.7869199095057916e-18,1.458745910232799e-14,1.452083236250961e-14,0.0,4.6835021911682466e-20,0.0,9.20505403754859e-21,0.0,3.475698211802564e-24,0.0,6.267796893195561e-18,0.0,6.952737014374393e-50,1.4581971151369787e-14,1.4520710157121326e-14,0.0,4.01445706292721e-21,0.0,1.7594765547250266e-21,0.0,1.162131960231764e-25,0.0,1.0367913296912806e-18,0.0,4.5373106407146376e-51
8.144613075974192e-05,1.5836708475504008e-14,1.5766136875556927e-14,0.0,2.758623733082786e-20,0.0,6.552871593733593e-21,0.0,1.703946539145283e-24,0.0,4.500825502800129e-18,0.0,4.043195819655453e-50,7.086098240095625e-22,1.7869199095057916e-18,1.5839265669880882e-14,1.5766193081403254e-14,0.0,5.3458075816913275e-20,0.0,1.0165951104907121e-20,0.0,3.981727204527138e-24,0.0,6.937222191738065e-18,0.0,8.520442023531211e-50,1.5833193875450907e-14,1.5766061698529605e-14,0.0,4.5952898333262444e-21,0.0,1.931908741283743e-21,0.0,1.331282761590053e-25,0.0,1.1475246470950327e-18,0.0,5.56036819092392e-51
9.001189510545334e-05,1.7174503299991926e-14,1.7097377723133923e-14,0.0,3.148623863403937e-20,0.0,7.223942445712705e-21,0.0,1.9508033276039697e-24,0.0,4.97542323683386e-18,0.0,4.951021234403741e-50,7.086098240095625e-22,1.7869199095057916e-18,1.717732910913736e-14,1.7097437884704263e-14,0.0,6.096633514409759e-20,0.0,1.1215560216979039e-20,0.0,4.5585822757301285e-24,0.0,7.668730349622795e-18,0.0,1.0433457341380395e-49,1.7170619876234864e-14,1.709729729056416e-14,0.0,5.255845043763153e-21,0.0,2.1192853417011976e-21,0.0,1.524094886888098e-25,0.0,1.268527440158201e-18,0.0,6.808770345116629e-51
9.947852875142254e-05,1.8607460744202217e-14,1.8523380010362234e-14,0.0,3.59138503641247e-20,0.0,7.95660673052662e-21,0.0,2.232349537966747e-24,0.0,5.494729494825995e-18,0.0,6.059022308361156e-50,7.086098240095625e-22,1.7869199095057916e-18,1.8610580242224814e-14,1.8523444119663707e-14,0.0,6.948242540748351e-20,0.0,1.2362399495166214e-20,0.0,5.216506539635064e-24,0.0,8.469148741715094e-18,0.0,1.2768298591672254e-49,1.860317412163006e-14,1.8523294340325376e-14,0.0,6.007524246269251e-21,0.0,2.322994690167987e-21,0.0,1.743988912457532e-25,0.0,1.4009290618904974e-18,0.0,8.33245008579292e-51
0.00010994077694902453,2.0144884017064047e-14,2.0053394317947856e-14,0.0,4.094252421942129e-20,0.0,8.756616974320507e-21,0.0,2.5535879926633532e-24,0.0,6.063552327866172e-18,0.0,7.41155638323351e-50,7.086098240095625e-22,1.7869199095057916e-18,2.014832495523161e-14,2.005346233217384e-14,0.0,7.914531113973195e-20,0.0,1.3615621715432927e-20,0.0,5.967192026195617e-24,0.0,9.345888126208923e-18,0.0,1.5618438873660504e-49,2.0140156155089357e-14,2.0053303476183042e-14,0.0,6.863311471759175e-21,0.0,2.5445187378861106e-21,0.0,1.9948689576440725e-25,0.0,1.5459553662484296e-18,0.0,1.0192406585442538e-50
0.00012150334939470316,2.1796502726755364e-14,2.169709605304458e-14,0.0,4.6655604703473176e-20,0.0,9.630144587280945e-21,0.0,2.9202289483680972e-24,0.0,6.6871114345927815e-18,0.0,9.062805617022744e-50,7.086098240095625e-22,1.7869199095057916e-18,2.1800295757972368e-14,2.1697167883670318e-14,0.0,9.011244226940014e-20,0.0,1.4985059564777085e-20,0.0,6.823984241838113e-24,0.0,1.0306993742417056e-17,0.0,1.9098054816945416e-49,2.1791291612982387e-14,2.169700016770227e-14,0.0,7.837991001001725e-21,0.0,2.7854395798887615e-21,0.0,2.281190896981524e-25,0.0,1.7049371603998616e-18,0.0,1.2463149830096848e-50
0.00013428196819981048,2.3572536520016902e-14,2.3464648900997468e-14,0.0,5.3147662247599746e-20,0.0,1.0583810764579343e-20,0.0,3.338790698268506e-24,0.0,7.37107819365179e-18,0.0,1.1078949554202129e-49,7.086098240095625e-22,1.7869199095057916e-18,2.357671544482756e-14,2.3464724401210412e-14,0.0,1.0256220957268946e-19,0.0,1.6481276761387455e-20,0.0,7.802117328324638e-24,0.0,1.1361207013863159e-17,0.0,2.3346604797965514e-49,2.3566795834617217e-14,2.3464548179630532e-14,0.0,8.948397906967276e-21,0.0,3.0474468833996195e-21,0.0,2.6080407736929606e-25,0.0,1.879320411308906e-18,0.0,1.5235688298349058e-50
0.00014840452607638968,2.5483764384723636e-14,2.5366773788832873e-14,0.0,6.052601375994326e-20,0.0,1.1624720025145964e-20,0.0,3.8167148838742285e-24,0.0,8.121621299309534e-18,0.0,1.3540819731935628e-49,7.086098240095625e-22,1.7869199095057916e-18,2.5488366421779005e-14,2.536685273899326e-14,0.0,1.16696739936938e-19,0.0,1.81156236365788e-20,0.0,8.91898360548941e-24,0.0,1.2518035887564159e-17,0.0,2.8534422932681456e-49,2.547744313151315e-14,2.536666853804088e-14,0.0,1.0213705025045222e-20,0.0,3.332345923982717e-21,0.0,2.981224673243585e-25,0.0,2.0706778809104116e-18,0.0,1.8621179520181914e-50
0.00016401236633042463,2.754159650523444e-14,2.741482032054231e-14,0.0,6.891245181782533e-20,0.0,1.276049575923055e-20,0.0,4.362498427413875e-24,0.0,8.945457218434036e-18,0.0,1.6547142730857408e-49,7.086098240095625e-22,1.7869199095057916e-18,2.7546662588759932e-14,2.7414902411381304e-14,0.0,1.3274506869643792e-19,0.0,1.9900296246599466e-20,0.0,1.0194441966780445e-23,0.0,1.3787832604548229e-17,0.0,3.486955307875078e-49,2.7534638606007048e-14,2.7414710968663255e-14,0.0,1.1655750745657944e-20,0.0,3.6420660340131676e-21,0.0,3.4073715433086446e-25,0.0,2.2807219905447488e-18,0.0,2.2755389847179296e-50
0.00018126169747315508,2.97581475322795e-14,2.9620839585717665e-14,0.0,7.844520787754721e-20,0.0,1.3999317421778633e-20,0.0,4.98584433115464e-24,0.0,9.849905118683153e-18,0.0,2.0218501691537602e-49,7.086098240095625e-22,1.7869199095057916e-18,2.976372263887535e-14,2.9620924398948406e-14,0.0,1.5096673367614242e-19,0.0,2.1848398493287365e-20,0.0,1.1651170380188537e-23,0.0,1.5181878361919275e-17,0.0,4.260609683862967e-49,2.9750491381238703e-14,2.962072670900329e-14,0.0,1.3299412867841576e-20,0.0,3.978669350271868e-21,0.0,3.894050707597913e-25,0.0,2.5113188253710134e-18,0.0,2.780414223709574e-50
0.00020032515660835666,3.214631108508599e-14,3.199765817926781e-14,0.0,8.928117931632695e-20,0.0,1.5349959199891908e-20,0.0,5.69783396049321e-24,0.0,1.084294623693802e-17,0.0,2.4702175182522918e-49,7.086098240095625e-22,1.7869199095057916e-18,3.215244459214904e-14,3.199774516523453e-14,0.0,1.7165584339478153e-19,0.0,2.397400703024017e-20,0.0,1.331506861322571e-23,0.0,1.671247481876008e-17,0.0,5.205441038065762e-49,3.2137889060282463e-14,3.1997542532046894e-14,0.0,1.517303466771578e-20,0.0,4.344359804958747e-21,0.0,4.449906109357913e-25,0.0,2.764503270861664e-18,0.0,3.3969970549611005e-50
0.00022139353724250576,3.4719835691945033e-14,3.4558953646781174e-14,0.0,1.0159845480423785e-19,0.0,1.6821830099830224e-20,0.0,6.511123834188793e-24,0.0,1.1933287866104721e-17,0.0,3.0178047553884963e-49,7.086098240095625e-22,1.7869199095057916e-18,3.472658177006798e-14,3.4559042098712736e-14,0.0,1.951456800477076e-19,0.0,2.6292238915985296e-20,0.0,1.5215718250990058e-23,0.0,1.83930427204256e-17,0.0,6.359355917209319e-49,3.4710573620541467e-14,3.455883619619412e-14,0.0,1.7308910317780607e-20,0.0,4.741492338593442e-21,0.0,5.084809636617013e-25,0.0,3.0424953267910406e-18,0.0,4.1500247322065407e-50
0.00024467769881031544,3.7493402518025077e-14,3.7319331706091656e-14,0.0,1.1559917751269745e-19,0.0,1.8425015461016583e-20,0.0,7.4401703949909e-24,0.0,1.3130432264610487e-17,0.0,3.68658279416355e-49,7.086098240095625e-22,1.7869199095057916e-18,3.750082055986778e-14,3.731942073046469e-14,0.0,2.218139065552058e-19,0.0,2.88193220761123e-20,0.0,1.7386908128216528e-23,0.0,2.0238228110294063e-17,0.0,7.768653039678274e-49,3.7483219092026976e-14,3.731921367205986e-14,0.0,1.974383785924368e-20,0.0,5.172582330515071e-21,0.0,5.810036231057645e-25,0.0,3.3477176763077894e-18,0.0,5.06971111695274e-50
0.0002704106770268326,4.048270528208759e-14,4.0294405644674727e-14,0.0,1.3151279114032064e-19,0.0,2.017031993311873e-20,0.0,8.501486737963114e-24,0.0,1.4444750867176768e-17,0.0,4.503386762693553e-49,7.086098240095625e-22,1.7869199095057916e-18,4.0490860370392866e-14,4.0294494127127285e-14,0.0,2.5208845637257705e-19,0.0,3.157266868581296e-20,0.0,1.986723447481275e-23,0.0,2.2264016712494183e-17,0.0,9.489881354309907e-49,4.047151142094039e-14,4.02942885458578e-14,0.0,2.2519749108489915e-20,0.0,5.6403152498536025e-21,0.0,6.638463874207148e-25,0.0,3.6828146066140406e-18,0.0,6.192959220316905e-50
