Energy,Flux Value,Flux Error,Is Upper Limit
7.336673852141574e-05,1.9873e-13,1.7744e-15,0.0
7.336673852141574e-05,1.8099e-13,3.5488e-15,0.0
7.336673852141574e-05,2.5019e-13,1.7744e-15,0.0
7.336673852141574e-05,2.4132e-13,3.5488e-15,0.0
7.444201202849398e-05,4.806e-13,9e-15,0.0
7.551728553557223e-05,2.0082e-13,1.8256e-15,0.0
7.551728553557223e-05,1.8256e-13,3.6512e-15,0.0
7.551728553557223e-05,2.5376e-13,1.8256e-15,0.0
7.551728553557223e-05,2.0082e-13,1.8256e-15,0.0
7.551728553557223e-05,2.4646e-13,3.6512e-15,0.0
7.551728553557223e-05,2.5924e-13,1.8256e-15,0.0
7.551728553557223e-05,2.0082e-13,1.8256e-15,0.0
7.650984569595215e-05,2.146e-13,1.11e-14,0.0
7.650984569595215e-05,2.16e-13,1.07e-14,0.0
7.762647587637955e-05,2.0269e-13,1.8768e-15,0.0
7.762647587637955e-05,2.0457e-13,1.8768e-15,0.0
7.762647587637955e-05,1.8486e-13,3.0029e-15,0.0
7.762647587637955e-05,2.0457e-13,1.8768e-15,0.0
7.762647587637955e-05,2.5712e-13,1.8768e-15,0.0
7.762647587637955e-05,2.6463e-13,1.8768e-15,0.0
7.762647587637955e-05,2.4961e-13,3.7536e-15,0.0
8.229977996483502e-05,3.5e-13,1.79e-14,0.0
8.229977996483502e-05,3.5e-13,1.75e-14,0.0
8.271334669832664e-05,3.518e-13,1.76e-14,0.0
8.271334669832664e-05,3.52e-13,1.8e-14,0.0
8.271334669832664e-05,3.52e-13,0.0,0.0
8.271334669832664e-05,3.52e-13,9e-15,0.0
8.271334669832664e-05,3.52e-13,0.0,0.0
9.098468136815932e-05,2.74e-13,2.73e-14,0.0
9.098468136815932e-05,2.75e-13,2.64e-14,0.0
9.512034870307565e-05,2.3e-13,2.3e-14,0.0
9.512034870307565e-05,2.3e-13,1.61e-14,0.0
9.512034870307565e-05,2.79e-13,4e-14,0.0
9.60715521901064e-05,2.9505e-13,4.6464e-15,0.0
9.60715521901064e-05,2.8575e-13,0.0,0.0
9.60715521901064e-05,2.2605e-13,2.0909e-15,0.0
9.60715521901064e-05,2.904e-13,2.3232e-15,0.0
9.60715521901064e-05,1.9492e-13,3.2525e-15,0.0
9.60715521901064e-05,2.2628e-13,2.7878e-15,0.0
9.818074253091373e-05,2.9443e-13,4.7488e-15,0.0
9.818074253091373e-05,2.968e-13,2.3744e-15,0.0
9.818074253091373e-05,2.8968e-13,0.0,0.0
9.818074253091373e-05,1.9613e-13,3.3242e-15,0.0
9.818074253091373e-05,2.277e-13,1.8995e-15,0.0
9.818074253091373e-05,2.2794e-13,2.6118e-15,0.0
0.00010033128954507022,2.2946e-13,1.9405e-15,0.0
0.00010033128954507022,2.9835e-13,2.4256e-15,0.0
0.00010033128954507022,2.3431e-13,2.6682e-15,0.0
0.00010033128954507022,1.9647e-13,3.3958e-15,0.0
0.00010033128954507022,2.838e-13,4.8512e-15,0.0
0.00010033128954507022,2.9107e-13,0.0,0.0
0.00010244047988587755,2.2886e-13,2.7245e-15,0.0
0.00010244047988587755,2.9969e-13,2.4768e-15,0.0
0.00010244047988587755,2.8483e-13,4.9536e-15,0.0
0.00010244047988587755,1.9913e-13,3.4675e-15,0.0
0.00010244047988587755,2.3158e-13,1.9814e-15,0.0
0.00010244047988587755,2.9722e-13,0.0,0.0
0.00011745295231162385,2.7356e-13,3.3137e-14,0.0
