Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
320172954598.2474,3.4814418676020645e-25,3.4814418676020645e-25,1.4876765700612638e-16
353845838176.3376,4.1770009423327065e-25,4.1770009423327065e-25,1.7847384527722822e-16
391060129834.5899,5.006066897826967e-25,5.006066897826967e-25,2.1387865427466923e-16
432188282712.07587,5.996409958224922e-25,5.996409958224922e-25,2.5616808034721375e-16
477641921186.4423,7.17503135441808e-25,7.17503135441808e-25,3.064934759206205e-16
527875960549.03687,8.581160635572871e-25,8.581160635572871e-25,3.6653022400795487e-16
583393159950.0432,1.0252221420053333e-24,1.0252221420053333e-24,4.378743978818816e-16
644749154181.0427,1.2241913489533824e-24,1.2241913489533824e-24,5.228185266162017e-16
712558014654.76,1.4601635549303083e-24,1.4601635549303083e-24,6.235550688329293e-16
787498395238.1616,1.740693678169882e-24,1.740693678169882e-24,7.433097312061322e-16
870320324448.4589,2.072792884622587e-24,2.072792884622587e-24,8.85073765535898e-16
961852711990.5984,2.4668116766121727e-24,2.4668116766121727e-24,1.0532657180190395e-15
1063011644764.2017,2.9321636190360037e-24,2.9321636190360037e-24,1.2519022195180076e-15
1174809555369.1565,3.4830819624470266e-24,3.4830819624470266e-24,1.487059204278613e-15
1298365354871.3735,4.132157505299592e-24,4.132157505299592e-24,1.7641101514234328e-15
1434915631240.8108,4.8988770213048095e-24,4.8988770213048095e-24,2.091373746196328e-15
1585827025539.5037,5.799968455687467e-24,5.799968455687467e-24,2.475991231217929e-15
1752609909724.6677,6.861927442897397e-24,6.861927442897397e-24,2.929273477162603e-15
1936933502958.8882,8.106830544039411e-24,8.106830544039411e-24,3.4606487402635894e-15
2140642577716.554,9.570615260453275e-24,9.570615260453275e-24,4.085459925836449e-15
2365775922886.826,1.1282247831670026e-23,1.1282247831670026e-23,4.816083895228508e-15
2614586748658.095,1.3290082348201452e-23,1.3290082348201452e-23,5.673166303299993e-15
2889565237402.891,1.5631087763729884e-23,1.5631087763729884e-23,6.672509158366934e-15
3193463466260.0283,1.836922593000328e-23,1.836922593000328e-23,7.84142127191124e-15
3529322950847.6343,2.1551373458415604e-23,2.1551373458415604e-23,9.199950786153135e-15
3900505085773.736,2.5261931398234308e-23,2.5261931398234308e-23,1.0784136059188176e-14
4310724786603.2915,2.9559276207215644e-23,2.9559276207215644e-23,1.2618959735124201e-14
4764087669981.8125,3.4553808669019965e-23,3.4553808669019965e-23,1.4751566980774133e-14
5265131144026.67,4.031689586334278e-23,4.031689586334278e-23,1.721252476163103e-14
5818869820232.638,4.6991825473358406e-23,4.6991825473358406e-23,2.006303226433978e-14
6430845701389.1875,5.466409511528577e-23,5.466409511528577e-23,2.3339747253070992e-14
7107183647807.116,6.351809589886904e-23,6.351809589886904e-23,2.7121441850009917e-14
7854652676979.227,7.365348280878625e-23,7.365348280878625e-23,3.1450902065037306e-14
8680733710182.471,8.530521204135559e-23,8.530521204135559e-23,3.6428528463572624e-14
9593694444052.58,9.858479765249011e-23,9.858479765249011e-23,4.210228467394857e-14
10602672096470.836,1.1378745677911771e-22,1.1378745677911771e-22,4.859835655211159e-14
11717764854911.723,1.3103205682666253e-22,1.3103205682666253e-22,5.596800404829143e-14
12950132942497.352,1.5068713556882927e-22,1.5068713556882927e-22,6.4368814102018e-14
14312110313261.482,1.7287119816816337e-22,1.7287119816816337e-22,7.385210233947999e-14
15817328094507.13,1.9804015242973083e-22,1.9804015242973083e-22,8.461290421493096e-14
17480851011710.176,2.262995420519536e-22,2.262995420519536e-22,9.669726923258331e-14
19319328161355.375,2.5820923967757157e-22,2.5820923967757157e-22,1.1034483359441297e-13
21351159640689.824,2.938435239632913e-22,2.938435239632913e-22,1.25588619546231e-13
23596680702080.88,3.338858754089291e-22,3.338858754089291e-22,1.4272133319228345e-13
26078365275056.633,3.7835371267876855e-22,3.7835371267876855e-22,1.6175207050728208e-13
28821050892946.418,4.28080012712692e-22,4.28080012712692e-22,1.8303776862055087e-13
31852187275262.605,4.829946041922287e-22,4.829946041922287e-22,2.065504642036596e-13
35202111053719.414,5.441070214952136e-22,5.441070214952136e-22,2.3272295961645645e-13
38904349391439.98,6.112127200021349e-22,6.112127200021349e-22,2.6147009685333013e-13
42995955534073.47,6.855323926865279e-22,6.855323926865279e-22,2.9331539471833463e-13
47517879651131.68,7.666708620714764e-22,7.666708620714764e-22,3.2809215085726855e-13
52515378679049.414,8.56100821911089e-22,8.56100821911089e-22,3.6643209398524073e-13
58038469267815.305,9.531626288674098e-22,9.531626288674098e-22,4.0805484839418024e-13
64142428364416.68,1.059596505155865e-21,1.059596505155865e-21,4.5370715303768394e-13
70888346443103.83,1.1741737345877993e-21,1.1741737345877993e-21,5.028650207906644e-13
78343738919389.73,1.2985467702034643e-21,1.2985467702034643e-21,5.562406795481932e-13
86583221867020.77,1.4304630130525429e-21,1.4304630130525429e-21,6.128726845677774e-13
95689258800722.78,1.5713366818122473e-21,1.5713366818122473e-21,6.733756906661561e-13
105752985998773.02,1.7180813760196114e-21,1.7180813760196114e-21,7.364281200293855e-13
116875124625505.05,1.8727142726679762e-21,1.8727142726679762e-21,8.029023458897581e-13
129166988782575.31,2.0316805278635707e-21,2.0316805278635707e-21,8.712672240637889e-13
142751599577905.6,2.197910253629756e-21,2.197910253629756e-21,9.42784624288469e-13
157764916362281.1,2.367311080805544e-21,2.367311080805544e-21,1.0156804214228873e-12
174357197456229.9,2.5439910718786652e-21,2.5439910718786652e-21,1.0917194614663595e-12
192694503985798.5,2.7234583215167785e-21,2.7234583215167785e-21,1.1689380254618694e-12
212960361878116.78,2.9095821422230076e-21,2.9095821422230076e-21,1.2490095464812257e-12
235357598650560.4,3.0880147894878664e-21,3.0880147894878664e-21,1.3257882925212605e-12
260110373376719.5,3.272181628555297e-21,3.272181628555297e-21,1.4049913765165402e-12
287466420145748.5,3.436277967301349e-21,3.436277967301349e-21,1.475611645055074e-12
317699527468396.6,3.595595096797777e-21,3.595595096797777e-21,1.5441736819603048e-12
351112278444447.8,3.734011303675626e-21,3.734011303675626e-21,1.6037209658324763e-12
388039079116082.7,3.849680640695056e-21,3.849680640695056e-21,1.653580147591202e-12
428849505315949.75,3.929358894147531e-21,3.929358894147531e-21,1.6879747205689037e-12
473952001506315.4,3.981516378686226e-21,3.981516378686226e-21,1.710619765369991e-12
523797968628525.1,3.995542951852671e-21,3.995542951852671e-21,1.7168193942412376e-12
578886281875347.2,3.9897370731338246e-21,3.9897370731338246e-21,1.7144797948457654e-12
639768283601575.4,3.95607634523562e-21,3.95607634523562e-21,1.6999725897114164e-12
707053301343634.0,3.906413416433456e-21,3.906413416433456e-21,1.6785347320059912e-12
781414746174361.4,3.836961259775127e-21,3.836961259775127e-21,1.6483095214852855e-12
863596852427367.8,3.747058290935738e-21,3.747058290935738e-21,1.6093039408242552e-12
954422126244395.0,3.534492623754722e-21,3.534492623754722e-21,1.5181567514236522e-12
1054799577493229.4,3.324056385763266e-21,3.324056385763266e-21,1.4278107374462987e-12
1165733817443997.2,3.0332397748021215e-21,3.0332397748021215e-21,1.303227105171397e-12
1288335113256411.2,2.7426614880349176e-21,2.7426614880349176e-21,1.178727242407036e-12
1423830499906681.0,2.4370913385095778e-21,2.4370913385095778e-21,1.047675037315198e-12
1573576060765977.0,2.1299727888388027e-21,2.1299727888388027e-21,9.160420345687328e-13
1739070499738595.5,1.8214373742177586e-21,1.8214373742177586e-21,7.837110748987572e-13
1921970140794378.2,1.5387091421903165e-21,1.5387091421903165e-21,6.624115057597562e-13
2124105505015703.8,1.2829725949244055e-21,1.2829725949244055e-21,5.525162053751242e-13
2347499631067741.5,1.06539018059156e-21,1.06539018059156e-21,4.589103849154497e-13
2594388322449383.5,8.81451706362245e-22,8.81451706362245e-22,3.7960854773951643e-13
2867242524166123.5,7.1966659551326775e-22,7.1966659551326775e-22,3.098699855912748e-13
3168793052778211.0,5.786869247380704e-22,5.786869247380704e-22,2.490743661150738e-13
3502057927330628.5,4.599175710484566e-22,4.599175710484566e-22,1.9785823180514446e-13
3870372574702089.0,3.5942176897927335e-22,3.5942176897927335e-22,1.5452731846203176e-13
4277423211678322.0,2.753130217014379e-22,2.753130217014379e-22,1.1829050443971198e-13
4727283737848614.0,2.050505369510101e-22,2.050505369510101e-22,8.804940071985476e-14
5224456508562230.0,1.4802964800025674e-22,1.4802964800025674e-22,6.353363802910191e-14
5773917396014012.0,1.02892519629018e-22,1.02892519629018e-22,4.414655568283246e-14
6381165589445755.0,6.903568493747999e-23,6.903568493747999e-23,2.961283000503659e-14
7052278632880506.0,4.452567591175856e-23,4.452567591175856e-23,1.9096569369079538e-14
7793973251225819.0,2.7461703199810076e-23,2.7461703199810076e-23,1.1777970415671666e-14
8613672573514276.0,1.6143779743802408e-23,1.6143779743802408e-23,6.924863281267007e-15
9519580426073794.0,9.019601198115114e-24,9.019601198115114e-24,3.869998046604432e-15
1.0520763439178938e+16,4.7924412143995725e-24,4.7924412143995725e-24,2.056969835238383e-15
1.162724178893411e+16,2.42269707167266e-24,2.42269707167266e-24,1.0401698401266859e-15
1.2850089482563842e+16,1.1692595556761387e-24,1.1692595556761387e-24,5.020943059371184e-16
1.42015451907993e+16,5.357811946741722e-25,5.357811946741722e-25,2.3007194915963146e-16
1.5695134736608454e+16,2.325398416043404e-25,2.325398416043404e-25,9.984055796821896e-17
1.7345806466178548e+16,9.539103761696099e-26,9.539103761696099e-26,4.0941085388806714e-17
1.9170080856989076e+16,3.6848950152403035e-26,3.6848950152403035e-26,1.580700270709611e-17
2.118621586030301e+16,1.3375088894717443e-26,1.3375088894717443e-26,5.733401355132474e-18
2.3414389632879916e+16,4.5338528437062684e-27,4.5338528437062684e-27,1.9419694851421057e-18
2.5876902486750816e+16,1.4227569077930534e-27,1.4227569077930534e-27,6.089284186893301e-19
2.859840007823639e+16,4.093320852668413e-28,4.093320852668413e-28,1.7507603844978703e-19
3.1606120069959236e+16,1.0677115917079314e-28,1.0677115917079314e-28,4.564587066696042e-20
3.4930164734525988e+16,2.4961714534086656e-29,2.4961714534086656e-29,1.0669073948156687e-20
3.860380222818968e+16,5.1730815286678775e-30,5.1730815286678775e-30,2.2111695697388576e-21
4.26637995497391e+16,9.399488022013732e-31,9.399488022013732e-31,4.018916893702152e-22
4.715079051698055e+16,1.4836577748608375e-31,1.4836577748608375e-31,6.347014394915228e-23
5.210968244364402e+16,2.013209485792248e-32,2.013209485792248e-32,8.618292222003351e-24
5.759010558687238e+16,2.3263930011070612e-33,2.3263930011070612e-33,9.96638238523398e-25
6.364690986351733e+16,2.253337934907176e-34,2.253337934907176e-34,9.659956665373753e-26
7.034071380654154e+16,1.798278546222927e-35,1.798278546222927e-35,7.713111759110372e-27
7.773851125567173e+16,1.1475988010488771e-36,1.1475988010488771e-36,4.923686687688445e-28
8.591434185426491e+16,5.688159802131998e-38,5.688159802131998e-38,2.4406202910539915e-29
9.49500320629428e+16,2.0970109354290425e-39,2.0970109354290425e-39,8.996577003463748e-31
1.049360141063148e+17,5.544225842690765e-41,5.544225842690765e-41,2.3779452732324592e-32
1.1597223104907522e+17,9.990084588130055e-43,9.990084588130055e-43,4.283309110355333e-34
1.2816913705978731e+17,1.1774394822595208e-44,1.1774394822595208e-44,5.0462645062174784e-36
1.4164880287332885e+17,8.570371718378662e-47,8.570371718378662e-47,3.6715168712125265e-38
1.5654613751583296e+17,3.6733630455022525e-49,3.6733630455022525e-49,1.5729450626495555e-40
1.7301023851956992e+17,8.678785103089659e-52,8.678785103089659e-52,3.714652458511964e-43
1.9120588414116016e+17,1.0672170205629142e-54,1.0672170205629142e-54,4.565817608404535e-46
2.1131518251775142e+17,6.3240199362006125e-58,6.3240199362006125e-58,2.7044253367579813e-49
2.3353939426646672e+17,1.6831239688835525e-61,1.6831239688835525e-61,7.194703829951608e-53
2.581009467683011e+17,1.8362034904322987e-65,1.8362034904322987e-65,7.845900140690353e-57
2.8524566029611757e+17,7.527172871449897e-70,7.527172871449897e-70,3.214984553971966e-61
3.15245208266555e+17,1.03905964480941e-74,1.03905964480941e-74,4.4363193275625197e-66
3.4839983623889664e+17,4.337038445375436e-80,4.337038445375436e-80,1.851021454835278e-71
3.850413668735472e+17,4.796011855209423e-86,4.796011855209423e-86,2.046183363480961e-77
4.255365209247395e+17,1.2300545299645859e-92,1.2300545299645859e-92,5.246093367511931e-84
4.7029058750511206e+17,6.235628982156584e-100,6.235628982156584e-100,2.6585776593151526e-91
5.1975148035536115e+17,5.302818973555235e-108,5.302818973555235e-108,2.2601390444093983e-99
5.744142207155102e+17,6.2320827643320504e-117,6.2320827643320504e-117,2.655404867348318e-108
6.34825891663869e+17,8.271622125915706e-127,8.271622125915706e-127,3.523383419403652e-118
7.015911135083483e+17,9.799567882233251e-138,9.799567882233251e-138,4.173088077657974e-129
7.753780950297381e+17,8.086623958341995e-150,8.086623958341995e-150,3.4427263552845347e-141
8.569253211397637e+17,3.4921896019290034e-163,3.4921896019290034e-163,1.4863710117835908e-154
9.470489438862998e+17,5.821269877123512e-178,5.821269877123512e-178,2.477110081025148e-169
1.046650950777396e+18,2.645248086627708e-194,2.645248086627708e-194,1.1253862620928706e-185
1.1567281921754058e+18,2.256302771963749e-212,2.256302771963749e-212,9.597213533429838e-204
1.2783823581104748e+18,2.3653578643929448e-232,2.3653578643929448e-232,1.005927686803144e-223
1.4128310043646666e+18,1.9295593923623916e-254,1.9295593923623916e-254,8.204578418886804e-246
1.5614197381794345e+18,7.311856169215125e-279,7.311856169215125e-279,3.108592087348543e-270
1.7256356855452055e+18,7.355030018652278e-306,7.355030018652278e-306,3.126555134556727e-297
1.907122374858097e+18,0.0,0.0,0.0
2.1076961859045281e+18,0.0,0.0,0.0
2.329364528800652e+18,0.0,0.0,0.0
2.574345934827459e+18,0.0,0.0,0.0
2.845092260237578e+18,0.0,0.0,0.0
3.144313225256688e+18,0.0,0.0,0.0
3.475003533874327e+18,0.0,0.0,0.0
3.8404728458480154e+18,0.0,0.0,0.0
4.244378900890437e+18,0.0,0.0,0.0
4.690764126557999e+18,0.0,0.0,0.0
5.184096096224425e+18,0.0,0.0,0.0
