Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
6.502717082925063e-05,1.2136762005286168e-14,1.2171802970968678e-14,0.0,1.4510719250678543e-30,0.0,3.198032906138511e-20,0.0,6.425651076505643e-35,0.0,1.2661900039704465e-29,0.0,1.444238520598843e-60,3.5709026779574636e-23,2.863075790871569e-19,1.213668997262505e-14,1.2171703826182564e-14,0.0,1.837041270294519e-21,0.0,3.7194275451372333e-20,0.0,9.044954406462492e-26,0.0,1.5706567995733353e-20,0.0,1.844318190264008e-51,1.2136762005286168e-14,1.2171802970968678e-14,0.0,1.4510719250678543e-30,0.0,3.198032906138511e-20,0.0,6.425651076505643e-35,0.0,1.2661900039704465e-29,0.0,1.444238520598843e-60
7.186613808522498e-05,1.3599152528664275e-14,1.3643201774489292e-14,0.0,1.7339427492692242e-30,0.0,3.607198746633183e-20,0.0,7.620180240472027e-35,0.0,1.47865147701746e-29,0.0,1.8411021344331308e-60,3.5709026779574636e-23,2.863075790871569e-19,1.3599067664042081e-14,1.3643085125434405e-14,0.0,2.194647880247982e-21,0.0,4.205691141213548e-20,0.0,1.0724336197190296e-25,0.0,1.8342062683137627e-20,0.0,2.35141775625565e-51,1.3599152528664275e-14,1.3643201774489292e-14,0.0,1.7339427492692242e-30,0.0,3.607198746633183e-20,0.0,7.620180240472027e-35,0.0,1.47865147701746e-29,0.0,1.8411021344331308e-60
7.942436580619918e-05,1.503267516672904e-14,1.5085744055103255e-14,0.0,2.0499776863295895e-30,0.0,4.035099480565669e-20,0.0,8.957347212834111e-35,0.0,1.703891478498938e-29,0.0,2.3235353672914442e-60,3.5709026779574636e-23,2.863075790871569e-19,1.503257660745133e-14,1.508560872664297e-14,0.0,2.5941154072409802e-21,0.0,4.715749580355683e-20,0.0,1.2604287951018247e-25,0.0,2.1136069441629435e-20,0.0,2.967864471472059e-51,1.503267516672904e-14,1.5085744055103255e-14,0.0,2.0499776863295895e-30,0.0,4.035099480565669e-20,0.0,8.957347212834111e-35,0.0,1.703891478498938e-29,0.0,2.3235353672914442e-60
8.777749927561336e-05,1.6438912125884922e-14,1.6500794778651125e-14,0.0,2.4034292445939705e-30,0.0,4.4848642790838576e-20,0.0,1.0457003747867507e-34,0.0,1.9426755032875302e-29,0.0,2.9094150133118527e-60,3.5709026779574636e-23,2.863075790871569e-19,1.6438798990789098e-14,1.6500639558685392e-14,0.0,3.0408108887150494e-21,0.0,5.253329492714125e-20,0.0,1.4712790254708584e-25,0.0,2.4098084014242267e-20,0.0,3.7164942780751374e-51,1.6438912125884922e-14,1.6500794778651125e-14,0.0,2.4034292445939705e-30,0.0,4.4848642790838576e-20,0.0,1.0457003747867507e-34,0.0,1.9426755032875302e-29,0.0,2.9094150133118527e-60
9.700913946081389e-05,1.7825452173864644e-14,1.789584381548712e-14,0.0,2.7996413684538167e-30,0.0,4.9603696712489194e-20,0.0,1.2143261524706801e-34,0.0,2.196528449330366e-29,0.0,3.620972484358936e-60,3.5709026779574636e-23,2.863075790871569e-19,1.782532351258698e-14,1.7895667387057975e-14,0.0,3.541476462904877e-21,0.0,5.823059176947356e-20,0.0,1.708379740088373e-25,0.0,2.724702219682447e-20,0.0,4.62570806530061e-51,1.7825452173864644e-14,1.789584381548712e-14,0.0,2.7996413684538167e-30,0.0,4.9603696712489194e-20,0.0,1.2143261524706801e-34,0.0,2.196528449330366e-29,0.0,3.620972484358936e-60
0.00010721167971963638,1.9203148866204026e-14,1.9281732017855628e-14,0.0,3.2450317004828625e-30,0.0,5.466019372765232e-20,0.0,1.4044534961753194e-34,0.0,2.4675507241664507e-29,0.0,4.485675388552301e-60,3.5709026779574636e-23,2.863075790871569e-19,1.920300361838519e-14,1.9281532904764543e-14,0.0,4.10420635482272e-21,0.0,6.430211055121737e-20,0.0,1.9757301424210488e-25,0.0,3.0608938716518337e-20,0.0,5.730598083458907e-51,1.9203148866204026e-14,1.9281732017855628e-14,0.0,3.2450317004828625e-30,0.0,5.466019372765232e-20,0.0,1.4044534961753194e-34,0.0,2.4675507241664507e-29,0.0,4.485675388552301e-60
0.00011848723050418301,2.0584173433653903e-14,2.0670671984540454e-14,0.0,3.747106675040806e-30,0.0,6.006611942545539e-20,0.0,1.6193730059213026e-34,0.0,2.7582697435379127e-29,0.0,5.537305421119756e-60,3.5709026779574636e-23,2.863075790871569e-19,2.0584010397656297e-14,2.0670448509487974e-14,0.0,4.7384653866344196e-21,0.0,7.080544796921845e-20,0.0,2.2779602069563116e-25,0.0,3.4215185138108487e-20,0.0,7.074325030571932e-51,2.0584173433653903e-14,2.0670671984540454e-14,0.0,3.747106675040806e-30,0.0,6.006611942545539e-20,0.0,1.6193730059213026e-34,0.0,2.7582697435379127e-29,0.0,5.537305421119756e-60
0.00013094864131654854,2.1980801283485792e-14,2.2075009334516957e-14,0.0,4.314516960524576e-30,0.0,6.587278638954304e-20,0.0,1.8628591321727325e-34,0.0,3.071537812034955e-29,0.0,6.81728651823275e-60,3.5709026779574636e-23,2.863075790871569e-19,2.198061909248003e-14,2.207475958671439e-14,0.0,5.455158376804165e-21,0.0,7.780231636194171e-20,0.0,2.6203798643790185e-25,0.0,3.810114312110067e-20,0.0,8.709814849062545e-51,2.1980801283485792e-14,2.2075009334516957e-14,0.0,4.314516960524576e-30,0.0,6.587278638954304e-20,0.0,1.8628591321727325e-34,0.0,3.071537812034955e-29,0.0,6.81728651823275e-60
0.00014472063014456883,2.3404753865374313e-14,2.3506547406326957e-14,0.0,4.957153554582706e-30,0.0,7.213472265166653e-20,0.0,2.1392203277632333e-34,0.0,3.410472355441424e-29,0.0,8.376321767176142e-60,3.5709026779574636e-23,2.863075790871569e-19,2.3404550968310837e-14,2.3506269215204336e-14,0.0,6.266750734122486e-21,0.0,8.535838020883847e-20,0.0,3.009049853901375e-25,0.0,4.2305483031532675e-20,0.0,1.0701850025156387e-50,2.3404753865374313e-14,2.3506547406326957e-14,0.0,4.957153554582706e-30,0.0,7.213472265166653e-20,0.0,2.1392203277632333e-34,0.0,3.410472355441424e-29,0.0,8.376321767176142e-60
0.00015994103168135904,2.4866912380367997e-14,2.4976250549877382e-14,0.0,5.686282448876649e-30,0.0,7.890991045119327e-20,0.0,2.453364020740779e-34,0.0,3.7784293177883434e-29,0.0,1.0276406691457039e-59,3.5709026779574636e-23,2.863075790871569e-19,2.4866687025653027e-14,2.4975941461972493e-14,0.0,7.18743756673697e-21,0.0,9.35435019272189e-20,0.0,3.4508733473793227e-25,0.0,4.6869833947195904e-20,0.0,1.3129641810897534e-50,2.4866912380367997e-14,2.4976250549877382e-14,0.0,5.686282448876649e-30,0.0,7.890991045119327e-20,0.0,2.453364020740779e-34,0.0,3.7784293177883434e-29,0.0,1.0276406691457039e-59
0.0001767621768212541,2.637725719616297e-14,2.649417795183506e-14,0.0,6.514715898999804e-30,0.0,8.626025976272879e-20,0.0,2.8108760773852035e-34,0.0,4.1790003982416124e-29,0.0,1.2593299958200713e-59,3.5709026779574636e-23,2.863075790871569e-19,2.63770074163568e-14,2.6493835208629725e-14,0.0,8.23335878955742e-21,0.0,1.0243226239652924e-19,0.0,3.953707896144944e-25,0.0,5.18387493850557e-20,0.0,1.6089986928867105e-50,2.637725719616297e-14,2.649417795183506e-14,0.0,6.514715898999804e-30,0.0,8.626025976272879e-20,0.0,2.8108760773852035e-34,0.0,4.1790003982416124e-29,0.0,1.2593299958200713e-59
0.00019535241723859557,2.794493100185193e-14,2.8069544312097886e-14,0.0,7.457019498386344e-30,0.0,9.425224064414352e-20,0.0,3.2181149499532493e-34,0.0,4.616026581290926e-29,0.0,1.5419550190661475e-59,3.5709026779574636e-23,2.863075790871569e-19,2.794465459818327e-14,2.806916482719791e-14,0.0,9.422859184971961e-21,0.0,1.1210466683972746e-19,0.0,4.526497992711959e-25,0.0,5.725987513942728e-20,0.0,1.9701134844282295e-50,2.794493100185193e-14,2.8069544312097886e-14,0.0,7.457019498386344e-30,0.0,9.425224064414352e-20,0.0,3.2181149499532493e-34,0.0,4.616026581290926e-29,0.0,1.5419550190661475e-59
0.0002158978103078752,2.957836063479304e-14,2.9710841028425335e-14,0.0,8.52975570594008e-30,0.0,1.029576288608923e-19,0.0,3.6823212659694106e-34,0.0,5.093622533044813e-29,0.0,1.886819966898285e-59,3.5709026779574636e-23,2.863075790871569e-19,2.95780551606593e-14,2.9710421362969765e-14,0.0,1.0776794200778488e-20,0.0,1.2264698170857528e-19,0.0,5.179429328368692e-25,0.0,6.318425190901284e-20,0.0,2.410751992378055e-50,2.957836063479304e-14,2.9710841028425335e-14,0.0,8.52975570594008e-30,0.0,1.029576288608923e-19,0.0,3.6823212659694106e-34,0.0,5.093622533044813e-29,0.0,1.886819966898285e-59
