Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
616235660965.1544,3.750734338117144e-24,3.750734338117144e-24,1.832247445782038e-17
681045731179.8135,4.462681989095652e-24,4.462681989095652e-24,2.1800660651454712e-17
752671935979.495,5.3106217977080184e-24,5.3106217977080184e-24,2.5943241326184015e-17
831831134496.2332,6.317114627770091e-24,6.317114627770091e-24,3.086043842239068e-17
919315578595.11,7.515278993135411e-24,7.515278993135411e-24,3.671403851077197e-17
1016000841997.2026,8.93712213885292e-24,8.93712213885292e-24,4.366039948639669e-17
1122854583315.6802,1.0628895347275907e-23,1.0628895347275907e-23,5.19254589250793e-17
1240946230708.4385,1.2636050209331035e-23,1.2636050209331035e-23,6.173122794961204e-17
1371457685074.5588,1.5023529519021208e-23,1.5023529519021208e-23,7.339494033589233e-17
1515695148915.7534,1.7856063756474116e-23,1.7856063756474116e-23,8.723273784905689e-17
1675102199250.0278,2.1224689107864653e-23,2.1224689107864653e-23,1.0368929280138036e-16
1851274235415.691,2.5219861596885154e-23,2.5219861596885154e-23,1.2320633798003347e-16
2045974446364.151,2.996770358377671e-23,2.996770358377671e-23,1.4639989179712401e-16
2261151457247.5825,3.5595626145371543e-23,3.5595626145371543e-23,1.7389206484833375e-16
2498958831914.401,4.227998665437154e-23,4.227998665437154e-23,2.0654416440989187e-16
2761776626500.0854,5.0200018569711926e-23,5.0200018569711926e-23,2.452311945382865e-16
3052235209828.9663,5.960289330135734e-23,5.960289330135734e-23,2.911601792520488e-16
3373241589029.494,7.074135679893753e-23,7.074135679893753e-23,3.4556478072876634e-16
3728008503838.6807,8.396359807443282e-23,8.396359807443282e-23,4.1014510039848684e-16
4120086580781.219,9.962783945149576e-23,9.962783945149576e-23,4.866492760883189e-16
4553399869033.134,1.1822733963238523e-22,1.1822733963238523e-22,5.7748535934731965e-16
5032285113624.886,1.4027224000361867e-22,1.4027224000361867e-22,6.851422960091068e-16
5561535159043.227,1.6646488248375247e-22,1.6646488248375247e-22,8.130482499625275e-16
6146446917629.794,1.9753431645027307e-22,1.9753431645027307e-22,9.647593380202372e-16
6792874382860.157,2.344827346015758e-22,2.344827346015758e-22,1.145166354623257e-15
7507287218078.106,2.783591918130808e-22,2.783591918130808e-22,1.3593850175711867e-15
8296835507060.959,3.306045208099306e-22,3.306045208099306e-22,1.614445276806064e-15
9169421314461.19,3.927392851756695e-22,3.927392851756695e-22,1.9177602573643816e-15
10133777772325.48,4.668427514931716e-22,4.668427514931716e-22,2.279472769695277e-15
11199556484215.54,5.551305611753136e-22,5.551305611753136e-22,2.710381911177757e-15
12377424121700.576,6.606099495630672e-22,6.606099495630672e-22,3.2251541984453614e-15
13679169179991.488,7.865194617341772e-22,7.865194617341772e-22,3.839570668594069e-15
15117819961163.291,9.372108612906951e-22,9.372108612906951e-22,4.574851113479418e-15
16707774965781.18,1.1174178833122054e-21,1.1174178833122054e-21,5.454057488046168e-15
18464946997933.7,1.3334276193189162e-21,1.3334276193189162e-21,6.507841107343162e-15
20406922425924.594,1.5921335442604714e-21,1.5921335442604714e-21,7.769779353284615e-15
22553137192557.594,1.902545026690327e-21,1.902545026690327e-21,9.283788398838597e-15
24925071336584.902,2.2746081827395645e-21,2.2746081827395645e-21,1.1098306478795815e-14
27546463972154.535,2.7210951718713694e-21,2.7210951718713694e-21,1.327558291952864e-14
30443550877843.766,3.256128811240855e-21,3.256128811240855e-21,1.5884386175198444e-14
33645327073149.336,3.897513201322881e-21,3.897513201322881e-21,1.90114804277227e-14
37183837010387.875,4.66486725209746e-21,4.66486725209746e-21,2.275238309684272e-14
41094495286345.6,5.582376695496485e-21,5.582376695496485e-21,2.7224947229769527e-14
45416441083465.93,6.676385844747872e-21,6.676385844747872e-21,3.255741636937961e-14
50192929887942.67,7.97625257325999e-21,7.97625257325999e-21,3.8892843881724776e-14
55471766405164.195,9.497835820558885e-21,9.497835820558885e-21,4.630837606501512e-14
61305783005273.16,1.1243558955023793e-20,1.1243558955023793e-20,5.481592131212573e-14
67753368487284.15,1.3206566819964327e-20,1.3206566819964327e-20,6.438196328926466e-14
74879052453809.45,1.5373790116205803e-20,1.5373790116205803e-20,7.494298606331873e-14
82754151145011.27,1.7742848382499964e-20,1.7742848382499964e-20,8.648718882186115e-14
91457481195502.98,2.03206667714838e-20,2.03206667714838e-20,9.904844832089611e-14
101076148457720.28,2.3129592515865614e-20,2.3129592515865614e-20,1.1273528566311451e-13
111706419786569.14,2.6210324223746573e-20,2.6210324223746573e-20,1.2774608286827446e-13
123454686510466.25,2.961283438157734e-20,2.961283438157734e-20,1.4432376748987595e-13
136438529231513.45,3.3411717082954995e-20,3.3411717082954995e-20,1.6283183400498235e-13
150787894611682.78,3.769695102984554e-20,3.769695102984554e-20,1.8370788281937248e-13
166646395922687.38,4.245069296953433e-20,4.245069296953433e-20,2.0686535314212012e-13
184172750375874.2,4.7007283401601776e-20,4.7007283401601776e-20,2.290619734742343e-13
203542367617421.88,5.2159891782028447e-20,5.2159891782028447e-20,2.5416067011568325e-13
224949105287037.44,5.705029483826479e-20,5.705029483826479e-20,2.779812790740007e-13
248607209210370.62,6.183431472842289e-20,6.183431472842289e-20,3.012832197576783e-13
274753457643249.75,6.613966269765287e-20,6.613966269765287e-20,3.222525130914548e-13
303649531028048.8,6.959522973855652e-20,6.959522973855652e-20,3.3908279110392223e-13
335584630979508.44,7.208607182873534e-20,7.208607182873534e-20,3.512131027232954e-13
370878374711701.3,7.377843954370969e-20,7.377843954370969e-20,3.594540918503669e-13
409883993874534.8,7.470991816985288e-20,7.470991816985288e-20,3.639874966445665e-13
452991869814832.56,7.535071634930432e-20,7.535071634930432e-20,3.671044101609361e-13
500633440644062.6,7.591117067481787e-20,7.591117067481787e-20,3.698277683115545e-13
553285519215968.75,7.623014267585429e-20,7.623014267585429e-20,3.7137436389640543e-13
611475065229874.4,7.664588830334953e-20,7.664588830334953e-20,3.733900651357084e-13
675784459220466.6,7.659368666233626e-20,7.659368666233626e-20,3.73126537606346e-13
746857331217937.9,7.027290261737218e-20,7.027290261737218e-20,3.4233541761621045e-13
825405002413656.1,6.481064701420019e-20,6.481064701420019e-20,3.1572504352640686e-13
912213604301732.2,5.770716664217016e-20,5.770716664217016e-20,2.8112137978449415e-13
1008151946547242.2,5.0598012618410945e-20,5.0598012618410945e-20,2.464904689723208e-13
1114180212325366.8,4.312937317623195e-20,4.312937317623195e-20,2.1010860650260018e-13
1231359568157345.0,3.561811990218908e-20,3.561811990218908e-20,1.7352005042826037e-13
1360862784421685.5,2.8359986631344836e-20,2.8359986631344836e-20,1.381643716476801e-13
1503985972834295.8,2.2252447577267306e-20,2.2252447577267306e-20,1.0841277083465771e-13
1662161558370177.0,1.7396747588145226e-20,1.7396747588145226e-20,8.475791166493938e-14
1836972615454017.0,1.374605264983907e-20,1.374605264983907e-20,6.697219329505296e-14
2030168711901138.8,1.1069051482692952e-20,1.1069051482692952e-20,5.392898682144236e-14
2243683419180235.8,8.789324316025393e-21,8.789324316025393e-21,4.282150291525297e-14
2479653664246528.5,6.89408391278328e-21,6.89408391278328e-21,3.358731386363012e-14
2740441116624983.5,5.438302177114565e-21,5.438302177114565e-21,2.6494109435999343e-14
3028655824792684.5,4.260961863176344e-21,4.260961863176344e-21,2.075765425042128e-14
3347182338421288.0,3.2498029474726377e-21,3.2498029474726377e-21,1.5831190644066055e-14
3699208577919647.0,2.376245275576952e-21,2.376245275576952e-21,1.157541795307681e-14
4088257740212765.5,1.660998433822676e-21,1.660998433822676e-21,8.091073268541588e-15
4518223560080820.0,1.0983945094867944e-21,1.0983945094867944e-21,5.3504468494121974e-15
4993409279965540.0,6.919852715292492e-22,6.919852715292492e-22,3.370737880815069e-15
5518570718266972.0,4.1343354644859384e-22,4.1343354644859384e-22,2.0138728336165656e-15
6098963867172494.0,2.3030143352333585e-22,2.3030143352333585e-22,1.1218234501629003e-15
6740397496393225.0,1.1827277528022286e-22,1.1827277528022286e-22,5.761277631877291e-16
7449291289283708.0,5.601558019974839e-23,5.601558019974839e-23,2.7286855839434447e-16
8232740093190597.0,2.4697004545798334e-23,2.4697004545798334e-23,1.203103862064106e-16
9098584927069642.0,1.0099304154217577e-23,1.0099304154217577e-23,4.9200394960975895e-17
1.0055491457038802e+16,3.852426746954299e-24,3.852426746954299e-24,1.8768665739604145e-17
1.11130367252774e+16,1.3452790024707354e-24,1.3452790024707354e-24,6.5545194486458906e-18
1.228180500028323e+16,4.236496211133678e-25,4.236496211133678e-25,2.064327646379601e-18
1.3573493707789092e+16,1.2080829074315295e-25,1.2080829074315295e-25,5.887471063022734e-19
1.5001030502531294e+16,3.0804305172026087e-26,3.0804305172026087e-26,1.50152561171331e-19
1.6578702652563298e+16,7.062209611743452e-27,7.062209611743452e-27,3.443418137078392e-20
1.8322300031036544e+16,1.4609099867295408e-27,1.4609099867295408e-27,7.126120109690614e-21
2.0249273146558156e+16,2.750924511829651e-28,2.750924511829651e-28,1.342610274368841e-21
2.2378907793746228e+16,4.812894231960486e-29,4.812894231960486e-29,2.350517360569531e-22
2.4732518071944776e+16,8.023362129417426e-30,8.023362129417426e-30,3.920857944838499e-23
2.733365970389374e+16,1.2900040048037583e-30,1.2900040048037583e-30,6.306379624343221e-24
3.020836578931957e+16,1.981043423871918e-31,1.981043423871918e-31,9.68496363449856e-25
3.3385407352947348e+16,2.7927517087771675e-32,2.7927517087771675e-32,1.3650159542211159e-25
3.6896581294586216e+16,3.4677447002991145e-33,3.4677447002991145e-33,1.694342255428667e-26
4.077702862319067e+16,3.6267949272364306e-34,3.6267949272364306e-34,1.771435058315666e-27
4.506558615988866e+16,3.091432765503918e-35,3.091432765503918e-35,1.5094988555613002e-28
4.980517522994125e+16,2.0664164523924397e-36,2.0664164523924397e-36,1.0087740040230458e-29
5.504323123379275e+16,1.0509908237687728e-37,1.0509908237687728e-37,5.1298905193191595e-31
6.083217839650076e+16,3.9045937221155774e-39,3.9045937221155774e-39,1.9056542507055252e-32
6.722995444700242e+16,1.0247957287038747e-40,1.0247957287038747e-40,5.001323701414849e-34
7.430059047837774e+16,1.814239030313832e-42,1.814239030313832e-42,8.853940966760086e-36
8.211485179255128e+16,2.0825427560605567e-44,2.0825427560605567e-44,1.0163481548966328e-37
9.075094614321976e+16,1.4694531667006988e-46,1.4694531667006988e-46,7.171644649702678e-40
1.0029530646533562e+17,6.0754789672077125e-49,6.0754789672077125e-49,2.965277326077407e-42
1.1084345592497357e+17,1.38286254931149e-51,1.38286254931149e-51,6.74978156573715e-45
1.225009639472808e+17,1.6351923117269706e-54,1.6351923117269706e-54,7.981961619538792e-48
1.3538450279076784e+17,9.318240798759143e-58,9.318240798759143e-58,4.548911081117062e-51
1.496230152424882e+17,2.381001813586628e-61,2.381001813586628e-61,1.1624389730112359e-54
1.653590051207869e+17,2.498146859777251e-65,2.498146859777251e-65,1.2197374125369322e-58
1.8274996350141606e+17,9.845688297478554e-70,9.845688297478554e-70,4.8076801105196327e-63
2.0196994494115136e+17,1.3100168571722449e-74,1.3100168571722449e-74,6.397462957075413e-68
2.2321130947429978e+17,5.271792336110549e-80,5.271792336110549e-80,2.574741278037864e-73
2.4668664781657974e+17,5.637025982876276e-86,5.637025982876276e-86,2.7534024796073497e-79
2.7263090904445283e+17,1.3989413003269375e-92,1.3989413003269375e-92,6.833864579091429e-86
3.013037520444567e+17,6.884621050412233e-100,6.884621050412233e-100,3.363518065199399e-93
3.3299214426661e+17,5.6902004674887105e-108,5.6902004674887105e-108,2.7802941233049453e-101
3.680132337911071e+17,6.522298008030284e-117,6.522298008030284e-117,3.187223739643828e-110
4.067175234529064e+17,8.456280169663262e-127,8.456280169663262e-127,4.132781351853221e-120
4.494923787919013e+17,9.821929920318918e-138,9.821929920318918e-138,4.800761143393591e-131
4.96765904937453e+17,7.961128066037069e-150,7.961128066037069e-150,3.891708968239175e-143
5.4901123122840557e+17,3.3892038164307083e-163,3.3892038164307083e-163,1.6569712977707137e-156
6.067512464505373e+17,5.581079673643502e-178,5.581079673643502e-178,2.7289113862183684e-171
6.705638320832849e+17,2.514119583694737e-194,2.514119583694737e-194,1.2294486993701775e-187
7.410876459318095e+17,2.130524595000952e-212,2.130524595000952e-212,1.0419983185141504e-205
8.190285140289766e+17,2.2263250861208206e-232,2.2263250861208206e-232,1.0889926459113241e-225
9.051664947795388e+17,1.814308022437312e-254,1.814308022437312e-254,8.875783925172789e-248
1.0003636860468166e+18,6.889555662622104e-279,6.889555662622104e-279,3.370907857645272e-272
1.1055728533179009e+18,6.960069205081764e-306,6.960069205081764e-306,3.405913571688347e-299
1.2218469653008594e+18,0.0,0.0,0.0
1.350349732389492e+18,0.0,0.0,0.0
1.4923672534681021e+18,0.0,0.0,0.0
1.6493208876213716e+18,0.0,0.0,0.0
1.822781479573856e+18,0.0,0.0,0.0
2.0144850812319286e+18,0.0,0.0,0.0
2.2263503266747814e+18,0.0,0.0,0.0
2.4604976344891894e+18,0.0,0.0,0.0
2.719270429631371e+18,0.0,0.0,0.0
3.0052585972116675e+18,0.0,0.0,0.0
3.321324402935156e+18,0.0,0.0,0.0
