Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
2.412534004687668e-05,3.781760038201223e-17,3.779939259502937e-17,0.0,6.094226375544406e-30,0.0,1.1371520927913233e-20,0.0,3.8626209252364446e-33,0.0,7.479795409505225e-33,0.0,2.282857812725423e-61,3.7814296928578405e-17,3.779467318602071e-17,0.0,2.9684495125874594e-23,0.0,1.261228397546068e-20,0.0,1.8828583573505233e-26,0.0,3.6415624639598377e-26,0.0,1.1151296253911586e-54,3.781760038201223e-17,3.779939259502937e-17,0.0,6.094226375544406e-30,0.0,1.1371520927913233e-20,0.0,3.8626209252364446e-33,0.0,7.479795409505225e-33,0.0,2.282857812725423e-61,5.129018828936983e-22,2.6426792634887194e-19
2.6662624208493826e-05,5.129437275924915e-17,5.1271655457757756e-17,0.0,8.99869040929543e-30,0.0,1.5863034657357138e-20,0.0,5.709210796314391e-33,0.0,1.1078371653626332e-32,0.0,3.742193791038074e-61,5.129048524111359e-17,5.1265754202919773e-17,0.0,4.383215110107582e-23,0.0,1.76704710361071e-20,0.0,2.7830156930900953e-26,0.0,5.393646361147293e-26,0.0,1.8280213280657284e-54,5.129437275924915e-17,5.1271655457757756e-17,0.0,8.99869040929543e-30,0.0,1.5863034657357138e-20,0.0,5.709210796314391e-33,0.0,1.1078371653626332e-32,0.0,3.742193791038074e-61,5.129018828936983e-22,2.6426792634887194e-19
2.9466756874807158e-05,6.972971368478813e-17,6.97006501279679e-17,0.0,1.33591394014905e-29,0.0,2.2263813872342416e-20,0.0,8.484167659604468e-33,0.0,1.651516119230189e-32,0.0,6.174680444614876e-61,6.972520735422803e-17,6.969325398052637e-17,0.0,6.507195036769915e-23,0.0,2.4911609207617008e-20,0.0,4.1357314365365425e-26,0.0,8.040762218209261e-26,0.0,3.0163194648730794e-54,6.972971368478813e-17,6.97006501279679e-17,0.0,1.33591394014905e-29,0.0,2.2263813872342416e-20,0.0,8.484167659604468e-33,0.0,1.651516119230189e-32,0.0,6.174680444614876e-61,5.129018828936983e-22,2.6426792634887194e-19
3.2565802748042454e-05,9.502828360603833e-17,9.499015840210571e-17,0.0,1.9942410505116245e-29,0.0,3.1442342217695105e-20,0.0,1.267776882364504e-32,0.0,2.4783162023264714e-32,0.0,1.0256294107684925e-60,9.5023165436506e-17,9.498085616128867e-17,0.0,9.713915959204384e-23,0.0,3.5343584535599556e-20,0.0,6.180006308579413e-26,0.0,1.2066417396040822e-25,0.0,5.010263215176756e-54,9.502828360603833e-17,9.499015840210571e-17,0.0,1.9942410505116245e-29,0.0,3.1442342217695105e-20,0.0,1.267776882364504e-32,0.0,2.4783162023264714e-32,0.0,1.0256294107684925e-60,5.129018828936983e-22,2.6426792634887194e-19
3.599077812092458e-05,1.2986383187370393e-16,1.2981262458112465e-16,0.0,2.9937582163561185e-29,0.0,4.468553022247143e-20,0.0,1.9050947745330405e-32,0.0,3.7438733816487387e-32,0.0,1.7150563035425163e-60,1.2985818514247953e-16,1.2980086698674755e-16,0.0,1.458257579136833e-22,0.0,5.0467120918931657e-20,0.0,9.286780321750639e-26,0.0,1.8228433912722406e-25,0.0,8.378283203675544e-54,1.2986383187370393e-16,1.2981262458112465e-16,0.0,2.9937582163561185e-29,0.0,4.468553022247143e-20,0.0,1.9050947745330405e-32,0.0,3.7438733816487387e-32,0.0,1.7150563035425163e-60,5.129018828936983e-22,2.6426792634887194e-19
3.977596129815921e-05,1.780036773728893e-16,1.7793341966431049e-16,0.0,4.519667145654074e-29,0.0,6.390887645775874e-20,0.0,2.8789974232281234e-32,0.0,5.693372305843463e-32,0.0,2.887170015550095e-60,1.779977171748551e-16,1.7791845911107608e-16,0.0,2.201528364460372e-22,0.0,7.252710367609786e-20,0.0,1.4034335456228463e-25,0.0,2.772066943680187e-25,0.0,1.4104410439094358e-53,1.780036773728893e-16,1.7793341966431049e-16,0.0,4.519667145654074e-29,0.0,6.390887645775874e-20,0.0,2.8789974232281234e-32,0.0,5.693372305843463e-32,0.0,2.887170015550095e-60,5.129018828936983e-22,2.6426792634887194e-19
4.395923566522794e-05,2.447725863937432e-16,2.446743869043951e-16,0.0,6.861524762022057e-29,0.0,9.197429329690663e-20,0.0,4.375128859761385e-32,0.0,8.714808032108325e-32,0.0,4.892478047514658e-60,2.4476674773023164e-16,2.446551850143631e-16,0.0,3.3422448967049744e-22,0.0,1.0489477571736889e-19,0.0,2.132764538163496e-25,0.0,4.243236335784776e-25,0.0,2.390103631400291e-53,2.447725863937432e-16,2.446743869043951e-16,0.0,6.861524762022057e-29,0.0,9.197429329690663e-20,0.0,4.375128859761385e-32,0.0,8.714808032108325e-32,0.0,4.892478047514658e-60,5.129018828936983e-22,2.6426792634887194e-19
4.858246883804379e-05,3.37714122980162e-16,3.375746807929388e-16,0.0,1.047341377856323e-28,0.0,1.3317017355879232e-19,0.0,6.684894363050482e-32,0.0,1.342445145849189e-31,0.0,8.34370918057552e-60,3.377091992240313e-16,3.375497650232982e-16,0.0,5.101585692888371e-22,0.0,1.5264839862510343e-19,0.0,3.258724102985434e-25,0.0,6.536429084723055e-25,0.0,4.0761636531445727e-53,3.37714122980162e-16,3.375746807929388e-16,0.0,1.047341377856323e-28,0.0,1.3317017355879232e-19,0.0,6.684894363050482e-32,0.0,1.342445145849189e-31,0.0,8.34370918057552e-60,5.129018828936983e-22,2.6426792634887194e-19
5.369193168812227e-05,4.675291342379691e-16,4.67328466917521e-16,0.0,1.6068862798474843e-28,0.0,1.9393388260743112e-19,0.0,1.0266638013810927e-31,0.0,2.080386214337997e-31,0.0,1.4315964966269147e-59,4.675264928913817e-16,4.67295706154754e-16,0.0,7.827099334937187e-22,0.0,2.2345243811216913e-19,0.0,5.004742834495237e-25,0.0,1.01295912396603e-24,0.0,6.99386133286388e-53,4.675291342379691e-16,4.67328466917521e-16,0.0,1.6068862798474843e-28,0.0,1.9393388260743112e-19,0.0,1.0266638013810927e-31,0.0,2.080386214337997e-31,0.0,1.4315964966269147e-59,5.129018828936983e-22,2.6426792634887194e-19
5.933876143701714e-05,6.493985167750882e-16,6.491064859041899e-16,0.0,2.4769951274418403e-28,0.0,2.8393234607761464e-19,0.0,1.5841818946043813e-31,0.0,3.2418953969462475e-31,0.0,2.470060165225672e-59,6.494004325396592e-16,6.490627371441195e-16,0.0,1.2065327422049867e-21,0.0,3.288807303218876e-19,0.0,7.7225104519696215e-25,0.0,1.5785205255853821e-24,0.0,1.2067217813919795e-52,6.493985167750882e-16,6.491064859041899e-16,0.0,2.4769951274418403e-28,0.0,2.8393234607761464e-19,0.0,1.5841818946043813e-31,0.0,3.2418953969462475e-31,0.0,2.470060165225672e-59,5.129018828936983e-22,2.6426792634887194e-19
6.557947345482017e-05,9.04830834174967e-16,9.04401826471657e-16,0.0,3.8340377914426383e-28,0.0,4.1766885156202777e-19,0.0,2.4545458687916784e-31,0.0,5.076890649519086e-31,0.0,4.2829817584366905e-59,9.04840997285656e-16,9.043423755066808e-16,0.0,1.8675320710821392e-21,0.0,4.863966667077163e-19,0.0,1.1965310971345777e-24,0.0,2.472018130045315e-24,0.0,2.0924173153507336e-52,9.04830834174967e-16,9.04401826471657e-16,0.0,3.8340377914426383e-28,0.0,4.1766885156202777e-19,0.0,2.4545458687916784e-31,0.0,5.076890649519086e-31,0.0,4.2829817584366905e-59,5.129018828936983e-22,2.6426792634887194e-19
7.247652688498101e-05,1.2642130944966919e-15,1.2635778837445881e-15,0.0,5.95477045388151e-28,0.0,6.168582444292368e-19,0.0,3.816017488695229e-31,0.0,7.983908456909737e-31,0.0,7.457600293459652e-59,1.2642373746932442e-15,1.26349555449527e-15,0.0,2.9005066744927974e-21,0.0,7.222999906506423e-19,0.0,1.86020997823112e-24,0.0,3.88750812946296e-24,0.0,3.6433659958681054e-52,1.2642130944966919e-15,1.2635778837445881e-15,0.0,5.95477045388151e-28,0.0,6.168582444292368e-19,0.0,3.816017488695229e-31,0.0,7.983908456909737e-31,0.0,7.457600293459652e-59,5.129018828936983e-22,2.6426792634887194e-19
8.009894975640893e-05,1.7702794774410314e-15,1.7693328411792772e-15,0.0,9.272133779142327e-28,0.0,9.138994683493467e-19,0.0,5.94769633566081e-31,0.0,1.2597071025076748e-30,0.0,1.3027748335090646e-58,1.7703270460688713e-15,1.7692165690942818e-15,0.0,4.516324271532912e-21,0.0,1.0760652332242531e-18,0.0,2.8993358210530813e-24,0.0,6.1337567974972995e-24,0.0,6.364638555769596e-52,1.7702794774410314e-15,1.7693328411792772e-15,0.0,9.272133779142327e-28,0.0,9.138994683493467e-19,0.0,5.94769633566081e-31,0.0,1.2597071025076748e-30,0.0,1.3027748335090646e-58,5.129018828936983e-22,2.6426792634887194e-19
8.852302983918545e-05,2.4827334864092816e-15,2.4813153938522952e-15,0.0,1.4460098980314363e-27,0.0,1.3568695601066561e-18,0.0,9.284409120059332e-31,0.0,1.9921431030824654e-30,0.0,2.280868279728161e-58,2.482818401680818e-15,2.481147927566313e-15,0.0,7.043242544449736e-21,0.0,1.6066263727317125e-18,0.0,4.525862828543023e-24,0.0,9.700139433315538e-24,0.0,1.1143053765168617e-51,2.4827334864092816e-15,2.4813153938522952e-15,0.0,1.4460098980314363e-27,0.0,1.3568695601066561e-18,0.0,9.284409120059332e-31,0.0,1.9921431030824654e-30,0.0,2.280868279728161e-58,5.129018828936983e-22,2.6426792634887194e-19
9.783307815821068e-05,3.4842297328843443e-15,3.4820962744731023e-15,0.0,2.2560453269886686e-27,0.0,2.016548803334167e-18,0.0,1.4498744914506152e-30,0.0,3.1540556682967274e-30,0.0,3.997312969113954e-58,3.4843730403337044e-15,3.481850451894338e-15,0.0,1.0988652185011859e-20,0.0,2.401284536409721e-18,0.0,7.067633659336716e-24,0.0,1.5357710046521814e-23,0.0,1.9528575978485772e-51,3.4842297328843443e-15,3.4820962744731023e-15,0.0,2.2560453269886686e-27,0.0,2.016548803334167e-18,0.0,1.4498744914506152e-30,0.0,3.1540556682967274e-30,0.0,3.997312969113954e-58,5.129018828936983e-22,2.6426792634887194e-19
0.00010812227280627641,4.887767801191552e-15,4.884545328459406e-15,0.0,3.5167576784326315e-27,0.0,2.9959853685976142e-18,0.0,2.2620570231901083e-30,0.0,4.9928339156364925e-30,0.0,7.002746415259167e-58,4.888000059895092e-15,4.884178021173822e-15,0.0,1.7129055003107753e-20,0.0,3.58793328673499e-18,0.0,1.1026623621434545e-23,0.0,2.4311009035719828e-23,0.0,3.421115371809138e-51,4.887767801191552e-15,4.884545328459406e-15,0.0,3.5167576784326315e-27,0.0,2.9959853685976142e-18,0.0,2.2620570231901083e-30,0.0,4.9928339156364925e-30,0.0,7.002746415259167e-58,5.129018828936983e-22,2.6426792634887194e-19
0.00011949359150173789,6.8451283357078184e-15,6.8402408772446784e-15,0.0,5.468764414854089e-27,0.0,4.4428473112980634e-18,0.0,3.520447740647222e-30,0.0,7.890289907292347e-30,0.0,1.2242986862006698e-57,6.845492150395642e-15,6.839683164683291e-15,0.0,2.6636270496780354e-20,0.0,5.350988002862424e-18,0.0,1.716053244712698e-23,0.0,3.8419040587101854e-23,0.0,5.981108793511446e-51,6.8451283357078184e-15,6.8402408772446784e-15,0.0,5.468764414854089e-27,0.0,4.4428473112980634e-18,0.0,3.520447740647222e-30,0.0,7.890289907292347e-30,0.0,1.2242986862006698e-57,5.129018828936983e-22,2.6426792634887194e-19
