Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
626738256813.29,6.548298955194939e-28,6.548298955194939e-28,7.25595444547516e-20
692652894675.4747,7.839845114110891e-28,7.839845114110891e-28,8.690667365841245e-20
765499835516.249,9.379720655152377e-28,9.379720655152377e-28,1.0402109273953594e-19
846008156004.2507,1.1208362175187725e-27,1.1208362175187725e-27,1.2435727425848564e-19
934983610470.7031,1.3387631992680314e-27,1.3387631992680314e-27,1.4860513675586634e-19
1033316695169.5905,1.5974655319143168e-27,1.5974655319143168e-27,1.774073258046995e-19
1141991560663.4707,1.905924159091022e-27,1.905924159091022e-27,2.117654621824738e-19
1262095861533.0894,2.2722014533210964e-27,2.2722014533210964e-27,2.5258727562960006e-19
1394831641990.0005,2.7092825043547544e-27,2.7092825043547544e-27,3.0132102186310313e-19
1541527366339.0515,3.228809643799495e-27,3.228809643799495e-27,3.59277101647468e-19
1703651214695.6655,3.8488500211070236e-27,3.8488500211070236e-27,4.2847282541510416e-19
1882825777025.9001,4.586261769571991e-27,4.586261769571991e-27,5.108044774414445e-19
2080844292572.208,5.467303731007963e-27,5.467303731007963e-27,6.092030001544126e-19
2299688597194.5,6.516529748308571e-27,6.516529748308571e-27,7.264274066287403e-19
2541548958249.543,7.770962424995668e-27,7.770962424995668e-27,8.666120270204893e-19
2808845995522.8545,9.266137567735555e-27,9.266137567735555e-27,1.0337457601710032e-18
3104254907605.098,1.1054841521835013e-26,1.1054841521835013e-26,1.2337232134805135e-18
3430732246178.76,1.3188960308290255e-26,1.3188960308290255e-26,1.4723595679329401e-18
3791545506181.111,1.5743855950286884e-26,1.5743855950286884e-26,1.7580687220220262e-18
4190305827991.773,1.8795589941869927e-26,1.8795589941869927e-26,2.0993594851656197e-18
4631004138939.407,2.245170684964844e-26,2.245170684964844e-26,2.5082345430999232e-18
5118051095843.786,2.6824070559686976e-26,2.6824070559686976e-26,2.9971813612734383e-18
5656321228351.75,3.206707029675701e-26,3.206707029675701e-26,3.583418447835135e-18
6251201724868.282,3.834580322556466e-26,3.834580322556466e-26,4.285332531100833e-18
6908646349348.748,4.58820678924736e-26,4.58820678924736e-26,5.127637292812829e-18
7635235028569.732,5.491643507740311e-26,5.491643507740311e-26,6.137068361638738e-18
8438239706247.751,6.576545877654161e-26,6.576545877654161e-26,7.348864890344912e-18
9325697123096.207,7.878189417734502e-26,7.878189417734502e-26,8.80213534624396e-18
10306489251227.666,9.442169877537908e-26,9.442169877537908e-26,1.0547567461907585e-17
11390432187916.07,1.1320191336808705e-25,1.1320191336808705e-25,1.2642339069760072e-17
12588374398397.617,1.35781700615444e-25,1.35781700615444e-25,1.5159606603293328e-17
13912305290957.068,1.6292011146428586e-25,1.6292011146428586e-25,1.8183088921637803e-17
15375475210955.707,1.9557478612456589e-25,1.9557478612456589e-25,2.181886347068936e-17
16992528054741.293,2.348629271164854e-25,2.348629271164854e-25,2.6189811247224073e-17
18779647830684.625,2.821820917973051e-25,2.821820917973051e-25,3.145040548370662e-17
20754720634175.082,3.3917950466052416e-25,3.3917950466052416e-25,3.7781314208128646e-17
22937513657674.85,4.07902181945037e-25,4.07902181945037e-25,4.5408272244937496e-17
25349873027425.215,4.907801434297975e-25,4.907801434297975e-25,5.459705407711103e-17
28015942446820.637,5.908161888508354e-25,5.908161888508354e-25,6.567800302067421e-17
30962404834707.258,7.116024301265773e-25,7.116024301265773e-25,7.904289508591364e-17
34218749377003.31,8.575644739986112e-25,8.575644739986112e-25,9.517739854793762e-17
37817566664383.234,1.0340225810084593e-24,1.0340225810084593e-24,1.1466019241972883e-16
41794874869863.41,1.2475131772214809e-24,1.2475131772214809e-24,1.3820683300087e-16
46190480230783.74,1.5059214946724433e-24,1.5059214946724433e-24,1.6667276737289454e-16
51048375443010.39,1.8189116288386942e-24,1.8189116288386942e-24,2.0111344322454766e-16
56417179954622.12,2.1981641945453604e-24,2.1981641945453604e-24,2.427929990421238e-16
62350626565688.73,2.6579572429680203e-24,2.6579572429680203e-24,2.9326731817477256e-16
68908099204194.05,3.215553974192829e-24,3.215553974192829e-24,3.54400595760196e-16
76155227260346.9,3.8920023702392444e-24,3.8920023702392444e-24,4.2848174784827346e-16
84164542427577.31,4.712716468775879e-24,4.712716468775879e-24,5.18249727187926e-16
93016204624102.38,5.708538114921265e-24,5.708538114921265e-24,6.270523912527045e-16
102798804260331.48,6.916588826879199e-24,6.916588826879199e-24,7.588834527866382e-16
113610248881469.3,8.381674707676606e-24,8.381674707676606e-24,9.185988535411897e-16
125558743059136.19,1.0157439086971551e-23,1.0157439086971551e-23,1.1119609660784183e-15
138763871339090.11,1.2308153563994571e-23,1.2308153563994571e-23,1.3459259985151067e-15
153357795083553.2,1.4910140224401368e-23,1.4910140224401368e-23,1.6286814639582338e-15
169486575186547.47,1.805389587425521e-23,1.805389587425521e-23,1.9700113207578744e-15
187311633900413.88,2.1845589674876797e-23,2.1845589674876797e-23,2.3812912156614996e-15
207011370403970.3,2.6409238134947445e-23,2.6409238134947445e-23,2.875918037443689e-15
228782946281453.72,3.1887720284904713e-23,3.1887720284904713e-23,3.469183130254029e-15
252844258781925.7,3.844309958343414e-23,3.844309958343414e-23,4.17858469746763e-15
279436121608177.34,4.6249186012537064e-23,4.6249186012537064e-23,5.022695946286497e-15
308824675061207.56,5.545613518534186e-23,5.545613518534186e-23,6.0177512853137554e-15
341304049661808.8,6.599756170682933e-23,6.599756170682933e-23,7.156454661461458e-15
377199309907677.56,7.757492371493178e-23,7.757492371493178e-23,8.406844217671231e-15
416869707628168.56,8.997231306829397e-23,8.997231306829397e-23,9.745480431355772e-15
460712277497349.75,1.0304709632087156e-22,1.0304709632087156e-22,1.1157185496739206e-14
509165810690468.3,1.1676907886031668e-22,1.1676907886031668e-22,1.2638382379781558e-14
562715246453517.06,1.3113933201483065e-22,1.3113933201483065e-22,1.4189380179822366e-14
621896525538197.6,1.462940311001117e-22,1.462940311001117e-22,1.5824368434975238e-14
687301954077104.9,1.6252789386670714e-22,1.6252789386670714e-22,1.7575277128089965e-14
759586131582580.4,1.8018371327951077e-22,1.8018371327951077e-22,1.947837461827058e-14
839472502398649.8,1.9967816013440362e-22,1.9967816013440362e-22,2.1578789602782065e-14
927760596175178.4,2.2125394287212035e-22,2.2125394287212035e-22,2.3901906223502102e-14
1025334029829331.8,2.4422992993355317e-22,2.4422992993355317e-22,2.6375009176052407e-14
1133169351080685.5,2.5862971603035804e-22,2.5862971603035804e-22,2.7925205856532507e-14
1252345812069026.8,2.754242581900234e-22,2.754242581900234e-22,2.9732082350353387e-14
1384056170872518.2,2.918493400967322e-22,2.918493400967322e-22,3.149767024328085e-14
1529618629031448.8,3.039407449093912e-22,3.039407449093912e-22,3.2796791675780465e-14
1690490024552299.0,3.1053576300050917e-22,3.1053576300050917e-22,3.350350787675618e-14
1868280412432187.5,3.112542609375402e-22,3.112542609375402e-22,3.3577971514070934e-14
2064769178630429.8,3.068025650234983e-22,3.068025650234983e-22,3.309506931490573e-14
2281922848761292.0,3.004958416721773e-22,3.004958416721773e-22,3.241220466775821e-14
2521914769743318.0,2.926539194213657e-22,2.926539194213657e-22,3.156276567889056e-14
2787146861385757.0,2.8521712610140044e-22,2.8521712610140044e-22,3.075649641630258e-14
3080273655609356.0,2.7956318363359674e-22,2.7956318363359674e-22,3.014056031850365e-14
3404228863894022.0,2.7260649500858506e-22,2.7260649500858506e-22,2.938459252035897e-14
3762254738849374.0,2.631618182893731e-22,2.631618182893731e-22,2.8360483309423906e-14
4157934523768624.0,2.546820745193008e-22,2.546820745193008e-22,2.744037120243443e-14
4595228314931800.0,2.1961708779374137e-22,2.1961708779374137e-22,2.3663125744963856e-14
5078512695580386.0,1.9033527296098083e-22,1.9033527296098083e-22,2.0507941080858007e-14
5612624538233405.0,1.6269567175749228e-22,1.6269567175749228e-22,1.7529435658812657e-14
6202909413733318.0,1.352417260835838e-22,1.352417260835838e-22,1.4571674885759596e-14
6855275091515738.0,1.0756040831574708e-22,1.0756040831574708e-22,1.1590029462441749e-14
7576250666551565.0,8.141032144469966e-23,8.141032144469966e-23,8.773808288423046e-15
8373051904724027.0,5.850157812358428e-23,5.850157812358428e-23,6.3066300779002034e-15
9253653460638900.0,4.0952129251963973e-23,4.0952129251963973e-23,4.4162154239223164e-15
1.0226868690648182e+16,2.897153091640715e-23,2.897153091640715e-23,3.12497451157341e-15
1.1302437859882766e+16,2.0801191691501647e-23,2.0801191691501647e-23,2.2439213423763817e-15
1.2491125626099588e+16,1.5199985040040932e-23,1.5199985040040932e-23,1.6395849240841708e-15
1.3804828775994726e+16,1.0988844989324918e-23,1.0988844989324918e-23,1.185191786434034e-15
1.5256695292243208e+16,7.89517054185777e-24,7.89517054185777e-24,8.513529162625085e-16
1.686125594292883e+16,5.75171300125618e-24,5.75171300125618e-24,6.200098435426032e-16
1.8634569710355148e+16,4.160259589818522e-24,4.160259589818522e-24,4.482873231203959e-16
2.059438451473785e+16,2.9032853524638843e-24,2.9032853524638843e-24,3.1273646593865107e-16
2.276031484135572e+16,1.9092579957750125e-24,1.9092579957750125e-24,2.0560875990406678e-16
2.515403804891188e+16,1.167480888865441e-24,1.167480888865441e-24,1.2570431994158252e-16
2.7799511323825704e+16,6.5418339693539065e-25,6.5418339693539065e-25,7.04305131648609e-17
3.0723211451806864e+16,3.3971112157647686e-25,3.3971112157647686e-25,3.657225202407869e-17
3.3954399806425628e+16,1.641153869493638e-25,1.641153869493638e-25,1.76678941218433e-17
3.752541520677499e+16,7.147421824844981e-26,7.147421824844981e-26,7.695063966539367e-18
4.147199757524137e+16,2.7190420880644874e-26,2.7190420880644874e-26,2.9279894248176614e-18
4.583364563466052e+16,9.01875511330841e-27,9.01875511330841e-27,9.715669109158791e-19
5.0654012224811736e+16,2.7496580494612295e-27,2.7496580494612295e-27,2.963669842099082e-19
5.598134119471025e+16,7.6447804768327994e-28,7.6447804768327994e-28,8.245524593091615e-20
6.1868950243263976e+16,1.9536421995146062e-28,1.9536421995146062e-28,2.109070262565006e-20
6.837576454072459e+16,4.5009227669318956e-29,4.5009227669318956e-29,4.865168406621072e-21
7.556690647159686e+16,8.961315253195534e-30,8.961315253195534e-30,9.706866813050884e-22
8.351434740135144e+16,1.6751124146210708e-30,1.6751124146210708e-30,1.819076320983369e-22
9.229762799004011e+16,3.0810571075021257e-31,3.0810571075021257e-31,3.3531531766414645e-23
1.0200465426195718e+17,5.406936024377517e-32,5.406936024377517e-32,5.89377993250175e-24
1.127325773986762e+17,9.03777451366432e-33,9.03777451366432e-33,9.856156768006496e-25
1.2458876606072893e+17,1.2437816166555014e-33,1.2437816166555014e-33,1.3579705773103334e-25
1.376918809692481e+17,1.4606992799080045e-34,1.4606992799080045e-34,1.5965166113636896e-26
1.5217306250234637e+17,1.342209185177154e-35,1.342209185177154e-35,1.4703872268923765e-27
1.6817724319210128e+17,1.0552935541584059e-36,1.0552935541584059e-36,1.1580593121018008e-28
1.858645982580463e+17,7.152704349516076e-38,7.152704349516076e-38,7.853315669470083e-30
2.05412148694606e+17,4.247629690212202e-39,4.247629690212202e-39,4.657039587055275e-31
2.270155329567095e+17,2.072520857580983e-40,2.072520857580983e-40,2.267347312375267e-32
2.5089096497519853e+17,7.65086900006527e-42,7.65086900006527e-42,8.354670285683336e-34
2.772773980985257e+17,2.0148060564391447e-43,2.0148060564391447e-43,2.1975693093629693e-35
3.064389166181749e+17,3.578597081598547e-45,3.578597081598547e-45,3.901096990558053e-37
3.3866737881301446e+17,4.114462633681033e-47,4.114462633681033e-47,4.4850955510062585e-39
3.7428533796505286e+17,2.9021218499520602e-49,2.9021218499520602e-49,3.164591285892741e-41
4.136492705810907e+17,1.1975622494423138e-51,1.1975622494423138e-51,1.3067154060852145e-43
4.571531441294266e+17,2.716502078517388e-54,2.716502078517388e-54,2.966657947634672e-46
5.05232359998688e+17,3.1937912618935296e-57,3.1937912618935296e-57,3.491727584414071e-49
5.5836811114127494e+17,1.80799765278473e-60,1.80799765278473e-60,1.9791265148923607e-52
6.17092198014169e+17,4.5821838973447125e-64,4.5821838973447125e-64,5.023241725323599e-56
6.819923510166369e+17,4.760975894713321e-68,4.760975894713321e-68,5.227598086393917e-60
7.53718112693627e+17,1.8536035858140044e-72,1.8536035858140044e-72,2.039018166741845e-64
8.329873385758615e+17,2.4318866092261725e-77,2.4318866092261725e-77,2.680465356203988e-69
9.205933817192731e+17,9.622163488690001e-83,9.622163488690001e-83,1.062984577923515e-74
1.0174130328490556e+18,1.00994154143363e-88,1.00994154143363e-88,1.1184402084449011e-80
1.1244152955759176e+18,2.452704360939359e-95,2.452704360939359e-95,2.723801444150488e-87
1.2426710845099392e+18,1.179331377385672e-102,1.179331377385672e-102,1.3136198602100963e-94
1.373363943333912e+18,9.492056580739956e-111,9.492056580739956e-111,1.060918990866101e-102
1.517801890106328e+18,1.0579828044257167e-119,1.0579828044257167e-119,1.1868506323113e-111
1.6774305083457664e+18,1.3292386644510247e-129,1.3292386644510247e-129,1.4974056135241474e-121
1.853847414916587e+18,1.494308254195379e-140,1.494308254195379e-140,1.6909209815664028e-132
2.048818249515533e+18,1.1682206475091815e-152,1.1682206475091815e-152,1.3286901655620993e-144
2.264294345787226e+18,4.7928633720258996e-166,4.7928633720258996e-166,5.4810019122515786e-158
2.5024322609271613e+18,7.580660523226276e-181,7.580660523226276e-181,8.72287789732932e-173
2.7656153592309934e+18,3.278925700753851e-197,3.278925700753851e-197,3.797933945896864e-189
3.056477665605434e+18,2.6598937526022223e-215,2.6598937526022223e-215,3.104022161027669e-207
3.3779302277748623e+18,2.6615202172901204e-235,2.6615202172901204e-235,3.1306663876851544e-227
3.733190251025431e+18,2.0714891571837244e-257,2.0714891571837244e-257,2.458580689620609e-249
4.125813297076824e+18,7.519738010365055e-282,7.519738010365055e-282,9.010067168915265e-274
4.5597288693391155e+18,7.247048640964945e-309,7.247048640964945e-309,8.776692918327569e-301
5.039279740703551e+18,0.0,0.0,0.0
5.569265417473345e+18,0.0,0.0,0.0
6.154990174435979e+18,0.0,0.0,0.0
6.802316141827987e+18,0.0,0.0,0.0
7.517721975504845e+18,0.0,0.0,0.0
8.308367697506172e+18,0.0,0.0,0.0
9.182166355962932e+18,0.0,0.0,0.0
1.0147863221542892e+19,0.0,0.0,0.0
1.1215123313058632e+19,0.0,0.0,0.0
1.2394628128224625e+19,0.0,0.0,0.0
1.3698182547676275e+19,0.0,0.0,0.0
