Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
5.475609685564228e-05,1.1175071408366781e-15,1.1126931747308816e-15,0.0,3.856528548695392e-31,0.0,9.003668723412818e-21,0.0,4.713247845174061e-35,0.0,1.3631611439937477e-29,0.0,7.961062927659435e-61,4.868198458057169e-22,6.875250967827386e-20,1.1175587606647853e-15,1.1126991925515016e-15,0.0,1.2261155861696324e-21,0.0,9.316103098092306e-21,0.0,1.5036861558453056e-25,0.0,4.3147990350918603e-20,0.0,2.5947529257190025e-51,1.1175071408366781e-15,1.1126931747308816e-15,0.0,3.856528548695392e-31,0.0,9.003668723412818e-21,0.0,4.713247845174061e-35,0.0,1.3631611439937477e-29,0.0,7.961062927659435e-61
6.051484583218913e-05,1.2766972670028856e-15,1.2711935182290122e-15,0.0,4.403559352436061e-31,0.0,1.0108140710504164e-20,0.0,5.387028970231867e-35,0.0,1.5091080866527584e-29,0.0,9.727307635847964e-61,4.868198458057169e-22,6.875250967827386e-20,1.2767545397355916e-15,1.2712003984926021e-15,0.0,1.400008983025954e-21,0.0,1.0455551861117946e-20,0.0,1.7186441132117583e-25,0.0,4.7767633485276556e-20,0.0,3.1704181516038555e-51,1.2766972670028856e-15,1.2711935182290122e-15,0.0,4.403559352436061e-31,0.0,1.0108140710504164e-20,0.0,5.387028970231867e-35,0.0,1.5091080866527584e-29,0.0,9.727307635847964e-61
6.687924772556685e-05,1.4584083456204106e-15,1.4521173773706429e-15,0.0,5.027738279164281e-31,0.0,1.1345322228102698e-20,0.0,6.156848000723623e-35,0.0,1.6694884354404534e-29,0.0,1.1884729439737083e-60,4.868198458057169e-22,6.875250967827386e-20,1.458471889400403e-15,1.4521252394250303e-15,0.0,1.5984225369661141e-21,0.0,1.173151431862778e-20,0.0,1.9642412648279922e-25,0.0,5.284413565287074e-20,0.0,3.873577927281393e-51,1.4584083456204106e-15,1.4521173773706429e-15,0.0,5.027738279164281e-31,0.0,1.1345322228102698e-20,0.0,6.156848000723623e-35,0.0,1.6694884354404534e-29,0.0,1.1884729439737083e-60
7.39129996090732e-05,1.6658162184900309e-15,1.6586268499140282e-15,0.0,5.7399172272282995e-31,0.0,1.2730846590160979e-20,0.0,7.036402134490323e-35,0.0,1.845786131309807e-29,0.0,1.451994002670292e-60,4.868198458057169e-22,6.875250967827386e-20,1.6658867199593864e-15,1.6586358295793196e-15,0.0,1.8248046587778813e-21,0.0,1.3160026223555814e-20,0.0,2.244847453758242e-25,0.0,5.842446787877342e-20,0.0,4.732461193073574e-51,1.6658162184900309e-15,1.6586268499140282e-15,0.0,5.7399172272282995e-31,0.0,1.2730846590160979e-20,0.0,7.036402134490323e-35,0.0,1.845786131309807e-29,0.0,1.451994002670292e-60
8.168649763568455e-05,1.9025415376504248e-15,1.8943269176412096e-15,0.0,6.552467918359306e-31,0.0,1.4282142329747736e-20,0.0,8.04134173617844e-35,0.0,2.0396590377529532e-29,0.0,1.7738727319597697e-60,4.868198458057169e-22,6.875250967827386e-20,1.9026197595577667e-15,1.8943371694199274e-15,0.0,2.0830866075620374e-21,0.0,1.4758959672238548e-20,0.0,2.565455644862423e-25,0.0,6.456110633942877e-20,0.0,5.78154690923377e-51,1.9025415376504248e-15,1.8943269176412096e-15,0.0,6.552467918359306e-31,0.0,1.4282142329747736e-20,0.0,8.04134173617844e-35,0.0,2.0396590377529532e-29,0.0,1.7738727319597697e-60
9.027754158641383e-05,2.1727114028203476e-15,2.1633268163797984e-15,0.0,7.4794936266610635e-31,0.0,1.6018633371572955e-20,0.0,9.189548827887697e-35,0.0,2.2529538578848382e-29,0.0,2.1670301149948416e-60,4.868198458057169e-22,6.875250967827386e-20,2.1727981924722574e-15,2.1633385159526592e-15,0.0,2.37774974062831e-21,0.0,1.6548227321875996e-20,0.0,2.931770771990826e-25,0.0,7.131250453149949e-20,0.0,7.062947828176795e-51,2.1727114028203476e-15,2.1633268163797984e-15,0.0,7.4794936266610635e-31,0.0,1.6018633371572955e-20,0.0,9.189548827887697e-35,0.0,2.2529538578848382e-29,0.0,2.1670301149948416e-60
9.977211351666922e-05,2.4810293917446705e-15,2.4703097622928366e-15,0.0,8.537070210542275e-31,0.0,1.7961960761578143e-20,0.0,1.0501455284368474e-34,0.0,2.4877205154673497e-29,0.0,2.6472478935461386e-60,4.868198458057169e-22,6.875250967827386e-20,2.4811256903931065e-15,2.4703231093343707e-15,0.0,2.7139020681757227e-21,0.0,1.855000854618118e-20,0.0,3.3503112521513364e-25,0.0,7.874354847287675e-20,0.0,8.628100637874819e-51,2.4810293917446705e-15,2.4703097622928366e-15,0.0,8.537070210542275e-31,0.0,1.7961960761578143e-20,0.0,1.0501455284368474e-34,0.0,2.4877205154673497e-29,0.0,2.6472478935461386e-60
0.00011026523829356522,2.8328550923544592e-15,2.820612138426958e-15,0.0,9.743520469528246e-31,0.0,2.013622817976353e-20,0.0,1.2000406392085722e-34,0.0,2.746226453508572e-29,0.0,3.233801948134183e-60,4.868198458057169e-22,6.875250967827386e-20,2.8329619456212755e-15,2.820627359778515e-15,0.0,3.0973653895056143e-21,0.0,2.078899978966533e-20,0.0,3.8285249721435302e-25,0.0,8.692600929470513e-20,0.0,1.0539830307828318e-50,2.8328550923544592e-15,2.820612138426958e-15,0.0,9.743520469528246e-31,0.0,2.013622817976353e-20,0.0,1.2000406392085722e-34,0.0,2.746226453508572e-29,0.0,3.233801948134183e-60
0.00012186193463672925,3.2342943844094184e-15,3.2203133836215053e-15,0.0,1.1119726394332154e-30,0.0,2.256827368077747e-20,0.0,1.371307623793483e-34,0.0,3.030971648633646e-29,0.0,3.9502359103177424e-60,4.868198458057169e-22,6.875250967827386e-20,3.2344129538591844e-15,3.22033073686281e-15,0.0,3.53477446092891e-21,0.0,2.329269160230346e-20,0.0,4.374921810441681e-25,0.0,9.593901848964632e-20,0.0,1.2874871487084436e-50,3.2342943844094184e-15,3.2203133836215053e-15,0.0,1.1119726394332154e-30,0.0,2.256827368077747e-20,0.0,1.371307623793483e-34,0.0,3.030971648633646e-29,0.0,3.9502359103177424e-60
0.00013467826618094884,3.692301872571692e-15,3.676337979432865e-15,0.0,1.268948449830594e-30,0.0,2.5287970345133905e-20,0.0,1.5669942314728884e-34,0.0,3.344705377222493e-29,0.0,4.825306054922214e-60,4.868198458057169e-22,6.875250967827386e-20,3.692433448554949e-15,3.676357756897011e-15,0.0,4.033689842195774e-21,0.0,2.6091675077856607e-20,0.0,4.999225051042241e-25,0.0,1.0586959860863408e-19,0.0,1.5726948146878421e-50,3.692301872571692e-15,3.676337979432865e-15,0.0,1.268948449830594e-30,0.0,2.5287970345133905e-20,0.0,1.5669942314728884e-34,0.0,3.344705377222493e-29,0.0,4.825306054922214e-60
0.00014884250308003588,4.2147970439439846e-15,4.19657110098844e-15,0.0,1.4479910121096242e-30,0.0,2.832855878392357e-20,0.0,1.7905827783119614e-34,0.0,3.69044582418714e-29,0.0,5.894135394056791e-60,4.868198458057169e-22,6.875250967827386e-20,4.214943059844774e-15,4.196593634268971e-15,0.0,4.6027262912620134e-21,0.0,2.921998068257789e-20,0.0,5.712544381783919e-25,0.0,1.1681328393539432e-19,0.0,1.9210535064790025e-50,4.2147970439439846e-15,4.19657110098844e-15,0.0,1.4479910121096242e-30,0.0,2.832855878392357e-20,0.0,1.7905827783119614e-34,0.0,3.69044582418714e-29,0.0,5.894135394056791e-60
0.00016449640577764034,4.810795912258045e-15,4.789989685906032e-15,0.0,1.652189739194127e-30,0.0,3.172701472336738e-20,0.0,2.0460521032050983e-34,0.0,4.071503467681533e-29,0.0,7.199623290771678e-60,4.868198458057169e-22,6.875250967827386e-20,4.81095796029206e-15,4.790015350908513e-15,0.0,5.251698829981365e-21,0.0,3.2715452748253785e-20,0.0,6.527573553262351e-25,0.0,1.2887486068015242e-19,0.0,2.3465452112000344e-50,4.810795912258045e-15,4.789989685906032e-15,0.0,1.652189739194127e-30,0.0,3.172701472336738e-20,0.0,2.0460521032050983e-34,0.0,4.071503467681533e-29,0.0,7.199623290771678e-60
0.00018179664379341928,5.490560119318598e-15,5.466810882778378e-15,0.0,1.8850642442886303e-30,0.0,3.5524455204454573e-20,0.0,2.3379483553493125e-34,0.0,4.491508841859345e-29,0.0,8.794167165106967e-60,4.868198458057169e-22,6.875250967827386e-20,5.4907399680416044e-15,5.466840105372386e-15,0.0,5.991788889785968e-21,0.0,3.662016321647656e-20,0.0,7.458816212696469e-25,0.0,1.4216924575122494e-19,0.0,2.866247572854913e-50,5.490560119318598e-15,5.466810882778378e-15,0.0,1.8850642442886303e-30,0.0,3.5524455204454573e-20,0.0,2.3379483553493125e-34,0.0,4.491508841859345e-29,0.0,8.794167165106967e-60
0.00020091636372424423,6.265765693068977e-15,6.238660068285725e-15,0.0,2.1506238485202633e-30,0.0,3.976658726929984e-20,0.0,2.6714658716432046e-34,0.0,4.954444878454292e-29,0.0,1.074176539064813e-59,4.868198458057169e-22,6.875250967827386e-20,6.265965306769023e-15,6.238693330616487e-15,0.0,6.835733271006146e-21,0.0,4.0980868561828075e-20,0.0,8.52284392773469e-25,0.0,1.5682251045958734e-19,0.0,3.501019279481559e-50,6.265765693068977e-15,6.238660068285725e-15,0.0,2.1506238485202633e-30,0.0,3.976658726929984e-20,0.0,2.6714658716432046e-34,0.0,4.954444878454292e-29,0.0,1.074176539064813e-59
0.00022204692215354409,7.149693911618162e-15,7.118760870610094e-15,0.0,2.453435252117638e-30,0.0,4.4504203371963956e-20,0.0,3.0525395817720534e-34,0.0,5.464683689600871e-29,0.0,1.3120585778216864e-59,4.868198458057169e-22,6.875250967827386e-20,7.149915471779573e-15,7.118798718131702e-15,0.0,7.798039017167585e-21,0.0,4.584951419252697e-20,0.0,9.738590987092168e-25,0.0,1.7297304480155297e-19,0.0,4.2763371969171944e-50,7.149693911618162e-15,7.118760870610094e-15,0.0,2.453435252117638e-30,0.0,4.4504203371963956e-20,0.0,3.0525395817720534e-34,0.0,5.464683689600871e-29,0.0,1.3120585778216864e-59
0.0002453998008123045,8.15744699431354e-15,8.122149907013195e-15,0.0,2.7986994775900643e-30,0.0,4.979372814965523e-20,0.0,3.487950583519055e-34,0.0,6.027027487503338e-29,0.0,1.6026102728972669e-59,4.868198458057169e-22,6.875250967827386e-20,8.157692923355586e-15,8.122192956307084e-15,0.0,8.895227722004313e-21,0.0,5.128379103042572e-20,0.0,1.1127691218218796e-24,0.0,1.9077285268466256e-19,0.0,5.223318846300377e-50,8.15744699431354e-15,8.122149907013195e-15,0.0,2.7986994775900643e-30,0.0,4.979372814965523e-20,0.0,3.487950583519055e-34,0.0,6.027027487503338e-29,0.0,1.6026102728972669e-59
0.00027120872315931503,9.306191634584402e-15,9.265919235295654e-15,0.0,3.192339341974988e-30,0.0,5.569782162298841e-20,0.0,3.98544676476916e-34,0.0,6.646753378195361e-29,0.0,1.957492896190077e-59,4.868198458057169e-22,6.875250967827386e-20,9.306464622092436e-15,9.265968182738492e-15,0.0,1.0146113258378268e-20,0.0,5.734774941060733e-20,0.0,1.2714862808493348e-24,0.0,2.1038896977974977e-19,0.0,6.379971260923956e-50,9.306191634584402e-15,9.265919235295654e-15,0.0,3.192339341974988e-30,0.0,5.569782162298841e-20,0.0,3.98544676476916e-34,0.0,6.646753378195361e-29,0.0,1.957492896190077e-59
