Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
295007371322.1534,6.202792180726588e-26,6.202792180726588e-26,1.2737841062542268e-19
326033567403.18774,7.574668057614571e-26,7.574668057614571e-26,1.5555074567714093e-19
360322817010.4596,9.249791175253483e-26,9.249791175253483e-26,1.8995044133398596e-19
398218298479.0533,1.1295260088744944e-25,1.1295260088744944e-25,2.319554054410535e-19
440099282524.61755,1.3792856779926066e-25,1.3792856779926066e-25,2.832450736498166e-19
486384928112.1653,1.684262220523235e-25,1.684262220523235e-25,3.458738437119579e-19
537538477539.8799,2.0566493672803738e-25,2.0566493672803738e-25,4.223457605841611e-19
594071892723.7347,2.5113618848787956e-25,2.5113618848787956e-25,5.157236537489555e-19
656550979084.4274,3.0665805593752406e-25,3.0665805593752406e-25,6.297410385102605e-19
725601048318.2021,3.7445451930904327e-25,3.7445451930904327e-25,7.689649784715217e-19
801913176726.4796,4.572362255897853e-25,4.572362255897853e-25,9.389619192075618e-19
886251121739.7631,5.583192518131968e-25,5.583192518131968e-25,1.1465416001429572e-18
979458965858.7062,6.817453676982075e-25,6.817453676982075e-25,1.4000039879285394e-18
1082469564515.4912,8.324576252890298e-25,8.324576252890298e-25,1.7094998910187728e-18
1196313882404.5315,1.0164823661691061e-24,1.0164823661691061e-24,2.087404681832045e-18
1322131311723.658,1.2411900582013902e-24,1.2411900582013902e-24,2.5488539828840003e-18
1461181075594.196,1.5155658218358666e-24,1.5155658218358666e-24,3.1122991455901635e-18
1614854830789.1995,1.8505970318406795e-24,1.8505970318406795e-24,3.800303272563474e-18
1784690595902.195,2.2596790830424827e-24,2.2596790830424827e-24,4.6403743945279015e-18
1972388144354.203,2.7591914258065954e-24,2.7591914258065954e-24,5.666148478059289e-18
2179826016297.4565,3.369104081191415e-24,3.369104081191415e-24,6.918634811328723e-18
2409080319676.643,4.113832446002079e-24,4.113832446002079e-24,8.447971519576467e-18
2662445508615.0093,5.0231457317986554e-24,5.0231457317986554e-24,1.0315290908400762e-17
2942457347082.436,6.133432533271156e-24,6.133432533271156e-24,1.2595318558959172e-17
3251918287673.529,7.48906379733424e-24,7.48906379733424e-24,1.5379171989949287e-17
3593925519495.1406,9.144264105717854e-24,9.144264105717854e-24,1.877820369865489e-17
3971901965875.946,1.1165155181594093e-23,1.1165155181594093e-23,2.292819721893283e-17
4389630542133.587,1.3632518421513633e-23,1.3632518421513633e-23,2.799504049974245e-17
4851292016262.682,1.66448526770829e-23,1.66448526770829e-23,3.4181004638816706e-17
5361506851466.085,2.0322454243336845e-23,2.0322454243336845e-23,4.173312289995321e-17
5925381449303.646,2.4811994331534018e-23,2.4811994331534018e-23,5.0952589957640255e-17
6548559256275.326,3.029253052303039e-23,3.029253052303039e-23,6.220710750640079e-17
7237277245330.58,3.698233394050022e-23,3.698233394050022e-23,7.59449029881638e-17
7998428337589.995,4.514774193996557e-23,4.514774193996557e-23,9.271291017816981e-17
8839630389016.607,5.511330606442328e-23,5.511330606442328e-23,1.1317760673775135e-16
9769302432478.875,6.72748005428676e-23,6.72748005428676e-23,1.3815172947074917e-16
10796748938261.344,8.211423834235904e-23,8.211423834235904e-23,1.6862510792383274e-16
11932252936330.557,1.0021891766876732e-22,1.0021891766876732e-22,2.058037797267973e-16
13187178932355.291,1.223035083457955e-22,1.223035083457955e-22,2.5115534223219087e-16
14574086647498.93,1.492377859538136e-22,1.492377859538136e-22,3.064659094445562e-16
16106856720330.424,1.820788489626261e-22,1.820788489626261e-22,3.739062658550056e-16
17800829628920.5,2.2211116902554957e-22,2.2211116902554957e-22,4.561141168173296e-16
19672959223502.25,2.708930622571829e-22,2.708930622571829e-22,5.562895113727063e-16
21741982406302.773,3.3031380166171964e-22,3.3031380166171964e-22,6.783121329360794e-16
24028606656758.207,4.0265951758387664e-22,4.0265951758387664e-22,8.268766170265829e-16
26555717278928.074,4.906931264651361e-22,4.906931264651361e-22,1.0076566999488874e-15
29348606445310.273,5.977455653108268e-22,5.977455653108268e-22,1.2274925556998487e-15
32435226329404.465,7.278244883046386e-22,7.278244883046386e-22,1.4946140260148576e-15
35846468860459.34,8.857360084742496e-22,8.857360084742496e-22,1.8188905973918635e-15
39616474900283.95,1.0772261347541869e-21,1.0772261347541869e-21,2.2121218731387093e-15
43782975936467.65,1.3091342595853159e-21,1.3091342595853159e-21,2.6883527310386785e-15
48387671711789.914,1.5895647391361357e-21,1.5895647391361357e-21,3.264225707621397e-15
53476647569261.984,1.928063099002447e-21,1.928063099002447e-21,3.959342792746154e-15
59100835689729.09,2.3354183332676518e-21,2.3354183332676518e-21,4.795859503505839e-15
65316524838255.88,2.8215157040218616e-21,2.8215157040218616e-21,5.7940754844065996e-15
72185923721006.08,3.3948332183221995e-21,3.3948332183221995e-21,6.9714005943404345e-15
79777783590882.92,4.063613702769894e-21,4.063613702769894e-21,8.344761689713965e-15
88168086333176.55,4.8357711133018015e-21,4.8357711133018015e-21,9.930410351336596e-15
97440804917809.64,5.722675107358388e-21,5.722675107358388e-21,1.1751694445434636e-14
107688743829045.72,6.738467207291003e-21,6.738467207291003e-21,1.3837654028419167e-14
119014467883959.66,7.902598329313194e-21,7.902598329313194e-21,1.622823201491698e-14
131531328735600.56,9.239775983001972e-21,9.239775983001972e-21,1.8974165995950122e-14
145364599334433.44,1.0779128087429183e-20,1.0779128087429183e-20,2.2135270820531948e-14
160652727702134.4,1.2556456832438147e-20,1.2556456832438147e-20,2.5785067306562986e-14
177548722565924.84,1.461473027391713e-20,1.461473027391713e-20,3.001179130400792e-14
196221684721341.56,1.6978336717402373e-20,1.6978336717402373e-20,3.486552495745762e-14
216858499449835.62,1.954833505963793e-20,1.954833505963793e-20,4.0143090031582847e-14
239665706929482.1,2.2509815026440003e-20,2.2509815026440003e-20,4.6224573080615174e-14
264871569358504.72,2.571177887738331e-20,2.571177887738331e-20,5.2799896152883395e-14
292728355480076.1,2.9159483468804006e-20,2.9159483468804006e-20,5.9879854577987e-14
323514865372690.1,3.273804526341568e-20,3.273804526341568e-20,6.722853163826707e-14
357539220775056.06,3.630403683417358e-20,3.630403683417358e-20,7.455139581076896e-14
395141948872020.25,3.976378483132788e-20,3.976378483132788e-20,8.165608587062151e-14
436699390405091.0,4.309074566793404e-20,4.309074566793404e-20,8.848809424306893e-14
482627466217069.94,4.622679028425439e-20,4.622679028425439e-20,9.492805069902669e-14
533385839927642.56,4.9283071072151567e-20,4.9283071072151567e-20,1.0120420997737435e-13
589482518401384.0,5.226378900396534e-20,5.226378900396534e-20,1.0732519784146408e-13
651478936051202.2,5.509394895810126e-20,5.509394895810126e-20,1.1313701045409108e-13
719995573862653.0,5.784741347611875e-20,5.784741347611875e-20,1.1879132507097193e-13
795718169376190.6,6.023276171141527e-20,6.023276171141527e-20,1.236897028155444e-13
879404579778958.0,5.93745272651692e-20,5.93745272651692e-20,1.2192729982202283e-13
971892366794241.6,5.851982791702108e-20,5.851982791702108e-20,1.2017215494453372e-13
1074107179280705.6,5.636698212002073e-20,5.636698212002073e-20,1.1575123096174643e-13
1187072017437301.2,5.3869953665533915e-20,5.3869953665533915e-20,1.106235177506337e-13
1311917471333093.0,5.084543237496862e-20,5.084543237496862e-20,1.0441258152696424e-13
1449893036232676.0,4.7358531253849514e-20,4.7358531253849514e-20,9.725213579566416e-14
1602379617964757.0,4.344370072552965e-20,4.344370072552965e-20,8.92129232180526e-14
1770903353491815.2,3.9868470209500543e-20,3.9868470209500543e-20,8.187108688926671e-14
1957150885001792.0,3.650478314377019e-20,3.650478314377019e-20,7.496365772619721e-14
2162986240389996.0,3.3717667313618464e-20,3.3717667313618464e-20,6.92402319043343e-14
2390469489076804.5,3.1409778577086564e-20,3.1409778577086564e-20,6.450090903355464e-14
2641877359874840.0,2.867349969368608e-20,2.867349969368608e-20,5.888187685484089e-14
2919726027256144.0,2.5649307486811738e-20,2.5649307486811738e-20,5.267160655413058e-14
3226796294072035.0,2.28642622335362e-20,2.28642622335362e-20,4.695243161026786e-14
3566161422762687.0,2.0147138817633036e-20,2.0147138817633036e-20,4.137273587516766e-14
3941217893600595.0,1.735284564570814e-20,1.735284564570814e-20,3.563457162530043e-14
4355719397806746.0,1.4491296953690756e-20,1.4491296953690756e-20,2.9758297279403376e-14
4813814405753986.0,1.1800587288581945e-20,1.1800587288581945e-20,2.4232846800477428e-14
5320087686252909.0,9.292470539243395e-21,9.292470539243395e-21,1.9082356623191114e-14
5879606192459074.0,7.14752297029369e-21,7.14752297029369e-21,1.4677645033797352e-14
6497969773643255.0,5.341236510919701e-21,5.341236510919701e-21,1.0968383783890831e-14
7181367220365135.0,3.856184958849966e-21,3.856184958849966e-21,7.91878779665314e-15
7936638203969295.0,2.6879799757330343e-21,2.6879799757330343e-21,5.519845287795958e-15
8771341730315002.0,1.8093316392036566e-21,1.8093316392036566e-21,3.7155156152764335e-15
9693831792847468.0,1.1770046639070513e-21,1.1770046639070513e-21,2.4170138553135914e-15
1.0713340982172132e+16,7.387044635612408e-22,7.387044635612408e-22,1.516951619656369e-15
1.1840072888924652e+16,4.465020372703105e-22,4.465020372703105e-22,9.16905355677109e-16
1.3085304224735438e+16,2.58224974682922e-22,2.58224974682922e-22,5.30272833586026e-16
1.4461497683350012e+16,1.4235659598668393e-22,1.4235659598668393e-22,2.9233365414714625e-16
1.5982426671456776e+16,7.454531961989835e-23,7.454531961989835e-23,1.5308114578139045e-16
1.7663313157570596e+16,3.688406082899577e-23,3.688406082899577e-23,7.574259467357063e-17
1.952098001860999e+16,1.7162238938771476e-23,1.7162238938771476e-23,3.524321706876513e-17
2.1574019408903572e+16,7.463291427544876e-24,7.463291427544876e-24,1.532611888998424e-17
2.384297883671979e+16,3.0113007647375016e-24,3.0113007647375016e-24,6.18381033233692e-18
2.6350566810635836e+16,1.1197649642725058e-24,1.1197649642725058e-24,2.2994777239292214e-18
2.912188011392409e+16,3.8066709908196753e-25,3.8066709908196753e-25,7.817143272493733e-19
3.2184654981594476e+16,1.1752102359705233e-25,1.1752102359705233e-25,2.413341772857944e-19
3.556954469395672e+16,3.2674587991607496e-26,3.2674587991607496e-26,6.709870161522374e-20
3.931042636495292e+16,8.109246970527938e-27,8.109246970527938e-27,1.6652735153672372e-20
4.344473999570014e+16,1.766287584804539e-27,1.766287584804539e-27,3.627171278080781e-21
4.801386318660571e+16,3.3210729853121607e-28,3.3210729853121607e-28,6.82005210412176e-22
5.3063525258299656e+16,5.310939172271456e-29,5.310939172271456e-29,1.090649389792922e-22
5.864426492604533e+16,7.102740356968512e-30,7.102740356968512e-30,1.458640623326125e-23
6.481193610818899e+16,7.868117712221916e-31,7.868117712221916e-31,1.6158837256773543e-24
7.1628266930947416e+16,7.136448041217948e-32,7.136448041217948e-32,1.4657403172725121e-25
7.916147752424267e+16,5.399357767743492e-33,5.399357767743492e-33,1.1091568419413648e-26
8.748696279169216e+16,3.5719770530273317e-34,3.5719770530273317e-34,7.340227683410699e-28
9.668804698814424e+16,2.378387387557497e-35,2.378387387557497e-35,4.8898036260078364e-29
1.0685681765682886e+17,1.9229818720140582e-36,1.9229818720140582e-36,3.954285080994314e-30
1.1809504727243979e+17,2.595155206663161e-37,2.595155206663161e-37,5.333383961004658e-31
1.3051521181426902e+17,5.667305445856548e-38,5.667305445856548e-38,1.1640517728739588e-31
1.442416164636135e+17,6.173414199784774e-39,6.173414199784774e-39,1.2678482087930088e-32
1.5941163969180685e+17,2.9523931086277603e-40,2.9523931086277603e-40,6.063247000723032e-34
1.7617710819013875e+17,7.432676558716359e-42,7.432676558716359e-42,1.5264297297433e-35
1.9470581640240864e+17,1.0943388994336755e-43,1.0943388994336755e-43,2.2474468185105817e-37
2.15183205868118e+17,8.992425154331485e-46,8.992425154331485e-46,1.8468409626619308e-39
2.378142211837294e+17,4.197546118018262e-48,4.197546118018262e-48,8.621364162129568e-42
2.6282536115706678e+17,1.102883655310954e-50,1.102883655310954e-50,2.265472266005857e-44
2.9046694568351955e+17,1.6090331295287294e-53,1.6090331295287294e-53,3.3057568346705805e-47
3.2101562103168506e+17,1.2967281078698266e-56,1.2967281078698266e-56,2.664765121884545e-50
3.547771286122108e+17,5.623166177971463e-60,5.623166177971463e-60,1.1558456174132751e-53
3.920893649405997e+17,1.2293602623026617e-63,1.2293602623026617e-63,2.5274589709756025e-57
4.3332576341909926e+17,1.2019227635232362e-67,1.2019227635232362e-67,2.471357645386173e-61
4.7889903178371744e+17,4.623706212032806e-72,4.623706212032806e-72,9.507844552582302e-66
5.292652826219506e+17,6.1201105883470095e-77,6.1201105883470095e-77,1.2585593364126452e-70
5.84928598300867e+17,2.4664664390270055e-82,2.4664664390270055e-82,5.0723547263825615e-76
6.464460759928717e+17,2.6394876501154034e-88,2.6394876501154034e-88,5.42843346392852e-82
7.144334032914404e+17,6.545089365944388e-95,6.545089365944388e-95,1.3461496244079382e-88
7.895710202195117e+17,3.2120352474618704e-102,3.2120352474618704e-102,6.606665015985252e-96
8.726109293019247e+17,2.6409633359731987e-110,2.6409633359731987e-110,5.4323994068554833e-104
9.643842218594502e+17,3.0050163163984324e-119,3.0050163163984324e-119,6.181660406356857e-113
1.0658093958500791e+18,3.8574796877541166e-129,3.8574796877541166e-129,7.935869512989261e-123
1.1779015485052808e+18,4.428016251945349e-140,4.428016251945349e-140,9.110335059684086e-134
1.3017825357643098e+18,3.538070491138874e-152,3.538070491138874e-152,7.279975984549609e-146
1.438692200185489e+18,1.4828127342302412e-165,1.4828127342302412e-165,3.0513342256714135e-159
1.5900007797072668e+18,2.398274285980275e-180,2.398274285980275e-180,4.935678261957512e-174
1.7572226214500782e+18,1.0603311598845526e-196,1.0603311598845526e-196,2.1824074682064094e-190
1.9420313378112822e+18,8.802265202558855e-215,8.802265202558855e-215,1.8119240384218486e-208
2.146276556540568e+18,9.010195275461854e-235,9.010195275461854e-235,1.8549523818366412e-228
2.3720024324361825e+18,7.183172441024485e-257,7.183172441024485e-257,1.4790171789931803e-250
2.6214681059331594e+18,2.6702222306737962e-281,2.6702222306737962e-281,5.49875622135193e-275
2.8971703133401836e+18,2.6388923729637483e-308,2.6388923729637483e-308,5.435064498070788e-302
3.2018683750156867e+18,0.0,0.0,0.0
3.538611811573461e+18,0.0,0.0,0.0
3.910770864509978e+18,0.0,0.0,0.0
4.3220702267139773e+18,0.0,0.0,0.0
4.776626320444916e+18,0.0,0.0,0.0
5.278988495870417e+18,0.0,0.0,0.0
5.834184562491879e+18,0.0,0.0,0.0
6.447771109151929e+18,0.0,0.0,0.0
7.125889116243059e+18,0.0,0.0,0.0
7.875325416703618e+18,0.0,0.0,0.0
8.703580620922833e+18,0.0,0.0,0.0
