Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
1.6944214931832795e-05,6.383324204581443e-16,6.383724831227089e-16,0.0,2.2208362270182935e-31,0.0,6.56285785669671e-20,0.0,4.7194186959952416e-35,0.0,1.057255806053215e-30,0.0,6.261990374719399e-61,9.222623106254268e-24,7.523285561371588e-20,6.380462445882968e-16,6.38057492469681e-16,0.0,1.6497601628816323e-21,0.0,7.962366310489114e-20,0.0,4.082989682005988e-25,0.0,6.86617965487918e-21,0.0,4.28760948179078e-51,6.383324204581443e-16,6.383724831227089e-16,0.0,2.2208362270182935e-31,0.0,6.56285785669671e-20,0.0,4.7194186959952416e-35,0.0,1.057255806053215e-30,0.0,6.261990374719399e-61
1.8726253572284708e-05,8.172299437984126e-16,8.173301104936845e-16,0.0,2.822901461429858e-31,0.0,7.800913737871461e-20,0.0,5.928362946668607e-35,0.0,1.3167408494834851e-30,0.0,8.521460963138541e-61,9.222623106254268e-24,7.523285561371588e-20,8.168985585950076e-16,8.169632901540834e-16,0.0,2.095890702569588e-21,0.0,9.513955250026431e-20,0.0,5.136795865083342e-25,0.0,8.551857371973081e-21,0.0,5.837265256878209e-51,8.172299437984126e-16,8.173301104936845e-16,0.0,2.822901461429858e-31,0.0,7.800913737871461e-20,0.0,5.928362946668607e-35,0.0,1.3167408494834851e-30,0.0,8.521460963138541e-61
2.0695710852599295e-05,1.0393204831518744e-15,1.039527026619819e-15,0.0,3.562498935622777e-31,0.0,9.199907792937957e-20,0.0,7.390891892159564e-35,0.0,1.629791523527749e-30,0.0,1.1511596322219192e-60,9.222623106254268e-24,7.523285561371588e-20,1.038945278074932e-15,1.0391086235293042e-15,0.0,2.643482667347805e-21,0.0,1.1280535133604303e-19,0.0,6.4138122810733155e-25,0.0,1.0585667914299057e-20,0.0,7.889204320869501e-51,1.0393204831518744e-15,1.039527026619819e-15,0.0,3.562498935622777e-31,0.0,9.199907792937957e-20,0.0,7.390891892159564e-35,0.0,1.629791523527749e-30,0.0,1.1511596322219192e-60
2.287229776319534e-05,1.3121826964037147e-15,1.312569968060082e-15,0.0,4.4621413458330975e-31,0.0,1.0763822279207691e-19,0.0,9.144338398233643e-35,0.0,2.0037209220068603e-30,0.0,1.5432612345140516e-60,9.222623106254268e-24,7.523285561371588e-20,1.3117687672491758e-15,1.3121038967678052e-15,0.0,3.3090052797849467e-21,0.0,1.3270810210670842e-19,0.0,7.947224723237669e-25,0.0,1.3015180851956363e-20,0.0,1.0581448562835943e-50,1.3121826964037147e-15,1.312569968060082e-15,0.0,4.4621413458330975e-31,0.0,1.0763822279207691e-19,0.0,9.144338398233643e-35,0.0,2.0037209220068603e-30,0.0,1.5432612345140516e-60
2.527779831745012e-05,1.64372884332693e-15,1.644410298233105e-15,0.0,5.545898856246387e-31,0.0,1.24944647880884e-19,0.0,1.1228943397268876e-34,0.0,2.4457026466759685e-30,0.0,2.0528252297789254e-60,9.222623106254268e-24,7.523285561371588e-20,1.643285674463211e-15,1.6439048698021275e-15,0.0,4.110040797508952e-21,0.0,1.549090697101827e-19,0.0,9.77276169943156e-25,0.0,1.588706490503104e-20,0.0,1.4082086054213695e-50,1.64372884332693e-15,1.644410298233105e-15,0.0,5.545898856246387e-31,0.0,1.24944647880884e-19,0.0,1.1228943397268876e-34,0.0,2.4457026466759685e-30,0.0,2.0528252297789254e-60
2.793628757342745e-05,2.04197422656466e-15,2.043114540163885e-15,0.0,6.83941271652751e-31,0.0,1.4391963070542577e-19,0.0,1.3688336433115811e-34,0.0,2.9625491109158677e-30,0.0,2.709369889691428e-60,9.222623106254268e-24,7.523285561371588e-20,2.0415159668529093e-15,2.042582778613826e-15,0.0,5.065296699697046e-21,0.0,1.7944899145606217e-19,0.0,1.1929093702426546e-24,0.0,1.9245642940650582e-20,0.0,1.8594716924384986e-50,2.04197422656466e-15,2.043114540163885e-15,0.0,6.83941271652751e-31,0.0,1.4391963070542577e-19,0.0,1.3688336433115811e-34,0.0,2.9625491109158677e-30,0.0,2.709369889691428e-60
3.087437258515006e-05,2.5148182130393872e-15,2.5166581095851725e-15,0.0,8.370087422567746e-31,0.0,1.6455418152732828e-19,0.0,1.6570282444982436e-34,0.0,3.560581003454088e-30,0.0,3.548550316165827e-60,9.222623106254268e-24,7.523285561371588e-20,2.5143634304698056e-15,2.5161175187491455e-15,0.0,6.19474940605388e-21,0.0,2.063556678535706e-19,0.0,1.4458474963426802e-24,0.0,2.3132038955483154e-20,0.0,2.43652825927305e-50,2.5148182130393872e-15,2.5166581095851725e-15,0.0,8.370087422567746e-31,0.0,1.6455418152732828e-19,0.0,1.6570282444982436e-34,0.0,3.560581003454088e-30,0.0,3.548550316165827e-60
3.412145869493994e-05,3.06975544516072e-15,3.07277787385763e-15,0.0,1.0167480580328944e-30,0.0,1.8683611475871942e-19,0.0,1.9927679355870244e-34,0.0,4.245618500786934e-30,0.0,4.613414562486113e-60,9.222623106254268e-24,7.523285561371588e-20,3.069326431563715e-15,3.07224962187508e-15,0.0,7.519932142748814e-21,0.0,2.3565265733675227e-19,0.0,1.7407615105083164e-24,0.0,2.7584116892563056e-20,0.0,3.169070600649165e-50,3.06975544516072e-15,3.07277787385763e-15,0.0,1.0167480580328944e-30,0.0,1.8683611475871942e-19,0.0,1.9927679355870244e-34,0.0,4.245618500786934e-30,0.0,4.613414562486113e-60
3.771004383196712e-05,3.714546568930183e-15,3.7189009132517655e-15,0.0,1.2263881501049099e-30,0.0,2.1075672883270467e-19,0.0,2.381977452563936e-34,0.0,5.0230953572816996e-30,0.0,5.955988570426131e-60,9.222623106254268e-24,7.523285561371588e-20,3.714167470051304e-15,3.7184085056426565e-15,0.0,9.064359203608125e-21,0.0,2.673678888778787e-19,0.0,2.082875160368614e-24,0.0,3.263721943225426e-20,0.0,4.092979837000215e-50,3.714546568930183e-15,3.7189009132517655e-15,0.0,1.2263881501049099e-30,0.0,2.1075672883270467e-19,0.0,2.381977452563936e-34,0.0,5.0230953572816996e-30,0.0,5.955988570426131e-60
4.167604376244792e-05,4.456082729273895e-15,4.462145935867807e-15,0.0,1.4695051310383636e-30,0.0,2.3631643756720096e-19,0.0,2.8313565507583183e-34,0.0,5.898271736061782e-30,0.0,7.639260661751118e-60,9.222623106254268e-24,7.523285561371588e-20,4.455778592051565e-15,4.461713516803542e-15,0.0,1.0854065920046953e-20,0.0,3.0154129050934743e-19,0.0,2.4780890482382004e-24,0.0,3.832555021901943e-20,0.0,5.25169226103064e-50,4.456082729273895e-15,4.462145935867807e-15,0.0,1.4695051310383636e-30,0.0,2.3631643756720096e-19,0.0,2.8313565507583183e-34,0.0,5.898271736061782e-30,0.0,7.639260661751118e-60
4.605915154670551e-05,5.301188306549582e-15,5.309377516667291e-15,0.0,1.7501091542669246e-30,0.0,2.6352902007152316e-19,0.0,3.3485358945053402e-34,0.0,6.876507962913247e-30,0.0,9.739645133678644e-60,9.222623106254268e-24,7.523285561371588e-20,5.300982996397098e-15,5.309027958700639e-15,0.0,1.2918239816901779e-20,0.0,3.3823091208892443e-19,0.0,2.9331189702016503e-24,0.0,4.468395360696131e-20,0.0,6.6978963355542685e-50,5.301188306549582e-15,5.309377516667291e-15,0.0,1.7501091542669246e-30,0.0,2.6352902007152316e-19,0.0,3.3485358945053402e-34,0.0,6.876507962913247e-30,0.0,9.739645133678644e-60
5.0903234800657796e-05,6.256520139395537e-15,6.267285177930143e-15,0.0,2.0727412783229828e-30,0.0,2.924244407828675e-19,0.0,3.942247610322876e-34,0.0,7.963560207502054e-30,0.0,1.2350018620821563e-59,9.222623106254268e-24,7.523285561371588e-20,6.256434451310405e-15,6.267038100504141e-15,0.0,1.5289922082583536e-20,0.0,3.7751738012658116e-19,0.0,3.4556472882192454e-24,0.0,5.1749838049994795e-20,0.0,8.495624932986047e-50,6.256520139395537e-15,6.267285177930143e-15,0.0,2.0727412783229828e-30,0.0,2.924244407828675e-19,0.0,3.942247610322876e-34,0.0,7.963560207502054e-30,0.0,1.2350018620821563e-59
5.625677473766332e-05,7.328642728207016e-15,7.342458941483051e-15,0.0,2.44257857265563e-30,0.0,3.230503908248015e-19,0.0,4.622510998745974e-34,0.0,9.165866812427553e-30,0.0,1.558344313580919e-59,9.222623106254268e-24,7.523285561371588e-20,7.328692530549442e-15,7.34232875602247e-15,0.0,1.8006766517493014e-20,0.0,4.195067928885724e-19,0.0,4.05448760464587e-24,0.0,5.956503931234036e-20,0.0,1.0722821281076116e-49,7.328642728207016e-15,7.342458941483051e-15,0.0,2.44257857265563e-30,0.0,3.230503908248015e-19,0.0,4.622510998745974e-34,0.0,9.165866812427553e-30,0.0,1.558344313580919e-59
6.217335138479836e-05,8.52407579523783e-15,8.54143782768691e-15,0.0,2.8655469893266657e-30,0.0,3.5547280940092497e-19,0.0,5.4008354237513165e-34,0.0,1.0490805594198184e-29,0.0,1.9577716490913754e-59,9.222623106254268e-24,7.523285561371588e-20,8.524270252364024e-15,8.54143186045225e-15,0.0,2.1111852535436123e-20,0.0,4.643323254073741e-19,0.0,4.7397644139334894e-24,0.0,6.817749514553001e-20,0.0,1.3474475499971558e-49,8.52407579523783e-15,8.54143782768691e-15,0.0,2.8655469893266657e-30,0.0,3.5547280940092497e-19,0.0,5.4008354237513165e-34,0.0,1.0490805594198184e-29,0.0,1.9577716490913754e-59
6.871217982977729e-05,9.849298202217665e-15,9.870714941502438e-15,0.0,3.348442729687752e-30,0.0,3.8977567567318195e-19,0.0,6.29044366204509e-34,0.0,1.1946913822282402e-29,0.0,2.450092452988846e-59,9.222623106254268e-24,7.523285561371588e-20,9.849638086594124e-15,9.870831647713089e-15,0.0,2.465455750556267e-20,0.0,5.121548792067856e-19,0.0,5.523110573687166e-24,0.0,7.764267718946843e-20,0.0,1.6866451849349583e-49,9.849298202217665e-15,9.870714941502438e-15,0.0,3.348442729687752e-30,0.0,3.8977567567318195e-19,0.0,6.29044366204509e-34,0.0,1.1946913822282402e-29,0.0,2.450092452988846e-59
7.593870286545407e-05,1.1310699448898791e-14,1.1336690080317988e-14,0.0,3.899063815834296e-30,0.0,4.2606034257944496e-19,0.0,7.306519984523068e-34,0.0,1.3544071417961524e-29,0.0,3.0558210961823876e-59,9.222623106254268e-24,7.523285561371588e-20,1.1311175532646738e-14,1.133691734065236e-14,0.0,2.8691500747062055e-20,0.0,5.631631079427721e-19,0.0,6.417886349040602e-24,0.0,8.802478343082756e-20,0.0,2.1040155321715777e-49,1.1310699448898791e-14,1.1336690080317988e-14,0.0,3.899063815834296e-30,0.0,4.2606034257944496e-19,0.0,7.306519984523068e-34,0.0,1.3544071417961524e-29,0.0,3.0558210961823876e-59
8.39252459632875e-05,1.2914476148472547e-14,1.2945567069980699e-14,0.0,4.526354308246206e-30,0.0,4.644446382194014e-19,0.0,8.466488018956293e-34,0.0,1.5293653508228077e-29,0.0,3.80000307605479e-59,9.222623106254268e-24,7.523285561371588e-20,1.2915067659211912e-14,1.2945880554427041e-14,0.0,3.328757667400844e-20,0.0,6.175731066403192e-19,0.0,7.43942449308409e-24,0.0,9.939773103185607e-20,0.0,2.6168220816976927e-49,1.2914476148472547e-14,1.2945567069980699e-14,0.0,4.526354308246206e-30,0.0,4.644446382194014e-19,0.0,8.466488018956293e-34,0.0,1.5293653508228077e-29,0.0,3.80000307605479e-59
9.275174113097114e-05,1.466647575156904e-14,1.4703198006588208e-14,0.0,5.240564136988696e-30,0.0,5.050619058704109e-19,0.0,9.790324094545845e-34,0.0,1.7208661165012008e-29,0.0,4.713221379815535e-59,9.222623106254268e-24,7.523285561371588e-20,1.4667148885775974e-14,1.470355959860523e-14,0.0,3.851709826711304e-20,0.0,6.756279920758288e-19,0.0,8.605306412226268e-24,0.0,1.1184600694465899e-19,0.0,3.2461449994641483e-49,1.466647575156904e-14,1.4703198006588208e-14,0.0,5.240564136988696e-30,0.0,5.050619058704109e-19,0.0,9.790324094545845e-34,0.0,1.7208661165012008e-29,0.0,4.713221379815535e-59
0.00010250652689883031,1.657199363964105e-14,1.6614880507021187e-14,0.0,6.0534279047950324e-30,0.0,5.480601017686909e-19,0.0,1.1300912383200807e-33,0.0,1.930383974826322e-29,0.0,5.83282389327683e-59,9.222623106254268e-24,7.523285561371588e-20,1.657270014516523e-14,1.6615236799624337e-14,0.0,4.446507474382493e-20,0.0,7.37597540732084e-19,0.0,9.935675009912172e-24,0.0,1.2546543759691807e-19,0.0,4.017727161325819e-49,1.657199363964105e-14,1.6614880507021187e-14,0.0,6.0534279047950324e-30,0.0,5.480601017686909e-19,0.0,1.1300912383200807e-33,0.0,1.930383974826322e-29,0.0,5.83282389327683e-59
0.00011328723244152614,1.8635533002261503e-14,1.8685117418976253e-14,0.0,6.978366347756778e-30,0.0,5.936010262605141e-19,0.0,1.302444880316135e-33,0.0,2.159579358790084e-29,0.0,7.204420811384984e-59,9.222623106254268e-24,7.523285561371588e-20,1.8636208866655753e-14,1.8685398320010712e-14,0.0,5.122864952812772e-20,0.0,8.037779972932063e-19,0.0,1.14535903735859e-23,0.0,1.4036393451091142e-19,0.0,4.963006276016504e-49,1.8635533002261503e-14,1.8685117418976253e-14,0.0,6.978366347756778e-30,0.0,5.936010262605141e-19,0.0,1.302444880316135e-33,0.0,2.159579358790084e-29,0.0,7.204420811384984e-59
0.0001252017546836509,2.0860540103146845e-14,2.0917351666468064e-14,0.0,8.03071446277733e-30,0.0,6.418597306306662e-19,0.0,1.4990901394690098e-33,0.0,2.4103104460199038e-29,0.0,8.883711885402241e-59,9.222623106254268e-24,7.523285561371588e-20,2.0861104412671244e-14,2.0917469179412266e-14,0.0,5.89187268157224e-20,0.0,8.744921243696653e-19,0.0,1.3185435120802226e-23,0.0,1.5666226440148722e-19,0.0,6.120374336448875e-49,2.0860540103146845e-14,2.0917351666468064e-14,0.0,8.03071446277733e-30,0.0,6.418597306306662e-19,0.0,1.4990901394690098e-33,0.0,2.4103104460199038e-29,0.0,8.883711885402241e-59
0.0001383693381684122,2.3249130930240343e-14,2.3313692318431718e-14,0.0,9.227980674675532e-30,0.0,6.930241183763239e-19,0.0,1.7234535756754183e-33,0.0,2.684645989808768e-29,0.0,1.0938716611518806e-58,9.222623106254268e-24,7.523285561371588e-20,2.324948499248165e-14,2.3313539594087965e-14,0.0,6.766181750501174e-20,0.0,9.500895333419775e-19,0.0,1.516137698950346e-23,0.0,1.7449488308408544e-19,0.0,7.536714785507929e-49,2.3249130930240343e-14,2.3313692318431718e-14,0.0,9.227980674675532e-30,0.0,6.930241183763239e-19,0.0,1.7234535756754183e-33,0.0,2.684645989808768e-29,0.0,1.0938716611518806e-58
0.0001529217684971041,2.5801828905030774e-14,2.5874651660174568e-14,0.0,1.0590141850334047e-29,0.0,7.472947443283881e-19,0.0,1.979451517876405e-33,0.0,2.984879608585778e-29,0.0,1.3452496671984489e-58,9.222623106254268e-24,7.523285561371588e-20,2.580185575243695e-14,2.5874102439786907e-14,0.0,7.76021382342545e-20,0.0,1.0309473154759847e-18,0.0,1.7415897172883412e-23,0.0,1.9401086413133194e-19,0.0,9.269278953119535e-49,2.5801828905030774e-14,2.5874651660174568e-14,0.0,1.0590141850334047e-29,0.0,7.472947443283881e-19,0.0,1.979451517876405e-33,0.0,2.984879608585778e-29,0.0,1.3452496671984489e-58
0.00016900469128369638,2.8517337137688e-14,2.859891686553367e-14,0.0,1.2139979492591719e-29,0.0,8.048848059067267e-19,0.0,2.2715586336568124e-33,0.0,3.3135459045365773e-29,0.0,1.652647974646238e-58,9.222623106254268e-24,7.523285561371588e-20,2.8516901545828155e-14,2.859782545292547e-14,0.0,8.89040008690176e-20,0.0,1.1174709797111469e-18,0.0,1.9988393982624822e-23,0.0,2.153749464198951e-19,0.0,1.1387976973455577e-48,2.8517337137688e-14,2.859891686553367e-14,0.0,1.2139979492591719e-29,0.0,8.048848059067267e-19,0.0,2.2715586336568124e-33,0.0,3.3135459045365773e-29,0.0,1.652647974646238e-58
0.00018677906982509374,3.139237223851501e-14,3.1483183393957127e-14,0.0,1.3903463075665432e-29,0.0,8.660203161008769e-19,0.0,2.6048862867602324e-33,0.0,3.673438704790072e-29,0.0,2.0284518026725904e-58,9.222623106254268e-24,7.523285561371588e-20,3.139132139675848e-14,3.1481385298238867e-14,0.0,1.0175453410900596e-19,0.0,1.2100956966129714e-18,0.0,2.2923872693857547e-23,0.0,2.387687196715669e-19,0.0,1.397817508208247e-48,3.139237223851501e-14,3.1483183393957127e-14,0.0,1.3903463075665432e-29,0.0,8.660203161008769e-19,0.0,2.6048862867602324e-33,0.0,3.673438704790072e-29,0.0,2.0284518026725904e-58
0.00020642279607591463,3.442158925305147e-14,3.452207979126056e-14,0.0,1.591018722541154e-29,0.0,9.309404459490953e-19,0.0,2.9852720815699434e-33,0.0,4.0676316655745005e-29,0.0,2.487784437661206e-58,9.222623106254268e-24,7.523285561371588e-20,3.441975421135854e-14,3.4519393167078206e-14,0.0,1.1636678398528378e-19,0.0,1.3092878450104111e-18,0.0,2.627373389784331e-23,0.0,2.643919636345949e-19,0.0,1.7144111601398858e-48,3.442158925305147e-14,3.452207979126056e-14,0.0,1.591018722541154e-29,0.0,9.309404459490953e-19,0.0,2.9852720815699434e-33,0.0,4.0676316655745005e-29,0.0,2.487784437661206e-58
0.0002281324710509603,3.759762796351979e-14,3.7708214239230195e-14,0.0,1.8193870307953687e-29,0.0,9.998980241447285e-19,0.0,3.419382186116326e-33,0.0,4.499501445837426e-29,0.0,3.0491125279897608e-58,9.222623106254268e-24,7.523285561371588e-20,3.759482594199891e-14,3.770444221307875e-14,0.0,1.3298324593593821e-19,0.0,1.415546857268341e-18,0.0,3.0096674381110354e-23,0.0,2.924641543366596e-19,0.0,2.1013068875047184e-48,3.759762796351979e-14,3.7708214239230195e-14,0.0,1.8193870307953687e-29,0.0,9.998980241447285e-19,0.0,3.419382186116326e-33,0.0,4.499501445837426e-29,0.0,3.0491125279897608e-58
