Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
175966421192.26703,1.3236959139672597e-27,1.3236959139672597e-27,9.15916393548869e-18
194472971259.54385,1.5867668306162152e-27,1.5867668306162152e-27,1.0988775459837358e-17
214925872187.80914,1.8980606575682746e-27,1.8980606575682746e-27,1.3157176460455769e-17
237529823484.01038,2.267967144595021e-27,2.267967144595021e-27,1.5737362934698503e-17
262511053090.17026,2.705186744678438e-27,2.705186744678438e-27,1.87921815113739e-17
290119581548.66846,3.224151284241835e-27,3.224151284241835e-27,2.2423407322162777e-17
320631724291.8648,3.8369716932878934e-27,3.8369716932878934e-27,2.6718922974147697e-17
354352857099.81805,4.563439842238852e-27,4.563439842238852e-27,3.1818960635574675e-17
391620472403.73456,5.4202646115856395e-27,5.4202646115856395e-27,3.7845422159982756e-17
432807557023.6543,6.435457231018135e-27,6.435457231018135e-27,4.499726769147551e-17
478326325145.9101,7.631647223330075e-27,7.631647223330075e-27,5.344079793241954e-17
528632343901.2565,9.048006648682311e-27,9.048006648682311e-27,6.345516191743503e-17
584229092833.8329,1.0715826329469041e-26,1.0715826329469041e-26,7.527148397606423e-17
645673002893.6702,1.2686323925620703e-26,1.2686323925620703e-26,8.925794693387323e-17
713579025384.6575,1.5002128281172722e-26,1.5002128281172722e-26,1.0573150791783075e-16
788626786603.8876,1.7735194932865234e-26,1.7735194932865234e-26,1.2521089809333123e-16
871567389770.0668,2.0943157820915338e-26,2.0943157820915338e-26,1.4812782848296481e-16
963230932316.9802,2.472140034881818e-26,2.472140034881818e-26,1.7517544130204734e-16
1064534813787.6195,2.9145426102413197e-26,2.9145426102413197e-26,2.0692576379149868e-16
1176492917477.1516,3.434381702298438e-26,3.434381702298438e-26,2.4431935676784864e-16
1300225757717.7202,4.0415850514087653e-26,4.0415850514087653e-26,2.8811674465548056e-16
1436971694362.4983,4.7534292668568454e-26,4.7534292668568454e-26,3.3959047766222523e-16
1588099326707.3206,5.582921336661854e-26,5.582921336661854e-26,3.9974863156509006e-16
1755121190892.4485,6.553057453034762e-26,6.553057453034762e-26,4.702985606579519e-16
1939708897872.6304,7.680839179361111e-26,7.680839179361111e-26,5.525737055532697e-16
2143709863461.3967,8.996959761244741e-26,8.996959761244741e-26,6.488702531054234e-16
2369165797889.454,1.0523672758135116e-25,1.0523672758135116e-25,7.60953512849021e-16
2618333139926.9116,1.2301466514238428e-25,1.2301466514238428e-25,8.918795592677106e-16
2893705640080.9194,1.435772665891791e-25,1.435772665891791e-25,1.043869366933583e-15
3198039318888.908,1.6743990195930675e-25,1.6743990195930675e-25,1.2208665128037064e-15
3534380050098.472,1.9494152881835699e-25,1.9494152881835699e-25,1.4256798693871968e-15
3906094044795.584,2.267420293985528e-25,2.267420293985528e-25,1.6634255126080912e-15
4316901541576.554,2.6324975379547645e-25,2.6324975379547645e-25,1.9375819909957174e-15
4770914039946.342,3.0530005695619335e-25,3.0530005695619335e-25,2.254723558355168e-15
5272675449587.493,3.533732780177735e-25,3.533732780177735e-25,2.619082882709675e-15
5827207567335.535,4.0851894862233986e-25,4.0851894862233986e-25,3.0390556720666074e-15
6440060337009.579,4.712889191132656e-25,4.712889191132656e-25,3.5197078123461585e-15
7117367395115.438,5.4299028004620835e-25,5.4299028004620835e-25,4.0716839630724065e-15
7865907458341.414,6.2423236425634325e-25,6.2423236425634325e-25,4.700887360420542e-15
8693172167233.261,7.16623512915065e-25,7.16623512915065e-25,5.4206821077214265e-15
9607441065050.848,8.207860910398137e-25,8.207860910398137e-25,6.237622885545144e-15
10617864462219.928,9.386496399409873e-25,9.386496399409873e-25,7.168156183941323e-15
11734555015714.387,1.0707919939624598e-24,1.0707919939624598e-24,8.219216322651646e-15
12968688939926.27,1.2195301986178252e-24,1.2195301986178252e-24,9.411056014254464e-15
14332617861975.81,1.3853209294889378e-24,1.3853209294889378e-24,1.0750573541118356e-14
15839992440947.225,1.5709235196897658e-24,1.5709235196897658e-24,1.2262537370394002e-14
17505898988272.959,1.776559498532123e-24,1.776559498532123e-24,1.3953097136444235e-14
19347010456609.203,2.005503485581675e-24,2.005503485581675e-24,1.5852430153559226e-14
21381753308349.94,2.2575917221544488e-24,2.2575917221544488e-24,1.7964882836519506e-14
23630491933856.11,2.5367048326562368e-24,2.5367048326562368e-24,2.0327112012416077e-14
26115732465118.934,2.842094493631193e-24,2.842094493631193e-24,2.2940097988839148e-14
28862348024693.477,3.1784223185430145e-24,3.1784223185430145e-24,2.5848654300281545e-14
31897827664269.395,3.5441590896415745e-24,3.5441590896415745e-24,2.904854878843031e-14
35252551484339.38,3.944846924512225e-24,3.944846924512225e-24,3.2593969098213014e-14
38960094688456.375,4.377772651119394e-24,4.377772651119394e-24,3.647179735422985e-14
43057563615155.48,4.849528189389665e-24,4.849528189389665e-24,4.0747289791652695e-14
47585967110661.96,5.3557520024697665e-24,5.3557520024697665e-24,4.539368237617037e-14
52590626959207.94,5.904286448761997e-24,5.904286448761997e-24,5.048920591662416e-14
58121631478681.71,6.4885041602792244e-24,6.4885041602792244e-24,5.5986730119528525e-14
64234336821349.1,7.117699564224288e-24,7.117699564224288e-24,6.197938963543037e-14
70989920996830.75,7.782179743541935e-24,7.782179743541935e-24,6.839050570025545e-14
78455996162185.23,8.492955097644692e-24,8.492955097644692e-24,7.53305410060325e-14
86707285307101.72,9.23634129964636e-24,9.23634129964636e-24,8.268167563822446e-14
95826370106696.69,1.0025447161314478e-23,1.0025447161314478e-23,9.057516467559938e-14
105904517426674.73,1.0841490119863357e-23,1.0841490119863357e-23,9.883742209917093e-14
117042592752796.5,1.1700148918588404e-23,1.1700148918588404e-23,1.0762515405840887e-13
129352069686562.42,1.2576267967119344e-23,1.2576267967119344e-23,1.1669133720791005e-13
142956145610483.3,1.348871554759367e-23,1.348871554759367e-23,1.2622496557815414e-13
157990974688893.72,1.440455701579134e-23,1.440455701579134e-23,1.358853125160974e-13
174607030544591.03,1.534665873931042e-23,1.534665873931042e-23,1.459038316443569e-13
192970612249428.22,1.6272817392353947e-23,1.6272817392353947e-23,1.5582423063875228e-13
213265508701320.72,1.7210966968544822e-23,1.7210966968544822e-23,1.6593553135665184e-13
235694838045308.6,1.810813775100171e-23,1.810813775100171e-23,1.756441947268834e-13
260483080548224.62,1.8998734262140145e-23,1.8998734262140145e-23,1.8531843332015453e-13
287878325272654.2,1.9817533997897895e-23,1.9817533997897895e-23,1.9420794340869776e-13
318154753035659.06,2.06071918291188e-23,2.06071918291188e-23,2.0278906293457603e-13
351615380502550.7,2.1288719187044114e-23,2.1288719187044114e-23,2.101393358000627e-13
388595092879522.06,2.191529784560769e-23,2.191529784560769e-23,2.1687938020810978e-13
429463995557352.75,2.2392682365924964e-23,2.2392682365924964e-23,2.2190588490404744e-13
474631118250555.25,2.2787743252477922e-23,2.2787743252477922e-23,2.260265982747342e-13
524548508704237.2,2.298985782702118e-23,2.298985782702118e-23,2.2795946799594976e-13
579715756939874.5,2.3084307279956148e-23,2.3084307279956148e-23,2.287476934902005e-13
640684995320159.9,2.2944003155597528e-23,2.2944003155597528e-23,2.269488120211734e-13
708066424475272.8,2.2679312708799208e-23,2.2679312708799208e-23,2.2389009866304604e-13
782534420395878.2,2.2148191992880184e-23,2.2148191992880184e-23,2.1800674973746529e-13
864834283814707.2,2.1493731434951493e-23,2.1493731434951493e-23,2.1094454280349965e-13
955789699426796.5,2.0562101253643984e-23,2.0562101253643984e-23,2.0107253777035785e-13
1056310979602759.6,1.9534183941041848e-23,1.9534183941041848e-23,1.9034725389924686e-13
1167404175100968.2,1.8248619753918818e-23,1.8248619753918818e-23,1.7713796146374103e-13
1290181143961680.8,1.6921243167287524e-23,1.6921243167287524e-23,1.63629482648927e-13
1425870679356019.5,1.5388545618321716e-23,1.5388545618321716e-23,1.4826156582301117e-13
1575830807761041.5,1.388644362140826e-23,1.388644362140826e-23,1.3327579700839043e-13
1741562380545159.2,1.2257115910753342e-23,1.2257115910753342e-23,1.1725743550615897e-13
1924724094993103.2,1.0730680290610179e-23,1.0730680290610179e-23,1.0227133818756193e-13
2127149095105847.0,9.16615172396624e-24,9.16615172396624e-24,8.712656399061352e-14
2350863318321911.0,7.758433920070684e-24,7.758433920070684e-24,7.348463275626802e-14
2598105771780193.5,6.394788751191234e-24,6.394788751191234e-24,6.04372814456728e-14
2871350941055954.5,5.212957172691028e-24,5.212957172691028e-24,4.910360240287448e-14
3173333555644183.0,4.133635123928496e-24,4.133635123928496e-24,3.886063372005553e-14
3507075959051540.0,3.2319086714241177e-24,3.2319086714241177e-24,3.0284739281113073e-14
3875918357426021.0,2.4574183070274154e-24,2.4574183070274154e-24,2.2975342630110593e-14
4283552249462778.5,1.8347767883190386e-24,1.8347767883190386e-24,1.709414422894461e-14
4734057372163782.0,1.3323044676690751e-24,1.3323044676690751e-24,1.2373372110985906e-14
5231942532217033.0,9.454723000540462e-25,9.454723000540462e-25,8.743245260404418e-15
5782190731649326.0,6.522214695457523e-25,6.522214695457523e-25,6.002871139840883e-15
6390309039385384.0,4.376473516311637e-25,4.376473516311637e-25,4.004362338131185e-15
7062383707844664.0,2.8502000497178994e-25,2.8502000497178994e-25,2.589330678833439e-15
7805141086201181.0,1.797412046254528e-25,1.797412046254528e-25,1.6189326577551945e-15
8626014939946914.0,1.0966744512484394e-25,1.0966744512484394e-25,9.774500729519007e-16
9533220850515380.0,6.44412424607568e-26,6.44412424607568e-26,5.673493750882114e-16
1.0535838439581984e+16,3.642773779426246e-26,3.642773779426246e-26,3.1613539797010094e-16
1.1643902240969538e+16,1.968132479807931e-26,1.968132479807931e-26,1.6809652698994526e-16
1.286850212963539e+16,1.0140121294084231e-26,1.0140121294084231e-26,8.510298005641439e-17
1.4221894312867566e+16,4.944135398688685e-27,4.944135398688685e-27,4.074174161575787e-17
1.5717623994526674e+16,2.2734779924112956e-27,2.2734779924112956e-27,1.8387782497974723e-17
1.7370660939998866e+16,9.78035725025099e-28,9.78035725025099e-28,7.76671813467169e-18
1.9197549298639364e+16,3.920536888404124e-28,3.920536888404124e-28,3.05973155674244e-18
2.1216573183179764e+16,1.452751655363396e-28,1.452751655363396e-28,1.1158846030661747e-18
2.344793966327394e+16,4.9589544323524186e-29,4.9589544323524186e-29,3.7559019366824634e-19
2.5913981004642844e+16,1.5472698223330236e-29,1.5472698223330236e-29,1.1579309055075047e-19
2.863937817789601e+16,4.401711570001519e-30,4.401711570001519e-30,3.261127795969876e-20
3.1651407873981052e+16,1.1338903782788987e-30,1.1338903782788987e-30,8.330254985511135e-21
3.498021549847441e+16,2.638028327827158e-31,2.638028327827158e-31,1.9233464661234172e-21
3.865911687693294e+16,5.509468483204092e-32,5.509468483204092e-32,3.986516908772502e-22
4.272493169087373e+16,1.0267178244864902e-32,1.0267178244864902e-32,7.366222428720057e-23
4.721835198152223e+16,1.6923518245576945e-33,1.6923518245576945e-33,1.2023215714803141e-23
5.218434940943808e+16,2.4318526716867293e-34,2.4318526716867293e-34,1.7088258567217076e-24
5.7672625346008936e+16,2.996855614948193e-35,2.996855614948193e-35,2.08181505145062e-25
6.373810830148165e+16,3.087263673351896e-36,3.087263673351896e-36,2.1213846787274816e-26
7.044150366795363e+16,2.5943909997312366e-37,2.5943909997312366e-37,1.7657607139307585e-27
7.784990127934125e+16,1.7179100935053775e-38,1.7179100935053775e-38,1.160332215672323e-28
8.603744686898822e+16,8.700608563706675e-40,8.700608563706675e-40,5.8431795500412396e-30
9.508608414508427e+16,3.234542135148111e-41,3.234542135148111e-41,2.1637279591347637e-31
1.050863749108412e+17,8.531467443169066e-43,8.531467443169066e-43,5.692727013422855e-33
1.1613840543745626e+17,1.5229181855104205e-44,1.5229181855104205e-44,1.0147528983709535e-34
1.2835278816115504e+17,1.768231681633897e-46,1.768231681633897e-46,1.1775263243582164e-36
1.4185176872963302e+17,1.264547278516896e-48,1.264547278516896e-48,8.421155730269386e-39
1.5677044947758266e+17,5.3106345058551933e-51,5.3106345058551933e-51,3.538256217222867e-41
1.732581415762722e+17,1.2288841635965717e-53,1.2288841635965717e-53,8.19391342845652e-44
1.9147985938992954e+17,1.4782151095627078e-56,1.4782151095627078e-56,9.866709919091447e-47
2.116179719949639e+17,8.573400452776237e-60,8.573400452776237e-60,5.729397110990834e-50
2.3387402839098128e+17,2.231842713784713e-63,2.231842713784713e-63,1.4935491466130436e-53
2.584707746709103e+17,2.3838057581013843e-67,2.3838057581013843e-67,1.5975944750154335e-57
2.8565438333877418e+17,9.563372755869208e-72,9.563372755869208e-72,6.419713532931388e-62
3.156969170868465e+17,1.2934771469190992e-76,1.2934771469190992e-76,8.697702598286076e-67
3.48899051690521e+17,5.288792009445964e-82,5.288792009445964e-82,3.5630013674643173e-72
3.8559308527253645e+17,5.736778015602631e-88,5.736778015602631e-88,3.8723432596015937e-78
4.2614626405426976e+17,1.4431675401562805e-94,1.4431675401562805e-94,9.762238848798631e-85
4.7096445787936525e+17,7.18661739290551e-102,7.18661739290551e-102,4.872129273287053e-92
5.204962222955385e+17,6.004337675698204e-110,6.004337675698204e-110,4.0804785470809654e-100
5.752372878492655e+17,6.944251897723246e-119,6.944251897723246e-119,4.731078963761968e-109
6.357355215237193e+17,9.073454394914994e-129,9.073454394914994e-129,6.198641993072648e-119
7.02596409975668e+17,1.0601775945415758e-139,1.0601775945415758e-139,7.263247856836501e-130
7.76489119449464e+17,8.633583073321412e-152,8.633583073321412e-152,5.933119073259706e-142
8.581531930177166e+17,3.6869189729701244e-165,3.6869189729701244e-165,2.541770234796863e-155
9.484059521769363e+17,6.082885685028713e-180,6.082885685028713e-180,4.2080984854138645e-170
1.048150676875795e+18,2.742055377482083e-196,2.742055377482083e-196,1.9036991480564663e-186
1.1583856458444355e+18,2.322993310071939e-214,2.322993310071939e-214,1.619014175079395e-204
1.280214127703544e+18,2.424912272260647e-234,2.424912272260647e-234,1.6967679539798491e-224
1.4148554228475423e+18,1.972811855651141e-256,1.972811855651141e-256,1.3863815678405706e-246
1.5636570666127235e+18,7.476917748400222e-281,7.476917748400222e-281,5.27756693589878e-271
1.7281083158638602e+18,7.537050161152654e-308,7.537050161152654e-308,5.34547098998438e-298
1.9098550539774262e+18,0.0,0.0,0.0
2.1107162633956434e+18,0.0,0.0,0.0
2.332702230614167e+18,0.0,0.0,0.0
2.5780346658049644e+18,0.0,0.0,0.0
2.849168938438522e+18,0.0,0.0,0.0
3.148818651446724e+18,0.0,0.0,0.0
3.4799827998730916e+18,0.0,0.0,0.0
3.8459757858232125e+18,0.0,0.0,0.0
4.250460590114941e+18,0.0,0.0,0.0
4.697485432621695e+18,0.0,0.0,0.0
5.191524288217507e+18,0.0,0.0,0.0
