Energy,Flux Value,Flux Error,Is Upper Limit
0.00015219255792492102,2.47e-13,3.68e-14,0.0
0.00016956236073156964,5.94e-13,6.72e-14,0.0
0.00016956236073156964,5.74e-13,3.28e-14,0.0
0.00016956236073156964,4.51e-13,4.1e-14,0.0
0.00016956236073156964,6.56e-13,2.87e-14,0.0
0.00016956236073156964,5.74e-13,8.2e-14,0.0
0.00016956236073156964,6.15e-13,0.0,0.0
0.0001778336954014023,5.89e-13,0.0,0.0
0.00017824726213489393,3.49e-13,1.29e-14,0.0
0.00018196936273631864,5.5396e-13,5.116e-14,0.0
0.00018238292946981026,5.4771e-13,7.4623e-14,0.0
0.0002522757074298963,1.02e-12,1.27e-13,0.0
0.0002522757074298963,7.93e-13,1.22e-13,0.0
0.0002522757074298963,1.04e-12,6.1e-14,0.0
0.0002522757074298963,9.15e-13,1.22e-13,0.0
0.0002522757074298963,1.04e-12,1.22e-13,0.0
0.00028949671344414326,7.1783e-13,8.2912e-14,0.0
0.0002911509803781098,7.6988e-13,8.3339e-14,0.0
0.0003556673908028046,1.46e-12,0.0,0.0
0.0003556673908028046,1.26e-12,6.02e-14,0.0
0.00037221006014246993,7.11e-13,1.53e-13,0.0
0.00037221006014246993,7.11e-13,1.53e-13,0.0
0.00038875272948213525,9.4e-13,3.76e-13,0.0
0.00038875272948213525,1.03e-12,1.88e-13,0.0
0.00038875272948213525,9.4e-13,2.82e-13,0.0
0.0004131531667581416,1.3e-12,0.0,0.0
0.00041356673349163324,9.6689e-13,5.893e-14,0.0
0.00041356673349163324,8.847e-13,5.7852e-14,0.0
0.0005914004288930355,1.0037e-12,5.4172e-14,0.0
0.0005914004288930355,1.0487e-12,4.4185e-14,0.0
0.0006203501002374498,1.05e-12,0.0,0.0
0.0008974398116768441,1.2172e-12,7.7081e-14,0.0
0.0008974398116768441,1.2925e-12,6.6132e-14,0.0
0.0009512034870307565,3.22e-12,0.0,0.0
0.0014598905692254653,2.86e-12,0.0,0.0
0.0014598905692254653,1.2809e-12,1.8418e-13,0.0
0.0014598905692254653,1.1e-12,0.0,0.0
0.0014598905692254653,1.3199e-12,1.477e-13,0.0
0.05636914577490961,1.9927e-12,1.095e-13,0.0
0.05636914577490961,1.91e-12,1.0361e-13,0.0
0.10330897002620998,1.3265e-12,3.1521e-14,0.0
0.10330897002620998,1.3487e-12,3.6037e-14,0.0
0.2695214402164974,1.5754e-12,3.8561e-14,0.0
0.2695214402164974,1.6912e-12,4.1395e-14,0.0
0.36464178891957305,1.5178e-12,3.9398e-14,0.0
0.36464178891957305,1.5952e-12,4.1407e-14,0.0
0.5748577595533703,3.5552e-12,1.3342e-13,0.0
0.746487953952398,3.3985e-12,1.4056e-13,0.0
1.004553595651177,4.2059e-12,1.6186e-13,0.0
1.9354923127408437,2.41e-12,0.0,0.0
1.9388008466087767,3.0164e-12,2.9102e-13,0.0
2.2870240362087317,4.858e-12,1.541e-13,0.0
2.8196979889459555,6.6539e-12,6.4196e-13,0.0
2.857746128427186,5.432e-12,1.45e-13,0.0
3.531859904018548,6.543e-12,1.515e-13,0.0
4.714660761804619,7.626e-12,3.008e-13,0.0
5.541794228787886,9.942e-12,2.682e-13,0.0
6.0794309823270085,8.902e-12,2.626e-13,0.0
339.9965650701245,5.74376077872e-13,6.4947579297e-14,0.0
394.99600109262855,5.89946654561e-13,7.71888427969e-14,0.0
439.9955477865783,6.01344002507e-13,9.34535154961e-14,0.0
479.9951498114949,6.10589699995e-13,9.8617538929e-14,0.0
529.9946411670336,6.21130759644e-13,7.99653887936e-14,0.0
547.9759218764141,7.0493e-13,2.9409e-14,0.0
574.9941729605875,6.30267275276e-13,1.48834129508e-13,0.0
619.9937047500058,6.38475234676e-13,9.91883814034e-14,0.0
629.8621351077575,7.2711e-13,2.3763e-13,0.0
629.8621351077575,8.7392e-13,2.4625e-13,0.0
684.9930748039059,6.49676554793e-13,8.529429726e-14,0.0
754.9923895272526,6.6086512164e-13,8.00496800666e-14,0.0
819.9917297836695,6.70552464519e-13,9.05822194617e-14,0.0
864.9912615730877,6.76943563931e-13,1.3852403561e-13,0.0
894.9909593665728,6.80992393622e-13,1.39367476369e-13,0.0
939.9905209617456,6.86786508899e-13,9.77140596041e-14,0.0
999.989886747097,6.94267540149e-13,9.81830003188e-14,0.0
1000.0043615827692,1.099e-12,7.1112e-14,0.0
1000.0043615827692,9.3021e-13,3.8184e-14,0.0
1000.0043615827692,9.5861e-13,7.4024e-14,0.0
1000.0043615827692,1.0118e-12,6.1381e-14,0.0
1000.8314950497524,7.1336e-13,1.4267e-14,0.0
1000.8314950497524,6.5758e-13,7.0697e-14,0.0
1000.8314950497524,5.5642e-13,6.3137e-14,0.0
1064.9892270035139,7.0193546887e-13,8.73576945548e-14,0.0
1134.9885119211062,7.09803721452e-13,9.5731744321e-14,0.0
1209.9877415081453,7.17774183546e-13,8.50126272282e-14,0.0
1284.9870306942862,7.25396177653e-13,1.06844479917e-13,0.0
1339.9864816200811,7.30784017314e-13,1.44568979591e-13,0.0
1404.9858218723623,7.36777480496e-13,9.31423767567e-14,0.0
1413.984661807894,9.5613e-13,4.2303e-14,0.0
1489.9849407900233,7.44414300903e-13,1.09371117226e-13,0.0
1549.9843363769935,7.49628297469e-13,1.91800453834e-13,0.0
1550.0481171266415,1.0159e-12,2.5629e-13,0.0
1550.0481171266415,9.0998e-13,2.3735e-13,0.0
1604.9837873027884,7.54179104265e-13,1.63428194178e-13,0.0
1694.9828508857606,7.61345136044e-13,1.12873752984e-13,0.0
1732.01747986296,8.8128e-13,2.3305e-14,0.0
1809.9816973943898,7.70127737304e-13,1.23968530595e-13,0.0
1934.980433237777,7.7916823015e-13,1.45688787802e-13,0.0
2000.0087231655384,7.4266e-13,4.139e-14,0.0
2000.0087231655384,6.5876e-13,4.9144e-14,0.0
2000.0087231655384,1.2109e-12,7.2862e-14,0.0
2000.0087231655384,1.0428e-12,3.9726e-14,0.0
2094.978841345715,7.89962367896e-13,1.2337975539e-13,0.0
2329.9764790365557,8.04605725383e-13,1.22971635505e-13,0.0
2639.9732867070625,8.22307056174e-13,1.2501415876e-13,0.0
2979.9698815800466,8.40014038929e-13,1.48739655457e-13,0.0
3364.96597844083,8.57948013689e-13,1.42972212306e-13,0.0
3864.9609218143787,8.78811866324e-13,1.36291710139e-13,0.0
4439.955154394746,9.00529587413e-13,1.79019519919e-13,0.0
4470.656389044555,4.2989e-13,7.5127e-14,0.0
4470.656389044555,9.775e-13,5.3841e-14,0.0
4470.656389044555,1.5009e-12,1.0832e-13,0.0
4470.656389044555,1.5485e-12,1.8644e-13,0.0
4470.656389044555,4.7642e-13,6.6866e-14,0.0
5424.945087918756,9.31023092529e-13,1.35033584846e-13,0.0
6714.93200369166,9.67579831242e-13,2.75809975187e-13,0.0
69151244.4332,4.28529225241e-12,1.14143196177e-12,0.0
91854407.4725,2.85852099716e-12,8.26585468004e-13,0.0
122011284.703,3.8218777844e-12,6.75666849575e-13,0.0
162069017.748,1.69310796749e-12,5.45347640713e-13,0.0
200166299.00995046,3.7432e-12,4.8695e-13,0.0
215278173.472,1.92232660327e-12,4.70163083902e-13,0.0
285956517.893,2.64479812015e-12,4.15588127018e-13,0.0
379835017.117,1.07117960647e-12,3.14622461032e-13,1.0
504533490.93600005,1.0402416622e-12,3.01194701966e-13,0.0
600498897.0298514,9.281e-13,2.095e-13,0.0
670177742.133,1.28273686794e-12,2.84137270485e-13,0.0
890204940.048,9.58561011291e-13,2.57968579196e-13,0.0
1182469642.6999998,1.21641216666e-12,2.8374045466e-13,0.0
1570688268.51,4.43524630419e-13,1.37567645739e-13,1.0
2001662990.099505,5.6554e-13,1.5347e-13,0.0
2086363613.7100003,4.82229280197e-13,1.99372478893e-13,0.0
2771341211.29,4.04620993931e-13,2.00989333398e-13,0.0
3681204972.5699997,3.18783550191e-13,1.66937637263e-13,1.0
4889787657.650001,4.03620479523e-13,1.21536176228e-13,1.0
6004988970.298514,1.2324e-13,1.1365e-13,0.0
6495087408.139999,4.94292130053e-13,2.2285558986e-13,1.0
8627401309.22,5.35434223592e-13,2.45087597269e-13,1.0
11459878152.3,8.4802635483e-13,2.48541327502e-13,1.0
15222290300.3,4.6173292494e-13,1.7169293992e-13,1.0
20219946399.600002,5.4261562147e-13,2.00562984992e-13,1.0
26858391499.5,7.20694684148e-13,2.6641833156e-13,1.0
35676315836.0,9.5635157414e-13,3.5353668877e-13,1.0
47389267955.700005,1.25720739518e-12,4.64790919132e-13,1.0
60049889702.985146,2.9569e-14,2.954e-14,0.0
62947719369.4,1.63468843977e-12,6.04199661967e-13,1.0
83614192511.1,2.19411907086e-12,8.10972786257e-13,1.0
111064432025.0,3.12072190526e-12,1.15522170928e-12,1.0
147526486720.0,3.94545110789e-12,1.45828423637e-12,1.0
195961159271.0,5.29019545321e-12,1.95531712684e-12,1.0
260297501802.0,7.15574310847e-12,2.64484512295e-12,1.0
