Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
2.1631836616026822e-05,1.1072836771430804e-19,1.099823935961762e-19,0.0,3.3468995565746067e-34,0.0,1.4621650447453388e-23,0.0,3.916005851974439e-37,0.0,1.5000070293879818e-35,0.0,5.826725592606694e-65,4.834305885514862e-22,2.7442650517083496e-18,1.1051671196695884e-19,1.0973729664817093e-19,0.0,7.521588108250547e-26,0.0,1.9982153676243697e-23,0.0,8.770562348386616e-29,0.0,3.301422096067158e-27,0.0,1.3572748788837194e-56,1.1072836771430804e-19,1.099823935961762e-19,0.0,3.3468995565746067e-34,0.0,1.4621650447453388e-23,0.0,3.916005851974439e-37,0.0,1.5000070293879818e-35,0.0,5.826725592606694e-65
2.390687673259672e-05,1.4866439639439495e-19,1.4765945323566393e-19,0.0,4.516152867560473e-34,0.0,1.853311198626213e-23,0.0,5.284435870764115e-37,0.0,1.9578443517441367e-35,0.0,8.408492256226678e-65,4.834305885514862e-22,2.7442650517083496e-18,1.4838042975893322e-19,1.4733074048291274e-19,0.0,1.0149385743852062e-25,0.0,2.560511760576552e-23,0.0,1.1835536026203481e-28,0.0,4.309166578139909e-27,0.0,1.958703661714492e-56,1.4866439639439495e-19,1.4765945323566393e-19,0.0,4.516152867560473e-34,0.0,1.853311198626213e-23,0.0,5.284435870764115e-37,0.0,1.9578443517441367e-35,0.0,8.408492256226678e-65
2.642118490688529e-05,1.995195429499567e-19,1.981655487572711e-19,0.0,6.093757094262739e-34,0.0,2.348659131375377e-23,0.0,7.130927085632076e-37,0.0,2.5554188516640313e-35,0.0,1.213435245815153e-64,4.834305885514862e-22,2.7442650517083496e-18,1.9913837084902298e-19,1.9772447426270612e-19,0.0,1.3694934445538646e-25,0.0,3.282042937173674e-23,0.0,1.5971288257707897e-28,0.0,5.62450345085487e-27,0.0,2.8266639844871877e-56,1.995195429499567e-19,1.981655487572711e-19,0.0,6.093757094262739e-34,0.0,2.348659131375377e-23,0.0,7.130927085632076e-37,0.0,2.5554188516640313e-35,0.0,1.213435245815153e-64
2.91999251801888e-05,2.676603234185707e-19,2.6583583678644947e-19,0.0,8.222319491807562e-34,0.0,2.976105989913268e-23,0.0,9.622494160361994e-37,0.0,3.335400816140173e-35,0.0,1.7511490994320963e-64,4.834305885514862e-22,2.7442650517083496e-18,2.671484346256518e-19,2.652437184593458e-19,0.0,1.8478739293610826e-25,0.0,4.208555362833432e-23,0.0,2.1551909792067217e-28,0.0,7.341364008930036e-27,0.0,4.079315916628687e-56,2.676603234185707e-19,2.6583583678644947e-19,0.0,8.222319491807562e-34,0.0,2.976105989913268e-23,0.0,9.622494160361994e-37,0.0,3.335400816140173e-35,0.0,1.7511490994320963e-64
3.2270908119129524e-05,3.589152173173786e-19,3.5645653278414493e-19,0.0,1.1094276106767372e-33,0.0,3.771096611713888e-23,0.0,1.2984535064623909e-36,0.0,4.353509813849567e-35,0.0,2.5272106175309118e-64,4.834305885514862e-22,2.7442650517083496e-18,3.5822749710060776e-19,3.556613126764686e-19,0.0,2.493329379733596e-25,0.0,5.3991857957307e-23,0.0,2.9082263457902546e-28,0.0,9.5824068827383e-27,0.0,5.887243581764283e-56,3.589152173173786e-19,3.5645653278414493e-19,0.0,1.1094276106767372e-33,0.0,3.771096611713888e-23,0.0,1.2984535064623909e-36,0.0,4.353509813849567e-35,0.0,2.5272106175309118e-64
3.5664869153153294e-05,4.810584466103776e-19,4.777449126135583e-19,0.0,1.4969330193968425e-33,0.0,4.778687461754504e-23,0.0,1.7521274288713026e-36,0.0,5.682518571718442e-35,0.0,3.647338076220441e-64,4.834305885514862e-22,2.7442650517083496e-18,4.80134158652669e-19,4.766765311986595e-19,0.0,3.3642272335104446e-25,0.0,6.930455667260894e-23,0.0,3.924377541988966e-28,0.0,1.250783309539053e-26,0.0,8.496747687914479e-56,4.810584466103776e-19,4.777449126135583e-19,0.0,1.4969330193968425e-33,0.0,4.778687461754504e-23,0.0,1.7521274288713026e-36,0.0,5.682518571718442e-35,0.0,3.647338076220441e-64
3.941577618503819e-05,6.444515618464839e-19,6.399858225737006e-19,0.0,2.0198014517531148e-33,0.0,6.056181074930094e-23,0.0,2.364338975643132e-36,0.0,7.417493306680026e-35,0.0,5.2641978635468133e-64,4.834305885514862e-22,2.7442650517083496e-18,6.432089468708393e-19,6.385500026317942e-19,0.0,4.539348628926729e-25,0.0,8.901480519659052e-23,0.0,5.295631801687584e-28,0.0,1.632692370906858e-26,0.0,1.2263512928732994e-55,6.444515618464839e-19,6.399858225737006e-19,0.0,2.0198014517531148e-33,0.0,6.056181074930094e-23,0.0,2.364338975643132e-36,0.0,7.417493306680026e-35,0.0,5.2641978635468133e-64
4.3561169553082964e-05,8.62893439320268e-19,8.568748607692992e-19,0.0,2.725354222989524e-33,0.0,7.676492225102403e-23,0.0,3.1905364689812936e-36,0.0,9.68265685215773e-35,0.0,7.598297917367311e-64,4.834305885514862e-22,2.7442650517083496e-18,8.612224605933356e-19,8.549447614476724e-19,0.0,6.125046948583784e-25,0.0,1.1440773896219358e-22,0.0,7.146187710803174e-28,0.0,2.1313150944699625e-26,0.0,1.7701290363476975e-55,8.62893439320268e-19,8.568748607692992e-19,0.0,2.725354222989524e-33,0.0,7.676492225102403e-23,0.0,3.1905364689812936e-36,0.0,9.68265685215773e-35,0.0,7.598297917367311e-64
4.814253774742955e-05,1.1547452099132798e-18,1.1466341625848166e-18,0.0,3.677488511190022e-33,0.0,9.732454588319494e-23,0.0,4.3056015233488716e-36,0.0,1.2640384075149378e-34,0.0,1.0968212379921482e-63,4.834305885514862e-22,2.7442650517083496e-18,1.1524978199755154e-18,1.1440391855495288e-18,0.0,8.264929873964193e-25,0.0,1.471514789369108e-22,0.0,9.643773476032904e-28,0.0,2.782398499688558e-26,0.0,2.555232371789141e-55,1.1547452099132798e-18,1.1466341625848166e-18,0.0,3.677488511190022e-33,0.0,9.732454588319494e-23,0.0,4.3056015233488716e-36,0.0,1.2640384075149378e-34,0.0,1.0968212379921482e-63
5.320573264081831e-05,1.5444174671254786e-18,1.5334873553798646e-18,0.0,4.962507418903151e-33,0.0,1.2342338878682386e-22,0.0,5.8106886053598425e-36,0.0,1.6503002767569165e-34,0.0,1.5834328609327916e-63,4.834305885514862e-22,2.7442650517083496e-18,1.5413945645725427e-18,1.5299981494326276e-18,0.0,1.1152962992842687e-24,0.0,1.8941376707369124e-22,0.0,1.3014967974629535e-27,0.0,3.6326879448320227e-26,0.0,3.688928719247741e-55,1.5444174671254786e-18,1.5334873553798646e-18,0.0,4.962507418903151e-33,0.0,1.2342338878682386e-22,0.0,5.8106886053598425e-36,0.0,1.6503002767569165e-34,0.0,1.5834328609327916e-63
5.8801428389540714e-05,2.0643343316683572e-18,2.04960722044393e-18,0.0,6.697016199098696e-33,0.0,1.5656934981108608e-22,0.0,7.842490405607862e-36,0.0,2.1548291384683214e-34,0.0,2.2862206818054693e-63,4.834305885514862e-22,2.7442650517083496e-18,2.0602683067347363e-18,2.044915621566563e-18,0.0,1.5051217724487866e-24,0.0,2.4401509358599387e-22,0.0,1.7565956319618907e-27,0.0,4.7433399029826384e-26,0.0,5.326292917240348e-55,2.0643343316683572e-18,2.04960722044393e-18,0.0,6.697016199098696e-33,0.0,1.5656934981108608e-22,0.0,7.842490405607862e-36,0.0,2.1548291384683214e-34,0.0,2.2862206818054693e-63
6.498562859742802e-05,2.7575245300118724e-18,2.7376848416081476e-18,0.0,9.038626524610892e-33,0.0,1.986865778437402e-22,0.0,1.05858008266856e-35,0.0,2.8139856772566423e-34,0.0,3.3014413729012976e-63,4.834305885514862e-22,2.7442650517083496e-18,2.75205594426636e-18,2.7313770806075815e-18,0.0,2.0313931439327014e-24,0.0,3.1463013200535276e-22,0.0,2.371067337834296e-27,0.0,6.194409656573356e-26,0.0,7.691607615904811e-55,2.7575245300118724e-18,2.7376848416081476e-18,0.0,9.038626524610892e-33,0.0,1.986865778437402e-22,0.0,1.05858008266856e-35,0.0,2.8139856772566423e-34,0.0,3.3014413729012976e-63
7.182022681874269e-05,3.6810361180323485e-18,3.654315048281123e-18,0.0,1.2200482722982682e-32,0.0,2.522327782863786e-22,0.0,1.429056740697461e-35,0.0,3.675396655742277e-34,0.0,4.7683742778086576e-63,4.834305885514862e-22,2.7442650517083496e-18,3.673682603039427e-18,3.645836031005816e-18,0.0,2.7420159420689296e-24,0.0,4.0605328133988544e-22,0.0,3.200900593846272e-27,0.0,8.090760906532017e-26,0.0,1.1109409597442458e-54,3.6810361180323485e-18,3.654315048281123e-18,0.0,1.2200482722982682e-32,0.0,2.522327782863786e-22,0.0,1.429056740697461e-35,0.0,3.675396655742277e-34,0.0,4.7683742778086576e-63
7.937362600967093e-05,4.9104321782376814e-18,4.874453073478805e-18,0.0,1.6470998871682587e-32,0.0,3.203506535830576e-22,0.0,1.9295066233272848e-35,0.0,4.8014938272965875e-34,0.0,6.888666846705517e-63,4.834305885514862e-22,2.7442650517083496e-18,4.900547041113402e-18,4.863058855268586e-18,0.0,3.7018141650476885e-24,0.0,5.245495080506071e-22,0.0,4.321871326997757e-27,0.0,1.0569860577091866e-25,0.0,1.6049575762372007e-54,4.9104321782376814e-18,4.874453073478805e-18,0.0,1.6470998871682587e-32,0.0,3.203506535830576e-22,0.0,1.9295066233272848e-35,0.0,4.8014938272965875e-34,0.0,6.888666846705517e-63
8.772142312810126e-05,6.545704110812428e-18,6.4972758734764455e-18,0.0,2.2240714185536778e-32,0.0,4.0706386262877892e-22,0.0,2.605744275660242e-35,0.0,6.274190063861304e-34,0.0,9.95445984627618e-63,4.834305885514862e-22,2.7442650517083496e-18,6.5324213648573035e-18,6.481970568469025e-18,0.0,4.998567375790274e-24,0.0,6.783190157465507e-22,0.0,5.83660941624155e-27,0.0,1.3812079406538275e-25,0.0,2.319287499026207e-54,6.545704110812428e-18,6.4972758734764455e-18,0.0,2.2240714185536778e-32,0.0,4.0706386262877892e-22,0.0,2.605744275660242e-35,0.0,6.274190063861304e-34,0.0,9.95445984627618e-63
