Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
494693108392.52924,4.5552088530354665e-18,2.2162459689569174e-19,4.8954094425789266e-18
546720436767.8674,5.563563676843647e-18,2.7068707080099797e-19,5.979066911385729e-18
604219527033.4629,6.795123057764891e-18,3.3061049849185614e-19,7.302596312306007e-18
667765849410.8062,8.299286692739798e-18,4.037989158686867e-19,8.919085672110445e-18
737995396852.905,1.0136398670800674e-17,4.93188755785492e-19,1.0893384919237894e-17
815611050275.5266,1.2380145744558764e-17,6.023660663700042e-19,1.3304682336489474e-17
901389613225.6473,1.5120538682144325e-17,7.357109960945757e-19,1.6249709557519874e-17
996189586392.4413,1.8467488571376623e-17,8.98572630949495e-19,1.9846583503282356e-17
1100959759770.7346,2.2555253462204866e-17,1.0974844577711204e-18,2.4239586646355302e-17
1216748708470.167,2.7547773657652845e-17,1.340425198426646e-18,2.960489857642579e-17
1344715287207.3335,3.364529180193944e-17,1.6371397721490874e-18,3.615771245933831e-17
1486140228513.2864,4.109232634243864e-17,1.9995288019847506e-18,4.41608012497836e-17
1642438960735.181,5.0187535578543946e-17,2.4421269665390763e-18,5.393512114683816e-17
1815175774118.9136,6.12956031780274e-17,2.9826837254935003e-18,6.587258048680201e-17
2006079476751.6733,7.486193657702804e-17,3.64287623898905e-18,8.045183970865156e-17
2217060697054.363,9.143040027656741e-17,4.449175593674864e-18,9.825736304121412e-17
2450231005993.0044,1.1166521928067195e-16,5.4339092922068916e-18,1.200029633068544e-16
2707924050390.7056,1.363774141186643e-16,6.636552541320265e-18,1.4656020225962456e-16
2992718908849.424,1.6655743639777905e-16,8.105311439941714e-18,1.789934715449175e-16
3307465904035.467,2.0341456642558486e-16,9.899047415459345e-18,2.1860231942085512e-16
3655315129666.7812,2.4842552063929435e-16,1.2089635454387825e-17,2.669736999821908e-16
4039747977709.6396,3.033931517817254e-16,1.4764831192301075e-17,3.260450378872897e-16
4464611981319.602,3.7051881388711775e-16,1.8031782089689056e-17,3.9818201454691806e-16
4934159322246.523,4.5248976761556795e-16,2.20212963950169e-17,4.862724726318116e-16
5453089388098.703,5.525868414446293e-16,2.6893067531709636e-17,5.938421415827128e-16
6026595805393.619,6.748144625000046e-16,3.2842025081827506e-17,7.251943368487454e-16
6660418419117.71,8.240607231630528e-16,4.010610249803267e-17,8.855820157129436e-16
7360900739024.2705,1.0062906774765218e-15,4.8975677253374e-17,1.0814154476996522e-15
8135053427611.17,1.2287839850775824e-15,5.980510454408103e-17,1.3205176560809286e-15
8990624465187.479,1.5004217815929351e-15,7.30267271379119e-17,1.6124326210907755e-15
9936176694264.629,1.832038938392629e-15,8.91679726886269e-17,1.9688039194608274e-15
10981173519362.29,2.2368489133283208e-15,1.0887210199500635e-16,2.4038311689566435e-15
12136073619941.607,2.7309646295774077e-15,1.3292349139424554e-16,2.934829912737399e-15
13412435624384.523,3.3340257972689535e-15,1.6227826931679396e-16,3.58290559090438e-15
14823033792631.559,4.069966422257023e-15,1.9810157054346254e-16,4.373778521757372e-15
16381985865268.979,4.9679371511660206e-15,2.4181258211740015e-16,5.338774833596867e-15
18104894358621.59,6.063430507231564e-15,2.951391615679982e-16,6.5160359599580216e-15
20009002719980.43,7.399628706595689e-15,3.6018366617798523e-16,7.951966674360685e-15
22113367905818.914,9.029041412472402e-15,4.3950244655978493e-16,9.702995485369594e-15
24439051110218.445,1.1015458123629218e-14,5.362012100939798e-16,1.1837672186853454e-14
27009328552377.805,1.3436306948757938e-14,6.540495039385009e-16,1.4439203278868576e-14
29849924432838.176,1.638544657534662e-14,7.976171058368958e-16,1.7608451489847352e-14
32989268389928.457,1.997651155546371e-14,9.724363667811812e-16,2.146753162355949e-14
36458780033141.164,2.434682778912767e-14,1.1851935232645423e-15,2.61640170539816e-14
40293183401144.766,2.966205963216649e-14,1.443954170247551e-15,3.187593497942466e-14
44530854491633.59,3.612155455114704e-14,1.7584244848577617e-15,3.881750816836099e-14
49214205341211.76,4.3964566052900774e-14,2.1402530430248117e-15,4.7245844287714515e-14
54390108499310.414,5.3477257848742716e-14,2.6033733254500863e-15,5.746846015481554e-14
60110366144416.95,6.50006343658683e-14,3.1643881060265546e-15,6.985180705701744e-14
66432228537688.71,7.893915006947712e-14,3.8429908265500466e-15,8.483051869861191e-14
73418967002808.64,9.576038037067287e-14,4.6619469209391725e-15,1.0290706215842942e-13
81140507166659.67,1.1594554850876886e-13,5.644687797659695e-15,1.2459856819775847e-13
89674128798500.9,1.399751033423401e-13,6.814604598489833e-15,1.5042133986079287e-13
99105239251873.08,1.68321028599833e-13,8.194678411829183e-15,1.8088257972958282e-13
109528228250099.45,2.0144260942769751e-13,9.807268309282248e-15,2.164758506765717e-13
121047412570361.44,2.399326889685086e-13,1.1681240662502778e-14,2.578382320565509e-13
133778080081068.0,2.8451283987374445e-13,1.3851725381376786e-14,3.05745145997096e-13
147847643581591.38,3.361284870326706e-13,1.6364758553435245e-14,3.6121255869732203e-13
163396915992388.72,3.9594914373879136e-13,1.9277281267973725e-14,4.2549725625975737e-13
180581519658037.62,4.653753161434421e-13,2.265749138866483e-14,5.001042372995547e-13
199573443867969.0,5.461196374929798e-13,2.6588775861891502e-14,5.868739331939977e-13
220562766183081.94,6.401966826804539e-13,3.1169237654883e-14,6.87971222196771e-13
243759554795861.0,7.49292260112887e-13,3.6480954761711145e-14,8.052077138825597e-13
269395970963453.2,8.72026742104479e-13,4.245674716486375e-14,9.371008438157936e-13
297728592555560.0,1.0142127015416287e-12,4.9379649989239e-14,1.0898968801225264e-12
329040981971998.56,1.1705216951975415e-12,5.699019511214868e-14,1.2578698190557061e-12
363646524130506.1,1.3447391429937391e-12,6.547269840129223e-14,1.4450875396454111e-12
401891562928329.44,1.533449223525744e-12,7.466084011717175e-14,1.6478793399691554e-12
444158867568359.4,1.7312580370189815e-12,8.429192937920382e-14,1.8604489368683293e-12
490871463441963.56,1.9344130050563783e-12,9.418326345482062e-14,2.0787637188366e-12
542496865909291.3,2.140419823570101e-12,1.0421334720332836e-13,2.3001433400823426e-12
599551759350132.9,2.346127274940596e-12,1.142287828707727e-13,2.521201378611813e-12
662607168314855.8,2.5545229705129446e-12,1.2437501734008852e-13,2.7451484153444118e-12
732294172530035.4,2.7640118421644415e-12,1.3457446023440905e-13,2.9702702340364604e-12
809310222956465.6,2.9727631998322045e-12,1.4473791459595602e-13,3.194599642530948e-12
894426122112803.9,3.1824973681916298e-12,1.5494927884896014e-13,3.4199850993783563e-12
988493738526248.4,3.379695178674733e-12,1.6455014343136676e-13,3.6318989228212896e-12
1092454532519082.8,3.4646855216747898e-12,1.6868701686133533e-13,3.723233464316233e-12
1207348978660019.0,3.5435489547685746e-12,1.7252557569328218e-13,3.807983899064802e-12
1334326979183388.0,3.536827082625746e-12,1.7219667622917485e-13,3.800763235986748e-12
1474659372597209.8,3.5151753268852643e-12,1.711408661762153e-13,3.777498580479267e-12
1629750652662116.5,3.468065451988893e-12,1.6884572747976327e-13,3.726875738635966e-12
1801153025036976.5,3.393990972218728e-12,1.6523769334180686e-13,3.647276186912903e-12
1990581942274848.0,3.288393858077054e-12,1.6009512835090789e-13,3.5338012691112698e-12
2199933272648699.0,3.182746088113023e-12,1.549503303624647e-13,3.4202715093281032e-12
2431302274638326.0,3.0650850485543894e-12,1.4922113099385052e-13,3.293831147660816e-12
2687004566981448.0,2.9674590162270753e-12,1.444678039804426e-13,3.1889201577824446e-12
2969599304164344.0,2.882435640537894e-12,1.4032881794228425e-13,3.0975509867034336e-12
3281914789300116.5,2.7603784238317575e-12,1.3438657978818997e-13,2.9663846575727904e-12
3627076780736855.0,2.6055188653174726e-12,1.2684755551140558e-13,2.799967669093304e-12
4008539775697812.5,2.435701464061703e-12,1.1858020448303473e-13,2.6174767424373155e-12
4430121584050700.5,2.2437879651749225e-12,1.092373064430115e-13,2.4112403800261368e-12
4896041538232053.0,2.0352576733620376e-12,9.908516538099141e-14,2.187147583967059e-12
5410962721744432.0,1.8075572567292309e-12,8.799978827512588e-14,1.9424539244214052e-12
5980038638863396.0,1.5731856387941398e-12,7.658936128376443e-14,1.690591658160292e-12
6608964792640504.0,1.3321379320265966e-12,6.48539277298742e-14,1.4315550451556446e-12
7304035687412136.0,1.1090533030958334e-12,5.399296445331327e-14,1.1918221695454946e-12
8072207826314560.0,9.025415091122285e-13,4.3938975296514325e-14,9.698987122597525e-13
8921169334305504.0,7.180897208487878e-13,3.4958921476033445e-14,7.716816555148933e-13
9859416903502724.0,5.580843136653664e-13,2.7169144882431836e-14,5.997351863555995e-13
1.089634083093466e+16,4.231763827438416e-13,2.060122431887806e-14,4.547591974329408e-13
1.2042318999789222e+16,3.1308687654459404e-13,1.5241651710734197e-14,3.364536784118264e-13
1.3308820744756862e+16,2.260418743778299e-13,1.1004002558599719e-14,2.4291242983114424e-13
1.4708521640987186e+16,1.5903675516252997e-13,7.742012643943286e-15,1.7090657408371233e-13
1.6255430365505334e+16,1.0873552402116026e-13,5.293238014187179e-15,1.168512105082367e-13
1.7965028900760284e+16,7.208373678426216e-14,3.5089746099007576e-15,7.74639445664284e-14
1.9854427483508776e+16,4.621906740161603e-14,2.249862358038701e-15,4.966885337180922e-14
2.194253584981576e+16,2.857843264341438e-14,1.391117323964753e-15,3.071157585757448e-14
2.425025249004873e+16,1.6991833082694692e-14,8.270936758727583e-16,1.8260168528744937e-14
2.6800673807993404e+16,9.672906989450647e-15,4.708239006617605e-16,1.0394954145636736e-14
2.9619325277426024e+16,5.2485059199706714e-15,2.5545937678628152e-16,5.640303328836903e-15
3.273441690963414e+16,2.7026559292877804e-15,1.3154016880669776e-16,2.904417081300096e-15
3.617712558869136e+16,1.31434862937924e-15,6.396705568128463e-17,1.4124741657119899e-15
3.998190710019209e+16,6.008998444159202e-16,2.924298368042066e-17,6.457643745478068e-16
4.418684097633453e+16,2.5669646144240717e-16,1.2491328353253883e-17,2.758635303832756e-16
4.8834011608678264e+16,1.017166498226272e-16,4.949292444947979e-18,1.0931239433846984e-16
5.396992944287977e+16,3.6986848239772925e-17,1.7994982731796597e-18,3.9749197474014264e-17
5.964599647086533e+16,1.2218880571857016e-17,5.943932264565896e-19,1.3131589420410657e-17
6.5919020679243176e+16,3.624774852269392e-18,1.7629537272695274e-19,3.895591286268353e-18
7.285178460272675e+16,9.55560196425053e-19,4.6462388582196045e-20,1.0269741892893178e-18
8.051367367284483e+16,2.214576889999904e-19,1.0763851138837656e-20,2.3801553107280186e-19
8.898137065066098e+16,4.466579233157667e-20,2.1697002451795516e-21,4.800752809922543e-20
9.833962309362045e+16,7.75668769721014e-21,3.764498845479902e-22,8.33760787341353e-21
1.0868209153758984e+17,1.152159834018036e-21,5.583349733076369e-23,1.238593176269283e-21
1.2011228688297947e+17,1.4899609064397882e-22,7.203121462294727e-24,1.6020343113384757e-22
1.3274460636662818e+17,1.9557022520084878e-23,9.432905950407805e-25,2.1031872845783156e-23
1.4670547848779712e+17,4.07062209955767e-24,1.968260748321642e-25,4.376752716291438e-24
1.6213462834708557e+17,1.2777567050746347e-24,6.203243429582921e-26,1.3734176174785724e-24
1.7918647606220275e+17,2.8853576559928446e-25,1.4028331710194273e-26,3.1010175064012866e-25
1.9803168225640426e+17,4.285434162596273e-26,2.084616522616369e-27,4.605552292188322e-26
2.1885885608737552e+17,4.370006326988576e-27,2.126160894944721e-28,4.696371654830259e-27
2.418764429110712e+17,3.028273195904111e-28,1.4733733102974252e-29,3.254431745738831e-28
2.6731481047289997e+17,1.4089882898650063e-29,6.85421513296327e-31,1.5142333800841997e-29
2.95428554505553e+17,4.494980372008646e-31,2.1859321092809236e-32,4.830859045755071e-31
3.2649904680866285e+17,9.719284980458318e-33,4.723752472339478e-34,1.044602425623618e-32
3.6083725131235424e+17,1.3847949205504755e-34,6.723383516063354e-36,1.488461419154183e-34
3.987868363087683e+17,1.2526704422758804e-36,6.07046026668257e-38,1.3466450869424449e-36
4.407276139998436e+17,6.868891609558323e-39,3.317009560007694e-40,7.386221972508482e-39
4.870793417854975e+17,2.1732422129141867e-41,1.042260613877574e-42,2.3381735238911813e-41
5.383059233367592e+17,3.756455880668067e-44,1.7764944872011815e-45,4.0458998313269507e-44
5.949200514996462e+17,3.3747819638645717e-47,1.5493179429426066e-48,3.6429384494953965e-47
6.574883394974765e+17,1.5128424725042791e-50,6.522229118495357e-52,1.6404116153154972e-50
7.266369917864576e+17,4.1091648146531224e-54,1.6439853921966574e-55,4.4778626819287305e-54
8.030580713203674e+17,5.128394405498093e-58,1.8456680550918354e-59,5.624398224513179e-58
8.875164259491875e+17,2.5375609893785126e-62,7.627635620292792e-64,2.809166611726261e-62
9.808573432734822e+17,4.984865836122101e-67,1.1969611184916e-68,5.570853630998899e-67
1.0840150105667967e+18,3.578676694166822e-72,7.06068752556363e-74,4.0260150975972256e-72
1.198021864435887e+18,8.056973670324401e-78,1.42738967996558e-79,9.092308987916497e-78
1.3240189237933102e+18,4.759289312970993e-84,8.024537844020489e-86,5.377935124767342e-84
1.4632672095581804e+18,6.174376328561809e-91,1.0131235920684208e-92,6.98180289996832e-91
1.6171603653774075e+18,1.4919545012019676e-98,2.394298132905191e-100,1.6879882908769296e-98
1.7872386056797018e+18,5.580211579885217e-107,8.772051407829074e-109,6.316580183407678e-107
1.9752041306592722e+18,2.668038102655839e-116,4.105653880793233e-118,3.0216412764452454e-116
2.1829381624675223e+18,1.3060761341516606e-126,1.968118648790577e-128,1.4798933682671198e-126
2.4125197731166024e+18,5.179407122115347e-138,7.635952476207752e-140,5.871609614706597e-138
2.666246692530923e+18,1.2702886327870324e-150,1.8328255961143743e-152,1.4407438930766e-150
2.946658305000563e+18,1.445883727602391e-164,2.039746052933251e-166,1.6406997038537348e-164
3.2565610641926973e+18,5.499020945246443e-180,7.587206018904561e-182,6.242875267507399e-180
3.5990565810832563e+18,4.915330546561872e-197,6.626317069575335e-199,5.582897516650788e-197
3.977572665921989e+18,6.920698030024511e-216,9.118385641956772e-218,7.864240959109421e-216
4.395897634909597e+18,9.97568012396389e-237,1.2832426073153164e-238,1.1341051640940617e-236
4.858218224939614e+18,9.039937724296377e-260,1.1356727375461893e-261,1.028188219765318e-259
5.369161495868345e+18,3.0391467307152297e-285,3.7247016415699943e-287,3.458270482893987e-285
5.933841139685245e+18,2.09195025525e-313,2.50188173e-315,2.38150377683e-313
6.557908660060999e+18,0.0,0.0,0.0
7.247609934495839e+18,0.0,0.0,0.0
8.009847725160962e+18,0.0,0.0,0.0
8.852250764062259e+18,0.0,0.0,0.0
9.783250103954553e+18,0.0,0.0,0.0
1.0812163499151145e+19,0.0,0.0,0.0
1.1949288660740854e+19,0.0,0.0,0.0
1.3206006319541914e+19,0.0,0.0,0.0
1.4594894128280908e+19,0.0,0.0,0.0
1.6129852542969113e+19,0.0,0.0,0.0
1.782624394333802e+19,0.0,0.0,0.0
1.970104638469929e+19,0.0,0.0,0.0
2.1773023520029065e+19,0.0,0.0,0.0
2.4062912392913138e+19,0.0,0.0,0.0
2.659363098084973e+19,0.0,0.0,0.0
2.9390507566070723e+19,0.0,0.0,0.0
3.248153422950358e+19,0.0,0.0,0.0
3.58976470049261e+19,0.0,0.0,0.0
3.967303549718961e+19,0.0,0.0,0.0
4.384548506327686e+19,0.0,0.0,0.0
4.845675498085386e+19,0.0,0.0,0.0
5.355299638915685e+19,0.0,0.0,0.0
5.91852141851064e+19,0.0,0.0,0.0
6.540977749745775e+19,0.0,0.0,0.0
7.228898384798931e+19,0.0,0.0,0.0
7.989168264603813e+19,0.0,0.0,0.0
8.829396425653006e+19,0.0,0.0,0.0
9.757992153792787e+19,0.0,0.0,0.0
1.078424914718212e+20,0.0,0.0,0.0
1.1918438530747798e+20,0.0,0.0,0.0
1.3171911653054734e+20,0.0,0.0,0.0
1.4557213694417794e+20,0.0,0.0,0.0
1.6088209223283124e+20,0.0,0.0,0.0
1.7780220957488877e+20,0.0,0.0,0.0
1.965018311917588e+20,0.0,0.0,0.0
2.171681091817423e+20,0.0,0.0,0.0
2.400078786011381e+20,0.0,0.0,0.0
2.6524972753900877e+20,0.0,0.0,0.0
2.9314628490360108e+20,0.0,0.0,0.0
3.2397674881737864e+20,0.0,0.0,0.0
3.580496809256663e+20,0.0,0.0,0.0
3.9570609458531054e+20,0.0,0.0,0.0
