Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
40090653.96969463,1.066916464680886e-11,1.490673012433527e-57,1.0662503440044658e-11,1.3719170830963451e-25,4.185004899104783e-24,1.3291992151034036e-23,3.3976237374904216e-16,4.7175003875673775e-24,4.371527727060744e-26,2.2345163195732227e-151,3.324361842676251e-27,9.479798717121155e-35,1.6712078399958302e-210,0.0,1.0691385533467064e-11,1.4907289501328687e-57,1.0663127366100957e-11,1.284778285092832e-16,3.924745920829267e-15,1.2503081179495299e-14,2.2027271227779294e-15,4.427997866404316e-15,4.0841247827616373e-17,2.080996493759928e-142,3.0959246570481587e-18,8.836965290951746e-26,1.066916464680886e-11,1.490673012433527e-57,1.0662503440044658e-11,1.3719170830963451e-25,4.185004899104783e-24,1.3291992151034036e-23,3.3976237374904216e-16,4.7175003875673775e-24,4.371527727060744e-26,2.2345163195732227e-151,3.324361842676251e-27,9.479798717121155e-35
44307024.853940524,1.058984815988337e-11,5.174463504446963e-59,1.0578932327858212e-11,1.2836171843809772e-25,4.461344733199127e-24,1.3528816627483648e-23,3.381789086739694e-16,4.843294508353285e-24,4.730882570072051e-26,7.706077631834885e-156,3.64551672638558e-27,1.1578395792326615e-34,1.6712078399958302e-210,0.0,1.0613103935865496e-11,5.1746569404064935e-59,1.05799241738277e-11,1.2022807538430765e-16,4.183616760715974e-15,1.2726983716932182e-14,2.335571062902145e-15,4.5464603347067505e-15,4.419840574461397e-17,7.176640345447942e-147,3.3950108669145932e-18,1.079325451156604e-25,1.058984815988337e-11,5.174463504446963e-59,1.0578932327858212e-11,1.2836171843809772e-25,4.461344733199127e-24,1.3528816627483648e-23,3.381789086739694e-16,4.843294508353285e-24,4.730882570072051e-26,7.706077631834885e-156,3.64551672638558e-27,1.1578395792326615e-34
48966835.33502997,1.0497763717727997e-11,1.6021269593142735e-60,1.0482623031667237e-11,1.2004536769676953e-25,4.7485036376466496e-24,1.3762843310520285e-23,3.3631911551162853e-16,4.9685815819914934e-24,5.112231359478303e-26,2.4222577868268988e-160,3.996374848093596e-27,1.4141548299641133e-34,1.6712078399958302e-210,0.0,1.052215161883434e-11,1.6021866110332787e-60,1.0484034588443222e-11,1.1245742518320996e-16,4.452598464403236e-15,1.2948324075485827e-14,2.4764791879526244e-15,4.664467670322055e-15,4.776105677312499e-17,2.255839249347675e-151,3.721759212250985e-18,1.3182597167218553e-25,1.0497763717727997e-11,1.6021269593142735e-60,1.0482623031667237e-11,1.2004536769676953e-25,4.7485036376466496e-24,1.3762843310520285e-23,3.3631911551162853e-16,4.9685815819914934e-24,5.112231359478303e-26,2.4222577868268988e-160,3.996374848093596e-27,1.4141548299641133e-34
54116722.362474136,1.040668024155656e-11,4.411741945110304e-62,1.0387374527531531e-11,1.1221755899272677e-25,5.054278368917593e-24,1.3993460811638176e-23,3.344797322456134e-16,5.093064235906234e-24,5.524401484812593e-26,4.353605851126034e-165,4.379653109163591e-27,1.7272085822887587e-34,1.6712078399958302e-210,0.0,1.0432180150268053e-11,4.4119055086870405e-62,1.0389196847165944e-11,1.0514248796754673e-16,4.738998534057503e-15,1.3166527182542337e-14,2.6258926167680283e-15,4.781740211343862e-15,5.16116391305792e-17,4.054496069247771e-156,4.07869973532227e-18,1.6100849839901003e-25,1.040668024155656e-11,4.411741945110304e-62,1.0387374527531531e-11,1.1221755899272677e-25,5.054278368917593e-24,1.3993460811638176e-23,3.344797322456134e-16,5.093064235906234e-24,5.524401484812593e-26,4.353605851126034e-165,4.379653109163591e-27,1.7272085822887587e-34
59808227.736580476,1.0303362275646522e-11,1.0758227279092118e-63,1.0279950371872713e-11,1.0485398558914337e-25,5.371568374466397e-24,1.4220033073781295e-23,3.3236653567018625e-16,5.2164313833284875e-24,5.961413052561254e-26,4.927703679844099e-170,4.7980267035000196e-27,2.109559745643891e-34,1.6712078399958302e-210,0.0,1.0330079215174545e-11,1.0758624342632651e-63,1.0282239252859008e-11,9.826061020212692e-17,5.036157528334736e-15,1.338099437522859e-14,2.7839636559697815e-15,4.897985263179307e-15,5.569432367040246e-17,4.58915093825345e-161,4.4683239077866585e-18,1.9665085264985926e-25,1.0303362275646522e-11,1.0758227279092118e-63,1.0279950371872713e-11,1.0485398558914337e-25,5.371568374466397e-24,1.4220033073781295e-23,3.3236653567018625e-16,5.2164313833284875e-24,5.961413052561254e-26,4.927703679844099e-170,4.7980267035000196e-27,2.109559745643891e-34
66098313.95611407,1.0201268122457423e-11,2.310346011514643e-65,1.0173818493496609e-11,9.793113593224696e-26,5.708914975590665e-24,1.4441900559014217e-23,3.3027625956492876e-16,5.338358748550726e-24,6.433083075651456e-26,5.358482514440907e-175,5.2546299671496025e-27,2.576546882318447e-34,1.6712078399958302e-210,0.0,1.022917574014855e-11,2.310430858333238e-65,1.0176562695768598e-11,9.178987921357981e-17,5.3520796862724556e-15,1.3591104484760361e-14,2.9515542789357852e-15,5.012897584528046e-15,6.010079010573381e-17,4.9903333654915833e-166,4.893550516251468e-18,2.4018287779020636e-25,1.0201268122457423e-11,2.310346011514643e-65,1.0173818493496609e-11,9.793113593224696e-26,5.708914975590665e-24,1.4441900559014217e-23,3.3027625956492876e-16,5.338358748550726e-24,6.433083075651456e-26,5.358482514440907e-175,5.2546299671496025e-27,2.576546882318447e-34
73049934.31813097,1.0087506191251751e-11,4.359023018434769e-67,1.0056107492891542e-11,9.142630050836071e-26,6.058469779864533e-24,1.4658381612239517e-23,3.27912283142895e-16,5.458509472906215e-24,6.932789316457058e-26,2.9867564474652356e-180,5.7525952620777036e-27,3.1469033556725973e-34,1.6712078399958302e-210,0.0,1.0116717732730461e-11,4.3591821254322804e-67,1.0059366847599913e-11,8.570912955666937e-17,5.679405479626828e-15,1.379621508499432e-14,3.1284244533701696e-15,5.126159950079542e-15,6.476921377804912e-17,2.7815542549162167e-171,5.3572967643365174e-18,2.933508765698099e-25,1.0087506191251751e-11,4.359023018434769e-67,1.0056107492891542e-11,9.142630050836071e-26,6.058469779864533e-24,1.4658381612239517e-23,3.27912283142895e-16,5.458509472906215e-24,6.932789316457058e-26,2.9867564474652356e-180,5.7525952620777036e-27,3.1469033556725973e-34
80732662.97573455,9.975207822748265e-12,7.171224253463657e-69,9.939936144494478e-12,8.531758028886692e-26,6.429570665937079e-24,1.4868774261519755e-23,3.2557417868404474e-16,5.576534902308788e-24,7.471406476696538e-26,9.825189877873953e-186,6.2955282572364676e-27,3.843508625744259e-34,1.6712078399958302e-210,0.0,1.0005689857387756e-11,7.171483513872469e-69,9.943696782305762e-12,7.999795087886633e-17,6.0268843518790444e-15,1.3995664150730976e-14,3.3158975521038046e-15,5.237443884852228e-15,6.980115163906514e-17,9.150159324326499e-177,5.862920376187573e-18,3.582876459786112e-25,9.975207822748265e-12,7.171224253463657e-69,9.939936144494478e-12,8.531758028886692e-26,6.429570665937079e-24,1.4868774261519755e-23,3.2557417868404474e-16,5.576534902308788e-24,7.471406476696538e-26,9.825189877873953e-186,6.2955282572364676e-27,3.843508625744259e-34
89223391.2595844,9.851841407752093e-12,1.0167215209179205e-70,9.812816009771231e-12,7.95838917044159e-26,6.813560287589706e-24,1.5072358138861297e-23,3.229599061745177e-16,5.6920754424445845e-24,8.041644582561412e-26,3.324431636988683e-191,6.887079861700018e-27,4.694305761346367e-34,1.6712078399958302e-210,0.0,9.883715849109175e-12,1.0167575491735578e-70,9.81714190435414e-12,7.463669255302173e-17,6.38639971999256e-15,1.4188771828433284e-14,3.5133020639531304e-15,5.346410463335616e-15,7.512854669221155e-17,3.096029498071772e-182,6.413821440929821e-18,4.3759800658676325e-25,9.851841407752093e-12,1.0167215209179205e-70,9.812816009771231e-12,7.95838917044159e-26,6.813560287589706e-24,1.5072358138861297e-23,3.229599061745177e-16,5.6920754424445845e-24,8.041644582561412e-26,3.324431636988683e-191,6.887079861700018e-27,4.694305761346367e-34
98607097.2321776,9.730191515681505e-12,1.2301589068805252e-72,9.687494878914173e-12,7.420497030029353e-26,7.220629410655516e-24,1.5268396869895653e-23,3.2037497964213493e-16,5.8047616141698855e-24,8.655505934487528e-26,5.0740682629686265e-197,7.531385734654685e-27,5.733422023487215e-34,1.6712078399958302e-210,0.0,9.76341696905973e-12,1.2302005211600557e-72,9.692369174441158e-12,6.960646709288127e-17,6.767498716285531e-15,1.437484264833746e-14,3.722462459288966e-15,5.452711298178261e-15,8.086348614496767e-17,4.7254586789279565e-188,7.013851243960355e-18,5.344632619212862e-25,9.730191515681505e-12,1.2301589068805252e-72,9.687494878914173e-12,7.420497030029353e-26,7.220629410655516e-24,1.5268396869895653e-23,3.2037497964213493e-16,5.8047616141698855e-24,8.655505934487528e-26,5.0740682629686265e-197,7.531385734654685e-27,5.733422023487215e-34
