Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
6390265332110.554,6.661031964961074e-24,6.661031964961074e-24,6.207388015293107e-15
7062335403835.607,7.700071470830958e-24,7.700071470830958e-24,7.175907347632153e-15
7805087702015.145,8.881012866403814e-24,8.881012866403814e-24,8.27675603669066e-15
8625955941297.0205,1.0228865607847523e-23,1.0228865607847523e-23,9.533260314010558e-15
9533155646923.322,1.1752912942512877e-23,1.1752912942512877e-23,1.0954103407022507e-14
10535766378468.287,1.348368510961974e-23,1.348368510961974e-23,1.2567767000195462e-14
11643822601122.346,1.5429941871582376e-23,1.5429941871582376e-23,1.4382459312547413e-14
12868414113992.352,1.762831870497763e-23,1.762831870497763e-23,1.6432366676379708e-14
14221797040538.545,2.008538176652479e-23,2.008538176652479e-23,1.8723669904278857e-14
15717516491977.521,2.2843743591821804e-23,2.2843743591821804e-23,2.129614698720463e-14
17370542131307.924,2.5905622017736956e-23,2.5905622017736956e-23,2.4151947577876582e-14
19197417994729.305,2.9320097523303445e-23,2.9320097523303445e-23,2.7336906245047364e-14
21216428069916.938,3.308229514728747e-23,3.308229514728747e-23,3.084658786354927e-14
23447779288316.03,3.724764274206567e-23,3.724764274206567e-23,3.473278080149702e-14
25913803762903.375,4.1800532862173374e-23,4.1800532862173374e-23,3.898107623804931e-14
28639182295480.137,4.680254012177301e-23,4.680254012177301e-23,4.364904074599766e-14
31651191390431.605,5.2222957812711516e-23,5.2222957812711516e-23,4.8708222589194233e-14
34979976247151.32,5.812919791708342e-23,5.812919791708342e-23,5.422169108772342e-14
38658852463328.555,6.447036535823057e-23,6.447036535823057e-23,6.014220425416495e-14
42724639468647.81,7.132069088814773e-23,7.132069088814773e-23,6.653926178659469e-14
47218029026016.625,7.860477016892726e-23,7.860477016892726e-23,7.33427904882374e-14
52183992488405.35,8.64028163837679e-23,8.64028163837679e-23,8.06279562045796e-14
57672230887263.62,9.460772397297611e-23,9.460772397297611e-23,8.829512726189127e-14
63737672357147.836,1.0330608855583017e-22,1.0330608855583017e-22,9.642552269863127e-14
70441021874953.88,1.1235267632215825e-22,1.1235267632215825e-22,1.0488391858279638e-13
77849368815729.67,1.2184154617019354e-22,1.2184154617019354e-22,1.1375860813700612e-13
86036858405689.61,1.3158273000737023e-22,1.3158273000737023e-22,1.228725498391417e-13
95085433792560.45,1.4167906486977113e-22,1.4167906486977113e-22,1.3232235034401126e-13
105085656160145.22,1.5188940739970224e-22,1.5188940739970224e-22,1.4188304656155821e-13
116137611095089.69,1.6232820168340084e-22,1.6232820168340084e-22,1.5166221030968405e-13
128351910277072.73,1.7269887908781589e-22,1.7269887908781589e-22,1.6138285481677663e-13
141850798517675.56,1.8313283229400697e-22,1.8313283229400697e-22,1.7116851555550518e-13
156769377227543.2,1.932756477402408e-22,1.932756477402408e-22,1.8068774127208076e-13
173256956556711.38,2.0328251788420345e-22,2.0328251788420345e-22,1.9008645233607558e-13
191478549740773.53,2.1274134875811523e-22,2.1274134875811523e-22,1.9897865593643527e-13
211616524608804.22,2.2184003861059116e-22,2.2184003861059116e-22,2.0754102411602158e-13
233872428781889.94,2.3011264999967e-22,2.3011264999967e-22,2.1533633099424448e-13
258469006829462.75,2.377908143391791e-22,2.377908143391791e-22,2.2258239469169246e-13
285652429571818.06,2.44363430747992e-22,2.44363430747992e-22,2.287985611318896e-13
315694757840425.9,2.5011931459373482e-22,2.5011931459373482e-22,2.3425652440427114e-13
348896665354172.6,2.5451686232437173e-22,2.5451686232437173e-22,2.3844559421855797e-13
385590447963002.75,2.579167958340162e-22,2.579167958340162e-22,2.417053561749794e-13
426143349376471.9,2.5976600257402214e-22,2.5976600257402214e-22,2.4351257630023125e-13
470961236662226.7,2.60508293924006e-22,2.60508293924006e-22,2.4428555787645667e-13
520492662300036.1,2.5959696916035487e-22,2.5959696916035487e-22,2.435051310973752e-13
575233353445768.9,2.5755929421780883e-22,2.5755929421780883e-22,2.4166914707131644e-13
635731173335393.5,2.5386574189372564e-22,2.5386574189372564e-22,2.3827260482822733e-13
702591604484385.4,2.4911198054180026e-22,2.4911198054180026e-22,2.338793758626736e-13
776483808560250.1,2.4278817714493923e-22,2.4278817714493923e-22,2.2800125148675355e-13
858147323577408.4,2.355312680859208e-22,2.355312680859208e-22,2.2124320576378696e-13
948399465442203.9,2.2685196620293965e-22,2.2685196620293965e-22,2.1313510325303363e-13
1048143507925213.5,2.173994951921056e-22,2.173994951921056e-22,2.042960731149803e-13
1158377722928737.8,2.067135150887119e-22,2.067135150887119e-22,1.9428255811352406e-13
1280205371527530.8,1.954357534791863e-22,1.954357534791863e-22,1.8370898115052812e-13
