Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
1658071927365.5642,1.5185115656746083e-24,1.5185115656746083e-24,5.958934930820614e-17
1832452874202.0586,1.854642549640589e-24,1.854642549640589e-24,7.277978134028375e-17
2025173625312.2495,2.265167952367336e-24,2.265167952367336e-24,8.88895943170199e-17
2238162994748.9253,2.7665492884673485e-24,2.7665492884673485e-24,1.0856476977778289e-16
2473552651709.61,3.3788892540535885e-24,3.3788892540535885e-24,1.3259417635032895e-16
2733698454998.364,4.1267361878328296e-24,4.1267361878328296e-24,1.6194113808707306e-16
3021204031252.5205,5.04006681097798e-24,5.04006681097798e-24,1.977819993558106e-16
3338946832913.1973,6.155484921577505e-24,6.155484921577505e-24,2.415531635634867e-16
3690106936736.4526,7.517685459625005e-24,7.517685459625005e-24,2.9500854628732047e-16
4078198871070.3394,9.181239899429204e-24,9.181239899429204e-24,3.602896369964356e-16
4507106790435.879,1.1212776369250258e-23,1.1212776369250258e-23,4.4001105171498527e-16
4981123349451.005,1.3693637451107098e-23,1.3693637451107098e-23,5.373648294649044e-16
5504992665160.814,1.672312446173088e-23,1.672312446173088e-23,6.562477448972344e-16
6083957797755.481,2.0422450949656637e-23,2.0422450949656637e-23,8.014164500875916e-16
6723813224878.918,2.4939566215577416e-23,2.4939566215577416e-23,9.786767598828543e-16
7430962834708.619,3.045502987957464e-23,3.045502987957464e-23,1.1951141797455825e-15
8212484018220.938,3.718917424765285e-23,3.718917424765285e-23,1.4593749723512062e-15
9076198502098.824,4.5410820224411026e-23,4.5410820224411026e-23,1.782008184614489e-15
10030750631201.371,5.544789353690581e-23,5.544789353690581e-23,2.17588225096395e-15
11085693884072.697,6.770032867276725e-23,6.770032867276725e-23,2.656691365701259e-15
12251586487366.22,8.265576419092581e-23,8.265576419092581e-23,3.2435714002470773e-15
13540097086125.72,1.0090858864550379e-22,1.0090858864550379e-22,3.9598472975422356e-15
14964121527506.973,1.231830603188346e-22,1.231830603188346e-22,4.833940339172238e-15
16537911926750.438,1.503612956858242e-22,1.503612956858242e-22,5.900466460387341e-15
18277219307140.973,1.8351714721122183e-22,1.8351714721122183e-22,7.201565686166168e-15
20199451241542.957,2.239570745819499e-22,2.239570745819499e-22,8.788505988133857e-15
22323846073240.3,2.7326941192570974e-22,2.7326941192570974e-22,1.0723616633722846e-14
24671665459742.438,3.333835097074364e-22,3.333835097074364e-22,1.30826090151795e-14
27266407166598.78,4.0664059935104744e-22,4.0664059935104744e-22,1.595735752621515e-14
30134040240934.387,4.9587824429789595e-22,4.9587824429789595e-22,1.9459213565100676e-14
33303264918401.98,6.045306405016816e-22,6.045306405016816e-22,2.3722941537229533e-14
36805799864786.81,7.36746814569918e-22,7.36746814569918e-22,2.891135715096077e-14
40676699627075.01,8.975294449808173e-22,8.975294449808173e-22,3.522077505514724e-14
44954705471141.83,1.0928956350267114e-21,1.0928956350267114e-21,4.288731783991449e-14
49682633117362.13,1.3300619282501647e-21,1.3300619282501647e-21,5.219417643658253e-14
54907801254730.67,1.6176537547492576e-21,1.6176537547492576e-21,6.347982913788691e-14
60682505122205.98,1.9659391308649858e-21,1.9659391308649858e-21,7.714721247943908e-14
67064539897038.55,2.387083527455626e-21,2.387083527455626e-21,9.36737226809444e-14
74117779128330.97,2.8951318277734e-21,2.8951318277734e-21,1.1361050772715124e-13
81912814004985.56,3.5045234402804456e-21,3.5045234402804456e-21,1.3752419746764305e-13
90527659856049.62,4.2295787316638426e-21,4.2295787316638426e-21,1.6597675042185505e-13
100048536954350.47,5.083860127668772e-21,5.083860127668772e-21,1.9950038200770024e-13
110570733437964.83,6.079905057094618e-21,6.079905057094618e-21,2.3858708487583053e-13
122199558985933.25,7.234067400341003e-21,7.234067400341003e-21,2.83878616410474e-13
135051398792923.06,8.566313065208846e-21,8.566313065208846e-21,3.3615847702206167e-13
149254878391375.12,1.010352389483142e-20,1.010352389483142e-20,3.9648156122318456e-13
164952150979065.44,1.1879734707225469e-20,1.1879734707225469e-20,4.661834602933053e-13
182300320136086.5,1.393553488658378e-20,1.393553488658378e-20,5.468569788169705e-13
201473012170283.12,1.6320054655412407e-20,1.6320054655412407e-20,6.404300798586001e-13
222662113827697.88,1.9091862450056976e-20,1.9091862450056976e-20,7.492011001547778e-13
246079692759621.56,2.2300337012555026e-20,2.2300337012555026e-20,8.751077558679924e-13
271960119966924.16,2.5904222725270438e-20,2.5904222725270438e-20,1.0165310981029775e-12
300562415463808.75,3.007062812518466e-20,3.007062812518466e-20,1.1800287834606098e-12
332172840637171.6,3.4612259551672425e-20,3.4612259551672425e-20,1.3582510527118626e-12
367107763246778.6,3.966585367853694e-20,3.966585367853694e-20,1.5565637130110856e-12
405716823740140.3,4.5123843812638203e-20,4.5123843812638203e-20,1.7707456428965845e-12
448386434571626.5,5.080273668065403e-20,5.080273668065403e-20,1.993596217921609e-12
495543647548190.56,5.655598236090185e-20,5.655598236090185e-20,2.219364539062126e-12
547660427907388.75,6.229010119826932e-20,6.229010119826932e-20,2.4443822902631446e-12
605258377904110.6,6.792764776260647e-20,6.792764776260647e-20,2.6656103612672596e-12
668913957181264.1,7.363803565344304e-20,7.363803565344304e-20,2.8896968641333694e-12
739264252171631.9,7.943263809157382e-20,7.943263809157382e-20,3.1170881071606575e-12
817013352273029.1,8.517213608289143e-20,8.517213608289143e-20,3.3423169499576265e-12
902939396611645.9,9.09030263855745e-20,9.09030263855745e-20,3.567208005795477e-12
997902361919963.6,9.620724756355974e-20,9.620724756355974e-20,3.775355754791243e-12
1102852669472944.9,9.820985294616698e-20,9.820985294616698e-20,3.853941828168177e-12
1218840697223593.0,1.0024509839115564e-19,1.0024509839115564e-19,3.9338087589408614e-12
1347027292338560.0,9.962394653888638e-20,9.962394653888638e-20,3.909433616553132e-12
1488695389346759.8,9.849612726298016e-20,9.849612726298016e-20,3.865175877741063e-12
1645262850179341.5,9.657214810243296e-20,9.657214810243296e-20,3.789675300208046e-12
1818296654608462.2,9.386715047153929e-20,9.386715047153929e-20,3.683526067556388e-12
2009528583107512.2,9.027135036952024e-20,9.027135036952024e-20,3.542420044563498e-12
2220872549092183.5,8.668261257938148e-20,8.668261257938148e-20,3.401591154768725e-12
2454443754009211.5,8.278316246849875e-20,8.278316246849875e-20,3.2485693105736544e-12
2712579856983398.5,7.950665199615216e-20,7.950665199615216e-20,3.11999279169849e-12
2997864370895855.5,7.661613636917344e-20,7.661613636917344e-20,3.006563429713106e-12
3313152519049245.5,7.287212680728601e-20,7.287212680728601e-20,2.8596413421887615e-12
3661599811202298.0,6.840211881048681e-20,6.840211881048681e-20,2.68422968595564e-12
4046693624972060.5,6.354533841304587e-20,6.354533841304587e-20,2.4936403482202903e-12
4472288108681241.0,5.811925557333179e-20,5.811925557333179e-20,2.280710493752984e-12
4942642754970055.0,5.239189055515575e-20,5.239189055515575e-20,2.0559577575425975e-12
5462465031230203.0,4.625691658860539e-20,4.625691658860539e-20,1.8152096665854775e-12
6036957493520802.0,3.9990856991837766e-20,3.9990856991837766e-20,1.5693175340115088e-12
6671869855498043.0,3.360202374679321e-20,3.360202374679321e-20,1.318607529912676e-12
7373556533482008.0,2.7735784493479506e-20,2.7735784493479506e-20,1.088405112772932e-12
8149040243591012.0,2.2356116225967977e-20,2.2356116225967977e-20,8.772966674815654e-13
9006082287444874.0,1.760949025475607e-20,1.760949025475607e-20,6.910300101421191e-13
9953260229880276.0,1.3538523710781467e-20,1.3538523710781467e-20,5.312775158819416e-13
1.1000053746102614e+16,1.0141729961891193e-20,1.0141729961891193e-20,3.979808485141518e-13
1.2156939497461688e+16,7.402808570571113e-21,7.402808570571113e-21,2.905003461845956e-13
1.3435495985399856e+16,5.266857859014853e-21,5.266857859014853e-21,2.0668156345751884e-13
1.484851943298603e+16,3.647888426747212e-21,3.647888426747212e-21,1.4315011201349273e-13
1.641015185381726e+16,2.4521239836747634e-21,2.4521239836747634e-21,9.622603178778297e-14
1.813602259004401e+16,1.5959388185383637e-21,1.5959388185383637e-21,6.262769039471274e-14
2.0043404736079612e+16,1.00273229057513e-21,1.00273229057513e-21,3.93491327781533e-14
2.215138801353492e+16,6.063033850474867e-22,6.063033850474867e-22,2.3792504839746873e-14
2.448106982756827e+16,3.5174867842251937e-22,3.5174867842251937e-22,1.3803291451594582e-14
2.7055766416807656e+16,1.9493012162648353e-22,1.9493012162648353e-22,7.649431331586943e-15
2.990124621010358e+16,1.0269137905095025e-22,1.0269137905095025e-22,4.029806547638246e-15
3.3045987725626144e+16,5.1190594071105116e-23,5.1190594071105116e-23,2.0088171157463917e-15
3.652146459344688e+16,2.4019985028002465e-23,2.4019985028002465e-23,9.425903389411973e-16
4.0362460554206936e+16,1.0557880653548798e-23,1.0557880653548798e-23,4.1431153676713396e-16
4.460741758648498e+16,4.3198459939843714e-24,4.3198459939843714e-24,1.6951907530220597e-16
4.929882064703937e+16,1.6332314065775243e-24,1.6332314065775243e-24,6.409115136418013e-17
5.4483622874535176e+16,5.643602981140602e-25,5.643602981140602e-25,2.2146589587400325e-17
6.021371551233748e+16,1.763734681754311e-25,1.763734681754311e-25,6.9212371501409566e-18
6.654644725351586e+16,4.922268520657952e-26,4.922268520657952e-26,1.931594127165008e-18
7.354519820584075e+16,1.2124499538198135e-26,1.2124499538198135e-26,4.757891586070952e-19
8.128001422120448e+16,2.603829138888286e-27,2.603829138888286e-27,1.0217941958293112e-19
8.982830793805019e+16,4.814160506240221e-28,4.814160506240221e-28,1.8891736811424036e-20
9.927563355307707e+16,7.556323452904102e-29,7.556323452904102e-29,2.9652581179570686e-21
1.0971654307639573e+17,9.921857080512634e-30,9.921857080512634e-30,3.8935533412036836e-22
1.2125553263982654e+17,1.1025180658040595e-30,1.1025180658040595e-30,4.3265442181995555e-23
1.340080883293087e+17,1.228811506740923e-31,1.228811506740923e-31,4.8221822169734764e-24
1.4810184200846454e+17,2.5087948845274204e-32,2.5087948845274204e-32,9.845127374742961e-25
1.636778487011895e+17,8.208583105353209e-33,8.208583105353209e-33,3.221221983346557e-25
1.8089199831774016e+17,1.7648006742009204e-33,1.7648006742009204e-33,6.925432714280194e-26
1.9991657585335568e+17,2.4025738124862754e-34,2.4025738124862754e-34,9.428173842478345e-27
2.2094198567439325e+17,2.1976498257873422e-35,2.1976498257873422e-35,8.624009019713738e-28
2.4417865714922528e+17,1.3326852166739413e-36,1.3326852166739413e-36,5.229718521544671e-29
2.6985915069608848e+17,5.254536817735574e-38,5.254536817735574e-38,2.061984318760898e-30
2.9824048532591e+17,1.3839051273212384e-39,1.3839051273212384e-39,5.430722655101451e-32
3.2960671097496314e+17,2.4054106633841047e-41,2.4054106633841047e-41,9.439330882835265e-34
3.6427175137209517e+17,2.6762856916403135e-43,2.6762856916403135e-43,1.0502331713682856e-35
4.0258254589292166e+17,1.830156062099381e-45,1.830156062099381e-45,7.181972022255662e-38
4.449225218457124e+17,7.315998389739534e-48,7.315998389739534e-48,2.8710030721244284e-40
4.9171543194075725e+17,1.6183082266370682e-50,1.6183082266370682e-50,6.3508301850745814e-43
5.4342959534993114e+17,1.8596273830745547e-53,1.8596273830745547e-53,7.298185905347606e-46
6.00582584802362e+17,1.0394074711000587e-56,1.0394074711000587e-56,4.079623770350037e-49
6.637464066262705e+17,2.6288097223263624e-60,2.6288097223263624e-60,1.0320559640469e-52
7.335532255805684e+17,3.720976427869366e-64,3.720976427869366e-64,1.4613871351754832e-56
8.107016917722277e+17,2.1868252414348293e-68,2.1868252414348293e-68,8.594454716455916e-61
8.959639329813948e+17,4.2780854125512985e-73,4.2780854125512985e-73,1.68402299919936e-65
9.901932823757176e+17,2.782375707168516e-78,2.782375707168516e-78,1.0989660282470212e-70
1.0943328189555085e+18,6.239165291285121e-84,6.239165291285121e-84,2.4776603597182595e-76
1.2094248062053724e+18,5.057116504102419e-90,5.057116504102419e-90,2.0165561530931767e-82
1.336621123417451e+18,1.1851982214936065e-96,1.1851982214936065e-96,4.732355639445626e-89
1.4771947940865697e+18,5.944082632457415e-104,5.944082632457415e-104,2.3735447143096106e-96
1.632552726757224e+18,5.100375911573885e-112,5.100375911573885e-112,2.0361291015627517e-104
1.8042497958371791e+18,6.07455902754852e-121,6.07455902754852e-121,2.424354505511225e-113
1.994004403303178e+18,8.186810968248092e-131,8.186810968248092e-131,3.266442173389401e-123
2.2037156770454525e+18,9.860776665957181e-142,9.860776665957181e-142,3.933342656670142e-134
2.4354824779780234e+18,8.28708700759179e-154,8.28708700759179e-154,3.3048159860047347e-146
2.691624406144129e+18,3.6496140190883994e-167,3.6496140190883994e-167,1.455118091487257e-159
2.9747050160531205e+18,6.216460184719354e-182,6.216460184719354e-182,2.4780203063932928e-174
3.2875574735956664e+18,2.8909185962153127e-198,2.8909185962153127e-198,1.1521751482559277e-190
3.6333129113201843e+18,2.5293299562689044e-216,2.5293299562689044e-216,1.0078912914906653e-208
4.0154317658598236e+18,2.7246606660602935e-236,2.7246606660602935e-236,1.0855654845607402e-228
4.4377384111454264e+18,2.289969910355079e-258,2.289969910355079e-258,9.122495877993915e-251
4.904459434025146e+18,8.958672038118293e-283,8.958672038118293e-283,3.568428674847235e-275
5.42026593536635e+18,9.3318639376196e-310,9.3318639376196e-310,3.7166902426851805e-302
5.990320280002996e+18,0.0,0.0,0.0
6.620327763418068e+18,0.0,0.0,0.0
7.316593712258456e+18,0.0,0.0,0.0
8.086086590163171e+18,0.0,0.0,0.0
8.936507740489827e+18,0.0,0.0,0.0
9.876368463947289e+18,0.0,0.0,0.0
1.0915075202553975e+19,0.0,0.0,0.0
1.2063023682471328e+19,0.0,0.0,0.0
1.333170295792509e+19,0.0,0.0,0.0
1.4733810397521918e+19,0.0,0.0,0.0
1.6283378763781845e+19,0.0,0.0,0.0
