Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
5.415540827890545e+16,8.42542464608496e-27,8.42542464608496e-27,6.3866146270376034e-18
5.9850982286359544e+16,2.615479631687077e-27,2.615479631687077e-27,1.9868082927893585e-18
6.614556504114528e+16,7.317216565830205e-28,7.317216565830205e-28,5.575456969284807e-19
7.310215484315496e+16,1.833419147180615e-28,1.833419147180615e-28,1.4033526849991068e-19
8.07903755813177e+16,4.0823077014026374e-29,4.0823077014026374e-29,3.1462719371672214e-20
8.928717355288122e+16,8.067189510069867e-30,8.067189510069867e-30,6.282888520904618e-21
9.867758756781757e+16,1.4199407944233931e-30,1.4199407944233931e-30,1.1232227655927102e-21
1.0905560004581502e+17,2.261176820626836e-31,2.261176820626836e-31,1.8274477429543375e-22
1.2052507762392398e+17,3.324022262120388e-32,3.324022262120388e-32,2.7570315765524264e-23
1.332008106887707e+17,4.6311284395260805e-33,4.6311284395260805e-33,3.93692095005062e-24
1.4720966223732918e+17,6.143191261634792e-34,6.143191261634792e-34,5.309365120391345e-25
1.6269183756443536e+17,7.655720145730777e-35,7.655720145730777e-35,6.644415004017555e-26
1.7980228748450077e+17,8.597891461537994e-36,8.597891461537994e-36,7.421573072894774e-27
1.9871225913134752e+17,8.379935870293284e-37,8.379935870293284e-37,7.1521496698584e-28
2.1961100985707763e+17,6.814150125915523e-38,6.814150125915523e-38,5.741361149978475e-29
2.4270770138326608e+17,4.431710792710678e-39,4.431710792710678e-39,3.69088949998708e-30
2.682334931617747e+17,2.2228154986512677e-40,2.2228154986512677e-40,1.8345048181729975e-31
2.9644385589623584e+17,8.216478571807303e-42,8.216478571807303e-42,6.739355633414297e-33
3.276211283787284e+17,2.159597297359354e-43,2.159597297359354e-43,1.764851413492644e-34
3.6207734323129946e+17,3.8625491212775845e-45,3.8625491212775845e-45,3.1500950163339006e-36
4.001573498333257e+17,4.603763102447638e-47,4.603763102447638e-47,3.7457335568159823e-38
4.422422656900153e+17,3.3311500935500608e-49,3.3311500935500608e-49,2.709956137980705e-40
4.887532907844877e+17,1.391989190288383e-51,1.391989190288383e-51,1.134724922797475e-42
5.4015592308878694e+17,3.175614498018684e-54,3.175614498018684e-54,2.5973875851771227e-45
5.969646174240344e+17,3.7470387586543063e-57,3.7470387586543063e-57,3.078226242658788e-48
6.597479342971965e+17,2.140275099890087e-60,2.140275099890087e-60,1.7660270118899e-51
7.291342302457458e+17,5.510554529173702e-64,5.510554529173702e-64,4.5674065095145035e-55
8.058179466410697e+17,5.8400900460584405e-68,5.8400900460584405e-68,4.861827636882896e-59
8.905665598911455e+17,2.327963663463012e-72,2.327963663463012e-72,1.9470102390575912e-63
9.842282626023699e+17,3.131727191033397e-77,3.131727191033397e-77,2.631534057735193e-68
1.0877404525762584e+18,1.2738860291981275e-82,1.2738860291981275e-82,1.0758340182987632e-73
1.2021391146017257e+18,1.3754933028706775e-88,1.3754933028706775e-88,1.1676001493923119e-79
1.3285691889390326e+18,3.445188621154659e-95,3.445188621154659e-95,2.940596663013996e-86
1.4682960302667712e+18,1.7094389010030078e-102,1.7094389010030078e-102,1.4671730032369308e-93
1.6227180717767585e+18,1.4237044627800896e-110,1.4237044627800896e-110,1.2291774745046697e-101
1.7933808211634614e+18,1.6428836635715e-119,1.6428836635715e-119,1.426817210429281e-110
1.981992328584484e+18,2.1432819775416103e-129,2.1432819775416103e-129,1.8730967167536367e-120
2.1904402814006003e+18,2.503017027292315e-140,2.503017027292315e-140,2.2011178167891667e-131
2.4208108967853844e+18,2.0391417160234087e-152,2.0391417160234087e-152,1.8049508827759673e-143
2.675409801287839e+18,8.721122925191188e-166,8.721122925191188e-166,7.769389603721643e-157
2.956785106317861e+18,1.4425881389147864e-180,1.4425881389147864e-180,1.2938326206195718e-171
3.2677529105017165e+18,6.527088126340838e-197,6.527088126340838e-197,5.892691250987652e-188
3.6114254841435566e+18,5.556940941686571e-215,5.556940941686571e-215,5.051224703515676e-206
3.9912424178727163e+18,5.8357961317115874e-235,5.8357961317115874e-235,5.340053458985742e-226
4.411005047222864e+18,4.78284844552203e-257,4.78284844552203e-257,4.406643408236262e-248
4.874914497675597e+18,1.827931345195284e-281,1.827931345195284e-281,1.695344138960507e-272
5.387613730936433e+18,1.8607453727452267e-308,1.8607453727452267e-308,1.737546584663143e-299
5.95423401325599e+18,0.0,0.0,0.0
6.580446270867357e+18,0.0,0.0,0.0
7.272517846521959e+18,0.0,0.0,0.0
8.037375225162188e+18,0.0,0.0,0.0
8.882673356510973e+18,0.0,0.0,0.0
9.81687226838134e+18,0.0,0.0,0.0
1.0849321737478349e+19,0.0,0.0,0.0
1.1990354865107042e+19,0.0,0.0,0.0
1.325139149432313e+19,0.0,0.0,0.0
1.4645052503560944e+19,0.0,0.0,0.0
1.6185286120626532e+19,0.0,0.0,0.0
