Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
3.17732479129022e-05,2.8200959490570423e-18,2.7165173701060617e-18,0.0,1.7424428456989178e-23,0.0,6.397160634107348e-20,0.0,1.4905826118855748e-25,0.0,9.456834639002226e-27,0.0,3.0158686249137724e-55,2.82701324306065e-18,2.7032856562162568e-18,0.0,2.4936160624115557e-23,0.0,8.396819684021235e-20,0.0,2.132969743014715e-25,0.0,1.3531675300227203e-26,0.0,4.315466582338028e-55,2.8038778584270685e-18,2.7472377840959072e-18,0.0,1.7615873690227414e-31,0.0,1.753814025887002e-20,0.0,1.5072959128708582e-33,0.0,9.564027714792256e-35,0.0,3.049899612835032e-63,8.036089019289009e-22,5.1323906873106285e-20
3.51148695661472e-05,3.7705248270230914e-18,3.633819030644691e-18,0.0,2.3397453239588473e-23,0.0,8.592160968918791e-20,0.0,2.0018239074242197e-25,0.0,1.2713593647497464e-26,0.0,4.37833510326296e-55,3.779872027767402e-18,3.6160894558621254e-18,0.0,3.3484040979587696e-23,0.0,1.1279270053439905e-19,0.0,2.8645257073306244e-25,0.0,1.8191594997791095e-26,0.0,6.265003004557344e-55,3.7486093975384995e-18,3.674982474159339e-18,0.0,2.365474352712127e-31,0.0,2.3524588341858534e-20,0.0,2.024288467319288e-33,0.0,1.2857927349852555e-34,0.0,4.427811408579348e-63,8.036089019289009e-22,5.1323906873106285e-20
3.8807932636525574e-05,5.040700919479766e-18,4.8604334192491715e-18,0.0,3.141837730519614e-23,0.0,1.1540172379941524e-19,0.0,2.6884528281681195e-25,0.0,1.7094620941712596e-26,0.0,6.361640565318482e-55,5.053330165168126e-18,4.836679141347203e-18,0.0,4.4962615094328257e-23,0.0,1.5151062462447374e-19,0.0,3.8470497092551777e-25,0.0,2.4460124244655474e-26,0.0,9.102872579420323e-55,5.0110900176260674e-18,4.915584672133517e-18,0.0,3.176410967401007e-31,0.0,3.155334220979068e-20,0.0,2.7186434159351434e-33,0.0,1.7288988321825143e-34,0.0,6.433628371394469e-63,8.036089019289009e-22,5.1323906873106285e-20
4.288939854052676e-05,6.73823907129902e-18,6.5006336606454795e-18,0.0,4.2189177432487964e-23,0.0,1.5499202970081448e-19,0.0,3.610624578572323e-25,0.0,2.298927076007862e-26,0.0,9.251548663114959e-55,6.755302372923585e-18,6.468812256374122e-18,0.0,6.037650197467213e-23,0.0,2.035135601323887e-19,0.0,5.16662328538959e-25,0.0,3.2894353255801777e-26,0.0,1.3237961966456266e-54,6.698231401518555e-18,6.574514149943042e-18,0.0,4.265362857438326e-31,0.0,4.2320474510047366e-20,0.0,3.6511874318308666e-33,0.0,2.3251028764342477e-34,0.0,9.356367414624302e-63,8.036089019289009e-22,5.1323906873106285e-20
4.7400115960746376e-05,9.006937652099e-18,8.693790786299951e-18,0.0,5.66512506658831e-23,0.0,2.0815018188584657e-19,0.0,4.849021140916901e-25,0.0,3.092184624594596e-26,0.0,1.346667168208951e-54,9.029993833300202e-18,8.651173614891105e-18,0.0,8.107301796922246e-23,0.0,2.733472540928122e-19,0.0,6.938706509276992e-25,0.0,4.4244475989626493e-26,0.0,1.9269254236613106e-54,8.952878107749353e-18,8.792734275932419e-18,0.0,5.727490258142799e-31,0.0,5.675795692572149e-20,0.0,4.903494906288635e-33,0.0,3.127433233293252e-34,0.0,1.3619390988150075e-62,8.036089019289009e-22,5.1323906873106285e-20
5.23852296732303e-05,1.2038802551697257e-17,1.1626064598113752e-17,0.0,7.606536247996862e-23,0.0,2.795021380658243e-19,0.0,6.511706460137157e-25,0.0,4.159790507256427e-26,0.0,1.9620622301942855e-54,1.2069962881711986e-17,1.1569013191337794e-17,0.0,1.0885666662453933e-22,0.0,3.6709410690688415e-19,0.0,9.317954124371479e-25,0.0,5.952007325081427e-26,0.0,2.807477777070637e-54,1.1965740996491692e-17,1.175851541572842e-17,0.0,7.690218039908286e-31,0.0,7.611188981707986e-20,0.0,6.584808987809051e-33,0.0,4.207243670549686e-34,0.0,1.9843235131666585e-62,8.036089019289009e-22,5.1323906873106285e-20
5.789463237156746e-05,1.6089912410591698e-17,1.5545840830799088e-17,0.0,1.0211657614836982e-22,0.0,3.752218602994979e-19,0.0,8.743121836102075e-25,0.0,5.596581813550737e-26,0.0,2.8613125696934974e-54,1.6132039132694254e-17,1.5469516900184985e-17,0.0,1.461394494601827e-22,0.0,4.928727280903046e-19,0.0,1.2511100346289228e-24,0.0,8.007825020324838e-26,0.0,4.094201835664401e-54,1.5991138738998293e-17,1.572302540386147e-17,0.0,1.0323819698555053e-30,0.0,1.0204499301200567e-19,0.0,8.841116713169792e-33,0.0,5.6604299841598585e-34,0.0,2.893768577697711e-62,8.036089019289009e-22,5.1323906873106285e-20
6.398346400973741e-05,2.1501215369624245e-17,2.0783980384125748e-17,0.0,1.3705049793528591e-22,0.0,5.035210690416114e-19,0.0,1.1735761924833329e-24,0.0,7.529801340461468e-26,0.0,4.176322562009319e-54,2.1558192612388e-17,2.068197509670834e-17,0.0,1.9613611849135614e-22,0.0,6.614822510908019e-19,0.0,1.6793690433726074e-24,0.0,1.0773999555886774e-25,0.0,5.975861459820495e-54,2.136762544062654e-17,2.1020764793043295e-17,0.0,1.3855146601423928e-30,0.0,1.367694521316734e-19,0.0,1.1866916777859181e-32,0.0,7.615628428056154e-34,0.0,4.223634050337149e-62,8.036089019289009e-22,5.1323906873106285e-20
7.071266366130152e-05,2.872554699059009e-17,2.778014360379659e-17,0.0,1.8384758252820507e-22,0.0,6.752701432636171e-19,0.0,1.5745104157278335e-24,0.0,1.0129714872138992e-25,0.0,6.100322780926555e-54,2.8802650562955034e-17,2.7644012931389297e-17,0.0,2.6311411505669687e-22,0.0,8.87219068731464e-19,0.0,2.253148673162498e-24,0.0,1.449423096201348e-25,0.0,8.729006708638669e-54,2.854477783391728e-17,2.809610680797774e-17,0.0,1.8585169131346713e-30,0.0,1.832165890325502e-19,0.0,1.5920245976026905e-32,0.0,1.0244919031497738e-33,0.0,6.169242125874691e-62,8.036089019289009e-22,5.1323906873106285e-20
7.814957941813518e-05,3.836231475963039e-17,3.7116607431916195e-17,0.0,2.464415857343223e-22,0.0,9.04766496614258e-19,0.0,2.110830303915913e-24,0.0,1.3623304746100688e-25,0.0,8.915940030004531e-54,3.8466716220818265e-17,3.693530553770425e-17,0.0,3.5270705554536903e-22,0.0,1.1888872750561554e-18,0.0,3.020729403115333e-24,0.0,1.9493452166945925e-25,0.0,1.275817953656921e-53,3.811756704981227e-17,3.7537347318964636e-17,0.0,2.4910920649126798e-30,0.0,2.452491669470651e-19,0.0,2.1341460285197215e-32,0.0,1.3777611841797132e-33,0.0,9.016198284558275e-62,8.036089019289009e-22,5.1323906873106285e-20
8.636864243276632e-05,5.1201342078643725e-17,4.9561040838739263e-17,0.0,3.2998547539539914e-22,0.0,1.2106530426162077e-18,0.0,2.8266914005449596e-24,0.0,1.83116274967318e-25,0.0,1.3035492319769693e-53,5.1342792732973554e-17,4.932025531722408e-17,0.0,4.722967328264504e-22,0.0,1.5910058477497846e-18,0.0,4.0453602949598786e-24,0.0,2.6202732202355975e-25,0.0,1.8653651816702742e-53,5.0869784573324904e-17,5.011970207207399e-17,0.0,3.3352141417238786e-30,0.0,3.2791944030252004e-19,0.0,2.8576005671634326e-32,0.0,1.8517691770775486e-33,0.0,1.3181010026150096e-61,8.036089019289009e-22,5.1323906873106285e-20
