Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
335296235781143.44,4.576393838763881e-23,4.576393838763881e-23,8.489279769279752e-13
370559648725555.0,4.7834055765113477e-23,4.7834055765113477e-23,8.888509450304199e-13
409531747183811.7,4.960663934279845e-23,4.960663934279845e-23,9.228937154078446e-13
452602577016257.06,5.12245865780958e-23,5.12245865780958e-23,9.53947964133182e-13
500203205564460.56,5.2424267743049886e-23,5.2424267743049886e-23,9.76746348612456e-13
552810035918056.6,5.339809863056399e-23,5.339809863056399e-23,9.951878132682206e-13
610949574916990.1,5.383587725889533e-23,5.383587725889533e-23,1.00312945717815e-12
675203702608937.6,5.39943729706417e-23,5.39943729706417e-23,1.0057377481094983e-12
746215495900395.9,5.351993114724122e-23,5.351993114724122e-23,9.961017475800136e-13
824695664686514.9,5.274708953104048e-23,5.274708953104048e-23,9.808543688001156e-13
911429664874601.8,5.128734183807628e-23,5.128734183807628e-23,9.525297772870943e-13
1007285559490843.1,4.955961452750142e-23,4.955961452750142e-23,9.1926500786169e-13
1113222706546839.0,4.715517348462415e-23,4.715517348462415e-23,8.733585134111832e-13
1230301360617027.0,4.456963367324175e-23,4.456963367324175e-23,8.242086963708842e-13
1359693284222837.8,4.1393801282381815e-23,4.1393801282381815e-23,7.642771143350657e-13
1502693475225845.5,3.8171551951023785e-23,3.8171551951023785e-23,7.036205953675536e-13
1660733127601632.5,3.4516384404005143e-23,3.4516384404005143e-23,6.35296728746294e-13
1835393955310140.2,3.0971454473187083e-23,3.0971454473187083e-23,5.691014147908281e-13
2028424022620601.5,2.7196929381242123e-23,2.7196929381242123e-23,4.990947303816497e-13
2241755239326307.5,2.3676315535513396e-23,2.3676315535513396e-23,4.3378915096034117e-13
2477522695947147.5,2.01365562516065e-23,2.01365562516065e-23,3.6853991465081264e-13
2738086032433161.5,1.6951205474903242e-23,1.6951205474903242e-23,3.097714499660328e-13
3026053054234269.0,1.3922890524072395e-23,1.3922890524072395e-23,2.542035830917448e-13
3344305832093703.0,1.1291298525389176e-23,1.1291298525389176e-23,2.0585869544013792e-13
3696029546780739.0,8.927079529502724e-24,8.927079529502724e-24,1.6261174544035953e-13
4084744367450388.0,6.945724754363355e-24,6.945724754363355e-24,1.2633403721582725e-13
4514340682679474.0,5.265220612892587e-24,5.265220612892587e-24,9.565988934177594e-14
4989118036783128.0,3.9120353628984264e-24,3.9120353628984264e-24,7.095395885598768e-14
5513828161099380.0,2.829450138367083e-24,2.829450138367083e-24,5.1232653910051544e-14
6093722530913559.0,1.996901208229108e-24,1.996901208229108e-24,3.607708811771996e-14
6734604923987996.0,1.3696023151511387e-24,1.3696023151511387e-24,2.4680481431382986e-14
7442889506720587.0,9.123754170290726e-25,9.123754170290726e-25,1.6388834194953857e-14
8225665029278006.0,5.889610639774804e-25,5.889610639774804e-25,1.0538303232692183e-14
9090765772189920.0,3.674045347572791e-25,3.674045347572791e-25,6.543145736299502e-15
1.0046849954461804e+16,2.2110457074985585e-25,2.2110457074985585e-25,3.915131177673158e-15
1.1103486387940826e+16,1.2779162800328522e-25,1.2779162800328522e-25,2.2475904879560466e-15
1.2271250245201016e+16,7.079313370600333e-26,7.079313370600333e-26,1.235224679764144e-15
1.3561828899424842e+16,3.7371527857475814e-26,3.7371527857475814e-26,6.462210127219068e-16
1.4988138895562198e+16,1.8750870945767194e-26,1.8750870945767194e-26,3.209814757560601e-16
1.6564455223453792e+16,8.883682730315589e-27,8.883682730315589e-27,1.5042771965566086e-16
1.8306554186727376e+16,3.9620926731830396e-27,3.9620926731830396e-27,6.632555745051579e-17
2.023187129734708e+16,1.6520566917259822e-27,1.6520566917259822e-27,2.733478798358517e-17
2.2359675776077444e+16,6.419625625669691e-28,6.419625625669691e-28,1.0500802559999916e-17
2.4711263405321324e+16,2.307914583482903e-28,2.307914583482903e-28,3.734508020517317e-18
2.731016966446811e+16,7.652289257366723e-29,7.652289257366723e-29,1.2262326789493741e-18
3.0182405280881916e+16,2.3215628517368307e-29,2.3215628517368307e-29,3.68938517132083e-19
3.3356716554003524e+16,6.420298857057588e-30,6.420298857057588e-30,1.0134414050436879e-19
3.686487305797728e+16,1.6048018329624034e-30,1.6048018329624034e-30,2.5199985610112588e-20
4.074198560222694e+16,3.604981789038627e-31,3.604981789038627e-31,5.6370071991131195e-21
4.502685763223795e+16,7.214780777769245e-32,7.214780777769245e-32,1.1237810157747196e-21
4.976237358748188e+16,1.2755886531235024e-32,1.2755886531235024e-32,1.9777321989473745e-22
5.499592810330069e+16,1.9746510361299504e-33,1.9746510361299504e-33,3.0425536485113105e-23
6.0779900352347224e+16,2.645608662729024e-34,2.645608662729024e-34,4.0418419571116845e-24
6.7172178272949816e+16,3.033485293650793e-35,3.033485293650793e-35,4.584397299915748e-25
7.423673793105712e+16,2.9229328970192215e-36,2.9229328970192215e-36,4.362970293159128e-26
8.204428381420778e+16,2.3224670493924577e-37,2.3224670493924577e-37,3.422701611973139e-27
9.06729564658068e+16,1.4755283873240446e-38,1.4755283873240446e-38,2.1494016611269605e-28
1.0020911454194909e+17,7.278249398491764e-40,7.278249398491764e-40,1.0500369900552683e-29
1.1074819911787336e+17,2.670071453532147e-41,2.670071453532147e-41,3.824587435405429e-31
1.223956888943249e+17,7.024782351333831e-43,7.024782351333831e-43,1.0013043344329942e-32
1.352681558638426e+17,1.2600813572966814e-44,1.2600813572966814e-44,1.7908147817455227e-34
1.494944320024424e+17,1.47883515516409e-46,1.47883515516409e-46,2.0986496820820774e-36
1.65216898663337e+17,1.072405936495196e-48,1.072405936495196e-48,1.5213238635572652e-38
1.8259291157737098e+17,4.5803414318451414e-51,4.5803414318451414e-51,6.500597751765511e-41
2.0179637572206893e+17,1.0789860519649723e-53,1.0789860519649723e-53,1.5328163401077579e-43
2.2301948582109757e+17,1.323318903176662e-56,1.323318903176662e-56,1.882501974946737e-46
2.4647464989366074e+17,7.825084669681408e-60,7.825084669681408e-60,1.114941911104863e-49
2.7239661510535126e+17,2.0788115144619027e-63,2.0788115144619027e-63,2.9673427290469744e-53
3.0104481719667923e+17,2.264906716517703e-67,2.264906716517703e-67,3.2391614286082395e-57
3.327059770031699e+17,9.275370269281153e-72,9.275370269281153e-72,1.3292698507442124e-61
3.6769697005384915e+17,1.2798822548598269e-76,1.2798822548598269e-76,1.8381196934435508e-66
4.063679979680455e+17,5.342445719725959e-82,5.342445719725959e-82,7.690091107032958e-72
4.491060933909084e+17,5.912192867952119e-88,5.912192867952119e-88,8.529919880453044e-78
4.9633899354619674e+17,1.518307475217668e-94,1.518307475217668e-94,2.1959855069091673e-84
5.485394211741939e+17,7.713248933246167e-102,7.713248933246167e-102,1.1183971288458712e-91
6.062298156997691e+17,6.578086636034262e-110,6.578086636034262e-110,9.563559897918754e-100
6.699875619817431e+17,7.760221140347791e-119,7.760221140347791e-119,1.1312791200487574e-108
7.40450768974629e+17,1.0348394181908897e-128,1.0348394181908897e-128,1.5129378790006054e-118
8.183246561375082e+17,1.2331314555792028e-139,1.2331314555792028e-139,1.8081027205357583e-129
9.043886115074298e+17,1.0246478507696354e-151,1.0246478507696354e-151,1.5070771630141266e-141
9.995039920768278e+17,4.461344441961596e-165,4.461344441961596e-165,6.582423229396891e-155
1.1046227445438203e+18,7.508208048910141e-180,7.508208048910141e-180,1.1114813317730963e-169
1.2207969327147372e+18,3.449694479146789e-196,3.449694479146789e-196,5.1239317386153944e-186
1.349189266912283e+18,2.9800126091621286e-214,2.9800126091621286e-214,4.442114595890387e-204
1.4910847407712543e+18,3.1693688548553196e-234,3.1693688548553196e-234,4.741365689735886e-224
1.6479034918867584e+18,2.6280721727616706e-256,2.6280721727616706e-256,3.9466158085672387e-246
1.8212150150285504e+18,1.0143252949108489e-280,1.0143252949108489e-280,1.5290823968242946e-270
2.0127538701722606e+18,1.041610461635506e-307,1.041610461635506e-307,1.5766281121059164e-297
2.224437042558593e+18,0.0,0.0,0.0
2.4583831285259535e+18,0.0,0.0,0.0
2.716933539134715e+18,0.0,0.0,0.0
3.002675933796025e+18,0.0,0.0,0.0
3.31847011843701e+18,0.0,0.0,0.0
3.6674766673996385e+18,0.0,0.0,0.0
4.053188555531067e+18,0.0,0.0,0.0
4.4794661170499835e+18,0.0,0.0,0.0
4.950575681068876e+18,0.0,0.0,0.0
5.471232270449872e+18,0.0,0.0,0.0
6.046646791338203e+18,0.0,0.0,0.0
