Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
0.00014279666884533797,2.573773986805857e-14,2.5714744008553e-14,0.0,4.486990939283429e-28,0.0,1.222645222029263e-18,0.0,3.35209722447197e-33,0.0,2.4803106911214655e-29,0.0,1.0910011891533005e-59,5.789583021155184e-21,2.0056953581316626e-18,2.5735195043003793e-14,2.5711850672027188e-14,0.0,4.490469304778204e-20,0.0,1.3422327424758538e-18,0.0,3.833714651322025e-25,0.0,2.4798353247314392e-21,0.0,1.1300209250238355e-51,2.573773986805857e-14,2.5714744008553e-14,0.0,4.486990939283429e-28,0.0,1.222645222029263e-18,0.0,3.35209722447197e-33,0.0,2.4803106911214655e-29,0.0,1.0910011891533005e-59
0.00015781472560594603,3.241550952521281e-14,3.239540081833128e-14,0.0,5.572975783995475e-28,0.0,1.4125537949298255e-18,0.0,4.124500322723024e-33,0.0,3.035261405328636e-29,0.0,1.4582677677772638e-59,5.789583021155184e-21,2.0056953581316626e-18,3.241277216224786e-14,3.2392258858849155e-14,0.0,5.577343305234743e-20,0.0,1.554338981096402e-18,0.0,4.717312039931919e-25,0.0,3.0347357724331466e-21,0.0,1.5103575587234552e-51,3.241550952521281e-14,3.239540081833128e-14,0.0,5.572975783995475e-28,0.0,1.4125537949298255e-18,0.0,4.124500322723024e-33,0.0,3.035261405328636e-29,0.0,1.4582677677772638e-59
0.00017441224518378005,4.0485369117025414e-14,4.047288406523625e-14,0.0,6.866510272855674e-28,0.0,1.6190986533815225e-18,0.0,5.0361737388445494e-33,0.0,3.6847578276629674e-29,0.0,1.9333192471324988e-59,5.789583021155184e-21,2.0056953581316626e-18,4.04825156783346e-14,4.04695684209347e-14,0.0,6.871945275086412e-20,0.0,1.7858701548801995e-18,0.0,5.760292672985374e-25,0.0,3.6841860927302286e-21,0.0,2.0022961968164267e-51,4.0485369117025414e-14,4.047288406523625e-14,0.0,6.866510272855674e-28,0.0,1.6190986533815225e-18,0.0,5.0361737388445494e-33,0.0,3.6847578276629674e-29,0.0,1.9333192471324988e-59
0.0001927553411333927,5.012853856347124e-14,5.013063694450696e-14,0.0,8.394247266684571e-28,0.0,1.841655568482629e-18,0.0,6.1044627064851666e-33,0.0,4.4364729675588644e-29,0.0,2.5425220360928362e-59,5.789583021155184e-21,2.0056953581316626e-18,5.0125669990059116e-14,5.0127248664440343e-14,0.0,8.400950947639534e-20,0.0,2.036317585041952e-18,0.0,6.982513210906651e-25,0.0,4.4358611219488544e-21,0.0,2.6331341903760588e-51,5.012853856347124e-14,5.013063694450696e-14,0.0,8.394247266684571e-28,0.0,1.841655568482629e-18,0.0,6.1044627064851666e-33,0.0,4.4364729675588644e-29,0.0,2.5425220360928362e-59
0.00021302759732437658,6.152863146493826e-14,6.155564019490963e-14,0.0,1.0185079162546007e-27,0.0,2.079539788796538e-18,0.0,7.348476521643577e-33,0.0,5.297442938702574e-29,0.0,3.31767147957107e-59,5.789583021155184e-21,2.0056953581316626e-18,6.152587086420797e-14,6.155230284073105e-14,0.0,1.019327694542831e-19,0.0,2.305110265386751e-18,0.0,8.4058470202939e-25,0.0,5.296798377130683e-21,0.0,3.4357897608225396e-51,6.152863146493826e-14,6.155564019490963e-14,0.0,1.0185079162546007e-27,0.0,2.079539788796538e-18,0.0,7.348476521643577e-33,0.0,5.297442938702574e-29,0.0,3.31767147957107e-59
0.00023543190531043098,7.488021986164917e-14,7.493933676914651e-14,0.0,1.2270750629935265e-27,0.0,2.3320973270220602e-18,0.0,8.789531493782894e-33,0.0,6.274277126506043e-29,0.0,4.297151830612932e-59,5.789583021155184e-21,2.0056953581316626e-18,7.487770258378351e-14,7.493619083292375e-14,0.0,1.2280693960155318e-19,0.0,2.5917157748404363e-18,0.0,1.005469072901485e-24,0.0,6.2736081243188806e-21,0.0,4.450003079442005e-51,7.488021986164917e-14,7.493933676914651e-14,0.0,1.2270750629935265e-27,0.0,2.3320973270220602e-18,0.0,8.789531493782894e-33,0.0,6.274277126506043e-29,0.0,4.297151830612932e-59
0.00026019249493622744,9.037812001769883e-14,9.048004849064314e-14,0.0,1.4686601980137067e-27,0.0,2.5987789384141894e-18,0.0,1.0451655550783158e-32,0.0,7.373478874255251e-29,0.0,5.527394598865977e-59,5.789583021155184e-21,2.0056953581316626e-18,9.037599295400432e-14,9.047724459238083e-14,0.0,1.4698570708719684e-19,0.0,2.895723539871751e-18,0.0,1.1956541611988376e-24,0.0,7.372794051163004e-21,0.0,5.723846244238214e-51,9.037812001769883e-14,9.048004849064314e-14,0.0,1.4686601980137067e-27,0.0,2.5987789384141894e-18,0.0,1.0451655550783158e-32,0.0,7.373478874255251e-29,0.0,5.527394598865977e-59
0.00028755717850506416,1.0822991776557324e-13,1.0838644560236267e-13,0.0,1.7472411333560023e-27,0.0,2.8791922271264804e-18,0.0,1.236214185101106e-32,0.0,8.601822661788372e-29,0.0,7.064693475356879e-59,5.789583021155184e-21,2.0056953581316626e-18,1.082283306980524e-13,1.0838413719200601e-13,0.0,1.748671678822132e-19,0.0,3.216905194953809e-18,0.0,1.4142631254073701e-24,0.0,8.601130501155172e-21,0.0,7.315602410835102e-51,1.0822991776557324e-13,1.0838644560236267e-13,0.0,1.7472411333560023e-27,0.0,2.8791922271264804e-18,0.0,1.236214185101106e-32,0.0,8.601822661788372e-29,0.0,7.064693475356879e-59
0.000317799830967684,1.286577648925124e-13,1.2888155225326782e-13,0.0,2.067331179658662e-27,0.0,3.1731317592567454e-18,0.0,1.4552144976659006e-32,0.0,9.966739464992627e-29,0.0,8.97744422250906e-59,5.789583021155184e-21,2.0056953581316626e-18,1.2865686394831529e-13,1.2887988834689967e-13,0.0,2.0690300604447984e-19,0.0,3.555251611380026e-18,0.0,1.6648608043651413e-24,0.0,9.966047931569105e-21,0.0,9.296084888151484e-51,1.286577648925124e-13,1.2888155225326782e-13,0.0,2.067331179658662e-27,0.0,3.1731317592567454e-18,0.0,1.4552144976659006e-32,0.0,9.966739464992627e-29,0.0,8.97744422250906e-59
0.0003512231309548415,1.5190242167353727e-13,1.5220681119148074e-13,0.0,2.4340771288309935e-27,0.0,3.480590027632032e-18,0.0,1.7057319764140125e-32,0.0,1.147667612214027e-28,0.0,1.134889295253167e-58,5.789583021155184e-21,2.0056953581316626e-18,1.51902343092085e-13,1.5220592941463045e-13,0.0,2.4360829988365316e-19,0.0,3.9109894412750664e-18,0.0,1.9515268477867587e-24,0.0,1.1475992394871879e-20,0.0,1.1751482577600839e-50,1.5190242167353727e-13,1.5220681119148074e-13,0.0,2.4340771288309935e-27,0.0,3.480590027632032e-18,0.0,1.7057319764140125e-32,0.0,1.147667612214027e-28,0.0,1.134889295253167e-58
0.000388161590086766,1.782269729429926e-13,1.7862583278066747e-13,0.0,2.8533634087558456e-27,0.0,3.801753562472585e-18,0.0,1.9918508416666872e-32,0.0,1.3141410588909102e-28,0.0,1.4280496265032535e-58,5.789583021155184e-21,2.0056953581316626e-18,1.7822783716628074e-13,1.7862585274764542e-13,0.0,2.8557194557909683e-19,0.0,4.2845816787574435e-18,0.0,2.2789343676984974e-24,0.0,1.3140740905008691e-20,0.0,1.4786838891444426e-50,1.782269729429926e-13,1.7862583278066747e-13,0.0,2.8533634087558456e-27,0.0,3.801753562472585e-18,0.0,1.9918508416666872e-32,0.0,1.3141410588909102e-28,0.0,1.4280496265032535e-58
0.00042898490087789354,2.0791996656528301e-13,2.084275672337662e-13,0.0,3.331923266663034e-27,0.0,4.136988742442961e-18,0.0,2.3182485790842658e-32,0.0,1.4972318647557037e-28,0.0,1.7896021963050984e-58,5.789583021155184e-21,2.0056953581316626e-18,2.0792187249160532e-13,2.084285841020544e-13,0.0,3.3346778389592603e-19,0.0,4.67671710596662e-18,0.0,2.6524352386524233e-24,0.0,1.497166824134381e-20,0.0,1.8530297426109285e-50,2.0791996656528301e-13,2.084275672337662e-13,0.0,3.331923266663034e-27,0.0,4.136988742442961e-18,0.0,2.3182485790842658e-32,0.0,1.4972318647557037e-28,0.0,1.7896021963050984e-58
