Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
89481612547764.03,4.533854128766491e-24,4.533854128766491e-24,5.180847864239652e-16
98892475890301.73,5.0841392658309896e-24,5.0841392658309896e-24,5.825735031104084e-16
109293088370458.58,5.6862772955877966e-24,5.6862772955877966e-24,6.533417592565239e-16
120787542813702.77,6.351353284684682e-24,6.351353284684682e-24,7.317045008855015e-16
133490879583521.42,7.073414661896364e-24,7.073414661896364e-24,8.170131029128726e-16
147530237944046.03,7.865586825084216e-24,7.865586825084216e-24,9.108264583894345e-16
163046128512540.06,8.717152339854555e-24,8.717152339854555e-24,1.0119407283536953e-15
180193839536884.2,9.643482409086631e-24,9.643482409086631e-24,1.1221846024604698e-15
199144991072554.16,1.0627052917342675e-23,1.0627052917342675e-23,1.2395532329631714e-15
220089252613821.25,1.1685888496470686e-23,1.1685888496470686e-23,1.366193517400243e-15
243236241369799.88,1.279317390396601e-23,1.279317390396601e-23,1.4989969323409643e-15
268817620183931.47,1.397025760084839e-23,1.397025760084839e-23,1.6405082902855371e-15
297089416093586.7,1.517821314027343e-23,1.517821314027343e-23,1.786166490083454e-15
328334582734707.2,1.644288481513771e-23,1.644288481513771e-23,1.9390535761963028e-15
362865832236900.9,1.7710296798358824e-23,1.7710296798358824e-23,2.0927848258114393e-15
401028764951539.56,1.9012688141851694e-23,1.9012688141851694e-23,2.2512072801502554e-15
443205328336235.9,2.0278302244734573e-23,2.0278302244734573e-23,2.4057577347735952e-15
489817639613377.3,2.154863373724207e-23,2.154863373724207e-23,2.5613954926678087e-15
541332210461162.8,2.2732102932075475e-23,2.2732102932075475e-23,2.707098354571764e-15
598264616019282.6,2.388339304967734e-23,2.388339304967734e-23,2.849422198337465e-15
661184654938205.2,2.489025726321239e-23,2.489025726321239e-23,2.9747439604142135e-15
730722052115586.2,2.5825334794277535e-23,2.5825334794277535e-23,3.091814878981707e-15
807572761194704.9,2.6556477154014836e-23,2.6556477154014836e-23,3.184463768105097e-15
892505929902437.5,2.717911032553255e-23,2.717911032553255e-23,3.2642638296753763e-15
986371597938236.0,2.754353264515696e-23,2.754353264515696e-23,3.3127542630003505e-15
1090109204457143.5,2.7771337037081726e-23,2.7771337037081726e-23,3.344808677763531e-15
1204756990292614.8,2.7700142531036355e-23,2.7700142531036355e-23,3.3402456467044446e-15
1331462389019745.0,2.7479695906823597e-23,2.7479695906823597e-23,3.3175351592700666e-15
1471493510856146.2,2.69417537398292e-23,2.69417537398292e-23,3.2556014671561726e-15
1626251834335244.2,2.6261577248922674e-23,2.6261577248922674e-23,3.1762510771130804e-15
1797286232774487.5,2.5273285833184394e-23,2.5273285833184394e-23,3.0585407015964715e-15
1986308475920101.8,2.417065726726246e-23,2.417065726726246e-23,2.926777725483592e-15
2195210361914062.2,2.2799456657045015e-23,2.2799456657045015e-23,2.7613273120610923e-15
2426082651045738.0,2.1360625942917824e-23,2.1360625942917824e-23,2.5875643611072355e-15
2681235990783618.5,1.9720094925221853e-23,1.9720094925221853e-23,2.3882728833943694e-15
2963224041511799.5,1.8070598512950694e-23,1.8070598512950694e-23,2.187923796874139e-15
3274869034421425.5,1.629903338191692e-23,1.629903338191692e-23,1.972021934155722e-15
3619290017349040.5,1.4580960595548344e-23,1.4580960595548344e-23,1.7627546438919015e-15
3999934071255665.0,1.2831228334300858e-23,1.2831228334300858e-23,1.5491782096687887e-15
4420610809771685.0,1.1182483185284227e-23,1.1182483185284227e-23,1.3482229846416628e-15
4885530507090503.0,9.572134438572404e-24,9.572134438572404e-24,1.1519598091864991e-15
5399346235807793.0,8.090168980369598e-24,8.090168980369598e-24,9.7189207924089e-16
5967200436436000.0,6.698524438780616e-24,6.698524438780616e-24,8.031683191509221e-16
6594776384677376.0,5.453859597832689e-24,5.453859597832689e-24,6.528498305836476e-16
7288355071557494.0,4.3397565122908464e-24,4.3397565122908464e-24,5.186520976779639e-16
8054878065694496.0,3.383555422082471e-24,3.383555422082471e-24,4.0383675261855437e-16
8902016986850979.0,2.5724320392542436e-24,2.5724320392542436e-24,3.0666007541670446e-16
9838250286083120.0,1.9087414810161803e-24,1.9087414810161803e-24,2.2733184150972974e-16
1.0872948100928482e+16,1.3759430659899643e-24,1.3759430659899643e-24,1.6378122297882844e-16
1.2016466034891994e+16,9.63856207278291e-25,9.63856207278291e-25,1.146944102258123e-16
1.328024879980642e+16,6.532538526461552e-25,6.532538526461552e-25,7.774687661108479e-17
1.4676944758355072e+16,4.295265735061783e-25,4.295265735061783e-25,5.111525787610233e-17
1.6220532513136862e+16,2.726182203251693e-25,2.726182203251693e-25,3.2443040997529576e-17
1.792646080921935e+16,1.678911547904446e-25,1.678911547904446e-25,1.9955661465111766e-17
1.981180315037206e+16,9.970153746294796e-26,9.970153746294796e-26,1.1828101656211954e-17
2.189542867643069e+16,5.715435082197573e-26,5.715435082197573e-26,6.757436273114714e-18
2.419819101199076e+16,3.141858689518665e-26,3.141858689518665e-26,3.698689637589221e-18
2.674313697649175e+16,1.6469677439295133e-26,1.6469677439295133e-26,1.929053420510745e-18
2.955573724453218e+16,8.191450437445297e-27,8.191450437445297e-27,9.54201891021801e-19
3.2664141264942228e+16,3.836346734911986e-27,3.836346734911986e-27,4.444334227064641e-19
3.609945898992883e+16,1.698145023711417e-27,1.698145023711417e-27,1.954902095142134e-19
3.989607223393382e+16,7.029302715776688e-28,7.029302715776688e-28,8.041811023002927e-20
4.4091978778389064e+16,2.7679922683923847e-28,2.7679922683923847e-28,3.140461292230615e-20
4.872917266628419e+16,1.020568030713333e-28,1.020568030713333e-28,1.1478699318698105e-20
5.385406449266404e+16,3.574350789174607e-29,3.574350789174607e-29,3.978360771995774e-21
5.951794589746263e+16,1.1712604272403748e-29,1.1712604272403748e-29,1.2897237149193296e-21
6.577750290947547e+16,3.58890505295265e-30,3.58890505295265e-30,3.908633022056829e-22
7.26953832791887e+16,1.0139975349840814e-30,1.0139975349840814e-30,1.0927130196306452e-22
8.034082347852203e+16,2.6146470970540097e-31,2.6146470970540097e-31,2.7895066825935623e-23
8.879034164271171e+16,5.992554893279662e-32,5.992554893279662e-32,6.3381304150565766e-24
9.812850338952606e+16,1.2125497022315613e-32,1.2125497022315613e-32,1.272303262360614e-24
1.0844876818039178e+17,2.079953028112957e-33,2.079953028112957e-33,2.1689041718402776e-25
1.1985442469409685e+17,3.0493914726905173e-34,3.0493914726905173e-34,3.161430187533664e-26
1.324596245746033e+17,3.7005463427316133e-35,3.7005463427316133e-35,3.8182370072248124e-27
1.4639052489907014e+17,3.731838352913181e-36,3.731838352913181e-36,3.8334016015938917e-28
1.6178655080028154e+17,3.050526752392025e-37,3.050526752392025e-37,3.121657464063466e-29
1.7880179088023917e+17,1.9717771798669697e-38,1.9717771798669697e-38,2.011535441707442e-30
1.9760653938068416e+17,9.750626268066538e-40,9.750626268066538e-40,9.924963138642486e-32
2.1838900054510186e+17,3.539902204805493e-41,3.539902204805493e-41,3.598046895685297e-33
2.4135717223005366e+17,9.09769666542452e-43,9.09769666542452e-43,9.240497014915903e-35
2.66740927617631e+17,1.5813920520577006e-44,1.5813920520577006e-44,1.605943544137072e-36
2.947943158635265e+17,1.7847781174623108e-46,1.7847781174623108e-46,1.8130224049701788e-38
3.257981047063765e+17,1.2413721139021173e-48,1.2413721139021173e-48,1.261790071938389e-40
3.600625904856513e+17,5.066190359164131e-51,5.066190359164131e-51,5.1542366145630784e-43
3.979307036917238e+17,1.1408372648492203e-53,1.1408372648492203e-53,1.1619382477783994e-45
4.397814411294715e+17,1.3351818017766238e-56,1.3351818017766238e-56,1.3616655013576868e-48
4.860336590456884e+17,7.548253155082472e-60,7.548253155082472e-60,7.708917026701268e-52
5.371502651831905e+17,1.9157103028651566e-63,1.9157103028651566e-63,1.959613819869264e-55
5.936428517170829e+17,1.9989959493825685e-67,1.9989959493825685e-67,2.048219138562529e-59
6.56076815441215e+17,7.838698743836898e-72,7.838698743836898e-72,8.046444643464148e-64
7.250770164493158e+17,1.0385991400666335e-76,1.0385991400666335e-76,1.0681348613935675e-68
8.013340319448402e+17,4.1633418624298755e-82,4.1633418624298755e-82,4.290520346474123e-74
8.856110677697405e+17,4.4376393388410024e-88,4.4376393388410024e-88,4.5827601881846525e-80
9.787515968250368e+17,1.0981215604035278e-94,1.0981215604035278e-94,1.136592638223228e-86
1.0816878008311334e+18,5.391644364042319e-102,5.391644364042319e-102,5.593284692832776e-94
1.1954498999157737e+18,4.447028417258375e-110,4.447028417258375e-110,4.624640075101793e-102
1.3211764634033539e+18,5.089032300281892e-119,5.089032300281892e-119,5.3053122386839216e-111
1.460125804999424e+18,6.588777651182757e-129,6.588777651182757e-129,6.886788796673917e-121
1.613688576417154e+18,7.645169657684372e-140,7.645169657684372e-140,8.011852682141448e-132
1.7834016854871334e+18,6.192186134419695e-152,6.192186134419695e-152,6.50711077982082e-144
1.9709636780474755e+18,2.635413061157022e-165,2.635413061157022e-165,2.7770320167604527e-157
2.178251737561479e+18,4.340351888353526e-180,4.340351888353526e-180,4.5867447210196425e-172
2.407340472600698e+18,1.9567037580276413e-196,1.9567037580276413e-196,2.0736414905659126e-188
2.6605226802247803e+18,1.6605047811287098e-214,1.6605047811287098e-214,1.7649464584846417e-206
2.940332293065097e+18,1.7391513360936054e-234,1.7391513360936054e-234,1.8538966819891334e-226
3.249569739774232e+18,1.4219429564183994e-256,1.4219429564183994e-256,1.5203210147800722e-248
3.591329972657124e+18,5.4234299663459165e-281,5.4234299663459165e-281,5.8156655045150655e-273
3.9690334429940695e+18,5.510577568373159e-308,5.510577568373159e-308,5.92703705454058e-300
4.3864603340667105e+18,0.0,0.0,0.0
4.847788394502909e+18,0.0,0.0,0.0
5.357634750589257e+18,0.0,0.0,0.0
5.921102116022709e+18,0.0,0.0,0.0
6.543829861584487e+18,0.0,0.0,0.0
7.232050455858176e+18,0.0,0.0,0.0
7.99265184187017e+18,0.0,0.0,0.0
8.833246373938683e+18,0.0,0.0,0.0
9.76224700467418e+18,0.0,0.0,0.0
1.0788951484637018e+19,0.0,0.0,0.0
1.1923635417349933e+19,0.0,0.0,0.0
