Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
531168048772.06213,8.163690579717897e-18,8.16166561127684e-27,8.772928272707026e-18
587031480113.8706,9.970810909093586e-18,9.968373553137513e-27,1.0714907009787272e-17
648770119816.7524,1.21779365098073e-17,1.2175003879804997e-26,1.3086741192025828e-17
717001868937.928,1.4873594172051652e-17,1.4870068270908885e-26,1.5983563613153016e-17
792409613756.0853,1.816591661569189e-17,1.8161678588785358e-26,1.952157621362009e-17
875748060326.7819,2.218694682182221e-17,2.2181856441350413e-26,2.3842675128815657e-17
967851287834.3177,2.709796793343938e-17,2.7091855149070775e-26,2.9120178879091686e-17
1069641096336.5505,3.309592392849611e-17,3.3088588324659786e-26,3.5565727440299805e-17
1182136232449.7083,4.042135603945039e-17,4.041255576979305e-26,4.3437811627193234e-17
1306462585306.9307,4.93679930744783e-17,4.9357443493924735e-26,5.3052078148984375e-17
1443864454835.1443,6.029457570208451e-17,6.028193302720509e-26,6.4794037280051e-17
1595717005126.952,7.363915182252612e-17,7.362401229579473e-26,7.913442353312304e-17
1763540027545.0757,8.993669248345467e-17,8.99185699631014e-26,9.664812759193436e-17
1949013151305.1453,1.0984041378522084e-16,1.0981873917681678e-25,1.1803710724410614e-16
2153992653769.4177,1.3414801945273172e-16,1.3412210840357735e-25,1.4415859040165362e-16
2380530038694.547,1.6383347724092455e-16,1.6380253099491636e-25,1.760592196131588e-16
2630892568370.711,2.0008610237618064e-16,2.0004916154584447e-25,2.1501705521468027e-16
2907585955144.6562,2.443578973493459e-16,2.4431384568668907e-25,2.6259244302869803e-16
3213379439431.08,2.9842172989635567e-16,2.9836922868281402e-25,3.206905384455604e-16
3551333505201.455,3.644418256667688e-16,3.6437932248492608e-25,3.916370524272312e-16
3924830510336.299,4.450603155278003e-16,4.449859506625787e-25,4.782712641325247e-16
4337608538399.682,5.4350211687881e-16,5.43413741396379e-25,5.840587182365907e-16
4793798810635.943,6.637035637997829e-16,6.635986075449158e-25,7.13229463937941e-16
5297967032620.476,8.104682684833022e-16,8.103437783289326e-25,8.709455312116432e-16
5855159089375.684,9.896580861995503e-16,9.89510539809148e-25,1.0635061612673353e-15
6470951546284.295,1.2084244312764523e-15,1.2082498029696203e-24,1.2985963602846369e-15
7151507461230.049,1.4754912420182709e-15,1.4752847391791701e-24,1.5855910021615708e-15
7903638066552.455,1.8014974995567247e-15,1.801253678725669e-24,1.935922871491496e-15
8734870938149.418,2.199415497063491e-15,2.199127890007254e-24,2.363532178244433e-15
9653525333986.883,2.685056461506364e-15,2.6847177732925496e-24,2.8854098569759046e-15
10668795456028.8,3.2776865863187155e-15,3.277288163607383e-24,3.5222596188985477e-15
11790842468900.656,4.000770128304278e-15,4.0003022895390545e-24,4.2992964204927266e-15
13030896196240.268,4.882871947211701e-15,4.882323226381403e-24,5.247216426745887e-15
14401367512547.33,5.958742645291118e-15,5.958100333315442e-24,6.403363006527452e-15
15915972555386.73,7.270630772182569e-15,7.269879840198723e-24,7.813136968023415e-15
17589870001103.559,8.869852698225362e-15,8.868976671344616e-24,9.531683400436887e-15
19439812777950.926,1.0818679023156224e-14,1.0817658445718557e-23,1.1625919016722281e-14
21484315735026.723,1.3192574534316075e-14,1.3191388354626403e-23,1.4176938996048638e-14
23743840945106.574,1.6082864766208974e-14,1.608148813837857e-23,1.7282882776942604e-14
26241002495945.58,1.9599866082941544e-14,1.9598272539148702e-23,2.1062297317859988e-14
29000792819669.523,2.3876559363727654e-14,2.3874717673031065e-23,2.5658085294536392e-14
32050832825435.81,2.907282514787139e-14,2.907070268553099e-23,3.124205569780007e-14
35421648338776.05,3.538030373443783e-14,3.5377861977315463e-23,3.8020147166210554e-14
39146975614317.85,4.30278341526568e-14,4.302503382546499e-23,4.623827197226516e-14
43264098979560.63,5.228746221169297e-14,5.228425683752083e-23,5.618877324966879e-14
47814223988956.69,6.348081558116253e-14,6.347715926891241e-23,6.821727456304394e-14
52842889822949.9,7.698564939587875e-14,7.698148757153975e-23,8.272971523387633e-14
58400425059399.93,9.324204021092887e-14,9.32373212114005e-23,1.0019900474012945e-13
64542451378905.05,1.12757634128252e-13,1.1275229593107395e-22,1.2117066438813576e-13
71330440245277.31,1.361107765545475e-13,1.3610476390986516e-22,1.4626618813701587e-13
78832328132613.23,1.6386874569177412e-13,1.6386199114524651e-22,1.7609517856217588e-13
87123196456360.83,1.961018387010267e-13,1.9609428744486476e-22,2.1073317652745594e-13
96286023013361.45,2.323250581692634e-13,2.3231664066362905e-22,2.496590012146232e-13
106412512451529.56,2.721668383831646e-13,2.721575060762616e-22,2.9247336354929414e-13
117604014080793.17,3.153525768028483e-13,3.153422638823195e-22,3.3888117486821745e-13
129972536211051.55,3.6193072375120236e-13,3.6191939754529567e-22,3.8893449762757786e-13
143641867168988.4,4.120687221978852e-13,4.120563279425649e-22,4.42813269147861e-13
158748814213251.06,4.663490814687082e-13,4.663356126050782e-22,5.011434547573464e-13
175444572747479.03,5.257794174297719e-13,5.25764837893832e-22,5.650078484704212e-13
193896239534721.1,5.915145822132767e-13,5.914989236504957e-22,6.356474577563241e-13
214288485058003.3,6.651068614165431e-13,6.65090117601452e-22,7.147303844730374e-13
236825401764593.53,7.485822840270121e-13,7.485645380483162e-22,8.044338077038664e-13
261732546691809.88,8.398074085310796e-13,8.397886890167908e-22,9.024651191418356e-13
289259198917664.75,9.144384178460834e-13,9.144188688995676e-22,9.826642534496356e-13
319680854429661.8,1.0007062811130955e-12,1.0006859703671144e-21,1.0753684362440078e-12
353301983381236.6,1.086476961255596e-12,1.0864560959411195e-21,1.1675383257542164e-12
390459077331389.06,1.1604344872755248e-12,1.1604131693383568e-21,1.2470136996545536e-12
431524016965301.44,1.2162894269380362e-12,1.2162679202000764e-21,1.3070358715077544e-12
476907794001233.25,1.2500240343674259e-12,1.2500024636091551e-21,1.3432873512234954e-12
527064624533774.6,1.2617782937298447e-12,1.2617569666078047e-21,1.3559185517919613e-12
582496494981188.0,1.2603454871699876e-12,1.2603245332170605e-21,1.354378818573173e-12
643758186134207.4,1.2477494819369552e-12,1.2477292151812423e-21,1.3408429983728033e-12
711462825588655.4,1.2333244086974703e-12,1.2333049280922673e-21,1.325341640278688e-12
786288024132508.2,1.2218694866091384e-12,1.2218510845561511e-21,1.3130320059446171e-12
868982657502410.9,1.2069680870905647e-12,1.2069508267634954e-21,1.2970187543001385e-12
960374361383755.1,1.1948159449462514e-12,1.1948000714213427e-21,1.2839598563999738e-12
1061377814666800.0,1.1799840244321903e-12,1.1799695296651027e-21,1.2680212475766027e-12
1173003893860431.5,1.0325825207387973e-12,1.0325695359311608e-21,1.109622312505855e-12
1296369790284042.0,9.120997832808647e-13,9.120882459271537e-22,9.801505043112443e-13
1432710191293749.0,7.933606721572987e-13,7.933506447042553e-22,8.525524012379692e-13
1583389637448448.8,6.737708744755304e-13,6.737622462622518e-22,7.240401555867558e-13
1749916179290371.5,5.501169159851404e-13,5.501096572016018e-22,5.911605318769667e-13
1933956470421768.8,4.292648565776282e-13,4.292588164416434e-22,4.612918637810532e-13
2137352447934364.8,3.191152818193203e-13,3.191103699011425e-22,3.429241765886666e-13
2362139767134854.0,2.3281923051446985e-13,2.3281529413261545e-22,2.501896853467315e-13
2610568175067422.0,1.7172128632171397e-13,1.7171820926123874e-22,1.8453328684071953e-13
2885124026738334.5,1.2920235282562415e-13,1.291999918111385e-22,1.3884205039108166e-13
3188555169392514.0,9.968910196526852e-14,9.968733661114895e-23,1.0712683210430922e-13
3523898443892375.0,7.564088177487028e-14,7.563959036552642e-23,8.128438817502942e-14
3894510078441881.0,5.675172110601983e-14,5.675080158922886e-23,6.098591815619122e-14
4304099278846474.0,4.3286813485362005e-14,4.3286176548602254e-23,4.651640020046618e-14
4756765351491497.0,3.290692271583336e-14,3.290649516315079e-23,3.5362071463869694e-14
5257038730578287.0,2.4122125460217175e-14,2.4121847663581546e-23,2.5921847450636676e-14
5809926320232441.0,1.6726614149168017e-14,1.6726439893389874e-23,1.7974564686558968e-14
6420961605283154.0,1.0894714644420754e-14,1.0894609481343665e-23,1.1707554196205309e-14
7096260032239264.0,6.585785970696566e-15,6.585725049263428e-24,7.077142105276459e-15
7842580214733404.0,3.741640164303034e-15,3.741606473086852e-24,4.0207985441902055e-15
8667391575998822.0,2.000320965127904e-15,2.000303233491788e-24,2.1495620098231782e-15
9578949105367750.0,9.7644310775156e-16,9.764342713239903e-25,1.0492941278400018e-15
1.0586375976979176e+16,4.237658618984278e-16,4.237617008080836e-25,4.553824513787963e-16
1.1699754857572052e+16,1.6442084647506435e-16,1.6441900904335984e-25,1.766880778376827e-16
1.293022881720294e+16,5.909465726734964e-17,5.909389978201161e-26,6.350364265597653e-17
1.4290112852836364e+16,1.9537924025726426e-17,1.953763465308237e-26,2.09956295330625e-17
1.5793017140973772e+16,5.941038949881992e-18,5.9409367477053925e-27,6.384295235558263e-18
1.7453983252874416e+16,1.6118920891350861e-18,1.6118589008778069e-27,1.7321545413482408e-18
1.928963469565619e+16,3.7277029110398336e-19,3.7276038014814503e-28,4.005826720037766e-19
2.131834328594225e+16,7.546794171610841e-20,7.546524145561711e-29,8.109865815061059e-20
2.356041302117661e+16,1.3152904115550182e-20,1.3152233423413947e-29,1.4134267542749047e-20
2.6038283288855184e+16,1.949661192113693e-21,1.9495103405981205e-30,2.0951333212271106e-21
2.8776753447457864e+16,2.418001447870435e-22,2.4176956096243674e-31,2.5984278741667853e-22
3.1803231026763556e+16,2.46832827860273e-23,2.4677748532811036e-32,2.652529323067671e-23
3.514800603162025e+16,2.025524152997171e-24,2.0246421673939353e-33,2.1767148891112654e-24
3.8844554094494136e+16,1.317740113517539e-25,1.3165185139346547e-34,1.4161518480814639e-25
4.292987151085123e+16,6.5596751773524e-27,6.545219410720993e-36,7.05023813562359e-27
4.744484551051702e+16,2.491074709292754e-28,2.476646758532666e-37,2.6780859545943477e-28
5.243466347081534e+16,6.982578226978899e-30,6.863153962571752e-39,7.513116133322761e-30
5.794926516702871e+16,1.5559824633168806e-31,1.4750567984872013e-40,1.6785655342381078e-31
6.404384258645424e+16,3.31548066039009e-33,2.8773720689273875e-42,3.5980069653815667e-33
7.0779392308363864e+16,9.284981117269933e-35,7.434548169165455e-44,1.0126263150368192e-34
7.82233259782709e+16,2.7649221889130217e-36,2.180952978757824e-45,3.018092661014121e-36
8.645014498633627e+16,6.450959350131938e-38,5.125492813637528e-47,7.038679476619868e-38
9.554218610232226e+16,1.0191157095179295e-39,8.147392449320328e-49,1.1115609411443475e-39
1.0559044552965763e+17,1.0304521748588257e-41,8.258373375860112e-51,1.1237627376520838e-41
1.1669548962602854e+17,6.275820171168902e-44,5.027536430331573e-53,6.844284363501016e-44
1.2896846140528536e+17,2.19446410352729e-46,1.75340835936554e-55,2.3936052974893906e-46
1.4253219289408266e+17,4.121337738069575e-49,3.280025252484587e-58,4.496378245605899e-49
1.5752243447608886e+17,3.928212024136921e-52,3.111999198224751e-61,4.286826533017321e-52
1.740892135274498e+17,1.754736367923258e-55,1.3830931348619633e-64,1.9154943017337477e-55
1.923983359411994e+17,6.126953614195254e-59,5.3882773236948875e-68,6.643381987923549e-59
2.1263304556836253e+17,4.6532130963720154e-63,4.0701277594080754e-72,5.047194587490169e-63
2.3499585818400774e+17,9.971991532668037e-68,8.300540994720598e-77,1.0850174486888232e-67
2.5971058833319488e+17,7.451517976720899e-73,5.897829242869915e-82,8.13219488563875e-73
2.8702458934216294e+17,1.791056865092831e-78,1.371930305482655e-87,1.958331333432087e-78
3.172112289135644e+17,1.1560122391131453e-84,8.698017905209971e-94,1.265236082789051e-84
3.505726250823089e+17,1.6781951295862222e-91,1.246943582212655e-100,1.838020049858537e-91
3.8744266991440435e+17,4.58102299913884e-99,3.3659301379750004e-108,5.020340335479823e-99
4.28190371210983e+17,1.9728883333695563e-107,1.4324797556137543e-116,2.1634589613031875e-107
4.7322354566239334e+17,1.0976305012648079e-116,7.87251749582727e-126,1.2044349791419177e-116
5.2299290041472115e+17,6.391535553651474e-127,4.522831189773764e-136,7.018380399347237e-127
5.77996543898384e+17,3.0584198995195835e-138,2.1341705175375514e-147,3.36078138368085e-138
6.38784971064727e+17,9.290705050015862e-151,6.384289391925728e-160,1.0217121906562854e-150
7.059665729245313e+17,1.3347809733161656e-164,9.027484986563788e-174,1.4690379570943219e-164
7.802137255297213e+17,6.610054484339017e-180,4.393283628638153e-189,7.281112215109133e-180
8.622695193389046e+17,7.883222651918735e-197,5.145901548068484e-206,8.691034634761224e-197
9.52955196316426e+17,1.5369617834287361e-215,9.836847468401045e-225,1.6960283323268858e-215
1.0531783691979813e+18,3.164335543852761e-236,1.984474689676884e-245,3.49509313882455e-236
1.163942105183948e+18,4.2819355529143475e-259,2.626400785604142e-268,4.7342387382995247e-259
1.2863549649730432e+18,2.2351666843268285e-284,1.3400391666253782e-293,2.473748684553912e-284
1.4216420976104274e+18,2.519803917097e-312,0.0,2.79174206689e-312
1.5711575021911078e+18,0.0,0.0,0.0
1.7363975791379843e+18,0.0,0.0,0.0
1.9190161066802609e+18,0.0,0.0,0.0
2.120840792421782e+18,0.0,0.0,0.0
2.34389156565306e+18,0.0,0.0,0.0
2.590400793482563e+18,0.0,0.0,0.0
2.862835623117004e+18,0.0,0.0,0.0
3.1639226738998927e+18,0.0,0.0,0.0
3.496675326234307e+18,0.0,0.0,0.0
3.8644238805068257e+18,0.0,0.0,0.0
4.2708488878531917e+18,0.0,0.0,0.0
4.72001798635106e+18,0.0,0.0,0.0
5.216426611309178e+18,0.0,0.0,0.0
5.765042987094812e+18,0.0,0.0,0.0
6.371357850793134e+18,0.0,0.0,0.0
7.041439405349543e+18,0.0,0.0,0.0
7.78199405218418e+18,0.0,0.0,0.0
8.600433511111631e+18,0.0,0.0,0.0
9.50494899932382e+18,0.0,0.0,0.0
