Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
6.612069786107313e-05,2.670161784649692e-16,2.6701042283995936e-16,0.0,1.0389438352366412e-20,0.0,1.2124416023742959e-20,0.0,6.058530210395381e-25,0.0,6.244227927389614e-21,0.0,1.5445763789152106e-51,2.579542556092608e-21,1.1272585538919638e-19,2.669555458390661e-16,2.669379520839675e-16,0.0,1.497070676442154e-20,0.0,1.5270252449382143e-20,0.0,9.098275493106988e-25,0.0,8.916340262552313e-21,0.0,2.3979692031353487e-51,2.6715502683413503e-16,2.6717741036714835e-16,0.0,1.0180761678564594e-30,0.0,5.2752135673376825e-21,0.0,5.343865114157739e-35,0.0,6.2506705428710494e-31,0.0,1.239526191341745e-61
7.307467235892453e-05,3.524804775521482e-16,3.524720478286411e-16,0.0,1.387572398605773e-20,0.0,1.5580101790358084e-20,0.0,8.08190421144654e-25,0.0,8.07679444168684e-21,0.0,2.209219595297327e-51,2.579542556092608e-21,1.1272585538919638e-19,3.524022987029433e-16,3.523783438015445e-16,0.0,1.9993637087494018e-20,0.0,1.969026365428104e-20,0.0,1.2135436079037832e-24,0.0,1.1533254363133281e-20,0.0,3.429668104360184e-51,3.526595608881525e-16,3.5268800990618726e-16,0.0,1.3598074963651013e-30,0.0,6.628524628620369e-21,0.0,7.130814178085698e-35,0.0,8.084916244717445e-31,0.0,1.7731505369391584e-61
8.07600027389899e-05,4.642748367958857e-16,4.642611095959534e-16,0.0,1.849832838322414e-20,0.0,1.9982442507384007e-20,0.0,1.0759023975840434e-24,0.0,1.0434653405864168e-20,0.0,3.154942144109747e-51,2.579542556092608e-21,1.1272585538919638e-19,4.641747905962475e-16,4.641407356323815e-16,0.0,2.665343761486585e-20,0.0,2.5340246646029833e-20,0.0,1.6153111672299392e-24,0.0,1.4900348653299256e-20,0.0,4.897561547355619e-51,4.645040804475124e-16,4.645385959541273e-16,0.0,1.8129715276891226e-30,0.0,8.309571250659121e-21,0.0,9.496377087094283e-35,0.0,1.0444838957343713e-30,0.0,2.5326140341642154e-61
8.925360637084108e-05,6.100117748434654e-16,6.09988041578241e-16,0.0,2.4608115458181056e-20,0.0,2.5569661963711592e-20,0.0,1.4288466287023495e-24,0.0,1.3461753345913826e-20,0.0,4.4971457608641795e-51,2.579542556092608e-21,1.1272585538919638e-19,6.098848726468149e-16,6.098345770017068e-16,0.0,3.5455385238323285e-20,0.0,3.25350146328828e-20,0.0,2.1448715778636205e-24,0.0,1.922322550217346e-20,0.0,6.980660717821964e-51,6.103026443040147e-16,6.10341875151889e-16,0.0,2.4119988219673878e-30,0.0,1.0388717650647736e-20,0.0,1.2616983687485234e-34,0.0,1.3474449381577949e-30,0.0,3.6107501327841466e-61
9.864049009442506e-05,7.992562937332149e-16,7.992154752132121e-16,0.0,3.2650711336355586e-20,0.0,3.262488333032593e-20,0.0,1.8920157969770776e-24,0.0,1.733787049879247e-20,0.0,6.395870021183039e-51,2.579542556092608e-21,1.1272585538919638e-19,7.990969902481643e-16,7.990215684724913e-16,0.0,4.704113367092157e-20,0.0,4.1650294143907554e-20,0.0,2.8396288767727158e-24,0.0,2.4758672318423472e-20,0.0,9.927160209479631e-51,7.996215440157048e-16,7.996626301110735e-16,0.0,3.2006334748141776e-30,0.0,1.2945824180343142e-20,0.0,1.6715136986394274e-34,0.0,1.735358175850586e-30,0.0,5.1363865809485036e-61
0.00010901460099708772,1.0438998256054792e-15,1.0438267631895593e-15,0.0,4.319560122894858e-20,0.0,4.149569851700196e-20,0.0,2.49724769694352e-24,0.0,2.2285759488767404e-20,0.0,9.072707445637942e-51,2.579542556092608e-21,1.1272585538919638e-19,1.043702273811678e-15,1.0435842384424229e-15,0.0,6.223064679201074e-20,0.0,5.314894097292248e-20,0.0,3.7472227524271356e-24,0.0,3.1824877903009104e-20,0.0,1.4080669625635987e-50,1.044352921207959e-15,1.0443861172693614e-15,0.0,4.23478353926163e-30,0.0,1.6075397045638406e-20,0.0,2.2074425184102793e-34,0.0,2.2305042716053556e-30,0.0,7.287964470201555e-61
0.00012047976666760157,1.3585375358846125e-15,1.35840859786027e-15,0.0,5.694442637907385e-20,0.0,5.257372510978462e-20,0.0,3.2832291484992892e-24,0.0,2.8578143086005204e-20,0.0,1.282937559726388e-50,2.579542556092608e-21,1.1272585538919638e-19,1.3582960432150195e-15,1.3581088671380003e-15,0.0,8.203396269554494e-20,0.0,6.755522196744497e-20,0.0,4.925476749160742e-24,0.0,4.0811429852945964e-20,0.0,1.9908891078892492e-50,1.3590916100866058e-15,1.359099981721629e-15,0.0,5.583364758633627e-30,0.0,1.9877132271783174e-20,0.0,2.904047303201341e-34,0.0,2.860158161946242e-30,0.0,1.030866897132895e-60
0.00013315073433757324,1.76080328630033e-15,1.7605788980437122e-15,0.0,7.475852141561755e-20,0.0,6.630727336224832e-20,0.0,4.296998148372838e-24,0.0,3.654460488264435e-20,0.0,1.807371430993546e-50,2.579542556092608e-21,1.1272585538919638e-19,1.7605130299551879e-15,1.7602135509304542e-15,0.0,1.0769083621334392e-19,0.0,8.547217151132231e-20,0.0,6.444649250444537e-24,0.0,5.218916650511196e-20,0.0,2.8043867048603834e-50,1.761469506886495e-15,1.7614217315201995e-15,0.0,7.331005203366536e-30,0.0,2.4458392193878808e-20,0.0,3.803427474186879e-34,0.0,3.65727746707378e-30,0.0,1.4527459599341632e-60
0.00014715431931030214,2.271585985812477e-15,2.271199424825701e-15,0.0,9.7671449069452e-20,0.0,8.319087611330615e-20,0.0,5.594329625267328e-24,0.0,4.657651417272932e-20,0.0,2.53492189287307e-50,2.579542556092608e-21,1.1272585538919638e-19,2.2712440321753276e-15,2.2707611419400106e-15,0.0,1.4068866447962114e-19,0.0,1.0756885416748225e-19,0.0,8.387979672213749e-24,0.0,6.651722386040336e-20,0.0,3.9327619942171233e-50,2.2723712236498295e-15,2.2722106048092067e-15,0.0,9.579295556748073e-30,0.0,2.9928457559258895e-20,0.0,4.955612614924172e-34,0.0,4.660993136230897e-30,0.0,2.0383080153470443e-60
0.00016263067417096385,2.9150068275747984e-15,2.9143437575668288e-15,0.0,1.2689478356368782e-19,0.0,1.0375286605975437e-19,0.0,7.239789049043515e-24,0.0,5.91281467267945e-20,0.0,3.5368883628867054e-50,2.579542556092608e-21,1.1272585538919638e-19,2.9146134644002235e-15,2.913827548937799e-15,0.0,1.8277070241709995e-19,0.0,1.3456493919972106e-19,0.0,1.0851746647616577e-23,0.0,8.444464781192391e-20,0.0,5.486443534110531e-50,2.915910607477972e-15,2.915534793733149e-15,0.0,1.2447374911410932e-29,0.0,3.639254236330473e-20,0.0,6.418645524081824e-34,0.0,5.916719722412951e-30,0.0,2.845159804329728e-60
0.0001797346914807859,3.717985893904299e-15,3.716847990655519e-15,0.0,1.6381155596994302e-19,0.0,1.2853815045143917e-19,0.0,9.306170079647145e-24,0.0,7.471106779256847e-20,0.0,4.905163519353177e-50,2.579542556092608e-21,1.1272585538919638e-19,3.717546204604649e-15,3.7162526988725236e-15,0.0,2.3592652480102573e-19,0.0,1.6720876737600779e-19,0.0,1.3944414091510148e-23,0.0,1.0670237902192167e-19,0.0,7.607712418633982e-50,3.718996789064191e-15,3.71822152778911e-15,0.0,1.607130348582795e-29,0.0,4.3944816379100177e-20,0.0,8.258101247178085e-34,0.0,7.47559219632709e-30,0.0,3.9476085508945495e-60
0.00019863755399386303,4.709204868155479e-15,4.707251528692049e-15,0.0,2.0995568152206967e-19,0.0,1.5808852005431722e-19,0.0,1.1873314268279164e-23,0.0,9.387867514038817e-20,0.0,6.755947413751524e-50,2.579542556092608e-21,1.1272585538919638e-19,4.708730332529154e-15,4.706581384905081e-15,0.0,3.023623404940101e-19,0.0,2.0625184776712606e-19,0.0,1.7784869027314877e-23,0.0,1.3408117425982336e-19,0.0,1.0476437049679862e-49,4.710296831989887e-15,4.7087977457678984e-15,0.0,2.0602053369197874e-29,0.0,5.2661479455692283e-20,0.0,1.0546029308771991e-33,0.0,9.392919810811854e-30,0.0,5.43968873296332e-60
0.00021952844791169894,5.917344327210572e-15,5.914013630525464e-15,0.0,2.6697929586512874e-19,0.0,1.9292423432609694e-19,0.0,1.502649374875107e-23,0.0,1.1719925641156845e-19,0.0,9.233387845317157e-50,2.579542556092608e-21,1.1272585538919638e-19,5.916854039298403e-15,5.913279445970357e-15,0.0,3.8445395379593797e-19,0.0,2.524246113812399e-19,0.0,2.2500025626726235e-23,0.0,1.6739310753976825e-19,0.0,1.4315696249896157e-49,5.918473900836423e-15,5.9157074823262495e-15,0.0,2.6202303173804784e-29,0.0,6.25952498317012e-20,0.0,1.3359474365059504e-33,0.0,1.1725493349611434e-29,0.0,7.43812554502033e-60
0.0002426164563222938,7.368676737786744e-15,7.363103465304105e-15,0.0,3.36614251519806e-19,0.0,2.3353114789008104e-19,0.0,1.8854718808618097e-23,0.0,1.4521945777686564e-19,0.0,1.251315635094024e-49,2.579542556092608e-21,1.1272585538919638e-19,7.368197691813544e-15,7.362322890649357e-15,0.0,4.846913796941368e-19,0.0,3.0641902396300516e-19,0.0,2.822233495320883e-23,0.0,2.0741935741250997e-19,0.0,1.9397308848668357e-49,7.369782392019707e-15,7.364904080557013e-15,0.0,3.3042649335383156e-29,0.0,7.377256777812302e-20,0.0,1.6778900872351885e-33,0.0,1.4527936053814326e-29,0.0,1.0085237202524064e-59
0.0002681326517739701,9.084379537159226e-15,9.075347988617902e-15,0.0,4.2063731136710785e-19,0.0,2.803569205169275e-19,0.0,2.3449434212180008e-23,0.0,1.7842452254882366e-19,0.0,1.6806207151021598e-49,2.579542556092608e-21,1.1272585538919638e-19,9.083945491380215e-15,9.074544333657286e-15,0.0,6.056288305913128e-19,0.0,3.6888282030851144e-19,0.0,3.508788651881706e-23,0.0,2.548533662891463e-19,0.0,2.6047655060583204e-49,9.085384273321925e-15,9.07720139932882e-15,0.0,4.129817255485495e-29,0.0,8.619432684182998e-20,0.0,2.0886947815197287e-33,0.0,1.7848733750304968e-29,0.0,1.3551972583223977e-59
0.0002963324089270968,1.1078047304379628e-14,1.1064134724874126e-14,0.0,5.208492644763784e-19,0.0,3.3381808561749405e-19,0.0,2.890404236273268e-23,0.0,2.172046372870174e-19,0.0,2.236321739575734e-49,2.579542556092608e-21,1.1272585538919638e-19,1.1077696076930727e-14,1.1063334170242089e-14,0.0,7.498547668249739e-19,0.0,4.40427893520562e-19,0.0,4.32357456817227e-23,0.0,3.102527202341681e-19,0.0,3.465456125530818e-49,1.1078864849108151e-14,1.1065980316726969e-14,0.0,5.114636815474038e-29,0.0,9.984018435412925e-20,0.0,2.576792218961791e-33,0.0,2.1726876462878255e-29,0.0,1.804148716950596e-59
0.00032749796042952714,1.335414621787949e-14,1.3334069633796924e-14,0.0,6.390759028363966e-19,0.0,3.943176019757645e-19,0.0,3.531454704903815e-23,0.0,2.6183629650705214e-19,0.0,2.9480394446953467e-49,2.579542556092608e-21,1.1272585538919638e-19,1.3353915759777658e-14,1.333329717148286e-14,0.0,9.199934041062804e-19,0.0,5.216525903956485e-19,0.0,5.280895535025563e-23,0.0,3.740124922758328e-19,0.0,4.567630742587368e-49,1.3354690012631559e-14,1.3335849538692802e-14,0.0,6.27672256954015e-29,0.0,1.146757501394362e-19,0.0,3.150831067826952e-33,0.0,2.619000052934974e-29,0.0,2.3793815421756216e-59
