Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
108395810680044.89,2.4885304375104685e-16,5.950949775345648e-17,4.4057084663653965e-16
119795897604819.27,2.787805187734767e-16,6.598490657819468e-17,4.9537836339634515e-16
132394942137614.58,3.118464849243381e-16,7.305025012522404e-17,5.561721581508359e-16
146319039750799.7,3.4787134761622527e-16,8.065293325005859e-17,6.226601036136716e-16
161707547493338.4,3.874537848786584e-16,8.890653981637005e-17,6.959812878539826e-16
178714478722974.16,4.302748112887511e-16,9.773437742478237e-17,7.755720831935273e-16
197510044523680.06,4.7704010078426e-16,1.0726954358901654e-16,8.627772604787033e-16
218282357235397.8,5.272317049068899e-16,1.174043247944367e-16,9.566366250299234e-16
241239313145561.03,5.816872175960633e-16,1.2829776382725654e-16,1.0587434940488873e-15
266610673185018.22,6.396165989603398e-16,1.3980410237607022e-16,1.167583629208114e-15
294650362452652.94,7.020289339076526e-16,1.5211893994970685e-16,1.2850658767800987e-15
325639011583120.6,7.677752803359903e-16,1.6505173825178294e-16,1.40893072287668e-15
359886765392564.44,8.380981187111663e-16,1.788510784178011e-16,1.5415077977237147e-15
397736386912175.5,9.11392626156311e-16,1.9327626097295428e-16,1.67957294446177e-15
439566687875819.8,9.89230146392907e-16,2.086533207281251e-16,1.826041198620098e-15
485796319995191.25,1.0694514120595651e-15,2.2468919543124625e-16,1.9764920650814632e-15
536887964966856.44,1.154101039340315e-15,2.418228655655032e-16,2.1346790742142176e-15
593352965146187.6,1.2403819507258119e-15,2.5971314788269744e-16,2.2947730767682375e-15
655756441233519.9,1.331024906943362e-15,2.7896245108130836e-16,2.4617441042951395e-15
724722948192068.2,1.4225531515940643e-15,2.99197160031627e-16,2.6282114255500087e-15
800942726003917.8,1.5186829463836791e-15,3.2125249226316876e-16,2.8008974570210824e-15
885178607823761.4,1.6152888425495628e-15,3.4475512485482523e-16,2.9708569718443494e-15
978273654669511.5,1.7174623249984821e-15,3.708625309542657e-16,3.1472647804922572e-15
1081159593060322.6,1.8205569052063462e-15,3.992541188633942e-16,3.3197784949175667e-15
1194866140048769.8,1.9314877442723864e-15,4.31512089497376e-16,3.5008320281808435e-15
1320531308975204.0,2.0453179560140293e-15,4.674380623166918e-16,3.679055795233145e-15
1459412799087762.2,2.1712320186662315e-15,5.091428202507706e-16,3.870939052142304e-15
1612900583019175.2,2.3044025093492628e-15,5.566575393495304e-16,4.0647615516869884e-15
1782530818100048.5,2.4567148079019723e-15,6.127395173814941e-16,4.281792566669396e-15
1970001220737765.5,2.6238920425598617e-15,6.77746462768734e-16,4.510764849816088e-15
2177188057732902.0,2.8205250734538226e-15,7.550834675147796e-16,4.77773531693205e-15
2406164924588006.5,3.0430017292828395e-15,8.453881258874108e-16,5.072289734241824e-15
2659223498748352.0,3.307355527605039e-15,9.523093478508435e-16,5.4233100056795115e-15
2938896475480051.5,3.607992673677322e-15,1.0756916824078642e-15,5.817727957028774e-15
3247982915935572.0,3.9554330515499546e-15,1.2170114696853563e-15,6.276950452667448e-15
3589576261098534.0,4.329175960122215e-15,1.3704885919463139e-15,6.767032145224674e-15
3967095291980816.0,4.714796746982607e-15,1.5285129135712437e-15,7.27357357969964e-15
4384318345932023.5,5.058963186524271e-15,1.6730376099520433e-15,7.716324191957754e-15
4845421131509598.0,5.310026021597951e-15,1.78308836419073e-15,8.026927492916988e-15
5355018520373604.0,5.409012111132091e-15,1.838222675276955e-15,8.117948221157752e-15
5918210734473390.0,5.309085313434183e-15,1.8196317884503025e-15,7.926835130835955e-15
6540634390783106.0,5.018050076888366e-15,1.7309205229623035e-15,7.462751233770216e-15
7228518914458930.0,4.550781181301344e-15,1.5763217078577242e-15,6.750222270383304e-15
7988748885019757.0,3.980918462951001e-15,1.3832004244479427e-15,5.893506785955664e-15
8828932939533088.0,3.359725227079198e-15,1.1695782946333052e-15,4.9679355426465455e-15
9757479922412106.0,2.7430388926496354e-15,9.561365338990387e-16,4.052745585968287e-15
1.0783683043956882e+16,2.1804669627414935e-15,7.607003815956098e-16,3.219801863444994e-15
1.1917812889926638e+16,1.6615936542058012e-15,5.796757111139261e-16,2.453617697813965e-15
1.3171220213014006e+16,1.2553797285912222e-15,4.3822991743632097e-16,1.853055693420925e-15
1.455644953499321e+16,8.903856824627995e-16,3.104692714374651e-16,1.3152224475768243e-15
1.6087364696510274e+16,6.487688582145749e-16,2.2652576835651813e-16,9.57501791214727e-16
1.7779287611060016e+16,4.423574655934782e-16,1.5439599218877461e-16,6.53021388389667e-16
1.9649151611846216e+16,3.156846334275572e-16,1.1051836350667193e-16,4.651264231167535e-16
2.1715670926271664e+16,2.138125832654995e-16,7.500806585022217e-17,3.1461644636326176e-16
2.3999527974216296e+16,1.444125736153417e-16,5.082550272070047e-17,2.1205867447133644e-16
2.6523580364646804e+16,9.121187453164781e-17,3.216505637892996e-17,1.3376797559464088e-16
2.9313089662249916e+16,5.354571306185921e-17,1.8897881826642973e-17,7.848678140837466e-17
3.239597421366256e+16,2.8748122510923903e-17,1.0138727183977281e-17,4.2158378695887383e-17
3.580308856366845e+16,1.369557040327736e-17,4.8138740369544786e-18,2.0127577237071198e-17
3.956853225785317e+16,6.0835842922775405e-18,2.1288360732772744e-18,8.96609527010631e-18
4.372999112231745e+16,2.3846680021171297e-18,8.274653311720397e-19,3.53331752284956e-18
4.832911443609147e+16,9.863418062236397e-19,3.4107648769344033e-19,1.4645979699160852e-18
5.341193177111833e+16,4.100461954952364e-19,1.4182744213869395e-19,6.087787282520905e-19
5.902931367168067e+16,2.0213802221682565e-19,7.074415604980821e-20,2.978885587565509e-19
6.523748078390668e+16,1.0125643394037383e-19,3.5862244470966655e-20,1.4808389186778547e-19
7.209856653089253e+16,4.9454813459223693e-20,1.768290536974354e-20,7.187783033019971e-20
7.968123896488464e+16,2.1507688942760804e-20,7.735976224243148e-21,3.11368748839512e-20
8.806138802022675e+16,8.171742581877573e-21,2.9499962994144357e-21,1.1801528545502687e-20
9.732288504532963e+16,2.5863678388605285e-21,9.354796515120594e-22,3.730376819755054e-21
1.0755842221531781e+17,6.894099882684293e-22,2.4961363268121103e-22,9.936646957466983e-22
1.1887044022647109e+17,1.4592502502209297e-22,5.2834031630093627e-23,2.1032776292697747e-22
1.3137215355714517e+17,2.5122087236361474e-23,9.08940101641206e-24,3.622656413296905e-23
1.4518868355632528e+17,3.3080502803244755e-24,1.194381764667804e-24,4.776971527339239e-24
1.6045831070013837e+17,3.40176429667689e-25,1.2234668972985482e-25,4.925016038969236e-25
1.7733385854933965e+17,2.637599350835818e-26,9.413848851800205e-27,3.8380662178584745e-26
1.9598422325887104e+17,1.5979820204673303e-27,5.624704135235838e-28,2.3463360056081442e-27
2.1659606394734874e+17,8.056516610418554e-29,2.774481907811822e-29,1.1993622297170175e-28
2.3937567084426342e+17,3.7629251978910405e-30,1.2664891214755359e-30,5.680459260210323e-30
2.645510299119281e+17,1.6898200641253843e-31,5.622917888056278e-32,2.5682010721633317e-31
2.923741046056241e+17,6.526220776439619e-33,2.1694064872249466e-33,9.92451743940809e-33
3.231233576085435e+17,1.9276847750633547e-34,6.420584966430569e-35,2.928060434963063e-34
3.5710653777991904e+17,3.995428797846458e-36,1.3325111223768716e-36,6.064195082586719e-36
3.9466376020904966e+17,5.524429170974486e-38,1.842304812251721e-38,8.385264788717473e-38
4.361709102014217e+17,4.821299225573733e-40,1.6059427767754934e-40,7.323050097732989e-40
4.8204340526519674e+17,2.5342371655101963e-42,8.423562971108739e-43,3.85400936039669e-42
5.327403527492497e+17,7.542790323478433e-45,2.500498530342083e-45,1.1488710761864628e-44
5.887691447438314e+17,1.2017221123314624e-47,3.97106198473506e-48,1.833800840108907e-47
6.50690536231155e+17,9.529808219791505e-51,3.1382964613917166e-51,1.4571196674712973e-50
7.191242573097194e+17,3.511716200788347e-54,1.1520796369311916e-54,5.38117349916805e-54
7.94755215661452e+17,5.514197202721819e-58,1.8020253512421045e-58,8.468418056955553e-58
8.783403513379775e+17,3.390363315288849e-62,1.1033611350682337e-62,5.219059229366995e-62
9.707162124710774e+17,7.355022917332515e-67,2.38360905739892e-67,1.1348979356658718e-66
1.0728073277275776e+18,5.072372231365339e-72,1.6365364148982343e-72,7.846369405504878e-72
1.1856354593029665e+18,9.805574934898022e-78,3.149542513813227e-78,1.5205828403560094e-77
1.3103298290609034e+18,4.672649690254771e-84,1.4937589952058895e-84,7.26501616757954e-84
1.4481384201651471e+18,4.712449815425083e-91,1.4993690511699652e-91,7.345937643089788e-91
1.6004404673145303e+18,8.587295126410403e-99,2.718584973753153e-99,1.34227270055503e-98
1.7687602605874204e+18,2.34956306983233e-107,7.401212146172203e-108,3.6825085823626134e-107
1.954782401049124e+18,7.94828454487122e-117,2.4905412394170577e-117,1.249280460853231e-116
2.1603686608055747e+18,2.654549335152748e-127,8.274073000253714e-128,4.184035210972514e-127
2.3875766162443576e+18,6.896185610407034e-139,2.1375292719368796e-139,1.090164112896736e-138
2.6386802409507195e+18,1.0598580659766195e-151,3.2668023526045794e-152,1.6803488357921973e-151
2.9161926643995817e+18,7.194034450122084e-166,2.2043001607232603e-166,1.144087465014559e-165
3.222891324199959e+18,1.545516196572159e-181,4.7073983312566055e-182,2.465416994209454e-181
3.5618457636241014e+18,7.345634792958654e-199,2.223178698327621e-199,1.1755772103820722e-198
3.9364483526283095e+18,5.147530565675124e-218,1.5479362313712568e-218,8.264693308907666e-218
4.3504482398315904e+18,3.430369282562328e-239,1.0244809272975255e-239,5.526630926357321e-239
4.80798887525527e+18,1.3259229477738406e-262,3.932298620602346e-263,2.143560918793772e-262
5.313649479363375e+18,1.7379409013568626e-288,5.115593148168106e-289,2.8199919178908187e-288
5.872490873440197e+18,4.223353e-317,1.230531e-317,6.8868537e-317
6.490106129990773e+18,0.0,0.0,0.0
7.172676550090275e+18,0.0,0.0,0.0
7.927033527922949e+18,0.0,0.0,0.0
8.760726921671058e+18,0.0,0.0,0.0
9.682100615033227e+18,0.0,0.0,0.0
1.0700376025617078e+19,0.0,0.0,0.0
1.182574439598585e+19,0.0,0.0,0.0
1.3069468791039646e+19,0.0,0.0,0.0
1.4443996822554331e+19,0.0,0.0,0.0
1.5963085229064071e+19,0.0,0.0,0.0
1.7641937557924575e+19,0.0,0.0,0.0
1.949735632752471e+19,0.0,0.0,0.0
2.1547911192538554e+19,0.0,0.0,0.0
2.381412479527039e+19,0.0,0.0,0.0
2.6318678163156963e+19,0.0,0.0,0.0
2.9086637708113723e+19,0.0,0.0,0.0
3.2145706099609727e+19,0.0,0.0,0.0
3.5526499522295677e+19,0.0,0.0,0.0
3.926285409306962e+19,0.0,0.0,0.0
4.339216450430786e+19,0.0,0.0,0.0
4.795575828251552e+19,0.0,0.0,0.0
5.299930940810141e+19,0.0,0.0,0.0
5.857329543592682e+19,0.0,0.0,0.0
6.473350269163948e+19,0.0,0.0,0.0
7.1541584599971455e+19,0.0,0.0,0.0
7.906567873293718e+19,0.0,0.0,0.0
8.738108875355421e+19,0.0,0.0,0.0
9.657103808021529e+19,0.0,0.0,0.0
1.0672750281463e+20,0.0,0.0,0.0
1.1795213226956566e+20,0.0,0.0,0.0
1.3035726630933629e+20,0.0,0.0,0.0
1.4406705968492056e+20,0.0,0.0,0.0
1.59218724616443e+20,0.0,0.0,0.0
1.7596390405918828e+20,0.0,0.0,0.0
1.944701893972679e+20,0.0,0.0,0.0
2.1492279775452394e+20,0.0,0.0,0.0
2.3752642570975343e+20,0.0,0.0,0.0
2.625072979688757e+20,0.0,0.0,0.0
2.9011543149782034e+20,0.0,0.0,0.0
3.206271377763581e+20,0.0,0.0,0.0
