Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
8.612184525558804e-06,6.71862517076596e-18,6.711285449200849e-18,0.0,1.066639661552567e-23,0.0,5.2746707083424795e-23,0.0,1.8740195849805076e-29,0.0,7.198925593385586e-26,0.0,5.095579368104787e-58,6.718224249575995e-18,6.710845961674516e-18,0.0,1.5290463978079668e-23,0.0,5.91460562475996e-23,0.0,3.241526909776465e-29,0.0,1.0316709494067374e-25,0.0,7.976484715123606e-58,6.7192128027888145e-18,6.71192974869649e-18,0.0,3.886702270281807e-24,0.0,4.3598783036646676e-23,0.0,4.758139574656057e-30,0.0,2.624347098005536e-26,0.0,1.6060866289699327e-58,9.923680159830168e-22,9.037566918019917e-19
9.517935878748688e-06,8.917304155877791e-18,8.90750879663416e-18,0.0,1.4458785006681506e-23,0.0,6.774872862346379e-23,0.0,2.540785277991588e-29,0.0,9.445109165342507e-26,0.0,7.391341346620555e-58,8.916769294682262e-18,8.906922565771058e-18,0.0,2.0726934891329374e-23,0.0,7.615884849786711e-23,0.0,4.3948800965651497e-29,0.0,1.3535709203139308e-25,0.0,1.1570223366698444e-57,8.918088139555062e-18,8.908368267883466e-18,0.0,5.268595276004059e-24,0.0,5.572743556748378e-23,0.0,6.450931036228874e-30,0.0,3.4431806994009347e-26,0.0,2.3296887307934717e-58,9.923680159830168e-22,9.037566918019917e-19
1.051894593330185e-05,1.1827583655721109e-17,1.1814532664732848e-17,0.0,1.9617544479348903e-23,0.0,8.709557707830024e-23,0.0,3.4479917117009715e-29,0.0,1.2404295968384456e-25,0.0,1.0732083704515263e-57,1.1826871137922912e-17,1.1813751776589407e-17,0.0,2.812213766502339e-23,0.0,9.816144899374903e-23,0.0,5.964157694481412e-29,0.0,1.7776519568987595e-25,0.0,1.679976151853916e-57,1.1828628086322284e-17,1.1815677573700699e-17,0.0,7.148371224145747e-24,0.0,7.127962041970473e-23,0.0,8.754097623938275e-30,0.0,4.521932782837814e-26,0.0,3.382656042095982e-58,9.923680159830168e-22,9.037566918019917e-19
1.1625233134295278e-05,1.5677790365423683e-17,1.566043274252587e-17,0.0,2.6645395036890383e-23,0.0,1.1208704640015524e-22,0.0,4.684197245479637e-29,0.0,1.6309141962996377e-25,0.0,1.5600701574275216e-57,1.5676842711459744e-17,1.565939416824562e-17,0.0,3.819674088856908e-23,0.0,1.2666707948972949e-22,0.0,8.102559289127999e-29,0.0,2.337256531632777e-25,0.0,2.4421022774291694e-57,1.5679179518968113e-17,1.5661955523079122e-17,0.0,9.709211022031553e-24,0.0,9.125040074034563e-23,0.0,1.189242409524343e-29,0.0,5.945414502736963e-26,0.0,4.917189668588127e-58,9.923680159830168e-22,9.037566918019917e-19
1.284786957587257e-05,2.0769363772892e-17,2.074632257482534e-17,0.0,3.6235856366222286e-23,0.0,1.444317758763451e-22,0.0,6.37161403253368e-29,0.0,2.1471402513098867e-25,0.0,2.2708064579252816e-57,2.0768105628667034e-17,2.0744943631805845e-17,0.0,5.194493460307118e-23,0.0,1.6367161196476678e-22,0.0,1.1021506643858323e-28,0.0,3.077063202718828e-25,0.0,3.554680519541624e-57,2.077120813565496e-17,2.0748344485820376e-17,0.0,1.3203818073970774e-23,0.0,1.1693835058106718e-22,0.0,1.6176105301874443e-29,0.0,7.827270872326186e-26,0.0,7.15734376058688e-58,9.923680159830168e-22,9.037566918019917e-19
1.4199091814483292e-05,2.7500525437678933e-17,2.7470001730603284e-17,0.0,4.934881564833379e-23,0.0,1.8638493480372733e-22,0.0,8.679456423664825e-29,0.0,2.831036425958127e-25,0.0,3.31037841358959e-57,2.749885832061256e-17,2.746817426749899e-17,0.0,7.074276211043594e-23,0.0,2.118182860035174e-22,0.0,1.5013738514657158e-28,0.0,4.057161382810493e-25,0.0,5.182018003689604e-57,2.7502969411248176e-17,2.7472681384742756e-17,0.0,1.7981952744269205e-23,0.0,1.500446726906947e-22,0.0,2.2034617540959748e-29,0.0,1.0320344680821033e-25,0.0,1.0433936567464664e-57,9.923680159830168e-22,9.037566918019917e-19
1.569242333645288e-05,3.639785329168362e-17,3.635750330987698e-17,0.0,6.73176626293781e-23,0.0,2.409361518550013e-22,0.0,1.184287451065858e-28,0.0,3.7392209214090016e-25,0.0,4.834279518862924e-57,3.639564890537279e-17,3.635508628355227e-17,0.0,9.65017063113061e-23,0.0,2.7462326699847377e-22,0.0,2.048606938134379e-28,0.0,5.358692908672774e-25,0.0,7.567526540698008e-57,3.6401084997564736e-17,3.6361047561095185e-17,0.0,2.4529468674809934e-23,0.0,1.9280744836690568e-22,0.0,3.0064759507206847e-29,0.0,1.3631025289652534e-25,0.0,1.5237052437410736e-57,9.923680159830168e-22,9.037566918019917e-19
1.734280990557937e-05,4.8158549526853104e-17,4.8105327771559824e-17,0.0,9.200199634635576e-23,0.0,3.1206759248084393e-22,0.0,1.6189954913229025e-28,0.0,4.948483008156473e-25,0.0,7.073711257427743e-57,4.8155641289111365e-17,4.810213780285808e-17,0.0,1.3188760740708866e-22,0.0,3.5678641129841574e-22,0.0,2.800610721136136e-28,0.0,7.091708084960356e-25,0.0,1.1073133755966835e-56,4.81628132318606e-17,4.811000556683791e-17,0.0,3.3523953501884625e-23,0.0,2.481845592443728e-22,0.0,4.1099158762979646e-29,0.0,1.803922948074654e-25,0.0,2.229538797012733e-57,9.923680159830168e-22,9.037566918019917e-19
1.9166769145360547e-05,6.370724733665203e-17,6.363720622246207e-17,0.0,1.2600651424045437e-22,0.0,4.0511058842453944e-22,0.0,2.2180443989200887e-28,0.0,6.563461859327818e-25,0.0,1.0373831370506592e-56,6.370341968435884e-17,6.363300561519896e-17,0.0,1.8063445981845313e-22,0.0,4.646221193227428e-22,0.0,3.8369255474470665e-28,0.0,9.406170920627503e-25,0.0,1.623915902992121e-56,6.371285913974228e-17,6.364336617420101e-17,0.0,4.591448351794264e-23,0.0,3.2010445019781454e-22,0.0,5.630451457415454e-29,0.0,2.3926391523541667e-25,0.0,3.269679835961581e-57,9.923680159830168e-22,9.037566918019917e-19
2.118255585292214e-05,8.427268885718243e-17,8.418072259179378e-17,0.0,1.7299660107282997e-22,0.0,5.272415951961764e-22,0.0,3.046160893491889e-28,0.0,8.727469542729067e-25,0.0,1.5252186189733412e-56,8.426766379017397e-17,8.417520416803256e-17,0.0,2.4799683868359283e-22,0.0,6.066605104378055e-22,0.0,5.269537103413864e-28,0.0,1.2507470624152356e-24,0.0,2.3875787145926566e-56,8.428005642701684e-17,8.41888152194547e-17,0.0,6.303661128132928e-23,0.0,4.138120247442604e-22,0.0,7.732331174886083e-29,0.0,3.181491370376961e-25,0.0,4.807245610121164e-57,9.923680159830168e-22,9.037566918019917e-19
2.3410344699162684e-05,1.1149170955771717e-16,1.1137122586039587e-16,0.0,2.381560736948032e-22,0.0,6.881763484875069e-22,0.0,4.194930840139992e-28,0.0,1.1637840930978154e-24,0.0,2.248849980699231e-56,1.1148512975553792e-16,1.1136399379306364e-16,0.0,3.4140612282082906e-22,0.0,7.944916844142425e-22,0.0,7.256904650151665e-28,0.0,1.6678421179146348e-24,0.0,3.5203630623102604e-56,1.1150135689888302e-16,1.1138183170225952e-16,0.0,8.677914798716233e-23,0.0,5.363487362019732e-22,0.0,1.0647947521651835e-28,0.0,4.242411736626012e-25,0.0,7.08798335873729e-57,9.923680159830168e-22,9.037566918019917e-19
2.5872432143640932e-05,1.4755095087264316e-16,1.4739344853620847e-16,0.0,3.2885517671557935e-22,0.0,9.01147652956298e-22,0.0,5.794637127042955e-28,0.0,1.5567841335350635e-24,0.0,3.326348546558045e-56,1.4754235855075318e-16,1.47383994129347e-16,0.0,4.714281371104919e-22,0.0,1.043959026452884e-21,0.0,1.0024445523979308e-27,0.0,2.2310659635925398e-24,0.0,5.207103599427875e-56,1.4756354934418875e-16,1.4740731367037766e-16,0.0,1.1982755077853968e-22,0.0,6.972230501155172e-22,0.0,1.470786457887758e-28,0.0,5.675009656505649e-25,0.0,1.0484018263276868e-56,9.923680159830168e-22,9.037566918019917e-19
2.8593459585037587e-05,1.953809795042221e-16,1.951755030931703e-16,0.0,4.556313590149262e-22,0.0,1.1842912464007008e-21,0.0,8.031650439846691e-28,0.0,2.0898130483349724e-24,0.0,4.937478434699646e-56,1.9536978995140099e-16,1.9516317414305965e-16,0.0,6.531692044519702e-22,0.0,1.3768564493739108e-21,0.0,1.3894629264440435e-27,0.0,2.9949740880828935e-24,0.0,7.729213279361655e-56,1.9539738664463998e-16,1.9519358407164568e-16,0.0,1.660212712737782e-22,0.0,9.093523126050331e-22,0.0,2.0384928158134426e-28,0.0,7.618040395272073e-25,0.0,1.5561908564520642e-56,9.923680159830168e-22,9.037566918019917e-19
3.160065998055485e-05,2.589235745863994e-16,2.5865601267796764e-16,0.0,6.336378479459338e-22,0.0,1.5626213252534769e-21,0.0,1.1174126083634556e-27,0.0,2.816223241535066e-24,0.0,7.35750112949903e-56,2.589090430115507e-16,2.5863997460431196e-16,0.0,9.083528447344176e-22,0.0,1.823356462054647e-21,0.0,1.933144594205192e-27,0.0,4.036030624128507e-24,0.0,1.1517604007599965e-55,2.5894488276006563e-16,2.586795335284432e-16,0.0,2.3088154477006123e-22,0.0,1.1903930284516073e-21,0.0,2.8359440499507277e-28,0.0,1.0265978703664949e-24,0.0,2.318918368371323e-56,9.923680159830168e-22,9.037566918019917e-19
3.492413040250623e-05,3.435016481220298e-16,3.4315384392601593e-16,0.0,8.847952347676387e-22,0.0,2.0708611360559572e-21,0.0,1.5610177967014912e-27,0.0,3.81126428832519e-24,0.0,1.1010429446715746e-55,3.434828279844572e-16,3.431330302269433e-16,0.0,1.2684043312522492e-21,0.0,2.4255020271975403e-21,0.0,2.7006466662551407e-27,0.0,5.462083067456343e-24,0.0,1.7236054827715505e-55,3.435292456697615e-16,3.431843688072815e-16,0.0,3.223953186673199e-22,0.0,1.5646286393412666e-21,0.0,3.961597938226399e-28,0.0,1.3893114597088351e-24,0.0,3.4702180118789826e-56,9.923680159830168e-22,9.037566918019917e-19
3.85971332599315e-05,4.563337162139396e-16,4.558823698988578e-16,0.0,1.2410044725714118e-21,0.0,2.757518476523486e-21,0.0,2.190487566712682e-27,0.0,5.181749479893466e-24,0.0,1.6553443650104683e-55,4.563094065287258e-16,4.558554185377016e-16,0.0,1.7790569211297893e-21,0.0,3.242253269932391e-21,0.0,3.789747685328648e-27,0.0,7.426216724277266e-24,0.0,2.5913362688213967e-55,4.563693647935585e-16,4.559218963818163e-16,0.0,4.521859013631876e-22,0.0,2.0656603353007103e-21,0.0,5.558796078299857e-28,0.0,1.888878717451154e-24,0.0,5.217209351375272e-56,9.923680159830168e-22,9.037566918019917e-19
4.2656429199966515e-05,6.072526090390814e-16,6.066679571453179e-16,0.0,1.748969999690326e-21,0.0,3.6907829050012236e-21,0.0,3.0885775287656136e-27,0.0,7.080266583209421e-24,0.0,2.5011522227687506e-55,6.072212870899856e-16,6.066331279971227e-16,0.0,2.5072664133927075e-21,0.0,4.356818485732133e-21,0.0,5.343648470559189e-27,0.0,1.0147122165783332e-23,0.0,3.9154099508633005e-55,6.072985423989366e-16,6.067190372607063e-16,0.0,6.3727025192344765e-22,0.0,2.7402600541037965e-21,0.0,7.837458220430107e-28,0.0,2.580918148917912e-24,0.0,7.882930350443787e-56,9.923680159830168e-22,9.037566918019917e-19
4.714264502075593e-05,8.0971333282745e-16,8.089575794908302e-16,0.0,2.477475626476577e-21,0.0,4.967100335698969e-21,0.0,4.3771897347156574e-27,0.0,9.726169793682117e-24,0.0,3.799342129954869e-55,8.096730670325739e-16,8.089126455996012e-16,0.0,3.551642068460986e-21,0.0,5.887356120227023e-21,0.0,7.573290895993233e-27,0.0,1.3939181864004834e-23,0.0,5.947670958200239e-55,8.097723847357091e-16,8.090234791685077e-16,0.0,9.027099208409135e-22,0.0,3.653911999095955e-21,0.0,1.1106798346091148e-27,0.0,3.545384187868991e-24,0.0,1.1974411571479e-55,9.923680159830168e-22,9.037566918019917e-19
5.210068027810308e-05,1.0822104758560705e-15,1.0812359425183672e-15,0.0,3.528406578822356e-21,0.0,6.723687683068206e-21,0.0,6.236902091749039e-27,0.0,1.3436715005090077e-23,0.0,5.80400416315079e-55,1.0821588107969529e-15,1.0811780441160452e-15,0.0,5.058248138700482e-21,0.0,8.002658920274688e-21,0.0,1.0791151444947542e-26,0.0,1.9257094816299205e-23,0.0,9.08588356067931e-55,1.082286248927328e-15,1.0813208556128623e-15,0.0,1.2856268832257022e-21,0.0,4.898808376853128e-21,0.0,1.5824865415877054e-27,0.0,4.897915611700922e-24,0.0,1.829248238821168e-55,9.923680159830168e-22,9.037566918019917e-19
5.758015665531704e-05,1.4502747428108531e-15,1.449021732116343e-15,0.0,5.053496362478471e-21,0.0,9.156833794660333e-21,0.0,8.936618424920209e-27,0.0,1.8673380776355694e-23,0.0,8.918898408520341e-55,1.450208543992128e-15,1.4489471763281133e-15,0.0,7.24461267740498e-21,0.0,1.0945188923614354e-20,0.0,1.546254547765759e-26,0.0,2.676226621500518e-23,0.0,1.3962103375209983e-54,1.4503718365008574e-15,1.4491310740469582e-15,0.0,1.8413051836531605e-21,0.0,6.605400570207722e-21,0.0,2.267376488166525e-27,0.0,6.806718898220163e-24,0.0,2.810973088800703e-55,9.923680159830168e-22,9.037566918019917e-19
6.363591459369645e-05,1.9492850162902363e-15,1.947679342977705e-15,0.0,7.279809050655711e-21,0.0,1.2548659226536904e-20,0.0,1.2878624753604584e-26,0.0,2.611090076182663e-23,0.0,1.3789286281757868e-54,1.9492002551739404e-15,1.9475833225716497e-15,0.0,1.0436259689408669e-20,0.0,1.5064912661415653e-20,0.0,2.2283584252132358e-26,0.0,3.742174856189044e-23,0.0,2.1586417454408687e-54,1.9494093426477777e-15,1.9478201630358438e-15,0.0,2.6524753022968385e-21,0.0,8.959070217299234e-21,0.0,3.267398411966596e-27,0.0,9.517729536110078e-24,0.0,4.3459999005176146e-55,9.923680159830168e-22,9.037566918019917e-19
7.032856215409885e-05,2.6284202781855112e-15,2.6263697913714912e-15,0.0,1.0548498184047737e-20,0.0,1.730614986125918e-20,0.0,1.8666975899420885e-26,0.0,3.674014565961195e-23,0.0,2.1451667233411216e-54,2.6283117275190896e-15,2.6262459807409376e-15,0.0,1.51222749272863e-20,0.0,2.0868893442092563e-20,0.0,3.229948651061602e-26,0.0,5.2655697965793874e-23,0.0,3.358130770451236e-54,2.6285795094124547e-15,2.626551364987729e-15,0.0,3.843435834611902e-21,0.0,1.2224105826830132e-20,0.0,4.735796032752518e-27,0.0,1.339211092462613e-23,0.0,6.76104742417696e-55,9.923680159830168e-22,9.037566918019917e-19
7.772508160278579e-05,3.556184930054761e-15,3.553572627677992e-15,0.0,1.5373596476796235e-20,0.0,2.401778620596844e-20,0.0,2.7210893526699755e-26,0.0,5.202112097074422e-23,0.0,3.357811589096396e-54,3.5560457236847415e-15,3.553412590504702e-15,0.0,2.2039588145857188e-20,0.0,2.909360974166309e-20,0.0,4.7083434335513316e-26,0.0,7.455665941910477e-23,0.0,5.25640493311099e-54,3.556389145171927e-15,3.553807324750202e-15,0.0,5.601473420139661e-21,0.0,1.677795514515986e-20,0.0,6.903260867569034e-27,0.0,1.896201967279535e-23,0.0,1.0583215399401086e-54,9.923680159830168e-22,9.037566918019917e-19
8.589949979245521e-05,4.82806241029788e-15,4.824732060239002e-15,0.0,2.2530663457269346e-20,0.0,3.353491990316864e-20,0.0,3.987994064347746e-26,0.0,7.41093621332995e-23,0.0,5.287441401980767e-54,4.827883395412188e-15,4.824524367084469e-15,0.0,3.230005982532653e-20,0.0,4.0809456972930614e-20,0.0,6.900493157509554e-26,0.0,1.0621404944267786e-22,0.0,8.27697365002108e-54,4.828325046756834e-15,4.825036638707448e-15,0.0,8.209161561288073e-21,0.0,2.315961042701488e-20,0.0,1.011735310347097e-26,0.0,2.7013123102972506e-23,0.0,1.666555244659078e-54,9.923680159830168e-22,9.037566918019917e-19
9.493362904786677e-05,6.576960563169935e-15,6.572691368070889e-15,0.0,3.318911495006784e-20,0.0,4.7086937389639636e-20,0.0,5.873404600078873e-26,0.0,1.0618805832403167e-22,0.0,8.372602342330745e-54,6.5767293293563345e-15,6.572420269067381e-15,0.0,4.758018976105003e-20,0.0,5.75695496050589e-20,0.0,1.0162747867925155e-25,0.0,1.5219017484020561e-22,0.0,1.3106199495342173e-53,6.5772998431902196e-15,6.5730889197652775e-15,0.0,1.2092575372175248e-20,0.0,3.2136764582745616e-20,0.0,1.490098525814891e-26,0.0,3.870565334002626e-23,0.0,2.639084804055833e-54,9.923680159830168e-22,9.037566918019917e-19
0.00010491788597108404,8.98715642723866e-15,8.9816252252486e-15,0.0,4.9106679264207327e-20,0.0,6.644045413718663e-20,0.0,8.685803669100778e-26,0.0,1.5294878476414775e-22,0.0,1.3323791596057044e-53,8.986855835103362e-15,8.981268649588726e-15,0.0,7.039988867828301e-20,0.0,8.161685771723103e-20,0.0,1.5028664863101903e-25,0.0,2.192092445604594e-22,0.0,2.0855959888204105e-53,8.987597519135524e-15,8.982148108802492e-15,0.0,1.7892143290411088e-20,0.0,4.479654659572348e-20,0.0,2.2037579584622613e-26,0.0,5.574962734464294e-23,0.0,4.1999805090342825e-54,9.923680159830168e-22,9.037566918019917e-19
0.00011595219636121879,1.2312322938199539e-14,1.230505193771827e-14,0.0,7.290849966864287e-20,0.0,9.411163935944056e-20,0.0,1.2883437406713172e-25,0.0,2.2127365635945753e-22,0.0,2.1288728373202055e-53,1.2311928896720842e-14,1.230457849849716e-14,0.0,1.0452259386790401e-19,0.0,1.161627836244623e-19,0.0,2.2290639293271887e-25,0.0,3.171350671523559e-22,0.0,3.332210726970742e-53,1.2312901220940478e-14,1.2305746170001937e-14,0.0,2.6564342059918263e-20,0.0,6.266316510403421e-20,0.0,3.2691623636858954e-26,0.0,8.065348306497916e-23,0.0,6.711291814065767e-54,9.923680159830168e-22,9.037566918019917e-19
0.00012814699530541614,1.689773309236394e-14,1.6888017748292782e-14,0.0,1.0847398269728786e-19,0.0,1.336340648962426e-19,0.0,1.913828590042681e-25,0.0,3.211757837387259e-22,0.0,3.4110082107572254e-53,1.689721125737902e-14,1.688738232986715e-14,0.0,1.5550983820342913e-19,0.0,1.6574236135373123e-19,0.0,3.3110243704498413e-25,0.0,4.603189551325307e-22,0.0,5.338735453519562e-53,1.6898499004219666e-14,1.6888949474628805e-14,0.0,3.952265374986893e-20,0.0,8.7840767104788e-20,0.0,4.857226148219039e-26,0.0,1.1706686543268184e-22,0.0,1.0754491730202945e-53,9.923680159830168e-22,9.037566918019917e-19
0.00014162433245032212,2.3205590445966785e-14,2.3192398619006247e-14,0.0,1.614454679025066e-19,0.0,1.8986678605618835e-19,0.0,2.8416990395332085e-25,0.0,4.670423876479367e-22,0.0,5.471639542123623e-53,2.3204891453389233e-14,2.3191536047156118e-14,0.0,2.3145044009562625e-19,0.0,2.3662923121986964e-19,0.0,4.915756175994577e-25,0.0,6.693814023236424e-22,0.0,8.563201721210823e-53,2.3206616484244665e-14,2.3193663395402815e-14,0.0,5.882291755307708e-20,0.0,1.2316825128432814e-19,0.0,7.2141189150392e-26,0.0,1.7023373204863848e-22,0.0,1.7254144390525368e-53,9.923680159830168e-22,9.037566918019917e-19
