Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
3.856472185090726e-05,4.825029145306862e-15,4.815642867558661e-15,0.0,3.674292418031735e-19,0.0,4.506303542043596e-18,0.0,1.350349578961466e-23,0.0,7.4321852041442455e-22,0.0,5.0720773028517295e-54,1.1830629679932526e-21,1.630442879172827e-18,4.82557205454559e-15,4.815431957093554e-15,0.0,6.529156921839435e-19,0.0,4.9993388733467395e-18,0.0,2.3995971259407548e-23,0.0,1.3206773723324392e-21,0.0,9.014986247161192e-54,4.824331090268234e-15,4.815914464994817e-15,0.0,3.674467318053028e-27,0.0,3.871136761093725e-18,0.0,1.350378945654105e-31,0.0,7.43260905258455e-30,0.0,5.070878496813516e-62
4.262060905329907e-05,5.7534147612229116e-15,5.747759109108463e-15,0.0,4.355311241774834e-19,0.0,5.333734721654884e-18,0.0,1.6006545376490966e-23,0.0,8.898753586224228e-22,0.0,6.580658146753436e-54,1.1830629679932526e-21,1.630442879172827e-18,5.7540842020694194e-15,5.747540611484926e-15,0.0,7.739355396022067e-19,0.0,5.915678770931446e-18,0.0,2.844408015970278e-23,0.0,1.5812915837447406e-21,0.0,1.1696344672565745e-53,5.752554028969784e-15,5.748040474203536e-15,0.0,4.355490096594253e-27,0.0,4.5840363580060604e-18,0.0,1.600679077116985e-31,0.0,8.899193392463951e-30,0.0,6.579071125752384e-62
4.7103057636377854e-05,6.799977852836273e-15,6.799005794891922e-15,0.0,5.123497955518515e-19,0.0,6.266978906400882e-18,0.0,1.8829980630926222e-23,0.0,1.0556373943411026e-21,0.0,8.471546492480686e-54,1.1830629679932526e-21,1.630442879172827e-18,6.800793585260707e-15,6.798782701107505e-15,0.0,9.10445869056863e-19,0.0,6.9492646698936e-18,0.0,3.346155307324801e-23,0.0,1.875857531453672e-21,0.0,1.505722693643924e-53,6.798929040136047e-15,6.7992930763081526e-15,0.0,5.1236784507989054e-27,0.0,5.388021691037063e-18,0.0,1.8830161148737451e-31,0.0,1.0556823470708036e-29,0.0,8.46946653442505e-62
5.205692945216575e-05,7.97138723246723e-15,7.975923262857917e-15,0.0,5.985240304578175e-19,0.0,7.314115149010632e-18,0.0,2.1997271103270732e-23,0.0,1.24158902119933e-21,0.0,1.082879371278572e-53,1.1830629679932526e-21,1.630442879172827e-18,7.972370328351234e-15,7.9756984650255e-15,0.0,1.0635817977331405e-18,0.0,8.109144473409075e-18,0.0,3.9090096900558204e-23,0.0,2.2063022103711338e-21,0.0,1.9247028697228531e-53,7.970123249379482e-15,7.976212736672802e-15,0.0,5.985420246035018e-27,0.0,6.289923709193991e-18,0.0,2.1997369882835964e-31,0.0,1.2416343411406088e-29,0.0,1.0826092751033773e-61
5.753180451484933e-05,9.274672430949095e-15,9.285372876364242e-15,0.0,6.947455234026678e-19,0.0,8.483925779288218e-18,0.0,2.5533829900413023e-23,0.0,1.4488879749386858e-21,0.0,1.375434487763472e-53,1.1830629679932526e-21,1.630442879172827e-18,9.275845316473815e-15,9.285149058967714e-15,0.0,1.2345724758523191e-18,0.0,9.40516354834869e-18,0.0,4.5374872125369926e-23,0.0,2.5746829150617818e-21,0.0,2.444695026841732e-53,9.273164446268364e-15,9.285661086063896e-15,0.0,6.947632608006e-27,0.0,7.297155296298313e-18,0.0,2.553382997743899e-31,0.0,1.4489330998033907e-29,0.0,1.3750866666981773e-61
6.35824772142248e-05,1.0717368230056575e-14,1.0734694055823598e-14,0.0,8.0176730296466e-19,0.0,9.785993894590699e-18,0.0,2.9467323138063507e-23,0.0,1.6788022413004954e-21,0.0,1.737210287091553e-53,1.1830629679932526e-21,1.630442879172827e-18,1.0718754773676935e-14,1.0734473621330041e-14,0.0,1.4247560420300865e-18,0.0,1.0848072660939848e-17,0.0,5.23650428509704e-23,0.0,2.98325283723164e-21,0.0,3.0877220290324853e-53,1.0715585558160115e-14,1.0734977908060504e-14,0.0,8.017846041261867e-27,0.0,8.4177953110482e-18,0.0,2.946720750906114e-31,0.0,1.6788466677273708e-29,0.0,1.7367657040835172e-61
7.026950471636862e-05,1.2307624646268627e-14,1.2331825644419949e-14,0.0,9.204101901772382e-19,0.0,1.1230778354642213e-17,0.0,3.3827907487345744e-23,0.0,1.9327438712102544e-21,0.0,2.183288815965504e-53,1.1830629679932526e-21,1.630442879172827e-18,1.2309250285466935e-14,1.2331610669505868e-14,0.0,1.6355911027405238e-18,0.0,1.2449611459367379e-17,0.0,6.011419903640273e-23,0.0,3.4345211662886756e-21,0.0,3.8805911364662147e-53,1.2305534584119653e-14,1.2332102465355714e-14,0.0,9.20426899422179e-27,0.0,9.6606526519138e-18,0.0,3.3827659097841813e-31,0.0,1.9327871643372165e-29,0.0,2.1827242905529466e-61
7.765981304011026e-05,1.4054285399754069e-14,1.4085393992671126e-14,0.0,1.0515674969564875e-18,0.0,1.2829668526108964e-17,0.0,3.864840301721048e-23,0.0,2.2123007477942913e-21,0.0,2.732048703037074e-53,1.1830629679932526e-21,1.630442879172827e-18,1.405617729874042e-14,1.4085186209501142e-14,0.0,1.868665083674959e-18,0.0,1.4222569946571045e-17,0.0,6.868066372739208e-23,0.0,3.931309548566559e-21,0.0,4.855969036285267e-53,1.4051853024128756e-14,1.4085661552066404e-14,0.0,1.0515834828798722e-26,0.0,1.1035312337418446e-17,0.0,3.8648004690952044e-31,0.0,2.2123425452719447e-29,0.0,2.7313360142797794e-61
8.582736687512165e-05,1.5966940283241476e-14,1.6004772959908164e-14,0.0,1.196208245453242e-18,0.0,1.459502182940572e-17,0.0,4.396441166980919e-23,0.0,2.5192678942698586e-21,0.0,3.405902735569136e-53,1.1830629679932526e-21,1.630442879172827e-18,1.5969127513977653e-14,1.6004573756487914e-14,0.0,2.1256999521581443e-18,0.0,1.6180831233362313e-17,0.0,7.812770365263436e-23,0.0,4.476807728859277e-21,0.0,6.053692832315982e-53,1.596412821797805e-14,1.6005029470657216e-14,0.0,1.1962234003277714e-26,0.0,1.2552166348236936e-17,0.0,4.396384599470582e-31,0.0,2.5193079060194626e-29,0.0,3.405007522415924e-61
9.485390984539374e-05,1.805595756039124e-14,1.8100122009946728e-14,0.0,1.3553792071677266e-18,0.0,1.6540187249400945e-17,0.0,4.981439236925459e-23,0.0,2.855680061983794e-21,0.0,4.232197636980134e-53,1.1830629679932526e-21,1.630442879172827e-18,1.8058471300205888e-14,1.8099932444017864e-14,0.0,2.408555841747091e-18,0.0,1.8339398961273436e-17,0.0,8.852366273674053e-23,0.0,5.074631465161776e-21,0.0,7.522369334922624e-53,1.8052725722314216e-14,1.8100366110178893e-14,0.0,1.3553934456277667e-26,0.0,1.4222432099558427e-17,0.0,4.981364155363333e-31,0.0,2.8557180669175935e-29,0.0,4.231078051755506e-61
0.00010482978262689867,2.03325021831614e-14,2.038240836971506e-14,0.0,1.530206040176023e-18,0.0,1.867951769880724e-17,0.0,5.62397030119122e-23,0.0,3.2238471863128843e-21,0.0,5.244312159703429e-53,1.1830629679932526e-21,1.630442879172827e-18,2.03353759233877e-14,2.038222919153518e-14,0.0,2.7192330737492666e-18,0.0,2.0714412478336174e-17,0.0,9.994203674501321e-23,0.0,5.728885538316169e-21,0.0,9.321326841676899e-53,2.0328807513838284e-14,2.0382639093459443e-14,0.0,1.5302192974591665e-26,0.0,1.605816118223804e-17,0.0,5.623874872196694e-31,0.0,3.223883027049663e-29,0.0,5.242917220581813e-61
0.00011585482710743992,2.28085447171742e-14,2.2863418363549596e-14,0.0,1.7218937654473366e-18,0.0,2.1028373700196906e-17,0.0,6.328461821190514e-23,0.0,3.626393923973824e-21,0.0,6.482997666014957e-53,1.1830629679932526e-21,1.630442879172827e-18,2.281181447841914e-14,2.286325004390044e-14,0.0,3.0598730039876028e-18,0.0,2.3323152389989685e-17,0.0,1.1246150483269028e-22,0.0,6.444234013395398e-21,0.0,1.1522997922461946e-52,2.280434090614868e-14,2.2863635104670052e-14,0.0,1.72190599540006e-26,0.0,1.8072240637543656e-17,0.0,6.328344139856339e-31,0.0,3.626427500367019e-29,0.0,6.481265242299571e-61
0.000128039385637825,2.54968647530051e-14,2.5555761922346627e-14,0.0,1.9317267829917896e-18,0.0,2.360312042716413e-17,0.0,7.099633019453443e-23,0.0,4.066303952794073e-21,0.0,7.99801514867919e-53,1.1830629679932526e-21,1.630442879172827e-18,2.550056930371305e-14,2.555560468306195e-14,0.0,3.432758051620827e-18,0.0,2.6184038650309698e-17,0.0,1.2616593113906076e-22,0.0,7.225978963368549e-21,0.0,1.4215829104468251e-52,2.549210195679552e-14,2.5555964395234038e-14,0.0,1.931737955984655e-26,0.0,2.027838864555386e-17,0.0,7.099491091564081e-31,0.0,4.066335214884951e-29,0.0,7.995869497952947e-61
0.00014150540537519662,2.8411051480565104e-14,2.8472873146024797e-14,0.0,2.161068593181294e-18,0.0,2.642111979492731e-17,0.0,7.942493892668645e-23,0.0,4.5469690836366825e-21,0.0,9.850134544903088e-53,1.1830629679932526e-21,1.630442879172827e-18,2.841523255641853e-14,2.847272699113532e-14,0.0,3.840311203909011e-18,0.0,2.931662298904759e-17,0.0,1.4114434724962092e-22,0.0,8.080147743594598e-21,0.0,1.7507834506853942e-52,2.8405676040587128e-14,2.8473061345496314e-14,0.0,2.1610786940300396e-26,0.0,2.269114618209079e-17,0.0,7.942325616852912e-31,0.0,4.5469980244714565e-29,0.0,9.847483303099731e-61
0.000156387658771173,3.1565503136934206e-14,3.1629008811132035e-14,0.0,2.411361361153877e-18,0.0,2.950071904288601e-17,0.0,8.8623436562088e-23,0.0,5.0722425724836666e-21,0.0,1.2113576708872212e-52,1.1830629679932526e-21,1.630442879172827e-18,3.1570205659339265e-14,3.162887355735905e-14,0.0,4.285095242048707e-18,0.0,3.274157721613203e-17,0.0,1.574909245518389e-22,0.0,9.013587729786907e-21,0.0,2.153093626848856e-52,3.155945729859942e-14,3.1629182973169404e-14,0.0,2.4113703871057596e-26,0.0,2.5325865959064276e-17,0.0,8.862146806286965e-31,0.0,5.072269221097134e-29,0.0,1.2110307212318336e-60
0.00017283509241983858,3.497542626248768e-14,3.503924592828626e-14,0.0,2.6841254428871924e-18,0.0,3.2861237100690256e-17,0.0,9.864769056595055e-23,0.0,5.646495417293609e-21,0.0,1.4878996122653674e-52,1.1830629679932526e-21,1.630442879172827e-18,3.4980698554950766e-14,3.5039121234086025e-14,0.0,4.769811898846229e-18,0.0,3.648067880011969e-17,0.0,1.7530494424194586e-22,0.0,1.0034066359789727e-20,0.0,2.6446266098452095e-52,3.496864789701366e-14,3.5039406492640134e-14,0.0,2.68413340170589e-26,0.0,2.819869980466294e-17,0.0,9.864541264278541e-31,0.0,5.646519832060897e-29,0.0,1.48749709142863e-60
0.00019101231776532198,3.8656835131481547e-14,3.871947888301378e-14,0.0,2.9809589787754105e-18,0.0,3.6522949951006054e-17,0.0,1.095564294119411e-22,0.0,6.274673990421846e-21,0.0,1.825712406331093e-52,1.1830629679932526e-21,1.630442879172827e-18,3.866272913312903e-14,3.871936427570585e-14,0.0,5.297301136325259e-18,0.0,4.055679505301451e-17,0.0,1.946907719016711e-22,0.0,1.1150373548536085e-20,0.0,3.245064073903284e-52,3.864925746137378e-14,3.871962645827535e-14,0.0,2.9809658869409136e-26,0.0,3.1326585543002026e-17,0.0,1.0955381679225134e-30,0.0,6.274696252908076e-29,0.0,1.8252175402509514e-60
0.00021110125858845859,4.2626551351705676e-14,4.2686416325380815e-14,0.0,3.3035376521103996e-18,0.0,4.0507076164203476e-17,0.0,1.2141123443184557e-22,0.0,6.962357216362765e-21,0.0,2.2383218383321018e-52,1.1830629679932526e-21,1.630442879172827e-18,4.26331228275695e-14,4.268631122611395e-14,0.0,5.870540716368948e-18,0.0,4.499386723452947e-17,0.0,2.1575784300804896e-22,0.0,1.2372423294910773e-20,0.0,3.978447112478998e-52,4.2618102680397453e-14,4.268655165683892e-14,0.0,3.3035435331400314e-26,0.0,3.472723437088924e-17,0.0,1.2140826008956534e-30,0.0,6.962377425750425e-29,0.0,2.2377141538796606e-60
0.0002333029717611309,4.6902203428754663e-14,4.695757777866054e-14,0.0,3.6536147034564136e-18,0.0,4.48357637504873e-17,0.0,1.3427654116060463e-22,0.0,7.715811765476695e-21,0.0,2.742249837113671e-52,1.1830629679932526e-21,1.630442879172827e-18,4.690951217676651e-14,4.6957481525106696e-14,0.0,6.4926462260960676e-18,0.0,4.9816895877703166e-17,0.0,2.386206653168331e-22,0.0,1.3711351762859056e-20,0.0,4.874142244946711e-52,4.689280687447793e-14,4.695770171908129e-14,0.0,3.653619586347824e-26,0.0,3.841911967576288e-17,0.0,1.3427317615729245e-30,0.0,7.715830033614696e-29,0.0,2.7415043427489184e-60
0.00025783965949102635,5.1502226030371673e-14,5.15512898761465e-14,0.0,4.0330212856132504e-18,0.0,4.9532079426755496e-17,0.0,1.4821965328684624e-22,0.0,8.542044453070964e-21,0.0,3.357678264242356e-52,1.1830629679932526e-21,1.630442879172827e-18,5.151033608529802e-14,5.1551201742902327e-14,0.0,7.166871708481537e-18,0.0,5.505192860408069e-17,0.0,2.633988436466302e-22,0.0,1.5179610396248146e-20,0.0,5.9680212531903166e-52,5.1491799263960446e-14,5.15514033595066e-14,0.0,4.0330252034081455e-26,0.0,4.2421468171896137e-17,0.0,1.4821586661760368e-30,0.0,8.542060900163284e-29,0.0,3.3567644491350965e-60
0.0002849568931960103,5.644585872650234e-14,5.6486682165262225e-14,0.0,4.443667236415343e-18,0.0,5.4620001310683896e-17,0.0,1.633107720451437e-22,0.0,9.448852169576114e-21,0.0,4.10925962595133e-52,1.1830629679932526e-21,1.630442879172827e-18,5.645483856132169e-14,5.648660138198218e-14,0.0,7.896611035494052e-18,0.0,6.072605161933687e-17,0.0,2.9021713210408452e-22,0.0,1.679105464636838e-20,0.0,7.303902162761838e-52,5.6434313712485064e-14,5.6486786183402006e-14,0.0,4.443670224882278e-26,0.0,4.675425413756476e-17,0.0,1.633065304890968e-30,0.0,9.448866920506189e-29,0.0,4.108140237383708e-60
0.00031492607126541836,6.175314408027925e-14,6.178368249637358e-14,0.0,4.8875423374587246e-18,0.0,6.012441592538945e-17,0.0,1.796230435508204e-22,0.0,1.0444871056084789e-20,0.0,5.02710722257696e-52,1.1830629679932526e-21,1.630442879172827e-18,6.176306680575132e-14,6.17836082636896e-14,0.0,8.68540014475314e-18,0.0,6.686738594959314e-17,0.0,3.192055181943478e-22,0.0,1.8561031358437515e-20,0.0,8.935309161055497e-52,6.174038682029507e-14,6.178377807849958e-14,0.0,4.887544433893839e-26,0.0,5.1438197408638704e-17,0.0,1.796183115257987e-30,0.0,1.044488423735339e-28,0.0,5.025736772550054e-60
0.00034804713530635974,6.744492508389265e-14,6.74630121003733e-14,0.0,5.3667181160813465e-18,0.0,6.60711202265249e-17,0.0,1.9723262618486879e-22,0.0,1.153962799443349e-20,0.0,6.148004451877589e-52,1.1830629679932526e-21,1.630442879172827e-18,6.745586864729821e-14,6.746294360367473e-14,0.0,9.536920241574826e-18,0.0,7.350508929623098e-17,0.0,3.5049934256224358e-22,0.0,2.050647027121408e-20,0.0,1.0927622045477906e-51,6.743085536117386e-14,6.746310029531597e-14,0.0,5.366719358226458e-26,0.0,5.649476562666108e-17,0.0,1.972273656058119e-30,0.0,1.1539639731672098e-28,0.0,6.146327392981376e-60
0.00038465157206012796,7.35428420348287e-14,7.35461805204919e-14,0.0,5.883350236139798e-18,0.0,7.24868291598312e-17,0.0,2.1621877970737815e-22,0.0,1.2743598452191372e-20,0.0,7.516881779970934e-52,1.462037826532081e-21,2.0126353480627126e-18,7.35548894190605e-14,7.354611694165306e-14,0.0,1.0455002047337994e-17,0.0,8.066936416352106e-17,0.0,3.8423945734686813e-22,0.0,2.2645986809663985e-20,0.0,1.3360701431232088e-51,7.352735315823166e-14,7.354626238160476e-14,0.0,5.883350661217526e-26,0.0,6.194618106097809e-17,0.0,2.1621294984787555e-30,0.0,1.2743608868199634e-28,0.0,7.514830277308171e-60
0.00042510573103293336,8.00693290028919e-14,8.005548057488161e-14,0.0,6.43968151119986e-18,0.0,7.93991890361512e-17,0.0,2.366639773447615e-22,0.0,1.4068275001514454e-20,0.0,9.188620639281758e-52,1.9990628728306293e-21,2.748353718440453e-18,8.008256842724687e-14,8.005542110204071e-14,0.0,1.1443631153911536e-17,0.0,8.839147266581298e-17,0.0,4.205724253627451e-22,0.0,2.5000003845693834e-20,0.0,1.6332095047948572e-51,8.005230754874141e-14,8.005555714745108e-14,0.0,6.43968115506514e-26,0.0,6.781543213766452e-17,0.0,2.366575347010272e-30,0.0,1.4068284214761348e-28,0.0,9.18611184902882e-60
0.0004698144910448868,8.704761002704851e-14,8.701398347264457e-14,0.0,7.038045562607795e-18,0.0,8.683679678949987e-17,0.0,2.586540416926461e-22,0.0,1.552625027584078e-20,0.0,1.1230256637627548e-51,2.592567336278012e-21,3.561448265275938e-18,8.706213515120396e-14,8.701392730814844e-14,0.0,1.2506954524068374e-17,0.0,9.670375816868539e-17,0.0,4.596507616037187e-22,0.0,2.75908991157281e-20,0.0,1.9960953782654925e-51,8.702893557688693e-14,8.701405578365868e-14,0.0,7.038044459014315e-26,0.0,7.412628962644075e-17,0.0,2.5864693984909557e-30,0.0,1.5526258399364696e-28,0.0,1.1227189383018843e-59
0.0005192253123933197,9.450169509497272e-14,9.444553408338439e-14,0.0,7.680871135312717e-18,0.0,9.482922497745285e-17,0.0,2.8227830493088483e-22,0.0,1.7131316859751737e-20,0.0,1.37236704926217e-51,3.6214931587085e-21,4.964747064711532e-18,9.451760522772606e-14,9.444548045003342e-14,0.0,1.3649288160759345e-17,0.0,1.0563967367958408e-16,0.0,5.016332179519995e-22,0.0,3.044318272944368e-20,0.0,2.4392814618818268e-51,9.448123996718567e-14,9.4445603133494e-14,0.0,7.680869315291485e-26,0.0,8.090332727235484e-17,0.0,2.8227049442636987e-30,0.0,1.7131324000394676e-28,0.0,1.3719921203963888e-59
0.0005738327151858408,1.024563757999337e-13,1.0237474617517853e-13,0.0,8.370687076769027e-18,0.0,1.0340705220337864e-16,0.0,3.076297935778925e-22,0.0,1.8898585005456067e-20,0.0,1.6768874683822262e-51,4.894705760698344e-21,6.699746638939544e-18,1.0247377611434082e-13,1.0237469432091234e-13,0.0,1.4875125954719253e-17,0.0,1.152338166922347e-16,0.0,5.466851114962488e-22,0.0,3.3583706357373955e-20,0.0,2.9805442420099537e-51,1.0243400477314857e-13,1.0237481293266064e-13,0.0,8.370684568114588e-26,0.0,8.817194651986291e-17,0.0,3.0762122177153474e-30,0.0,1.8898591263371441e-28,0.0,1.6764292439609407e-59
0.000634183228663776,1.1093722035154712e-13,1.1082699720178939e-13,0.0,9.110127978951096e-18,0.0,1.1260189849335322e-16,0.0,3.3480543782503116e-22,0.0,2.084461765352539e-20,0.0,2.048802772688837e-51,6.301823300944896e-21,8.617217711249907e-18,1.1095622210811658e-13,1.1082694640297533e-13,0.0,1.6189149710464376e-17,0.0,1.255219700140977e-16,0.0,5.949786965312291e-22,0.0,3.7041903169091763e-20,0.0,3.641596500899443e-51,1.1091279037767314e-13,1.1082706259831542e-13,0.0,9.110124805809146e-26,0.0,9.595840486674127e-17,0.0,3.3479604876050094e-30,0.0,2.084462312190612e-28,0.0,2.048242819701523e-59
