Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
22788315190195.03,1.433735366607993e-13,1.2384065133782064e-26,1.9775819993450933e-13
25184983220145.06,1.6361432737603985e-13,1.3829915376367502e-26,2.2570968037836317e-13
27833711027127.535,1.8628224290177482e-13,1.5409703290015123e-26,2.570191181054083e-13
30761007969302.805,2.1122155168813e-13,1.7100087259436548e-26,2.9147477454185584e-13
33996171418366.68,2.3889316969183607e-13,1.8930589922287506e-26,3.297135459783084e-13
37571579977493.38,2.689564009225933e-13,2.0865071903892766e-26,3.7126894500637975e-13
41523017537278.96,3.019589762802802e-13,2.2938878844795104e-26,4.168977824297839e-13
45890031412945.875,3.3728199917632667e-13,2.5098898186973808e-26,4.657497638147559e-13
50716328147165.68,3.7558030725142555e-13,2.738777166379291e-26,5.187294812508926e-13
56050210939828.89,4.1583767467867824e-13,2.9730494267979193e-26,5.74437658300782e-13
61945063082704.38,4.588531325869287e-13,3.2179510867951713e-26,6.339776980121953e-13
68459882237366.28,5.030719175358736e-13,3.463297189699743e-26,6.952052106391762e-13
75659870903620.92,5.495030105439843e-13,3.715710551124815e-26,7.595130874533735e-13
83617088988039.69,5.958984644262244e-13,3.96187115975004e-26,8.237965583490336e-13
92411175003724.9,6.435858021796443e-13,4.2103492210158926e-26,8.898880554836131e-13
102130143119315.97,6.894721328528886e-13,4.4443481066026016e-26,9.535105529419843e-13
112871264034371.88,7.353691585763547e-13,4.675153557731541e-26,1.0171654161050502e-12
124742038497225.55,7.772151555950852e-13,4.882361204532101e-26,1.0752295360649317e-12
137861273208606.48,8.175343477573809e-13,5.0808967743503493e-26,1.1311902366309188e-12
152360269879033.25,8.512280324786205e-13,5.246835094793315e-26,1.1779814045318148e-12
168384139340464.56,8.818088460227641e-13,5.399615498376895e-26,1.2204605681691964e-12
186093253864279.25,9.03157821536719e-13,5.512084838132438e-26,1.2501394612598101e-12
205664852220870.0,9.200430752876665e-13,5.607450898456285e-26,1.2736226838270662e-12
227294813544831.22,9.253639244476702e-13,5.647101040127105e-26,1.2810718253996126e-12
251199617759174.2,9.252382661328743e-13,5.6467209862216e-26,1.281000757702308e-12
277618512179158.16,9.119512223031003e-13,5.568915796405118e-26,1.2627022654316157e-12
306815905979836.06,8.932527170805425e-13,5.446213271808448e-26,1.2369385592562035e-12
339084016491946.9,8.612286442431354e-13,5.248394155738728e-26,1.1926983302755227e-12
374745793811182.8,8.249439820121092e-13,5.016238553391001e-26,1.142573404441272e-12
414158152991292.1,7.767041929468922e-13,4.724510704772433e-26,1.0758393328529258e-12
457715546169900.6,7.262956509775082e-13,4.4182365574480386e-26,1.0060989529111213e-12
505853910378086.25,6.667207647982165e-13,4.0779573593185553e-26,9.235816893421047e-13
559055030544705.9,6.07611254942023e-13,3.747855393368993e-26,8.416872017287964e-13
617851361361901.5,5.430583054407313e-13,3.41179508930279e-26,7.521557554371762e-13
682831356270621.1,4.813781151306512e-13,3.088536206529474e-26,6.666151410909278e-13
754645356900441.8,4.169993297878682e-13,2.6634471727078615e-26,5.77518348978243e-13
834012101907187.2,3.5779630081089987e-13,2.291001604325006e-26,4.955430099625026e-13
921725920350966.4,3.0030345582091204e-13,1.9315316987878334e-26,4.1590974099272186e-13
1018664681608398.2,2.489038114989898e-13,1.6030368786653144e-26,3.4473779640873155e-13
1125798581384390.5,2.0156363760312346e-13,1.2954733543531148e-26,2.7918638357557445e-13
1244199851756848.0,1.6061817443183038e-13,1.0196072300799045e-26,2.225166909717029e-13
1375053492435702.5,1.2489594368292028e-13,7.769036677142985e-27,1.7307420925278636e-13
1519669130638290.2,9.52666401290594e-14,5.7944543459083294e-27,1.3205633780439383e-13
1679494128278740.0,7.08798998496787e-14,4.247174183005118e-27,9.827360922787919e-14
1856128067652474.0,5.1545721558380405e-14,3.0681073262737443e-27,7.14780320186601e-14
2051338760593461.8,3.6486140371771867e-14,2.1802731735392815e-27,5.059746019078452e-14
2267079941329240.0,2.512158385325748e-14,1.5151647421099605e-27,3.483802973075375e-14
2505510820109721.0,1.6775003119294824e-14,1.029332798978757e-27,2.326195313261695e-14
2769017693309128.5,1.0844262585446825e-14,6.865480081531939e-28,1.503497971206447e-14
3060237826282160.0,6.76689144930539e-15,4.468363269952696e-28,9.37920340895234e-15
3382085848002078.0,4.060031892566066e-15,2.8210006025487414e-28,5.625217171189823e-15
3737782921647117.0,2.334145206847159e-15,1.7110426423636564e-28,3.2326706144562484e-15
4130888983084219.5,1.2784894159413405e-15,9.857245777826735e-29,1.77001120463795e-15
4565338369903763.0,6.644971620331479e-16,5.342628415865777e-29,9.197704827578245e-16
5045479197592521.0,3.257823654880081e-16,2.7202143287871954e-29,4.50878919757644e-16
5576116876934906.0,1.5012537420864374e-16,1.2979535091871866e-29,2.07762977936249e-16
6162562208179273.0,6.456113016396261e-17,5.7347485257076826e-30,8.935861475733066e-17
6810684533311774.0,2.5832673961289116e-17,2.340977440115159e-30,3.576457168804795e-17
7526970478403785.0,9.561030172430541e-18,8.831154671401848e-31,1.3241168318958452e-17
8318588873945805.0,3.273298743512979e-18,3.1227136885858584e-31,4.53365351723025e-18
9193462502912550.0,1.031073933120219e-18,1.0305247683807477e-31,1.4277752668444937e-18
1.0160347394637918e+16,2.989781142319897e-19,3.171698330077845e-32,4.1376363932537075e-19
1.1228920458099498e+16,7.938779146608743e-20,8.997015372759315e-33,1.097617418894126e-19
1.240987633167624e+16,1.9270428813797894e-20,2.3273061155208286e-33,2.6611088772135494e-20
1.3715034418683874e+16,4.2497583594955546e-21,5.480550702022254e-34,5.859138678160087e-21
1.5157457179935958e+16,8.432994576749608e-22,1.1565080931329682e-34,1.1605001444828799e-21
1.6751580867242164e+16,1.4775135426226357e-22,2.083782800291288e-35,2.0307313603522652e-22
1.851336000626847e+16,2.2400426829239986e-23,3.136875136267121e-36,3.07747593084029e-23
2.0460427074792696e+16,2.8928753432292546e-24,3.962289156364309e-37,3.974682121645185e-24
2.261226897446847e+16,3.1355577158242153e-25,4.240064228673876e-38,4.309944378496519e-25
2.4990422062286796e+16,2.813406308908631e-26,3.86491716576533e-39,3.8701252553920637e-26
2.7618687693675456e+16,2.057821053398755e-27,2.9904781208643943e-40,2.833986537481681e-27
3.0523370434463884e+16,1.218137414409263e-28,1.9661612179893044e-41,1.6802842661785311e-28
3.373354132581952e+16,5.747583918343567e-30,1.0628828095893921e-42,7.943563216282685e-30
3.7281328836998744e+16,2.1360735274486336e-31,4.570065510631823e-44,2.958426348226478e-31
4.1202240417866e+16,6.0189723607839746e-33,1.460584886369647e-45,8.351457735882104e-33
4.553551786938659e+16,1.2399268855366457e-34,3.3145212747748566e-47,1.7227345334211867e-34
5.0324530088760024e+16,1.7482925723407218e-36,4.982263305562483e-49,2.430841229596868e-36
5.561720711992044e+16,1.6045981413276851e-38,4.7537202732507176e-51,2.2315833455505569e-38
6.1466519853525896e+16,8.907972097354186e-41,2.691811709990526e-53,1.2387260859531757e-40
6.793101017743621e+16,2.835646079810009e-43,8.63363457125784e-56,3.941811363505077e-43
7.507537688360346e+16,4.7945586091681545e-46,1.4591356817179081e-58,6.661737357024385e-46
8.29711231953271e+16,4.0539174968125846e-49,1.2270930792648075e-61,5.629538272097225e-49
9.169727239554744e+16,1.5749910895348929e-52,4.727554248930822e-65,2.1858823058900845e-52
1.0134115871842005e+17,2.6139548942063604e-56,7.764127232095747e-69,3.6256447317788626e-56
1.1199930141968597e+17,1.679843606375785e-60,4.9311453045005956e-73,2.3286297241499106e-60
1.2377837077382571e+17,3.81871137350202e-65,1.106360519446625e-77,5.290388552974422e-65
1.3679625566601658e+17,2.731761631281789e-70,7.804951347456497e-83,3.782362075746522e-70
1.5118324346372275e+17,5.494649240896124e-76,1.5462184925679768e-88,7.603389647743865e-76
1.670833239764569e+17,2.699453780626594e-82,7.476636443220894e-95,3.733384183759887e-82
1.8465563055419133e+17,2.816772047594454e-89,7.668544486560632e-102,3.8934745449030024e-89
2.0407603274741354e+17,5.265903360156223e-97,1.4082765700166284e-109,7.274973079604978e-97
2.2553889646869446e+17,1.4839069122314383e-105,3.8929491434379774e-118,2.048986731670062e-105
2.4925902927207584e+17,5.128827518174943e-115,1.3191665608209824e-127,7.0784735249897955e-115
2.7547383021926518e+17,1.757264435080287e-125,4.424949040875224e-138,2.424099195289927e-125
3.0444566584923974e+17,4.647273112624117e-137,1.1451108085043931e-149,6.407945752538237e-137
3.364644960307566e+17,7.301064661292027e-150,1.7578350930132918e-162,1.0062787719636712e-149
3.7185077597817056e+17,5.027493443401167e-164,1.1822720046303722e-176,6.926454490346464e-164
4.109586634749373e+17,1.1001927118749955e-179,2.5232763391496584e-192,1.5151681321593585e-179
4.5417956340373824e+17,5.285848873500233e-197,1.182010578251262e-209,7.277050136485451e-197
5.019460450581051e+17,3.758760620060635e-216,8.183088854480223e-229,5.172971569695732e-216
5.547361714413072e+17,2.521898164574205e-237,5.344428977663968e-250,3.469714279683671e-237
6.13078283881558e+17,9.84730823975264e-261,2.0284049110930466e-273,1.354445650207666e-260
6.77556289849625e+17,1.293131634865897e-286,2.589036610770621e-299,1.7781994846831613e-286
7.488155069010406e+17,3.16025748e-315,0.0,4.34472125e-315
8.275691212311028e+17,0.0,0.0,0.0
9.146053254820362e+17,0.0,0.0,0.0
1.0107952072398564e+18,0.0,0.0,0.0
1.117101467171738e+18,0.0,0.0,0.0
1.2345880540578445e+18,0.0,0.0,0.0
1.3644308131483323e+18,0.0,0.0,0.0
1.507929254417847e+18,0.0,0.0,0.0
1.6665195584981012e+18,0.0,0.0,0.0
1.8417889504563656e+18,0.0,0.0,0.0
2.0354915852774477e+18,0.0,0.0,0.0
2.2495661040363274e+18,0.0,0.0,0.0
2.4861550364696893e+18,0.0,0.0,0.0
2.747626244133606e+18,0.0,0.0,0.0
3.036596618757874e+18,0.0,0.0,0.0
3.355958272978052e+18,0.0,0.0,0.0
3.7089074855707105e+18,0.0,0.0,0.0
4.0989766908858296e+18,0.0,0.0,0.0
4.530069832636979e+18,0.0,0.0,0.0
5.006501435882195e+18,0.0,0.0,0.0
5.533039788240981e+18,0.0,0.0,0.0
6.114954662519358e+18,0.0,0.0,0.0
6.758070058367491e+18,0.0,0.0,0.0
7.468822490825557e+18,0.0,0.0,0.0
