Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
451552184177.7181,1.056893348558864e-28,1.056893348558864e-28,1.96930665221905e-19
499042341946.75244,1.2862146334271845e-28,1.2862146334271845e-28,2.3940546636024515e-19
551527083207.914,1.5656063803663595e-28,1.5656063803663595e-28,2.91063769813722e-19
609531692892.4742,1.905873185709369e-28,1.905873185709369e-28,3.5385202364993523e-19
673636700630.1798,2.320448543678139e-28,2.320448543678139e-28,4.302003990556075e-19
744483690884.9056,2.8254334825324795e-28,2.8254334825324795e-28,5.2298698569220175e-19
822781724147.6176,3.4408445100151585e-28,3.4408445100151585e-28,6.358095717479392e-19
909314433452.0873,4.190663904085105e-28,4.190663904085105e-28,7.729199014155333e-19
1004947867237.6804,5.104512351862883e-28,5.104512351862883e-28,9.39608164861169e-19
1110639157053.232,6.218034691531414e-28,6.218034691531414e-28,1.142139583680993e-18
1227446096851.2832,7.575221400453188e-28,7.575221400453188e-28,1.3883138647080398e-18
1356537729745.5024,9.229115072032329e-28,9.229115072032329e-28,1.6873685589493492e-18
1499206048187.0923,1.124508440266776e-27,1.124508440266776e-27,2.0508035003110925e-18
1656878924659.492,1.3702091290493764e-27,1.3702091290493764e-27,2.4922368718969675e-18
1831134402306.1235,1.6697265535097007e-27,1.6697265535097007e-27,3.0286145218663585e-18
2023716488516.56,2.034819191536137e-27,2.034819191536137e-27,3.680009860120283e-18
2236552609538.672,2.4799331590536666e-27,2.4799331590536666e-27,4.471404952991841e-18
2471772900808.3403,3.0225842643727563e-27,3.0225842643727563e-27,5.43238624519301e-18
2731731526060.8594,3.684249838958802e-27,3.684249838958802e-27,6.599754065493662e-18
3019030238592.8716,4.4909604691229035e-27,4.4909604691229035e-27,8.016998821171488e-18
3336544420483.824,5.474593269819135e-27,5.474593269819135e-27,9.738219258573197e-18
3687451860386.286,6.673870533312763e-27,6.673870533312763e-27,1.1827381063151228e-17
4075264557902.8687,8.136160401379243e-27,8.136160401379243e-27,1.4364071729151388e-17
4503863872858.661,9.91903679989618e-27,9.91903679989618e-27,1.7442299520294548e-17
4977539371254.95,1.2092869081789878e-26,1.2092869081789878e-26,2.1179086211861032e-17
5501031756687.514,1.4743225193715314e-26,1.4743225193715314e-26,2.571250718222433e-17
6079580316901.629,1.7974608539854136e-26,1.7974608539854136e-26,3.121453162548734e-17
6718975360344.814,2.1914110263334454e-26,2.1914110263334454e-26,3.78878065814687e-17
7425616167519.931,2.6716796238399456e-26,2.6716796238399456e-26,4.598481575406823e-17
8206575037135.379,3.25711903395892e-26,3.25711903395892e-26,5.580259643433847e-17
9069668068047.594,3.970704508434656e-26,3.970704508434656e-26,6.771130396841763e-17
10023533385405.543,4.8403435091528306e-26,4.8403435091528306e-26,8.214547466966089e-17
11077717593910.553,5.899993887759308e-26,5.899993887759308e-26,9.96465210495033e-17
12242771323444.877,7.19085904006791e-26,7.19085904006791e-26,1.2084859784951413e-16
13530354823321.793,8.762989216586933e-26,8.762989216586933e-26,1.4654162352286103e-16
14953354661979.809,1.06769915798579e-25,1.06769915798579e-25,1.7764793675600976e-16
16526012700090.984,1.3006312831789265e-25,1.3006312831789265e-25,2.153154759108256e-16
18264068627889.36,1.5839626718721509e-25,1.5839626718721509e-25,2.6087916048067466e-16
20184917493281.145,1.9284070313815544e-25,1.9284070313815544e-25,3.159981808475691e-16
22307783797330.715,2.3468432229980295e-25,2.3468432229980295e-25,3.8259143310606754e-16
24653913899529.035,2.854773786787069e-25,2.854773786787069e-25,4.630393746263977e-16
27246788658500.46,3.470718581502982e-25,3.470718581502982e-25,5.600744939092103e-16
30112358436328.086,4.216874394031241e-25,4.216874394031241e-25,6.770788983844843e-16
33279302818499.734,5.119523098544688e-25,5.119523098544688e-25,8.178945182863594e-16
36779317648838.82,6.210008442726099e-25,6.210008442726099e-25,9.872643784574156e-16
40647432252163.055,7.524969773977531e-25,7.524969773977531e-25,1.1904970969807008e-15
44922360019540.73,9.10789729062284e-25,9.10789729062284e-25,1.4341345717571402e-15
49646885864920.56,1.1008684007022287e-24,1.1008684007022287e-24,1.7253430449554978e-15
54868294430931.24,1.3286353519020509e-24,1.3286353519020509e-24,2.072956923403527e-15
60638843329477.195,1.60067368319942e-24,1.60067368319942e-24,2.4863475383870815e-15
67016286153483.65,1.924775146126259e-24,1.924775146126259e-24,2.9771319650034193e-15
74064450494265.81,2.3092560617251895e-24,2.3092560617251895e-24,3.557031898541997e-15
81853876749516.22,2.764054036868084e-24,2.764054036868084e-24,4.240824486141948e-15
90462524115313.72,3.2990329570783894e-24,3.2990329570783894e-24,5.042239662590486e-15
99976550827961.64,3.926336955443191e-24,3.926336955443191e-24,5.979315182125981e-15
110491176464574.97,4.656546328924797e-24,4.656546328924797e-24,7.066496953405408e-15
122111634932612.67,5.503739251989448e-24,5.503739251989448e-24,8.324714824814244e-15
134954227686194.05,6.4772646725057935e-24,6.4772646725057935e-24,9.76621180605958e-15
149147487710141.03,7.59243538044148e-24,7.59243538044148e-24,1.141384594271029e-14
164833465921292.84,8.853687061126118e-24,8.853687061126118e-24,1.3272229763256543e-14
182169152861826.16,1.0276530270795289e-23,1.0276530270795289e-23,1.5364730586861428e-14
201328049913367.3,1.1854377893479925e-23,1.1854377893479925e-23,1.7679409733300396e-14
222501905757136.28,1.3602075056468788e-23,1.3602075056468788e-23,2.023901766050081e-14
245902635459195.44,1.5492878824523675e-23,1.5492878824523675e-23,2.3001814115241526e-14
271764441387660.2,1.7541526425445918e-23,1.7541526425445918e-23,2.5990901540401694e-14
300346157188715.9,1.968875575403518e-23,1.968875575403518e-23,2.9116886622430274e-14
331933838280745.75,2.1953426820067816e-23,2.1953426820067816e-23,3.240952278758797e-14
366843624793105.9,2.4228711580696337e-23,2.4228711580696337e-23,3.571012486559839e-14
405424905602795.1,2.654870101312249e-23,2.654870101312249e-23,3.907130686844469e-14
448063815135773.6,2.8742870128168714e-23,2.8742870128168714e-23,4.2241987261483226e-14
495187097930080.06,3.0881866297903205e-23,3.0881866297903205e-23,4.532850611757217e-14
547266379638602.0,3.2716905884490144e-23,3.2716905884490144e-23,4.7966643388529364e-14
604822887217130.5,3.438819888587753e-23,3.438819888587753e-23,5.0364008633077446e-14
668432665538919.9,3.555893167480995e-23,3.555893167480995e-23,5.2029494986760083e-14
738732342645400.0,3.6480032775605106e-23,3.6480032775605106e-23,5.3331037573868226e-14
816425501333590.4,3.6724641937802544e-23,3.6724641937802544e-23,5.3648134623982475e-14
902289720849214.6,3.669238089519155e-23,3.669238089519155e-23,5.3563266981084005e-14
997184359161147.8,3.587435438147802e-23,3.587435438147802e-23,5.233850210771351e-14
1102059153704801.6,3.4835125246234003e-23,3.4835125246234003e-23,5.0793602360990505e-14
1217963726673606.5,3.3004008258043766e-23,3.3004008258043766e-23,4.810274361453504e-14
1346058089990706.5,3.108622068533667e-23,3.108622068533667e-23,4.528729456834206e-14
1487624255098181.2,2.848443567748929e-23,2.848443567748929e-23,4.1484393116898775e-14
1644079063758460.5,2.597282001715951e-23,2.597282001715951e-23,3.7813228364080315e-14
1816988368282888.5,2.2977730141608456e-23,2.2977730141608456e-23,3.3446354089956616e-14
2008082703107972.0,2.0238088101858808e-23,2.0238088101858808e-23,2.945055857663207e-14
2219274604565664.8,1.726050995486975e-23,1.726050995486975e-23,2.511497847237955e-14
2452677752189804.5,1.4646939572259298e-23,1.4646939572259298e-23,2.130771008276051e-14
2710628123131326.0,1.202653115025447e-23,1.202653115025447e-23,1.74948608429402e-14
2995707371402716.0,9.804098336929109e-24,9.804098336929109e-24,1.425966936995975e-14
3310768665939123.5,7.739288034116387e-24,7.739288034116387e-24,1.1256192261297675e-14
3658965246072027.0,6.0422951261633545e-24,6.0422951261633545e-24,8.786889336380991e-15
4043781980208308.5,4.5762675741494695e-24,4.5762675741494695e-24,6.654622347441518e-15
4469070243564583.5,3.410228423172113e-24,3.410228423172113e-24,4.958338862650412e-15
4939086464024827.0,2.4694942034918077e-24,2.4694942034918077e-24,3.590156013471955e-15
5458534721901320.0,1.7495575724968544e-24,1.7495575724968544e-24,2.543061634830821e-15
6032613829951480.0,1.2050351610705983e-24,1.2050351610705983e-24,1.7512250697845406e-15
6667069364843323.0,8.075688781929927e-25,8.075688781929927e-25,1.1733051569059197e-15
7368251170817930.0,5.2531165452606235e-25,5.2531165452606235e-25,7.629790765112771e-16
8143176911064815.0,3.305394863958505e-25,3.305394863958505e-25,4.799109985525513e-16
8999602302853915.0,2.009426995266569e-25,2.009426995266569e-25,2.916230882117678e-16
9946098739360770.0,1.1722003289736128e-25,1.1722003289736128e-25,1.700391689443834e-16
1.099213907505038e+16,6.548314192184118e-26,6.548314192184118e-26,9.494135187509817e-17
1.2148192433188646e+16,3.470033795162108e-26,3.470033795162108e-26,5.028534377332742e-17
1.3425828984346728e+16,1.7380735444739972e-26,1.7380735444739972e-26,2.51745821404995e-17
1.4837835744557108e+16,8.138479352688778e-27,8.138479352688778e-27,1.178287526531901e-17
1.6398344552067832e+16,3.545657138332194e-27,3.545657138332194e-27,5.1315907002787466e-18
1.8122973503529596e+16,1.4199684804537277e-27,1.4199684804537277e-27,2.0546543209873306e-18
2.0028983265156464e+16,5.2003609498083755e-28,5.2003609498083755e-28,7.52432930952118e-19
2.2135449823274748e+16,1.7171673630705267e-28,1.7171673630705267e-28,2.4850112064587746e-19
2.4463455403205976e+16,5.086532997815345e-29,5.086532997815345e-29,7.364686264621108e-20
2.7036299467263804e+16,1.3277463009163407e-29,1.3277463009163407e-29,1.9243450771749593e-20
2.9879731903604064e+16,3.0378384089570677e-30,3.0378384089570677e-30,4.4103061174245926e-21
3.3022210739760372e+16,5.961129462534147e-31,5.961129462534147e-31,8.67934477404125e-22
3.649518696014847e+16,9.950682627348662e-32,9.950682627348662e-32,1.455689062450578e-22
4.033341927808967e+16,1.3812433544281057e-32,1.3812433544281057e-32,2.0370060680534056e-23
4.457532201269637e+16,1.5708835369634154e-33,1.5708835369634154e-33,2.3492951244851493e-24
4.926334955228925e+16,1.4413054140292318e-34,1.4413054140292318e-34,2.2098387517600676e-25
5.4444421252185144e+16,1.0490329478731294e-35,1.0490329478731294e-35,1.6832865376017375e-26
6.017039101937462e+16,6.189156202720899e-37,6.189156202720899e-37,1.0739692574008356e-27
6.649856628385305e+16,3.0763119792784063e-38,3.0763119792784063e-38,6.001842248359158e-29
7.349228155064029e+16,1.4549229758233341e-39,1.4549229758233341e-39,3.1827435800963486e-30
8.122153227279493e+16,6.773315763341461e-41,6.773315763341461e-41,1.5722690582159577e-31
8.976367538943574e+16,2.864226162316229e-42,2.864226162316229e-42,6.685762707980396e-33
9.920420353998691e+16,9.535145212753295e-44,9.535145212753295e-44,2.2095246112375266e-34
1.0963760070325088e+17,2.299297690253558e-45,2.299297690253558e-45,5.3296770810804395e-36
1.2116828782482323e+17,3.7677701851866387e-47,3.7677701851866387e-47,8.855368251314555e-38
1.3391166789701392e+17,4.025901802125487e-49,4.025901802125487e-49,9.718879098300574e-40
1.4799528095078432e+17,2.6589628059474908e-51,2.6589628059474908e-51,6.660490061720479e-42
1.6356008051924138e+17,1.0361379239986717e-53,1.0361379239986717e-53,2.716144901510449e-44
1.807618443479771e+17,2.2405484587740532e-56,2.2405484587740532e-56,6.17414112098246e-47
1.9977273347110144e+17,2.5335155236965812e-59,2.5335155236965812e-59,7.371087017055938e-50
2.2078301525673837e+17,1.391711753590397e-62,1.391711753590397e-62,4.277773173498442e-53
2.440029676667996e+17,3.445072076430956e-66,3.445072076430956e-66,1.1217961034299242e-56
2.6966498378949888e+17,3.5165867737692374e-70,3.5165867737692374e-70,1.2127040916306319e-60
2.9802589770749555e+17,1.3494891468045188e-74,1.3494891468045188e-74,4.944427265260365e-65
3.293695549797124e+17,1.7503450863453742e-79,1.7503450863453742e-79,6.814427413748332e-70
3.640096534630954e+17,6.856558486623844e-85,6.856558486623844e-85,2.847746923010189e-75
4.0229288290620806e+17,7.1356024252992e-91,7.1356024252992e-91,3.1626463043372364e-81
4.4460239473675206e+17,1.7195572810853094e-97,1.7195572810853094e-97,8.168153625892214e-88
4.9136163676984845e+17,8.212942067354055e-105,8.212942067354055e-105,4.181604609615652e-95
5.4303859121608704e+17,6.57066378191782e-113,6.57066378191782e-113,3.601229086060236e-103
6.00150458404788e+17,7.286186938616817e-122,7.286186938616817e-122,4.297614920354994e-112
6.632688330987412e+17,9.113853582458611e-132,9.113853582458611e-132,5.809229882629322e-122
7.330254252066979e+17,1.0209250284210461e-142,1.0209250284210461e-142,7.027268604428139e-133
8.101183821484792e+17,7.959564480251725e-155,7.959564480251725e-155,5.939566730661807e-145
8.953192761489944e+17,3.2601297616355897e-168,3.2601297616355897e-168,2.6338002831579634e-158
9.894808263924064e+17,5.153848877557519e-183,5.153848877557519e-183,4.523215554977298e-173
1.0935454333223479e+18,2.232090887044145e-199,2.232090887044145e-199,2.1229487393540754e-189
1.208554610502293e+18,1.816832624777383e-217,1.816832624777383e-217,1.8770859852191458e-207
1.335659408433373e+18,1.8306758989484754e-237,1.8306758989484754e-237,2.0453314135845716e-227
1.4761319346546893e+18,1.4410535318356815e-259,1.4410535318356815e-259,1.7412001320748302e-249
1.6313780854231012e+18,5.331299985319181e-284,5.331299985319181e-284,6.906520052666603e-274
1.8029516163955438e+18,5.2839380845716e-311,5.2839380845716e-311,7.305479538088715e-301
1.9925696931378386e+18,0.0,0.0,0.0
2.202130077094852e+18,0.0,0.0,0.0
2.433730119024918e+18,0.0,0.0,0.0
2.689687749991118e+18,0.0,0.0,0.0
2.972564679994511e+18,0.0,0.0,0.0
3.285192036428782e+18,0.0,0.0,0.0
3.630698698954796e+18,0.0,0.0,0.0
4.0125426143799363e+18,0.0,0.0,0.0
4.434545404951924e+18,0.0,0.0,0.0
4.900930616438869e+18,0.0,0.0,0.0
5.416365988794803e+18,0.0,0.0,0.0
