Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
1.9537276012878893e-05,5.059897871966219e-17,5.0840828155119316e-17,0.0,6.373631755447964e-30,0.0,6.396433174440658e-20,0.0,5.158133523077641e-34,0.0,5.1870913323626104e-30,0.0,2.073546015644709e-62,3.9640371232740907e-22,2.3047184638443616e-19,5.064479309865244e-17,5.084842166029565e-17,0.0,9.165625272493211e-21,0.0,7.87556381612883e-20,0.0,7.663607658064822e-25,0.0,7.430101801695527e-21,0.0,3.9493935904773104e-53,5.059897871966219e-17,5.0840828155119316e-17,0.0,6.373631755447964e-30,0.0,6.396433174440658e-20,0.0,5.158133523077641e-34,0.0,5.1870913323626104e-30,0.0,2.073546015644709e-62
2.1592029267850726e-05,5.781022359650673e-17,5.808661437382418e-17,0.0,7.282255285164222e-30,0.0,7.297240260999467e-20,0.0,5.893575489417994e-34,0.0,5.9068110810030004e-30,0.0,2.532805483964509e-62,3.9640371232740907e-22,2.3047184638443616e-19,5.786168904863283e-17,5.809537060682217e-17,0.0,1.0472225890783258e-20,0.0,8.951838677529802e-20,0.0,8.756291557665575e-25,0.0,8.461056615579984e-21,0.0,4.824118972940605e-53,5.781022359650673e-17,5.808661437382418e-17,0.0,7.282255285164222e-30,0.0,7.297240260999467e-20,0.0,5.893575489417994e-34,0.0,5.9068110810030004e-30,0.0,2.532805483964509e-62
2.3862882809066873e-05,6.60477429052995e-17,6.636358429258221e-17,0.0,8.320272883000378e-30,0.0,8.324715523356702e-20,0.0,6.733772542459201e-34,0.0,6.724656497165283e-30,0.0,3.093751991548176e-62,3.9640371232740907e-22,2.3047184638443616e-19,6.610554816436988e-17,6.6373660693864e-17,0.0,1.1964882514359442e-20,0.0,1.0175022365476677e-19,0.0,1.0004616020558807e-24,0.0,9.632569412717391e-21,0.0,5.892521300091534e-53,6.60477429052995e-17,6.636358429258221e-17,0.0,8.320272883000378e-30,0.0,8.324715523356702e-20,0.0,6.733772542459201e-34,0.0,6.724656497165283e-30,0.0,3.093751991548176e-62
2.637256410202797e-05,7.545744649004475e-17,7.581834406746354e-17,0.0,9.506098515127464e-30,0.0,9.496601053602205e-20,0.0,7.693637412032538e-34,0.0,7.653638977516626e-30,0.0,3.7788995268253433e-62,3.9640371232740907e-22,2.3047184638443616e-19,7.552236614497398e-17,7.582992081741321e-17,0.0,1.3670070596626046e-20,0.0,1.1565121487153697e-19,0.0,1.1430738108741067e-24,0.0,1.0963278171080228e-20,0.0,7.1974815435735195e-53,7.545744649004475e-17,7.581834406746354e-17,0.0,9.506098515127464e-30,0.0,9.496601053602205e-20,0.0,7.693637412032538e-34,0.0,7.653638977516626e-30,0.0,3.7788995268253433e-62
2.914619088064716e-05,8.6205950674854e-17,8.661830465504233e-17,0.0,1.08607632205144e-29,0.0,1.0833105593995128e-19,0.0,8.790203425536243e-34,0.0,8.708413126714043e-30,0.0,4.615746743948077e-62,3.9640371232740907e-22,2.3047184638443616e-19,8.627885586971813e-17,8.663158781131699e-17,0.0,1.5618028015015367e-20,0.0,1.3144853860088156e-19,0.0,1.3059965693053496e-24,0.0,1.2474174650802542e-20,0.0,8.7913746525851e-53,8.6205950674854e-17,8.661830465504233e-17,0.0,1.08607632205144e-29,0.0,1.0833105593995128e-19,0.0,8.790203425536243e-34,0.0,8.708413126714043e-30,0.0,4.615746743948077e-62
3.2211522533972824e-05,9.848350851913232e-17,9.895462585054791e-17,0.0,1.2408286327704509e-29,0.0,1.2357243537250096e-19,0.0,1.0042925554049268e-33,0.0,9.905466092979274e-30,0.0,5.6378805817423316e-62,3.9640371232740907e-22,2.3047184638443616e-19,9.856537900385536e-17,9.896985092188011e-17,0.0,1.784328868469881e-20,0.0,1.494001288321589e-19,0.0,1.492120476691423e-24,0.0,1.418887560473728e-20,0.0,1.0738171547078693e-52,9.848350851913232e-17,9.895462585054791e-17,0.0,1.2408286327704509e-29,0.0,1.2357243537250096e-19,0.0,1.0042925554049268e-33,0.0,9.905466092979274e-30,0.0,5.6378805817423316e-62
3.5599237931485206e-05,1.12507352902963e-16,1.130455750626687e-16,0.0,1.4176099163178543e-29,0.0,1.4095219727568745e-19,0.0,1.1474024083268313e-33,0.0,1.1263324683674486e-29,0.0,6.8863242269499105e-62,3.9640371232740907e-22,2.3047184638443616e-19,1.1259929060558236e-16,1.1306301107811755e-16,0.0,2.0385291616474696e-20,0.0,1.6979880220503908e-19,0.0,1.704747009821552e-24,0.0,1.6133919457657633e-20,0.0,1.3116006498071262e-52,1.12507352902963e-16,1.130455750626687e-16,0.0,1.4176099163178543e-29,0.0,1.4095219727568745e-19,0.0,1.1474024083268313e-33,0.0,1.1263324683674486e-29,0.0,6.8863242269499105e-62
3.934324246753298e-05,1.2852551019500569e-16,1.2914035883431377e-16,0.0,1.6195528637601983e-29,0.0,1.6076866097600883e-19,0.0,1.3108876919481637e-33,0.0,1.2802781022279563e-29,0.0,8.411183520259873e-62,3.9640371232740907e-22,2.3047184638443616e-19,1.2862875450811758e-16,1.2916031297469277e-16,0.0,2.3289076033068695e-20,0.0,1.9297693067702606e-19,0.0,1.9476468151014932e-24,0.0,1.8339089544757427e-20,0.0,1.6020312933055295e-52,1.2852551019500569e-16,1.2914035883431377e-16,0.0,1.6195528637601983e-29,0.0,1.6076866097600883e-19,0.0,1.3108876919481637e-33,0.0,1.2802781022279563e-29,0.0,8.411183520259873e-62
4.3481007397916134e-05,1.4682115024310586e-16,1.4752349313931617e-16,0.0,1.850234912755777e-29,0.0,1.8336136942797785e-19,0.0,1.497646738268098e-33,0.0,1.4547137317073312e-29,0.0,1.0273657881186856e-61,3.9640371232740907e-22,2.3047184638443616e-19,1.4693709524145943e-16,1.4754631600621839e-16,0.0,2.6606074639790897e-20,0.0,2.1931173059724555e-19,0.0,2.225126245993535e-24,0.0,2.083776472636945e-20,0.0,1.9567653517396627e-52,1.4682115024310586e-16,1.4752349313931617e-16,0.0,1.850234912755777e-29,0.0,1.8336136942797785e-19,0.0,1.497646738268098e-33,0.0,1.4547137317073312e-29,0.0,1.0273657881186856e-61
4.805394486480908e-05,1.6771754750001656e-16,1.6851978759372916e-16,0.0,2.1137412243861648e-29,0.0,2.091167049273972e-19,0.0,1.710989529748006e-33,0.0,1.6522470058097623e-29,0.0,1.2548496457274187e-61,3.9640371232740907e-22,2.3047184638443616e-19,1.6784776133363485e-16,1.6854587920130612e-16,0.0,3.039501883144804e-20,0.0,2.4923124756575956e-19,0.0,2.542103306492821e-24,0.0,2.3667297832380082e-20,0.0,2.3900398226336215e-52,1.6771754750001656e-16,1.6851978759372916e-16,0.0,2.1137412243861648e-29,0.0,2.091167049273972e-19,0.0,1.710989529748006e-33,0.0,1.6522470058097623e-29,0.0,1.2548496457274187e-61
5.310782236339748e-05,1.915837383957844e-16,1.9250002905984942e-16,0.0,2.4147365412456658e-29,0.0,2.3847425398961966e-19,0.0,1.9546960283647896e-33,0.0,1.8757913635487496e-29,0.0,1.5326998071514572e-61,3.9640371232740907e-22,2.3047184638443616e-19,1.9172998513380108e-16,1.92529845645418e-16,0.0,3.4722971535197765e-20,0.0,2.8322112629808415e-19,0.0,2.9041943235893797e-24,0.0,2.686942192643192e-20,0.0,2.9192438155054517e-52,1.915837383957844e-16,1.9250002905984942e-16,0.0,2.4147365412456658e-29,0.0,2.3847425398961966e-19,0.0,1.9546960283647896e-33,0.0,1.8757913635487496e-29,0.0,1.5326998071514572e-61
5.8693220798354496e-05,2.1884097175473867e-16,2.1988746185193548e-16,0.0,2.758547171189442e-29,0.0,2.7193401831438947e-19,0.0,2.2330827389775533e-33,0.0,2.1285962973854293e-29,0.0,1.8720675366415477e-61,3.9640371232740907e-22,2.3047184638443616e-19,2.1900523598976948e-16,2.1992152361367187e-16,0.0,3.9666505569826144e-20,0.0,3.2183226570102465e-19,0.0,3.3178128562348644e-24,0.0,3.049068380933105e-20,0.0,3.565616438206407e-52,2.1884097175473867e-16,2.1988746185193548e-16,0.0,2.758547171189442e-29,0.0,2.7193401831438947e-19,0.0,2.2330827389775533e-33,0.0,2.1285962973854293e-29,0.0,1.8720675366415477e-61
6.486604071453423e-05,2.499700623084924e-16,2.5116517505467746e-16,0.0,3.151254513703793e-29,0.0,3.100645807298348e-19,0.0,2.5510786626217013e-33,0.0,2.4142794302511718e-29,0.0,2.2865730199675837e-61,3.9640371232740907e-22,2.3047184638443616e-19,2.5015457687023745e-16,2.512040749382535e-16,0.0,4.5313047880917204e-20,0.0,3.6568947161752027e-19,0.0,3.790282558315162e-24,0.0,3.4582903500817695e-20,0.0,4.3550991972222594e-52,2.499700623084924e-16,2.5116517505467746e-16,0.0,3.151254513703793e-29,0.0,3.100645807298348e-19,0.0,2.5510786626217013e-33,0.0,2.4142794302511718e-29,0.0,2.2865730199675837e-61
7.168806176841396e-05,2.8551977237870735e-16,2.8688452254065396e-16,0.0,3.599801741954159e-29,0.0,3.535123483513331e-19,0.0,2.9143119560011934e-33,0.0,2.73686026339482e-29,0.0,2.7928519904821324e-61,3.9640371232740907e-22,2.3047184638443616e-19,2.857270495491206e-16,2.869289362118034e-16,0.0,5.176241282830393e-20,0.0,4.1550123334379367e-19,0.0,4.329965951949795e-24,0.0,3.9203657654764464e-20,0.0,5.319377121754582e-52,2.8551977237870735e-16,2.8688452254065396e-16,0.0,3.599801741954159e-29,0.0,3.535123483513331e-19,0.0,2.9143119560011934e-33,0.0,2.73686026339482e-29,0.0,2.7928519904821324e-61
7.922756103966192e-05,3.2611636382014633e-16,3.276747183466164e-16,0.0,4.112115476303766e-29,0.0,4.030120100430622e-19,0.0,3.3292087960981983e-33,0.0,3.1007953915292043e-29,0.0,3.41122337970317e-61,3.9640371232740907e-22,2.3047184638443616e-19,3.2634923049143506e-16,3.277254155034006e-16,0.0,5.912855090178639e-20,0.0,4.720707652000772e-19,0.0,4.946411338961561e-24,0.0,4.441678399244021e-20,0.0,6.4971503955471764e-52,3.2611636382014633e-16,3.276747183466164e-16,0.0,4.112115476303766e-29,0.0,4.030120100430622e-19,0.0,3.3292087960981983e-33,0.0,3.1007953915292043e-29,0.0,3.41122337970317e-61
8.755999637109737e-05,3.7247448157786553e-16,3.7425376939220425e-16,0.0,4.6972445379904137e-29,0.0,4.593983617778409e-19,0.0,3.803106156393852e-33,0.0,3.511014917341497e-29,0.0,4.1665047875783636e-61,3.9640371232740907e-22,2.3047184638443616e-19,3.727361188494064e-16,3.7431162658931887e-16,0.0,6.754154287378847e-20,0.0,5.363084712947522e-19,0.0,5.65052038695017e-24,0.0,5.0292902915843663e-20,0.0,7.935687531508088e-52,3.7247448157786553e-16,3.7425376939220425e-16,0.0,4.6972445379904137e-29,0.0,4.593983617778409e-19,0.0,3.803106156393852e-33,0.0,3.511014917341497e-29,0.0,4.1665047875783636e-61
9.67687615761462e-05,4.254095520033694e-16,4.274409293788437e-16,0.0,5.365518158648254e-29,0.0,5.236196718103997e-19,0.0,4.344380437001829e-33,0.0,3.9729597333175076e-29,0.0,5.089008500116305e-61,3.9640371232740907e-22,2.3047184638443616e-19,4.257035397749915e-16,4.2750694455679583e-16,0.0,7.714987352008897e-20,0.0,6.092460103186999e-19,0.0,6.4547392769838265e-24,0.0,5.690995154471863e-20,0.0,9.692722423479195e-52,4.254095520033694e-16,4.274409293788437e-16,0.0,5.365518158648254e-29,0.0,5.236196718103997e-19,0.0,4.344380437001829e-33,0.0,3.9729597333175076e-29,0.0,5.089008500116305e-61
0.0001069460210721531,4.858519037054981e-16,4.881708824022127e-16,0.0,6.128726346897778e-29,0.0,5.96752777875249e-19,0.0,4.962594158779062e-33,0.0,4.4926192809748865e-29,0.0,6.2157580280695904e-61,3.9640371232740907e-22,2.3047184638443616e-19,4.861822708931913e-16,4.882461913367037e-16,0.0,8.8123023715621e-20,0.0,6.920521579083497e-19,0.0,7.373276698030924e-24,0.0,6.435372459212403e-20,0.0,1.1838771410501923e-51,4.858519037054981e-16,4.881708824022127e-16,0.0,6.128726346897778e-29,0.0,5.96752777875249e-19,0.0,4.962594158779062e-33,0.0,4.4926192809748865e-29,0.0,6.2157580280695904e-61
0.00011819363229284876,5.548628465298435e-16,5.575098926937968e-16,0.0,7.000325482276213e-29,0.0,6.800201310661999e-19,0.0,5.668663235387014e-33,0.0,5.076569354493777e-29,0.0,7.59197399063891e-61,3.9640371232740907e-22,2.3047184638443616e-19,5.552341276065795e-16,5.575957876052431e-16,0.0,1.0065442501302584e-19,0.0,7.860506869975415e-19,0.0,8.422352425128885e-24,0.0,7.271841587596141e-20,0.0,1.4459963345504355e-51,5.548628465298435e-16,5.575098926937968e-16,0.0,7.000325482276213e-29,0.0,6.800201310661999e-19,0.0,5.668663235387014e-33,0.0,5.076569354493777e-29,0.0,7.59197399063891e-61
0.00013062416511178335,6.336529756489879e-16,6.36674188356182e-16,0.0,7.995672624905552e-29,0.0,7.74809025829776e-19,0.0,6.475047682032624e-33,0.0,5.732009498880288e-29,0.0,9.272888977928966e-61,3.9640371232740907e-22,2.3047184638443616e-19,6.340702742987917e-16,6.367721389461218e-16,0.0,1.1496482681703017e-19,0.0,8.927405118211578e-19,0.0,9.620480730927426e-24,0.0,8.210715402245592e-20,0.0,1.766149624900428e-51,6.336529756489879e-16,6.36674188356182e-16,0.0,7.995672624905552e-29,0.0,7.74809025829776e-19,0.0,6.475047682032624e-33,0.0,5.732009498880288e-29,0.0,9.272888977928966e-61
0.0001443620284794543,7.236030031282679e-16,7.270508823919654e-16,0.0,9.132292502722183e-29,0.0,8.826932827943094e-19,0.0,7.395969010498705e-33,0.0,6.466799577128566e-29,0.0,1.1325964228958881e-60,3.9640371232740907e-22,2.3047184638443616e-19,7.240720638968442e-16,7.271625596020496e-16,0.0,1.313061330671565e-19,0.0,1.0138183690243219e-18,0.0,1.0988793461506293e-23,0.0,9.263252626609698e-20,0.0,2.1571859275477794e-51,7.236030031282679e-16,7.270508823919654e-16,0.0,9.132292502722183e-29,0.0,8.826932827943094e-19,0.0,7.395969010498705e-33,0.0,6.466799577128566e-29,0.0,1.1325964228958881e-60
0.00015954471554990152,8.262874591734049e-16,8.302217742067691e-16,0.0,1.0430181673762492e-28,0.0,1.0054576811477173e-18,0.0,8.447658002986713e-33,0.0,7.289495164912141e-29,0.0,1.383359708829967e-60,3.9640371232740907e-22,2.3047184638443616e-19,8.268147481044026e-16,8.303490770271731e-16,0.0,1.499657730344211e-19,0.0,1.1512043398592614e-18,0.0,1.255140826605291e-23,0.0,1.0441708545472505e-19,0.0,2.634798943472966e-51,8.262874591734049e-16,8.302217742067691e-16,0.0,1.0430181673762492e-28,0.0,1.0054576811477173e-18,0.0,8.447658002986713e-33,0.0,7.289495164912141e-29,0.0,1.383359708829967e-60
0.00017632417975840293,9.435016500762538e-16,9.479904195934262e-16,0.0,1.1912154966635767e-28,0.0,1.14512547015615e-18,0.0,9.648637058840033e-33,0.0,8.209381597114848e-29,0.0,1.6896427901079885e-60,3.9640371232740907e-22,2.3047184638443616e-19,9.440944454396469e-16,9.48135505280704e-16,0.0,1.7127167953535796e-19,0.0,1.3070705509055581e-18,0.0,1.433584821592295e-23,0.0,1.175938377431271e-19,0.0,3.218157002560065e-51,9.435016500762538e-16,9.479904195934262e-16,0.0,1.1912154966635767e-28,0.0,1.14512547015615e-18,0.0,9.648637058840033e-33,0.0,8.209381597114848e-29,0.0,1.6896427901079885e-60
0.0001948683556225293,1.0772923102090168e-15,1.0824129075211837e-15,0.0,1.360423998650695e-28,0.0,1.303989325364901e-18,0.0,1.1020041875765038e-32,0.0,9.236506762611781e-29,0.0,2.0637379063668252e-60,3.9640371232740907e-22,2.3047184638443616e-19,1.0779588045580203e-15,1.0825782256204977e-15,0.0,1.9559795769220143e-19,0.0,1.4838734273126936e-18,0.0,1.637351989277828e-23,0.0,1.3230671235615328e-19,0.0,3.9306723560272116e-51,1.0772923102090168e-15,1.0824129075211837e-15,0.0,1.360423998650695e-28,0.0,1.303989325364901e-18,0.0,1.1020041875765038e-32,0.0,9.236506762611781e-29,0.0,2.0637379063668252e-60
0.0002153628394872428,1.2299924418771719e-15,1.2358328384462843e-15,0.0,1.553612624615238e-28,0.0,1.484646154212929e-18,0.0,1.2585987868909476e-32,0.0,1.0381713147617764e-28,0.0,2.5206588331319265e-60,3.9640371232740907e-22,2.3047184638443616e-19,1.2307418568136607e-15,1.23602116904938e-15,0.0,2.2337133845760087e-19,0.0,1.6843899124088455e-18,0.0,1.8700257980113325e-23,0.0,1.4871102058806975e-19,0.0,4.8009407923233436e-51,1.2299924418771719e-15,1.2358328384462843e-15,0.0,1.553612624615238e-28,0.0,1.484646154212929e-18,0.0,1.2585987868909476e-32,0.0,1.0381713147617764e-28,0.0,2.5206588331319265e-60
