Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
1.4685406323380277e-05,2.612115635449576e-16,2.5886288834085764e-16,0.0,3.254543561743775e-21,0.0,3.9885095234164865e-20,0.0,6.994344702055388e-26,0.0,8.469865742368042e-23,0.0,3.1608316958596266e-54,1.8867013674798718e-22,1.0237651092707208e-19,2.6111192014067674e-16,2.5874503445489605e-16,0.0,7.707784861272444e-21,0.0,4.7442140438143973e-20,0.0,1.7329754242364735e-25,0.0,2.0035957050523528e-22,0.0,7.701003218889195e-54,2.612841998122632e-16,2.5894900592267733e-16,0.0,3.253186183112643e-30,0.0,3.442372430049697e-20,0.0,6.754912271785279e-35,0.0,8.47356654603718e-32,0.0,3.092992266501489e-63
1.6229883988724065e-05,3.490885075289468e-16,3.460083832340324e-16,0.0,4.35730642793138e-21,0.0,4.985347126809191e-20,0.0,9.363475924852299e-26,0.0,1.1010017072215278e-22,0.0,4.5447364125513134e-54,1.8867013674798718e-22,1.0237651092707208e-19,3.4895660061699314e-16,3.458523326495626e-16,0.0,1.0319526723445086e-20,0.0,5.985465011567299e-20,0.0,2.3199196552368035e-25,0.0,2.604503796916405e-22,0.0,1.1072626436357722e-53,3.491846676702159e-16,3.4612241726756465e-16,0.0,4.3554732275344696e-30,0.0,4.2625840589162383e-20,0.0,9.043104462924806e-35,0.0,1.101476425488953e-31,0.0,4.447227797051766e-63
1.7936795788079455e-05,4.660582785049734e-16,4.620162874082686e-16,0.0,5.827422122070016e-21,0.0,6.23176581249527e-20,0.0,1.252113902340531e-25,0.0,1.430361837686283e-22,0.0,6.530211833116498e-54,1.8867013674798718e-22,1.0237651092707208e-19,4.658839546351108e-16,4.618099808032528e-16,0.0,1.3801313501197695e-20,0.0,7.553943542120013e-20,0.0,3.1021777006589133e-25,0.0,3.3836587015465235e-22,0.0,1.59097759096292e-53,4.66185366863983e-16,4.621670529861587e-16,0.0,5.824948342720359e-30,0.0,5.276262801752189e-20,0.0,1.2093021748897958e-34,0.0,1.430969839308453e-31,0.0,6.390164918806549e-63
1.982322506844714e-05,6.215180260992416e-16,6.162112741548636e-16,0.0,7.783906563733058e-21,0.0,7.789794455507718e-20,0.0,1.6722333716589967e-25,0.0,1.856997962931244e-22,0.0,9.37578809813113e-54,1.8867013674798718e-22,1.0237651092707208e-19,6.212881313296119e-16,6.159390554441265e-16,0.0,1.8435034275273515e-20,0.0,9.535552236437431e-20,0.0,4.142882182991987e-25,0.0,4.392946855286286e-22,0.0,2.2842207252538843e-53,6.216856354268499e-16,6.164102158279923e-16,0.0,7.78057109600213e-30,0.0,6.528181420800718e-20,0.0,1.6151085566197128e-34,0.0,1.8577751941153732e-31,0.0,9.174824243026926e-63
2.190805184811595e-05,8.277802196081707e-16,8.208117908070855e-16,0.0,1.0382501214829128e-20,0.0,9.736295794773257e-20,0.0,2.230044265485943e-25,0.0,2.4090067375220846e-22,0.0,1.34490343436328e-53,1.8867013674798718e-22,1.0237651092707208e-19,8.274778260694906e-16,8.204534582108405e-16,0.0,2.4589567579033403e-20,0.0,1.2037921598497292e-19,0.0,5.524553386095355e-25,0.0,5.698843548532263e-22,0.0,3.276523631856968e-53,8.280006952390623e-16,8.21073676350748e-16,0.0,1.0378007656658503e-29,0.0,8.07296164179501e-20,0.0,2.153952056446142e-34,0.0,2.409998016807838e-31,0.0,1.316095696454304e-62
2.4212141774231225e-05,1.100914920552086e-15,1.0917666768679678e-15,0.0,1.382598367536946e-20,0.0,1.2166085216428626e-19,0.0,2.968904946071667e-25,0.0,3.122268404296277e-22,0.0,1.927109176283329e-53,1.8867013674798718e-22,1.0237651092707208e-19,1.1005184176423465e-15,1.0912963533483837e-15,0.0,3.274520612397568e-20,0.0,1.5195269907328152e-19,0.0,7.354484823670951e-25,0.0,7.386241920820248e-22,0.0,4.694816292421184e-53,1.1012040233430325e-15,1.09211042309557e-15,0.0,1.381993525131013e-29,0.0,9.97693300947937e-20,0.0,2.86774888986667e-34,0.0,3.1235291803635204e-31,0.0,1.8858646053962168e-62
2.6758554953204803e-05,1.4618026420935796e-15,1.449801255547142e-15,0.0,1.8376788895623745e-20,0.0,1.519543909324788e-19,0.0,3.9448531709528377e-25,0.0,4.0424270035579655e-22,0.0,2.757835941143819e-53,1.8867013674798718e-22,1.0237651092707208e-19,1.461284706203501e-15,1.4491860843368325e-15,0.0,4.3523556557159967e-20,0.0,1.9173951962872113e-19,0.0,9.771300940682394e-25,0.0,9.56313966706988e-22,0.0,6.718443135906148e-53,1.462180299992027e-15,1.450250881969024e-15,0.0,1.8368655421704172e-29,0.0,1.2320164175926206e-19,0.0,3.8106870077533567e-34,0.0,4.044025234739555e-31,0.0,2.6988708976302865e-62
2.9572776744011064e-05,1.9374326612405866e-15,1.9217077609778087e-15,0.0,2.437210720583784e-20,0.0,1.8965876491544222e-19,0.0,5.229769541920624e-25,0.0,5.227279769392649e-22,0.0,3.940719242551544e-53,1.8867013674798718e-22,1.0237651092707208e-19,1.936759146157623e-15,1.9209064607801354e-15,0.0,5.772330892956586e-20,0.0,2.4178549265477416e-19,0.0,1.2952748141185422e-24,0.0,1.236629468570715e-21,0.0,9.599776832927953e-53,1.937923778751244e-15,1.922293445995328e-15,0.0,2.4361181889773663e-29,0.0,1.5198572743282176e-19,0.0,5.052295889348733e-34,0.0,5.229297799000975e-31,0.0,3.85656470399016e-62
3.2682972824224805e-05,2.562476858375417e-15,2.5419107902390984e-15,0.0,3.224138087392047e-20,0.0,2.3647968966010073e-19,0.0,6.915016280309132e-25,0.0,6.749609401109621e-22,0.0,5.620891116220341e-53,1.8867013674798718e-22,1.0237651092707208e-19,2.5616056927207972e-15,2.5408721503376236e-15,0.0,7.636169179479657e-20,0.0,3.045816186337391e-19,0.0,1.712464163274019e-24,0.0,1.5967929688992832e-21,0.0,1.3692202310057343e-52,2.563112120952715e-15,2.542669971169347e-15,0.0,3.222672436233513e-29,0.0,1.872593639225942e-19,0.0,6.680982197045739e-34,0.0,6.752145615621654e-31,0.0,5.501030113858615e-62
3.6120271081590016e-05,3.381155098353684e-15,3.35443080335514e-15,0.0,4.2524068062353616e-20,0.0,2.9442833740683574e-19,0.0,9.114994232682812e-25,0.0,8.700733494680285e-22,0.0,8.000361581540633e-53,1.8867013674798718e-22,1.0237651092707208e-19,3.3800353441493587e-15,3.3530924134616145e-15,0.0,1.0071656286555078e-19,0.0,3.830952534674394e-19,0.0,2.2569528125717738e-24,0.0,2.0584136293298e-21,0.0,1.948751795135704e-52,3.3819716593431002e-15,3.355409104817257e-15,0.0,4.250443893330772e-29,0.0,2.303420090824451e-19,0.0,8.807511694479266e-34,0.0,8.70390315270369e-31,0.0,7.830059640597696e-62
3.9919073152382164e-05,4.449374418044941e-15,4.414599016910705e-15,0.0,5.589599033298592e-20,0.0,3.659217521116646e-19,0.0,1.19729014441479e-24,0.0,1.1193063727373167e-21,0.0,1.1358263017175673e-52,1.8867013674798718e-22,1.0237651092707208e-19,4.447945752914899e-15,4.412885812693953e-15,0.0,1.3238885689785876e-19,0.0,4.809254693461518e-19,0.0,2.9641034302251818e-24,0.0,2.648093263806024e-21,0.0,2.7665216823084408e-52,4.4504162767342485e-15,4.415851313110325e-15,0.0,5.586974957989188e-29,0.0,2.827956330354132e-19,0.0,1.1570546099603755e-33,0.0,1.1196999755775394e-30,0.0,1.1116977429529587e-61
4.4117398724547036e-05,5.837045839033138e-15,5.791992507503337e-15,0.0,7.317865685462508e-20,0.0,4.536757977022657e-19,0.0,1.5661944984023904e-24,0.0,1.4365520623538639e-21,0.0,1.607666791533282e-52,1.8867013674798718e-22,1.0237651092707208e-19,5.835238903243538e-15,5.7898169290678635e-15,0.0,1.7332468535583105e-19,0.0,6.021618870706935e-19,0.0,3.87664063525062e-24,0.0,3.3987091195870865e-21,0.0,3.915516715809037e-52,5.838363588074948e-15,5.79358280572523e-15,0.0,7.314366330063253e-29,0.0,3.4634193493267325e-19,0.0,1.5137956712255794e-33,0.0,1.4370370952114086e-30,0.0,1.5735971960555625e-61
4.875726605151713e-05,7.630320029592268e-15,7.572316150637405e-15,0.0,9.53583940355523e-20,0.0,5.607550443770378e-19,0.0,2.038943316534817e-24,0.0,1.8385911670851257e-21,0.0,2.2672494159452494e-52,1.8867013674798718e-22,1.0237651092707208e-19,7.628058328635139e-15,7.569579335377328e-15,0.0,2.25860703346135e-19,0.0,7.514680536902098e-19,0.0,5.045668187808166e-24,0.0,4.349977466912954e-21,0.0,5.52151865122656e-52,7.631969468241954e-15,7.574316717354008e-15,0.0,9.531187266876022e-29,0.0,4.228881384647972e-19,0.0,1.971076676488927e-33,0.0,1.8391834413981443e-30,0.0,2.2193366620206984e-61
5.3885112485013664e-05,9.933224930291776e-15,9.859245834240962e-15,0.0,1.2358866045939076e-19,0.0,6.904955706495832e-19,0.0,2.6396894884016346e-24,0.0,2.3453193134577117e-21,0.0,3.1835091242600445e-52,1.8867013674798718e-22,1.0237651092707208e-19,9.930429166031616e-15,9.855841463306063e-15,0.0,2.9272963316070917e-19,0.0,9.339819272847648e-19,0.0,6.530679978997468e-24,0.0,5.548990576059484e-21,0.0,7.752233068422481e-52,9.935263907295795e-15,9.861734380866016e-15,0.0,1.2352705717178973e-28,0.0,5.144658127604881e-19,0.0,2.5523324268118126e-33,0.0,2.3460346793338743e-30,0.0,3.116448856108316e-61
