Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
5614837287808.747,1.748729664354448e-22,1.748729664354448e-22,5.680185380097392e-15
6205354880212.971,2.033986466590136e-22,2.033986466590136e-22,6.606177752378376e-15
6857977749950.167,2.3654961211142423e-22,2.3654961211142423e-22,7.682006788252626e-15
7579237566054.788,2.7495006237815556e-22,2.7495006237815556e-22,8.927679146263405e-15
8376352939190.218,3.1960490265649647e-22,3.1960490265649647e-22,1.0375661450451128e-14
9257301667930.5,3.713735240137576e-22,3.713735240137576e-22,1.205340885735216e-14
10230900583249.97,4.316451317683026e-22,4.316451317683026e-22,1.4005713353030031e-14
11306893790331.045,5.016111979325337e-22,5.016111979325337e-22,1.6270513152657474e-14
12496050190843.994,5.832125552796897e-22,5.832125552796897e-22,1.8910255411961476e-14
13810271261734.451,6.781110180102973e-22,6.781110180102973e-22,2.197768532750684e-14
15262710169204.79,7.889937590427393e-22,7.889937590427393e-22,2.555909125154627e-14
16867903410022.572,9.181621272107493e-22,9.181621272107493e-22,2.9727292621736676e-14
18641916297665.99,1.0693306509264087e-21,1.0693306509264087e-21,3.460134845340636e-14
20602503749380.89,1.2456389299329273e-21,1.2456389299329273e-21,4.028030653885679e-14
22769287983360.285,1.4521535332598253e-21,1.4521535332598253e-21,4.692630131778127e-14
25163954904499.086,1.6930783273422672e-21,1.6930783273422672e-21,5.4671571970760495e-14
27810471144219.44,1.9751923826100842e-21,1.9751923826100842e-21,6.373277061633126e-14
30735323926573.3,2.3039337179321166e-21,2.3039337179321166e-21,7.428044255117938e-14
33967786161283.477,2.6879122150161516e-21,2.6879122150161516e-21,8.65895422576971e-14
37540209416862.93,3.132348839769437e-21,3.132348839769437e-21,1.0082265388723646e-13
41488347705986.46,3.64437202549857e-21,3.64437202549857e-21,1.172083840408881e-13
45851715323666.73,4.2209227442717784e-21,4.2209227442717784e-21,1.3564596427884974e-13
50673982319599.984,4.857002150035145e-21,4.857002150035145e-21,1.5598112873270103e-13
56003411562701.516,5.544359080973006e-21,5.544359080973006e-21,1.779467502516023e-13
61893341772119.164,6.283111582430012e-21,6.283111582430012e-21,2.015510987726686e-13
68402721349062.74,7.069753732072628e-21,7.069753732072628e-21,2.2667431756230364e-13
75596698352216.34,7.911473389073865e-21,7.911473389073865e-21,2.535494093683525e-13
83547272521406.7,8.809331779974876e-21,8.809331779974876e-21,2.821975350518277e-13
92334015875199.5,9.781688602401985e-21,9.781688602401985e-21,3.132065917931087e-13
102044869094405.62,1.0834881991078373e-20,1.0834881991078373e-20,3.4676029806350996e-13
112777021661973.5,1.1986055752767523e-20,1.1986055752767523e-20,3.8341044865520787e-13
124637884568000.4,1.3186407724438212e-20,1.3186407724438212e-20,4.215924515487977e-13
137746165315023.56,1.447986667899124e-20,1.447986667899124e-20,4.627087430334784e-13
152233055982604.72,1.55172563820305e-20,1.55172563820305e-20,4.956909414108761e-13
168243546241756.7,1.6620578417801497e-20,1.6620578417801497e-20,5.307396794211493e-13
185937874460304.8,1.7670771606642792e-20,1.7670771606642792e-20,5.640588161657365e-13
205493131422329.53,1.8545327277474702e-20,1.8545327277474702e-20,5.917983655506913e-13
227105032712255.56,1.9169937760788368e-20,1.9169937760788368e-20,6.115727203105308e-13
250989877502203.8,1.9547452546014238e-20,1.9547452546014238e-20,6.235031539009195e-13
277386713346804.84,1.9659637774509573e-20,1.9659637774509573e-20,6.269741086262767e-13
306559728651474.6,1.9659660953881144e-20,1.9659660953881144e-20,6.268684649424672e-13
338800896758771.56,1.9540641256094547e-20,1.9540641256094547e-20,6.229290922793777e-13
374432898115744.1,1.9382608640843098e-20,1.9382608640843098e-20,6.177316689807397e-13
413812349768302.94,1.9220125109553898e-20,1.9220125109553898e-20,6.123287013915695e-13
457333374504476.25,1.893576298333759e-20,1.893576298333759e-20,6.030563052725016e-13
505431545367745.9,1.8039578136312166e-20,1.8039578136312166e-20,5.743851949095843e-13
558588245018464.8,1.7210221109005457e-20,1.7210221109005457e-20,5.478272052100898e-13
617335483573321.4,1.5278739666254404e-20,1.5278739666254404e-20,4.863854582115934e-13
682261223141402.4,1.3494977522427452e-20,1.3494977522427452e-20,4.2962636344679134e-13
754015262346597.8,1.1690096940112984e-20,1.1690096940112984e-20,3.7218674391728793e-13
833315739730639.4,9.886158936612603e-21,9.886158936612603e-21,3.1480148724918816e-13
920956321124997.8,8.075775428112121e-21,8.075775428112121e-21,2.5721978653987193e-13
1017814142925284.4,6.4142761295521e-21,6.4142761295521e-21,2.0437883183778656e-13
1124858590767116.5,4.957809687740577e-21,4.957809687740577e-21,1.580422421437645e-13
1243161001463373.0,3.8063297465936875e-21,3.8063297465936875e-21,1.2138537855109998e-13
1373905385303117.0,2.945135159215639e-21,2.945135159215639e-21,9.393634458352453e-14
1518400276024521.8,2.2815535755981083e-21,2.2815535755981083e-21,7.277064392106901e-14
1678091827060336.8,1.7696607010635228e-21,1.7696607010635228e-21,5.6431109002072585e-14
1854578285127516.0,1.3576714544275534e-21,1.3576714544275534e-21,4.328029596443521e-14
2049625986017536.2,1.0277531797510037e-21,1.0277531797510037e-21,3.275005937667024e-14
2265187032678704.0,7.725801229613335e-22,7.725801229613335e-22,2.4606038989783925e-14
2503418832518575.0,5.685989243625064e-22,5.685989243625064e-22,1.8099622786878758e-14
2766705689462418.0,4.0309931494730576e-22,4.0309931494730576e-22,1.2825521331135142e-14
3057682666868302.5,2.7165550508272264e-22,2.7165550508272264e-22,8.640471233997525e-15
3379261960126835.5,1.738424658398377e-22,1.738424658398377e-22,5.5280837374376116e-15
3734662042891486.0,1.0475528865202751e-22,1.0475528865202751e-22,3.3307954721100598e-15
4127439878644655.5,5.943105877466787e-23,5.943105877466787e-23,1.889642658754141e-15
4561526519983752.0,3.1640045974103955e-23,3.1640045974103955e-23,1.006096661583247e-15
5041266451916865.0,1.5548397270102e-23,1.5548397270102e-23,4.945364379639464e-16
5571461072928922.0,6.975152494227652e-24,6.975152494227652e-24,2.2196441291977725e-16
6157416748991587.0,2.8671519892197285e-24,2.8671519892197285e-24,9.130679137182018e-17
6804997921457400.0,1.1036485422467406e-24,1.1036485422467406e-24,3.517700741531655e-17
7520685800359945.0,3.942318604746658e-25,3.942318604746658e-25,1.2578681043575631e-17
8311643230542299.0,1.3008912795107106e-25,1.3008912795107106e-25,4.15614712148152e-18
9185786379815672.0,3.925534528102919e-26,3.925534528102919e-26,1.2562698284685539e-18
1.0151863966627662e+16,1.0684633171845209e-26,1.0684633171845209e-26,3.4274611897523005e-19
1.1219544820176976e+16,2.684883057765051e-27,2.684883057765051e-27,8.63697594628408e-20
1.2399514649305858e+16,6.285265937303969e-28,6.285265937303969e-28,2.0281269988043546e-20
1.3703582988665818e+16,1.38260372350041e-28,1.38260372350041e-28,4.47425259290479e-21
1.5144801392509624e+16,2.877576907977612e-29,2.877576907977612e-29,9.331484813448423e-22
1.6737594059033202e+16,5.6515760683205526e-30,5.6515760683205526e-30,1.8341419820357027e-22
1.849790219259922e+16,1.0313425269624036e-30,1.0313425269624036e-30,3.345207660717299e-23
2.044334354866841e+16,1.7108969838291165e-31,1.7108969838291165e-31,5.5406220877974514e-24
2.259338875821777e+16,2.505822023939929e-32,2.505822023939929e-32,8.098095602993064e-25
2.4969556196359492e+16,3.158196340157596e-33,3.158196340157596e-33,1.0184337651740773e-25
2.7595627345472136e+16,3.319431477659584e-34,3.319431477659584e-34,1.0683632215328049e-26
3.049788480826893e+16,2.834793979719859e-35,2.834793979719859e-35,9.109431482688616e-28
3.370537535291985e+16,1.8984264099885075e-36,1.8984264099885075e-36,6.093355303484321e-29
3.725020062287079e+16,9.686121605375635e-38,9.686121605375635e-38,3.1064371557535635e-30
4.116783842088008e+16,3.613834270635917e-39,3.613834270635917e-39,1.1584199029240242e-31
4.5497497782794024e+16,9.538510415852895e-41,9.538510415852895e-41,3.056801982828585e-33
5.028251139475529e+16,1.699288637041611e-42,1.699288637041611e-42,5.445292274399057e-35
5.557076928129079e+16,1.9647166622496783e-44,1.9647166622496783e-44,6.296259361311102e-37
6.141519810477423e+16,1.3964800179106176e-46,1.3964800179106176e-46,4.475975961573554e-39
6.787429087325097e+16,5.818023543994303e-49,5.818023543994303e-49,1.865248898928097e-41
7.501269235812443e+16,1.3337366967739654e-51,1.3337366967739654e-51,4.277216940530675e-44
8.290184608075461e+16,1.586846944301705e-54,1.586846944301705e-54,5.090751099152529e-47
9.16207093432334e+16,9.093792748281579e-58,9.093792748281579e-58,2.918491215148666e-50
1.0125654345960347e+17,2.33568748228935e-61,2.33568748228935e-61,7.499202563226231e-54
1.1190578709641645e+17,2.459780952004987e-65,2.459780952004987e-65,7.901121115227238e-58
1.2367502146332469e+17,9.717667982834931e-70,9.717667982834931e-70,3.122946201053644e-62
1.3668203701364818e+17,1.293979973475454e-74,1.293979973475454e-74,4.160458621562834e-67
1.5105701233082288e+17,5.203763264623067e-80,5.203763264623067e-80,1.6740148866382207e-72
1.669438169994202e+17,5.552072662280445e-86,5.552072662280445e-86,1.7869959450855226e-78
1.8450145150030173e+17,1.372836377791523e-92,1.372836377791523e-92,4.4210953398988975e-85
2.039056385408783e+17,6.722045803972587e-100,6.722045803972587e-100,2.1659647344477697e-92
2.2535058174702397e+17,5.519745250597011e-108,5.519745250597011e-108,1.7796013635299357e-100
2.4905090931823923e+17,6.2779815160257776e-117,6.2779815160257776e-117,2.025215387477253e-109
2.752438220988137e+17,8.065179751194821e-127,8.065179751194821e-127,2.603312584190016e-119
3.041914675635955e+17,9.272776042064126e-138,9.272776042064126e-138,2.9948452930540593e-130
3.361835634780379e+17,7.430387675195088e-150,7.430387675195088e-150,2.401266867406036e-142
3.715402974909664e+17,3.125157343207994e-163,3.125157343207994e-163,1.0105409141778547e-155
4.1061553168018976e+17,5.079089846430092e-178,5.079089846430092e-178,1.643353841549644e-170
4.538003441231161e+17,2.257618587003676e-194,2.257618587003676e-194,7.308782573842147e-187
5.015269429375898e+17,1.8865361194780315e-212,1.8865361194780315e-212,6.111065206859874e-205
5.542729919660079e+17,1.944427669603666e-232,1.944427669603666e-232,6.302088243071366e-225
6.125663913956099e+17,1.5626082820228875e-254,1.5626082820228875e-254,5.0674494358754386e-247
6.769905611609711e+17,5.8555740919639366e-279,5.8555740919639366e-279,1.8999251241558759e-271
7.481902800068195e+17,5.839076520016704e-306,5.839076520016704e-306,1.8955806207203897e-298
8.268781386504137e+17,0.0,0.0,0.0
9.138416716289585e+17,0.0,0.0,0.0
1.009951239209962e+18,0.0,0.0,0.0
1.1161687382493092e+18,0.0,0.0,0.0
1.233557229178328e+18,0.0,0.0,0.0
1.3632915754698668e+18,0.0,0.0,0.0
1.5066702020668257e+18,0.0,0.0,0.0
1.6651280904554173e+18,0.0,0.0,0.0
1.8402511404421596e+18,0.0,0.0,0.0
2.0337920423722222e+18,0.0,0.0,0.0
2.2476878186434586e+18,0.0,0.0,0.0
