Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
5.547485084032208e-06,2.1956838877129156e-16,2.1991582436365477e-16,0.0,1.1272265565843742e-20,0.0,3.119341644914049e-20,0.0,6.095087092091158e-25,0.0,1.1783839831325558e-21,0.0,2.1907867394780193e-54,2.1953944724652683e-16,2.1986743346265104e-16,0.0,1.6138939990130278e-20,0.0,4.2290735933469745e-20,0.0,8.841392882879593e-25,0.0,1.6861237840025075e-21,0.0,3.548022722828546e-54,2.196254683694353e-16,2.2001176356889502e-16,0.0,1.5002040933955234e-21,0.0,9.236636376127794e-21,0.0,7.897110059611678e-26,0.0,1.570192554680983e-22,0.0,2.1460461682380838e-55,7.582955012892728e-22,2.099053652895427e-19
6.130919183330823e-06,2.661059056930983e-16,2.6670109642509416e-16,0.0,1.3494676570352125e-20,0.0,3.596778367595252e-20,0.0,7.293629663631659e-25,0.0,1.3843585658730525e-21,0.0,2.8210810633905344e-54,2.660818460890775e-16,2.666549164402099e-16,0.0,1.9321565142671306e-20,0.0,4.8917599515124873e-20,0.0,1.0579523476212511e-24,0.0,1.9809442233225207e-21,0.0,4.5671153381099196e-54,2.6615326823171094e-16,2.667925881410756e-16,0.0,1.7958489838452384e-21,0.0,1.0347556808180266e-20,0.0,9.45087821545592e-26,0.0,1.844475475244104e-22,0.0,2.766740767941677e-55,7.582955012892728e-22,2.099053652895427e-19
6.7757135824893366e-06,3.201547228958675e-16,3.2106666599676004e-16,0.0,1.6058976834765848e-20,0.0,4.127499674019578e-20,0.0,8.676245761131657e-25,0.0,1.6143137699172947e-21,0.0,3.60902548223253e-54,3.201368751118382e-16,3.210237585509205e-16,0.0,2.2993811594731316e-20,0.0,5.630697423604395e-20,0.0,1.258453282847255e-24,0.0,2.3100925036724653e-21,0.0,5.840782656102065e-54,3.2018972883854957e-16,3.2115159459859154e-16,0.0,2.1369721999937987e-21,0.0,1.1537071613732196e-20,0.0,1.1243398677567687e-25,0.0,2.1506856871178937e-22,0.0,3.543298705455286e-55,7.582955012892728e-22,2.099053652895427e-19
7.488321600577358e-06,3.826006429666684e-16,3.83905609790939e-16,0.0,1.9007886243843458e-20,0.0,4.716677580167466e-20,0.0,1.0265970701956376e-24,0.0,1.8696917947009002e-21,0.0,4.5897147284323053e-54,3.825903191033978e-16,3.8386697570686716e-16,0.0,2.7216847790705955e-20,0.0,6.453402251789438e-20,0.0,1.4889821991137969e-24,0.0,2.6756316177012242e-21,0.0,7.425679032295161e-54,3.8262068683643064e-16,3.8398197940408256e-16,0.0,2.5292583800144357e-21,0.0,1.2810487742429095e-20,0.0,1.330454265556943e-25,0.0,2.490746057548456e-22,0.0,4.510447534515495e-55,7.582955012892728e-22,2.099053652895427e-19
8.275875258155794e-06,4.544470025460621e-16,4.562285437854765e-16,0.0,2.239036201400995e-20,0.0,5.37035842228118e-20,0.0,1.2089208034442816e-24,0.0,2.152149466905709e-21,0.0,5.805859573241932e-54,4.544454987001367e-16,4.561951168006844e-16,0.0,3.2060774229134166e-20,0.0,7.36862185886696e-20,0.0,1.753367748163864e-24,0.0,3.0799317929018856e-21,0.0,9.390758987978228e-54,4.544495091947868e-16,4.562944905958061e-16,0.0,2.979221940534584e-21,0.0,1.4174787412691976e-20,0.0,1.566854629718586e-25,0.0,2.866865204166754e-22,0.0,5.7104409401708665e-55,7.582955012892728e-22,2.099053652895427e-19
9.14625665693559e-06,5.368376238998122e-16,5.391868920542607e-16,0.0,2.6262633577809792e-20,0.0,6.095575901369622e-20,0.0,1.4176285723631885e-24,0.0,2.4636134170135502e-21,0.0,7.309512201401705e-54,5.368462326200023e-16,5.391595434929724e-16,0.0,3.760610571469997e-20,0.0,8.386499500981047e-20,0.0,2.0560077535018197e-24,0.0,3.525749537394612e-21,0.0,1.1820063044738366e-53,5.368200236817081e-16,5.392406748728666e-16,0.0,3.4943447030466985e-21,0.0,1.563873435588089e-20,0.0,1.8374732345987176e-25,0.0,3.281610842443415e-22,0.0,7.194765149417777e-55,7.582955012892728e-22,2.099053652895427e-19
1.0108176866500988e-05,6.310808902610229e-16,6.340972937101057e-16,0.0,3.0689323760524005e-20,0.0,6.900467709036802e-20,0.0,1.6562059218970544e-24,0.0,2.806327059189803e-21,0.0,9.164171587119892e-54,6.31100921058275e-16,6.340768452305987e-16,0.0,4.3945377030636494e-20,0.0,9.518744760124056e-20,0.0,2.4019566351521283e-24,0.0,4.016294921506102e-21,0.0,1.4816116959471243e-53,6.310405782631739e-16,6.341372685075585e-16,0.0,4.083225028256644e-21,0.0,1.72129702961256e-20,0.0,2.1468292555356527e-25,0.0,3.737972277127354e-22,0.0,9.026221448258246e-55,7.582955012892728e-22,2.099053652895427e-19
1.1171263107621936e-05,7.386751297616364e-16,7.424673098761593e-16,0.0,3.5744676707943254e-20,0.0,7.79440062514137e-20,0.0,1.928657250859771e-24,0.0,3.1828906980094277e-21,0.0,1.14473508264834e-53,7.387079352475387e-16,7.424545515228354e-16,0.0,5.1184901356873434e-20,0.0,1.0778816413476106e-19,0.0,2.79702124691395e-24,0.0,4.555288995879678e-21,0.0,1.8504076771525077e-53,7.386094138824401e-16,7.424918937808568e-16,0.0,4.755741175069624e-21,0.0,1.891011799357465e-20,0.0,2.500114520908542e-25,0.0,4.239413788415221e-22,0.0,1.1281465696115103e-54,7.582955012892728e-22,2.099053652895427e-19
1.234615510471512e-05,8.613356749029813e-16,8.660227864608315e-16,0.0,4.151391750886266e-20,0.0,8.788108831404711e-20,0.0,2.2395790623280744e-24,0.0,3.596296750154176e-21,0.0,1.4253707640348341e-53,8.613826805978925e-16,8.660184976992165e-16,0.0,5.944671718354027e-20,0.0,1.2182124150462788e-19,0.0,3.2478670798943025e-24,0.0,5.147014199284693e-21,0.0,2.3036783151469717e-53,8.612417166477497e-16,8.660304158260138e-16,0.0,5.523232197109561e-21,0.0,2.0744904074268258e-20,0.0,2.903288517782248e-25,0.0,4.78992154652408e-22,0.0,1.4054104810999635e-54,7.582955012892728e-22,2.099053652895427e-19
1.3644611571782372e-05,1.0010240742331086e-15,1.006737346927767e-15,0.0,4.809477164708114e-20,0.0,9.893849913484795e-20,0.0,2.5942418742194604e-24,0.0,4.049962287870854e-21,0.0,1.7698862494485658e-53,1.0010868106410061e-15,1.0067423189084183e-15,0.0,6.887076403573278e-20,0.0,1.3746255345557071e-19,0.0,3.762137030244166e-24,0.0,5.796360921683877e-21,0.0,2.8600926034453153e-53,1.0008988249977129e-15,1.0067264329462353e-15,0.0,6.3987001148786636e-21,0.0,2.2734311924959198e-20,0.0,3.363184614536715e-25,0.0,5.394046980604808e-22,0.0,1.745847321167842e-54,7.582955012892728e-22,2.099053652895427e-19
1.5079627897572353e-05,1.1599799891119629e-15,1.1668645509184538e-15,0.0,5.559917494047719e-20,0.0,1.1125582776748525e-19,0.0,2.9986824403146305e-24,0.0,4.547761034944554e-21,0.0,2.192405687641945e-53,1.1600601251838544e-15,1.1668796087619404e-15,0.0,7.96173309318543e-20,0.0,1.5491232839106635e-19,0.0,4.348585124371653e-24,0.0,6.5088732778923604e-21,0.0,3.5424565864467865e-53,1.1598201236881892e-15,1.1668334351812197e-15,0.0,7.397037438444417e-21,0.0,2.4897772571819115e-20,0.0,3.8876296398245277e-25,0.0,6.056949429248829e-22,0.0,2.1634240016291942e-54,7.582955012892728e-22,2.099053652895427e-19
1.6665566207799146e-05,1.3407563303571927e-15,1.3489732792285062e-15,0.0,6.41552069900649e-20,0.0,1.249917156156517e-19,0.0,3.4598080600272574e-24,0.0,5.094056698852971e-21,0.0,2.710183834559514e-53,1.3408557078991236e-15,1.3489993035757741e-15,0.0,9.186982487815784e-20,0.0,1.7439809548446485e-19,0.0,5.01722778038283e-24,0.0,7.290796791922159e-21,0.0,4.378631278626539e-53,1.34055817853546e-15,1.3489201907273862e-15,0.0,8.535284431485581e-21,0.0,2.725739983111644e-20,0.0,4.485579123555958e-25,0.0,6.784440573710245e-22,0.0,2.6752031520286934e-54,7.582955012892728e-22,2.099053652895427e-19
1.8418299106123897e-05,1.5462581925249652e-15,1.555986909366785e-15,0.0,7.390928373881854e-20,0.0,1.4032619649090293e-19,0.0,3.985514895606932e-24,0.0,5.6937392051316785e-21,0.0,3.3443000421810897e-53,1.546378861431908e-15,1.5560248567722761e-15,0.0,1.0583791038591913e-19,0.0,1.9617805783577695e-19,0.0,5.779515388083762e-24,0.0,8.14913023604698e-21,0.0,5.402653203796334e-53,1.5460176690271093e-15,1.555909923781014e-15,0.0,9.83292085151893e-21,0.0,2.9838275094854457e-20,0.0,5.1672706875764275e-25,0.0,7.583032734596092e-22,0.0,3.302029448145038e-54,7.582955012892728e-22,2.099053652895427e-19
2.0355368532506785e-05,1.779786137945075e-15,1.791226839796198e-15,0.0,8.502864777168377e-20,0.0,1.574633800637971e-19,0.0,4.584822380912975e-24,0.0,6.352265087909885e-21,0.0,4.1205055886108367e-53,1.7799303923638584e-15,1.791277761757638e-15,0.0,1.217610753336563e-19,0.0,2.205449539301762e-19,0.0,6.648527229964213e-24,0.0,9.091683420827744e-21,0.0,6.656102534754314e-53,1.7794986704814943e-15,1.7911238414744527e-15,0.0,1.1312197305435427e-20,0.0,3.266878679477772e-20,0.0,5.944398287891545e-25,0.0,8.459992699269637e-22,0.0,4.069367569869121e-54,7.582955012892728e-22,2.099053652895427e-19
2.2496161328838705e-05,2.0450843741647782e-15,2.058460911268909e-15,0.0,9.77041986238197e-20,0.0,1.766345242395406e-19,0.0,5.268026004241039e-24,0.0,7.075703031196729e-21,0.0,5.070258369149026e-53,2.0452547898237016e-15,2.0585259718034045e-15,0.0,1.3991268369877583e-19,0.0,2.4783047312574803e-19,0.0,7.639193053475713e-24,0.0,1.0127142360281618e-20,0.0,8.189773763442684e-53,2.044744829144647e-15,2.058329558089596e-15,0.0,1.2998511843944355e-20,0.0,3.5781029752689455e-20,0.0,6.830310266936457e-25,0.0,9.423402403283044e-22,0.0,5.00832543157778e-54,7.582955012892728e-22,2.099053652895427e-19
2.4862103268970588e-05,2.346394359322627e-15,2.3619572629386867e-15,0.0,1.1215370969121424e-19,0.0,1.9810154638080372e-19,0.0,6.046870983543296e-24,0.0,7.870785367633201e-21,0.0,6.231986491268456e-53,2.3465938323309264e-15,2.3620377546486757e-15,0.0,1.6060458187604611e-19,0.0,2.784102972095203e-19,0.0,8.768544947288688e-24,0.0,1.1265142966956481e-20,0.0,1.0065715979060585e-52,2.3459969646168006e-15,2.3617949541654486e-15,0.0,1.4920837994826946e-20,0.0,3.921127016155815e-20,0.0,7.840234479522593e-25,0.0,1.0482227539949575e-21,0.0,6.15690376801002e-54,7.582955012892728e-22,2.099053652895427e-19
2.7476873495059723e-05,2.688514359742642e-15,2.706544148925594e-15,0.0,1.2862548340822813e-19,0.0,2.22161028926449e-19,0.0,6.934749628549895e-24,0.0,8.744966223665003e-21,0.0,7.652631504054663e-53,2.688746147176089e-15,2.7066415074678936e-15,0.0,1.8419233255838723e-19,0.0,3.127098480851031e-19,0.0,1.0056003575103826e-23,0.0,1.2516354262811564e-20,0.0,1.2359724666560225e-52,2.688052623873685e-15,2.7063479962370584e-15,0.0,1.7112211109979382e-20,0.0,4.30004827606453e-20,0.0,8.991534113370774e-25,0.0,1.164639501592078e-21,0.0,7.56152224430489e-54,7.582955012892728e-22,2.099053652895427e-19
3.036664150638363e-05,3.076865470487978e-15,3.0976762255815472e-15,0.0,1.4740250220439032e-19,0.0,2.4914878172845026e-19,0.0,7.946925502670652e-24,0.0,9.706486941303557e-21,0.0,9.389533214655178e-53,3.0771332330502906e-15,3.097792042371474e-15,0.0,2.1108115852708006e-19,0.0,3.512108312930183e-19,0.0,1.1523703282751083e-23,0.0,1.3892572007501172e-20,0.0,1.5164385057800724e-52,3.0763320976752786e-15,3.097443027617594e-15,0.0,1.9610280679653843e-20,0.0,4.7194967804052475e-20,0.0,1.0303998237012495e-24,0.0,1.2926880092637792e-21,0.0,9.278883356158187e-54,7.582955012892728e-22,2.099053652895427e-19
3.3560329072483995e-05,3.5175645892772747e-15,3.5415077974011445e-15,0.0,1.6880713940547622e-19,0.0,2.7944503129920756e-19,0.0,9.100787859725884e-24,0.0,1.0764449393765762e-20,0.0,1.1512731751778868e-52,3.5178724362695786e-15,3.5416438302609463e-15,0.0,2.417326882229482e-19,0.0,3.944586762597294e-19,0.0,1.3196861120056287e-23,0.0,1.5406823627170777e-20,0.0,1.8592789200791407e-52,3.5169513898802918e-15,3.5412340184145117e-15,0.0,2.2457937152801472e-20,0.0,5.184705663348244e-20,0.0,1.1800171576360296e-24,0.0,1.4335804036486284e-21,0.0,1.137824894121336e-53,7.582955012892728e-22,2.099053652895427e-19
3.708989969195803e-05,4.017504802651509e-15,4.044973475907383e-15,0.0,1.9320650172837483e-19,0.0,3.1348031611190345e-19,0.0,1.0416140238105027e-23,0.0,1.1928897833955846e-20,0.0,1.4107779279909805e-52,4.017857339398619e-15,4.045131657208668e-15,0.0,2.7667260568552716e-19,0.0,4.430709869109627e-19,0.0,1.5104195410602372e-23,0.0,1.7073485357896997e-20,0.0,2.2783075947966005e-52,4.0168025987209485e-15,4.04465522942933e-15,0.0,2.570402279858555e-20,0.0,5.701591602862689e-20,0.0,1.3505728548431015e-24,0.0,1.5886543129342894e-21,0.0,1.3944220680362532e-53,7.582955012892728e-22,2.099053652895427e-19
4.0990678493895e-05,4.584443595404219e-15,4.61587665567383e-15,0.0,2.2101848336336964e-19,0.0,3.517421771413977e-19,0.0,1.1915527549550822e-23,0.0,1.3210909962183176e-20,0.0,1.7279174219908236e-52,4.584845973179292e-15,4.616059097329408e-15,0.0,3.1649931939348775e-19,0.0,4.977471305947427e-19,0.0,1.727840016250118e-23,0.0,1.8908412585824745e-20,0.0,2.7903976087756103e-52,4.583642121265321e-15,4.615509694492394e-15,0.0,2.9404137254707906e-20,0.0,6.276846301190845e-20,0.0,1.5449897168670404e-24,0.0,1.7593849954299343e-21,0.0,1.7080136192413334e-53,7.582955012892728e-22,2.099053652895427e-19
4.5301705783641544e-05,5.227099224128695e-15,5.262986138927693e-15,0.0,2.5271862086993175e-19,0.0,3.9478274400939775e-19,0.0,1.3624606503150997e-23,0.0,1.462269796629514e-20,0.0,2.1154555813025585e-52,5.227557192486436e-15,5.263195133358023e-15,0.0,3.6189377775758174e-19,0.0,5.592791091951257e-19,0.0,1.9756682344171726e-23,0.0,2.0929084461693945e-20,0.0,3.416158518044932e-52,5.2261870221834545e-15,5.2625658531389365e-15,0.0,3.3621549637023105e-20,0.0,6.918040342719141e-20,0.0,1.7665939099272528e-24,0.0,1.9473987960200585e-21,0.0,2.0912217029434787e-53,7.582955012892728e-22,2.099053652895427e-19
5.0066127771300076e-05,5.9552554965890456e-15,5.9961411381383406e-15,0.0,2.8884784825963444e-19,0.0,4.432273294571652e-19,0.0,1.557256475894862e-23,0.0,1.6177720369089887e-20,0.0,2.5889827378689987e-52,5.9557754578605894e-15,5.996379154069249e-15,0.0,4.136305735452303e-19,0.0,6.2856387395402175e-19,0.0,2.2581369853333693e-23,0.0,2.315476398441697e-20,0.0,4.180763592833806e-52,5.954219808838496e-15,5.995662563569889e-15,0.0,3.842823043557509e-20,0.0,7.633740939929111e-20,0.0,2.0191692821893233e-24,0.0,2.1544880417317694e-21,0.0,2.5594635054531024e-53,7.582955012892728e-22,2.099053652895427e-19
5.5331628393500256e-05,6.779875062974693e-15,6.826364747057232e-15,0.0,3.3002126272389095e-19,0.0,4.977841584718814e-19,0.0,1.779259481126889e-23,0.0,1.7890805611564242e-20,0.0,3.1675413886330435e-52,6.7804641284915755e-15,6.8266344186949806e-15,0.0,4.725904953842757e-19,0.0,7.066172649412455e-19,0.0,2.5800598887060548e-23,0.0,2.560667488251651e-20,0.0,5.114960208882396e-52,6.778701719133673e-15,6.825822586986968e-15,0.0,4.390601789757e-20,0.0,8.43364527207315e-20,0.0,2.3070187700980222e-24,0.0,2.3826275001155576e-21,0.0,3.1315700539818847e-53,7.582955012892728e-22,2.099053652895427e-19
6.115090655026534e-05,7.71322114459822e-15,7.765985786439017e-15,0.0,3.76938023496388e-19,0.0,5.592553732999204e-19,0.0,2.0322429260320522e-23,0.0,1.977828840454176e-20,0.0,3.87439049837299e-52,7.71388719199602e-15,7.766289894212185e-15,0.0,5.397747017187612e-19,0.0,7.945897774084781e-19,0.0,2.9469090377173777e-23,0.0,2.8308196771116256e-20,0.0,6.256303944255022e-52,7.711894448109473e-15,7.76537445024799e-15,0.0,5.014793519944639e-20,0.0,9.328731331348817e-20,0.0,2.635033755467335e-24,0.0,2.6339925379800615e-21,0.0,3.8305420339121254e-53,7.582955012892728e-22,2.099053652895427e-19
6.758220353331498e-05,8.76898739107801e-15,8.82876869194715e-15,0.0,4.303925193160313e-19,0.0,6.285494718460862e-19,0.0,2.3204944841968516e-23,0.0,2.1858159994685874e-20,0.0,4.7379390225812785e-52,8.769739121779053e-15,8.829110132598416e-15,0.0,6.163207111655614e-19,0.0,8.937843805078505e-19,0.0,3.36490261887091e-23,0.0,3.1285080224608844e-20,0.0,7.650665910660214e-52,8.767490004834768e-15,8.828082355161698e-15,0.0,5.725967643757186e-20,0.0,1.033142841851884e-19,0.0,3.008772326889742e-24,0.0,2.9109791331244282e-21,0.0,4.684472947393197e-53,7.582955012892728e-22,2.099053652895427e-19
7.468988592448883e-05,9.962435258651063e-15,1.0030050808678113e-14,0.0,4.912869538498121e-19,0.0,7.066953546242742e-19,0.0,2.6488843348784154e-23,0.0,2.4150233613666205e-20,0.0,5.7928861159802984e-52,9.963282254339292e-15,1.0030432552030748e-14,0.0,7.035204231097185e-19,0.0,1.0056766391092915e-18,0.0,3.841103688825388e-23,0.0,3.4565683580864345e-20,0.0,9.354073813835981e-52,9.960748092811084e-15,1.0029283499777102e-14,0.0,6.536128131672764e-20,0.0,1.145580967484742e-19,0.0,3.434547497543829e-24,0.0,3.2162259080549517e-21,0.0,5.727676662919963e-53,7.582955012892728e-22,2.099053652895427e-19
8.254508979813283e-05,1.1310537929647216e-14,1.138688607903266e-14,0.0,5.606455131895461e-19,0.0,7.948581745119956e-19,0.0,3.022941838795877e-23,0.0,2.6676326511578848e-20,0.0,7.081613787074662e-52,1.1311490706226458e-14,1.1387311108245702e-14,0.0,8.028404034971968e-19,0.0,1.1319374167401148e-18,0.0,4.383531406995084e-23,0.0,3.8181233482272976e-20,0.0,1.1434960630934576e-51,1.1308640034565048e-14,1.1386031799421603e-14,0.0,7.458902037993415e-20,0.0,1.2717809300279011e-19,0.0,3.919526536294247e-24,0.0,3.552638372291815e-21,0.0,7.002064608257445e-53,7.582955012892728e-22,2.099053652895427e-19
9.122643267483903e-05,1.2832129335907524e-14,1.2918193648009056e-14,0.0,6.396302950567312e-19,0.0,8.943572040597058e-19,0.0,3.448941777881642e-23,0.0,2.9460460118231736e-20,0.0,8.655887890439329e-52,1.2833199393081162e-14,1.2918664879575521e-14,0.0,9.159446929998124e-19,0.0,1.2744584669816768e-18,0.0,5.0012861473311245e-23,0.0,4.216611136290731e-20,0.0,1.3976911151549095e-51,1.2829997803920163e-14,1.2917246532688225e-14,0.0,8.509751468966383e-20,0.0,1.4135467388922645e-19,0.0,4.471842679476685e-24,0.0,3.923415578846637e-21,0.0,8.558827877890149e-53,7.582955012892728e-22,2.099053652895427e-19
