Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
207525215875.96527,1.2691710547610346e-27,1.2691710547610346e-27,9.485248395515958e-18
229350833353.48737,1.5311718417140064e-27,1.5311718417140064e-27,1.145150134260983e-17
253471871058.68854,1.8452501340977104e-27,1.8452501340977104e-27,1.3811184532507439e-17
280129740444.283,2.220416491115677e-27,2.220416491115677e-27,1.663363009173776e-17
309591242427.1012,2.6697359551353816e-27,2.6697359551353816e-27,2.0017817558390912e-17
342151237621.3398,3.2059534997409684e-27,3.2059534997409684e-27,2.4062116668594317e-17
378135597402.69507,3.847546155586634e-27,3.847546155586634e-27,2.8906934739101476e-17
417904465338.6202,4.612556423382158e-27,4.612556423382158e-27,3.469192534805703e-17
461855861626.1954,5.526894281086548e-27,5.526894281086548e-27,4.16147025483261e-17
510429666612.0415,6.61592902005884e-27,6.61592902005884e-27,4.987228730730452e-17
564112023262.6769,7.916645649475065e-27,7.916645649475065e-27,5.9747328400027e-17
623440202646.7235,9.464303630465292e-27,9.464303630465292e-27,7.151484861757058e-17
689007981124.3475,1.1311265652252525e-26,1.1311265652252525e-26,8.557604606882688e-17
761471583060.6434,1.3506930182436124e-26,1.3506930182436124e-26,1.0231748981996134e-16
841556248539.6486,1.612255884904846e-26,1.612255884904846e-26,1.222885086314938e-16
930063491810.8608,1.9226675111613023e-26,1.9226675111613023e-26,1.4602753225011786e-16
1027879123113.2513,2.2920165078958388e-26,2.2920165078958388e-26,1.7431393113113944e-16
1135982114161.8643,2.729747831798526e-26,2.729747831798526e-26,2.078932103651387e-16
1255454396025.7822,3.2496751021279206e-26,3.2496751021279206e-26,2.47838125423555e-16
1387491687457.922,3.864590557478807e-26,3.864590557478807e-26,2.951647473177389e-16
1533415462050.201,4.593556502898402e-26,4.593556502898402e-26,3.513597527174638e-16
1694686173985.4133,5.453880359869464e-26,5.453880359869464e-26,4.1780623144470405e-16
1872917874753.567,6.471777312516536e-26,6.471777312516536e-26,4.96557645392273e-16
2069894367121.6897,7.670550387914025e-26,7.670550387914025e-26,5.894879468991032e-16
2287587058031.4907,9.086010119463151e-26,9.086010119463151e-26,6.994157172886208e-16
2528174689102.6313,1.074938289033273e-25,1.074938289033273e-25,8.288682172943794e-16
2794065142211.169,1.27095458986452e-25,1.27095458986452e-25,9.817100123699424e-16
3087919538380.684,1.500818467997765e-25,1.500818467997765e-25,1.161336180273538e-15
3412678871175.909,1.7711464767916826e-25,1.7711464767916826e-25,1.3730050482524624e-15
3771593441154.8467,2.0873391113497468e-25,2.0873391113497468e-25,1.6211592437435574e-15
4168255385969.1914,2.458181955178506e-25,2.458181955178506e-25,1.9128305483089964e-15
4606634631685.333,2.890653019066847e-25,2.890653019066847e-25,2.253815172803939e-15
5091118625138.754,3.3964193658608323e-25,3.3964193658608323e-25,2.653513072058281e-15
5626556244976.625,3.984351759234956e-25,3.984351759234956e-25,3.1193771435660524e-15
6218306330865.088,4.669817602883283e-25,4.669817602883283e-25,3.663877265342925e-15
6872291316557.778,5.463918073950082e-25,5.463918073950082e-25,4.296462333352401e-15
7595056503603.458,6.386756363676332e-25,6.386756363676332e-25,5.033566500910936e-15
8393835568923.857,7.451993212394197e-25,7.451993212394197e-25,5.8869896297634245e-15
9276622961883.602,8.685722219892833e-25,8.685722219892833e-25,6.878229113356798e-15
10252253915426.54,1.0104362097399963e-24,1.0104362097399963e-24,8.021719148358538e-15
11330492872056.598,1.1741459682328523e-24,1.1741459682328523e-24,9.345327407878593e-15
12522131209660.367,1.3616055444926065e-24,1.3616055444926065e-24,1.086618426061656e-14
13839095245244.074,1.5770647817799013e-24,1.5770647817799013e-24,1.2619933502399199e-14
15294565597522.719,1.8226445062663725e-24,1.8226445062663725e-24,1.4626236454253e-14
16903109102982.406,2.1036978883171644e-24,2.1036978883171644e-24,1.6930409449297905e-14
18680824605675.9,2.422462930561535e-24,2.422462930561535e-24,1.955406438951695e-14
20645504079864.973,2.785616373969048e-24,2.785616373969048e-24,2.2554262393127553e-14
22816810698078.895,3.1953195993329218e-24,3.1953195993329218e-24,2.5953237831851427e-14
25216475626754.145,3.659825036779977e-24,3.659825036779977e-24,2.982218450661512e-14
27868515519052.06,4.1808948700267886e-24,4.1808948700267886e-24,3.418155677303209e-14
30799472881596.188,4.7686359408059335e-24,4.7686359408059335e-24,3.911934231987485e-14
34038681720799.656,5.423903137110113e-24,5.423903137110113e-24,4.4650214085964354e-14
37618561127460.91,6.159009415766517e-24,6.159009415766517e-24,5.088219656593423e-14
41574939737920.91,6.973190942874237e-24,6.973190942874237e-24,5.781827200845459e-14
45947414319097.75,7.881263110091131e-24,7.881263110091131e-24,6.558940805344548e-14
50779746066239.4,8.879695833350132e-24,8.879695833350132e-24,7.417720285248467e-14
56120298579674.04,9.986160723228e-24,9.986160723228e-24,8.37388955954793e-14
62022521903977.79,1.1192812197285885e-23,1.1192812197285885e-23,9.422113003163816e-14
68545487473986.2,1.2520569469160994e-23,1.2520569469160994e-23,1.0581101504274222e-13
75754479321568.11,1.395516905518638e-23,1.395516905518638e-23,1.1840133278761008e-13
83721647460160.06,1.552120991699342e-23,1.552120991699342e-23,1.3221298004600848e-13
92526729986350.78,1.719526178527588e-23,1.719526178527588e-23,1.4705952697951693e-13
102257851125552.98,1.9006177858241005e-23,1.9006177858241005e-23,1.6320072872613793e-13
113012403208870.25,2.0917968255937986e-23,2.0917968255937986e-23,1.8033871757672973e-13
124898021408282.36,2.2964596947465048e-23,2.2964596947465048e-23,1.9877959745033792e-13
138033660985623.25,2.5093452934390423e-23,2.5093452934390423e-23,2.1807445047020332e-13
152550787836823.9,2.7344882551095204e-23,2.7344882551095204e-23,2.3858713060926855e-13
168594694246786.22,2.964505298588385e-23,2.964505298588385e-23,2.596715117935706e-13
186325953023403.8,3.2042662983200255e-23,3.2042662983200255e-23,2.817674136208689e-13
205922024564195.1,3.4437820825541234e-23,3.4437820825541234e-23,3.0398134954428554e-13
227579032939607.5,3.689060617338135e-23,3.689060617338135e-23,3.2685798586456536e-13
251513728768633.94,3.927050421171985e-23,3.927050421171985e-23,3.4920705872611715e-13
277965658531861.0,4.1653493117840993e-23,4.1653493117840993e-23,3.717222545526182e-13
307199562033158.7,4.3874854896720574e-23,4.3874854896720574e-23,3.9287488040812316e-13
339508022004622.7,4.6032790630475916e-23,4.6032790630475916e-23,4.13570770637887e-13
375214392372895.94,4.792650866932592e-23,4.792650866932592e-23,4.319168413376706e-13
414676034493949.5,4.9684451559846535e-23,4.9684451559846535e-23,4.491127507630548e-13
458287893745647.75,5.107013141401756e-23,5.107013141401756e-23,4.628977796373121e-13
506486452273832.25,5.225115496199749e-23,5.225115496199749e-23,4.748582563959417e-13
559754097452348.6,5.295827184697335e-23,5.295827184697335e-23,4.823905662652682e-13
618623949778017.5,5.340659444710475e-23,5.340659444710475e-23,4.875562271096883e-13
683685198519754.6,5.329984920773776e-23,5.329984920773776e-23,4.874655781404166e-13
755588998522809.8,5.290641829789802e-23,5.290641829789802e-23,4.847169505007899e-13
835054987185312.5,5.191187688022337e-23,5.191187688022337e-23,4.762269977945331e-13
922878486831239.5,5.063870120830517e-23,5.063870120830517e-23,4.651381391361095e-13
1019938464563545.2,4.876646812251498e-23,4.876646812251498e-23,4.4830146128317597e-13
1127206329262359.2,4.6665065466329925e-23,4.6665065466329925e-23,4.2932817764520314e-13
1245755653771564.0,4.4022979977653295e-23,4.4022979977653295e-23,4.0516052934058514e-13
1376772919576647.5,4.124096103855877e-23,4.124096103855877e-23,3.796993776986899e-13
1521569391510213.0,3.803231200306083e-23,3.803231200306083e-23,3.5014429401562657e-13
1681594241331146.0,3.480167548309173e-23,3.480167548309173e-23,3.204048762525115e-13
1858449051522664.2,3.130152948809002e-23,3.130152948809002e-23,2.880857745737647e-13
2053903844468122.0,2.7906375295588975e-23,2.7906375295588975e-23,2.5676534569491363e-13
2269914797429936.0,2.441798450335475e-23,2.441798450335475e-23,2.245524122675237e-13
2508643820629139.0,2.1147573288143998e-23,2.1147573288143998e-23,1.943790647499634e-13
2772480194369505.0,1.7949567892189537e-23,1.7949567892189537e-23,1.648822197342706e-13
3064064481757894.5,1.5049486006112407e-23,1.5049486006112407e-23,1.3815173096997734e-13
3386314956347360.5,1.2349129673702889e-23,1.2349129673702889e-23,1.1328700288480978e-13
3742456809199707.5,9.983422354963787e-24,9.983422354963787e-24,9.151449748647971e-14
4136054427681698.0,7.88830714940855e-24,7.88830714940855e-24,7.225622089751483e-14
4571047069051828.0,6.12086867986398e-24,6.12086867986398e-24,5.6016609156314166e-14
5051788285871005.0,4.6350674044964415e-24,4.6350674044964415e-24,4.238097758143487e-14
5583089497819869.0,3.434140268647181e-24,3.434140268647181e-24,3.136538784331699e-14
6170268146004089.0,2.478335774603151e-24,2.478335774603151e-24,2.260794756017454e-14
6819200911692261.0,1.7428820886339464e-24,1.7428820886339464e-24,1.587496714170096e-14
7536382532117227.0,1.1907184754772302e-24,1.1907184754772302e-24,1.0826124823074188e-14
8328990801989267.0,7.892578995307867e-25,7.892578995307867e-25,7.160071356716e-15
9204958411278114.0,5.064154108500267e-25,5.064154108500267e-25,4.5814885915159994e-15
1.0173052338240386e+16,3.1371955390630508e-25,3.1371955390630508e-25,2.828427266762245e-15
1.1242961592284738e+16,1.8724842740457118e-25,1.8724842740457118e-25,1.6809177548111894e-15
1.2425394184834562e+16,1.072891941480127e-25,1.072891941480127e-25,9.579898638403011e-16
1.3732184298705422e+16,5.888521770909025e-26,5.888521770909025e-26,5.223442438948579e-16
1.5176410728584288e+16,3.082465959670508e-26,3.082465959670508e-26,2.7127534241837567e-16
1.67725277780026e+16,1.5354342290388144e-26,1.5354342290388144e-26,1.3387156698153893e-16
1.8536509922864428e+16,7.244598999491698e-27,7.244598999491698e-27,6.248896572008105e-17
2.0486011689370424e+16,3.2299482990920728e-27,3.2299482990920728e-27,2.7528944687296843e-17
2.264054434644995e+16,1.353962057729466e-27,1.353962057729466e-27,1.1391826509608284e-17
2.5021671181098544e+16,5.320933810641466e-28,5.320933810641466e-28,4.417736627471918e-18
2.7653223311001644e+16,1.9486382937157384e-28,1.9486382937157384e-28,1.5966770024522787e-18
3.0561538194370576e+16,6.62248083816653e-29,6.62248083816653e-29,5.3597035489756935e-19
3.377572322407649e+16,2.0724316860844667e-29,2.0724316860844667e-29,1.6587561582047186e-19
3.732794704422157e+16,5.932991793479604e-30,5.932991793479604e-30,4.7039161621871137e-20
4.125376150474157e+16,1.539113806795328e-30,1.539113806795328e-30,1.2106433638867255e-20
4.559245747626903e+16,3.585271900959051e-31,3.585271900959051e-31,2.8011761489775743e-21
5.038745808637315e+16,7.42318985837097e-32,7.42318985837097e-32,5.76413082274711e-22
5.568675331281521e+16,1.351592546540475e-32,1.351592546540475e-32,1.042828571687209e-22
6.154338028337607e+16,2.142568956886024e-33,2.142568956886024e-33,1.6410901531773846e-23
6.801595408925755e+16,2.921925914588769e-34,2.921925914588769e-34,2.2187436702609752e-24
7.51692544246157e+16,3.3892785992544485e-35,3.3892785992544485e-35,2.5479808829802017e-25
8.30748739235146e+16,3.2862950196931454e-36,3.2862950196931454e-36,2.444136416391374e-26
9.181193468306942e+16,2.615409075412846e-37,2.615409075412846e-37,1.9245975944859023e-27
1.0146788014398902e+17,1.6587542668384337e-38,1.6587542668384337e-38,1.2091748768608304e-28
1.1213935025392229e+17,8.14671506842807e-40,8.14671506842807e-40,5.8935188490670925e-30
1.2393314867253363e+17,2.971699894543439e-41,2.971699894543439e-41,2.137928364975431e-31
1.369673116984299e+17,7.766145261160366e-43,7.766145261160366e-43,5.5669747769695764e-33
1.513722896161074e+17,1.3836261043145162e-44,1.3836261043145162e-44,9.898109698267806e-35
1.672922522862459e+17,1.6125568577408069e-46,1.6125568577408069e-46,1.1526806187512571e-36
1.8488653204613347e+17,1.1617846059804768e-48,1.1617846059804768e-48,8.305459767487588e-39
2.0433121836124755e+17,4.9306507995735895e-51,4.9306507995735895e-51,3.527607475836196e-41
2.258209201878159e+17,1.1548442977883327e-53,1.1548442977883327e-53,8.272102645706832e-44
2.4957071368465642e+17,1.4085743549875994e-56,1.4085743549875994e-56,1.0105062588191472e-46
2.7581829476766573e+17,8.288366635567857e-60,8.288366635567857e-60,5.9561447777391815e-50
3.0482635805044115e+17,2.191638450096473e-63,2.191638450096473e-63,1.5779192419127854e-53
3.3688522598026144e+17,2.3780090521560693e-67,2.3780090521560693e-67,1.7154298015166492e-57
3.72315754482728e+17,9.700869509561573e-72,9.700869509561573e-72,7.012497756102725e-62
4.114725441957046e+17,1.3340741597050443e-76,1.3340741597050443e-76,9.663924386871871e-67
4.547474894316883e+17,5.551194331991632e-82,5.551194331991632e-82,4.0301965273322973e-72
5.0257370038781555e+17,6.12669684298218e-88,6.12669684298218e-88,4.457969119056396e-78
5.554298378582764e+17,1.5695467833102086e-94,1.5695467833102086e-94,1.1447534166496636e-84
6.138449038324403e+17,7.95729178138826e-102,7.95729178138826e-102,5.8174547013808595e-92
6.784035359245567e+17,6.77399945201408e-110,6.77399945201408e-110,4.964797039559638e-100
7.497518586235063e+17,7.979870688731543e-119,7.979870688731543e-119,5.863306746788448e-109
8.286039499238648e+17,1.0628540346830862e-128,1.0628540346830862e-128,7.83018535524975e-119
9.157489880584636e+17,1.2654055445659756e-139,1.2654055445659756e-139,9.347176682887272e-130
1.0120591498594189e+18,1.0507891670674449e-151,1.0507891670674449e-151,7.783639645903671e-142
1.1184983397969951e+18,4.573525076087711e-165,4.573525076087711e-165,3.397300960245378e-155
1.23613183705953e+18,7.696002935546825e-180,7.696002935546825e-180,5.733649348049819e-170
1.3661369572256197e+18,3.536395808342335e-196,3.536395808342335e-196,2.642456654667656e-186
1.509814835234112e+18,3.0559609051173026e-214,3.0559609051173026e-214,2.290583204995458e-204
1.6686034475799127e+18,3.251956967316607e-234,3.251956967316607e-234,2.4450690206688625e-224
1.8440920040660854e+18,2.698668265077847e-256,2.698668265077847e-256,2.0357155118386663e-246
2.0380368531496722e+18,1.0425789945695109e-280,1.0425789945695109e-280,7.890290489655731e-271
2.2523790600674304e+18,1.0719022899330013e-307,1.0719022899330013e-307,8.140140483860576e-298
2.48926383366909e+18,0.0,0.0,0.0
2.751061996388568e+18,0.0,0.0,0.0
3.0403937122317824e+18,0.0,0.0,0.0
3.360154710258618e+18,0.0,0.0,0.0
3.713545266012734e+18,0.0,0.0,0.0
4.104102230954774e+18,0.0,0.0,0.0
4.5357344304605916e+18,0.0,0.0,0.0
5.012761784659464e+18,0.0,0.0,0.0
5.539958543646609e+18,0.0,0.0,0.0
6.12260106978296e+18,0.0,0.0,0.0
6.766520645302986e+18,0.0,0.0,0.0
