Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
1.807587926759072e-05,2.4440111258388625e-14,2.4512376008958783e-14,0.0,7.812958129904568e-30,0.0,5.916984931159652e-19,0.0,1.644010133137657e-33,0.0,1.0568382215187208e-28,0.0,1.7220772206078653e-60,2.4440832499782378e-14,2.451296731743987e-14,0.0,9.841643566186816e-21,0.0,6.044107352820315e-19,0.0,2.1205983915915316e-24,0.0,1.3117088930017025e-19,0.0,2.1544239060846852e-51,2.4440111258388625e-14,2.4512376008958783e-14,0.0,7.812958129904568e-30,0.0,5.916984931159652e-19,0.0,1.644010133137657e-33,0.0,1.0568382215187208e-28,0.0,1.7220772206078653e-60,3.0419846127750763e-21,9.501784296020802e-19
1.9976936085187754e-05,2.83045265525563e-14,2.8390725400682836e-14,0.0,9.00526304459105e-30,0.0,6.402140050215512e-19,0.0,1.8947516317424328e-33,0.0,1.1836827221516701e-28,0.0,2.1265087422223192e-60,2.8305392280190776e-14,2.8391448756484615e-14,0.0,1.1343256276155303e-20,0.0,6.542883218506528e-19,0.0,2.444087382511717e-24,0.0,1.469146016065198e-19,0.0,2.660416090042031e-51,2.83045265525563e-14,2.8390725400682836e-14,0.0,9.00526304459105e-30,0.0,6.402140050215512e-19,0.0,1.8947516317424328e-33,0.0,1.1836827221516701e-28,0.0,2.1265087422223192e-60,3.0419846127750763e-21,9.501784296020802e-19
2.2077928793605518e-05,3.2704034096723405e-14,3.280613032520802e-14,0.0,1.0362545358023845e-29,0.0,6.915495285900457e-19,0.0,2.180909272732689e-33,0.0,1.322806886423529e-28,0.0,2.6216763877507997e-60,3.2705062718946226e-14,3.28070030837721e-14,0.0,1.3052607586512068e-20,0.0,7.071056766541522e-19,0.0,2.813267496736953e-24,0.0,1.64182436754761e-19,0.0,3.279931509220139e-51,3.2704034096723405e-14,3.280613032520802e-14,0.0,1.0362545358023845e-29,0.0,6.915495285900457e-19,0.0,2.180909272732689e-33,0.0,1.322806886423529e-28,0.0,2.6216763877507997e-60,3.0419846127750763e-21,9.501784296020802e-19
2.4399884834037733e-05,3.7711087030257313e-14,3.783128856858651e-14,0.0,1.1907641786234319e-29,0.0,7.458919961845201e-19,0.0,2.5075012867879884e-33,0.0,1.4754445037372053e-28,0.0,3.2276661505468137e-60,3.7712299000374836e-14,3.78323300211746e-14,0.0,1.499844625891669e-20,0.0,7.630604653498453e-19,0.0,3.2346126792411255e-24,0.0,1.8312752887014833e-19,0.0,4.03810044781871e-51,3.7711087030257313e-14,3.783128856858651e-14,0.0,1.1907641786234319e-29,0.0,7.458919961845201e-19,0.0,2.5075012867879884e-33,0.0,1.4754445037372053e-28,0.0,3.2276661505468137e-60,3.0419846127750763e-21,9.501784296020802e-19
2.6966043122973592e-05,4.340819200674105e-14,4.354898741786663e-14,0.0,1.366662593171069e-29,0.0,8.034392603082583e-19,0.0,2.8802670168784612e-33,0.0,1.64296742056917e-28,0.0,3.969014736560467e-60,4.3409610101191015e-14,4.355021906003796e-14,0.0,1.7213594335946598e-20,0.0,8.223622425234969e-19,0.0,3.715527212292154e-24,0.0,2.0392014761610564e-19,0.0,4.9656216354564495e-51,4.340819200674105e-14,4.354898741786663e-14,0.0,1.366662593171069e-29,0.0,8.034392603082583e-19,0.0,2.8802670168784612e-33,0.0,1.64296742056917e-28,0.0,3.969014736560467e-60,3.0419846127750763e-21,9.501784296020802e-19
2.980208663508427e-05,4.988919135299989e-14,5.0053390160880975e-14,0.0,1.566925284593351e-29,0.0,8.643997123276828e-19,0.0,3.3057684684572266e-33,0.0,1.8268967440381952e-28,0.0,4.875695040915625e-60,4.9890840970661325e-14,5.005483598087337e-14,0.0,1.9735506297628975e-20,0.0,8.852321333603256e-19,0.0,4.264476724581853e-24,0.0,2.26749088720608e-19,0.0,6.099995212664497e-51,4.988919135299989e-14,5.0053390160880975e-14,0.0,1.566925284593351e-29,0.0,8.643997123276828e-19,0.0,3.3057684684572266e-33,0.0,1.8268967440381952e-28,0.0,4.875695040915625e-60,3.0419846127750763e-21,9.501784296020802e-19
3.2936399447066e-05,5.726070231758345e-14,5.745148010429345e-14,0.0,1.7949466091573502e-29,0.0,9.28992034039516e-19,0.0,3.791506383725895e-33,0.0,2.028915403067331e-28,0.0,5.984319727390683e-60,5.726261180040014e-14,5.745316689118335e-14,0.0,2.2606906779870702e-20,0.0,9.519026556167762e-19,0.0,4.8911379379674774e-24,0.0,2.518232330057924e-19,0.0,7.48702857257163e-51,5.726070231758345e-14,5.745148010429345e-14,0.0,1.7949466091573502e-29,0.0,9.28992034039516e-19,0.0,3.791506383725895e-33,0.0,2.028915403067331e-28,0.0,5.984319727390683e-60,3.0419846127750763e-21,9.501784296020802e-19
3.640035081502023e-05,6.564373129860401e-14,6.586468007407008e-14,0.0,2.054597609372913e-29,0.0,9.974450602741123e-19,0.0,4.3460529027362974e-33,0.0,2.250882231008374e-28,0.0,7.339611226345277e-60,6.564593227350633e-14,6.586663774536276e-14,0.0,2.5876517894106775e-20,0.0,1.0226176604428226e-18,0.0,5.60656981311e-24,0.0,2.7937329426109624e-19,0.0,9.1826755281199e-51,6.564373129860401e-14,6.586468007407008e-14,0.0,2.054597609372913e-29,0.0,9.974450602741123e-19,0.0,4.3460529027362974e-33,0.0,2.250882231008374e-28,0.0,7.339611226345277e-60,3.0419846127750763e-21,9.501784296020802e-19
4.0228609128511474e-05,7.517548172342054e-14,7.543066613809036e-14,0.0,2.3502919720465472e-29,0.0,1.0699977313843518e-18,0.0,4.979203158484572e-33,0.0,2.4948477191174644e-28,0.0,8.996197157938494e-60,7.517800946505958e-14,7.543292808586593e-14,0.0,2.959988863162954e-20,0.0,1.0976323712648234e-18,0.0,6.423409122131364e-24,0.0,3.096537745022284e-19,0.0,1.1255282630416389e-50,7.517548172342054e-14,7.543066613809036e-14,0.0,2.3502919720465472e-29,0.0,1.0699977313843518e-18,0.0,4.979203158484572e-33,0.0,2.4948477191174644e-28,0.0,8.996197157938494e-60,3.0419846127750763e-21,9.501784296020802e-19
4.4459488883463466e-05,8.601137503827186e-14,8.630539506960024e-14,0.0,2.687061236535625e-29,0.0,1.1468991161553733e-18,0.0,5.702148480139973e-33,0.0,2.763071582323342e-28,0.0,1.1020803246718441e-59,8.60142688512998e-14,8.630799852349128e-14,0.0,3.384034050783962e-20,0.0,1.177213501660377e-18,0.0,7.356093898211629e-24,0.0,3.429451441714407e-19,0.0,1.3788332802696762e-50,8.601137503827186e-14,8.630539506960024e-14,0.0,2.687061236535625e-29,0.0,1.1468991161553733e-18,0.0,5.702148480139973e-33,0.0,2.763071582323342e-28,0.0,1.1020803246718441e-59,3.0419846127750763e-21,9.501784296020802e-19
