Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
1135632594816.8777,3.939623666676019e-26,3.939623666676019e-26,4.941296885009359e-17
1255068117410.3982,4.6731519546699404e-26,4.6731519546699404e-26,5.862581198384904e-17
1387064783565.925,5.536552752297625e-26,5.536552752297625e-26,6.94729806547457e-17
1532943660283.9524,6.555767253824196e-26,6.555767253824196e-26,8.228112023329494e-17
1694164752394.2585,7.752590078718487e-26,7.752590078718487e-26,9.732600240011621e-17
1872341614774.966,9.162293465563239e-26,9.162293465563239e-26,1.15052121710268e-16
2069257501352.089,1.0813703695623146e-25,1.0813703695623146e-25,1.358247370035208e-16
2286883212504.2104,1.2754407917025392e-25,1.2754407917025392e-25,1.6024407474376543e-16
2527396819495.0635,1.502233018421236e-25,1.502233018421236e-25,1.887913996526178e-16
2793205463342.83,1.7681610843275934e-25,1.7681610843275934e-25,2.222764609104546e-16
3086969446296.5117,2.078195593213533e-25,2.078195593213533e-25,2.613310347437721e-16
3411628857034.9883,2.4409008798031115e-25,2.4409008798031115e-25,3.0703746188510276e-16
3770432996062.733,2.862548698324831e-25,2.862548698324831e-25,3.601948576875238e-16
4166972895801.3633,3.3543135112881805e-25,3.3543135112881805e-25,4.2221744265380633e-16
4605217260849.131,3.924080001241799e-25,3.924080001241799e-25,4.941124670355044e-16
5089552188110.456,4.586423540896322e-25,4.586423540896322e-25,5.777272245118977e-16
5624825064327.952,5.351043064551652e-25,5.351043064551652e-25,6.743047943242507e-16
6216393080358.24,6.236759650277812e-25,6.236759650277812e-25,7.862344722261283e-16
6870176847738.616,7.255245776467484e-25,7.255245776467484e-25,9.150183753605948e-16
7592719654157.343,8.430601985246028e-25,8.430601985246028e-25,1.063721531036493e-15
8391252950876.09,9.77653952099889e-25,9.77653952099889e-25,1.2341174380436809e-15
9273768727524.71,1.1323629227230515e-24,1.1323629227230515e-24,1.4301017723692737e-15
10249099498619.72,1.3087411158083107e-24,1.3087411158083107e-24,1.6536983985971469e-15
11327006702338.213,1.510621792850019e-24,1.510621792850019e-24,1.9098031258481397e-15
12518278396272.13,1.7396644075624723e-24,1.7396644075624723e-24,2.200599738747912e-15
13834837227934.625,2.0005868630362265e-24,2.0005868630362265e-24,2.532130442163699e-15
15289859760623.652,2.2950286998902073e-24,2.2950286998902073e-24,2.906589228824941e-15
16897908348896.352,2.6287611992063444e-24,2.6287611992063444e-24,3.331388734736809e-15
18675076883507.926,3.0032088951803373e-24,3.0032088951803373e-24,3.808496248952342e-15
20639151864479.754,3.425354767428897e-24,3.425354767428897e-24,4.346909139819225e-15
22809790414369.793,3.896103485446731e-24,3.896103485446731e-24,4.947992610345581e-15
25208717013362.207,4.423829980435287e-24,4.423829980435287e-24,5.622573698666947e-15
27859940925166.7,5.008484842738722e-24,5.008484842738722e-24,6.370874771973191e-15
30789996489799.777,5.660035686574134e-24,5.660035686574134e-24,7.205826218913371e-15
34028208688177.977,6.376878184892025e-24,6.376878184892025e-24,8.125751179180488e-15
37606986636383.37,7.17087632408714e-24,7.17087632408714e-24,9.14608789738249e-15
41562147946990.48,8.038146322391212e-24,8.038146322391212e-24,1.026233567951821e-14
45933277203771.34,8.992671928655069e-24,8.992671928655069e-24,1.1492747471720093e-14
50764122137515.17,1.0027176304529722e-23,1.0027176304529722e-23,1.2828567816736126e-14
56103031468021.94,1.1158087932661746e-23,1.1158087932661746e-23,1.4291298522464393e-14
62003438794340.72,1.2373396558963201e-23,1.2373396558963201e-23,1.586618261558886e-14
68524397376188.87,1.3692375264586097e-23,1.3692375264586097e-23,1.7578498256809532e-14
75731171158823.11,1.5096611780147995e-23,1.5096611780147995e-23,1.9405283960201595e-14
83695887956540.52,1.660868487998681e-23,1.660868487998681e-23,2.1376198423017648e-14
92498261332086.4,1.820177313597539e-23,1.820177313597539e-23,2.3457386911440353e-14
102226388396783.25,1.9902380995673977e-23,1.9902380995673977e-23,2.568369380435243e-14
112977631516030.64,2.1673047234864616e-23,2.1673047234864616e-23,2.8007321839477652e-14
124859592744583.75,2.354507326705261e-23,2.354507326705261e-23,3.0469430571639166e-14
137991190744083.05,2.5467913019144234e-23,2.5467913019144234e-23,3.3004866115985303e-14
152503850960990.03,2.747877377979343e-23,2.747877377979343e-23,3.566255734869738e-14
168542820976629.28,2.951147960688851e-23,2.951147960688851e-23,3.83563490928427e-14
186268624193800.88,3.161058151291308e-23,3.161058151291308e-23,4.1144862228721943e-14
205858666408950.62,3.369180132076857e-23,3.369180132076857e-23,4.391728702875757e-14
227509011349008.38,3.580888528155467e-23,3.580888528155467e-23,4.674447929742164e-14
251436342943066.4,3.785725840294553e-23,3.785725840294553e-23,4.948759966706351e-14
277880133967972.5,3.99022635451498e-23,3.99022635451498e-23,5.2233131448971936e-14
307105042772368.0,4.1817313261011244e-23,4.1817313261011244e-23,5.481142211254871e-14
339403562066398.8,4.3682407376233087e-23,4.3682407376233087e-23,5.73290222057826e-14
375098946287066.94,4.5347699826549587e-23,4.5347699826549587e-23,5.958335814255561e-14
414548446837285.6,4.691155852575297e-23,4.691155852575297e-23,6.170655945203027e-14
458146887577997.4,4.8199807607354485e-23,4.8199807607354485e-23,6.346145283990472e-14
506330616358075.8,4.9333577900061834e-23,4.9333577900061834e-23,6.501233733072939e-14
559581872130262.9,5.0113166721917495e-23,5.0113166721917495e-23,6.608594154610415e-14
618433611360692.1,5.068802818647754e-23,5.068802818647754e-23,6.688685422567376e-14
683474842036334.1,5.0831852543645085e-23,5.0831852543645085e-23,6.71047975159023e-14
755356518654904.8,5.0730248567193667e-23,5.0730248567193667e-23,6.699538177649039e-14
834798057196265.8,5.013038890108261e-23,5.013038890108261e-23,6.621237930451422e-14
922594535279363.6,4.926494798798057e-23,4.926494798798057e-23,6.507635466238768e-14
1019624649566269.5,4.7857108170925273e-23,4.7857108170925273e-23,6.320972446801145e-14
1126859510053714.0,4.619901186546267e-23,4.619901186546267e-23,6.101271642617904e-14
1245372359268339.5,4.3995354595124667e-23,4.3995354595124667e-23,5.808509173698517e-14
1376349313638625.5,4.1605472203209744e-23,4.1605472203209744e-23,5.4914262648325006e-14
1521101234546786.8,3.87234136703195e-23,3.87234136703195e-23,5.1089130279106024e-14
1681076847870072.8,3.576914739487089e-23,3.576914739487089e-23,4.717277312198938e-14
1857877243316283.5,3.2436245097546096e-23,3.2436245097546096e-23,4.275778052038795e-14
2053271898667713.0,2.917701295596179e-23,2.917701295596179e-23,3.8443730623265435e-14
2269216389309524.0,2.5698926307670966e-23,2.5698926307670966e-23,3.3846129859265616e-14
2507871960285512.0,2.2438567422620578e-23,2.2438567422620578e-23,2.953778790448895e-14
2771627156764912.5,1.9136862746019263e-23,1.9136862746019263e-23,2.5181831585152863e-14
3063121729405274.0,1.616062841343293e-23,1.616062841343293e-23,2.125517465176218e-14
3385273053864296.5,1.3303367357442617e-23,1.3303367357442617e-23,1.749161323703201e-14
3741305328875955.0,1.0822273594563e-23,1.0822273594563e-23,1.4222764197325442e-14
4134781845115150.5,8.571089222358607e-24,8.571089222358607e-24,1.1261017960192588e-14
4569640647808430.0,6.68806956122179e-24,6.68806956122179e-24,8.782980885372882e-15
5050233950014237.0,5.0780597558486345e-24,5.0780597558486345e-24,6.666495707008356e-15
5581371691034047.0,3.783721166308525e-24,3.783721166308525e-24,4.964778089763926e-15
6168369675901525.0,2.7425268772316166e-24,2.7425268772316166e-24,3.596913955986978e-15
6817102777746071.0,1.941954770890122e-24,1.941954770890122e-24,2.5453195650270005e-15
7534063735497671.0,1.3366165298310009e-24,1.3366165298310009e-24,1.7506504351114754e-15
8326428135400401.0,8.946644030271417e-25,8.946644030271417e-25,1.1707396842892882e-15
9202126226691376.0,5.810951256441273e-25,5.810951256441273e-25,7.595636096090974e-16
1.01699222902005e+16,3.654318964452206e-25,3.654318964452206e-25,4.770134164710938e-16
1.1239502354218876e+16,2.2230507921180743e-25,2.2230507921180743e-25,2.896935424557598e-16
1.2421571135525472e+16,1.3025952599772186e-25,1.3025952599772186e-25,1.6940525001832987e-16
1.3727959175790648e+16,7.343751548132829e-26,7.343751548132829e-26,9.528022950114908e-17
1.5171741245613582e+16,3.9594060430937594e-26,3.9594060430937594e-26,5.123339025426366e-17
1.6767367201220928e+16,2.036958120235245e-26,2.036958120235245e-26,2.6279827770475015e-17
1.8530806603484828e+16,9.9267226501573e-27,9.9267226501573e-27,1.2767114052875961e-17
2.047970854665559e+16,4.566396018565692e-27,4.566396018565692e-27,5.854288355530851e-18
2.263357829642904e+16,1.967175911413388e-27,1.967175911413388e-27,2.514057535487317e-18
2.501397250520157e+16,7.901928952306354e-28,7.901928952306354e-28,1.0068465858585017e-18
2.7644714958292616e+16,2.9352298046753666e-28,2.9352298046753666e-28,3.7296912022104877e-19
3.055213501039583e+16,1.0038471558601662e-28,1.0038471558601662e-28,1.2724420579976422e-19
3.376533109861029e+16,3.133552002217509e-29,3.133552002217509e-29,3.9637072969296775e-20
3.731646196937933e+16,8.890279937823275e-30,8.890279937823275e-30,1.1226247024411354e-20
4.1241068534034e+16,2.2729796734481533e-30,2.2729796734481533e-30,2.866276750494947e-21
4.557842957417905e+16,5.2127757443776406e-31,5.2127757443776406e-31,6.566088305255893e-22
5.037195485694169e+16,1.064225871217162e-31,1.064225871217162e-31,1.3392305104725082e-22
5.56696195945113e+16,1.9219758536900413e-32,1.9219758536900413e-32,2.416332964202922e-23
6.152444459618809e+16,3.0470694607675348e-33,3.0470694607675348e-33,3.826778745191969e-24
6.799502691846362e+16,4.194651205115344e-34,4.194651205115344e-34,5.2615380430516e-25
7.514612632405664e+16,4.953482501619023e-35,4.953482501619023e-35,6.204735842483871e-26
8.304931341938638e+16,4.9150850123473695e-36,4.9150850123473695e-36,6.1477587725581195e-27
9.178368595725558e+16,4.010587644451936e-37,4.010587644451936e-37,5.009529114530109e-28
1.0143666047374686e+17,2.6030038774006366e-38,2.6030038774006366e-38,3.2475320283302163e-29
1.1210484718229875e+17,1.3037435892545716e-39,1.3037435892545716e-39,1.6250495724531402e-30
1.2389501688119102e+17,4.827922301326832e-41,4.827922301326832e-41,6.013716239342491e-32
1.3692516955158392e+17,1.2758043342372059e-42,1.2758043342372059e-42,1.5884364441262803e-33
1.5132571534098794e+17,2.2901301106024756e-44,2.2901301106024756e-44,2.8505358818354173e-35
1.672407797518534e+17,2.681997647185481e-46,2.681997647185481e-46,3.3378224241759167e-37
1.8482964609804326e+17,1.9373963194492524e-48,1.9373963194492524e-48,2.4110372675307585e-39
2.0426834966577107e+17,8.230987829207011e-51,8.230987829207011e-51,1.0243522060632695e-41
2.2575143953391795e+17,1.9274326245390184e-53,1.9274326245390184e-53,2.3988835960912403e-44
2.4949392568659952e+17,2.3481140887905857e-56,2.3481140887905857e-56,2.922794899855748e-47
2.75733430905356e+17,1.3790260553692973e-59,1.3790260553692973e-59,1.7167632514545402e-50
3.0473256897782086e+17,3.636997845302495e-63,3.636997845302495e-63,4.5284497243137396e-54
3.367815730247682e+17,3.9341542547756914e-67,3.9341542547756914e-67,4.899269904600666e-58
3.722012002507443e+17,1.599073441743085e-71,1.599073441743085e-71,1.9917255333138266e-62
4.113459421899737e+17,2.190305314170359e-76,2.190305314170359e-76,2.7286660508447872e-67
4.546075725767845e+17,9.072959088680873e-82,9.072959088680873e-82,1.1305425642872774e-72
5.0241906834882726e+17,9.965668561521606e-88,9.965668561521606e-88,1.242052799985575e-78
5.552589430257838e+17,2.5395001481545126e-94,2.5395001481545126e-94,3.165817242823755e-85
6.1365603583352e+17,1.2803840413462869e-101,1.2803840413462869e-101,1.596560435234789e-92
6.781948045047949e+17,1.0834333911380155e-109,1.0834333911380155e-109,1.3513383123939998e-100
7.49521174728697e+17,1.2684347778958866e-118,1.2684347778958866e-118,1.5825247830641212e-109
8.283490047920531e+17,1.6782152020737425e-128,1.6782152020737425e-128,2.094405859623428e-119
9.154672301130803e+17,1.9845587926102305e-139,1.9845587926102305e-139,2.4774899899101106e-130
1.0117477591722445e+18,1.6360729374399923e-151,1.6360729374399923e-151,2.0431336142454677e-142
1.1181541998653704e+18,7.069256255002116e-165,7.069256255002116e-165,8.831169436710658e-156
1.2357515036153498e+18,1.1803818209394703e-179,1.1803818209394703e-179,1.4751290587969189e-170
1.36571662376394e+18,5.382185120323718e-196,5.382185120323718e-196,6.728737599883646e-187
1.50935029491637e+18,4.613084117920879e-214,4.613084117920879e-214,5.769628400440332e-205
1.6680900511304704e+18,4.8692461923564035e-234,4.8692461923564035e-234,6.092624287768076e-225
1.8435246132407186e+18,4.006370482774345e-256,4.006370482774345e-256,5.015283465567593e-247
2.0374097893102938e+18,1.534769304733084e-280,1.534769304733084e-280,1.922180508700009e-271
2.2516860473483725e+18,1.564007120844416e-307,1.564007120844416e-307,1.9598081698915875e-298
2.48849793616613e+18,0.0,0.0,0.0
2.750215548742071e+18,0.0,0.0,0.0
3.0394582429092e+18,0.0,0.0,0.0
3.359120856768548e+18,0.0,0.0,0.0
3.7124026812019574e+18,0.0,0.0,0.0
4.102839479450469e+18,0.0,0.0,0.0
4.534338874221277e+18,0.0,0.0,0.0
5.011219456489234e+18,0.0,0.0,0.0
5.538254007406744e+18,0.0,0.0,0.0
6.120717265901854e+18,0.0,0.0,0.0
6.764438720038229e+18,0.0,0.0,0.0
