Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
2.237776201657947e-05,2.107325226667106e-15,2.111546457866427e-15,0.0,1.0489655822870852e-19,0.0,1.3298567889185742e-19,0.0,3.5082689756460834e-25,0.0,2.3539182060449445e-22,0.0,2.2049215492301265e-54,7.582955012892728e-22,2.099053652895427e-19,2.1070730647105993e-15,2.11126428873366e-15,0.0,1.2062378760204627e-19,0.0,1.471192483210071e-19,0.0,4.214693363050624e-25,0.0,2.706541644616286e-22,0.0,2.69359449248017e-54,2.1078116898933972e-15,2.112107600552584e-15,0.0,7.322642286032008e-20,0.0,1.0550921670180962e-19,0.0,2.2285235701372435e-25,0.0,1.643596897860682e-22,0.0,1.3459535903259366e-54
2.473125179234143e-05,2.7938207542981177e-15,2.7995364694411934e-15,0.0,1.3861967380365237e-19,0.0,1.6589890507474887e-19,0.0,4.629067112030257e-25,0.0,3.032929319390826e-22,0.0,3.1289276136009185e-54,7.582955012892728e-22,2.099053652895427e-19,2.7935051173428195e-15,2.799181780930408e-15,0.0,1.5940424525853915e-19,0.0,1.838504711077741e-19,0.0,5.560462478796855e-25,0.0,3.487297480463575e-22,0.0,3.822154557284584e-54,2.7944301709013e-15,2.8002444933097936e-15,0.0,9.676636218948108e-20,0.0,1.3099177185011765e-19,0.0,2.941351448980025e-25,0.0,2.117678341217355e-22,0.0,1.9102860198189467e-54
2.7332260248502024e-05,3.694616158437115e-15,3.702313834917364e-15,0.0,1.825651235123285e-19,0.0,2.0632784218931751e-19,0.0,6.085807447225775e-25,0.0,3.899283536847971e-22,0.0,4.427337272811049e-54,7.582955012892728e-22,2.099053652895427e-19,3.694223044392903e-15,3.7018700594986895e-15,0.0,2.0994043062002445e-19,0.0,2.290502776124726e-19,0.0,7.309211667579051e-25,0.0,4.483476175923181e-22,0.0,5.407841696894588e-54,3.695375766448043e-15,3.7031976789152235e-15,0.0,1.2744169166540213e-19,0.0,1.6213272712686458e-19,0.0,3.8683348168505184e-25,0.0,2.7225481537955265e-22,0.0,2.7034859111993795e-54
3.0206819151919447e-05,4.871765819470904e-15,4.881944490743301e-15,0.0,2.3951552434237124e-19,0.0,2.557161436512188e-19,0.0,7.968268813831116e-25,0.0,5.000373094269488e-22,0.0,6.243599059128977e-54,7.582955012892728e-22,2.099053652895427e-19,4.8712793121855256e-15,4.881392419539136e-15,0.0,2.7543250746352065e-19,0.0,2.8436556807048217e-19,0.0,9.56846046885086e-25,0.0,5.749575880080205e-22,0.0,7.625701940506027e-54,4.872706607313045e-15,4.883044794175275e-15,0.0,1.6719410224338655e-19,0.0,1.9997714851853376e-19,0.0,5.0669011945087085e-25,0.0,3.4912950566111245e-22,0.0,3.8133577116360627e-54
3.338369805427192e-05,6.4027689652243196e-15,6.416080702934267e-15,0.0,3.1282473266643833e-19,0.0,3.156172700210687e-19,0.0,1.038362576733951e-24,0.0,6.393735580329761e-22,0.0,8.770521916564443e-54,7.582955012892728e-22,2.099053652895427e-19,6.402171652270573e-15,6.415398888870612e-15,0.0,3.5973765142676875e-19,0.0,3.5157486480155163e-19,0.0,1.2466450011112605e-24,0.0,7.351762508991448e-22,0.0,1.0710945585486224e-53,6.4039248670804795e-15,6.417440497445415e-15,0.0,2.183644215821153e-19,0.0,2.4563785568137447e-19,0.0,6.605766617807894e-25,0.0,4.464081337934498e-22,0.0,5.358008789297029e-54
3.6894692227399956e-05,8.382981287182617e-15,8.400136060289242e-15,0.0,4.0647579318705737e-19,0.0,3.876986765620255e-19,0.0,1.3458321119089505e-24,0.0,8.147753672715355e-22,0.0,1.2264125429803212e-53,7.582955012892728e-22,2.099053652895427e-19,8.382255177750184e-15,8.399301595555684e-15,0.0,4.674367185228489e-19,0.0,4.325942577846055e-19,0.0,1.615438750109104e-24,0.0,9.368674816990123e-22,0.0,1.4975812716608465e-53,8.384387405131034e-15,8.401801345166474e-15,0.0,2.837323829512188e-19,0.0,3.0029460213902333e-19,0.0,8.566104638209684e-25,0.0,5.688639748129967e-22,0.0,7.494366446085533e-54
4.0774940881073986e-05,1.0927450110231235e-14,1.0949098698060871e-14,0.0,5.250826049881278e-19,0.0,4.736781876744472e-19,0.0,1.7337785879005345e-24,0.0,1.0341922382911397e-21,0.0,1.705916812142672e-53,7.582955012892728e-22,2.099053652895427e-19,1.0926578251763421e-14,1.0948088747981483e-14,0.0,6.038361841449482e-19,0.0,5.29406773850457e-19,0.0,2.0806075366925284e-24,0.0,1.1891732534399078e-21,0.0,2.082846061527545e-53,1.0929139575162881e-14,1.0951115369896294e-14,0.0,3.6651788921329223e-19,0.0,3.6514430344684396e-19,0.0,1.104141588041945e-24,0.0,7.220457265911853e-22,0.0,1.0427759537856524e-53
4.506327884801685e-05,1.4171531081787382e-14,1.4198037452209115e-14,0.0,6.738550632110447e-19,0.0,5.752633467557443e-19,0.0,2.21852134558603e-24,0.0,1.306584116937046e-21,0.0,2.3586163085654816e-53,7.582955012892728e-22,2.099053652895427e-19,1.4170499978408203e-14,1.4196831615678605e-14,0.0,7.749280678122141e-19,0.0,6.439944708442436e-19,0.0,2.6616433036401578e-24,0.0,1.5023978106243573e-21,0.0,2.8793660059398553e-53,1.4173530350391942e-14,1.4200446572411476e-14,0.0,4.703566671611515e-19,0.0,4.413545253766508e-19,0.0,1.4136756190373196e-24,0.0,9.12207060550535e-22,0.0,1.4422417055199192e-53
4.98026252559616e-05,1.826972224815435e-14,1.8300808692244735e-14,0.0,8.585264639449114e-19,0.0,6.940947508629015e-19,0.0,2.8179336817405324e-24,0.0,1.6416697108018902e-21,0.0,3.2389495866566776e-53,7.582955012892728e-22,2.099053652895427e-19,1.826852494025285e-14,1.82993920382337e-14,0.0,9.873064422333374e-19,0.0,7.782742120800074e-19,0.0,3.379884807958329e-24,0.0,1.887718290675016e-21,0.0,3.953483642452329e-53,1.8272045107105912e-14,1.8303640391609123e-14,0.0,5.992496039358827e-19,0.0,5.300216299447152e-19,0.0,1.7967298147586027e-24,0.0,1.1461308772896825e-21,0.0,1.9812641700609632e-53
5.504041307670859e-05,2.339252812206465e-14,2.342684455889545e-14,0.0,1.085259262129148e-18,0.0,8.317071561130729e-19,0.0,3.551173914170864e-24,0.0,2.0495404654387528e-21,0.0,4.414676492973759e-53,7.582955012892728e-22,2.099053652895427e-19,2.3391167482138646e-14,2.3425210866506672e-14,0.0,1.2480590272659537e-18,0.0,9.340525995162209e-19,0.0,4.2581993105002515e-24,0.0,2.3567407972902924e-21,0.0,5.387761091074474e-53,2.3395169263399863e-14,2.343011152542994e-14,0.0,7.57496999524837e-19,0.0,6.321440469843363e-19,0.0,2.2656564150701846e-24,0.0,1.4308598606034414e-21,0.0,2.701472169302886e-53
6.0829063851249005e-05,2.9721873758433615e-14,2.97565192452208e-14,0.0,1.3605544445418964e-18,0.0,9.895192071381275e-19,0.0,4.438445376041321e-24,0.0,2.5402111848955035e-21,0.0,5.969020177358196e-53,7.582955012892728e-22,2.099053652895427e-19,2.972036530887129e-14,2.975467375387236e-14,0.0,1.564662924113309e-18,0.0,1.113012469381247e-18,0.0,5.320700714425626e-24,0.0,2.920983542594879e-21,0.0,7.283589235518499e-53,2.9724803277442265e-14,2.976021118687548e-14,0.0,9.496353634950191e-19,0.0,7.48618463979495e-19,0.0,2.833482252923529e-24,0.0,1.7733828972289194e-21,0.0,3.6540099697617703e-53
6.72265123421669e-05,3.74458676571375e-14,3.747609639253378e-14,0.0,1.691191153575589e-18,0.0,1.16885611196225e-18,0.0,5.500860454700267e-24,0.0,3.123211229745365e-21,0.0,8.00318087989084e-53,7.582955012892728e-22,2.099053652895427e-19,3.7444241271377885e-14,3.7474057381140284e-14,0.0,1.9449151303324837e-18,0.0,1.316736192636551e-18,0.0,6.5925929613674e-24,0.0,3.591406592656033e-21,0.0,9.764251695476112e-53,3.74490277182254e-14,3.748017684450459e-14,0.0,1.1803953361198999e-18,0.0,8.802614158118305e-19,0.0,3.513814137909782e-24,0.0,2.1803498939205857e-21,0.0,4.901080359461752e-53
7.429678636421656e-05,4.675445009895072e-14,4.677340794266015e-14,0.0,2.0842164466166937e-18,0.0,1.3710021936743866e-18,0.0,6.760461270447284e-24,0.0,3.807313919486615e-21,0.0,1.0639445147663019e-52,7.582955012892728e-22,2.099053652895427e-19,4.6752750083658844e-14,4.67712067036838e-14,0.0,2.3969207145636272e-18,0.0,1.546762779609923e-18,0.0,8.10020045632026e-24,0.0,4.378100521349499e-21,0.0,1.2978715747463626e-52,4.675775475158409e-14,4.677781429524044e-14,0.0,1.4546945996546891e-18,0.0,1.0278530371696041e-18,0.0,4.3208451557048875e-24,0.0,2.657883093983033e-21,0.0,6.517851748543926e-53
8.211064759621129e-05,5.783623780391603e-14,5.783516256410094e-14,0.0,2.546993603536574e-18,0.0,1.5972747482333498e-18,0.0,8.240415654404468e-24,0.0,4.6004615874312756e-21,0.0,1.4025146051055152e-52,7.582955012892728e-22,2.099053652895427e-19,5.783452138005588e-14,5.783284170153574e-14,0.0,2.9291483345137202e-18,0.0,1.8046695343062222e-18,0.0,9.8712069814051e-24,0.0,5.290200078342435e-21,0.0,1.7106460936045215e-52,5.783957591895884e-14,5.783980945859005e-14,0.0,1.7776716405179675e-18,0.0,1.1921957206572754e-18,0.0,5.269474907078431e-24,0.0,3.2115249427744806e-21,0.0,8.59488711550087e-53
9.074629978769094e-05,7.087785108613321e-14,7.084628722320953e-14,0.0,3.0873058850293185e-18,0.0,1.8491084231197306e-18,0.0,9.96537490336588e-24,0.0,5.509891055054272e-21,0.0,1.8337739914335432e-52,7.582955012892728e-22,2.099053652895427e-19,7.087618586815538e-14,7.084389753198346e-14,0.0,3.550549540835517e-18,0.0,2.0921663559647494e-18,0.0,1.1935086542570946e-23,0.0,6.336028383672404e-21,0.0,2.2363668183194193e-52,7.088109124988426e-14,7.085107280312052e-14,0.0,2.1547581949740674e-18,0.0,1.3741790714948506e-18,0.0,6.3755354770481286e-24,0.0,3.846325792305154e-21,0.0,1.1241258794698871e-52
0.00010029017144833048,8.606662446570408e-14,8.599119280577317e-14,0.0,3.713504583685651e-18,0.0,2.128140211013378e-18,0.0,1.1961958481406675e-23,0.0,6.542421003285006e-21,0.0,2.3791268267229896e-52,7.582955012892728e-22,2.099053652895427e-19,8.606508323062196e-14,8.598878918322112e-14,0.0,4.2707290347122815e-18,0.0,2.411191594371693e-18,0.0,1.4323684568451128e-23,0.0,7.523427360471247e-21,0.0,2.9011096239037982e-52,8.606962515789624e-14,8.59960069208648e-14,0.0,2.5917825903558542e-18,0.0,1.5748435797324513e-18,0.0,7.656100686338959e-24,0.0,4.5670445409072725e-21,0.0,1.4588514881263535e-52
0.00011083778085351527,1.0359035019306939e-13,1.0345648944151349e-13,0.0,4.434686823213811e-18,0.0,2.436287950192954e-18,0.0,1.425932303512259e-23,0.0,7.704840494412606e-21,0.0,3.064448607793886e-52,7.582955012892728e-22,2.099053652895427e-19,1.0358900680268215e-13,1.0345412631830611e-13,0.0,5.100149149050992e-18,0.0,2.7640013657436313e-18,0.0,1.7071898861846052e-23,0.0,8.860204543187853e-21,0.0,3.736398760692654e-52,1.0359296773393129e-13,1.0346122282639496e-13,0.0,3.095093834329923e-18,0.0,1.7954378394264738e-18,0.0,9.129850785566525e-24,0.0,5.378419812238269e-21,0.0,1.8795670326515436e-52
