Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
2.9686296654165893e-05,1.0444640982945984e-16,9.931767684825127e-17,0.0,5.08257286523845e-30,0.0,5.2820675806185695e-18,0.0,5.180789844447824e-33,0.0,8.917228276184085e-31,0.0,1.4457930113605365e-59,1.364931079265731e-21,1.9276625233319918e-19,1.0260998438151168e-16,9.724628015425283e-17,0.0,7.562407879932317e-21,0.0,5.50282671386481e-18,0.0,7.925054906008565e-24,0.0,1.2467032942239783e-21,0.0,2.0573383734161957e-50,1.0444640982945984e-16,9.931767684825127e-17,0.0,5.08257286523845e-30,0.0,5.2820675806185695e-18,0.0,5.180789844447824e-33,0.0,8.917228276184085e-31,0.0,1.4457930113605365e-59
3.2808431727550474e-05,1.450250027353827e-16,1.3851283757643743e-16,0.0,6.9971508519898e-30,0.0,6.74378456842687e-18,0.0,7.040414528667812e-33,0.0,1.2059893327949322e-30,0.0,2.1420246817125036e-59,1.364931079265731e-21,1.9276625233319918e-19,1.4262103604404156e-16,1.3578782062200623e-16,0.0,1.0422089896631508e-20,0.0,7.04668048622462e-18,0.0,1.0794252692406973e-23,0.0,1.6881480514024122e-21,0.0,3.052739035876549e-50,1.450250027353827e-16,1.3851283757643743e-16,0.0,6.9971508519898e-30,0.0,6.74378456842687e-18,0.0,7.040414528667812e-33,0.0,1.2059893327949322e-30,0.0,2.1420246817125036e-59
3.625892461295922e-05,1.9917103795044715e-16,1.9100640491933612e-16,0.0,9.503734366645407e-30,0.0,8.480912683081993e-18,0.0,9.421463731058752e-33,0.0,1.6130076981240263e-30,0.0,3.1321596221268673e-59,1.364931079265731e-21,1.9276625233319918e-19,1.9612499381712337e-16,1.8752896590837173e-16,0.0,1.4173287162184848e-20,0.0,8.890856763942499e-18,0.0,1.4481444240936408e-23,0.0,2.2613362715187975e-21,0.0,4.472012171466528e-50,1.9917103795044715e-16,1.9100640491933612e-16,0.0,9.503734366645407e-30,0.0,8.480912683081993e-18,0.0,9.421463731058752e-33,0.0,1.6130076981240263e-30,0.0,3.1321596221268673e-59
4.0072309002939744e-05,2.699549869420391e-16,2.5984494177001355e-16,0.0,1.271196159838664e-29,0.0,1.0489186701885489e-17,0.0,1.240187537405888e-32,0.0,2.1288561479994024e-30,0.0,4.511307651010681e-59,1.364931079265731e-21,1.9276625233319918e-19,2.6624614289436734e-16,2.5556756138914597e-16,0.0,1.898467857477317e-20,0.0,1.1034669791768078e-17,0.0,1.9113671924013527e-23,0.0,2.989946690477033e-21,0.0,6.454470693542915e-50,2.699549869420391e-16,2.5984494177001355e-16,0.0,1.271196159838664e-29,0.0,1.0489186701885489e-17,0.0,1.240187537405888e-32,0.0,2.1288561479994024e-30,0.0,4.511307651010681e-59
4.428675053019002e-05,3.603676316305425e-16,3.479948302344558e-16,0.0,1.672277942216674e-29,0.0,1.2746871500579656e-17,0.0,1.6051930872047893e-32,0.0,2.76657826941971e-30,0.0,6.390735981536917e-59,1.364931079265731e-21,1.9276625233319918e-19,3.560528495244941e-16,3.429462211953811e-16,0.0,2.5012465250122054e-20,0.0,1.345847898749393e-17,0.0,2.480594892505813e-23,0.0,3.893552720138518e-21,0.0,9.163669961253702e-50,3.603676316305425e-16,3.479948302344558e-16,0.0,1.672277942216674e-29,0.0,1.2746871500579656e-17,0.0,1.6051930872047893e-32,0.0,2.76657826941971e-30,0.0,6.390735981536917e-59
4.894442874203735e-05,4.731160222870975e-16,4.58140392946718e-16,0.0,2.1624800441568133e-29,0.0,1.5218746983386405e-17,0.0,2.0434923575805708e-32,0.0,3.5348056799441495e-30,0.0,8.897928256516776e-59,1.364931079265731e-21,1.9276625233319918e-19,4.683376404056796e-16,4.524337219364301e-16,0.0,3.239401230787154e-20,0.0,1.6127362970169512e-17,0.0,3.166138673636589e-23,0.0,4.9854242401826546e-21,0.0,1.2787230927321787e-49,4.731160222870975e-16,4.58140392946718e-16,0.0,2.1624800441568133e-29,0.0,1.5218746983386405e-17,0.0,2.0434923575805708e-32,0.0,3.5348056799441495e-30,0.0,8.897928256516776e-59
5.4091959247525414e-05,6.105541100651179e-16,5.92618860845552e-16,0.0,2.7496024741540297e-29,0.0,1.7862677026646378e-17,0.0,2.561107395068757e-32,0.0,4.437712483568468e-30,0.0,1.2178557479384039e-58,1.364931079265731e-21,1.9276625233319918e-19,6.055289944120969e-16,5.8644074039523e-16,0.0,4.124971505197418e-20,0.0,1.8997900043587822e-17,0.0,3.977680627992571e-23,0.0,6.272235780738591e-21,0.0,1.7539348995045273e-49,6.105541100651179e-16,5.92618860845552e-16,0.0,2.7496024741540297e-29,0.0,1.7862677026646378e-17,0.0,2.561107395068757e-32,0.0,4.437712483568468e-30,0.0,1.2178557479384039e-58
5.978086026209827e-05,7.747630708615074e-16,7.535010520716212e-16,0.0,3.4409798223169745e-29,0.0,2.0636341989387488e-17,0.0,3.164326848995131e-32,0.0,5.476148605307149e-30,0.0,1.6400983487258476e-58,1.364931079265731e-21,1.9276625233319918e-19,7.697555725412138e-16,7.470874218311768e-16,0.0,5.1691655262073513e-20,0.0,2.202547930413893e-17,0.0,4.925169251156648e-23,0.0,7.755563447735993e-21,0.0,2.3667036359161845e-49,7.747630708615074e-16,7.535010520716212e-16,0.0,3.4409798223169745e-29,0.0,2.0636341989387488e-17,0.0,3.164326848995131e-32,0.0,5.476148605307149e-30,0.0,1.6400983487258476e-58
6.606806821921499e-05,9.67727739656142e-16,9.427693925913685e-16,0.0,4.2442748832312015e-29,0.0,2.35023455705732e-17,0.0,3.860310356351291e-32,0.0,6.649366416910874e-30,0.0,2.1763253138786773e-58,1.364931079265731e-21,1.9276625233319918e-19,9.630228772542163e-16,9.363776675245155e-16,0.0,6.383564782776574e-20,0.0,2.517008601844185e-17,0.0,6.019797939693603e-23,0.0,9.434354210411414e-21,0.0,3.1460153852532712e-49,9.67727739656142e-16,9.427693925913685e-16,0.0,4.2442748832312015e-29,0.0,2.35023455705732e-17,0.0,3.860310356351291e-32,0.0,6.649366416910874e-30,0.0,2.1763253138786773e-58
7.301650760931447e-05,1.1915647423263768e-15,1.1625295463942634e-15,0.0,5.16826667131857e-29,0.0,2.643104061814705e-17,0.0,4.657623856915006e-32,0.0,7.956742885427956e-30,0.0,2.8502303629355507e-58,1.364931079265731e-21,1.9276625233319918e-19,1.1874444882201937e-15,1.1564145870899378e-15,0.0,7.781345307369924e-20,0.0,2.839969371450772e-17,0.0,7.274889874697082e-23,0.0,1.1307472556958681e-20,0.0,4.126479873217793e-49,1.1915647423263768e-15,1.1625295463942634e-15,0.0,5.16826667131857e-29,0.0,2.643104061814705e-17,0.0,4.657623856915006e-32,0.0,7.956742885427956e-30,0.0,2.8502303629355507e-58
8.069572074926368e-05,1.4487069744571741e-15,1.4152077109171084e-15,0.0,6.223517235633577e-29,0.0,2.940131137410596e-17,0.0,5.566670370680655e-32,0.0,9.399131239185675e-30,0.0,3.690513857032746e-58,1.364931079265731e-21,1.9276625233319918e-19,1.4454333144460269e-15,1.4096053211157226e-15,0.0,9.378323169193848e-20,0.0,3.169140754551102e-17,0.0,8.706617253924873e-23,0.0,1.3375745756024161e-20,0.0,5.3499667238940786e-49,1.4487069744571741e-15,1.4152077109171084e-15,0.0,6.223517235633577e-29,0.0,2.940131137410596e-17,0.0,5.566670370680655e-32,0.0,9.399131239185675e-30,0.0,3.690513857032746e-58
8.918256378523966e-05,1.7420630999624354e-15,1.703710797788091e-15,0.0,7.422887477193195e-29,0.0,3.2399956116915254e-17,0.0,6.600026672314653e-32,0.0,1.0979731998445839e-29,0.0,4.7321995631558515e-58,1.364931079265731e-21,1.9276625233319918e-19,1.7398706539662123e-15,1.698829104263617e-15,0.0,1.1193767103578598e-19,0.0,3.503100779208996e-17,0.0,1.033456272012902e-22,0.0,1.5643310078068398e-20,0.0,6.867536564298825e-49,1.7420630999624354e-15,1.703710797788091e-15,0.0,7.422887477193195e-29,0.0,3.2399956116915254e-17,0.0,6.600026672314653e-32,0.0,1.0979731998445839e-29,0.0,4.7321995631558515e-58
9.856197589487345e-05,2.0751460311797093e-15,2.031546840448581e-15,0.0,8.781925939705438e-29,0.0,3.542033789331498e-17,0.0,7.772717926360639e-32,0.0,1.2704540674734698e-29,0.0,6.018180628624507e-58,1.364931079265731e-21,1.9276625233319918e-19,2.0742394737583456e-15,2.0275640130290218e-15,0.0,1.3251009307946763e-19,0.0,3.841161433199853e-17,0.0,1.2182171312333968e-22,0.0,1.8118322138770393e-20,0.0,8.741706793442152e-49,2.0751460311797093e-15,2.031546840448581e-15,0.0,8.781925939705438e-29,0.0,3.542033789331498e-17,0.0,7.772717926360639e-32,0.0,1.2704540674734698e-29,0.0,6.018180628624507e-58
0.00010892782938708692,2.4521635279637506e-15,2.4029138622003073e-15,0.0,1.0319175975524778e-28,0.0,3.8460809380172237e-17,0.0,9.102466186014077e-32,0.0,1.4582497447369287e-29,0.0,7.60104941302366e-58,1.364931079265731e-21,1.9276625233319918e-19,2.4527199611330596e-15,2.3999800356998293e-15,0.0,1.5577922703383918e-19,0.0,4.1832039543334384e-17,0.0,1.42771509496476e-22,0.0,2.0813213209326762e-20,0.0,1.1049129537893629e-48,2.4521635279637506e-15,2.4029138622003073e-15,0.0,1.0319175975524778e-28,0.0,3.8460809380172237e-17,0.0,9.102466186014077e-32,0.0,1.4582497447369287e-29,0.0,7.60104941302366e-58
0.00012038386920771453,2.878088037664784e-15,2.8227688011291886e-15,0.0,1.205644727031182e-28,0.0,4.1523220120932223e-17,0.0,1.0609943489366888e-31,0.0,1.6625466126300107e-29,0.0,9.545286180657247e-58,1.364931079265731e-21,1.9276625233319918e-19,2.8802616359835566e-15,2.821010240420596e-15,0.0,1.8207336184426657e-19,0.0,4.52951872861991e-17,0.0,1.6651872602316323e-22,0.0,2.3744675173256624e-20,0.0,1.3883790443789338e-48,2.878088037664784e-15,2.8227688011291886e-15,0.0,1.205644727031182e-28,0.0,4.1523220120932223e-17,0.0,1.0609943489366888e-31,0.0,1.6625466126300107e-29,0.0,9.545286180657247e-58
0.00013304475125378872,3.3587166247397825e-15,3.2968871644314706e-15,0.0,1.4019088939682985e-28,0.0,4.461165331329322e-17,0.0,1.2319052516675783e-31,0.0,1.884814205021876e-29,0.0,1.1929899943686667e-57,1.364931079265731e-21,1.9276625233319918e-19,3.362644039599908e-15,3.29641119948461e-15,0.0,2.1177446675313892e-19,0.0,4.88066772374623e-17,0.0,1.9343808986071625e-22,0.0,2.6933529101290357e-20,0.0,1.736086446655639e-48,3.3587166247397825e-15,3.2968871644314706e-15,0.0,1.4019088939682985e-28,0.0,4.461165331329322e-17,0.0,1.2319052516675783e-31,0.0,1.884814205021876e-29,0.0,1.1929899943686667e-57
0.00014703718988829555,3.9007292755825185e-15,3.831921494733213e-15,0.0,1.6236290711016425e-28,0.0,4.773143356745604e-17,0.0,1.4257250748067677e-31,0.0,2.126795505839226e-29,0.0,1.4851633688417e-57,1.364931079265731e-21,1.9276625233319918e-19,3.906534809107857e-15,3.832821259738723e-15,0.0,2.4532270284875556e-19,0.0,5.237375313007676e-17,0.0,2.239603891701518e-22,0.0,3.040457827067314e-20,0.0,2.162139280557485e-48,3.9007292755825185e-15,3.831921494733213e-15,0.0,1.6236290711016425e-28,0.0,4.773143356745604e-17,0.0,1.4257250748067677e-31,0.0,2.126795505839226e-29,0.0,1.4851633688417e-57
