Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
41554024473430.5,1.5586002848636582e-13,6.557658682548882e-14,1.5586002848636582e-13
45924299377039.1,1.8789869592012075e-13,7.907918507779782e-14,1.8789869592012075e-13
50754200104503.18,2.2607627261983045e-13,9.51710224192081e-14,2.2607627261983045e-13
56092065925688.88,2.7134364567257097e-13,1.1425433771170298e-13,2.7134364567257097e-13
61991319995853.43,3.247159104325715e-13,1.3675628651555843e-13,3.247159104325715e-13
68511004032538.56,3.8718745782102564e-13,1.6309771519514225e-13,3.8718745782102564e-13
75716369224925.0,4.59001894533875e-13,1.9338007543850887e-13,4.59001894533875e-13
83679529289665.06,5.364311760893491e-13,2.2603300672332532e-13,5.364311760893491e-13
92480182209197.31,6.115146486736296e-13,2.5769782660225103e-13,6.115146486736296e-13
102206407875941.73,6.711272085701831e-13,2.828416218647866e-13,6.711272085701831e-13
112955549625468.58,7.001047639426632e-13,2.950676333812742e-13,7.001047639426632e-13
124835188481318.44,6.997971492225037e-13,2.9494704085826547e-13,6.997971492225037e-13
137964219862045.17,6.769055471274116e-13,2.8530330207031846e-13,6.769055471274116e-13
152474043526527.16,6.381778643301566e-13,2.6898387943481313e-13,6.381778643301566e-13
168509878666918.25,5.901918606145649e-13,2.4876009388886865e-13,5.901918606145649e-13
186232217311133.94,5.397951136725107e-13,2.275212382626944e-13,5.397951136725107e-13
205818430581009.34,4.939235207187204e-13,2.081898736699284e-13,4.939235207187204e-13
227464543882102.94,4.593763798027831e-13,1.9363464184761988e-13,4.593763798027831e-13
251387198791842.53,4.3568934803237503e-13,1.8365788312296532e-13,4.3568934803237503e-13
277825821281245.88,3.91910355043089e-13,1.6520822854745162e-13,3.91910355043089e-13
307045017970515.1,3.637377844647863e-13,1.5333829568459646e-13,3.637377844647863e-13
339337224401027.8,2.85475544082698e-13,1.2034493621075654e-13,2.85475544082698e-13
375025631828525.9,2.331698380788073e-13,9.829592289734348e-14,2.331698380788073e-13
414467421829832.3,1.901458734555463e-13,8.015994670598201e-14,1.901458734555463e-13
458057341096122.4,1.4719939680811032e-13,6.205535793200757e-14,1.4719939680811032e-13
506231652190491.4,1.0481044650522611e-13,4.418483402359585e-14,1.0481044650522611e-13
559472499810317.1,6.715877225320521e-14,2.8310975616360854e-14,6.715877225320521e-14
618312736253445.5,3.81167078885002e-14,1.606691628761132e-14,3.81167078885002e-14
683341254383087.2,1.9707577517852726e-14,8.306000156489524e-15,1.9707577517852726e-14
755208881465520.9,1.0682679871474515e-14,4.501796300264803e-15,1.0682679871474515e-14
834634892868132.2,6.262461402349581e-15,2.638906000822335e-15,6.262461402349581e-15
922414210809043.2,4.025631282851569e-15,1.6963898555494278e-15,4.025631282851569e-15
1019425360205854.0,2.795742272469953e-15,1.1782403649798775e-15,2.795742272469953e-15
1126639261248303.0,2.0556479552423662e-15,8.66453775741927e-16,2.0556479552423662e-15
1245128946693856.0,1.530434433383929e-15,6.451596185168376e-16,1.530434433383929e-15
1376080301140212.5,1.0857211129736966e-15,4.577325685814739e-16,1.0857211129736966e-15
1520803929756941.8,7.005593026607367e-16,2.953694202220973e-16,7.005593026607367e-16
1680748275262531.5,3.9892590667473474e-16,1.6820135590071224e-16,3.9892590667473474e-16
1857514114425955.5,1.9652891188556429e-16,8.286540721691325e-17,1.9652891188556429e-16
2052870579178606.5,8.293236235497036e-17,3.496837228559517e-17,8.293236235497036e-17
2268772862681306.0,3.0314058018722985e-17,1.278195045822703e-17,3.0314058018722985e-17
2507381787554613.5,9.710880634350231e-18,4.094599766535121e-18,9.710880634350231e-18
2771085432117889.5,2.654318210843032e-18,1.1191877153683869e-18,2.654318210843032e-18
3062523031079785.0,5.958901568273121e-19,2.5125113794108374e-19,5.958901568273121e-19
3384611389886260.0,1.0601038916190894e-19,4.469641314430367e-20,1.0601038916190894e-19
3740574077089890.0,1.623263389529991e-20,6.843644276997835e-21,1.623263389529991e-20
4133973686907401.0,2.156314110602076e-21,9.090183630327181e-22,2.156314110602076e-21
4568747494860020.0,2.5637906577265734e-22,1.0806631817122533e-22,2.5637906577265734e-22
5049246863350271.0,2.96898939766748e-23,1.2513225534708776e-23,2.96898939766748e-23
5580280791559401.0,3.2676922888148507e-24,1.3770985924388598e-24,3.2676922888148507e-24
6167164045527603.0,3.101719954313729e-25,1.3070032237058387e-25,3.101719954313729e-25
6815770350118864.0,2.4343648947482004e-26,1.0256270440332585e-26,2.4343648947482004e-26
7532591175233640.0,1.282799170600844e-27,5.402181294922202e-28,1.282799170600844e-27
8324800704621495.0,4.0574549933189186e-29,1.706457952586921e-29,4.0574549933189186e-29
9200327637523332.0,8.221334692779142e-31,3.4452406198884246e-31,8.221334692779142e-31
1.0167934541758412e+16,1.1063229011820872e-32,4.5891135405718495e-33,1.1063229011820872e-32
1.123730555244823e+16,1.2042394856608985e-34,4.886999104291189e-35,1.2042394856608985e-34
1.2419143294095778e+16,1.245686790322961e-36,4.9249986144301566e-37,1.245686790322961e-36
1.3725275996048874e+16,1.1744472980196238e-38,4.579484625667194e-39,1.1744472980196238e-38
1.5168775873394978e+16,7.749492808334505e-41,3.001818325651085e-41,7.749492808334505e-41
1.6764089958083656e+16,3.0949657021004227e-43,1.193582501434182e-43,3.0949657021004227e-43
1.8527184689678052e+16,1.9884467120142895e-45,7.995873837905131e-46,1.9884467120142895e-45
2.047570571284857e+16,9.42473480327527e-48,3.857521351237224e-48,9.42473480327527e-48
2.2629154480915668e+16,1.888692118329371e-50,7.76302011880464e-51,1.888692118329371e-50
2.5009083432949216e+16,1.639230362112966e-53,6.745341547283761e-54,1.639230362112966e-53
2.7639311697822944e+16,5.67052232682394e-57,2.3338148880572326e-57,5.67052232682394e-57
3.054616348406196e+16,7.685953590049629e-61,3.163013050736999e-61,7.685953590049629e-61
3.375873154136956e+16,3.6942746541106828e-65,1.5199816565054463e-65,3.6942746541106828e-65
3.7309168330644776e+16,5.847546454303161e-70,2.4053079809774714e-70,5.847546454303161e-70
4.123300781661755e+16,2.6946067272917077e-75,1.1080648809813329e-75,2.6946067272917077e-75
4.556952110371156e+16,3.2523386088395113e-81,1.3369931250672268e-81,3.2523386088395113e-81
5.036210947445648e+16,8.860346464682725e-88,3.641142280351703e-88,8.860346464682725e-88
5.565873876411132e+16,4.7414283875673305e-95,1.9477795797662586e-95,4.7414283875673305e-95
6.151241941886564e+16,4.1651662957583604e-103,1.7103980488214403e-103,4.1651662957583604e-103
6.798173704220189e+16,5.037315198716793e-112,2.067696080304034e-112,5.037315198716793e-112
7.513143873930763e+16,6.750338842946983e-122,2.769639864101654e-122,6.750338842946983e-122
8.303308112786501e+16,8.04949750391813e-133,3.301116962587667e-133,8.04949750391813e-133
9.176574650073211e+16,6.566801270443191e-145,2.6916848755811017e-145,6.566801270443191e-145
1.014168343081114e+17,2.79416654454931e-158,1.1446695870732793e-158,2.79416654454931e-158
1.1208293588062107e+17,4.508342573378199e-173,1.8457954804342083e-173,4.508342573378199e-173
1.238708011478001e+17,1.974498920854591e-189,8.078619167313201e-190,1.974498920854591e-189
1.3689840702728042e+17,1.593833209403722e-207,6.516535937768059e-208,1.593833209403722e-207
1.5129613817743286e+17,1.5722087113130677e-227,6.423158815792085e-228,1.5722087113130677e-227
1.6720809193085376e+17,1.1836358639306472e-249,4.831712099667889e-250,1.1836358639306472e-249
1.8479352046889856e+17,4.1074730216546123e-274,1.6752116189476729e-274,4.1074730216546123e-274
2.0422842467104387e+17,3.7045435815592484e-301,1.5094615415631286e-301,3.7045435815592484e-301
2.2570731559084112e+17,0.0,0.0,0.0
2.494451611879193e+17,0.0,0.0,0.0
2.756795377995811e+17,0.0,0.0,0.0
3.046730078846326e+17,0.0,0.0,0.0
3.367157478367288e+17,0.0,0.0,0.0
3.7212845216724646e+17,0.0,0.0,0.0
4.112655431237446e+17,0.0,0.0,0.0
4.5451871786694925e+17,0.0,0.0,0.0
5.023208687075816e+17,0.0,0.0,0.0
5.551504156381155e+17,0.0,0.0,0.0
6.135360945208544e+17,0.0,0.0,0.0
6.780622488541585e+17,0.0,0.0,0.0
7.493746780785897e+17,0.0,0.0,0.0
8.281871009547561e+17,0.0,0.0,0.0
9.15288298700578e+17,0.0,0.0,0.0
1.0115500093788169e+18,0.0,0.0,0.0
1.1179356525446147e+18,0.0,0.0,0.0
1.2355099714722317e+18,0.0,0.0,0.0
1.3654496894635855e+18,0.0,0.0,0.0
1.5090552868905756e+18,0.0,0.0,0.0
1.6677640168397696e+18,0.0,0.0,0.0
1.843164289624334e+18,0.0,0.0,0.0
2.037011570128377e+18,0.0,0.0,0.0
2.251245947089498e+18,0.0,0.0,0.0
2.4880115501589765e+18,0.0,0.0,0.0
2.749678009072015e+18,0.0,0.0,0.0
3.0388641696985313e+18,0.0,0.0,0.0
3.3584643043329213e+18,0.0,0.0,0.0
3.711677078543911e+18,0.0,0.0,0.0
4.102037564494703e+18,0.0,0.0,0.0
4.533452621133411e+18,0.0,0.0,0.0
5.010239995350452e+18,0.0,0.0,0.0
5.537171535440796e+18,0.0,0.0,0.0
6.119520949365456e+18,0.0,0.0,0.0
